TIMESTAMP,SMH_OPEN_PRICE_USD,SMH_HIGH_PRICE_USD,SMH_LOW_PRICE_USD,SMH_CLOSE_PRICE_USD,SMH_VOLUME_USD,SMH_DIVIDENDS_USD,SMH_STOCK_SPLITS_USD
2024-06-15 00:00:00+00:00,1.6070950031280518,1.620134949684143,1.5442039966583252,1.5689009428024292,2775949,0.0,0.0
2024-06-16 00:00:00+00:00,1.5689009428024292,1.5849659442901611,1.5016729831695557,1.5489799976348877,3461504,0.0,0.0
2024-06-17 00:00:00+00:00,1.5489799976348877,1.9563080072402954,1.542891025543213,1.816519021987915,3582196,0.0,0.0
2024-06-18 00:00:00+00:00,1.816519021987915,1.8447400331497192,1.3325430154800415,1.4970409870147705,3690028,0.0,0.0
2024-06-19 00:00:00+00:00,1.4970409870147705,1.6939669847488403,1.4913870096206665,1.6866159439086914,2738535,0.0,0.0
2024-06-20 00:00:00+00:00,1.6866159439086914,1.8800380229949951,1.5517590045928955,1.7605810165405273,4141482,0.0,0.0
2024-06-21 00:00:00+00:00,1.7606229782104492,1.853732943534851,1.671852946281433,1.8096040487289429,10051344,0.0,0.0
2024-06-22 00:00:00+00:00,1.8095320463180542,1.841884970664978,1.6755139827728271,1.7465909719467163,12696266,0.0,0.0
2024-06-23 00:00:00+00:00,1.746256947517395,1.755476951599121,1.656262993812561,1.7068419456481934,12589287,0.0,0.0
2024-06-24 00:00:00+00:00,1.703179955482483,1.708469033241272,1.5293430089950562,1.697775959968567,21825615,0.0,0.0
2024-06-25 00:00:00+00:00,1.6920249462127686,2.336047887802124,1.6078710556030273,2.0935840606689453,20653422,0.0,0.0
2024-06-26 00:00:00+00:00,2.0920639038085938,2.0949130058288574,1.7425340414047241,1.7674469947814941,17560817,0.0,0.0
2024-06-27 00:00:00+00:00,1.7674700021743774,1.8439860343933105,1.6679619550704956,1.7896920442581177,12332505,0.0,0.0
2024-06-28 00:00:00+00:00,1.7896130084991455,1.8045350313186646,1.6968940496444702,1.7414430379867554,27455164,0.0,0.0
2024-06-29 00:00:00+00:00,1.7414319515228271,1.761383056640625,1.6942130327224731,1.7282359600067139,12308457,0.0,0.0
2024-06-30 00:00:00+00:00,1.7286880016326904,1.744940996170044,1.673130989074707,1.738415002822876,10245920,0.0,0.0
2024-07-01 00:00:00+00:00,1.7383580207824707,1.7459909915924072,1.6679329872131348,1.6937450170516968,7433699,0.0,0.0
2024-07-02 00:00:00+00:00,1.6936960220336914,1.6939200162887573,1.4108890295028687,1.4242160320281982,7573493,0.0,0.0
2024-07-03 00:00:00+00:00,1.4229079484939575,1.5029079914093018,1.2279789447784424,1.351904034614563,9444608,0.0,0.0
2024-07-04 00:00:00+00:00,1.351999044418335,1.4257769584655762,1.2370649576187134,1.3728580474853516,9725082,0.0,0.0
2024-07-05 00:00:00+00:00,1.37112295627594,1.3910030126571655,1.1402180194854736,1.231245994567871,10708890,0.0,0.0
2024-07-06 00:00:00+00:00,1.2312450408935547,1.4856940507888794,1.2164219617843628,1.3750250339508057,6578202,0.0,0.0
2024-07-07 00:00:00+00:00,1.3750180006027222,1.3767329454421997,1.228234052658081,1.2289780378341675,3429204,0.0,0.0
2024-07-08 00:00:00+00:00,1.2281379699707031,1.2730790376663208,1.1923619508743286,1.2280069589614868,5545188,0.0,0.0
2024-07-09 00:00:00+00:00,1.227998971939087,1.227998971939087,1.160019040107727,1.1771420240402222,3675600,0.0,0.0
2024-07-10 00:00:00+00:00,1.1771390438079834,1.245648980140686,1.154129981994629,1.2263100147247314,2946075,0.0,0.0
2024-07-11 00:00:00+00:00,1.2263200283050537,1.2263200283050537,1.0711990594863892,1.1035380363464355,2981582,0.0,0.0
2024-07-12 00:00:00+00:00,1.1035430431365967,1.109591007232666,0.9752179980278015,0.9865700006484985,4319063,0.0,0.0
2024-07-13 00:00:00+00:00,0.9865999817848206,1.167098045349121,0.9372119903564453,1.0673739910125732,4110912,0.0,0.0
2024-07-14 00:00:00+00:00,1.0706770420074463,1.1477359533309937,0.9989140033721924,1.0159180164337158,3196965,0.0,0.0
2024-07-15 00:00:00+00:00,1.0159070491790771,1.2001999616622925,1.0060240030288696,1.1802899837493896,3987402,0.0,0.0
2024-07-16 00:00:00+00:00,1.180312991142273,1.2700730562210083,1.1233919858932495,1.220136046409607,3993821,0.0,0.0
2024-07-17 00:00:00+00:00,1.2201379537582397,1.3994710445404053,1.176138997077942,1.1852459907531738,4198964,0.0,0.0
2024-07-18 00:00:00+00:00,1.1852669715881348,1.2165199518203735,1.1266419887542725,1.1670269966125488,3837102,0.0,0.0
2024-07-19 00:00:00+00:00,1.1670269966125488,1.2244139909744263,1.0721509456634521,1.1563780307769775,4298224,0.0,0.0
2024-07-20 00:00:00+00:00,1.1563479900360107,1.230955958366394,1.12978196144104,1.1694730520248413,4251226,0.0,0.0
2024-07-21 00:00:00+00:00,1.169137954711914,1.193444013595581,1.138545036315918,1.1768959760665894,3715234,0.0,0.0
2024-07-22 00:00:00+00:00,1.1768900156021118,1.1902339458465576,1.14711594581604,1.1718300580978394,3989910,0.0,0.0
2024-07-23 00:00:00+00:00,1.1718300580978394,1.1726069450378418,1.0422910451889038,1.0696890354156494,4267720,0.0,0.0
2024-07-24 00:00:00+00:00,1.0696790218353271,1.1293200254440308,1.0295649766921997,1.098343014717102,2920167,0.0,0.0
2024-07-25 00:00:00+00:00,1.0981930494308472,1.0982029438018799,0.9978330135345459,1.0129610300064087,2752787,0.0,0.0
2024-07-26 00:00:00+00:00,1.0129599571228027,1.0750809907913208,0.9932370185852051,1.0445059537887573,2738413,0.0,0.0
2024-07-27 00:00:00+00:00,1.0445059537887573,1.0469000339508057,0.9939659833908081,1.0264339447021484,2290513,0.0,0.0
2024-07-28 00:00:00+00:00,1.0264350175857544,1.0513429641723633,1.0061140060424805,1.035364031791687,2330290,0.0,0.0
2024-07-29 00:00:00+00:00,1.035364031791687,1.04099702835083,0.9947500228881836,0.9989129900932312,2651270,0.0,0.0
2024-07-30 00:00:00+00:00,0.9989129900932312,1.0402239561080933,0.9880920052528381,1.0103139877319336,4218838,0.0,0.0
2024-07-31 00:00:00+00:00,1.0103139877319336,1.0152369737625122,0.9835209846496582,0.9924070239067078,4662995,0.0,0.0
2024-08-01 00:00:00+00:00,0.9924070239067078,1.0003739595413208,0.9429100155830383,0.9565070271492004,5113348,0.0,0.0
2024-08-02 00:00:00+00:00,0.9563810229301453,1.1034499406814575,0.9471409916877747,0.9892200231552124,2833533,0.0,0.0
2024-08-03 00:00:00+00:00,0.9892200231552124,1.0703179836273193,0.958437979221344,0.9753710031509399,2738958,0.0,0.0
2024-08-04 00:00:00+00:00,0.9753710031509399,0.9882220029830933,0.9256340265274048,0.9330790042877197,2334496,0.0,0.0
2024-08-05 00:00:00+00:00,0.9330790042877197,0.9860439896583557,0.7217040061950684,0.9153389930725098,3943175,0.0,0.0
2024-08-06 00:00:00+00:00,0.9153169989585876,0.977620005607605,0.9114949703216553,0.9383689761161804,2543012,0.0,0.0
2024-08-07 00:00:00+00:00,0.9384120106697083,0.9581590294837952,0.8685809969902039,0.8916720151901245,2214766,0.0,0.0
2024-08-08 00:00:00+00:00,0.8916720151901245,0.9325950145721436,0.8317610025405884,0.9269059896469116,2422838,0.0,0.0
2024-08-09 00:00:00+00:00,0.9269059896469116,0.930903971195221,0.737820029258728,0.797173023223877,2960203,0.0,0.0
2024-08-10 00:00:00+00:00,0.7990760207176208,0.8711959719657898,0.7670159935951233,0.8202739953994751,2289995,0.0,0.0
2024-08-11 00:00:00+00:00,0.8200740218162537,0.8459299802780151,0.7798010110855103,0.7922459840774536,2046403,0.0,0.0
2024-08-12 00:00:00+00:00,0.7922459840774536,0.8095880150794983,0.7807419896125793,0.7909430265426636,2448871,0.0,0.0
2024-08-13 00:00:00+00:00,0.7909430265426636,0.7920240163803101,0.72987300157547,0.7539740204811096,2265470,0.0,0.0
2024-08-14 00:00:00+00:00,0.7539700269699097,0.7593560218811035,0.6772649884223938,0.696120023727417,2558845,0.0,0.0
2024-08-15 00:00:00+00:00,0.696120023727417,0.696120023727417,0.6074569821357727,0.6423680186271667,2545150,0.0,0.0
2024-08-16 00:00:00+00:00,0.6423630118370056,0.6972479820251465,0.629601001739502,0.6911249756813049,2222767,0.0,0.0
2024-08-17 00:00:00+00:00,0.6911249756813049,0.6911330223083496,0.631883978843689,0.6470100283622742,2307510,0.0,0.0
2024-08-18 00:00:00+00:00,0.6491310000419617,0.6588079929351807,0.6072350144386292,0.6145619750022888,2187112,0.0,0.0
2024-08-19 00:00:00+00:00,0.6145949959754944,0.6219369769096375,0.5869119763374329,0.5869150161743164,2247246,0.0,0.0
2024-08-20 00:00:00+00:00,0.5849279761314392,0.6517350077629089,0.5765860080718994,0.6251729726791382,2411536,0.0,0.0
2024-08-21 00:00:00+00:00,0.6203070282936096,0.7486060261726379,0.6151350140571594,0.6911749839782715,2044768,0.0,0.0
2024-08-22 00:00:00+00:00,0.6911749839782715,0.7423059940338135,0.6793599724769592,0.7246260046958923,2281070,0.0,0.0
2024-08-23 00:00:00+00:00,0.7246260046958923,0.7389479875564575,0.68265700340271,0.7187539935112,2839761,0.0,0.0
2024-08-24 00:00:00+00:00,0.7187539935112,0.7392799854278564,0.6589080095291138,0.7188190221786499,2550714,0.0,0.0
2024-08-25 00:00:00+00:00,0.7188169956207275,0.7327600121498108,0.7054809927940369,0.7175639867782593,2363616,0.0,0.0
2024-08-26 00:00:00+00:00,0.7175509929656982,0.7226060032844543,0.6752570271492004,0.6823469996452332,2192602,0.0,0.0
2024-08-27 00:00:00+00:00,0.6823469996452332,0.6823469996452332,0.6174190044403076,0.6234949827194214,2427815,0.0,0.0
2024-08-28 00:00:00+00:00,0.6234949827194214,0.6242949962615967,0.5949990153312683,0.6141030192375183,2261323,0.0,0.0
2024-08-29 00:00:00+00:00,0.614100992679596,0.6193370223045349,0.600059986114502,0.6026129722595215,2184883,0.0,0.0
2024-08-30 00:00:00+00:00,0.6026149988174438,0.6222609877586365,0.5846520066261292,0.5908880233764648,2238325,0.0,0.0
2024-08-31 00:00:00+00:00,0.5908839702606201,0.6187809705734253,0.5878459811210632,0.5907080173492432,2148193,0.0,0.0
2024-09-01 00:00:00+00:00,0.5907089710235596,0.596934974193573,0.5734180212020874,0.580797016620636,2139541,0.0,0.0
2024-09-02 00:00:00+00:00,0.580797016620636,0.5808110237121582,0.507893979549408,0.5683919787406921,2212284,0.0,0.0
2024-09-03 00:00:00+00:00,0.5684419870376587,0.5924789905548096,0.5115709900856018,0.5474110245704651,2207657,0.0,0.0
2024-09-04 00:00:00+00:00,0.5474039912223816,0.5474089980125427,0.5017430186271667,0.5362640023231506,2303172,0.0,0.0
2024-09-05 00:00:00+00:00,0.5362640023231506,0.5388060212135315,0.49518200755119324,0.50416100025177,2465441,0.0,0.0
2024-09-06 00:00:00+00:00,0.50416100025177,0.5093669891357422,0.43515101075172424,0.46577900648117065,2579676,0.0,0.0
2024-09-07 00:00:00+00:00,0.46577900648117065,0.48757699131965637,0.4269239902496338,0.4614959955215454,2160798,0.0,0.0
2024-09-08 00:00:00+00:00,0.4614959955215454,0.48880401253700256,0.4500490128993988,0.4875139892101288,2063546,0.0,0.0
2024-09-09 00:00:00+00:00,0.4875139892101288,0.6128659844398499,0.46872401237487793,0.5639299750328064,2537882,0.0,0.0
2024-09-10 00:00:00+00:00,0.5637739896774292,0.5865920186042786,0.4959949851036072,0.5615389943122864,2454923,0.0,0.0
2024-09-11 00:00:00+00:00,0.5612589716911316,0.5677270293235779,0.5111600160598755,0.541700005531311,1797691,0.0,0.0
2024-09-12 00:00:00+00:00,0.5417010188102722,0.5455020070075989,0.5058469772338867,0.522711992263794,2191778,0.0,0.0
2024-09-13 00:00:00+00:00,0.5227130055427551,0.5760859847068787,0.5221409797668457,0.5741569995880127,2288787,0.0,0.0
2024-09-14 00:00:00+00:00,0.5741569995880127,0.5746920108795166,0.520766019821167,0.5328369736671448,2073988,0.0,0.0
2024-09-15 00:00:00+00:00,0.532837986946106,0.5377900004386902,0.5015419721603394,0.5208150148391724,2131299,0.0,0.0
2024-09-16 00:00:00+00:00,0.5208150148391724,0.527209997177124,0.4738309979438782,0.4878169894218445,2100690,0.0,0.0
2024-09-17 00:00:00+00:00,0.4878160059452057,0.49678701162338257,0.4575760066509247,0.48563000559806824,2206423,0.0,0.0
2024-09-18 00:00:00+00:00,0.48563000559806824,0.48797398805618286,0.41117799282073975,0.44157201051712036,2501574,0.0,0.0
2024-09-19 00:00:00+00:00,0.4266760051250458,0.44937801361083984,0.40776699781417847,0.4425179958343506,2494312,0.0,0.0
2024-09-20 00:00:00+00:00,0.4425179958343506,0.48244398832321167,0.4314500093460083,0.44509899616241455,2224576,0.0,0.0
2024-09-21 00:00:00+00:00,0.4470309913158417,0.4498240053653717,0.41216400265693665,0.4454360008239746,1926545,0.0,0.0
2024-09-22 00:00:00+00:00,0.4454360008239746,0.4465869963169098,0.4275659918785095,0.43568700551986694,1838878,0.0,0.0
2024-09-23 00:00:00+00:00,0.4356890022754669,0.4936780035495758,0.4297870099544525,0.4707840085029602,2423228,0.0,0.0
2024-09-24 00:00:00+00:00,0.4707840085029602,0.5422660112380981,0.4634459912776947,0.5317860245704651,2679229,0.0,0.0
2024-09-25 00:00:00+00:00,0.5317860245704651,0.6562659740447998,0.5121880173683167,0.622901976108551,3336923,0.0,0.0
2024-09-26 00:00:00+00:00,0.622901976108551,0.6446760296821594,0.5593960285186768,0.6284890174865723,2406091,0.0,0.0
2024-09-27 00:00:00+00:00,0.6288319826126099,0.6497269868850708,0.5600469708442688,0.5600469708442688,2567618,0.0,0.0
2024-09-28 00:00:00+00:00,0.5602459907531738,0.607030987739563,0.5466359853744507,0.5934230089187622,1981953,0.0,0.0
2024-09-29 00:00:00+00:00,0.5934230089187622,0.5997679829597473,0.5618669986724854,0.5963450074195862,2154883,0.0,0.0
2024-09-30 00:00:00+00:00,0.5829749703407288,0.5851179957389832,0.548861026763916,0.556115984916687,1771173,0.0,0.0
2024-10-01 00:00:00+00:00,0.556115984916687,0.5606949925422668,0.4768329858779907,0.49482399225234985,2198602,0.0,0.0
2024-10-02 00:00:00+00:00,0.49482399225234985,0.5026620030403137,0.4665850102901459,0.4757139980792999,1801331,0.0,0.0
2024-10-03 00:00:00+00:00,0.4757159948348999,0.4924370050430298,0.4210500121116638,0.432453989982605,2092642,0.0,0.0
2024-10-04 00:00:00+00:00,0.43480101227760315,0.48911699652671814,0.4227040112018585,0.46539899706840515,2081609,0.0,0.0
2024-10-05 00:00:00+00:00,0.46539899706840515,0.478520005941391,0.41435399651527405,0.425709992647171,1994001,0.0,0.0
2024-10-06 00:00:00+00:00,0.425709992647171,0.4505929946899414,0.4234369993209839,0.4415949881076813,1978954,0.0,0.0
2024-10-07 00:00:00+00:00,0.4415949881076813,0.4420650005340576,0.3980500102043152,0.41143301129341125,2007158,0.0,0.0
2024-10-08 00:00:00+00:00,0.41143301129341125,0.4130150079727173,0.3323209881782532,0.37731999158859253,2431334,0.0,0.0
2024-10-09 00:00:00+00:00,0.3797230124473572,0.3934429883956909,0.3445119857788086,0.3498150110244751,2222316,0.0,0.0
2024-10-10 00:00:00+00:00,0.3520970046520233,0.35671600699424744,0.3240619897842407,0.3408699929714203,2246908,0.0,0.0
2024-10-11 00:00:00+00:00,0.34087100625038147,0.3839060068130493,0.32657599449157715,0.3826049864292145,2109882,0.0,0.0
2024-10-12 00:00:00+00:00,0.38260701298713684,0.3882940113544464,0.333624005317688,0.35328400135040283,1944265,0.0,0.0
2024-10-13 00:00:00+00:00,0.35328400135040283,0.36262398958206177,0.33186501264572144,0.3447690010070801,1875076,0.0,0.0
