TIMESTAMP,ADDY_OPEN_PRICE_USD,ADDY_HIGH_PRICE_USD,ADDY_LOW_PRICE_USD,ADDY_CLOSE_PRICE_USD,ADDY_VOLUME_USD,ADDY_DIVIDENDS_USD,ADDY_STOCK_SPLITS_USD
2023-03-18 00:00:00+00:00,0.24769100546836853,0.25525999069213867,0.2457360029220581,0.2463349997997284,181,0.0,0.0
2023-03-19 00:00:00+00:00,0.2463349997997284,0.25470200181007385,0.2463349997997284,0.24943000078201294,93,0.0,0.0
2023-03-20 00:00:00+00:00,0.24955900013446808,0.2501150071620941,0.2416210025548935,0.24177700281143188,130,0.0,0.0
2023-03-21 00:00:00+00:00,0.24177700281143188,0.2529889941215515,0.24153900146484375,0.25071999430656433,108,0.0,0.0
2023-03-22 00:00:00+00:00,0.2507759928703308,0.25102201104164124,0.2392439991235733,0.24190300703048706,316,0.0,0.0
2023-03-23 00:00:00+00:00,0.24184100329875946,0.255156010389328,0.24132199585437775,0.2510020136833191,160,0.0,0.0
2023-03-24 00:00:00+00:00,0.25103500485420227,0.2513209879398346,0.23957699537277222,0.24126900732517242,278,0.0,0.0
2023-03-25 00:00:00+00:00,0.24136599898338318,0.24302799999713898,0.23804199695587158,0.23972399532794952,9,0.0,0.0
2023-03-26 00:00:00+00:00,0.23975400626659393,0.2507140040397644,0.23969900608062744,0.24658699333667755,540,0.0,0.0
2023-03-27 00:00:00+00:00,0.24668599665164948,0.2472040057182312,0.23512700200080872,0.23665699362754822,159,0.0,0.0
2023-03-28 00:00:00+00:00,0.23659400641918182,0.2455729991197586,0.2354310005903244,0.24437199532985687,129,0.0,0.0
2023-03-29 00:00:00+00:00,0.24435999989509583,0.25068598985671997,0.2443220019340515,0.24734699726104736,233,0.0,0.0
2023-03-30 00:00:00+00:00,0.24741700291633606,0.2517099976539612,0.24386000633239746,0.24673299491405487,43,0.0,0.0
2023-03-31 00:00:00+00:00,0.24672600626945496,0.2527630031108856,0.24544699490070343,0.2524470090866089,66,0.0,0.0
2023-04-01 00:00:00+00:00,0.25246700644493103,0.2582310140132904,0.2500619888305664,0.2512019872665405,1204,0.0,0.0
2023-04-02 00:00:00+00:00,0.2522130012512207,0.25343000888824463,0.24471800029277802,0.24703499674797058,585,0.0,0.0
2023-04-03 00:00:00+00:00,0.2470099925994873,0.25077399611473083,0.24322600662708282,0.24716299772262573,125,0.0,0.0
2023-04-04 00:00:00+00:00,0.24727299809455872,0.2570039927959442,0.24623200297355652,0.2562200129032135,100,0.0,0.0
2023-04-05 00:00:00+00:00,0.25623100996017456,0.2616080045700073,0.25591400265693665,0.2600870132446289,73,0.0,0.0
2023-04-06 00:00:00+00:00,0.2600480020046234,0.2601819932460785,0.25480198860168457,0.25616198778152466,69,0.0,0.0
2023-04-07 00:00:00+00:00,0.25615501403808594,0.2572149932384491,0.25256699323654175,0.2551420032978058,330,0.0,0.0
2023-04-08 00:00:00+00:00,0.2551499903202057,0.26235300302505493,0.2535000145435333,0.25351500511169434,13,0.0,0.0
2023-04-09 00:00:00+00:00,0.25346601009368896,0.25534000992774963,0.25137200951576233,0.2538360059261322,70,0.0,0.0
2023-04-10 00:00:00+00:00,0.2539530098438263,0.26124000549316406,0.2516480088233948,0.26063698530197144,120,0.0,0.0
2023-04-11 00:00:00+00:00,0.260670006275177,0.2638620138168335,0.25995299220085144,0.2602289915084839,17,0.0,0.0
2023-04-12 00:00:00+00:00,0.26028600335121155,0.26232901215553284,0.2530199885368347,0.26190000772476196,56,0.0,0.0
2023-04-13 00:00:00+00:00,0.26159200072288513,0.2742060124874115,0.26068899035453796,0.2736690044403076,195,0.0,0.0
2023-04-14 00:00:00+00:00,0.2736800014972687,0.28922900557518005,0.2736800014972687,0.2857840061187744,469,0.0,0.0
2023-04-15 00:00:00+00:00,0.28577500581741333,0.2868959903717041,0.28285500407218933,0.2847349941730499,14,0.0,0.0
2023-04-16 00:00:00+00:00,0.28474700450897217,0.2885119915008545,0.2804189920425415,0.2876780033111572,52,0.0,0.0
2023-04-17 00:00:00+00:00,0.2876960039138794,0.28776299953460693,0.2819780111312866,0.2824600040912628,63,0.0,0.0
2023-04-18 00:00:00+00:00,0.2824920117855072,0.28671398758888245,0.2786230146884918,0.2843700051307678,619,0.0,0.0
2023-04-19 00:00:00+00:00,0.28432101011276245,0.28432101011276245,0.2633509933948517,0.2640720009803772,152,0.0,0.0
2023-04-20 00:00:00+00:00,0.2640329897403717,0.26579099893569946,0.25637999176979065,0.2632110118865967,65,0.0,0.0
2023-04-21 00:00:00+00:00,0.2632330060005188,0.26490798592567444,0.2428469955921173,0.24469999969005585,2002,0.0,0.0
2023-04-22 00:00:00+00:00,0.24469999969005585,0.25099000334739685,0.24074000120162964,0.2502549886703491,57,0.0,0.0
2023-04-23 00:00:00+00:00,0.2502099871635437,0.25303399562835693,0.24182499945163727,0.24503099918365479,85,0.0,0.0
2023-04-24 00:00:00+00:00,0.24503399431705475,0.24841099977493286,0.24173399806022644,0.24389000236988068,157,0.0,0.0
2023-04-25 00:00:00+00:00,0.24385599792003632,0.2466060072183609,0.23811200261116028,0.24527600407600403,38,0.0,0.0
2023-04-26 00:00:00+00:00,0.24528999626636505,0.2562029957771301,0.23966899514198303,0.24435900151729584,289,0.0,0.0
2023-04-27 00:00:00+00:00,0.24433299899101257,0.2527109980583191,0.24418899416923523,0.2508940100669861,157,0.0,0.0
2023-04-28 00:00:00+00:00,0.25087299942970276,0.2533459961414337,0.24821199476718903,0.24994300305843353,92,0.0,0.0
2023-04-29 00:00:00+00:00,0.24994300305843353,0.25319498777389526,0.24959300458431244,0.2522349953651428,2,0.0,0.0
2023-04-30 00:00:00+00:00,0.2522689998149872,0.2554819881916046,0.09821200370788574,0.09991200268268585,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.09983199834823608,0.24880599975585938,0.09983199834823608,0.24173599481582642,70,0.0,0.0
2023-05-02 00:00:00+00:00,0.2417459934949875,0.24590399861335754,0.24047499895095825,0.24581299722194672,100,0.0,0.0
2023-05-03 00:00:00+00:00,0.2457990050315857,0.251226007938385,0.24061499536037445,0.2495799958705902,36,0.0,0.0
2023-05-04 00:00:00+00:00,0.24959400296211243,0.2503010034561157,0.2451239973306656,0.24709899723529816,53,0.0,0.0
2023-05-05 00:00:00+00:00,0.24710200726985931,0.2608180046081543,0.24707600474357605,0.25970301032066345,148,0.0,0.0
2023-05-06 00:00:00+00:00,0.25971999764442444,0.26256099343299866,0.2462729960680008,0.24898700416088104,294,0.0,0.0
2023-05-07 00:00:00+00:00,0.2489980012178421,0.2525149881839752,0.24759499728679657,0.24759499728679657,33,0.0,0.0
2023-05-08 00:00:00+00:00,0.24759499728679657,0.24783800542354584,0.23831699788570404,0.24093300104141235,108,0.0,0.0
2023-05-09 00:00:00+00:00,0.24093900620937347,0.2456520050764084,0.24032600224018097,0.243600994348526,60,0.0,0.0
2023-05-10 00:00:00+00:00,0.2436629980802536,0.24659200012683868,0.2390269935131073,0.2416280061006546,133,0.0,0.0
2023-05-11 00:00:00+00:00,0.2416359931230545,0.24166999757289886,0.23444899916648865,0.23531100153923035,62,0.0,0.0
2023-05-12 00:00:00+00:00,0.23533199727535248,0.23646700382232666,0.23103900253772736,0.23625700175762177,60,0.0,0.0
2023-05-13 00:00:00+00:00,0.23622900247573853,0.2375749945640564,0.2348569929599762,0.23579399287700653,55,0.0,0.0
2023-05-14 00:00:00+00:00,0.23579099774360657,0.23904700577259064,0.23549599945545197,0.23634099960327148,39,0.0,0.0
2023-05-15 00:00:00+00:00,0.23636700212955475,0.24075199663639069,0.23515300452709198,0.23956499993801117,25,0.0,0.0
2023-05-16 00:00:00+00:00,0.23959200084209442,0.2398419976234436,0.23705899715423584,0.2387779951095581,87,0.0,0.0
2023-05-17 00:00:00+00:00,0.2388020008802414,0.24898000061511993,0.23475900292396545,0.24000999331474304,14,0.0,0.0
2023-05-18 00:00:00+00:00,0.23990200459957123,0.2399740070104599,0.2338780015707016,0.2364179939031601,50,0.0,0.0
2023-05-19 00:00:00+00:00,0.23643499612808228,0.23914900422096252,0.2340169996023178,0.23543700575828552,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.23548099398612976,0.24380500614643097,0.23302699625492096,0.2351199984550476,17,0.0,0.0
2023-05-21 00:00:00+00:00,0.23489199578762054,0.23612700402736664,0.22923700511455536,0.23454199731349945,10,0.0,0.0
2023-05-22 00:00:00+00:00,0.23453299701213837,0.23877400159835815,0.23298600316047668,0.23830899596214294,43,0.0,0.0
2023-05-23 00:00:00+00:00,0.23829099535942078,0.24359500408172607,0.23811499774456024,0.24254100024700165,46,0.0,0.0
2023-05-24 00:00:00+00:00,0.2425519973039627,0.2425519973039627,0.23497499525547028,0.23608100414276123,58,0.0,0.0
2023-05-25 00:00:00+00:00,0.23608100414276123,0.23759199678897858,0.23390500247478485,0.23652300238609314,26,0.0,0.0
2023-05-26 00:00:00+00:00,0.2365259975194931,0.23959900438785553,0.23541100323200226,0.2381500005722046,49,0.0,0.0
2023-05-27 00:00:00+00:00,0.2381410002708435,0.24111300706863403,0.2379869967699051,0.24066899716854095,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.24065500497817993,0.24931000173091888,0.24014699459075928,0.249207004904747,106,0.0,0.0
2023-05-29 00:00:00+00:00,0.24917300045490265,0.24996699392795563,0.24643099308013916,0.24654999375343323,54,0.0,0.0
2023-05-30 00:00:00+00:00,0.2465279996395111,0.250559002161026,0.24526099860668182,0.24910999834537506,109,0.0,0.0
2023-05-31 00:00:00+00:00,0.24910099804401398,0.24981600046157837,0.243477001786232,0.24564500153064728,27,0.0,0.0
2023-06-01 00:00:00+00:00,0.24564899504184723,0.24583099782466888,0.24171200394630432,0.24247999489307404,88,0.0,0.0
2023-06-02 00:00:00+00:00,0.2427860051393509,0.25006699562072754,0.2427860051393509,0.24900199472904205,70,0.0,0.0
2023-06-03 00:00:00+00:00,0.24899700284004211,0.24905799329280853,0.24686600267887115,0.24762499332427979,122,0.0,0.0
2023-06-04 00:00:00+00:00,0.2476319968700409,0.24993300437927246,0.24671100080013275,0.24723300337791443,67,0.0,0.0
2023-06-05 00:00:00+00:00,0.24716900289058685,0.24716900289058685,0.22971999645233154,0.23002000153064728,2204,0.0,0.0
2023-06-06 00:00:00+00:00,0.23001299798488617,0.2401829957962036,0.22875000536441803,0.23752500116825104,82,0.0,0.0
2023-06-07 00:00:00+00:00,0.2375580072402954,0.2380629926919937,0.23122000694274902,0.23220600187778473,79,0.0,0.0
2023-06-08 00:00:00+00:00,0.23220600187778473,0.23757599294185638,0.23211300373077393,0.2338709980249405,12,0.0,0.0
2023-06-09 00:00:00+00:00,0.23388199508190155,0.2362000048160553,0.23100900650024414,0.2312770038843155,150,0.0,0.0
2023-06-10 00:00:00+00:00,0.2312850058078766,0.2322169989347458,0.21752500534057617,0.2240850031375885,399,0.0,0.0
2023-06-11 00:00:00+00:00,0.22408699989318848,0.22527900338172913,0.22127899527549744,0.22227700054645538,41,0.0,0.0
2023-06-12 00:00:00+00:00,0.2222680002450943,0.22249799966812134,0.2185720056295395,0.22021900117397308,26,0.0,0.0
2023-06-13 00:00:00+00:00,0.22023700177669525,0.22395800054073334,0.21898099780082703,0.22152000665664673,28,0.0,0.0
2023-06-14 00:00:00+00:00,0.22150400280952454,0.22812700271606445,0.20989499986171722,0.2100210040807724,109,0.0,0.0
2023-06-15 00:00:00+00:00,0.2100130021572113,0.2115119993686676,0.20752499997615814,0.21060100197792053,111,0.0,0.0
2023-06-16 00:00:00+00:00,0.21060800552368164,0.2177249938249588,0.2090979963541031,0.21713599562644958,100,0.0,0.0
2023-06-17 00:00:00+00:00,0.21714100241661072,0.22272099554538727,0.21702800691127777,0.21974299848079681,68,0.0,0.0
2023-06-18 00:00:00+00:00,0.2197210043668747,0.2212740033864975,0.2177709937095642,0.21807600557804108,13,0.0,0.0
2023-06-19 00:00:00+00:00,0.21807600557804108,0.22174100577831268,0.21807600557804108,0.21917100250720978,21,0.0,0.0
2023-06-20 00:00:00+00:00,0.21922700107097626,0.2261189967393875,0.21315200626850128,0.22606800496578217,81,0.0,0.0
2023-06-21 00:00:00+00:00,0.22603699564933777,0.2392680048942566,0.2258629947900772,0.23884999752044678,184,0.0,0.0
2023-06-22 00:00:00+00:00,0.2387479990720749,0.2433290034532547,0.23709499835968018,0.23730799555778503,85,0.0,0.0
2023-06-23 00:00:00+00:00,0.2372879981994629,0.24386000633239746,0.23707599937915802,0.23978400230407715,31,0.0,0.0
2023-06-24 00:00:00+00:00,0.2399359941482544,0.24029099941253662,0.23615899682044983,0.2372010052204132,96,0.0,0.0
2023-06-25 00:00:00+00:00,0.23718899488449097,0.24305599927902222,0.23696500062942505,0.2406879961490631,83,0.0,0.0
2023-06-26 00:00:00+00:00,0.24069499969482422,0.24081699550151825,0.23475100100040436,0.23575399816036224,157,0.0,0.0
2023-06-27 00:00:00+00:00,0.23578399419784546,0.24170899391174316,0.23328900337219238,0.23364000022411346,1835,0.0,0.0
2023-06-28 00:00:00+00:00,0.23367999494075775,0.23372000455856323,0.2260109931230545,0.22723400592803955,53,0.0,0.0
2023-06-29 00:00:00+00:00,0.22723400592803955,0.2293650060892105,0.22723400592803955,0.2289620041847229,4,0.0,0.0
2023-06-30 00:00:00+00:00,0.2289319932460785,0.2387939989566803,0.22760699689388275,0.238319993019104,201,0.0,0.0
2023-07-01 00:00:00+00:00,0.23834599554538727,0.23896099627017975,0.23660099506378174,0.23894399404525757,12,0.0,0.0
2023-07-02 00:00:00+00:00,0.2389719933271408,0.2414350062608719,0.23407700657844543,0.2392590045928955,19,0.0,0.0
2023-07-03 00:00:00+00:00,0.2392520010471344,0.24367199838161469,0.2388949990272522,0.2421559989452362,58,0.0,0.0
2023-07-04 00:00:00+00:00,0.242140993475914,0.24301999807357788,0.23934699594974518,0.24004800617694855,32,0.0,0.0
2023-07-05 00:00:00+00:00,0.24004800617694855,0.24034500122070312,0.23368600010871887,0.23479300737380981,505,0.0,0.0
2023-07-06 00:00:00+00:00,0.23478400707244873,0.23988500237464905,0.228860005736351,0.228860005736351,139,0.0,0.0
2023-07-07 00:00:00+00:00,0.22889100015163422,0.2295590043067932,0.22685399651527405,0.22925600409507751,42,0.0,0.0
2023-07-08 00:00:00+00:00,0.22922499477863312,0.22965599596500397,0.226842999458313,0.22899200022220612,11,0.0,0.0
2023-07-09 00:00:00+00:00,0.22899200022220612,0.23088699579238892,0.2286199927330017,0.22901999950408936,27,0.0,0.0
2023-07-10 00:00:00+00:00,0.22902199625968933,0.2339009940624237,0.22767600417137146,0.23124000430107117,124,0.0,0.0
2023-07-11 00:00:00+00:00,0.23124000430107117,0.23235400021076202,0.22943000495433807,0.23057499527931213,41,0.0,0.0
2023-07-12 00:00:00+00:00,0.23055499792099,0.2335200011730194,0.22878900170326233,0.2297080010175705,13,0.0,0.0
2023-07-13 00:00:00+00:00,0.22967100143432617,0.24546599388122559,0.22855399549007416,0.2448659986257553,143,0.0,0.0
2023-07-14 00:00:00+00:00,0.2447959929704666,0.24746200442314148,0.2342730015516281,0.23733599483966827,163,0.0,0.0
2023-07-15 00:00:00+00:00,0.23734299838542938,0.23873299360275269,0.2366040050983429,0.23746800422668457,20,0.0,0.0
2023-07-16 00:00:00+00:00,0.23748299479484558,0.23816299438476562,0.23565800487995148,0.23595400154590607,60,0.0,0.0
2023-07-17 00:00:00+00:00,0.23599299788475037,0.23749899864196777,0.23134200274944305,0.2342890053987503,61,0.0,0.0
2023-07-18 00:00:00+00:00,0.23430700600147247,0.2345450073480606,0.23073700070381165,0.2320760041475296,28,0.0,0.0
2023-07-19 00:00:00+00:00,0.2320539951324463,0.23508299887180328,0.23199400305747986,0.23292499780654907,30,0.0,0.0
2023-07-20 00:00:00+00:00,0.23298299312591553,0.23676100373268127,0.23148100078105927,0.23255300521850586,125,0.0,0.0
2023-07-21 00:00:00+00:00,0.23255999386310577,0.23356300592422485,0.23085199296474457,0.23164699971675873,269,0.0,0.0
2023-07-22 00:00:00+00:00,0.2316489964723587,0.2320519983768463,0.2268970012664795,0.2279449999332428,52,0.0,0.0
2023-07-23 00:00:00+00:00,0.22796200215816498,0.2319899946451187,0.2274859994649887,0.2304919958114624,27,0.0,0.0
2023-07-24 00:00:00+00:00,0.2304610013961792,0.23067300021648407,0.22546599805355072,0.22590599954128265,71,0.0,0.0
2023-07-25 00:00:00+00:00,0.2259179949760437,0.22762799263000488,0.2256390005350113,0.22628900408744812,14,0.0,0.0
2023-07-26 00:00:00+00:00,0.2262600064277649,0.22917799651622772,0.22473299503326416,0.22802099585533142,16,0.0,0.0
2023-07-27 00:00:00+00:00,0.22805599868297577,0.22961199283599854,0.22666800022125244,0.2270819991827011,81,0.0,0.0
2023-07-28 00:00:00+00:00,0.22703300416469574,0.22801099717617035,0.2260569930076599,0.22693000733852386,22,0.0,0.0
2023-07-29 00:00:00+00:00,0.2268970012664795,0.22937500476837158,0.22560100257396698,0.22565899789333344,1148,0.0,0.0
2023-07-30 00:00:00+00:00,0.2256619930267334,0.22599400579929352,0.2222750037908554,0.22380700707435608,25,0.0,0.0
2023-07-31 00:00:00+00:00,0.22378499805927277,0.22431600093841553,0.22049500048160553,0.22063100337982178,671,0.0,0.0
2023-08-01 00:00:00+00:00,0.22063599526882172,0.22165900468826294,0.21702300012111664,0.22165900468826294,54,0.0,0.0
2023-08-02 00:00:00+00:00,0.22169199585914612,0.22193199396133423,0.21773700416088104,0.21862299740314484,43,0.0,0.0
2023-08-03 00:00:00+00:00,0.21862299740314484,0.2190839946269989,0.21681100130081177,0.21730400621891022,10,0.0,0.0
2023-08-04 00:00:00+00:00,0.2173130065202713,0.21804499626159668,0.21467800438404083,0.2175939977169037,3,0.0,0.0
2023-08-05 00:00:00+00:00,0.2176010012626648,0.21820099651813507,0.21699799597263336,0.21810699999332428,72,0.0,0.0
2023-08-06 00:00:00+00:00,0.21808700263500214,0.2182610034942627,0.21692900359630585,0.2171259969472885,169,0.0,0.0
2023-08-07 00:00:00+00:00,0.21712400019168854,0.22162699699401855,0.21467700600624084,0.21684600412845612,77,0.0,0.0
2023-08-08 00:00:00+00:00,0.2168239951133728,0.22142499685287476,0.21619200706481934,0.22046299278736115,39,0.0,0.0
2023-08-09 00:00:00+00:00,0.22045700252056122,0.22208599746227264,0.21870000660419464,0.22009800374507904,4,0.0,0.0
2023-08-10 00:00:00+00:00,0.22008199989795685,0.22138400375843048,0.21872800588607788,0.22117699682712555,6,0.0,0.0
2023-08-11 00:00:00+00:00,0.22118599712848663,0.22118599712848663,0.21772700548171997,0.2188279926776886,225,0.0,0.0
2023-08-12 00:00:00+00:00,0.21882200241088867,0.21922099590301514,0.21852900087833405,0.21871699392795563,42,0.0,0.0
2023-08-13 00:00:00+00:00,0.22044800221920013,0.22055000066757202,0.2171880006790161,0.2177550047636032,54,0.0,0.0
2023-08-14 00:00:00+00:00,0.21774999797344208,0.21881599724292755,0.2172819972038269,0.2185479998588562,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.2185100018978119,0.21975399553775787,0.21146999299526215,0.21637700498104095,26,0.0,0.0
2023-08-16 00:00:00+00:00,0.21640600264072418,0.21640600264072418,0.21300600469112396,0.2140830010175705,34,0.0,0.0
2023-08-17 00:00:00+00:00,0.21406200528144836,0.21407300233840942,0.19113999605178833,0.19941499829292297,345,0.0,0.0
2023-08-18 00:00:00+00:00,0.19947899878025055,0.20028600096702576,0.19630800187587738,0.1970839947462082,31,0.0,0.0
2023-08-19 00:00:00+00:00,0.19707800447940826,0.19975699484348297,0.19659699499607086,0.19803699851036072,13,0.0,0.0
2023-08-20 00:00:00+00:00,0.19807100296020508,0.20032699406147003,0.19733400642871857,0.19952400028705597,17,0.0,0.0
2023-08-21 00:00:00+00:00,0.19952699542045593,0.19957700371742249,0.193449005484581,0.19535399973392487,708,0.0,0.0
2023-08-22 00:00:00+00:00,0.19536900520324707,0.1954910010099411,0.1886419951915741,0.19082899391651154,79,0.0,0.0
2023-08-23 00:00:00+00:00,0.19091099500656128,0.19774800539016724,0.1908559948205948,0.1965710073709488,69,0.0,0.0
2023-08-24 00:00:00+00:00,0.19660300016403198,0.1967409998178482,0.19290199875831604,0.1939840018749237,35,0.0,0.0
2023-08-25 00:00:00+00:00,0.19395899772644043,0.19446399807929993,0.191552996635437,0.19338800013065338,73,0.0,0.0
2023-08-26 00:00:00+00:00,0.19338800013065338,0.19349899888038635,0.1924239993095398,0.19265399873256683,36,0.0,0.0
2023-08-27 00:00:00+00:00,0.19265300035476685,0.19394299387931824,0.19263200461864471,0.19342100620269775,16,0.0,0.0
2023-08-28 00:00:00+00:00,0.19341599941253662,0.1937440037727356,0.19084900617599487,0.19316700100898743,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.19314900040626526,0.2029920071363449,0.19184699654579163,0.20198099315166473,135,0.0,0.0
2023-08-30 00:00:00+00:00,0.20199300348758698,0.20207799971103668,0.19808000326156616,0.19895100593566895,155,0.0,0.0
2023-08-31 00:00:00+00:00,0.19895200431346893,0.200547993183136,0.19169999659061432,0.19230599701404572,94,0.0,0.0
2023-09-01 00:00:00+00:00,0.19230400025844574,0.19303900003433228,0.18820799887180328,0.18939000368118286,64,0.0,0.0
2023-09-02 00:00:00+00:00,0.18940100073814392,0.19096800684928894,0.18935999274253845,0.19051699340343475,12,0.0,0.0
2023-09-03 00:00:00+00:00,0.19054700434207916,0.19154199957847595,0.18992699682712555,0.19080699980258942,4,0.0,0.0
2023-09-04 00:00:00+00:00,0.19079799950122833,0.19179700314998627,0.1888830065727234,0.1902720034122467,46,0.0,0.0
2023-09-05 00:00:00+00:00,0.190310999751091,0.1944109946489334,0.1883009970188141,0.19058699905872345,3,0.0,0.0
2023-09-06 00:00:00+00:00,0.19059300422668457,0.19260500371456146,0.18920400738716125,0.1912889927625656,12,0.0,0.0
2023-09-07 00:00:00+00:00,0.19128000736236572,0.1932470053434372,0.1895110011100769,0.19231300055980682,25,0.0,0.0
2023-09-08 00:00:00+00:00,0.19225800037384033,0.19325999915599823,0.18924200534820557,0.1908469945192337,47,0.0,0.0
2023-09-09 00:00:00+00:00,0.1908549964427948,0.19125699996948242,0.19046099483966827,0.190871000289917,2,0.0,0.0
2023-09-10 00:00:00+00:00,0.1908790022134781,0.1908860057592392,0.18783000111579895,0.18889600038528442,25,0.0,0.0
2023-09-11 00:00:00+00:00,0.18889999389648438,0.1889680027961731,0.18023799359798431,0.18136699497699738,95,0.0,0.0
2023-09-12 00:00:00+00:00,0.18135899305343628,0.1878799945116043,0.18130500614643097,0.18602299690246582,79,0.0,0.0
2023-09-13 00:00:00+00:00,0.18601399660110474,0.18786799907684326,0.18570199608802795,0.18747800588607788,11,0.0,0.0
2023-09-14 00:00:00+00:00,0.18747000396251678,0.19094200432300568,0.18747000396251678,0.1899770051240921,39,0.0,0.0
2023-09-15 00:00:00+00:00,0.18998199701309204,0.1930440068244934,0.18850800395011902,0.19185100495815277,10,0.0,0.0
2023-09-16 00:00:00+00:00,0.19185499846935272,0.19235199689865112,0.1906149983406067,0.19080699980258942,58,0.0,0.0
2023-09-17 00:00:00+00:00,0.19080699980258942,0.19080699980258942,0.18881000578403473,0.18951000273227692,19,0.0,0.0
2023-09-18 00:00:00+00:00,0.18946099281311035,0.1936040073633194,0.18853400647640228,0.1916079968214035,41,0.0,0.0
2023-09-19 00:00:00+00:00,0.1916079968214035,0.19346599280834198,0.1910949945449829,0.19258099794387817,28,0.0,0.0
2023-09-20 00:00:00+00:00,0.19257499277591705,0.1929599940776825,0.18872399628162384,0.18980799615383148,87,0.0,0.0
2023-09-21 00:00:00+00:00,0.1898149996995926,0.18996299803256989,0.18236500024795532,0.18239399790763855,1006,0.0,0.0
2023-09-22 00:00:00+00:00,0.18239299952983856,0.18419599533081055,0.181768000125885,0.18346400558948517,5,0.0,0.0
2023-09-23 00:00:00+00:00,0.18346600234508514,0.18510699272155762,0.18312600255012512,0.1833609938621521,11,0.0,0.0
2023-09-24 00:00:00+00:00,0.1833609938621521,0.18412700295448303,0.18220099806785583,0.1825139969587326,9,0.0,0.0
2023-09-25 00:00:00+00:00,0.1825069934129715,0.18275399506092072,0.18085500597953796,0.18242299556732178,22,0.0,0.0
2023-09-26 00:00:00+00:00,0.1824219971895218,0.18290700018405914,0.18197199702262878,0.1826390027999878,11,0.0,0.0
2023-09-27 00:00:00+00:00,0.18263299763202667,0.18683399260044098,0.18239399790763855,0.18407100439071655,62,0.0,0.0
2023-09-28 00:00:00+00:00,0.18406599760055542,0.19051699340343475,0.1840369999408722,0.18985100090503693,60,0.0,0.0
2023-09-29 00:00:00+00:00,0.18984299898147583,0.19311100244522095,0.1896210014820099,0.1917479932308197,43,0.0,0.0
2023-09-30 00:00:00+00:00,0.19172799587249756,0.19400200247764587,0.19169999659061432,0.1923920065164566,8,0.0,0.0
2023-10-01 00:00:00+00:00,0.1923920065164566,0.1981460005044937,0.19238999485969543,0.198062002658844,105,0.0,0.0
2023-10-02 00:00:00+00:00,0.19807200133800507,0.19933100044727325,0.19035500288009644,0.19112099707126617,93,0.0,0.0
2023-10-03 00:00:00+00:00,0.19113099575042725,0.1920589953660965,0.19009600579738617,0.19053399562835693,38,0.0,0.0
2023-10-04 00:00:00+00:00,0.19057999551296234,0.19087299704551697,0.1874060034751892,0.18884800374507904,65,0.0,0.0
2023-10-05 00:00:00+00:00,0.18885299563407898,0.18932099640369415,0.18568100035190582,0.18584300577640533,25,0.0,0.0
2023-10-06 00:00:00+00:00,0.18583999574184418,0.19003300368785858,0.18582899868488312,0.18921199440956116,44,0.0,0.0
2023-10-07 00:00:00+00:00,0.18921299278736115,0.1895419955253601,0.18735599517822266,0.1877869963645935,15,0.0,0.0
2023-10-08 00:00:00+00:00,0.18783999979496002,0.1885170042514801,0.18671700358390808,0.18757100403308868,13,0.0,0.0
2023-10-09 00:00:00+00:00,0.18758000433444977,0.18758000433444977,0.17986899614334106,0.18147200345993042,77,0.0,0.0
2023-10-10 00:00:00+00:00,0.18149200081825256,0.1827079951763153,0.1793230026960373,0.1801079958677292,28,0.0,0.0
2023-10-11 00:00:00+00:00,0.1800989955663681,0.18120799958705902,0.17698100209236145,0.1792069971561432,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.17924299836158752,0.17996999621391296,0.17580799758434296,0.1769150048494339,51,0.0,0.0
2023-10-13 00:00:00+00:00,0.17691799998283386,0.18051999807357788,0.17690199613571167,0.17860299348831177,48,0.0,0.0
2023-10-14 00:00:00+00:00,0.17861300706863403,0.1789740025997162,0.1774909943342209,0.17845800518989563,193,0.0,0.0
2023-10-15 00:00:00+00:00,0.17846299707889557,0.17990200221538544,0.17776699364185333,0.1786700040102005,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.17869900166988373,0.18490900099277496,0.17723500728607178,0.18311500549316406,99,0.0,0.0
2023-10-17 00:00:00+00:00,0.18311500549316406,0.18311500549316406,0.17903099954128265,0.17962999641895294,79,0.0,0.0
2023-10-18 00:00:00+00:00,0.17962999641895294,0.1809370070695877,0.17858099937438965,0.179066002368927,323,0.0,0.0
2023-10-19 00:00:00+00:00,0.179066002368927,0.1792919933795929,0.17688800394535065,0.17893700301647186,41,0.0,0.0
2023-10-20 00:00:00+00:00,0.17894500494003296,0.18547800183296204,0.17869900166988373,0.1836470067501068,136,0.0,0.0
2023-10-21 00:00:00+00:00,0.18363399803638458,0.1870259940624237,0.1824759989976883,0.1861169934272766,58,0.0,0.0
2023-10-22 00:00:00+00:00,0.18611100316047668,0.19025099277496338,0.18573099374771118,0.19001899659633636,49,0.0,0.0
2023-10-23 00:00:00+00:00,0.19091999530792236,0.20247399806976318,0.1905529946088791,0.20073099434375763,165,0.0,0.0
