TIMESTAMP,NMD_OPEN_PRICE_USD,NMD_HIGH_PRICE_USD,NMD_LOW_PRICE_USD,NMD_CLOSE_PRICE_USD,NMD_VOLUME_USD,NMD_DIVIDENDS_USD,NMD_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,1.213657021522522,1.2285740375518799,1.1983859539031982,1.2180720567703247,58117,0.0,0.0
2024-10-04 00:00:00+00:00,1.2148840427398682,1.2490320205688477,1.2094390392303467,1.2414790391921997,58235,0.0,0.0
2024-10-05 00:00:00+00:00,1.2414790391921997,1.2473000288009644,1.2343109846115112,1.2411199808120728,57503,0.0,0.0
2024-10-06 00:00:00+00:00,1.2411199808120728,1.258239984512329,1.2366050481796265,1.2564820051193237,58439,0.0,0.0
2024-10-07 00:00:00+00:00,1.2564820051193237,1.2873389720916748,1.2443629503250122,1.2450449466705322,56339,0.0,0.0
2024-10-08 00:00:00+00:00,1.2450449466705322,1.2591500282287598,1.237596035003662,1.242563009262085,57718,0.0,0.0
2024-10-09 00:00:00+00:00,1.2429230213165283,1.2502269744873047,1.2083100080490112,1.2148979902267456,57024,0.0,0.0
2024-10-10 00:00:00+00:00,1.213150978088379,1.2245359420776367,1.1777989864349365,1.2032170295715332,58251,0.0,0.0
2024-10-11 00:00:00+00:00,1.2032170295715332,1.266726016998291,1.2012909650802612,1.2482399940490723,58002,0.0,0.0
2024-10-12 00:00:00+00:00,1.2482399940490723,1.2681989669799805,1.2482399940490723,1.2639319896697998,57053,0.0,0.0
2024-10-13 00:00:00+00:00,1.2639319896697998,1.2651400566101074,1.2413569688796997,1.2569810152053833,57991,0.0,0.0
2024-10-14 00:00:00+00:00,1.2569810152053833,1.3274389505386353,1.2487620115280151,1.3212770223617554,59023,0.0,0.0
2024-10-15 00:00:00+00:00,1.3212770223617554,1.3510710000991821,1.3046009540557861,1.3346129655838013,58034,0.0,0.0
2024-10-16 00:00:00+00:00,1.3413039445877075,1.3670259714126587,1.3357679843902588,1.3524869680404663,57866,0.0,0.0
2024-10-17 00:00:00+00:00,1.3524869680404663,1.3596340417861938,1.2875339984893799,1.346472978591919,59134,0.0,0.0
2024-10-18 00:00:00+00:00,1.346472978591919,1.3790689706802368,1.3437319993972778,1.3690179586410522,54698,0.0,0.0
2024-10-19 00:00:00+00:00,1.3690179586410522,1.3734509944915771,1.3611539602279663,1.3677890300750732,57161,0.0,0.0
2024-10-20 00:00:00+00:00,1.3677890300750732,1.386104941368103,1.3621679544448853,1.3846700191497803,59653,0.0,0.0
2024-10-21 00:00:00+00:00,1.3795360326766968,1.3875290155410767,1.3369749784469604,1.3478790521621704,56655,0.0,0.0
2024-10-22 00:00:00+00:00,1.3478790521621704,1.354678988456726,1.3328499794006348,1.3468960523605347,57841,0.0,0.0
2024-10-23 00:00:00+00:00,1.3468960523605347,1.3472119569778442,1.3060810565948486,1.329475998878479,56638,0.0,0.0
2024-10-24 00:00:00+00:00,1.3333790302276611,1.375203013420105,1.3295949697494507,1.3633630275726318,59140,0.0,0.0
2024-10-25 00:00:00+00:00,1.3623000383377075,1.3737579584121704,1.3151659965515137,1.324800968170166,56828,0.0,0.0
2024-10-26 00:00:00+00:00,1.324800968170166,1.3454680442810059,1.324800968170166,1.3405359983444214,56357,0.0,0.0
2024-10-27 00:00:00+00:00,1.3405359983444214,1.3636599779129028,1.3371800184249878,1.3589229583740234,57693,0.0,0.0
2024-10-28 00:00:00+00:00,1.3589229583740234,1.401110053062439,1.3511860370635986,1.3978370428085327,60453,0.0,0.0
2024-10-29 00:00:00+00:00,1.3978370428085327,1.4689470529556274,1.3947900533676147,1.4552520513534546,59123,0.0,0.0
2024-10-30 00:00:00+00:00,1.4548319578170776,1.457908034324646,1.4290319681167603,1.4488370418548584,57713,0.0,0.0
2024-10-31 00:00:00+00:00,1.4488370418548584,1.4524509906768799,1.3926019668579102,1.4074820280075073,57000,0.0,0.0
2024-11-01 00:00:00+00:00,1.4074820280075073,1.4297720193862915,1.376410961151123,1.3901230096817017,58316,0.0,0.0
2024-11-02 00:00:00+00:00,1.3901230096817017,1.3973499536514282,1.3823280334472656,1.3857860565185547,57655,0.0,0.0
2024-11-03 00:00:00+00:00,1.3857860565185547,1.3869370222091675,1.3494499921798706,1.376755952835083,56619,0.0,0.0
2024-11-04 00:00:00+00:00,1.3764899969100952,1.3857510089874268,1.3368459939956665,1.3553880453109741,57526,0.0,0.0
2024-11-05 00:00:00+00:00,1.3553880453109741,1.4074050188064575,1.3487999439239502,1.3880709409713745,58142,0.0,0.0
2024-11-06 00:00:00+00:00,1.3880709409713745,1.5292479991912842,1.3880709409713745,1.516206979751587,59016,0.0,0.0
2024-11-07 00:00:00+00:00,1.5125399827957153,1.5386199951171875,1.49024498462677,1.5169589519500732,59139,0.0,0.0
2024-11-08 00:00:00+00:00,1.519247055053711,1.5444140434265137,1.4735100269317627,1.528136968612671,58656,0.0,0.0
2024-11-09 00:00:00+00:00,1.5307250022888184,1.5383700132369995,1.5151629447937012,1.5337170362472534,58936,0.0,0.0
2024-11-10 00:00:00+00:00,1.5337170362472534,1.6668479442596436,1.5318180322647095,1.6096910238265991,59170,0.0,0.0
2024-11-11 00:00:00+00:00,1.6096910238265991,1.7689189910888672,1.6008390188217163,1.7536900043487549,60763,0.0,0.0
2024-11-12 00:00:00+00:00,1.7726190090179443,1.797690987586975,1.670333981513977,1.7726730108261108,57468,0.0,0.0
2024-11-13 00:00:00+00:00,1.7643070220947266,1.8655060529708862,1.655689001083374,1.8072930574417114,56896,0.0,0.0
2024-11-14 00:00:00+00:00,1.8072930574417114,1.834136962890625,1.7342170476913452,1.744771957397461,55675,0.0,0.0
2024-11-15 00:00:00+00:00,1.744771957397461,1.8353129625320435,1.7436339855194092,1.8285770416259766,60902,0.0,0.0
2024-11-16 00:00:00+00:00,1.819038987159729,1.8345669507980347,1.8055859804153442,1.8115509748458862,56138,0.0,0.0
2024-11-17 00:00:00+00:00,1.8115509748458862,1.8275389671325684,1.7037019729614258,1.7957149744033813,51548,0.0,0.0
2024-11-18 00:00:00+00:00,1.7957149744033813,1.8501249551773071,1.7351139783859253,1.8108580112457275,53289,0.0,0.0
2024-11-19 00:00:00+00:00,1.8108580112457275,1.8801300525665283,1.8084830045700073,1.8455979824066162,57037,0.0,0.0
2024-11-20 00:00:00+00:00,1.8455979824066162,1.8968149423599243,1.8287910223007202,1.883296012878418,58933,0.0,0.0
2024-11-21 00:00:00+00:00,1.883296012878418,2.0274949073791504,1.883288025856018,1.969938039779663,60528,0.0,0.0
2024-11-22 00:00:00+00:00,1.969938039779663,1.992414951324463,1.9469070434570312,1.9797439575195312,58242,0.0,0.0
2024-11-23 00:00:00+00:00,1.9797439575195312,1.9799100160598755,1.9455889463424683,1.9522780179977417,57705,0.0,0.0
2024-11-24 00:00:00+00:00,1.9522780179977417,1.9717090129852295,1.9165730476379395,1.9606950283050537,57067,0.0,0.0
2024-11-25 00:00:00+00:00,1.9606950283050537,1.9792439937591553,1.84539794921875,1.8594939708709717,55779,0.0,0.0
2024-11-26 00:00:00+00:00,1.8594939708709717,1.9001280069351196,1.8183770179748535,1.839316964149475,55566,0.0,0.0
2024-11-27 00:00:00+00:00,1.839316964149475,1.9455649852752686,1.8367120027542114,1.9200880527496338,58098,0.0,0.0
2024-11-28 00:00:00+00:00,1.9200880527496338,1.9307750463485718,1.8949270248413086,1.913578987121582,57750,0.0,0.0
2024-11-29 00:00:00+00:00,1.913578987121582,1.9714950323104858,1.9089699983596802,1.949610948562622,57138,0.0,0.0
2024-11-30 00:00:00+00:00,1.949610948562622,1.9497319459915161,1.9238569736480713,1.930359959602356,57551,0.0,0.0
2024-12-01 00:00:00+00:00,1.930359959602356,1.9550379514694214,1.9163180589675903,1.9526890516281128,57779,0.0,0.0
2024-12-02 00:00:00+00:00,1.9472320079803467,1.959926962852478,1.8964869976043701,1.9173660278320312,57407,0.0,0.0
2024-12-03 00:00:00+00:00,1.9173660278320312,1.9256019592285156,1.837973952293396,1.919895052909851,57382,0.0,0.0
2024-12-04 00:00:00+00:00,1.919895052909851,1.9827680587768555,1.8484359979629517,1.9768749475479126,58417,0.0,0.0
2024-12-05 00:00:00+00:00,1.9768749475479126,2.070626974105835,1.919092059135437,1.9313620328903198,41517,0.0,0.0
2024-12-06 00:00:00+00:00,1.9380450248718262,2.0400938987731934,1.931210994720459,1.9991849660873413,57528,0.0,0.0
2024-12-07 00:00:00+00:00,1.9991849660873413,2.0096120834350586,1.9822510480880737,1.9966529607772827,59122,0.0,0.0
2024-12-08 00:00:00+00:00,1.999737024307251,2.007390022277832,1.9762790203094482,2.003458023071289,57191,0.0,0.0
2024-12-09 00:00:00+00:00,2.027475118637085,2.027475118637085,1.8970069885253906,1.947849988937378,57651,0.0,0.0
2024-12-10 00:00:00+00:00,1.947849988937378,1.963657021522522,1.8873850107192993,1.933640956878662,58592,0.0,0.0
2024-12-11 00:00:00+00:00,1.933640956878662,2.038245916366577,1.9184750318527222,2.0225610733032227,58631,0.0,0.0
2024-12-12 00:00:00+00:00,2.0225610733032227,2.0487940311431885,1.9869309663772583,2.0009419918060303,57333,0.0,0.0
2024-12-13 00:00:00+00:00,2.0009419918060303,2.0372979640960693,1.9757039546966553,2.0268919467926025,58545,0.0,0.0
2024-12-14 00:00:00+00:00,2.028151035308838,2.0524420738220215,2.0133299827575684,2.027179002761841,58358,0.0,0.0
2024-12-15 00:00:00+00:00,2.027179002761841,2.0958080291748047,2.0254108905792236,2.0903220176696777,58090,0.0,0.0
2024-12-16 00:00:00+00:00,2.0903220176696777,2.199065923690796,2.070322036743164,2.119333028793335,58974,0.0,0.0
2024-12-17 00:00:00+00:00,2.119333028793335,2.163572072982788,2.1053760051727295,2.1211071014404297,55899,0.0,0.0
2024-12-18 00:00:00+00:00,2.1211071014404297,2.129019021987915,2.0024709701538086,2.0036540031433105,55558,0.0,0.0
2024-12-19 00:00:00+00:00,2.0036540031433105,2.2994589805603027,1.91765296459198,1.9586780071258545,56346,0.0,0.0
2024-12-20 00:00:00+00:00,1.9586780071258545,1.9613699913024902,1.826030969619751,1.9552799463272095,59603,0.0,0.0
2024-12-21 00:00:00+00:00,1.9552799463272095,1.9902679920196533,1.9308730363845825,1.9444750547409058,57531,0.0,0.0
2024-12-22 00:00:00+00:00,1.9444750547409058,1.9469350576400757,1.8889809846878052,1.900905966758728,56557,0.0,0.0
2024-12-23 00:00:00+00:00,1.900905966758728,1.9279470443725586,1.8492540121078491,1.8946830034255981,56450,0.0,0.0
2024-12-24 00:00:00+00:00,1.8946830034255981,1.9856499433517456,1.872081995010376,1.9747740030288696,58332,0.0,0.0
2024-12-25 00:00:00+00:00,1.9747740030288696,1.9878610372543335,1.9519259929656982,1.9878610372543335,58152,0.0,0.0
2024-12-26 00:00:00+00:00,1.9878610372543335,1.9966119527816772,1.8346199989318848,1.9145840406417847,58097,0.0,0.0
2024-12-27 00:00:00+00:00,1.9145840406417847,1.9410680532455444,1.8687419891357422,1.8861819505691528,56761,0.0,0.0
2024-12-28 00:00:00+00:00,1.8861819505691528,2.0902678966522217,1.880679965019226,1.903298020362854,57854,0.0,0.0
2024-12-29 00:00:00+00:00,1.903298020362854,1.903298020362854,1.8584920167922974,1.8721469640731812,56356,0.0,0.0
2024-12-30 00:00:00+00:00,1.8721469640731812,1.8963340520858765,1.8279000520706177,1.8525869846343994,58001,0.0,0.0
2024-12-31 00:00:00+00:00,1.8525869846343994,1.9186609983444214,1.8380759954452515,1.8698420524597168,58423,0.0,0.0
2025-01-01 00:00:00+00:00,1.8698420524597168,1.8959360122680664,1.8563519716262817,1.888754963874817,57229,0.0,0.0
2025-01-02 00:00:00+00:00,1.888754963874817,1.9536210298538208,1.8850270509719849,1.9373500347137451,58239,0.0,0.0
2025-01-03 00:00:00+00:00,1.9373500347137451,1.9774049520492554,1.9210690259933472,1.961624026298523,59115,0.0,0.0
2025-01-04 00:00:00+00:00,1.961624026298523,1.9746390581130981,1.8565360307693481,1.965459942817688,58602,0.0,0.0
2025-01-05 00:00:00+00:00,1.965459942817688,2.012392997741699,1.9491000175476074,1.9669170379638672,58075,0.0,0.0
2025-01-06 00:00:00+00:00,1.9669170379638672,2.156053066253662,1.9590109586715698,2.044585943222046,59324,0.0,0.0
2025-01-07 00:00:00+00:00,2.044585943222046,7.500068187713623,2.0379080772399902,5.012653827667236,16571,0.0,0.0
2025-01-08 00:00:00+00:00,5.012653827667236,11.62163257598877,4.945148944854736,7.593809127807617,5717,0.0,0.0
2025-01-09 00:00:00+00:00,7.593809127807617,7.631948947906494,3.6493170261383057,3.696748971939087,29312,0.0,0.0
2025-01-10 00:00:00+00:00,3.696748971939087,4.123104095458984,3.6107289791107178,3.7895689010620117,66310,0.0,0.0
2025-01-11 00:00:00+00:00,3.7895689010620117,3.796083927154541,3.7535719871520996,3.7819418907165527,58683,0.0,0.0
2025-01-12 00:00:00+00:00,3.7819418907165527,3.808556079864502,3.7479629516601562,3.7789480686187744,58079,0.0,0.0
2025-01-13 00:00:00+00:00,3.7789480686187744,3.8350369930267334,3.6062378883361816,3.7787840366363525,59285,0.0,0.0
2025-01-14 00:00:00+00:00,3.7787840366363525,3.8867781162261963,3.7733349800109863,3.8638370037078857,59481,0.0,0.0
2025-01-15 00:00:00+00:00,3.8638370037078857,4.025619983673096,3.860214948654175,4.0160088539123535,58027,0.0,0.0
2025-01-16 00:00:00+00:00,4.0160088539123535,4.025868892669678,3.9018609523773193,4.003282070159912,57830,0.0,0.0
2025-01-17 00:00:00+00:00,4.003282070159912,4.236540794372559,3.998878002166748,4.165699005126953,58880,0.0,0.0
2025-01-18 00:00:00+00:00,4.165699005126953,4.194585800170898,4.094098091125488,4.17235803604126,58926,0.0,0.0
2025-01-19 00:00:00+00:00,4.17235803604126,4.248639106750488,3.9912819862365723,4.070837020874023,57305,0.0,0.0
2025-01-20 00:00:00+00:00,4.070837020874023,4.361474990844727,3.9796109199523926,4.087992191314697,56413,0.0,0.0
2025-01-21 00:00:00+00:00,4.087992191314697,4.28718900680542,4.024870872497559,4.248054027557373,58590,0.0,0.0
2025-01-22 00:00:00+00:00,4.248054027557373,4.248054027557373,4.1344099044799805,4.154713153839111,56748,0.0,0.0
2025-01-23 00:00:00+00:00,4.154713153839111,4.249382972717285,4.053339004516602,4.161575794219971,58397,0.0,0.0
2025-01-24 00:00:00+00:00,4.161575794219971,4.279205799102783,4.1165080070495605,4.192552089691162,56708,0.0,0.0
2025-01-25 00:00:00+00:00,4.192552089691162,4.2088727951049805,4.16603422164917,4.194859027862549,57251,0.0,0.0
2025-01-26 00:00:00+00:00,4.194859027862549,4.214410781860352,4.101180076599121,4.101180076599121,56814,0.0,0.0
2025-01-27 00:00:00+00:00,4.101180076599121,4.125946998596191,3.933806896209717,4.071279048919678,59510,0.0,0.0
2025-01-28 00:00:00+00:00,4.071279048919678,4.133708953857422,4.012127876281738,4.047698020935059,57568,0.0,0.0
2025-01-29 00:00:00+00:00,4.047698020935059,4.177069187164307,4.047698020935059,4.149073123931885,59454,0.0,0.0
2025-01-30 00:00:00+00:00,4.149073123931885,4.245279788970947,4.1386871337890625,4.192832946777344,57128,0.0,0.0
2025-01-31 00:00:00+00:00,4.192832946777344,4.233917236328125,4.065568923950195,4.094651222229004,57754,0.0,0.0
2025-02-01 00:00:00+00:00,4.094651222229004,4.110413074493408,4.0147600173950195,4.031004905700684,56207,0.0,0.0
2025-02-02 00:00:00+00:00,4.031004905700684,4.05545711517334,3.851386070251465,3.9035520553588867,56964,0.0,0.0
2025-02-03 00:00:00+00:00,3.9035520553588867,4.096542835235596,3.676966905593872,4.056551933288574,59683,0.0,0.0
2025-02-04 00:00:00+00:00,4.056551933288574,4.0695481300354,3.8507819175720215,3.9188590049743652,58103,0.0,0.0
2025-02-05 00:00:00+00:00,3.9188590049743652,4.089054107666016,3.852142095565796,3.86535906791687,57558,0.0,0.0
2025-02-06 00:00:00+00:00,3.86535906791687,3.961855888366699,3.837968111038208,3.8654229640960693,56671,0.0,0.0
2025-02-07 00:00:00+00:00,3.8654229640960693,4.007836818695068,3.8291358947753906,3.860398054122925,56877,0.0,0.0
2025-02-08 00:00:00+00:00,3.860398054122925,3.874332904815674,3.8284659385681152,3.862421989440918,56766,0.0,0.0
2025-02-09 00:00:00+00:00,3.862421989440918,3.890537977218628,3.79522705078125,3.859920024871826,57830,0.0,0.0
2025-02-10 00:00:00+00:00,3.859920024871826,3.9622509479522705,3.8155720233917236,3.8963301181793213,57668,0.0,0.0
2025-02-11 00:00:00+00:00,3.8963301181793213,3.9385910034179688,3.7957119941711426,3.8299219608306885,56930,0.0,0.0
2025-02-12 00:00:00+00:00,3.8299219608306885,3.9206759929656982,3.7701659202575684,3.913806915283203,57950,0.0,0.0
2025-02-13 00:00:00+00:00,3.913806915283203,3.9229860305786133,3.8117001056671143,3.863842010498047,57866,0.0,0.0
2025-02-14 00:00:00+00:00,3.863842010498047,3.947946071624756,3.845828056335449,3.899324893951416,57430,0.0,0.0
2025-02-15 00:00:00+00:00,3.899324893951416,3.9184279441833496,3.8855628967285156,3.9025869369506836,57502,0.0,0.0
2025-02-16 00:00:00+00:00,3.9025869369506836,4.150589942932129,3.843585968017578,3.8467330932617188,57119,0.0,0.0
2025-02-17 00:00:00+00:00,3.8467330932617188,3.876352071762085,3.8097009658813477,3.8304240703582764,56635,0.0,0.0
2025-02-18 00:00:00+00:00,3.8304240703582764,4.000144958496094,3.7371718883514404,3.8195719718933105,58302,0.0,0.0
2025-02-19 00:00:00+00:00,3.8195719718933105,3.8695240020751953,3.795274019241333,3.862701892852783,58365,0.0,0.0
2025-02-20 00:00:00+00:00,3.862701892852783,3.9501259326934814,3.857736110687256,3.9335460662841797,58647,0.0,0.0
2025-02-21 00:00:00+00:00,3.9335460662841797,3.979649066925049,3.7942919731140137,3.84484601020813,56999,0.0,0.0
2025-02-22 00:00:00+00:00,3.84484601020813,3.8772029876708984,3.8314640522003174,3.862746000289917,57698,0.0,0.0
2025-02-23 00:00:00+00:00,3.862746000289917,3.8652329444885254,3.8106179237365723,3.8424429893493652,44876,0.0,0.0
2025-02-24 00:00:00+00:00,3.8424429893493652,3.857846975326538,3.656079053878784,3.656079053878784,50645,0.0,0.0
2025-02-25 00:00:00+00:00,3.656079053878784,3.7000770568847656,3.4448659420013428,3.5497701168060303,56960,0.0,0.0
2025-02-26 00:00:00+00:00,3.5497701168060303,3.569772958755493,3.300868034362793,3.355752944946289,54617,0.0,0.0
2025-02-27 00:00:00+00:00,3.355752944946289,3.472691059112549,3.30855393409729,3.385335922241211,57270,0.0,0.0
2025-02-28 00:00:00+00:00,3.385335922241211,3.3944640159606934,3.1310980319976807,3.3757190704345703,59435,0.0,0.0
2025-03-01 00:00:00+00:00,3.3757190704345703,3.4601120948791504,3.35268497467041,3.4384570121765137,58739,0.0,0.0
2025-03-02 00:00:00+00:00,3.4384570121765137,3.805280923843384,3.4027819633483887,3.763010025024414,61743,0.0,0.0
2025-03-03 00:00:00+00:00,3.763010025024414,3.763159990310669,3.4259328842163086,3.4415431022644043,54563,0.0,0.0
2025-03-04 00:00:00+00:00,3.4415431022644043,3.5494790077209473,3.277122974395752,3.487351894378662,59466,0.0,0.0
2025-03-05 00:00:00+00:00,3.487351894378662,3.632319927215576,3.4605278968811035,3.622006893157959,58644,0.0,0.0
2025-03-06 00:00:00+00:00,3.622006893157959,3.7115509510040283,3.5240190029144287,3.5992519855499268,58086,0.0,0.0
2025-03-07 00:00:00+00:00,3.5992519855499268,3.638235092163086,3.4145939350128174,3.4683420658111572,56842,0.0,0.0
2025-03-08 00:00:00+00:00,3.4683420658111572,3.472059965133667,3.414154052734375,3.446362018585205,58594,0.0,0.0
2025-03-09 00:00:00+00:00,3.446362018585205,3.458446979522705,3.207705020904541,3.2269370555877686,55200,0.0,0.0
2025-03-10 00:00:00+00:00,3.2269370555877686,3.353410005569458,3.1079421043395996,3.1513760089874268,56372,0.0,0.0
2025-03-11 00:00:00+00:00,3.1513760089874268,3.34157395362854,3.077997922897339,3.3122830390930176,59058,0.0,0.0
2025-03-12 00:00:00+00:00,3.3122830390930176,3.3606009483337402,3.2268550395965576,3.353347063064575,58743,0.0,0.0
2025-03-13 00:00:00+00:00,3.353347063064575,3.368788003921509,3.2044661045074463,3.245558023452759,56677,0.0,0.0
2025-03-14 00:00:00+00:00,3.245558023452759,3.409885883331299,3.236212968826294,3.360153913497925,37769,0.0,0.0
2025-03-15 00:00:00+00:00,3.360153913497925,3.3864519596099854,3.348181962966919,3.37556791305542,23705,0.0,0.0
2025-03-16 00:00:00+00:00,3.37556791305542,3.37556791305542,3.3528249263763428,3.364259958267212,2419,0.0,0.0
2025-03-17 00:00:00+00:00,3.364259958267212,3.383380889892578,3.303550958633423,3.3655619621276855,8988,0.0,0.0
2025-03-18 00:00:00+00:00,3.3655619621276855,3.3655619621276855,3.2507588863372803,3.307257890701294,14791,0.0,0.0
2025-03-19 00:00:00+00:00,3.307257890701294,3.3457720279693604,3.305994987487793,3.341994047164917,16475,0.0,0.0
2025-03-20 00:00:00+00:00,3.341994047164917,3.341994047164917,3.341994047164917,3.341994047164917,16462,0.0,0.0
2025-03-21 00:00:00+00:00,3.341994047164917,3.377140998840332,3.3301730155944824,3.3617889881134033,47222,0.0,0.0
2025-03-22 00:00:00+00:00,3.3617889881134033,3.377703905105591,3.349708080291748,3.352444887161255,50678,0.0,0.0
2025-03-23 00:00:00+00:00,3.352444887161255,3.4331700801849365,3.352444887161255,3.4312520027160645,74817,0.0,0.0
2025-03-24 00:00:00+00:00,3.4312520027160645,7.100097179412842,3.4275200366973877,6.987220764160156,139608,0.0,0.0
2025-03-25 00:00:00+00:00,6.987220764160156,7.076312065124512,6.9115519523620605,6.997341156005859,108358,0.0,0.0
2025-03-26 00:00:00+00:00,6.997341156005859,7.062161922454834,6.889104843139648,6.9549031257629395,109075,0.0,0.0
2025-03-27 00:00:00+00:00,6.9549031257629395,7.020247936248779,6.871416091918945,6.982460975646973,107648,0.0,0.0
2025-03-28 00:00:00+00:00,6.982460975646973,6.99766206741333,6.685011863708496,6.747737884521484,116341,0.0,0.0
2025-03-29 00:00:00+00:00,6.747737884521484,6.762763977050781,6.552177906036377,6.597620010375977,101636,0.0,0.0
2025-03-30 00:00:00+00:00,6.597620010375977,6.679722785949707,6.528109073638916,6.577682018280029,115244,0.0,0.0
2025-03-31 00:00:00+00:00,6.577682018280029,6.7085089683532715,6.502340793609619,6.602593898773193,141932,0.0,0.0
2025-04-01 00:00:00+00:00,6.602593898773193,6.838123798370361,6.594632148742676,6.818881034851074,124944,0.0,0.0
2025-04-02 00:00:00+00:00,6.818881034851074,7.005300998687744,6.593196868896484,6.604618072509766,123527,0.0,0.0
2025-04-03 00:00:00+00:00,6.604618072509766,6.7015581130981445,6.512556076049805,6.649767875671387,117187,0.0,0.0
2025-04-04 00:00:00+00:00,6.649767875671387,6.770718097686768,6.561016082763672,6.706829071044922,126928,0.0,0.0
2025-04-05 00:00:00+00:00,6.706829071044922,6.736852169036865,6.587934970855713,6.661045074462891,108166,0.0,0.0
2025-04-06 00:00:00+00:00,6.661045074462891,6.693126201629639,6.174797058105469,6.261300086975098,128441,0.0,0.0
2025-04-07 00:00:00+00:00,6.261300086975098,6.438450813293457,5.966392993927002,6.350409984588623,94159,0.0,0.0
2025-04-08 00:00:00+00:00,6.350409984588623,6.460855007171631,6.100086212158203,6.102214813232422,69995,0.0,0.0
2025-04-09 00:00:00+00:00,6.102214813232422,6.676019191741943,5.969768047332764,6.606304168701172,94471,0.0,0.0
2025-04-10 00:00:00+00:00,6.606304168701172,6.608508110046387,6.285402774810791,6.366912841796875,64906,0.0,0.0
2025-04-11 00:00:00+00:00,6.366912841796875,6.719324111938477,6.327084064483643,6.681882858276367,74834,0.0,0.0
2025-04-12 00:00:00+00:00,6.681882858276367,6.864617824554443,6.628046035766602,6.824163913726807,73849,0.0,0.0
2025-04-13 00:00:00+00:00,6.824163913726807,6.860651016235352,6.642026901245117,6.6946539878845215,52010,0.0,0.0
2025-04-14 00:00:00+00:00,6.6946539878845215,6.859537124633789,6.6946539878845215,6.7583699226379395,48676,0.0,0.0
2025-04-15 00:00:00+00:00,6.7583699226379395,6.90225076675415,6.690995216369629,6.691163063049316,40761,0.0,0.0
2025-04-16 00:00:00+00:00,6.691163063049316,6.833806991577148,6.6543989181518555,6.723071098327637,46228,0.0,0.0
2025-04-17 00:00:00+00:00,6.723071098327637,6.834659099578857,6.709510803222656,6.7912821769714355,42753,0.0,0.0
2025-04-18 00:00:00+00:00,6.7912821769714355,6.807021141052246,6.7461838722229,6.756436824798584,39938,0.0,0.0
2025-04-19 00:00:00+00:00,6.756436824798584,6.840037822723389,6.749108791351318,6.808125019073486,48433,0.0,0.0
2025-04-20 00:00:00+00:00,6.808125019073486,6.8234710693359375,6.7186598777771,6.807015895843506,45630,0.0,0.0
2025-04-21 00:00:00+00:00,6.807015895843506,7.065608024597168,6.807015895843506,6.984006881713867,64316,0.0,0.0
2025-04-22 00:00:00+00:00,6.984006881713867,7.5001912117004395,6.976871967315674,7.4857401847839355,50987,0.0,0.0
2025-04-23 00:00:00+00:00,7.4857401847839355,7.551648139953613,7.367018222808838,7.4898362159729,43256,0.0,0.0
2025-04-24 00:00:00+00:00,7.4898362159729,7.517159938812256,7.343027114868164,7.514917850494385,43930,0.0,0.0
2025-04-25 00:00:00+00:00,7.514917850494385,7.6584792137146,7.444008827209473,7.582777976989746,48908,0.0,0.0
2025-04-26 00:00:00+00:00,7.582777976989746,7.611952781677246,7.515408992767334,7.569404125213623,39198,0.0,0.0
2025-04-27 00:00:00+00:00,7.569404125213623,7.617547988891602,7.495689868927002,7.503542900085449,49205,0.0,0.0
2025-04-28 00:00:00+00:00,7.503542900085449,7.645875930786133,7.4362897872924805,7.605532169342041,56440,0.0,0.0
2025-04-29 00:00:00+00:00,7.605532169342041,7.637880802154541,7.509836196899414,7.542788982391357,44424,0.0,0.0
2025-04-30 00:00:00+00:00,7.542788982391357,7.616084098815918,7.444056987762451,7.542265892028809,43942,0.0,0.0
2025-05-01 00:00:00+00:00,7.542265892028809,7.791109085083008,7.538067817687988,7.72039794921875,47887,0.0,0.0
2025-05-02 00:00:00+00:00,7.72039794921875,7.824039936065674,7.71170711517334,7.750888824462891,44009,0.0,0.0
2025-05-03 00:00:00+00:00,7.750888824462891,7.755101203918457,7.6641130447387695,7.672327041625977,41605,0.0,0.0
2025-05-04 00:00:00+00:00,7.672327041625977,7.700991153717041,7.535370826721191,7.545144081115723,48173,0.0,0.0
2025-05-05 00:00:00+00:00,7.545144081115723,7.614768981933594,7.49142599105835,7.58268404006958,53109,0.0,0.0
2025-05-06 00:00:00+00:00,7.58268404006958,7.745706081390381,7.474146842956543,7.743078231811523,48555,0.0,0.0
2025-05-07 00:00:00+00:00,7.743078231811523,7.812662124633789,7.667263984680176,7.764668941497803,47263,0.0,0.0
2025-05-08 00:00:00+00:00,7.764668941497803,8.284124374389648,7.7535481452941895,8.245471954345703,58155,0.0,0.0
2025-05-09 00:00:00+00:00,8.245471954345703,8.320439338684082,8.191361427307129,8.23788833618164,44245,0.0,0.0
2025-05-10 00:00:00+00:00,8.23788833618164,8.395122528076172,8.228279113769531,8.379382133483887,43136,0.0,0.0
2025-05-11 00:00:00+00:00,8.379382133483887,8.394620895385742,8.271170616149902,8.322833061218262,49121,0.0,0.0
2025-05-12 00:00:00+00:00,8.322833061218262,8.442122459411621,8.094968795776367,8.227486610412598,53681,0.0,0.0
2025-05-13 00:00:00+00:00,8.227486610412598,8.397299766540527,8.128732681274414,8.340250015258789,43318,0.0,0.0
2025-05-14 00:00:00+00:00,8.340250015258789,8.360285758972168,8.21188735961914,8.28430461883545,42745,0.0,0.0
