TIMESTAMP,NOVA17447_OPEN_PRICE_USD,NOVA17447_HIGH_PRICE_USD,NOVA17447_LOW_PRICE_USD,NOVA17447_CLOSE_PRICE_USD,NOVA17447_VOLUME_USD,NOVA17447_DIVIDENDS_USD,NOVA17447_STOCK_SPLITS_USD
2022-08-24 00:00:00+00:00,0.23879900574684143,0.2543799877166748,0.2387160062789917,0.24086099863052368,45389,0.0,0.0
2022-08-25 00:00:00+00:00,0.2408600002527237,0.24628600478172302,0.23636500537395477,0.23996199667453766,33713,0.0,0.0
2022-08-26 00:00:00+00:00,0.23996199667453766,0.24153800308704376,0.23878000676631927,0.2399359941482544,36762,0.0,0.0
2022-08-27 00:00:00+00:00,0.23993900418281555,0.2412319928407669,0.23750700056552887,0.23839999735355377,44084,0.0,0.0
2022-08-28 00:00:00+00:00,0.23839899897575378,0.2388010025024414,0.23000800609588623,0.23051099479198456,45481,0.0,0.0
2022-08-29 00:00:00+00:00,0.2305160015821457,0.23143400251865387,0.2248860001564026,0.2268729954957962,46902,0.0,0.0
2022-08-30 00:00:00+00:00,0.22687500715255737,0.23221899569034576,0.22529099881649017,0.23064500093460083,53002,0.0,0.0
2022-08-31 00:00:00+00:00,0.2306469976902008,0.23134399950504303,0.20607399940490723,0.2076839953660965,87398,0.0,0.0
2022-09-01 00:00:00+00:00,0.20768499374389648,0.20770299434661865,0.19658400118350983,0.19787199795246124,68267,0.0,0.0
2022-09-02 00:00:00+00:00,0.19786900281906128,0.1980690062046051,0.1896049976348877,0.18961599469184875,63628,0.0,0.0
2022-09-03 00:00:00+00:00,0.18961599469184875,0.1896200031042099,0.1752540022134781,0.17536400258541107,83112,0.0,0.0
2022-09-04 00:00:00+00:00,0.17536400258541107,0.17599600553512573,0.17453399300575256,0.1746239960193634,50174,0.0,0.0
2022-09-05 00:00:00+00:00,0.1746249943971634,0.1749580055475235,0.17231999337673187,0.17486900091171265,63145,0.0,0.0
2022-09-06 00:00:00+00:00,0.17486700415611267,0.18698200583457947,0.17465999722480774,0.1854349970817566,79288,0.0,0.0
2022-09-07 00:00:00+00:00,0.1854269951581955,0.18729299306869507,0.17872199416160583,0.1789260059595108,72818,0.0,0.0
2022-09-08 00:00:00+00:00,0.17892399430274963,0.17902199923992157,0.17170800268650055,0.17170800268650055,75233,0.0,0.0
2022-09-09 00:00:00+00:00,0.17170700430870056,0.17170900106430054,0.16813699901103973,0.16814400255680084,44866,0.0,0.0
2022-09-10 00:00:00+00:00,0.16814300417900085,0.16814300417900085,0.16796399652957916,0.1680469959974289,55763,0.0,0.0
2022-09-11 00:00:00+00:00,0.1680469959974289,0.16884900629520416,0.1665409952402115,0.1674479991197586,69522,0.0,0.0
2022-09-12 00:00:00+00:00,0.1674489974975586,0.16994599997997284,0.1674409955739975,0.16922500729560852,65223,0.0,0.0
2022-09-13 00:00:00+00:00,0.16921700537204742,0.17072300612926483,0.1680070012807846,0.17000100016593933,53383,0.0,0.0
2022-09-14 00:00:00+00:00,0.17060300707817078,0.17121000587940216,0.16840699315071106,0.17055100202560425,32351,0.0,0.0
2022-09-15 00:00:00+00:00,0.17055100202560425,0.18290799856185913,0.16791099309921265,0.17035000026226044,54281,0.0,0.0
2022-09-16 00:00:00+00:00,0.17035000026226044,0.1823209971189499,0.1629520058631897,0.16436100006103516,98473,0.0,0.0
2022-09-17 00:00:00+00:00,0.16436100006103516,0.18514299392700195,0.16247400641441345,0.1645829975605011,77913,0.0,0.0
2022-09-18 00:00:00+00:00,0.1645829975605011,0.18113300204277039,0.1637759953737259,0.16691899299621582,104044,0.0,0.0
2022-09-19 00:00:00+00:00,0.16691599786281586,0.1736990064382553,0.16406700015068054,0.16523300111293793,57399,0.0,0.0
2022-09-20 00:00:00+00:00,0.16523300111293793,0.1727990061044693,0.16403500735759735,0.16791599988937378,79066,0.0,0.0
2022-09-21 00:00:00+00:00,0.1679150015115738,0.1679150015115738,0.16231699287891388,0.16231900453567505,61149,0.0,0.0
2022-09-22 00:00:00+00:00,0.162321999669075,0.1792459934949875,0.15316300094127655,0.16487200558185577,66167,0.0,0.0
2022-09-23 00:00:00+00:00,0.16487300395965576,0.17184500396251678,0.158843994140625,0.16447700560092926,82043,0.0,0.0
2022-09-24 00:00:00+00:00,0.16447700560092926,0.17910799384117126,0.1629129946231842,0.1660030037164688,90182,0.0,0.0
2022-09-25 00:00:00+00:00,0.1660030037164688,0.18420399725437164,0.16542600095272064,0.16741099953651428,83518,0.0,0.0
2022-09-26 00:00:00+00:00,0.1674100011587143,0.17507100105285645,0.16422900557518005,0.16423000395298004,74831,0.0,0.0
2022-09-27 00:00:00+00:00,0.16422900557518005,0.17397600412368774,0.16231000423431396,0.1643660068511963,74183,0.0,0.0
2022-09-28 00:00:00+00:00,0.1643660068511963,0.1643660068511963,0.15511000156402588,0.15511199831962585,59853,0.0,0.0
2022-09-29 00:00:00+00:00,0.15511499345302582,0.155117005109787,0.1539050042629242,0.15412600338459015,37314,0.0,0.0
2022-09-30 00:00:00+00:00,0.15412600338459015,0.16391900181770325,0.15401099622249603,0.16368499398231506,68391,0.0,0.0
2022-10-01 00:00:00+00:00,0.16368700563907623,0.1936279982328415,0.16368000209331512,0.16860699653625488,94802,0.0,0.0
2022-10-02 00:00:00+00:00,0.16860799491405487,0.19381700456142426,0.16178299486637115,0.16995899379253387,106813,0.0,0.0
2022-10-03 00:00:00+00:00,0.1699579954147339,0.17544199526309967,0.16456100344657898,0.1663230061531067,68605,0.0,0.0
2022-10-04 00:00:00+00:00,0.1663230061531067,0.16753099858760834,0.16085200011730194,0.16371400654315948,67379,0.0,0.0
2022-10-05 00:00:00+00:00,0.16371400654315948,0.16371500492095947,0.15732499957084656,0.1574230045080185,48347,0.0,0.0
2022-10-06 00:00:00+00:00,0.1574230045080185,0.18127299845218658,0.15456900000572205,0.15731500089168549,67770,0.0,0.0
2022-10-07 00:00:00+00:00,0.1573130041360855,0.1613979935646057,0.15195700526237488,0.1587110012769699,27524,0.0,0.0
2022-10-08 00:00:00+00:00,0.1587110012769699,0.16445599496364594,0.1559929996728897,0.15761299431324005,44848,0.0,0.0
2022-10-09 00:00:00+00:00,0.15761299431324005,0.1742520034313202,0.15306399762630463,0.1592330038547516,88967,0.0,0.0
2022-10-10 00:00:00+00:00,0.1592330038547516,0.17531800270080566,0.15745900571346283,0.1618870049715042,71643,0.0,0.0
2022-10-11 00:00:00+00:00,0.16188499331474304,0.16267099976539612,0.15613600611686707,0.15613600611686707,59715,0.0,0.0
2022-10-12 00:00:00+00:00,0.15613900125026703,0.16358500719070435,0.15326200425624847,0.1575549989938736,64174,0.0,0.0
2022-10-13 00:00:00+00:00,0.1575540006160736,0.17675399780273438,0.14812900125980377,0.1511159986257553,72253,0.0,0.0
2022-10-14 00:00:00+00:00,0.1511159986257553,0.15709400177001953,0.14591200649738312,0.14591699838638306,50691,0.0,0.0
2022-10-15 00:00:00+00:00,0.14591600000858307,0.153998002409935,0.14070700109004974,0.1419139951467514,55188,0.0,0.0
2022-10-16 00:00:00+00:00,0.1419139951467514,0.15011100471019745,0.1415109932422638,0.14500799775123596,13139,0.0,0.0
2022-10-17 00:00:00+00:00,0.14500899612903595,0.16909700632095337,0.14490599930286407,0.15411700308322906,117505,0.0,0.0
2022-10-18 00:00:00+00:00,0.15411700308322906,0.15411899983882904,0.1474190056324005,0.1477220058441162,35221,0.0,0.0
2022-10-19 00:00:00+00:00,0.1477220058441162,0.163564994931221,0.1459289938211441,0.1516139954328537,95106,0.0,0.0
2022-10-20 00:00:00+00:00,0.1516149938106537,0.15410399436950684,0.15161100029945374,0.1516990065574646,19505,0.0,0.0
2022-10-21 00:00:00+00:00,0.1517000049352646,0.15172100067138672,0.14490899443626404,0.14751900732517242,16395,0.0,0.0
2022-10-22 00:00:00+00:00,0.14751900732517242,0.1506109982728958,0.14400500059127808,0.14521299302577972,40797,0.0,0.0
2022-10-23 00:00:00+00:00,0.14520999789237976,0.1552090048789978,0.14470699429512024,0.14851100742816925,79066,0.0,0.0
2022-10-24 00:00:00+00:00,0.14850999414920807,0.1493690013885498,0.14661000669002533,0.1474660038948059,42450,0.0,0.0
2022-10-25 00:00:00+00:00,0.14746500551700592,0.1598230004310608,0.1454080045223236,0.15072399377822876,42942,0.0,0.0
2022-10-26 00:00:00+00:00,0.15072299540042877,0.15748900175094604,0.1453000009059906,0.15097099542617798,55863,0.0,0.0
2022-10-27 00:00:00+00:00,0.15097199380397797,0.15863099694252014,0.1508300006389618,0.15390999615192413,65006,0.0,0.0
2022-10-28 00:00:00+00:00,0.15390999615192413,0.1592629998922348,0.15221799910068512,0.15385399758815765,66356,0.0,0.0
2022-10-29 00:00:00+00:00,0.15385399758815765,0.1574449986219406,0.1520020067691803,0.15311500430107117,69247,0.0,0.0
2022-10-30 00:00:00+00:00,0.15311500430107117,0.15550099313259125,0.1506589949131012,0.15429100394248962,35357,0.0,0.0
2022-10-31 00:00:00+00:00,0.15429100394248962,0.15430399775505066,0.15059800446033478,0.151418998837471,53399,0.0,0.0
2022-11-01 00:00:00+00:00,0.151419997215271,0.16122399270534515,0.15070199966430664,0.15576399862766266,100937,0.0,0.0
2022-11-02 00:00:00+00:00,0.15576300024986267,0.158037006855011,0.15385699272155762,0.15386800467967987,85741,0.0,0.0
2022-11-03 00:00:00+00:00,0.1538649946451187,0.15880300104618073,0.15174700319766998,0.15344500541687012,104073,0.0,0.0
2022-11-04 00:00:00+00:00,0.15344500541687012,0.15445099771022797,0.1529970020055771,0.15338699519634247,76589,0.0,0.0
2022-11-05 00:00:00+00:00,0.15338699519634247,0.16146700084209442,0.15331299602985382,0.15782099962234497,100830,0.0,0.0
2022-11-06 00:00:00+00:00,0.15782099962234497,0.15782099962234497,0.15521399676799774,0.15521399676799774,60470,0.0,0.0
2022-11-07 00:00:00+00:00,0.15521599352359772,0.15961000323295593,0.15500900149345398,0.1584639996290207,107971,0.0,0.0
2022-11-08 00:00:00+00:00,0.15846200287342072,0.16007499396800995,0.14694400131702423,0.14714699983596802,76950,0.0,0.0
2022-11-09 00:00:00+00:00,0.1471550017595291,0.14728200435638428,0.07936900109052658,0.07937099784612656,65594,0.0,0.0
2022-11-10 00:00:00+00:00,0.07937200367450714,0.07956299930810928,0.0388370007276535,0.046879999339580536,45825,0.0,0.0
2022-11-11 00:00:00+00:00,0.046879999339580536,0.04730600118637085,0.03339900076389313,0.03414599969983101,28676,0.0,0.0
2022-11-12 00:00:00+00:00,0.03414599969983101,0.04353399947285652,0.03189900144934654,0.03592599928379059,26121,0.0,0.0
2022-11-13 00:00:00+00:00,0.0359250009059906,0.03743699938058853,0.03410299867391586,0.03410299867391586,26956,0.0,0.0
2022-11-14 00:00:00+00:00,0.03410299867391586,0.03954099863767624,0.03379900008440018,0.03884999826550484,43300,0.0,0.0
2022-11-15 00:00:00+00:00,0.03885100036859512,0.0485370010137558,0.03779099881649017,0.04346499964594841,73825,0.0,0.0
2022-11-16 00:00:00+00:00,0.04346499964594841,0.056759998202323914,0.04288100078701973,0.05389000102877617,73694,0.0,0.0
2022-11-17 00:00:00+00:00,0.05389000102877617,0.06047999858856201,0.05133400112390518,0.05609099939465523,77534,0.0,0.0
2022-11-18 00:00:00+00:00,0.05609099939465523,0.07233399897813797,0.04854299873113632,0.0537399984896183,84190,0.0,0.0
2022-11-19 00:00:00+00:00,0.05374100059270859,0.056067999452352524,0.048510000109672546,0.050057001411914825,88562,0.0,0.0
2022-11-20 00:00:00+00:00,0.050057001411914825,0.05826399847865105,0.04845000058412552,0.050144001841545105,77824,0.0,0.0
2022-11-21 00:00:00+00:00,0.050144001841545105,0.050151001662015915,0.036455001682043076,0.03659899905323982,46733,0.0,0.0
2022-11-22 00:00:00+00:00,0.03659899905323982,0.03789199888706207,0.028846999630331993,0.032520998269319534,53911,0.0,0.0
2022-11-23 00:00:00+00:00,0.032520998269319534,0.037064000964164734,0.031039999797940254,0.03307899832725525,51745,0.0,0.0
2022-11-24 00:00:00+00:00,0.03307899832725525,0.03617599979043007,0.030680999159812927,0.032287999987602234,57387,0.0,0.0
2022-11-25 00:00:00+00:00,0.032287001609802246,0.034384001046419144,0.031282998621463776,0.0335410013794899,62252,0.0,0.0
2022-11-26 00:00:00+00:00,0.0335410013794899,0.04465499892830849,0.03310199826955795,0.041680000722408295,66821,0.0,0.0
2022-11-27 00:00:00+00:00,0.041680000722408295,0.04604100063443184,0.034988999366760254,0.03916800022125244,62623,0.0,0.0
2022-11-28 00:00:00+00:00,0.03916800022125244,0.04132600128650665,0.03552800044417381,0.03925099968910217,74079,0.0,0.0
2022-11-29 00:00:00+00:00,0.03925099968910217,0.12941500544548035,0.037085000425577164,0.12751999497413635,281099,0.0,0.0
2022-11-30 00:00:00+00:00,0.12751999497413635,0.12751999497413635,0.03487600013613701,0.03705599904060364,83064,0.0,0.0
2022-12-01 00:00:00+00:00,0.037057001143693924,0.03844299912452698,0.03366300091147423,0.035934001207351685,59614,0.0,0.0
2022-12-02 00:00:00+00:00,0.03593499958515167,0.0371210016310215,0.0334010012447834,0.037057001143693924,2381,0.0,0.0
2022-12-03 00:00:00+00:00,0.037057001143693924,0.03706299886107445,0.03103500045835972,0.031720999628305435,329,0.0,0.0
2022-12-04 00:00:00+00:00,0.031720999628305435,0.03472600132226944,0.02487500011920929,0.025241000577807426,305,0.0,0.0
2022-12-05 00:00:00+00:00,0.025241000577807426,0.0343639999628067,0.022342000156641006,0.033025000244379044,141,0.0,0.0
2022-12-06 00:00:00+00:00,0.03302599862217903,0.0330439992249012,0.03131600096821785,0.0313819982111454,335,0.0,0.0
2022-12-07 00:00:00+00:00,0.0313819982111454,0.03138500079512596,0.030030999332666397,0.03068000078201294,5,0.0,0.0
2022-12-08 00:00:00+00:00,0.03068000078201294,0.032552000135183334,0.02659899927675724,0.03203999996185303,855,0.0,0.0
2022-12-09 00:00:00+00:00,0.03203999996185303,0.03254000097513199,0.012640999630093575,0.01871900074183941,59,0.0,0.0
2022-12-10 00:00:00+00:00,0.01871900074183941,0.021112000569701195,0.013921000063419342,0.014897000044584274,621,0.0,0.0
2022-12-11 00:00:00+00:00,0.014897000044584274,0.018619000911712646,0.014797000214457512,0.016466999426484108,87,0.0,0.0
2022-12-12 00:00:00+00:00,0.016466999426484108,0.017004000023007393,0.014386000111699104,0.014953999780118465,602,0.0,0.0
2022-12-13 00:00:00+00:00,0.014953999780118465,0.026158999651670456,0.01116000022739172,0.026149999350309372,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.026149999350309372,0.02650200016796589,0.010304000228643417,0.025503000244498253,70,0.0,0.0
2022-12-15 00:00:00+00:00,0.025503000244498253,0.025505000725388527,0.015970999374985695,0.01601400040090084,1099,0.0,0.0
2022-12-16 00:00:00+00:00,0.01601400040090084,0.022586999461054802,0.011500000022351742,0.011501999571919441,6,0.0,0.0
2022-12-17 00:00:00+00:00,0.011501999571919441,0.017635000869631767,0.011501000262796879,0.017629999667406082,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.017628999426960945,0.017628999426960945,0.015217999927699566,0.015957999974489212,157,0.0,0.0
2022-12-19 00:00:00+00:00,0.015957999974489212,0.0178810004144907,0.014425000175833702,0.015943000093102455,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.015943000093102455,0.017865000292658806,0.01582299917936325,0.015823999419808388,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.015823999419808388,0.017866000533103943,0.011699999682605267,0.014312000013887882,82,0.0,0.0
2022-12-22 00:00:00+00:00,0.014312000013887882,0.02027999982237816,0.014214999973773956,0.019612999632954597,140,0.0,0.0
2022-12-23 00:00:00+00:00,0.019612999632954597,0.021071000024676323,0.0142000000923872,0.016184000298380852,4348,0.0,0.0
2022-12-24 00:00:00+00:00,0.016184000298380852,0.021601000800728798,0.016152000054717064,0.018933000043034554,436,0.0,0.0
2022-12-25 00:00:00+00:00,0.018933000043034554,0.019200000911951065,0.013999000191688538,0.016798999160528183,5633,0.0,0.0
2022-12-26 00:00:00+00:00,0.016798999160528183,0.02239999920129776,0.015999000519514084,0.02239999920129776,5053,0.0,0.0
2022-12-27 00:00:00+00:00,0.022399000823497772,0.02239999920129776,0.017026999965310097,0.017994999885559082,1296,0.0,0.0
2022-12-28 00:00:00+00:00,0.017994999885559082,0.017994999885559082,0.01739400066435337,0.017395000904798508,57,0.0,0.0
2022-12-29 00:00:00+00:00,0.01739400066435337,0.02061999961733818,0.01739400066435337,0.018350999802350998,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.018350999802350998,0.020620999857783318,0.01296900026500225,0.013433000072836876,339,0.0,0.0
2022-12-31 00:00:00+00:00,0.013433000072836876,0.013677000068128109,0.013407999649643898,0.013496000319719315,116,0.0,0.0
2023-01-01 00:00:00+00:00,0.013496000319719315,0.013504000380635262,0.01331700012087822,0.013372000306844711,4,0.0,0.0
2023-01-02 00:00:00+00:00,0.013372000306844711,0.017680000513792038,0.013299000449478626,0.017669999971985817,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.017669999971985817,0.017704999074339867,0.013371000066399574,0.015076999552547932,145,0.0,0.0
2023-01-04 00:00:00+00:00,0.015076999552547932,0.015358000062406063,0.014864999800920486,0.01525100041180849,31,0.0,0.0
2023-01-05 00:00:00+00:00,0.01525100041180849,0.015348000451922417,0.015216999687254429,0.015289000235497952,13,0.0,0.0
2023-01-06 00:00:00+00:00,0.015289000235497952,0.015289999544620514,0.013931999914348125,0.013952000066637993,45,0.0,0.0
2023-01-07 00:00:00+00:00,0.013952000066637993,0.017844999209046364,0.01385399978607893,0.01387100014835596,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.01387100014835596,0.017849000170826912,0.013363000005483627,0.013377999886870384,149,0.0,0.0
2023-01-09 00:00:00+00:00,0.013377999886870384,0.01344900019466877,0.01172299962490797,0.011757999658584595,344,0.0,0.0
2023-01-10 00:00:00+00:00,0.011757000349462032,0.01714400015771389,0.010850000195205212,0.010851999744772911,14,0.0,0.0
2023-01-11 00:00:00+00:00,0.010851999744772911,0.010990999639034271,0.009108999744057655,0.00912499986588955,116,0.0,0.0
2023-01-12 00:00:00+00:00,0.009131000377237797,0.010088000446557999,0.00911800004541874,0.009757000021636486,34,0.0,0.0
2023-01-13 00:00:00+00:00,0.009757000021636486,0.015522000379860401,0.009166000410914421,0.01549299992620945,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.01549299992620945,0.015519999898970127,0.0091540003195405,0.00939099956303835,5,0.0,0.0
2023-01-15 00:00:00+00:00,0.00939099956303835,0.013265999965369701,0.009305000305175781,0.009504999965429306,19,0.0,0.0
2023-01-16 00:00:00+00:00,0.009504999965429306,0.019153999164700508,0.009444000199437141,0.010230000130832195,44,0.0,0.0
2023-01-17 00:00:00+00:00,0.010230000130832195,0.010281999595463276,0.010178999975323677,0.01018999982625246,1,0.0,0.0
2023-01-18 00:00:00+00:00,0.01018999982625246,0.0194070003926754,0.01018300000578165,0.019381999969482422,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.019381999969482422,0.019406000152230263,0.014039999805390835,0.014046999625861645,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.014046999625861645,0.020803000777959824,0.005900000222027302,0.007501000072807074,31,0.0,0.0
2023-01-21 00:00:00+00:00,0.007501000072807074,0.015333999879658222,0.007474000100046396,0.015258999541401863,219,0.0,0.0
2023-01-22 00:00:00+00:00,0.015258999541401863,0.029007000848650932,0.009391999803483486,0.029007000848650932,84,0.0,0.0
2023-01-23 00:00:00+00:00,0.029006000608205795,0.029006000608205795,0.014852999709546566,0.014878000132739544,297,0.0,0.0
2023-01-24 00:00:00+00:00,0.014876999892294407,0.028906000778079033,0.00981799978762865,0.027525000274181366,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.02752400003373623,0.027533000335097313,0.009819000028073788,0.009864999912679195,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.009864999912679195,0.010462000034749508,0.009823000058531761,0.010412000119686127,64,0.0,0.0
2023-01-27 00:00:00+00:00,0.010412000119686127,0.010703000240027905,0.010312999598681927,0.010701999999582767,11,0.0,0.0
2023-01-28 00:00:00+00:00,0.010701999999582767,0.01567400060594082,0.010323000140488148,0.010325999930500984,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.010325999930500984,0.015675000846385956,0.00990500021725893,0.009925000369548798,9,0.0,0.0
2023-01-30 00:00:00+00:00,0.00992599967867136,0.010003999806940556,0.009840999729931355,0.009944000281393528,1,0.0,0.0
2023-01-31 00:00:00+00:00,0.009944000281393528,0.010293000377714634,0.009669000282883644,0.009680000133812428,264,0.0,0.0
2023-02-01 00:00:00+00:00,0.009680000133812428,0.00993099994957447,0.009100999683141708,0.009327000007033348,41,0.0,0.0
2023-02-02 00:00:00+00:00,0.009325999766588211,0.010002000257372856,0.009317999705672264,0.009572000242769718,266,0.0,0.0
2023-02-03 00:00:00+00:00,0.009572000242769718,0.013776999898254871,0.008646000176668167,0.009139999747276306,8951,0.0,0.0
2023-02-04 00:00:00+00:00,0.009139999747276306,0.009901000186800957,0.009081000462174416,0.009901000186800957,3700,0.0,0.0
2023-02-05 00:00:00+00:00,0.009901000186800957,0.009951000101864338,0.009716999717056751,0.009783999994397163,187,0.0,0.0
2023-02-06 00:00:00+00:00,0.009783999994397163,0.010790999978780746,0.009782999753952026,0.010731999762356281,251,0.0,0.0
2023-02-07 00:00:00+00:00,0.010731999762356281,0.015614000149071217,0.010692999698221684,0.011101000010967255,79,0.0,0.0
2023-02-08 00:00:00+00:00,0.011101000010967255,0.011102000251412392,0.010243999771773815,0.010262000374495983,21,0.0,0.0
2023-02-09 00:00:00+00:00,0.010262000374495983,0.010300000198185444,0.009819000028073788,0.009863999672234058,15,0.0,0.0
2023-02-10 00:00:00+00:00,0.009863999672234058,0.01571900025010109,0.009851000271737576,0.009934999980032444,13,0.0,0.0
2023-02-11 00:00:00+00:00,0.009934999980032444,0.015724999830126762,0.00964299961924553,0.009692000225186348,104,0.0,0.0
2023-02-12 00:00:00+00:00,0.009692000225186348,0.009715000167489052,0.00955200009047985,0.009611999616026878,2,0.0,0.0
2023-02-13 00:00:00+00:00,0.009611999616026878,0.015647999942302704,0.009549999609589577,0.009592000395059586,1,0.0,0.0
2023-02-14 00:00:00+00:00,0.009592000395059586,0.01564200036227703,0.00853000022470951,0.008581999689340591,377,0.0,0.0
2023-02-15 00:00:00+00:00,0.008581999689340591,0.015282999724149704,0.008557000197470188,0.008628999814391136,11,0.0,0.0
2023-02-16 00:00:00+00:00,0.008627999573946,0.009205999784171581,0.008569000288844109,0.009173999540507793,229,0.0,0.0
2023-02-17 00:00:00+00:00,0.009173999540507793,0.015495999716222286,0.009140999987721443,0.009198999963700771,5,0.0,0.0
2023-02-18 00:00:00+00:00,0.009198999963700771,0.015478000044822693,0.009163999930024147,0.009216000325977802,11,0.0,0.0
2023-02-19 00:00:00+00:00,0.009216000325977802,0.009409000165760517,0.008584000170230865,0.0086260000243783,42,0.0,0.0
2023-02-20 00:00:00+00:00,0.0086260000243783,0.015364999882876873,0.00860000029206276,0.008735000155866146,16,0.0,0.0
2023-02-21 00:00:00+00:00,0.008735000155866146,0.008766000159084797,0.008496999740600586,0.008515000343322754,9,0.0,0.0
2023-02-22 00:00:00+00:00,0.008515000343322754,0.015270999632775784,0.008477999828755856,0.015255000442266464,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.015255000442266464,0.015267999842762947,0.008132999762892723,0.008181000128388405,15,0.0,0.0
2023-02-24 00:00:00+00:00,0.008181000128388405,0.008201999589800835,0.008136999793350697,0.008182999677956104,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.008182999677956104,0.015142999589443207,0.008173000067472458,0.01513299997895956,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.015131000429391861,0.015163999982178211,0.0072650001384317875,0.007280000019818544,55,0.0,0.0
2023-02-27 00:00:00+00:00,0.007280000019818544,0.007675999775528908,0.007261000107973814,0.007666999939829111,133,0.0,0.0
2023-02-28 00:00:00+00:00,0.007666999939829111,0.01508300006389618,0.007631000131368637,0.007985999807715416,188,0.0,0.0
2023-03-01 00:00:00+00:00,0.007985999807715416,0.008329999633133411,0.007973999716341496,0.008310000412166119,13,0.0,0.0
2023-03-02 00:00:00+00:00,0.008310000412166119,0.008324000053107738,0.00687299994751811,0.0068870000541210175,36,0.0,0.0
2023-03-03 00:00:00+00:00,0.0068870000541210175,0.00812899973243475,0.006012999918311834,0.008089999668300152,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.008089999668300152,0.013496999628841877,0.007406000047922134,0.008357999846339226,11,0.0,0.0
2023-03-05 00:00:00+00:00,0.008357999846339226,0.013503000140190125,0.0075610000640153885,0.008488999679684639,34,0.0,0.0
2023-03-06 00:00:00+00:00,0.008488999679684639,0.013551999814808369,0.007639999967068434,0.007641000207513571,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.007641000207513571,0.013553000055253506,0.007637000177055597,0.008481999859213829,1,0.0,0.0
2023-03-08 00:00:00+00:00,0.008481999859213829,0.013547999784350395,0.007625000085681677,0.008435999974608421,1,0.0,0.0
2023-03-09 00:00:00+00:00,0.008435999974608421,0.008511999621987343,0.008084000088274479,0.00813900027424097,14,0.0,0.0
2023-03-10 00:00:00+00:00,0.00813900027424097,0.008542000316083431,0.008097999729216099,0.00820900034159422,120,0.0,0.0
2023-03-11 00:00:00+00:00,0.00820900034159422,0.008442999795079231,0.007428999990224838,0.007980000227689743,213,0.0,0.0
2023-03-12 00:00:00+00:00,0.007977000437676907,0.013213000260293484,0.007362000178545713,0.008299999870359898,5,0.0,0.0
2023-03-13 00:00:00+00:00,0.008299999870359898,0.013519000262022018,0.00822800025343895,0.008352000266313553,4,0.0,0.0
2023-03-14 00:00:00+00:00,0.008351000025868416,0.016088999807834625,0.008271999657154083,0.00828499998897314,18,0.0,0.0
2023-03-15 00:00:00+00:00,0.008283999748528004,0.016095999628305435,0.007149999961256981,0.007153000216931105,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.007153000216931105,0.013485999777913094,0.007153000216931105,0.008209999650716782,8,0.0,0.0
2023-03-17 00:00:00+00:00,0.008209999650716782,0.01609800010919571,0.008092000149190426,0.008147000335156918,10,0.0,0.0
2023-03-18 00:00:00+00:00,0.00814799964427948,0.0160910002887249,0.007073000073432922,0.016070999205112457,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.01607000082731247,0.016090000048279762,0.007075000088661909,0.008220000192523003,7,0.0,0.0
2023-03-20 00:00:00+00:00,0.008225000463426113,0.016085000708699226,0.008190000429749489,0.008208000101149082,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.008206999860703945,0.016076000407338142,0.00712599977850914,0.008263000287115574,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.0082609998062253,0.01608400046825409,0.0071379998698830605,0.008270000107586384,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.008268999867141247,0.01607999950647354,0.007135000079870224,0.0071379998698830605,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.0071379998698830605,0.01607999950647354,0.007108999881893396,0.016078000888228416,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.016078000888228416,0.01608099974691868,0.007141000125557184,0.008190999738872051,20,0.0,0.0
2023-03-26 00:00:00+00:00,0.008191999979317188,0.016081999987363815,0.007083000149577856,0.01607399992644787,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.01607299968600273,0.016075000166893005,0.007079999893903732,0.007662999909371138,51,0.0,0.0
2023-03-28 00:00:00+00:00,0.007662000134587288,0.016085999086499214,0.006612999830394983,0.007430000230669975,29,0.0,0.0
2023-03-29 00:00:00+00:00,0.0074269999749958515,0.016078000888228416,0.006637999787926674,0.016070999205112457,0,0.0,0.0
