TIMESTAMP,AUKI_OPEN_PRICE_USD,AUKI_HIGH_PRICE_USD,AUKI_LOW_PRICE_USD,AUKI_CLOSE_PRICE_USD,AUKI_VOLUME_USD,AUKI_DIVIDENDS_USD,AUKI_STOCK_SPLITS_USD
2025-03-31 00:00:00+00:00,0.020304000005126,0.020542999729514122,0.01967800036072731,0.01995999924838543,48057,0.0,0.0
2025-04-01 00:00:00+00:00,0.01995999924838543,0.01995999924838543,0.018758999183773994,0.019014999270439148,94145,0.0,0.0
2025-04-02 00:00:00+00:00,0.019014999270439148,0.019058000296354294,0.0175819993019104,0.017781000584363937,111408,0.0,0.0
2025-04-03 00:00:00+00:00,0.017781000584363937,0.018828000873327255,0.016906000673770905,0.017729999497532845,101707,0.0,0.0
2025-04-04 00:00:00+00:00,0.017729999497532845,0.018149999901652336,0.01679999940097332,0.017497999593615532,80687,0.0,0.0
2025-04-05 00:00:00+00:00,0.017497999593615532,0.017558999359607697,0.01657699979841709,0.01657699979841709,31897,0.0,0.0
2025-04-06 00:00:00+00:00,0.01657699979841709,0.016688000410795212,0.014116999693214893,0.014283999800682068,102869,0.0,0.0
2025-04-07 00:00:00+00:00,0.014283999800682068,0.014670999720692635,0.01279900036752224,0.014020999893546104,103136,0.0,0.0
2025-04-08 00:00:00+00:00,0.014020999893546104,0.014316000044345856,0.012161999940872192,0.012516999617218971,126921,0.0,0.0
2025-04-09 00:00:00+00:00,0.012516999617218971,0.016912000253796577,0.011893000453710556,0.01676199957728386,199493,0.0,0.0
2025-04-10 00:00:00+00:00,0.01676199957728386,0.01728300005197525,0.014643000438809395,0.014801000244915485,108220,0.0,0.0
2025-04-11 00:00:00+00:00,0.014801000244915485,0.01612900011241436,0.014618000015616417,0.016062000766396523,46583,0.0,0.0
2025-04-12 00:00:00+00:00,0.016062000766396523,0.016654999926686287,0.01576000079512596,0.016654999926686287,18491,0.0,0.0
2025-04-13 00:00:00+00:00,0.016654999926686287,0.016654999926686287,0.015433000400662422,0.01551199983805418,27250,0.0,0.0
2025-04-14 00:00:00+00:00,0.01551199983805418,0.01599700003862381,0.014820000156760216,0.015096000395715237,55248,0.0,0.0
2025-04-15 00:00:00+00:00,0.015096000395715237,0.015123999677598476,0.01349399983882904,0.013585000298917294,68998,0.0,0.0
2025-04-16 00:00:00+00:00,0.013585000298917294,0.015270999632775784,0.013460000045597553,0.015056000091135502,88390,0.0,0.0
2025-04-17 00:00:00+00:00,0.015056000091135502,0.015636999160051346,0.015038999728858471,0.015124999918043613,64767,0.0,0.0
2025-04-18 00:00:00+00:00,0.015124999918043613,0.016496000811457634,0.015076999552547932,0.016495000571012497,90614,0.0,0.0
2025-04-19 00:00:00+00:00,0.016495000571012497,0.019166000187397003,0.016378000378608704,0.019076000899076462,159925,0.0,0.0
2025-04-20 00:00:00+00:00,0.019076000899076462,0.0281629990786314,0.019046999514102936,0.02333099953830242,448271,0.0,0.0
2025-04-21 00:00:00+00:00,0.02333099953830242,0.026520999148488045,0.019564000889658928,0.022818999364972115,528860,0.0,0.0
2025-04-22 00:00:00+00:00,0.022818999364972115,0.026751000434160233,0.021575000137090683,0.02652600035071373,407922,0.0,0.0
2025-04-23 00:00:00+00:00,0.02652600035071373,0.02847599983215332,0.02491299994289875,0.027721000835299492,325816,0.0,0.0
2025-04-24 00:00:00+00:00,0.027721000835299492,0.02791699953377247,0.022328000515699387,0.024577999487519264,262535,0.0,0.0
2025-04-25 00:00:00+00:00,0.024577999487519264,0.02483999915421009,0.022033000364899635,0.02464899979531765,212375,0.0,0.0
2025-04-26 00:00:00+00:00,0.02464899979531765,0.027312999591231346,0.024320000782608986,0.02665100060403347,205342,0.0,0.0
2025-04-27 00:00:00+00:00,0.02665100060403347,0.02818799950182438,0.02607000060379505,0.027597999200224876,186479,0.0,0.0
2025-04-28 00:00:00+00:00,0.027597999200224876,0.02940800040960312,0.026871999725699425,0.028087999671697617,200681,0.0,0.0
2025-04-29 00:00:00+00:00,0.028087999671697617,0.02859099954366684,0.025756999850273132,0.025817999616265297,311237,0.0,0.0
2025-04-30 00:00:00+00:00,0.025817999616265297,0.02728700079023838,0.02439800091087818,0.025112999603152275,178701,0.0,0.0
2025-05-01 00:00:00+00:00,0.025112999603152275,0.02688100002706051,0.024831999093294144,0.02536099962890148,156969,0.0,0.0
2025-05-02 00:00:00+00:00,0.02536099962890148,0.025691000744700432,0.02261500060558319,0.02296699956059456,246463,0.0,0.0
2025-05-03 00:00:00+00:00,0.02296699956059456,0.023364000022411346,0.022182000800967216,0.022732999175786972,60087,0.0,0.0
2025-05-04 00:00:00+00:00,0.022732999175786972,0.02283800020813942,0.020183000713586807,0.021601999178528786,248794,0.0,0.0
2025-05-05 00:00:00+00:00,0.021601999178528786,0.022431999444961548,0.021020999178290367,0.021479999646544456,113181,0.0,0.0
2025-05-06 00:00:00+00:00,0.021484000608325005,0.023142000660300255,0.021243000403046608,0.023096000775694847,110734,0.0,0.0
2025-05-07 00:00:00+00:00,0.023096000775694847,0.0239889994263649,0.022357000038027763,0.023807000368833542,164592,0.0,0.0
2025-05-08 00:00:00+00:00,0.023807000368833542,0.026926999911665916,0.02343199960887432,0.026750000193715096,264438,0.0,0.0
2025-05-09 00:00:00+00:00,0.026750000193715096,0.027024000883102417,0.022436000406742096,0.023240000009536743,401661,0.0,0.0
2025-05-10 00:00:00+00:00,0.023240000009536743,0.02639400027692318,0.023082999512553215,0.024972999468445778,236790,0.0,0.0
2025-05-11 00:00:00+00:00,0.024972999468445778,0.025040000677108765,0.023094000294804573,0.02385699935257435,127728,0.0,0.0
2025-05-12 00:00:00+00:00,0.02385699935257435,0.02562900073826313,0.023111000657081604,0.023581000044941902,130748,0.0,0.0
2025-05-13 00:00:00+00:00,0.023581000044941902,0.02455800026655197,0.021880999207496643,0.023816000670194626,294069,0.0,0.0
2025-05-14 00:00:00+00:00,0.02382900007069111,0.02400200068950653,0.021789999678730965,0.02198600023984909,138730,0.0,0.0
2025-05-15 00:00:00+00:00,0.02198600023984909,0.023143000900745392,0.021051999181509018,0.021795999258756638,162841,0.0,0.0
2025-05-16 00:00:00+00:00,0.021795999258756638,0.022565999999642372,0.020812999457120895,0.02167700044810772,149414,0.0,0.0
2025-05-17 00:00:00+00:00,0.02167700044810772,0.022035999223589897,0.020757999271154404,0.021113000810146332,55155,0.0,0.0
2025-05-18 00:00:00+00:00,0.021113000810146332,0.021781999617815018,0.01983500085771084,0.020457999780774117,127947,0.0,0.0
2025-05-19 00:00:00+00:00,0.020457999780774117,0.021309999749064445,0.019423000514507294,0.019953999668359756,145812,0.0,0.0
2025-05-20 00:00:00+00:00,0.01995299942791462,0.0205329991877079,0.018929999321699142,0.01969500072300434,77091,0.0,0.0
2025-05-21 00:00:00+00:00,0.01969500072300434,0.022304000332951546,0.01940399967133999,0.021827999502420425,203449,0.0,0.0
2025-05-22 00:00:00+00:00,0.021827999502420425,0.02267099916934967,0.020874999463558197,0.021743999794125557,171817,0.0,0.0
2025-05-23 00:00:00+00:00,0.021743999794125557,0.022933000698685646,0.01805800013244152,0.020191999152302742,290593,0.0,0.0
2025-05-24 00:00:00+00:00,0.020191999152302742,0.02116999961435795,0.01915000006556511,0.019520999863743782,110013,0.0,0.0
2025-05-25 00:00:00+00:00,0.019520999863743782,0.01972999982535839,0.018129000440239906,0.018729999661445618,74104,0.0,0.0
2025-05-26 00:00:00+00:00,0.018729999661445618,0.020382000133395195,0.018330000340938568,0.02017500065267086,162369,0.0,0.0
2025-05-27 00:00:00+00:00,0.02017500065267086,0.021234000101685524,0.019879000261425972,0.021000999957323074,77413,0.0,0.0
2025-05-28 00:00:00+00:00,0.021000999957323074,0.02106899954378605,0.020136000588536263,0.020912999287247658,70080,0.0,0.0
2025-05-29 00:00:00+00:00,0.020912999287247658,0.021232999861240387,0.019147999584674835,0.019387999549508095,89290,0.0,0.0
2025-05-30 00:00:00+00:00,0.019387999549508095,0.019478999078273773,0.018355999141931534,0.018404999747872353,116332,0.0,0.0
2025-05-31 00:00:00+00:00,0.018404999747872353,0.018535999581217766,0.01779799908399582,0.018160000443458557,64044,0.0,0.0
2025-06-01 00:00:00+00:00,0.01815958507359028,0.018926264718174934,0.018054232001304626,0.018678488209843636,51388,0.0,0.0
