TIMESTAMP,DEEBO_OPEN_PRICE_USD,DEEBO_HIGH_PRICE_USD,DEEBO_LOW_PRICE_USD,DEEBO_CLOSE_PRICE_USD,DEEBO_VOLUME_USD,DEEBO_DIVIDENDS_USD,DEEBO_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,0.001319000031799078,0.0013279999839141965,0.0010319999419152737,0.0011810000287368894,138741,0.0,0.0
2024-11-19 00:00:00+00:00,0.0011810000287368894,0.0014880000380799174,0.0009850000496953726,0.0012580000329762697,103796,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012580000329762697,0.0013879999751225114,0.0010930000571534038,0.0011109999613836408,89694,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011109999613836408,0.0012159999459981918,0.0010300000431016088,0.0011699999449774623,56550,0.0,0.0
2024-11-22 00:00:00+00:00,0.0011699999449774623,0.0013810000382363796,0.001069999998435378,0.0010789999505504966,53762,0.0,0.0
2024-11-23 00:00:00+00:00,0.0010789999505504966,0.0010969999711960554,0.0008870000019669533,0.000914999982342124,52347,0.0,0.0
2024-11-24 00:00:00+00:00,0.000914999982342124,0.0009420000133104622,0.0005419999943114817,0.0005970000056549907,129145,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005970000056549907,0.0007619999814778566,0.0005750000127591193,0.0006169999833218753,45468,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006169999833218753,0.0007009999826550484,0.0005489999894052744,0.00056900002527982,40504,0.0,0.0
2024-11-27 00:00:00+00:00,0.00056900002527982,0.0008779999916441739,0.0005610000225715339,0.0008740000193938613,23915,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008779999916441739,0.0008989999769255519,0.0006929999799467623,0.0006949999951757491,22637,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006949999951757491,0.0007609999738633633,0.0006230000290088356,0.0007409999961964786,43036,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007409999961964786,0.0007830000249668956,0.0006670000148005784,0.0006699999794363976,17864,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006699999794363976,0.0007029999978840351,0.0005849999724887311,0.0005859999801032245,20664,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0004239999980200082,0.00044299999717622995,233990,0.0,0.0
2024-12-03 00:00:00+00:00,0.00044299999717622995,0.00048600000445730984,0.000391999987186864,0.00045399999362416565,32037,0.0,0.0
2024-12-04 00:00:00+00:00,0.00045399999362416565,0.00046999999904073775,0.00040499999886378646,0.0004360000020824373,19989,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004360000020824373,0.0004769999941345304,0.0004189999890513718,0.00043899999582208693,16436,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004450000124052167,0.00047400000039488077,0.0003699999942909926,0.0004130000015720725,35191,0.0,0.0
2024-12-07 00:00:00+00:00,0.0004130000015720725,0.0004720000142697245,0.0004130000015720725,0.0004419999895617366,15899,0.0,0.0
2024-12-08 00:00:00+00:00,0.0004419999895617366,0.0005280000041238964,0.0004349999944679439,0.0005280000041238964,22563,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005280000041238964,0.0007430000114254653,0.0004490000137593597,0.0004560000088531524,64937,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004560000088531524,0.0005859999801032245,0.000450999999884516,0.00048600000445730984,22762,0.0,0.0
2024-12-11 00:00:00+00:00,0.00048600000445730984,0.0005310000269673765,0.0004820000031031668,0.000526999996509403,7304,0.0,0.0
2024-12-12 00:00:00+00:00,0.000526999996509403,0.0005760000203736126,0.0004970000009052455,0.0005099999834783375,12752,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0004579999949783087,0.00046400001156143844,40834,0.0,0.0
2024-12-14 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0003870000073220581,0.0004400000034365803,48354,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0004070000140927732,0.0004299999854993075,67372,0.0,0.0
2024-12-16 00:00:00+00:00,0.0004299999854993075,0.00044299999717622995,0.00033400001120753586,0.00035600000410340726,79367,0.0,0.0
2024-12-17 00:00:00+00:00,0.00035600000410340726,0.00036800000816583633,0.0003260000084992498,0.0003260000084992498,18192,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003260000084992498,0.0003539999888744205,0.00029200001154094934,0.00029200001154094934,20845,0.0,0.0
2024-12-19 00:00:00+00:00,0.00029200001154094934,0.00036700000055134296,0.0002859999949578196,0.0003260000084992498,88424,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003260000084992498,0.0003349999897181988,0.0002770000137388706,0.000311999989207834,57104,0.0,0.0
2024-12-21 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.0002280000044265762,0.00023600000713486224,38905,0.0,0.0
2024-12-22 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.0001990000018849969,0.00020900000527035445,8273,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020199999562464654,0.00021699999342672527,2850,0.0,0.0
2024-12-24 00:00:00+00:00,0.00021699999342672527,0.0002410000015515834,0.00021399999968707561,0.00022499999613501132,20265,0.0,0.0
2024-12-25 00:00:00+00:00,0.00022499999613501132,0.00023099999816622585,0.00020799999765586108,0.00022699999681208283,49791,0.0,0.0
2024-12-26 00:00:00+00:00,0.00022699999681208283,0.0002530000056140125,0.0002229999954579398,0.00023600000713486224,16602,0.0,0.0
2024-12-27 00:00:00+00:00,0.00023600000713486224,0.0002500000118743628,0.0002119999990100041,0.0002119999990100041,5809,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002119999990100041,0.00021899999410379678,0.00020700000459328294,0.00020900000527035445,25518,0.0,0.0
2024-12-29 00:00:00+00:00,0.00020900000527035445,0.00021100000594742596,0.00017499999376013875,0.00019999999494757503,70361,0.0,0.0
2024-12-30 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.00019299999985378236,0.00020399999630171806,4489,0.0,0.0
2024-12-31 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00016599999798927456,0.00016799999866634607,14736,0.0,0.0
2025-01-01 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015300000086426735,0.00016399999731220305,7075,0.0,0.0
2025-01-02 00:00:00+00:00,0.00016399999731220305,0.00019099999917671084,0.00016399999731220305,0.00018400000408291817,4899,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018400000408291817,0.00022000000171829015,0.0001829999964684248,0.00021600000036414713,6913,0.0,0.0
2025-01-04 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0002119999990100041,0.00021399999968707561,604,0.0,0.0
2025-01-05 00:00:00+00:00,0.00021399999968707561,0.00023299999884329736,0.00020799999765586108,0.00023299999884329736,3658,0.0,0.0
2025-01-06 00:00:00+00:00,0.00023299999884329736,0.0002500000118743628,0.00022899999748915434,0.00022899999748915434,3683,0.0,0.0
2025-01-07 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.0002119999990100041,0.00021300000662449747,3977,0.0,0.0
2025-01-08 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0001900000061141327,0.00019099999917671084,2338,0.0,0.0
2025-01-09 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017800000205170363,0.00018000000272877514,1466,0.0,0.0
2025-01-10 00:00:00+00:00,0.00018000000272877514,0.00019200000679120421,0.0001740000006975606,0.0001900000061141327,2133,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001880000054370612,0.0001900000061141327,600,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001849999971454963,0.00018699999782256782,1380,0.0,0.0
2025-01-13 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016900000628083944,0.00017899999511428177,141,0.0,0.0
2025-01-14 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00017899999511428177,0.00018099999579135329,846,0.0,0.0
2025-01-15 00:00:00+00:00,0.00018099999579135329,0.00019299999985378236,0.00017600000137463212,0.00019299999985378236,1223,0.0,0.0
2025-01-16 00:00:00+00:00,0.00019299999985378236,0.00021300000662449747,0.00019099999917671084,0.00019500000053085387,3146,0.0,0.0
2025-01-17 00:00:00+00:00,0.00019500000053085387,0.00020799999765586108,0.00019299999985378236,0.00020500000391621143,2612,0.0,0.0
2025-01-18 00:00:00+00:00,0.00020500000391621143,0.0002390000008745119,0.0002010000025620684,0.00021699999342672527,5194,0.0,0.0
2025-01-19 00:00:00+00:00,0.00021699999342672527,0.00023400000645779073,0.00018899999849963933,0.00018899999849963933,2744,0.0,0.0
2025-01-20 00:00:00+00:00,0.00018899999849963933,0.00021499999274965376,0.0001880000054370612,0.0001900000061141327,5241,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.00018400000408291817,0.00018400000408291817,4190,0.0,0.0
2025-01-22 00:00:00+00:00,0.00018400000408291817,0.00019299999985378236,0.00018000000272877514,0.00018000000272877514,4466,0.0,0.0
2025-01-23 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00013099999341648072,0.00013800000306218863,16054,0.0,0.0
2025-01-24 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00012799999967683107,0.00012799999967683107,5200,0.0,0.0
2025-01-25 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00010699999984353781,0.00010900000052060932,5040,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,3101,0.0,0.0
2025-01-27 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,8.600000001024455e-05,9.100000170292333e-05,3291,0.0,0.0
2025-01-28 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.70000003487803e-05,8.70000003487803e-05,1437,0.0,0.0
2025-01-29 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.499999967170879e-05,8.600000001024455e-05,357,0.0,0.0
2025-01-30 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.600000001024455e-05,9.000000136438757e-05,496,0.0,0.0
2025-01-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,498,0.0,0.0
2025-02-01 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.499999967170879e-05,8.499999967170879e-05,1102,0.0,0.0
2025-02-02 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.100000220816582e-05,7.200000254670158e-05,1240,0.0,0.0
2025-02-03 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,6.600000051548705e-05,7.699999696342275e-05,43,0.0,0.0
2025-02-04 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.300000288523734e-05,7.400000322377309e-05,1993,0.0,0.0
2025-02-05 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.999999848427251e-05,5.999999848427251e-05,2981,0.0,0.0
2025-02-06 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,125,0.0,0.0
2025-02-07 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,3,0.0,0.0
2025-02-08 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,146,0.0,0.0
2025-02-09 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,609,0.0,0.0
2025-02-10 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,296,0.0,0.0
2025-02-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,426,0.0,0.0
2025-02-12 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,320,0.0,0.0
2025-02-13 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,71,0.0,0.0
2025-02-14 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,380,0.0,0.0
2025-02-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,376,0.0,0.0
2025-02-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,5,0.0,0.0
2025-02-17 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.600000102072954e-05,4.600000102072954e-05,443,0.0,0.0
2025-02-18 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,66,0.0,0.0
2025-02-19 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-02-20 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,24,0.0,0.0
2025-02-21 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,1,0.0,0.0
2025-02-22 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,57,0.0,0.0
2025-02-23 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,196,0.0,0.0
2025-02-24 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.300000025774352e-05,3.300000025774352e-05,91,0.0,0.0
2025-02-25 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,2686,0.0,0.0
2025-02-26 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,3.199999991920777e-05,3311,0.0,0.0
2025-02-27 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.300000025774352e-05,1676,0.0,0.0
2025-02-28 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,50,0.0,0.0
2025-03-01 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.400000059627928e-05,3.9999998989515007e-05,1874,0.0,0.0
2025-03-02 00:00:00+00:00,3.9999998989515007e-05,9.999999747378752e-05,3.9999998989515007e-05,8.299999899463728e-05,15665,0.0,0.0
2025-03-03 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,5.8000001445179805e-05,5.900000178371556e-05,2751,0.0,0.0
2025-03-04 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,6.0999998822808266e-05,7.500000356230885e-05,6.0999998822808266e-05,7.500000356230885e-05,2461,0.0,0.0
2025-03-06 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.0999998822808266e-05,45,0.0,0.0
2025-03-10 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,99,0.0,0.0
2025-03-16 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.3000000005122274e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,4.600000102072954e-05,7.000000186963007e-05,4.5000000682193786e-05,4.70000013592653e-05,10976,0.0,0.0
2025-03-26 00:00:00+00:00,4.70000013592653e-05,5.6000000768108293e-05,4.600000102072954e-05,4.70000013592653e-05,5985,0.0,0.0
2025-03-27 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
