TIMESTAMP,ETHIX_OPEN_PRICE_USD,ETHIX_HIGH_PRICE_USD,ETHIX_LOW_PRICE_USD,ETHIX_CLOSE_PRICE_USD,ETHIX_VOLUME_USD,ETHIX_DIVIDENDS_USD,ETHIX_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,0.37801098823547363,0.38554900884628296,0.3672710061073303,0.3711639940738678,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.3711639940738678,0.3775379955768585,0.3710559904575348,0.373649001121521,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.373649001121521,0.37602099776268005,0.3622399866580963,0.3641200065612793,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.3641200065612793,0.37663599848747253,0.363180011510849,0.3746829926967621,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.3746829926967621,0.3878290057182312,0.36481401324272156,0.3828299939632416,966,0.0,0.0
2022-03-16 00:00:00+00:00,0.3828299939632416,0.4015370011329651,0.3815839886665344,0.3999960124492645,1341,0.0,0.0
2022-03-17 00:00:00+00:00,0.3999960124492645,0.4077340066432953,0.39783599972724915,0.4062800109386444,88,0.0,0.0
2022-03-18 00:00:00+00:00,0.4062800109386444,0.4257949888706207,0.4007970094680786,0.4214560091495514,1045,0.0,0.0
2022-03-19 00:00:00+00:00,0.4214569926261902,0.42531299591064453,0.4164699912071228,0.42068400979042053,226,0.0,0.0
2022-03-20 00:00:00+00:00,0.42068400979042053,0.4222230017185211,0.4036569893360138,0.41271600127220154,8403,0.0,0.0
2022-03-21 00:00:00+00:00,0.41271600127220154,0.426239013671875,0.4098399877548218,0.4180690050125122,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.4180690050125122,0.4386950135231018,0.4178679883480072,0.4283129870891571,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.4283129870891571,0.43790099024772644,0.4231860041618347,0.436693012714386,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.4366919994354248,0.4474790096282959,0.43235498666763306,0.44652700424194336,671,0.0,0.0
2022-03-25 00:00:00+00:00,0.44652798771858215,0.45708298683166504,0.4436489939689636,0.4454460144042969,29,0.0,0.0
2022-03-26 00:00:00+00:00,0.4454460144042969,0.4515239894390106,0.4447390139102936,0.4509339928627014,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.4509330093860626,0.4714980125427246,0.450298011302948,0.46875500679016113,1014,0.0,0.0
2022-03-28 00:00:00+00:00,0.4687570035457611,0.49405398964881897,0.46794000267982483,0.4797239899635315,1621,0.0,0.0
2022-03-29 00:00:00+00:00,0.4797219932079315,0.4977549910545349,0.4797219932079315,0.4867820143699646,824,0.0,0.0
2022-03-30 00:00:00+00:00,0.4867820143699646,0.4922269880771637,0.47944098711013794,0.4849329888820648,474,0.0,0.0
2022-03-31 00:00:00+00:00,0.484934002161026,0.49265599250793457,0.4688830077648163,0.4694890081882477,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.46950000524520874,0.5073339939117432,0.46164199709892273,0.489300012588501,7198,0.0,0.0
2022-04-02 00:00:00+00:00,0.4892989993095398,0.5001609921455383,0.4845379889011383,0.4845379889011383,1604,0.0,0.0
2022-04-03 00:00:00+00:00,0.4845379889011383,0.5016310214996338,0.4811660051345825,0.49525201320648193,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.4952529966831207,0.49535301327705383,0.46475300192832947,0.4711199998855591,7035,0.0,0.0
2022-04-05 00:00:00+00:00,0.4711199998855591,0.4738579988479614,0.4568920135498047,0.4568920135498047,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.4568159878253937,0.4568159878253937,0.4168579876422882,0.41730400919914246,8308,0.0,0.0
2022-04-07 00:00:00+00:00,0.41730400919914246,0.4334230124950409,0.4150330126285553,0.43001899123191833,1297,0.0,0.0
2022-04-08 00:00:00+00:00,0.43001699447631836,0.4381850063800812,0.42277100682258606,0.4229600131511688,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.42296499013900757,0.4330649971961975,0.42296499013900757,0.4330649971961975,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.4330640137195587,0.433773010969162,0.41857901215553284,0.41912901401519775,2746,0.0,0.0
2022-04-11 00:00:00+00:00,0.4191269874572754,0.4191269874572754,0.38596299290657043,0.38873299956321716,1269,0.0,0.0
2022-04-12 00:00:00+00:00,0.38873299956321716,0.39929598569869995,0.3851360082626343,0.39142999053001404,836,0.0,0.0
2022-04-13 00:00:00+00:00,0.3914250135421753,0.4036259949207306,0.38907599449157715,0.40332499146461487,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.4033240079879761,0.4058539867401123,0.3866659998893738,0.39574098587036133,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.39574098587036133,0.39752399921417236,0.38596099615097046,0.38776999711990356,1551,0.0,0.0
2022-04-16 00:00:00+00:00,0.38777101039886475,0.39991098642349243,0.3856410086154938,0.39851099252700806,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.39851099252700806,0.39951398968696594,0.3839220106601715,0.3840309977531433,613,0.0,0.0
2022-04-18 00:00:00+00:00,0.3840329945087433,0.3963269889354706,0.37125301361083984,0.3963269889354706,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.3963310122489929,0.4020409882068634,0.39342498779296875,0.3993920087814331,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.3993909955024719,0.40522000193595886,0.3707210123538971,0.37447598576545715,6366,0.0,0.0
2022-04-21 00:00:00+00:00,0.37447500228881836,0.39836999773979187,0.3611670136451721,0.3616189956665039,452,0.0,0.0
2022-04-22 00:00:00+00:00,0.3616209924221039,0.36850398778915405,0.35581499338150024,0.3576950132846832,1726,0.0,0.0
2022-04-23 00:00:00+00:00,0.357695996761322,0.3936440050601959,0.3534019887447357,0.388606995344162,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.388604998588562,0.3908250033855438,0.3553839921951294,0.355444997549057,731,0.0,0.0
2022-04-25 00:00:00+00:00,0.3554440140724182,0.36566901206970215,0.33882299065589905,0.3654769957065582,2543,0.0,0.0
2022-04-26 00:00:00+00:00,0.3654730021953583,0.3665890097618103,0.34764599800109863,0.35074299573898315,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.3507409989833832,0.35944101214408875,0.3507409989833832,0.3582110106945038,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.35821300745010376,0.3638170063495636,0.35394999384880066,0.3589499890804291,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.3589479923248291,0.35969701409339905,0.34969601035118103,0.35460299253463745,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.35460299253463745,0.35670900344848633,0.33285799622535706,0.33304598927497864,682,0.0,0.0
2022-05-01 00:00:00+00:00,0.3330470025539398,0.35728999972343445,0.3327080011367798,0.3560760021209717,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.3560749888420105,0.3585599958896637,0.34284600615501404,0.3516649901866913,731,0.0,0.0
2022-05-03 00:00:00+00:00,0.35166600346565247,0.3533009886741638,0.34752601385116577,0.34992799162864685,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.34992700815200806,0.36736801266670227,0.3495999872684479,0.36476099491119385,1263,0.0,0.0
2022-05-05 00:00:00+00:00,0.36476099491119385,0.3665980100631714,0.3418149948120117,0.34642401337623596,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.34642499685287476,0.34935399889945984,0.33122700452804565,0.33709800243377686,631,0.0,0.0
2022-05-07 00:00:00+00:00,0.33709800243377686,0.3489980101585388,0.3323499858379364,0.34307000041007996,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.34307000041007996,0.3440040051937103,0.31404098868370056,0.3163279891014099,590,0.0,0.0
2022-05-09 00:00:00+00:00,0.3163279891014099,0.3370479941368103,0.27369898557662964,0.27810999751091003,4091,0.0,0.0
2022-05-10 00:00:00+00:00,0.27810999751091003,0.30291399359703064,0.2725380063056946,0.2893329858779907,1395,0.0,0.0
2022-05-11 00:00:00+00:00,0.28933200240135193,0.30124199390411377,0.24853800237178802,0.256168007850647,1235,0.0,0.0
2022-05-12 00:00:00+00:00,0.25617000460624695,0.3231149911880493,0.21675699949264526,0.24926899373531342,1965,0.0,0.0
2022-05-13 00:00:00+00:00,0.24925899505615234,0.2746120095252991,0.24629400670528412,0.2689250111579895,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.26892200112342834,0.2742989957332611,0.2522070109844208,0.26075100898742676,48,0.0,0.0
2022-05-15 00:00:00+00:00,0.26075100898742676,0.27825599908828735,0.2542110085487366,0.26978200674057007,537,0.0,0.0
2022-05-16 00:00:00+00:00,0.2697800099849701,0.2697800099849701,0.2517539858818054,0.2587429881095886,1202,0.0,0.0
2022-05-17 00:00:00+00:00,0.2587429881095886,0.2807930111885071,0.2582870125770569,0.27969199419021606,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.2796820104122162,0.28018099069595337,0.2646400034427643,0.2646610140800476,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.2646600008010864,0.2763870060443878,0.2646600008010864,0.27521300315856934,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.2752149999141693,0.2775079905986786,0.24961799383163452,0.25416800379753113,1084,0.0,0.0
2022-05-21 00:00:00+00:00,0.2541719973087311,0.27376800775527954,0.2514289915561676,0.27253401279449463,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.27253401279449463,0.276078999042511,0.25586798787117004,0.26121100783348083,1235,0.0,0.0
2022-05-23 00:00:00+00:00,0.26120999455451965,0.2725270092487335,0.25537601113319397,0.26890599727630615,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.26890599727630615,0.27289798855781555,0.2447589933872223,0.24952299892902374,946,0.0,0.0
2022-05-25 00:00:00+00:00,0.24952299892902374,0.2722949981689453,0.24459399282932281,0.26833000779151917,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.268328994512558,0.270220011472702,0.2244350016117096,0.23072199523448944,1125,0.0,0.0
2022-05-27 00:00:00+00:00,0.23072199523448944,0.23350299894809723,0.22004200518131256,0.221329003572464,387,0.0,0.0
2022-05-28 00:00:00+00:00,0.22642399370670319,0.24861299991607666,0.221329003572464,0.24725699424743652,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.24725599586963654,0.24737100303173065,0.22894799709320068,0.23341700434684753,45,0.0,0.0
2022-05-30 00:00:00+00:00,0.23341700434684753,0.2551240026950836,0.23259000480175018,0.2537040114402771,933,0.0,0.0
2022-05-31 00:00:00+00:00,0.2537049949169159,0.25583401322364807,0.2459859997034073,0.25478899478912354,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.25478801131248474,0.25622299313545227,0.22810499370098114,0.2345149964094162,658,0.0,0.0
2022-06-02 00:00:00+00:00,0.23451000452041626,0.24439099431037903,0.23201599717140198,0.2434840053319931,4089,0.0,0.0
2022-06-03 00:00:00+00:00,0.2434840053319931,0.24350899457931519,0.23111699521541595,0.23517699539661407,9,0.0,0.0
2022-06-04 00:00:00+00:00,0.23517699539661407,0.2510789930820465,0.2321300059556961,0.24917000532150269,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.24917000532150269,0.25224700570106506,0.24620799720287323,0.2502639889717102,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.2502630054950714,0.26514700055122375,0.23875099420547485,0.23888899385929108,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.23889000713825226,0.2449669986963272,0.22886399924755096,0.23424400389194489,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.23424400389194489,0.23869700729846954,0.2308489978313446,0.2358970046043396,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.2359739989042282,0.23879699409008026,0.23423799872398376,0.2349659949541092,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.2349649965763092,0.24824100732803345,0.23015199601650238,0.23650799691677094,5207,0.0,0.0
2022-06-11 00:00:00+00:00,0.23650799691677094,0.23866499960422516,0.21554400026798248,0.21974900364875793,637,0.0,0.0
2022-06-12 00:00:00+00:00,0.21974900364875793,0.22261999547481537,0.2073419988155365,0.20950299501419067,450,0.0,0.0
2022-06-13 00:00:00+00:00,0.20950600504875183,0.21497300267219543,0.16512100398540497,0.17375899851322174,2874,0.0,0.0
2022-06-14 00:00:00+00:00,0.17375899851322174,0.1831669956445694,0.15897899866104126,0.17767100036144257,1526,0.0,0.0
2022-06-15 00:00:00+00:00,0.17767100036144257,0.18111099302768707,0.1510089933872223,0.18022200465202332,1893,0.0,0.0
2022-06-16 00:00:00+00:00,0.1802240014076233,0.18364199995994568,0.15716199576854706,0.15838399529457092,620,0.0,0.0
2022-06-17 00:00:00+00:00,0.15838399529457092,0.16550999879837036,0.15709899365901947,0.16260400414466858,326,0.0,0.0
2022-06-18 00:00:00+00:00,0.1626030057668686,0.16264300048351288,0.13478000462055206,0.14639799296855927,3538,0.0,0.0
2022-06-19 00:00:00+00:00,0.14639799296855927,0.16709400713443756,0.13864099979400635,0.16358500719070435,656,0.0,0.0
2022-06-20 00:00:00+00:00,0.16358500719070435,0.17088499665260315,0.1543319970369339,0.17003299295902252,2392,0.0,0.0
2022-06-21 00:00:00+00:00,0.17002800107002258,0.17829200625419617,0.15687400102615356,0.1584780067205429,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.15838800370693207,0.16052000224590302,0.15295200049877167,0.15916599333286285,277,0.0,0.0
2022-06-23 00:00:00+00:00,0.15916599333286285,0.17234699428081512,0.158952996134758,0.17207099497318268,330,0.0,0.0
2022-06-24 00:00:00+00:00,0.1720760017633438,0.18496699631214142,0.17056700587272644,0.183555006980896,337,0.0,0.0
2022-06-25 00:00:00+00:00,0.18355600535869598,0.18488599359989166,0.17548200488090515,0.18418900668621063,399,0.0,0.0
2022-06-26 00:00:00+00:00,0.18418799340724945,0.18862099945545197,0.17359000444412231,0.17807699739933014,14,0.0,0.0
2022-06-27 00:00:00+00:00,0.17807500064373016,0.18241600692272186,0.1710049957036972,0.17745399475097656,119,0.0,0.0
2022-06-28 00:00:00+00:00,0.17745399475097656,0.1827390044927597,0.1692339926958084,0.16929399967193604,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.16929399967193604,0.17099300026893616,0.1632090061903,0.16395799815654755,316,0.0,0.0
2022-06-30 00:00:00+00:00,0.16395500302314758,0.16689300537109375,0.1519320011138916,0.1610870063304901,312,0.0,0.0
2022-07-01 00:00:00+00:00,0.1610890030860901,0.17449800670146942,0.15789799392223358,0.17062200605869293,3717,0.0,0.0
2022-07-02 00:00:00+00:00,0.17062200605869293,0.17122100293636322,0.16599200665950775,0.16744500398635864,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.16744500398635864,0.17276699841022491,0.1648710072040558,0.17214499413967133,161,0.0,0.0
2022-07-04 00:00:00+00:00,0.1721460074186325,0.18369799852371216,0.1680079996585846,0.1836719959974289,299,0.0,0.0
2022-07-05 00:00:00+00:00,0.18366199731826782,0.18588699400424957,0.16910900175571442,0.17769600450992584,1398,0.0,0.0
2022-07-06 00:00:00+00:00,0.17769600450992584,0.18650199472904205,0.16899700462818146,0.18536099791526794,294,0.0,0.0
2022-07-07 00:00:00+00:00,0.18536099791526794,0.19457900524139404,0.1816910058259964,0.1931760013103485,10,0.0,0.0
2022-07-08 00:00:00+00:00,0.1931760013103485,0.19648900628089905,0.18607300519943237,0.1892320066690445,646,0.0,0.0
2022-07-09 00:00:00+00:00,0.18922600150108337,0.19057899713516235,0.1866230070590973,0.18867699801921844,306,0.0,0.0
2022-07-10 00:00:00+00:00,0.18867799639701843,0.18881000578403473,0.18044500052928925,0.1817460060119629,274,0.0,0.0
2022-07-11 00:00:00+00:00,0.1817460060119629,0.1835010051727295,0.17165599763393402,0.17209799587726593,270,0.0,0.0
2022-07-12 00:00:00+00:00,0.17209699749946594,0.17211200296878815,0.16366100311279297,0.16490499675273895,632,0.0,0.0
2022-07-13 00:00:00+00:00,0.16488799452781677,0.1732950061559677,0.1616639941930771,0.17152799665927887,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.17152999341487885,0.18926499783992767,0.16728200018405914,0.1875240057706833,519,0.0,0.0
2022-07-15 00:00:00+00:00,0.1875230073928833,0.20009200274944305,0.1861879974603653,0.1906290054321289,1684,0.0,0.0
2022-07-16 00:00:00+00:00,0.1906300038099289,0.21150800585746765,0.18555699288845062,0.2078779935836792,1154,0.0,0.0
2022-07-17 00:00:00+00:00,0.2078769952058792,0.21368399262428284,0.2047400027513504,0.20870299637317657,973,0.0,0.0
2022-07-18 00:00:00+00:00,0.2087000012397766,0.23867599666118622,0.20824100077152252,0.23820899426937103,1445,0.0,0.0
2022-07-19 00:00:00+00:00,0.23820899426937103,0.2419459968805313,0.20359499752521515,0.2072180062532425,8329,0.0,0.0
2022-07-20 00:00:00+00:00,0.2072180062532425,0.22059500217437744,0.2042749971151352,0.2086469978094101,1976,0.0,0.0
2022-07-21 00:00:00+00:00,0.20864799618721008,0.2191620022058487,0.20283900201320648,0.2160010039806366,627,0.0,0.0
2022-07-22 00:00:00+00:00,0.21600200235843658,0.22461700439453125,0.20876599848270416,0.2106810063123703,496,0.0,0.0
2022-07-23 00:00:00+00:00,0.2106820046901703,0.22217699885368347,0.20538799464702606,0.22179900109767914,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.22179900109767914,0.22610199451446533,0.2158849984407425,0.21937300264835358,219,0.0,0.0
2022-07-25 00:00:00+00:00,0.21937300264835358,0.21941399574279785,0.19939599931240082,0.19939599931240082,448,0.0,0.0
2022-07-26 00:00:00+00:00,0.1993820071220398,0.20424599945545197,0.1909330040216446,0.20424599945545197,1915,0.0,0.0
2022-07-27 00:00:00+00:00,0.20425599813461304,0.22802899777889252,0.20243200659751892,0.2267809957265854,1814,0.0,0.0
2022-07-28 00:00:00+00:00,0.2267799973487854,0.24367199838161469,0.22239600121974945,0.23702000081539154,533,0.0,0.0
2022-07-29 00:00:00+00:00,0.23702000081539154,0.23943400382995605,0.22317300736904144,0.22392499446868896,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.2239300012588501,0.23879800736904144,0.2222139984369278,0.23230500519275665,92,0.0,0.0
2022-07-31 00:00:00+00:00,0.23230400681495667,0.23929700255393982,0.22080199420452118,0.22242000699043274,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.22241899371147156,0.24376800656318665,0.2215079963207245,0.23585499823093414,3920,0.0,0.0
2022-08-02 00:00:00+00:00,0.23585499823093414,0.24252000451087952,0.2274319976568222,0.2376749962568283,320,0.0,0.0
2022-08-03 00:00:00+00:00,0.23767399787902832,0.2410389930009842,0.21834500133991241,0.23408900201320648,176,0.0,0.0
2022-08-04 00:00:00+00:00,0.23409000039100647,0.23984800279140472,0.2286590039730072,0.23151199519634247,335,0.0,0.0
2022-08-05 00:00:00+00:00,0.23151099681854248,0.2478950023651123,0.23150399327278137,0.2478950023651123,389,0.0,0.0
2022-08-06 00:00:00+00:00,0.2478950023651123,0.24966900050640106,0.24155299365520477,0.24175000190734863,350,0.0,0.0
2022-08-07 00:00:00+00:00,0.24174199998378754,0.24354800581932068,0.23834000527858734,0.23862099647521973,1030,0.0,0.0
2022-08-08 00:00:00+00:00,0.23862099647521973,0.2541640102863312,0.23862099647521973,0.24178199470043182,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.24178700149059296,0.2433290034532547,0.23603299260139465,0.2387939989566803,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.23879100382328033,0.25609999895095825,0.23497700691223145,0.2552570104598999,637,0.0,0.0
2022-08-11 00:00:00+00:00,0.255297988653183,0.26482000946998596,0.255279004573822,0.2586129903793335,945,0.0,0.0
2022-08-12 00:00:00+00:00,0.25859901309013367,0.26611900329589844,0.24517500400543213,0.26611900329589844,327,0.0,0.0
2022-08-13 00:00:00+00:00,0.266169011592865,0.27135801315307617,0.26375898718833923,0.26519298553466797,2543,0.0,0.0
2022-08-14 00:00:00+00:00,0.2652539908885956,0.27054399251937866,0.24889899790287018,0.2582460045814514,341,0.0,0.0
2022-08-15 00:00:00+00:00,0.2581250071525574,0.2655330002307892,0.25056299567222595,0.25241199135780334,764,0.0,0.0
2022-08-16 00:00:00+00:00,0.2523219883441925,0.2538290023803711,0.2454269975423813,0.25004899501800537,333,0.0,0.0
2022-08-17 00:00:00+00:00,0.25003400444984436,0.25249698758125305,0.24312099814414978,0.24360400438308716,1441,0.0,0.0
2022-08-18 00:00:00+00:00,0.24359799921512604,0.2496419996023178,0.2428710013628006,0.24680599570274353,527,0.0,0.0
2022-08-19 00:00:00+00:00,0.24684199690818787,0.24685199558734894,0.21777300536632538,0.2179490029811859,1860,0.0,0.0
2022-08-20 00:00:00+00:00,0.21789400279521942,0.2223690003156662,0.210658997297287,0.21512800455093384,1010,0.0,0.0
2022-08-21 00:00:00+00:00,0.21512700617313385,0.2240069955587387,0.21375299990177155,0.2199530005455017,582,0.0,0.0
2022-08-22 00:00:00+00:00,0.22001799941062927,0.22001799941062927,0.20837999880313873,0.2188969999551773,1173,0.0,0.0
2022-08-23 00:00:00+00:00,0.21874800324440002,0.22360700368881226,0.21288800239562988,0.22334900498390198,370,0.0,0.0
2022-08-24 00:00:00+00:00,0.22336499392986298,0.2262510061264038,0.21970899403095245,0.22317300736904144,281,0.0,0.0
2022-08-25 00:00:00+00:00,0.22310799360275269,0.229094997048378,0.22306600213050842,0.22585999965667725,29,0.0,0.0
2022-08-26 00:00:00+00:00,0.22585999965667725,0.22747600078582764,0.20714400708675385,0.20754100382328033,870,0.0,0.0
2022-08-27 00:00:00+00:00,0.20758399367332458,0.2087019979953766,0.2003690004348755,0.204134002327919,891,0.0,0.0
2022-08-28 00:00:00+00:00,0.20409999787807465,0.20792999863624573,0.20222100615501404,0.20563499629497528,45,0.0,0.0
2022-08-29 00:00:00+00:00,0.20561400055885315,0.21160300076007843,0.19774599373340607,0.21137100458145142,595,0.0,0.0
2022-08-30 00:00:00+00:00,0.21132199466228485,0.21591000258922577,0.20379899442195892,0.2075829952955246,457,0.0,0.0
2022-08-31 00:00:00+00:00,0.20758000016212463,0.2153329998254776,0.20757299661636353,0.20942799746990204,815,0.0,0.0
2022-09-01 00:00:00+00:00,0.20955799520015717,0.22369100153446198,0.20815099775791168,0.22301499545574188,4535,0.0,0.0
2022-09-02 00:00:00+00:00,0.2230689972639084,0.2292799949645996,0.21588000655174255,0.21807000041007996,1061,0.0,0.0
2022-09-03 00:00:00+00:00,0.21794100105762482,0.21798500418663025,0.21181799471378326,0.21478800475597382,882,0.0,0.0
2022-09-04 00:00:00+00:00,0.21479099988937378,0.2169950008392334,0.21279999613761902,0.21332800388336182,10,0.0,0.0
2022-09-05 00:00:00+00:00,0.21332800388336182,0.21594899892807007,0.21276900172233582,0.2150460034608841,45,0.0,0.0
2022-09-06 00:00:00+00:00,0.2150530070066452,0.2283799946308136,0.2150059938430786,0.21570099890232086,873,0.0,0.0
2022-09-07 00:00:00+00:00,0.215720996260643,0.22509999573230743,0.2084359973669052,0.22291900217533112,964,0.0,0.0
2022-09-08 00:00:00+00:00,0.22292600572109222,0.22382600605487823,0.219651997089386,0.22208000719547272,862,0.0,0.0
2022-09-09 00:00:00+00:00,0.22208300232887268,0.23323500156402588,0.22193600237369537,0.22767099738121033,359,0.0,0.0
2022-09-10 00:00:00+00:00,0.22768400609493256,0.24229200184345245,0.22014999389648438,0.241689994931221,2130,0.0,0.0
2022-09-11 00:00:00+00:00,0.2417130023241043,0.24583600461483002,0.23928199708461761,0.243027001619339,972,0.0,0.0
2022-09-12 00:00:00+00:00,0.24308300018310547,0.24492299556732178,0.23576200008392334,0.23988200724124908,934,0.0,0.0
2022-09-13 00:00:00+00:00,0.23993299901485443,0.2406580001115799,0.22361700236797333,0.22431400418281555,671,0.0,0.0
2022-09-14 00:00:00+00:00,0.22432200610637665,0.2305939942598343,0.22361700236797333,0.2299789935350418,193,0.0,0.0
2022-09-15 00:00:00+00:00,0.2299789935350418,0.23073799908161163,0.2126920074224472,0.21296200156211853,1458,0.0,0.0
2022-09-16 00:00:00+00:00,0.21311800181865692,0.2156050056219101,0.20804299414157867,0.21227100491523743,2076,0.0,0.0
2022-09-17 00:00:00+00:00,0.2122810035943985,0.21731799840927124,0.21018099784851074,0.21327300369739532,58,0.0,0.0
2022-09-18 00:00:00+00:00,0.21327300369739532,0.21480800211429596,0.203684002161026,0.2038390040397644,2971,0.0,0.0
2022-09-19 00:00:00+00:00,0.20398299396038055,0.21010099351406097,0.19753600656986237,0.20913900434970856,667,0.0,0.0
2022-09-20 00:00:00+00:00,0.208964005112648,0.20960600674152374,0.20368699729442596,0.20381799340248108,292,0.0,0.0
2022-09-21 00:00:00+00:00,0.20380200445652008,0.20931300520896912,0.19316500425338745,0.19602900743484497,526,0.0,0.0
2022-09-22 00:00:00+00:00,0.19598999619483948,0.20434899628162384,0.19407300651073456,0.2031880021095276,1104,0.0,0.0
2022-09-23 00:00:00+00:00,0.20319099724292755,0.2064419984817505,0.19670100510120392,0.20392000675201416,685,0.0,0.0
2022-09-24 00:00:00+00:00,0.20388400554656982,0.20554499328136444,0.20158599317073822,0.20207400619983673,161,0.0,0.0
2022-09-25 00:00:00+00:00,0.20207400619983673,0.20454399287700653,0.20012100040912628,0.2014160007238388,93,0.0,0.0
2022-09-26 00:00:00+00:00,0.2013940066099167,0.20451800525188446,0.19976499676704407,0.20370499789714813,76,0.0,0.0
2022-09-27 00:00:00+00:00,0.20370499789714813,0.21112500131130219,0.19862499833106995,0.20174899697303772,1828,0.0,0.0
2022-09-28 00:00:00+00:00,0.20173600316047668,0.20372000336647034,0.1932940036058426,0.20196300745010376,539,0.0,0.0
2022-09-29 00:00:00+00:00,0.20194800198078156,0.20664599537849426,0.19887599349021912,0.20535099506378174,1315,0.0,0.0
2022-09-30 00:00:00+00:00,0.20531199872493744,0.20963500440120697,0.2005770057439804,0.2018290013074875,1970,0.0,0.0
2022-10-01 00:00:00+00:00,0.2017900049686432,0.20347900688648224,0.19770300388336182,0.19867099821567535,1958,0.0,0.0
2022-10-02 00:00:00+00:00,0.19872599840164185,0.1993129998445511,0.19361600279808044,0.19387699663639069,204,0.0,0.0
2022-10-03 00:00:00+00:00,0.19389000535011292,0.22177399694919586,0.1929910033941269,0.2154030054807663,13120,0.0,0.0
2022-10-04 00:00:00+00:00,0.21543100476264954,0.2204660028219223,0.21461699903011322,0.21875900030136108,663,0.0,0.0
2022-10-05 00:00:00+00:00,0.21872200071811676,0.21885299682617188,0.2122970074415207,0.21396400034427643,48,0.0,0.0
2022-10-06 00:00:00+00:00,0.21396400034427643,0.21665899455547333,0.21209099888801575,0.21637800335884094,23,0.0,0.0
2022-10-07 00:00:00+00:00,0.21637800335884094,0.21637800335884094,0.21095700562000275,0.2124830037355423,34,0.0,0.0
2022-10-08 00:00:00+00:00,0.2124830037355423,0.2137109935283661,0.21044500172138214,0.21071699261665344,15,0.0,0.0
2022-10-09 00:00:00+00:00,0.21071699261665344,0.21384599804878235,0.2096800059080124,0.21329499781131744,3,0.0,0.0
2022-10-10 00:00:00+00:00,0.21329499781131744,0.21408599615097046,0.20836499333381653,0.20848600566387177,354,0.0,0.0
2022-10-11 00:00:00+00:00,0.20848600566387177,0.20982199907302856,0.20553399622440338,0.20982199907302856,32,0.0,0.0
2022-10-12 00:00:00+00:00,0.20982199907302856,0.2124820053577423,0.2081570029258728,0.21161800622940063,11,0.0,0.0
2022-10-13 00:00:00+00:00,0.21161800622940063,0.2120710015296936,0.19845899939537048,0.2098969966173172,428,0.0,0.0
2022-10-14 00:00:00+00:00,0.2098969966173172,0.21456199884414673,0.19400499761104584,0.1956699937582016,5300,0.0,0.0
2022-10-15 00:00:00+00:00,0.1956699937582016,0.1961349993944168,0.19138799607753754,0.19277900457382202,31,0.0,0.0
