TIMESTAMP,QDX_OPEN_PRICE_USD,QDX_HIGH_PRICE_USD,QDX_LOW_PRICE_USD,QDX_CLOSE_PRICE_USD,QDX_VOLUME_USD,QDX_DIVIDENDS_USD,QDX_STOCK_SPLITS_USD
2022-01-03 00:00:00+00:00,0.028149999678134918,0.02822200022637844,0.027018999680876732,0.027098000049591064,60741,0.0,0.0
2022-01-04 00:00:00+00:00,0.027098000049591064,0.027595000341534615,0.02588300034403801,0.026947999373078346,125829,0.0,0.0
2022-01-05 00:00:00+00:00,0.026947999373078346,0.0274640005081892,0.024831999093294144,0.02560099959373474,122785,0.0,0.0
2022-01-06 00:00:00+00:00,0.02560099959373474,0.02560099959373474,0.024190999567508698,0.02506599947810173,66130,0.0,0.0
2022-01-07 00:00:00+00:00,0.02506599947810173,0.02518099918961525,0.023242000490427017,0.02400900050997734,63447,0.0,0.0
2022-01-08 00:00:00+00:00,0.02400900050997734,0.02443699911236763,0.02218100056052208,0.022933999076485634,57014,0.0,0.0
2022-01-09 00:00:00+00:00,0.022933999076485634,0.023527000099420547,0.022064000368118286,0.023034999147057533,55217,0.0,0.0
2022-01-10 00:00:00+00:00,0.023034999147057533,0.02342900075018406,0.021542999893426895,0.02237600088119507,56431,0.0,0.0
2022-01-11 00:00:00+00:00,0.02237600088119507,0.02410699985921383,0.02224300056695938,0.023674000054597855,62651,0.0,0.0
2022-01-12 00:00:00+00:00,0.023674000054597855,0.02433199994266033,0.022853000089526176,0.02419300004839897,66687,0.0,0.0
2022-01-13 00:00:00+00:00,0.02419300004839897,0.02452399954199791,0.023260999470949173,0.023969000205397606,101612,0.0,0.0
2022-01-14 00:00:00+00:00,0.023969000205397606,0.02471799962222576,0.0230919998139143,0.024617999792099,68879,0.0,0.0
2022-01-15 00:00:00+00:00,0.024617999792099,0.025234000757336617,0.024406999349594116,0.024748999625444412,63168,0.0,0.0
2022-01-16 00:00:00+00:00,0.024748999625444412,0.02505899965763092,0.023924000561237335,0.02480899915099144,59455,0.0,0.0
2022-01-17 00:00:00+00:00,0.02480899915099144,0.024910999462008476,0.023094000294804573,0.023527000099420547,69764,0.0,0.0
2022-01-18 00:00:00+00:00,0.023527000099420547,0.023708000779151917,0.022117000073194504,0.023419000208377838,71491,0.0,0.0
2022-01-19 00:00:00+00:00,0.023419000208377838,0.023545999079942703,0.02199600078165531,0.0230260007083416,55397,0.0,0.0
2022-01-20 00:00:00+00:00,0.0230260007083416,0.023795999586582184,0.02151300013065338,0.02151300013065338,54815,0.0,0.0
2022-01-21 00:00:00+00:00,0.02151300013065338,0.021683000028133392,0.018623000010848045,0.018803000450134277,53161,0.0,0.0
2022-01-22 00:00:00+00:00,0.018803000450134277,0.01914599910378456,0.016736000776290894,0.017822999507188797,42411,0.0,0.0
2022-01-23 00:00:00+00:00,0.017822999507188797,0.019161999225616455,0.017788000404834747,0.018859000876545906,44093,0.0,0.0
2022-01-24 00:00:00+00:00,0.018859000876545906,0.018864000216126442,0.016302000731229782,0.01821500062942505,46924,0.0,0.0
2022-01-25 00:00:00+00:00,0.01821500062942505,0.01901400089263916,0.017416000366210938,0.018915999680757523,50930,0.0,0.0
2022-01-26 00:00:00+00:00,0.018915999680757523,0.01959400065243244,0.01787099987268448,0.01840299926698208,50321,0.0,0.0
2022-01-27 00:00:00+00:00,0.01840299926698208,0.018845999613404274,0.016913000494241714,0.018706999719142914,55649,0.0,0.0
2022-01-28 00:00:00+00:00,0.018706999719142914,0.018854999914765358,0.01781499944627285,0.018526000902056694,55707,0.0,0.0
2022-01-29 00:00:00+00:00,0.018526000902056694,0.019074000418186188,0.01816600002348423,0.018763000145554543,53121,0.0,0.0
2022-01-30 00:00:00+00:00,0.018763000145554543,0.01885800063610077,0.01768999919295311,0.017991000786423683,51419,0.0,0.0
2022-01-31 00:00:00+00:00,0.017991000786423683,0.018525000661611557,0.01707500033080578,0.018005000427365303,49634,0.0,0.0
2022-02-01 00:00:00+00:00,0.018005000427365303,0.018609000369906425,0.01781800016760826,0.018438000231981277,52846,0.0,0.0
2022-02-02 00:00:00+00:00,0.018438000231981277,0.018585000187158585,0.01762700080871582,0.017681999132037163,49702,0.0,0.0
2022-02-03 00:00:00+00:00,0.017681999132037163,0.017833000048995018,0.0170499999076128,0.017689000815153122,44304,0.0,0.0
2022-02-04 00:00:00+00:00,0.017689000815153122,0.019238999113440514,0.017663000151515007,0.019238999113440514,48318,0.0,0.0
2022-02-05 00:00:00+00:00,0.019238999113440514,0.02075600065290928,0.019142000004649162,0.02004699967801571,49375,0.0,0.0
2022-02-06 00:00:00+00:00,0.02004699967801571,0.020363999530673027,0.01918499916791916,0.020301999524235725,50081,0.0,0.0
2022-02-07 00:00:00+00:00,0.020301999524235725,0.021299000829458237,0.019605999812483788,0.020865000784397125,53247,0.0,0.0
2022-02-08 00:00:00+00:00,0.020865000784397125,0.021273000165820122,0.019618000835180283,0.019859999418258667,50789,0.0,0.0
2022-02-09 00:00:00+00:00,0.019859999418258667,0.020488999783992767,0.01911499910056591,0.020214999094605446,45774,0.0,0.0
2022-02-10 00:00:00+00:00,0.020214999094605446,0.020709000527858734,0.019572999328374863,0.01986199989914894,27439,0.0,0.0
2022-02-11 00:00:00+00:00,0.01986199989914894,0.020028000697493553,0.018758999183773994,0.019050000235438347,23129,0.0,0.0
2022-02-12 00:00:00+00:00,0.019050000235438347,0.01952200010418892,0.018807999789714813,0.01927199959754944,39066,0.0,0.0
2022-02-13 00:00:00+00:00,0.01927199959754944,0.019547000527381897,0.01823199912905693,0.018371999263763428,47898,0.0,0.0
2022-02-14 00:00:00+00:00,0.018371999263763428,0.019029000774025917,0.018055999651551247,0.01889899931848049,47432,0.0,0.0
2022-02-15 00:00:00+00:00,0.01889899931848049,0.02062699943780899,0.01889899931848049,0.020251000300049782,74905,0.0,0.0
2022-02-16 00:00:00+00:00,0.020251000300049782,0.020406000316143036,0.01992899924516678,0.020161999389529228,38030,0.0,0.0
2022-02-17 00:00:00+00:00,0.020161999389529228,0.020340999588370323,0.018866999074816704,0.018967000767588615,32548,0.0,0.0
2022-02-18 00:00:00+00:00,0.018967000767588615,0.019370000809431076,0.01847199909389019,0.018789999186992645,45913,0.0,0.0
2022-02-19 00:00:00+00:00,0.018789999186992645,0.01912499964237213,0.01822200044989586,0.01846499927341938,50760,0.0,0.0
2022-02-20 00:00:00+00:00,0.01846499927341938,0.01846499927341938,0.01732500083744526,0.017676999792456627,42921,0.0,0.0
2022-02-21 00:00:00+00:00,0.017676999792456627,0.018283000215888023,0.01658800058066845,0.016614999622106552,38883,0.0,0.0
2022-02-22 00:00:00+00:00,0.016614999622106552,0.017524000257253647,0.01620200090110302,0.017524000257253647,38564,0.0,0.0
2022-02-23 00:00:00+00:00,0.017524000257253647,0.01793999969959259,0.01707099936902523,0.01711600087583065,25909,0.0,0.0
2022-02-24 00:00:00+00:00,0.01711600087583065,0.01713700033724308,0.015077999792993069,0.01661599986255169,19806,0.0,0.0
2022-02-25 00:00:00+00:00,0.01661599986255169,0.01718899980187416,0.015666000545024872,0.0160910002887249,24036,0.0,0.0
2022-02-26 00:00:00+00:00,0.0160910002887249,0.016568999737501144,0.013283999636769295,0.013399999588727951,33834,0.0,0.0
2022-02-27 00:00:00+00:00,0.013399999588727951,0.013788999989628792,0.012941000051796436,0.012990999966859818,41596,0.0,0.0
2022-02-28 00:00:00+00:00,0.012990999966859818,0.014142000116407871,0.012854999862611294,0.014077999629080296,42210,0.0,0.0
2022-03-01 00:00:00+00:00,0.014077999629080296,0.014884999953210354,0.01396500039845705,0.014592000283300877,42114,0.0,0.0
2022-03-02 00:00:00+00:00,0.014592000283300877,0.01486899983137846,0.014430000446736813,0.01463599968701601,39992,0.0,0.0
2022-03-03 00:00:00+00:00,0.01463599968701601,0.0147280003875494,0.012257000431418419,0.012426000088453293,70810,0.0,0.0
2022-03-04 00:00:00+00:00,0.012426000088453293,0.01245499961078167,0.010696999728679657,0.011157000437378883,80366,0.0,0.0
2022-03-05 00:00:00+00:00,0.011157000437378883,0.011361000128090382,0.010917999781668186,0.011269000358879566,52231,0.0,0.0
2022-03-06 00:00:00+00:00,0.011269000358879566,0.011397000402212143,0.01092700008302927,0.010967999696731567,40637,0.0,0.0
2022-03-07 00:00:00+00:00,0.010967999696731567,0.01127300038933754,0.010607999749481678,0.011125000193715096,42840,0.0,0.0
2022-03-08 00:00:00+00:00,0.011125000193715096,0.011281999759376049,0.010956999845802784,0.011137000285089016,35216,0.0,0.0
2022-03-09 00:00:00+00:00,0.011137000285089016,0.011704999953508377,0.011110999621450901,0.011238000355660915,31160,0.0,0.0
2022-03-10 00:00:00+00:00,0.011238000355660915,0.011277000419795513,0.010246999561786652,0.010456000454723835,33247,0.0,0.0
2022-03-11 00:00:00+00:00,0.010456000454723835,0.010716999880969524,0.010288000106811523,0.010613000020384789,38230,0.0,0.0
2022-03-12 00:00:00+00:00,0.010613000020384789,0.010727999731898308,0.010528000071644783,0.010528000071644783,36156,0.0,0.0
2022-03-13 00:00:00+00:00,0.010528000071644783,0.010673999786376953,0.010180000215768814,0.010180000215768814,26881,0.0,0.0
2022-03-14 00:00:00+00:00,0.010180000215768814,0.010560999624431133,0.010180000215768814,0.010534999892115593,32857,0.0,0.0
2022-03-15 00:00:00+00:00,0.010534999892115593,0.010619999840855598,0.01025800034403801,0.010572000406682491,39954,0.0,0.0
2022-03-16 00:00:00+00:00,0.010572000406682491,0.010904000140726566,0.010440000332891941,0.010859999805688858,37246,0.0,0.0
2022-03-17 00:00:00+00:00,0.010859999805688858,0.011102000251412392,0.010770999826490879,0.011064000427722931,38062,0.0,0.0
2022-03-18 00:00:00+00:00,0.011064000427722931,0.011273999698460102,0.010816000401973724,0.011137999594211578,36272,0.0,0.0
2022-03-19 00:00:00+00:00,0.011137999594211578,0.011429999954998493,0.011075000278651714,0.011273999698460102,32345,0.0,0.0
2022-03-20 00:00:00+00:00,0.011273999698460102,0.011311000213027,0.010883999988436699,0.010998999699950218,32957,0.0,0.0
2022-03-21 00:00:00+00:00,0.010998999699950218,0.01135099958628416,0.010863999836146832,0.011269999668002129,32061,0.0,0.0
2022-03-22 00:00:00+00:00,0.011269999668002129,0.011656000278890133,0.011246999725699425,0.011502999812364578,37418,0.0,0.0
2022-03-23 00:00:00+00:00,0.011502999812364578,0.011574000120162964,0.01129399985074997,0.011555000208318233,44054,0.0,0.0
2022-03-24 00:00:00+00:00,0.011555000208318233,0.012298000045120716,0.01144300028681755,0.011928999796509743,40944,0.0,0.0
2022-03-25 00:00:00+00:00,0.011928999796509743,0.01218399964272976,0.011760000139474869,0.011857000179588795,37668,0.0,0.0
2022-03-26 00:00:00+00:00,0.011857000179588795,0.012102999724447727,0.01165900006890297,0.012078999541699886,30518,0.0,0.0
2022-03-27 00:00:00+00:00,0.012078999541699886,0.012450000271201134,0.011927999556064606,0.012418000027537346,26656,0.0,0.0
2022-03-28 00:00:00+00:00,0.012418000027537346,0.012722999788820744,0.012356000021100044,0.012356000021100044,31084,0.0,0.0
2022-03-29 00:00:00+00:00,0.012356000021100044,0.012656000442802906,0.01232799980789423,0.012443999759852886,33338,0.0,0.0
2022-03-30 00:00:00+00:00,0.012443999759852886,0.012823999859392643,0.012249000370502472,0.01268799975514412,41337,0.0,0.0
2022-03-31 00:00:00+00:00,0.01268799975514412,0.012969999574124813,0.012103999964892864,0.012211999855935574,37835,0.0,0.0
2022-04-01 00:00:00+00:00,0.012211999855935574,0.012872000224888325,0.011799000203609467,0.01282500009983778,28236,0.0,0.0
2022-04-02 00:00:00+00:00,0.01282500009983778,0.013078000396490097,0.012529999949038029,0.012532999739050865,34273,0.0,0.0
2022-04-03 00:00:00+00:00,0.012532999739050865,0.012826000340282917,0.012376000173389912,0.01269999984651804,37318,0.0,0.0
2022-04-04 00:00:00+00:00,0.01269999984651804,0.012753999792039394,0.012246999889612198,0.012628000229597092,31466,0.0,0.0
2022-04-05 00:00:00+00:00,0.012628000229597092,0.013019000180065632,0.01259700022637844,0.012672999873757362,33020,0.0,0.0
2022-04-06 00:00:00+00:00,0.012672999873757362,0.012697000056505203,0.011691000312566757,0.01176500041037798,32054,0.0,0.0
2022-04-07 00:00:00+00:00,0.01176500041037798,0.01221999991685152,0.01167600043118,0.012160000391304493,32673,0.0,0.0
2022-04-08 00:00:00+00:00,0.012160000391304493,0.012353000231087208,0.011660999618470669,0.011730000376701355,30215,0.0,0.0
2022-04-09 00:00:00+00:00,0.011730000376701355,0.011939000338315964,0.011606000363826752,0.011792999692261219,35986,0.0,0.0
2022-04-10 00:00:00+00:00,0.011792999692261219,0.011889000423252583,0.011575000360608101,0.01159099955111742,27438,0.0,0.0
2022-04-11 00:00:00+00:00,0.01159099955111742,0.011610999703407288,0.01075700018554926,0.010770999826490879,21709,0.0,0.0
2022-04-12 00:00:00+00:00,0.010770999826490879,0.011289999820291996,0.010770999826490879,0.011235999874770641,35860,0.0,0.0
2022-04-13 00:00:00+00:00,0.011235999874770641,0.011470000259578228,0.011107999831438065,0.011421999894082546,36986,0.0,0.0
2022-04-14 00:00:00+00:00,0.011421999894082546,0.01152500044554472,0.011157000437378883,0.011202000081539154,23418,0.0,0.0
2022-04-15 00:00:00+00:00,0.011202000081539154,0.0114120002835989,0.011105000041425228,0.011183000169694424,13738,0.0,0.0
2022-04-16 00:00:00+00:00,0.011183000169694424,0.011249000206589699,0.010169999673962593,0.010444000363349915,18132,0.0,0.0
2022-04-17 00:00:00+00:00,0.010444000363349915,0.010475000366568565,0.010160000063478947,0.010173000395298004,19067,0.0,0.0
2022-04-18 00:00:00+00:00,0.010173000395298004,0.01050500012934208,0.009936000220477581,0.010475000366568565,7205,0.0,0.0
2022-04-19 00:00:00+00:00,0.010475000366568565,0.01065099984407425,0.010428999550640583,0.010511999949812889,4491,0.0,0.0
2022-04-20 00:00:00+00:00,0.010511999949812889,0.010745000094175339,0.010301000438630581,0.010363999754190445,9925,0.0,0.0
2022-04-21 00:00:00+00:00,0.010363999754190445,0.010629000142216682,0.009972999803721905,0.010227000340819359,11821,0.0,0.0
2022-04-22 00:00:00+00:00,0.010227000340819359,0.01040900032967329,0.010099000297486782,0.01013800036162138,11038,0.0,0.0
2022-04-23 00:00:00+00:00,0.01013800036162138,0.010191000066697598,0.009878000244498253,0.009901000186800957,7939,0.0,0.0
2022-04-24 00:00:00+00:00,0.009901000186800957,0.010029999539256096,0.00978699978441,0.009943000040948391,13930,0.0,0.0
2022-04-25 00:00:00+00:00,0.009943000040948391,0.01024600025266409,0.00954500027000904,0.010212000459432602,23049,0.0,0.0
2022-04-26 00:00:00+00:00,0.010212000459432602,0.010320999659597874,0.00980599969625473,0.009916000068187714,20523,0.0,0.0
2022-04-27 00:00:00+00:00,0.009916000068187714,0.010149000212550163,0.009883999824523926,0.009999999776482582,24419,0.0,0.0
2022-04-28 00:00:00+00:00,0.009999999776482582,0.010703999549150467,0.009999999776482582,0.010689999908208847,30972,0.0,0.0
2022-04-29 00:00:00+00:00,0.010689999908208847,0.010773000307381153,0.010207000188529491,0.010269000194966793,28731,0.0,0.0
2022-04-30 00:00:00+00:00,0.010269000194966793,0.010509000159800053,0.009975999593734741,0.010001000016927719,25030,0.0,0.0
2022-05-01 00:00:00+00:00,0.010001000016927719,0.010582000017166138,0.009949999861419201,0.010545000433921814,23080,0.0,0.0
2022-05-02 00:00:00+00:00,0.010545000433921814,0.010626999661326408,0.010257000103592873,0.010420000180602074,20472,0.0,0.0
2022-05-03 00:00:00+00:00,0.010420000180602074,0.010525000281631947,0.010156000033020973,0.010243000462651253,19353,0.0,0.0
2022-05-04 00:00:00+00:00,0.010243000462651253,0.010811000131070614,0.010231000371277332,0.010743999853730202,20153,0.0,0.0
2022-05-05 00:00:00+00:00,0.010743999853730202,0.011071999557316303,0.010023999959230423,0.010185999795794487,19072,0.0,0.0
2022-05-06 00:00:00+00:00,0.010185999795794487,0.010259999893605709,0.00992400012910366,0.010102000087499619,21978,0.0,0.0
2022-05-07 00:00:00+00:00,0.010102000087499619,0.010204999707639217,0.009398999623954296,0.009535999968647957,21247,0.0,0.0
2022-05-08 00:00:00+00:00,0.009535999968647957,0.009566999971866608,0.009080000221729279,0.009208999574184418,15726,0.0,0.0
2022-05-09 00:00:00+00:00,0.009208999574184418,0.009328999556601048,0.007734000217169523,0.007734000217169523,38537,0.0,0.0
2022-05-10 00:00:00+00:00,0.0077320002019405365,0.008557000197470188,0.007457999978214502,0.008193000219762325,38747,0.0,0.0
2022-05-11 00:00:00+00:00,0.008193000219762325,0.008270000107586384,0.006794000044465065,0.00699299992993474,9672,0.0,0.0
2022-05-12 00:00:00+00:00,0.00699299992993474,0.007240000180900097,0.005663000047206879,0.006862000096589327,11263,0.0,0.0
2022-05-13 00:00:00+00:00,0.006862000096589327,0.007942999713122845,0.0067610000260174274,0.007402000017464161,11251,0.0,0.0
2022-05-14 00:00:00+00:00,0.007402000017464161,0.007612999994307756,0.006955000106245279,0.007598999887704849,17513,0.0,0.0
2022-05-15 00:00:00+00:00,0.007598999887704849,0.00798999983817339,0.007313000038266182,0.007952000014483929,24025,0.0,0.0
2022-05-16 00:00:00+00:00,0.007952000014483929,0.0079950001090765,0.007416000124067068,0.007581000216305256,19457,0.0,0.0
2022-05-17 00:00:00+00:00,0.007581000216305256,0.007915999740362167,0.007013999857008457,0.007259000092744827,36348,0.0,0.0
2022-05-18 00:00:00+00:00,0.007259000092744827,0.007309999782592058,0.0068060001358389854,0.0068060001358389854,27707,0.0,0.0
2022-05-19 00:00:00+00:00,0.0068060001358389854,0.007275000214576721,0.006802999880164862,0.007275000214576721,7577,0.0,0.0
2022-05-20 00:00:00+00:00,0.007275000214576721,0.007439999841153622,0.006953999865800142,0.007116000168025494,18186,0.0,0.0
2022-05-21 00:00:00+00:00,0.007116000168025494,0.007369999773800373,0.007058999966830015,0.007321000099182129,19919,0.0,0.0
2022-05-22 00:00:00+00:00,0.007321000099182129,0.007581999991089106,0.007271999958902597,0.007369999773800373,18466,0.0,0.0
2022-05-23 00:00:00+00:00,0.007369999773800373,0.007761000189930201,0.007278000004589558,0.007296000141650438,14823,0.0,0.0
2022-05-24 00:00:00+00:00,0.007296000141650438,0.007584000006318092,0.007203000131994486,0.007540999911725521,12671,0.0,0.0
2022-05-25 00:00:00+00:00,0.007540999911725521,0.007741000037640333,0.007433000020682812,0.00748499995097518,13173,0.0,0.0
2022-05-26 00:00:00+00:00,0.00748499995097518,0.007600999902933836,0.0068720001727342606,0.007127999793738127,15692,0.0,0.0
2022-05-27 00:00:00+00:00,0.007127999793738127,0.007176999934017658,0.006771999876946211,0.006984999869018793,9730,0.0,0.0
2022-05-28 00:00:00+00:00,0.007023999933153391,0.007129000034183264,0.006907999981194735,0.007077000103890896,4445,0.0,0.0
2022-05-29 00:00:00+00:00,0.007077000103890896,0.007077000103890896,0.006366000045090914,0.006577999796718359,17888,0.0,0.0
2022-05-30 00:00:00+00:00,0.006577999796718359,0.006965999957174063,0.006574000231921673,0.006930999923497438,18649,0.0,0.0
2022-05-31 00:00:00+00:00,0.006930999923497438,0.007110000122338533,0.006773000117391348,0.007071999832987785,18584,0.0,0.0
2022-06-01 00:00:00+00:00,0.007071999832987785,0.007135000079870224,0.006498999893665314,0.006558000110089779,14547,0.0,0.0
2022-06-02 00:00:00+00:00,0.006558000110089779,0.00674699991941452,0.006506999954581261,0.0067170001566410065,6057,0.0,0.0
2022-06-03 00:00:00+00:00,0.0067170001566410065,0.006765000056475401,0.006391999777406454,0.006486999802291393,8407,0.0,0.0
2022-06-04 00:00:00+00:00,0.006486999802291393,0.00658900011330843,0.0064199999906122684,0.006523999851197004,11427,0.0,0.0
2022-06-05 00:00:00+00:00,0.006523999851197004,0.0065899998880922794,0.006397000048309565,0.006525999866425991,10544,0.0,0.0
2022-06-06 00:00:00+00:00,0.006525999866425991,0.006804000120609999,0.006341999862343073,0.0064500002190470695,12740,0.0,0.0
2022-06-07 00:00:00+00:00,0.0064500002190470695,0.006479000207036734,0.006020999979227781,0.006397999823093414,17390,0.0,0.0
2022-06-08 00:00:00+00:00,0.006397999823093414,0.00646999990567565,0.006271000020205975,0.006291999947279692,17430,0.0,0.0
2022-06-09 00:00:00+00:00,0.006291999947279692,0.006391000002622604,0.006244000047445297,0.006316000130027533,13274,0.0,0.0
2022-06-10 00:00:00+00:00,0.006316000130027533,0.006430999841541052,0.006107000168412924,0.006169999949634075,11509,0.0,0.0
2022-06-11 00:00:00+00:00,0.006169999949634075,0.006271000020205975,0.005733000114560127,0.005799000151455402,5039,0.0,0.0
2022-06-12 00:00:00+00:00,0.005799000151455402,0.005861999932676554,0.005421999841928482,0.005526999942958355,7021,0.0,0.0
2022-06-13 00:00:00+00:00,0.005526999942958355,0.005539000034332275,0.00467800023034215,0.004796000197529793,11160,0.0,0.0
2022-06-14 00:00:00+00:00,0.004796000197529793,0.004978999961167574,0.0044280001893639565,0.004860000219196081,9124,0.0,0.0
2022-06-15 00:00:00+00:00,0.004860000219196081,0.005109000019729137,0.00432599987834692,0.00508200004696846,9952,0.0,0.0
2022-06-16 00:00:00+00:00,0.00508200004696846,0.005177000071853399,0.004602000117301941,0.0046270000748336315,19677,0.0,0.0
2022-06-17 00:00:00+00:00,0.0046270000748336315,0.004908999893814325,0.0046190000139176846,0.004780000075697899,9490,0.0,0.0
2022-06-18 00:00:00+00:00,0.004780000075697899,0.004854999948292971,0.004095999989658594,0.004381000064313412,5860,0.0,0.0
2022-06-19 00:00:00+00:00,0.004381000064313412,0.0047439998015761375,0.004188000224530697,0.004701000172644854,11725,0.0,0.0
2022-06-20 00:00:00+00:00,0.004701000172644854,0.004784999880939722,0.0044929999858140945,0.004763999953866005,5416,0.0,0.0
2022-06-21 00:00:00+00:00,0.004763999953866005,0.004991000052541494,0.00467800023034215,0.0048050000332295895,6296,0.0,0.0
2022-06-22 00:00:00+00:00,0.0048050000332295895,0.0048340000212192535,0.004641999956220388,0.004726000130176544,6836,0.0,0.0
2022-06-23 00:00:00+00:00,0.004726000130176544,0.005084000062197447,0.0047109997831285,0.005071999970823526,3060,0.0,0.0
2022-06-24 00:00:00+00:00,0.005071999970823526,0.005384999793022871,0.005051000043749809,0.005355000030249357,2484,0.0,0.0
2022-06-25 00:00:00+00:00,0.005355000030249357,0.005363000091165304,0.005100000184029341,0.005253999959677458,2457,0.0,0.0
2022-06-26 00:00:00+00:00,0.005253999959677458,0.005396000109612942,0.005113000050187111,0.005123999901115894,5096,0.0,0.0
2022-06-27 00:00:00+00:00,0.005123999901115894,0.005278999917209148,0.005042999982833862,0.005150999873876572,5648,0.0,0.0
2022-06-28 00:00:00+00:00,0.005150999873876572,0.005313999950885773,0.00494999997317791,0.004970999900251627,2922,0.0,0.0
2022-06-29 00:00:00+00:00,0.004970999900251627,0.005028000101447105,0.004732999950647354,0.004801999777555466,5609,0.0,0.0
2022-06-30 00:00:00+00:00,0.004801999777555466,0.00482300017029047,0.004513999912887812,0.004809000063687563,7184,0.0,0.0
2022-07-01 00:00:00+00:00,0.004809000063687563,0.004991999827325344,0.004707000218331814,0.004732999950647354,4771,0.0,0.0
2022-07-02 00:00:00+00:00,0.004732999950647354,0.004807000048458576,0.0046709999442100525,0.004776999820023775,4685,0.0,0.0
2022-07-03 00:00:00+00:00,0.004776999820023775,0.00481700012460351,0.004689999856054783,0.004782999865710735,3675,0.0,0.0
2022-07-04 00:00:00+00:00,0.004782999865710735,0.005078999791294336,0.00471699982881546,0.005063999909907579,3759,0.0,0.0
2022-07-05 00:00:00+00:00,0.005063999909907579,0.005185000132769346,0.004891000222414732,0.005092000123113394,952,0.0,0.0
2022-07-06 00:00:00+00:00,0.005090000107884407,0.005332999862730503,0.0050650001503527164,0.005311999935656786,2739,0.0,0.0
2022-07-07 00:00:00+00:00,0.005311999935656786,0.0053969998843967915,0.00523399980738759,0.005330999847501516,109,0.0,0.0
2022-07-08 00:00:00+00:00,0.005330999847501516,0.005468000192195177,0.005231999792158604,0.005361999850720167,1752,0.0,0.0
2022-07-09 00:00:00+00:00,0.005361999850720167,0.005408000200986862,0.005301999859511852,0.005365000106394291,3916,0.0,0.0
2022-07-10 00:00:00+00:00,0.005365000106394291,0.005390999838709831,0.005127000156790018,0.005183999892324209,3954,0.0,0.0
2022-07-11 00:00:00+00:00,0.005183999892324209,0.00519599998369813,0.0049600000493228436,0.00496899988502264,3491,0.0,0.0
2022-07-12 00:00:00+00:00,0.00496899988502264,0.005055000074207783,0.004869000054895878,0.004875999875366688,3864,0.0,0.0
2022-07-13 00:00:00+00:00,0.004875999875366688,0.005098000168800354,0.0047900001518428326,0.005098000168800354,3850,0.0,0.0
2022-07-14 00:00:00+00:00,0.005098000168800354,0.005299000069499016,0.005018000025302172,0.005231999792158604,1665,0.0,0.0
2022-07-15 00:00:00+00:00,0.005231999792158604,0.005760000087320805,0.005177000071853399,0.005659000016748905,12871,0.0,0.0
2022-07-16 00:00:00+00:00,0.005659000016748905,0.005956999957561493,0.005565000232309103,0.005923000164330006,15227,0.0,0.0
2022-07-17 00:00:00+00:00,0.005923000164330006,0.0060709998942911625,0.005853000096976757,0.005855000112205744,3385,0.0,0.0
2022-07-18 00:00:00+00:00,0.005855000112205744,0.006254000123590231,0.005855000112205744,0.0061900001019239426,3678,0.0,0.0
2022-07-19 00:00:00+00:00,0.0061900001019239426,0.006463999859988689,0.006023999769240618,0.0062939999625086784,3855,0.0,0.0
2022-07-20 00:00:00+00:00,0.0062939999625086784,0.006370999850332737,0.006031999830156565,0.00609100004658103,3638,0.0,0.0
2022-07-21 00:00:00+00:00,0.00609100004658103,0.006238999776542187,0.005894999951124191,0.006238999776542187,1095,0.0,0.0
2022-07-22 00:00:00+00:00,0.006244000047445297,0.006357999984174967,0.006122000049799681,0.006202999968081713,132,0.0,0.0
2022-07-23 00:00:00+00:00,0.006202999968081713,0.006428000051528215,0.0059819999150931835,0.006144999992102385,1941,0.0,0.0
2022-07-24 00:00:00+00:00,0.006144999992102385,0.006287999916821718,0.006089000031352043,0.006202999968081713,2792,0.0,0.0
2022-07-25 00:00:00+00:00,0.006202999968081713,0.0062049999833106995,0.005783999804407358,0.005783999804407358,2275,0.0,0.0
2022-07-26 00:00:00+00:00,0.005783999804407358,0.005795999895781279,0.005319999996572733,0.005528999958187342,4669,0.0,0.0
2022-07-27 00:00:00+00:00,0.005528999958187342,0.0062489998526871204,0.005491999909281731,0.0062489998526871204,5471,0.0,0.0
2022-07-28 00:00:00+00:00,0.0062489998526871204,0.0064489999786019325,0.006062000058591366,0.006388999987393618,2950,0.0,0.0
2022-07-29 00:00:00+00:00,0.006388999987393618,0.006972999777644873,0.006328999996185303,0.006798999849706888,1113,0.0,0.0
2022-07-30 00:00:00+00:00,0.006798999849706888,0.006924999877810478,0.006554999854415655,0.006577000021934509,2185,0.0,0.0
2022-07-31 00:00:00+00:00,0.006577000021934509,0.006796000059694052,0.006484000012278557,0.006523000076413155,3920,0.0,0.0
2022-08-01 00:00:00+00:00,0.006523000076413155,0.006659999955445528,0.006374000106006861,0.006517999805510044,2803,0.0,0.0
2022-08-02 00:00:00+00:00,0.006517999805510044,0.14131399989128113,0.006298999767750502,0.006783000193536282,1603,0.0,0.0
2022-08-03 00:00:00+00:00,0.006783000193536282,0.007191000040620565,0.006663000211119652,0.007015999872237444,652,0.0,0.0
2022-08-04 00:00:00+00:00,0.007015000097453594,0.007296999916434288,0.007011000066995621,0.007263000123202801,2326,0.0,0.0
2022-08-05 00:00:00+00:00,0.0072650001384317875,0.0075240000151097775,0.007216999772936106,0.007447999902069569,7296,0.0,0.0
2022-08-06 00:00:00+00:00,0.007453999947756529,0.007600999902933836,0.007406999822705984,0.007445999886840582,7188,0.0,0.0
