TIMESTAMP,RBIS_OPEN_PRICE_USD,RBIS_HIGH_PRICE_USD,RBIS_LOW_PRICE_USD,RBIS_CLOSE_PRICE_USD,RBIS_VOLUME_USD,RBIS_DIVIDENDS_USD,RBIS_STOCK_SPLITS_USD
2022-08-15 00:00:00+00:00,0.2431109994649887,0.26826900243759155,0.23802199959754944,0.2529489994049072,69306,0.0,0.0
2022-08-16 00:00:00+00:00,0.2528969943523407,0.25773000717163086,0.2361229956150055,0.24309399724006653,66651,0.0,0.0
2022-08-17 00:00:00+00:00,0.2430890053510666,0.248648002743721,0.23029400408267975,0.23529799282550812,55671,0.0,0.0
2022-08-18 00:00:00+00:00,0.23532000184059143,0.2355930060148239,0.2091190069913864,0.21275299787521362,98574,0.0,0.0
2022-08-19 00:00:00+00:00,0.21275299787521362,0.22030200064182281,0.20578500628471375,0.20714199542999268,120539,0.0,0.0
2022-08-20 00:00:00+00:00,0.2071249932050705,0.2138350009918213,0.1713850051164627,0.17921799421310425,120686,0.0,0.0
2022-08-21 00:00:00+00:00,0.17919999361038208,0.2190459966659546,0.15473100543022156,0.19832000136375427,138863,0.0,0.0
2022-08-22 00:00:00+00:00,0.1983499974012375,0.21985399723052979,0.17778299748897552,0.20072300732135773,121028,0.0,0.0
2022-08-23 00:00:00+00:00,0.20074400305747986,0.24424199759960175,0.18441100418567657,0.19051699340343475,127711,0.0,0.0
2022-08-24 00:00:00+00:00,0.1905049979686737,0.19501399993896484,0.1806969940662384,0.19370600581169128,109891,0.0,0.0
2022-08-25 00:00:00+00:00,0.19370999932289124,0.19800299406051636,0.1536639928817749,0.17684899270534515,80123,0.0,0.0
2022-08-26 00:00:00+00:00,0.1768459975719452,0.18231399357318878,0.1655000001192093,0.17334899306297302,47913,0.0,0.0
2022-08-27 00:00:00+00:00,0.17336000502109528,0.17980200052261353,0.15508100390434265,0.16311000287532806,45043,0.0,0.0
2022-08-28 00:00:00+00:00,0.1631080061197281,0.1781879961490631,0.14671799540519714,0.15989799797534943,36191,0.0,0.0
2022-08-29 00:00:00+00:00,0.15989699959754944,0.1649409979581833,0.15230399370193481,0.16450999677181244,32737,0.0,0.0
2022-08-30 00:00:00+00:00,0.16450999677181244,0.17081500589847565,0.15913300216197968,0.1613440066576004,48076,0.0,0.0
2022-08-31 00:00:00+00:00,0.16135600209236145,0.16456200182437897,0.1441510021686554,0.14985600113868713,32587,0.0,0.0
2022-09-01 00:00:00+00:00,0.14986200630664825,0.15201899409294128,0.13590100407600403,0.14309200644493103,19222,0.0,0.0
2022-09-02 00:00:00+00:00,0.1431169956922531,0.15872499346733093,0.14154599606990814,0.15127700567245483,27181,0.0,0.0
2022-09-03 00:00:00+00:00,0.1512719988822937,0.158827006816864,0.13344299793243408,0.14018000662326813,29532,0.0,0.0
2022-09-04 00:00:00+00:00,0.1401820033788681,0.1489579975605011,0.1396239995956421,0.14223900437355042,24078,0.0,0.0
2022-09-05 00:00:00+00:00,0.1422480046749115,0.14528299868106842,0.13161000609397888,0.13555799424648285,29618,0.0,0.0
2022-09-06 00:00:00+00:00,0.13555899262428284,0.14240999519824982,0.1196340024471283,0.12013500183820724,24792,0.0,0.0
2022-09-07 00:00:00+00:00,0.12010899931192398,0.1433749943971634,0.11913199722766876,0.14191100001335144,93181,0.0,0.0
2022-09-08 00:00:00+00:00,0.14190900325775146,0.15039199590682983,0.12466900050640106,0.1500059962272644,106927,0.0,0.0
2022-09-09 00:00:00+00:00,0.15000399947166443,0.1581750065088272,0.1442900002002716,0.14642800390720367,170183,0.0,0.0
2022-09-10 00:00:00+00:00,0.14642399549484253,0.19839200377464294,0.13118299841880798,0.18384000658988953,164895,0.0,0.0
2022-09-11 00:00:00+00:00,0.18383100628852844,0.19962699711322784,0.18239499628543854,0.1895589977502823,202607,0.0,0.0
2022-09-12 00:00:00+00:00,0.18956400454044342,0.21633699536323547,0.18735699355602264,0.2130340039730072,212334,0.0,0.0
2022-09-13 00:00:00+00:00,0.21303699910640717,0.29400700330734253,0.18801599740982056,0.24980199337005615,229045,0.0,0.0
2022-09-14 00:00:00+00:00,0.24500800669193268,0.2558540105819702,0.21057499945163727,0.22082999348640442,209699,0.0,0.0
2022-09-15 00:00:00+00:00,0.22083799540996552,0.25091901421546936,0.21253900229930878,0.24617700278759003,208194,0.0,0.0
2022-09-16 00:00:00+00:00,0.2461879998445511,0.296766996383667,0.24473999440670013,0.29260799288749695,268300,0.0,0.0
2022-09-17 00:00:00+00:00,0.2926129996776581,0.29559698700904846,0.2807370126247406,0.29389798641204834,255986,0.0,0.0
2022-09-18 00:00:00+00:00,0.2939000129699707,0.314303994178772,0.2915250062942505,0.3077479898929596,264191,0.0,0.0
2022-09-19 00:00:00+00:00,0.30774301290512085,0.3656280040740967,0.3051539957523346,0.36109501123428345,299714,0.0,0.0
2022-09-20 00:00:00+00:00,0.3610900044441223,0.4457649886608124,0.3555940091609955,0.4244239926338196,323320,0.0,0.0
2022-09-21 00:00:00+00:00,0.42440998554229736,0.4500479996204376,0.37855198979377747,0.44579800963401794,314989,0.0,0.0
2022-09-22 00:00:00+00:00,0.4457949995994568,0.4969789981842041,0.4368099868297577,0.4832119941711426,329991,0.0,0.0
2022-09-23 00:00:00+00:00,0.4831950068473816,0.5550559759140015,0.4156250059604645,0.4201520085334778,265931,0.0,0.0
2022-09-24 00:00:00+00:00,0.42013999819755554,0.4457150101661682,0.37987399101257324,0.41423898935317993,125096,0.0,0.0
2022-09-25 00:00:00+00:00,0.4142009913921356,0.5117599964141846,0.3841080069541931,0.5083529949188232,267370,0.0,0.0
2022-09-26 00:00:00+00:00,0.5083600282669067,0.546343982219696,0.44222599267959595,0.44388800859451294,201346,0.0,0.0
2022-09-27 00:00:00+00:00,0.4439069926738739,0.45493099093437195,0.41682198643684387,0.41849198937416077,98466,0.0,0.0
2022-09-28 00:00:00+00:00,0.41847899556159973,0.4227890074253082,0.3863759934902191,0.41689300537109375,127101,0.0,0.0
2022-09-29 00:00:00+00:00,0.4168899953365326,0.43011701107025146,0.39686399698257446,0.40420299768447876,143797,0.0,0.0
2022-09-30 00:00:00+00:00,0.4041990041732788,0.4214699864387512,0.38502800464630127,0.3947319984436035,114589,0.0,0.0
2022-10-01 00:00:00+00:00,0.39473700523376465,0.4141409993171692,0.38957101106643677,0.4034149944782257,107268,0.0,0.0
2022-10-02 00:00:00+00:00,0.40342000126838684,0.40382999181747437,0.37248799204826355,0.37314701080322266,91434,0.0,0.0
2022-10-03 00:00:00+00:00,0.3731499910354614,0.4403879940509796,0.3335779905319214,0.4121200144290924,89294,0.0,0.0
2022-10-04 00:00:00+00:00,0.4121229946613312,0.4763230085372925,0.35464200377464294,0.47557300329208374,117688,0.0,0.0
2022-10-05 00:00:00+00:00,0.4755370020866394,0.5283820033073425,0.41758400201797485,0.4564000070095062,140657,0.0,0.0
2022-10-06 00:00:00+00:00,0.4564340114593506,0.5362430214881897,0.41286399960517883,0.476485013961792,88240,0.0,0.0
2022-10-07 00:00:00+00:00,0.47649699449539185,0.5173630118370056,0.45718398690223694,0.5026450157165527,91235,0.0,0.0
2022-10-08 00:00:00+00:00,0.5026739835739136,0.5150309801101685,0.4739159941673279,0.4869939982891083,64467,0.0,0.0
2022-10-09 00:00:00+00:00,0.4870060086250305,0.5630819797515869,0.4803600013256073,0.5559499859809875,186584,0.0,0.0
2022-10-10 00:00:00+00:00,0.5559489727020264,0.9104639887809753,0.5528680086135864,0.7719259858131409,417357,0.0,0.0
2022-10-11 00:00:00+00:00,0.7719259858131409,0.9555050134658813,0.7188460230827332,0.8653320074081421,453593,0.0,0.0
2022-10-12 00:00:00+00:00,0.865356981754303,0.9308090209960938,0.5601739883422852,0.8411669731140137,448495,0.0,0.0
2022-10-13 00:00:00+00:00,0.841168999671936,0.8441600203514099,0.675449013710022,0.6924870014190674,212181,0.0,0.0
2022-10-14 00:00:00+00:00,0.6924870014190674,0.79100501537323,0.6427860260009766,0.7523329854011536,255509,0.0,0.0
2022-10-15 00:00:00+00:00,0.7523260116577148,0.7556549906730652,0.7246289849281311,0.7467960119247437,121782,0.0,0.0
2022-10-16 00:00:00+00:00,0.7467970252037048,0.7637680172920227,0.6943780183792114,0.7089260220527649,57604,0.0,0.0
2022-10-17 00:00:00+00:00,0.7089290022850037,0.7171030044555664,0.6097699999809265,0.6097699999809265,60973,0.0,0.0
2022-10-18 00:00:00+00:00,0.6097699999809265,0.6253730058670044,0.5763869881629944,0.624396026134491,74102,0.0,0.0
2022-10-19 00:00:00+00:00,0.6244040131568909,0.6253600120544434,0.5245530009269714,0.5460240244865417,54699,0.0,0.0
2022-10-20 00:00:00+00:00,0.5459740161895752,0.5646690130233765,0.4264410138130188,0.46886399388313293,52197,0.0,0.0
2022-10-21 00:00:00+00:00,0.4689350128173828,0.49038198590278625,0.3898249864578247,0.41118401288986206,34364,0.0,0.0
2022-10-22 00:00:00+00:00,0.4111729860305786,0.5725740194320679,0.39630699157714844,0.5480780005455017,34105,0.0,0.0
2022-10-23 00:00:00+00:00,0.5480669736862183,0.5929499864578247,0.4865429997444153,0.5318210124969482,28574,0.0,0.0
2022-10-24 00:00:00+00:00,0.5316889882087708,0.5709440112113953,0.5128660202026367,0.5342249870300293,30918,0.0,0.0
2022-10-25 00:00:00+00:00,0.5342249870300293,0.5557219982147217,0.46338701248168945,0.47827398777008057,32787,0.0,0.0
2022-10-26 00:00:00+00:00,0.4779900014400482,0.5097579956054688,0.4777509868144989,0.5015689730644226,25405,0.0,0.0
2022-10-27 00:00:00+00:00,0.5015689730644226,0.5096819996833801,0.40821200609207153,0.43805599212646484,43602,0.0,0.0
2022-10-28 00:00:00+00:00,0.43805599212646484,0.5055559873580933,0.43703800439834595,0.5051550269126892,16302,0.0,0.0
2022-10-29 00:00:00+00:00,0.5051550269126892,0.5162820219993591,0.4938119947910309,0.5138279795646667,24450,0.0,0.0
2022-10-30 00:00:00+00:00,0.5138279795646667,0.5174390077590942,0.4773949980735779,0.5067650079727173,19340,0.0,0.0
2022-10-31 00:00:00+00:00,0.5067650079727173,0.5070109963417053,0.4261690080165863,0.428602010011673,15595,0.0,0.0
2022-11-01 00:00:00+00:00,0.428602010011673,0.43924498558044434,0.42251700162887573,0.4233410060405731,35650,0.0,0.0
2022-11-02 00:00:00+00:00,0.4233410060405731,0.42809298634529114,0.3689720034599304,0.4152509868144989,99096,0.0,0.0
2022-11-03 00:00:00+00:00,0.4152509868144989,0.42736899852752686,0.3903290033340454,0.4009779989719391,87112,0.0,0.0
2022-11-04 00:00:00+00:00,0.40095099806785583,0.4183709919452667,0.3831309974193573,0.4007900059223175,90179,0.0,0.0
2022-11-05 00:00:00+00:00,0.400532990694046,0.40613600611686707,0.39294201135635376,0.402878999710083,97038,0.0,0.0
2022-11-06 00:00:00+00:00,0.4028779864311218,0.4123170077800751,0.3494569957256317,0.39972299337387085,105124,0.0,0.0
2022-11-07 00:00:00+00:00,0.3995569944381714,0.43566301465034485,0.396930992603302,0.41693899035453796,110431,0.0,0.0
2022-11-08 00:00:00+00:00,0.41693899035453796,0.41858699917793274,0.35158899426460266,0.3895869851112366,135513,0.0,0.0
2022-11-09 00:00:00+00:00,0.38973701000213623,0.39062198996543884,0.2920460104942322,0.2979609966278076,23903,0.0,0.0
2022-11-10 00:00:00+00:00,0.2975060045719147,0.3677310049533844,0.2960900068283081,0.3579480051994324,58099,0.0,0.0
2022-11-11 00:00:00+00:00,0.35763901472091675,0.359497994184494,0.3179109990596771,0.33904701471328735,66691,0.0,0.0
2022-11-12 00:00:00+00:00,0.33903101086616516,0.34863901138305664,0.3091750144958496,0.34457099437713623,12683,0.0,0.0
2022-11-13 00:00:00+00:00,0.3447200059890747,0.3471300005912781,0.3089100122451782,0.31294000148773193,33251,0.0,0.0
2022-11-14 00:00:00+00:00,0.31299299001693726,0.34782400727272034,0.3068520128726959,0.3245309889316559,31071,0.0,0.0
2022-11-15 00:00:00+00:00,0.32455700635910034,0.35948699712753296,0.3244439959526062,0.3361789882183075,43079,0.0,0.0
2022-11-16 00:00:00+00:00,0.33627501130104065,0.3371950089931488,0.31024500727653503,0.31042900681495667,22937,0.0,0.0
2022-11-17 00:00:00+00:00,0.31024301052093506,0.3132820129394531,0.27910301089286804,0.30364900827407837,35689,0.0,0.0
2022-11-18 00:00:00+00:00,0.3036800026893616,0.3117330074310303,0.23818300664424896,0.2892509996891022,30817,0.0,0.0
2022-11-19 00:00:00+00:00,0.2890990078449249,0.2892709970474243,0.2466910034418106,0.2772580087184906,48431,0.0,0.0
2022-11-20 00:00:00+00:00,0.2772580087184906,0.3025450110435486,0.25518599152565,0.2682340145111084,40402,0.0,0.0
2022-11-21 00:00:00+00:00,0.26816698908805847,0.27500998973846436,0.25524500012397766,0.2713199853897095,71078,0.0,0.0
2022-11-22 00:00:00+00:00,0.2713089883327484,0.2982009947299957,0.2657270133495331,0.2833690047264099,45419,0.0,0.0
2022-11-23 00:00:00+00:00,0.2833530008792877,0.29666200280189514,0.25523999333381653,0.2618289887905121,60738,0.0,0.0
2022-11-24 00:00:00+00:00,0.26183000206947327,0.32679998874664307,0.2613219916820526,0.32498699426651,97524,0.0,0.0
2022-11-25 00:00:00+00:00,0.32498300075531006,0.32498300075531006,0.3098300099372864,0.31836798787117004,105147,0.0,0.0
2022-11-26 00:00:00+00:00,0.3183499872684479,0.33149099349975586,0.3103410005569458,0.32418501377105713,90229,0.0,0.0
2022-11-27 00:00:00+00:00,0.3239949941635132,0.32846200466156006,0.3087719976902008,0.30897799134254456,69111,0.0,0.0
2022-11-28 00:00:00+00:00,0.30897799134254456,0.32531699538230896,0.2690590023994446,0.2690599858760834,79326,0.0,0.0
2022-11-29 00:00:00+00:00,0.26899901032447815,0.2829020023345947,0.2678009867668152,0.2692149877548218,21148,0.0,0.0
2022-11-30 00:00:00+00:00,0.2692149877548218,0.3228819966316223,0.2659280002117157,0.273281991481781,47559,0.0,0.0
2022-12-01 00:00:00+00:00,0.273281991481781,0.27814000844955444,0.2638300061225891,0.2761929929256439,55390,0.0,0.0
2022-12-02 00:00:00+00:00,0.2764190137386322,0.2781760096549988,0.27036601305007935,0.2748419940471649,54169,0.0,0.0
2022-12-03 00:00:00+00:00,0.2746109962463379,0.2759360074996948,0.26156100630760193,0.2620309889316559,39105,0.0,0.0
2022-12-04 00:00:00+00:00,0.2622799873352051,0.27176201343536377,0.26108700037002563,0.2695310115814209,6555,0.0,0.0
2022-12-05 00:00:00+00:00,0.26936501264572144,0.27452999353408813,0.2601349949836731,0.2617129981517792,25951,0.0,0.0
2022-12-06 00:00:00+00:00,0.2617129981517792,0.27130499482154846,0.23694099485874176,0.26817598938941956,19299,0.0,0.0
2022-12-07 00:00:00+00:00,0.26827600598335266,0.2687920033931732,0.24639199674129486,0.24648800492286682,72593,0.0,0.0
2022-12-08 00:00:00+00:00,0.24648800492286682,0.25671499967575073,0.24638499319553375,0.2553809881210327,78650,0.0,0.0
2022-12-09 00:00:00+00:00,0.2553809881210327,0.2709159851074219,0.2545419931411743,0.25476300716400146,63482,0.0,0.0
2022-12-10 00:00:00+00:00,0.25476300716400146,0.33010199666023254,0.2547000050544739,0.2767080068588257,4660156,0.0,0.0
2022-12-11 00:00:00+00:00,0.2767080068588257,0.28492000699043274,0.27649998664855957,0.28041699528694153,54621,0.0,0.0
2022-12-12 00:00:00+00:00,0.28041601181030273,0.2819550037384033,0.2704389989376068,0.28148001432418823,52296,0.0,0.0
2022-12-13 00:00:00+00:00,0.2815060019493103,0.2864469885826111,0.25530099868774414,0.26122400164604187,4365438,0.0,0.0
2022-12-14 00:00:00+00:00,0.2613010108470917,0.2729339897632599,0.26044899225234985,0.26939401030540466,60391,0.0,0.0
2022-12-15 00:00:00+00:00,0.26954400539398193,0.27310800552368164,0.2664659917354584,0.26763200759887695,44530,0.0,0.0
2022-12-16 00:00:00+00:00,0.2676520049571991,0.268777996301651,0.23388999700546265,0.23423199355602264,43987,0.0,0.0
2022-12-17 00:00:00+00:00,0.23418700695037842,0.24913200736045837,0.23348499834537506,0.24884800612926483,44741,0.0,0.0
2022-12-18 00:00:00+00:00,0.24890999495983124,0.25757700204849243,0.24792000651359558,0.2573310136795044,45341,0.0,0.0
2022-12-19 00:00:00+00:00,0.25733301043510437,0.2579759955406189,0.24513700604438782,0.24789799749851227,41437,0.0,0.0
2022-12-20 00:00:00+00:00,0.24789799749851227,0.2584399878978729,0.24097099900245667,0.2411700040102005,76606,0.0,0.0
2022-12-21 00:00:00+00:00,0.2411700040102005,0.24191699922084808,0.2349729984998703,0.2394839972257614,73824,0.0,0.0
2022-12-22 00:00:00+00:00,0.2394919991493225,0.25761300325393677,0.20889900624752045,0.23604899644851685,62255,0.0,0.0
2022-12-23 00:00:00+00:00,0.2358970046043396,0.2392439991235733,0.2323710024356842,0.23268400132656097,47865,0.0,0.0
2022-12-24 00:00:00+00:00,0.23265300691127777,0.23285600543022156,0.2294899970293045,0.23047000169754028,58644,0.0,0.0
2022-12-25 00:00:00+00:00,0.23047000169754028,0.24649900197982788,0.2174150049686432,0.22471000254154205,58661,0.0,0.0
2022-12-26 00:00:00+00:00,0.22476600110530853,0.22977100312709808,0.21865400671958923,0.22969600558280945,53232,0.0,0.0
2022-12-27 00:00:00+00:00,0.22969399392604828,0.24252499639987946,0.21993499994277954,0.22298899292945862,49811,0.0,0.0
2022-12-28 00:00:00+00:00,0.22298599779605865,0.2275169938802719,0.20778599381446838,0.22369399666786194,46806,0.0,0.0
2022-12-29 00:00:00+00:00,0.22369399666786194,0.22736899554729462,0.2232159972190857,0.2250259965658188,48371,0.0,0.0
2022-12-30 00:00:00+00:00,0.2250259965658188,0.24243700504302979,0.21767500042915344,0.22029300034046173,48201,0.0,0.0
2022-12-31 00:00:00+00:00,0.22044900059700012,0.24168899655342102,0.20230300724506378,0.22222399711608887,28039,0.0,0.0
2023-01-01 00:00:00+00:00,0.22231599688529968,0.2507610023021698,0.21060100197792053,0.21780699491500854,12044,0.0,0.0
2023-01-02 00:00:00+00:00,0.21780699491500854,0.21807800233364105,0.1982080042362213,0.21220099925994873,12962,0.0,0.0
2023-01-03 00:00:00+00:00,0.21213899552822113,0.21573999524116516,0.19928400218486786,0.19966000318527222,11328,0.0,0.0
2023-01-04 00:00:00+00:00,0.19966000318527222,0.22262999415397644,0.19116899371147156,0.19223299622535706,9761,0.0,0.0
2023-01-05 00:00:00+00:00,0.19216200709342957,0.24627000093460083,0.18432100117206573,0.24627000093460083,13427,0.0,0.0
2023-01-06 00:00:00+00:00,0.24625200033187866,0.24980300664901733,0.20244500041007996,0.2053070068359375,9500,0.0,0.0
2023-01-07 00:00:00+00:00,0.205362007021904,0.2202260047197342,0.16361300647258759,0.1865839958190918,10285,0.0,0.0
2023-01-08 00:00:00+00:00,0.1866379976272583,0.2244119942188263,0.14595399796962738,0.15434899926185608,9693,0.0,0.0
2023-01-09 00:00:00+00:00,0.15410000085830688,0.18377499282360077,0.15403899550437927,0.18296299874782562,4551,0.0,0.0
2023-01-10 00:00:00+00:00,0.1830430030822754,0.24209199845790863,0.15336200594902039,0.17328700423240662,7658,0.0,0.0
2023-01-11 00:00:00+00:00,0.17328700423240662,0.1820490062236786,0.12007000297307968,0.13557299971580505,4623260,0.0,0.0
2023-01-12 00:00:00+00:00,0.13673600554466248,0.15269699692726135,0.1191449984908104,0.15000900626182556,6322,0.0,0.0
2023-01-13 00:00:00+00:00,0.15001000463962555,0.18404899537563324,0.1494169980287552,0.18323299288749695,7182,0.0,0.0
2023-01-14 00:00:00+00:00,0.18323199450969696,0.19768300652503967,0.16406899690628052,0.17747299373149872,4116,0.0,0.0
2023-01-15 00:00:00+00:00,0.1775290071964264,0.2007800042629242,0.14603999257087708,0.20055200159549713,6911,0.0,0.0
2023-01-16 00:00:00+00:00,0.20055200159549713,0.29458001255989075,0.18962599337100983,0.2256069928407669,11234,0.0,0.0
2023-01-17 00:00:00+00:00,0.2256069928407669,0.22604599595069885,0.19777299463748932,0.20097699761390686,3532,0.0,0.0
2023-01-18 00:00:00+00:00,0.20081700384616852,0.21653999388217926,0.18761999905109406,0.20545899868011475,5126,0.0,0.0
2023-01-19 00:00:00+00:00,0.20560899376869202,0.2099349945783615,0.20273800194263458,0.20354300737380981,2289,0.0,0.0
2023-01-20 00:00:00+00:00,0.20358499884605408,0.20463299751281738,0.1387690007686615,0.17668400704860687,7370,0.0,0.0
2023-01-21 00:00:00+00:00,0.17672699689865112,0.18909800052642822,0.17427000403404236,0.1850380003452301,2254,0.0,0.0
2023-01-22 00:00:00+00:00,0.18516400456428528,0.18630699813365936,0.16692399978637695,0.16723200678825378,4361,0.0,0.0
2023-01-23 00:00:00+00:00,0.16716699302196503,0.18453000485897064,0.16654899716377258,0.18441200256347656,2540,0.0,0.0
2023-01-24 00:00:00+00:00,0.1844100058078766,0.1901179999113083,0.18272699415683746,0.18315300345420837,10568,0.0,0.0
2023-01-25 00:00:00+00:00,0.18315300345420837,0.20318999886512756,0.17405900359153748,0.19518700242042542,7365,0.0,0.0
2023-01-26 00:00:00+00:00,0.19524000585079193,0.2125999927520752,0.18480800092220306,0.20200400054454803,5835,0.0,0.0
2023-01-27 00:00:00+00:00,0.2019439935684204,0.20512999594211578,0.1877029985189438,0.18819299340248108,3421,0.0,0.0
2023-01-28 00:00:00+00:00,0.18814900517463684,0.21472199261188507,0.17758500576019287,0.17816400527954102,5852,0.0,0.0
2023-01-29 00:00:00+00:00,0.17816400527954102,0.18726900219917297,0.16549700498580933,0.18692700564861298,5036,0.0,0.0
2023-01-30 00:00:00+00:00,0.18689799308776855,0.20061099529266357,0.1713629961013794,0.20059899985790253,5851,0.0,0.0
2023-01-31 00:00:00+00:00,0.20059899985790253,0.2171200066804886,0.1595190018415451,0.18720899522304535,11845,0.0,0.0
2023-02-01 00:00:00+00:00,0.1871419996023178,0.18756499886512756,0.17333699762821198,0.1797260046005249,2423,0.0,0.0
2023-02-02 00:00:00+00:00,0.1797100007534027,0.18338799476623535,0.15397700667381287,0.16340099275112152,4050,0.0,0.0
2023-02-03 00:00:00+00:00,0.163442000746727,0.1749960035085678,0.16302399337291718,0.17226199805736542,3844,0.0,0.0
2023-02-04 00:00:00+00:00,0.17225299775600433,0.187608003616333,0.1717340052127838,0.17587199807167053,2775,0.0,0.0
2023-02-05 00:00:00+00:00,0.1759829968214035,0.17618100345134735,0.16708900034427643,0.17028099298477173,2222,0.0,0.0
2023-02-06 00:00:00+00:00,0.17027999460697174,0.17074699699878693,0.15070399641990662,0.15139199793338776,2589,0.0,0.0
2023-02-07 00:00:00+00:00,0.15132200717926025,0.16544100642204285,0.14382100105285645,0.1448580026626587,7323,0.0,0.0
2023-02-08 00:00:00+00:00,0.1449110060930252,0.15668700635433197,0.14425000548362732,0.15536199510097504,1931,0.0,0.0
2023-02-09 00:00:00+00:00,0.15547899901866913,0.17576399445533752,0.15203000605106354,0.16199299693107605,2681,0.0,0.0
2023-02-10 00:00:00+00:00,0.16198299825191498,0.1788170039653778,0.16085200011730194,0.16900500655174255,2578,0.0,0.0
2023-02-11 00:00:00+00:00,0.16898900270462036,0.192671999335289,0.16859500110149384,0.17985899746418,5061,0.0,0.0
2023-02-12 00:00:00+00:00,0.17983600497245789,0.2247609943151474,0.17922699451446533,0.19320900738239288,4398,0.0,0.0
2023-02-13 00:00:00+00:00,0.19330400228500366,0.20149900019168854,0.17422699928283691,0.20136600732803345,10148,0.0,0.0
2023-02-14 00:00:00+00:00,0.20140500366687775,0.2119559943675995,0.17846199870109558,0.18561099469661713,30540,0.0,0.0
2023-02-15 00:00:00+00:00,0.18557900190353394,0.1931769996881485,0.15786999464035034,0.1929759979248047,24556,0.0,0.0
2023-02-16 00:00:00+00:00,0.19305899739265442,0.1943420022726059,0.10621300339698792,0.1710119992494583,42844,0.0,0.0
2023-02-17 00:00:00+00:00,0.17121000587940216,0.17845499515533447,0.16641899943351746,0.1780499964952469,20004,0.0,0.0
2023-02-18 00:00:00+00:00,0.17810200154781342,0.19400499761104584,0.16496199369430542,0.17979499697685242,24594,0.0,0.0
2023-02-19 00:00:00+00:00,0.1798889935016632,0.18080399930477142,0.16901999711990356,0.17312000691890717,19126,0.0,0.0
2023-02-20 00:00:00+00:00,0.17324499785900116,0.19422300159931183,0.15255899727344513,0.17697599530220032,21261,0.0,0.0
2023-02-21 00:00:00+00:00,0.1770000010728836,0.17889900505542755,0.14980299770832062,0.15569399297237396,18485,0.0,0.0
2023-02-22 00:00:00+00:00,0.1556989997625351,0.18636299669742584,0.14985400438308716,0.1526380032300949,20494,0.0,0.0
2023-02-23 00:00:00+00:00,0.15263999998569489,0.18840299546718597,0.1488959938287735,0.16526399552822113,20616,0.0,0.0
2023-02-24 00:00:00+00:00,0.16526399552822113,0.1842000037431717,0.14713500440120697,0.14725400507450104,20085,0.0,0.0
2023-02-25 00:00:00+00:00,0.14725300669670105,0.16148699820041656,0.1470790058374405,0.16147500276565552,19390,0.0,0.0
2023-02-26 00:00:00+00:00,0.1614540070295334,0.16224700212478638,0.15628600120544434,0.15810400247573853,16376,0.0,0.0
2023-02-27 00:00:00+00:00,0.15805800259113312,0.15959900617599487,0.15452300012111664,0.156483992934227,19642,0.0,0.0
2023-02-28 00:00:00+00:00,0.15655800700187683,0.1631080061197281,0.1460459977388382,0.16118000447750092,19062,0.0,0.0
2023-03-01 00:00:00+00:00,0.16117200255393982,0.16188299655914307,0.1512179970741272,0.15140900015830994,20267,0.0,0.0
2023-03-02 00:00:00+00:00,0.15140900015830994,0.1668979972600937,0.11328999698162079,0.11824899911880493,24126,0.0,0.0
2023-03-03 00:00:00+00:00,0.11824200302362442,0.16480499505996704,0.1158050000667572,0.14321699738502502,19005,0.0,0.0
2023-03-04 00:00:00+00:00,0.1432269960641861,0.14412200450897217,0.13175399601459503,0.13203899562358856,17266,0.0,0.0
2023-03-05 00:00:00+00:00,0.13204699754714966,0.13805699348449707,0.1271210014820099,0.1376049965620041,17259,0.0,0.0
2023-03-06 00:00:00+00:00,0.13760100305080414,0.13784100115299225,0.1314840018749237,0.13380099833011627,16111,0.0,0.0
2023-03-07 00:00:00+00:00,0.13380199670791626,0.13380199670791626,0.12720400094985962,0.13219499588012695,15461,0.0,0.0
2023-03-08 00:00:00+00:00,0.13219699263572693,0.13476300239562988,0.1283939927816391,0.12914100289344788,15114,0.0,0.0
2023-03-09 00:00:00+00:00,0.1291790008544922,0.1291790008544922,0.08487199991941452,0.11035799980163574,19261,0.0,0.0
2023-03-10 00:00:00+00:00,0.11037100106477737,0.11613400280475616,0.05649600178003311,0.11258400231599808,21224,0.0,0.0
2023-03-11 00:00:00+00:00,0.11261399835348129,0.13007600605487823,0.09282299876213074,0.11993899941444397,13975,0.0,0.0
2023-03-12 00:00:00+00:00,0.11982700228691101,0.1250080019235611,0.09638799726963043,0.12419900298118591,13116,0.0,0.0
2023-03-13 00:00:00+00:00,0.12424600124359131,0.1255439966917038,0.09666500240564346,0.10694099962711334,13702,0.0,0.0
2023-03-14 00:00:00+00:00,0.10694099962711334,0.11896199733018875,0.10523799806833267,0.1117049977183342,15203,0.0,0.0
2023-03-15 00:00:00+00:00,0.11170800030231476,0.12645499408245087,0.09553699940443039,0.11709900200366974,14733,0.0,0.0
2023-03-16 00:00:00+00:00,0.11705899983644485,0.12458299845457077,0.11214300245046616,0.1157199963927269,23722,0.0,0.0
2023-03-17 00:00:00+00:00,0.11580800265073776,0.13141599297523499,0.11549799889326096,0.1307619959115982,25133,0.0,0.0
2023-03-18 00:00:00+00:00,0.13076500594615936,0.13230599462985992,0.11276599764823914,0.11313799768686295,25689,0.0,0.0
2023-03-19 00:00:00+00:00,0.11313799768686295,0.13330499827861786,0.11313799768686295,0.12249600142240524,28454,0.0,0.0
