TIMESTAMP,KLS_OPEN_PRICE_USD,KLS_HIGH_PRICE_USD,KLS_LOW_PRICE_USD,KLS_CLOSE_PRICE_USD,KLS_VOLUME_USD,KLS_DIVIDENDS_USD,KLS_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.0016420000465586782,0.0017430000007152557,0.0015820000553503633,0.0016840000171214342,549071,0.0,0.0
2024-08-01 00:00:00+00:00,0.0016840000171214342,0.0017430000007152557,0.0015689999563619494,0.0015950000379234552,611695,0.0,0.0
2024-08-02 00:00:00+00:00,0.0015950000379234552,0.0017500000540167093,0.0015689999563619494,0.0016509999986737967,572875,0.0,0.0
2024-08-03 00:00:00+00:00,0.0016509999986737967,0.001744000008329749,0.0015689999563619494,0.0017160000279545784,548238,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017160000279545784,0.0017450000159442425,0.0014949999749660492,0.001496999990195036,311588,0.0,0.0
2024-08-05 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0011530000483617187,0.0012049999786540866,153097,0.0,0.0
2024-08-06 00:00:00+00:00,0.0012049999786540866,0.0012989999959245324,0.0011840000515803695,0.0012000000569969416,341457,0.0,0.0
2024-08-07 00:00:00+00:00,0.0012000000569969416,0.0012939999578520656,0.001183000043965876,0.0012910000514239073,324209,0.0,0.0
2024-08-08 00:00:00+00:00,0.0012910000514239073,0.0012910000514239073,0.0011869999580085278,0.0012110000243410468,329440,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012110000243410468,0.0012829999905079603,0.0011950000189244747,0.0012600000482052565,343658,0.0,0.0
2024-08-10 00:00:00+00:00,0.0012600000482052565,0.0012809999752789736,0.0011950000189244747,0.0012120000319555402,309347,0.0,0.0
2024-08-11 00:00:00+00:00,0.0012120000319555402,0.0012710000155493617,0.0011060000397264957,0.001108999946154654,296355,0.0,0.0
2024-08-12 00:00:00+00:00,0.001108999946154654,0.001196000026538968,0.0010789999505504966,0.0011549999471753836,227821,0.0,0.0
2024-08-13 00:00:00+00:00,0.0011549999471753836,0.0012290000449866056,0.001108999946154654,0.001227000029757619,357729,0.0,0.0
2024-08-14 00:00:00+00:00,0.001227000029757619,0.0016189999878406525,0.001129999989643693,0.0014130000490695238,153752,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014130000490695238,0.001756999990902841,0.0013119999784976244,0.0014929999597370625,222244,0.0,0.0
2024-08-16 00:00:00+00:00,0.0014929999597370625,0.0015899999998509884,0.0014230000087991357,0.0015200000489130616,357645,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015200000489130616,0.001639000023715198,0.0014560000272467732,0.0015399999683722854,336517,0.0,0.0
2024-08-18 00:00:00+00:00,0.001551999943330884,0.0022539999336004257,0.0012929999502375722,0.0019729998894035816,339174,0.0,0.0
2024-08-19 00:00:00+00:00,0.0019729998894035816,0.001978999935090542,0.0017399999778717756,0.0017399999778717756,335078,0.0,0.0
2024-08-20 00:00:00+00:00,0.0017369999550282955,0.001863999990746379,0.0013490000274032354,0.001353000057861209,286106,0.0,0.0
2024-08-21 00:00:00+00:00,0.0013520000502467155,0.00203399988822639,0.0013510000426322222,0.0018949999939650297,239657,0.0,0.0
2024-08-22 00:00:00+00:00,0.0018949999939650297,0.003020999953150749,0.0018570000538602471,0.0023769999388605356,376221,0.0,0.0
2024-08-23 00:00:00+00:00,0.0023769999388605356,0.0027179999742656946,0.0020129999611526728,0.0020600000862032175,346445,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020600000862032175,0.0028909998945891857,0.0020600000862032175,0.002727000042796135,380851,0.0,0.0
2024-08-25 00:00:00+00:00,0.002727000042796135,0.0029539999086409807,0.002601000014692545,0.0026179999113082886,330530,0.0,0.0
2024-08-26 00:00:00+00:00,0.0026179999113082886,0.002725000027567148,0.002211000071838498,0.0023040000814944506,189555,0.0,0.0
2024-08-27 00:00:00+00:00,0.0023040000814944506,0.0025400000158697367,0.001943000010214746,0.002203000010922551,440816,0.0,0.0
2024-08-28 00:00:00+00:00,0.002203000010922551,0.0022750000935047865,0.0017030000453814864,0.0018489999929443002,110045,0.0,0.0
2024-08-29 00:00:00+00:00,0.0018489999929443002,0.002248999895527959,0.0017729999963194132,0.0021019999403506517,45806,0.0,0.0
2024-08-30 00:00:00+00:00,0.0021019999403506517,0.002142000012099743,0.0017030000453814864,0.0018560000462457538,84554,0.0,0.0
2024-08-31 00:00:00+00:00,0.0018560000462457538,0.0018980000168085098,0.0017969999462366104,0.0018119999440386891,127463,0.0,0.0
2024-09-01 00:00:00+00:00,0.0018119999440386891,0.0018739999504759908,0.001639000023715198,0.0017330000409856439,214080,0.0,0.0
2024-09-02 00:00:00+00:00,0.0017330000409856439,0.0017770000267773867,0.001630999962799251,0.0017160000279545784,333072,0.0,0.0
2024-09-03 00:00:00+00:00,0.0017160000279545784,0.001756999990902841,0.0014149999478831887,0.0014900000533089042,208052,0.0,0.0
2024-09-04 00:00:00+00:00,0.0014900000533089042,0.0015259999781847,0.001408000010997057,0.0014390000142157078,277705,0.0,0.0
2024-09-05 00:00:00+00:00,0.0014390000142157078,0.0017610000213608146,0.0013989999424666166,0.0017030000453814864,300512,0.0,0.0
2024-09-06 00:00:00+00:00,0.0017030000453814864,0.001800999976694584,0.0015429999912157655,0.001614999957382679,313194,0.0,0.0
2024-09-07 00:00:00+00:00,0.001614999957382679,0.0017109999898821115,0.001357999979518354,0.0014189999783411622,208933,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014189999783411622,0.001829999964684248,0.001348000019788742,0.0016370000084862113,316998,0.0,0.0
2024-09-09 00:00:00+00:00,0.0016370000084862113,0.0017770000267773867,0.0015849999617785215,0.0016799999866634607,327764,0.0,0.0
2024-09-10 00:00:00+00:00,0.0016799999866634607,0.0017679999582469463,0.0015920000150799751,0.0016680000117048621,334919,0.0,0.0
2024-09-11 00:00:00+00:00,0.0016680000117048621,0.0017300000181421638,0.0013940000208094716,0.0014939999673515558,276988,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014939999673515558,0.001572999986819923,0.001462999964132905,0.0015460000140592456,266994,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015460000140592456,0.0016929999692365527,0.0014649999793618917,0.0015310000162571669,316629,0.0,0.0
2024-09-14 00:00:00+00:00,0.0015310000162571669,0.0016840000171214342,0.0014459999511018395,0.0014990000054240227,337397,0.0,0.0
2024-09-15 00:00:00+00:00,0.0014990000054240227,0.0015979999443516135,0.001487000030465424,0.0015439999988302588,272266,0.0,0.0
2024-09-16 00:00:00+00:00,0.0015439999988302588,0.001610000035725534,0.001420999993570149,0.0015829999465495348,261861,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015829999465495348,0.001693999976851046,0.0013970000436529517,0.0015219999477267265,318580,0.0,0.0
2024-09-18 00:00:00+00:00,0.0015219999477267265,0.0016670000040903687,0.0014680000022053719,0.0016319999704137444,349299,0.0,0.0
2024-09-19 00:00:00+00:00,0.001505000051110983,0.0016680000117048621,0.0014199999859556556,0.0014479999663308263,335125,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014479999663308263,0.0016820000018924475,0.0014199999859556556,0.0015079999575391412,317696,0.0,0.0
2024-09-21 00:00:00+00:00,0.0015780000248923898,0.001617999980226159,0.0014649999793618917,0.0016070000128820539,242059,0.0,0.0
2024-09-22 00:00:00+00:00,0.0016070000128820539,0.0016210000030696392,0.0014560000272467732,0.0015529999509453773,276600,0.0,0.0
2024-09-23 00:00:00+00:00,0.0015529999509453773,0.0015849999617785215,0.0011810000287368894,0.0015239999629557133,237199,0.0,0.0
2024-09-24 00:00:00+00:00,0.0015239999629557133,0.0015569999814033508,0.0013729999773204327,0.0014260000316426158,252888,0.0,0.0
2024-09-25 00:00:00+00:00,0.0014260000316426158,0.0015279999934136868,0.0013930000131949782,0.001433999976143241,300027,0.0,0.0
2024-09-26 00:00:00+00:00,0.001433999976143241,0.0015059999423101544,0.0013889999827370048,0.001471000025048852,292804,0.0,0.0
2024-09-27 00:00:00+00:00,0.001471000025048852,0.0015620000194758177,0.0014619999565184116,0.001471000025048852,274235,0.0,0.0
2024-09-28 00:00:00+00:00,0.001471000025048852,0.0015200000489130616,0.0013620000099763274,0.001474000047892332,229740,0.0,0.0
2024-09-29 00:00:00+00:00,0.001474000047892332,0.001500000013038516,0.0013439999893307686,0.0014019999653100967,266321,0.0,0.0
2024-09-30 00:00:00+00:00,0.0014400000218302011,0.0014939999673515558,0.00133500003721565,0.001415999955497682,259821,0.0,0.0
2024-10-01 00:00:00+00:00,0.001415999955497682,0.0014890000456944108,0.0012659999774768949,0.0012799999676644802,268411,0.0,0.0
2024-10-02 00:00:00+00:00,0.0012799999676644802,0.0013180000241845846,0.001276999944821,0.0012880000285804272,118289,0.0,0.0
2024-10-03 00:00:00+00:00,0.0012880000285804272,0.001310999970883131,0.0012469999492168427,0.0012469999492168427,183642,0.0,0.0
2024-10-04 00:00:00+00:00,0.0012489999644458294,0.0013259999686852098,0.0011109999613836408,0.0012550000101327896,240923,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012550000101327896,0.001361000002361834,0.00113800005055964,0.0012730000307783484,256622,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012730000307783484,0.0013620000099763274,0.00120900000911206,0.0012730000307783484,273784,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012730000307783484,0.0013849999522790313,0.0012120000319555402,0.001373999984934926,278002,0.0,0.0
2024-10-08 00:00:00+00:00,0.001373999984934926,0.0014700000174343586,0.0012540000025182962,0.0012730000307783484,275062,0.0,0.0
2024-10-09 00:00:00+00:00,0.001290000043809414,0.0013650000328198075,0.001218999968841672,0.0013089999556541443,265083,0.0,0.0
2024-10-10 00:00:00+00:00,0.0012440000427886844,0.0013460000045597553,0.0012069999938830733,0.001234999974258244,233172,0.0,0.0
2024-10-11 00:00:00+00:00,0.001234999974258244,0.0013360000448301435,0.00120900000911206,0.0012400000123307109,213922,0.0,0.0
2024-10-12 00:00:00+00:00,0.0012400000123307109,0.0013259999686852098,0.0012390000047162175,0.0012710000155493617,182874,0.0,0.0
