TIMESTAMP,MDAO18913_OPEN_PRICE_USD,MDAO18913_HIGH_PRICE_USD,MDAO18913_LOW_PRICE_USD,MDAO18913_CLOSE_PRICE_USD,MDAO18913_VOLUME_USD,MDAO18913_DIVIDENDS_USD,MDAO18913_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.12044499814510345,0.1232990026473999,0.11530300229787827,0.1166979968547821,227928,0.0,0.0
2022-05-25 00:00:00+00:00,0.1166979968547821,0.11897700279951096,0.11018499732017517,0.11372199654579163,187553,0.0,0.0
2022-05-26 00:00:00+00:00,0.11372199654579163,0.11993499845266342,0.11133500188589096,0.11448899656534195,229690,0.0,0.0
2022-05-27 00:00:00+00:00,0.11449100077152252,0.11560499668121338,0.10758800059556961,0.10804100334644318,236821,0.0,0.0
2022-05-28 00:00:00+00:00,0.10681500285863876,0.11079200357198715,0.10384500026702881,0.10742399841547012,191103,0.0,0.0
2022-05-29 00:00:00+00:00,0.10742300003767014,0.10781099647283554,0.09951700270175934,0.09956499934196472,164725,0.0,0.0
2022-05-30 00:00:00+00:00,0.09956400096416473,0.104093998670578,0.09799999743700027,0.10262700170278549,187615,0.0,0.0
2022-05-31 00:00:00+00:00,0.10262800008058548,0.10386600345373154,0.09882199764251709,0.09967599809169769,172406,0.0,0.0
2022-06-01 00:00:00+00:00,0.09967699646949768,0.1039080023765564,0.09181399643421173,0.10262800008058548,191961,0.0,0.0
2022-06-02 00:00:00+00:00,0.10262700170278549,0.10382299870252609,0.0979280024766922,0.0994110032916069,191374,0.0,0.0
2022-06-03 00:00:00+00:00,0.09940999746322632,0.1003670021891594,0.09371700137853622,0.0948989987373352,137955,0.0,0.0
2022-06-04 00:00:00+00:00,0.09490100294351578,0.09643299877643585,0.0895640030503273,0.09173300117254257,139539,0.0,0.0
2022-06-05 00:00:00+00:00,0.09173300117254257,0.09263800084590912,0.08552700281143188,0.0873199999332428,145935,0.0,0.0
2022-06-06 00:00:00+00:00,0.0873199999332428,0.08760099858045578,0.08566000312566757,0.0866290032863617,149431,0.0,0.0
2022-06-07 00:00:00+00:00,0.08662799745798111,0.08708299696445465,0.0806799978017807,0.08099599927663803,143322,0.0,0.0
2022-06-08 00:00:00+00:00,0.08099199831485748,0.08834400027990341,0.07991199940443039,0.0874290019273758,147546,0.0,0.0
2022-06-09 00:00:00+00:00,0.0874290019273758,0.10391800105571747,0.08561000227928162,0.09578999876976013,283021,0.0,0.0
2022-06-10 00:00:00+00:00,0.09578999876976013,0.10221400111913681,0.09530399739742279,0.099481001496315,292392,0.0,0.0
2022-06-11 00:00:00+00:00,0.09948199987411499,0.10091300308704376,0.09714200347661972,0.09892100095748901,168423,0.0,0.0
2022-06-12 00:00:00+00:00,0.098921999335289,0.09992600232362747,0.09488300234079361,0.0965770035982132,140743,0.0,0.0
2022-06-13 00:00:00+00:00,0.09657599776983261,0.09778500348329544,0.08553200215101242,0.08723500370979309,146810,0.0,0.0
2022-06-14 00:00:00+00:00,0.08723500370979309,0.08779100328683853,0.08137200027704239,0.08207999914884567,136883,0.0,0.0
2022-06-15 00:00:00+00:00,0.0820780023932457,0.08336599916219711,0.07448100298643112,0.0776050016283989,135948,0.0,0.0
2022-06-16 00:00:00+00:00,0.07760299742221832,0.07779400050640106,0.07340800017118454,0.07496199756860733,144385,0.0,0.0
2022-06-17 00:00:00+00:00,0.0749640017747879,0.07532799988985062,0.06984899938106537,0.0719200000166893,107498,0.0,0.0
2022-06-18 00:00:00+00:00,0.07191900163888931,0.0719819962978363,0.06836099922657013,0.07034000009298325,110855,0.0,0.0
2022-06-19 00:00:00+00:00,0.07033900171518326,0.07084300369024277,0.06778600066900253,0.06917700171470642,103122,0.0,0.0
2022-06-20 00:00:00+00:00,0.06917499750852585,0.07001099735498428,0.058694999665021896,0.06342100352048874,167783,0.0,0.0
2022-06-21 00:00:00+00:00,0.06342100352048874,0.06651800125837326,0.06174900010228157,0.06265299767255783,184770,0.0,0.0
2022-06-22 00:00:00+00:00,0.06265400350093842,0.06346599757671356,0.05997199937701225,0.060968998819589615,102948,0.0,0.0
2022-06-23 00:00:00+00:00,0.0609700009226799,0.06388500332832336,0.0593549981713295,0.06277599930763245,103488,0.0,0.0
2022-06-24 00:00:00+00:00,0.06277599930763245,0.07094799727201462,0.06254500150680542,0.06878799945116043,152080,0.0,0.0
2022-06-25 00:00:00+00:00,0.068790003657341,0.07359299808740616,0.06771399825811386,0.07312600314617157,128780,0.0,0.0
2022-06-26 00:00:00+00:00,0.07312700152397156,0.07430200278759003,0.06996700167655945,0.07122600078582764,108783,0.0,0.0
2022-06-27 00:00:00+00:00,0.07122799754142761,0.07482600212097168,0.06925900280475616,0.07448499649763107,118980,0.0,0.0
2022-06-28 00:00:00+00:00,0.07448499649763107,0.075825996696949,0.07266200333833694,0.07574299722909927,114706,0.0,0.0
2022-06-29 00:00:00+00:00,0.07574299722909927,0.12937399744987488,0.07240500301122665,0.10558699816465378,510166,0.0,0.0
2022-06-30 00:00:00+00:00,0.10558799654245377,0.17869800329208374,0.10529100149869919,0.1425659954547882,1277017,0.0,0.0
2022-07-01 00:00:00+00:00,0.14257000386714935,0.14773400127887726,0.13138200342655182,0.14271199703216553,1097761,0.0,0.0
2022-07-02 00:00:00+00:00,0.14271299540996552,0.14509400725364685,0.1411069929599762,0.14262999594211578,356041,0.0,0.0
2022-07-03 00:00:00+00:00,0.14262999594211578,0.15479199588298798,0.14137199521064758,0.149618998169899,262916,0.0,0.0
2022-07-04 00:00:00+00:00,0.14961999654769897,0.16344599425792694,0.14565899968147278,0.15941999852657318,427896,0.0,0.0
2022-07-05 00:00:00+00:00,0.15942099690437317,0.1623149961233139,0.13741999864578247,0.14398300647735596,243887,0.0,0.0
2022-07-06 00:00:00+00:00,0.14398400485515594,0.14982999861240387,0.13595399260520935,0.13839200139045715,287908,0.0,0.0
2022-07-07 00:00:00+00:00,0.13839100301265717,0.13942599296569824,0.12697799503803253,0.13377000391483307,265187,0.0,0.0
2022-07-08 00:00:00+00:00,0.1337669938802719,0.1390630006790161,0.1290919929742813,0.13636599481105804,239312,0.0,0.0
2022-07-09 00:00:00+00:00,0.13637100160121918,0.14017799496650696,0.13140900433063507,0.1378760039806366,200496,0.0,0.0
2022-07-10 00:00:00+00:00,0.13787299394607544,0.13978399336338043,0.12666800618171692,0.12835000455379486,195816,0.0,0.0
2022-07-11 00:00:00+00:00,0.1283479928970337,0.13489000499248505,0.12454000115394592,0.13022899627685547,236369,0.0,0.0
2022-07-12 00:00:00+00:00,0.13023099303245544,0.1314540058374405,0.1256130039691925,0.12776300311088562,240092,0.0,0.0
2022-07-13 00:00:00+00:00,0.1277640014886856,0.1308780014514923,0.11961200088262558,0.12115699797868729,234710,0.0,0.0
2022-07-14 00:00:00+00:00,0.12115799635648727,0.1262580007314682,0.11871299892663956,0.12028799951076508,163019,0.0,0.0
2022-07-15 00:00:00+00:00,0.12028700113296509,0.12332800030708313,0.11645100265741348,0.11752499639987946,176227,0.0,0.0
2022-07-16 00:00:00+00:00,0.11752299964427948,0.11976800113916397,0.10215699672698975,0.10307600349187851,220823,0.0,0.0
2022-07-17 00:00:00+00:00,0.10307600349187851,0.10840799659490585,0.10199400037527084,0.10721299797296524,193420,0.0,0.0
2022-07-18 00:00:00+00:00,0.10721299797296524,0.10964100062847137,0.0938199982047081,0.09631600230932236,183014,0.0,0.0
2022-07-19 00:00:00+00:00,0.09631499648094177,0.11584600061178207,0.094030000269413,0.11337999999523163,285332,0.0,0.0
2022-07-20 00:00:00+00:00,0.11337800323963165,0.1137399971485138,0.10638099908828735,0.1084820032119751,278179,0.0,0.0
2022-07-21 00:00:00+00:00,0.10848099738359451,0.11073199659585953,0.10186000168323517,0.10454600304365158,180436,0.0,0.0
2022-07-22 00:00:00+00:00,0.10454700142145157,0.10787899792194366,0.09994500130414963,0.10597500205039978,170333,0.0,0.0
2022-07-23 00:00:00+00:00,0.10597100108861923,0.1088860034942627,0.10287799686193466,0.10630100220441818,162389,0.0,0.0
2022-07-24 00:00:00+00:00,0.1062999963760376,0.10961099714040756,0.09571100026369095,0.09705699980258942,166726,0.0,0.0
2022-07-25 00:00:00+00:00,0.09705600142478943,0.0983859971165657,0.08748900145292282,0.09113200008869171,178762,0.0,0.0
2022-07-26 00:00:00+00:00,0.09113500267267227,0.09683900326490402,0.08904600143432617,0.09530100226402283,170509,0.0,0.0
2022-07-27 00:00:00+00:00,0.09529999643564224,0.10595600306987762,0.09186699986457825,0.10055100172758102,221628,0.0,0.0
2022-07-28 00:00:00+00:00,0.100552998483181,0.10318800061941147,0.09802799671888351,0.10110799968242645,218923,0.0,0.0
2022-07-29 00:00:00+00:00,0.10110799968242645,0.1048159971833229,0.09778600186109543,0.09996999800205231,190148,0.0,0.0
2022-07-30 00:00:00+00:00,0.09996999800205231,0.10209199786186218,0.09487900137901306,0.09639299660921097,154425,0.0,0.0
2022-07-31 00:00:00+00:00,0.09639199823141098,0.1002350002527237,0.09405700117349625,0.09527800232172012,149597,0.0,0.0
2022-08-01 00:00:00+00:00,0.09527800232172012,0.10000000149011612,0.09155599772930145,0.09341900050640106,174091,0.0,0.0
2022-08-02 00:00:00+00:00,0.09341900050640106,0.09503299742937088,0.08760499954223633,0.09143300354480743,113617,0.0,0.0
2022-08-03 00:00:00+00:00,0.09143300354480743,0.09246800094842911,0.08647699654102325,0.08975300192832947,118372,0.0,0.0
2022-08-04 00:00:00+00:00,0.08975200355052948,0.09583599865436554,0.08525300025939941,0.09583599865436554,161508,0.0,0.0
2022-08-05 00:00:00+00:00,0.095830999314785,0.09657199680805206,0.08782900124788284,0.09022700041532516,141048,0.0,0.0
2022-08-06 00:00:00+00:00,0.0902319997549057,0.09443499892950058,0.08768600225448608,0.09135200083255768,106022,0.0,0.0
2022-08-07 00:00:00+00:00,0.09135399758815765,0.09660699963569641,0.0886949971318245,0.09288699924945831,136742,0.0,0.0
2022-08-08 00:00:00+00:00,0.09289000183343887,0.10697299987077713,0.09122800081968307,0.10522499680519104,279743,0.0,0.0
2022-08-09 00:00:00+00:00,0.10522899776697159,0.10710799694061279,0.09944800287485123,0.10152000188827515,168629,0.0,0.0
2022-08-10 00:00:00+00:00,0.10152100026607513,0.10554700344800949,0.09760099649429321,0.10088899731636047,164072,0.0,0.0
2022-08-11 00:00:00+00:00,0.10088799893856049,0.12232200056314468,0.09758199751377106,0.11257199943065643,365599,0.0,0.0
2022-08-12 00:00:00+00:00,0.11257199943065643,0.11667300015687943,0.10843399912118912,0.11026299744844437,145790,0.0,0.0
2022-08-13 00:00:00+00:00,0.11026400327682495,0.11688999831676483,0.10937800258398056,0.11334499716758728,160256,0.0,0.0
2022-08-14 00:00:00+00:00,0.1133430004119873,0.12161699682474136,0.11095999926328659,0.11714199930429459,187554,0.0,0.0
2022-08-15 00:00:00+00:00,0.11714400351047516,0.12184199690818787,0.1065019965171814,0.11011900007724762,197417,0.0,0.0
2022-08-16 00:00:00+00:00,0.11011900007724762,0.1143689975142479,0.10579799860715866,0.10965900123119354,196593,0.0,0.0
2022-08-17 00:00:00+00:00,0.10966099798679352,0.11267200112342834,0.10479199886322021,0.1068049967288971,135071,0.0,0.0
2022-08-18 00:00:00+00:00,0.1068049967288971,0.11046700179576874,0.10287299752235413,0.10642500221729279,160305,0.0,0.0
2022-08-19 00:00:00+00:00,0.10642500221729279,0.1101979985833168,0.10110700130462646,0.10510200262069702,262967,0.0,0.0
2022-08-20 00:00:00+00:00,0.10510099679231644,0.1069990023970604,0.09793999791145325,0.0996289998292923,143840,0.0,0.0
2022-08-21 00:00:00+00:00,0.09962800145149231,0.10254500061273575,0.09681200236082077,0.10011400282382965,129800,0.0,0.0
2022-08-22 00:00:00+00:00,0.10011299699544907,0.10244999825954437,0.09464100003242493,0.0998620018362999,158862,0.0,0.0
2022-08-23 00:00:00+00:00,0.09986100345849991,0.09986100345849991,0.09331899881362915,0.09711399674415588,137151,0.0,0.0
2022-08-24 00:00:00+00:00,0.09711399674415588,0.09972699731588364,0.092740997672081,0.09541299939155579,108478,0.0,0.0
2022-08-25 00:00:00+00:00,0.09541299939155579,0.09949000179767609,0.09332899749279022,0.09570600092411041,141981,0.0,0.0
2022-08-26 00:00:00+00:00,0.0957069993019104,0.09984400123357773,0.09434200078248978,0.09787599742412567,133092,0.0,0.0
2022-08-27 00:00:00+00:00,0.09787700325250626,0.09932900220155716,0.09251199662685394,0.09639400243759155,123793,0.0,0.0
2022-08-28 00:00:00+00:00,0.09639299660921097,0.10586600005626678,0.09189499914646149,0.10023000091314316,166611,0.0,0.0
2022-08-29 00:00:00+00:00,0.10022100061178207,0.10302600264549255,0.09624200314283371,0.1002350002527237,151688,0.0,0.0
2022-08-30 00:00:00+00:00,0.1002340018749237,0.10240600258111954,0.09643000364303589,0.09901099652051926,141869,0.0,0.0
2022-08-31 00:00:00+00:00,0.09901399910449982,0.1032710000872612,0.09716299921274185,0.10137400031089783,155655,0.0,0.0
2022-09-01 00:00:00+00:00,0.10137400031089783,0.10642900317907333,0.0995749980211258,0.10419999808073044,138462,0.0,0.0
2022-09-02 00:00:00+00:00,0.10419700294733047,0.10719399899244308,0.09899900108575821,0.0996680036187172,141607,0.0,0.0
2022-09-03 00:00:00+00:00,0.0996680036187172,0.10490600019693375,0.09557200223207474,0.09818100184202194,134515,0.0,0.0
2022-09-04 00:00:00+00:00,0.09818100184202194,0.10190299898386002,0.09578700363636017,0.09655699878931046,137094,0.0,0.0
2022-09-05 00:00:00+00:00,0.09655699878931046,0.10314299911260605,0.09233099967241287,0.09609699994325638,150716,0.0,0.0
2022-09-06 00:00:00+00:00,0.09609699994325638,0.0992560014128685,0.09461099654436111,0.09663199633359909,143264,0.0,0.0
2022-09-07 00:00:00+00:00,0.09662800282239914,0.10093899816274643,0.09414000064134598,0.099932000041008,140051,0.0,0.0
2022-09-08 00:00:00+00:00,0.09993000328540802,0.10205899924039841,0.09785699844360352,0.10035199671983719,154157,0.0,0.0
2022-09-09 00:00:00+00:00,0.10035499930381775,0.10426600277423859,0.09781300276517868,0.10164599865674973,203367,0.0,0.0
2022-09-10 00:00:00+00:00,0.10164500027894974,0.10461699962615967,0.1006999984383583,0.10442099720239639,167496,0.0,0.0
2022-09-11 00:00:00+00:00,0.1044199988245964,0.1058100014925003,0.09739399701356888,0.09743600338697433,181025,0.0,0.0
2022-09-12 00:00:00+00:00,0.09743700176477432,0.10105899721384048,0.09726600348949432,0.09811799973249435,193618,0.0,0.0
2022-09-13 00:00:00+00:00,0.0981149971485138,0.09853500127792358,0.09236499667167664,0.09283600002527237,146798,0.0,0.0
2022-09-14 00:00:00+00:00,0.09301800280809402,0.09496799856424332,0.09236499667167664,0.09325200319290161,135212,0.0,0.0
2022-09-15 00:00:00+00:00,0.09324999898672104,0.0953959971666336,0.09132199734449387,0.09535399824380875,132356,0.0,0.0
2022-09-16 00:00:00+00:00,0.09534599632024765,0.09966100007295609,0.0929270014166832,0.09610600024461746,161785,0.0,0.0
2022-09-17 00:00:00+00:00,0.09607599675655365,0.09631600230932236,0.09366100281476974,0.09431400150060654,130204,0.0,0.0
2022-09-18 00:00:00+00:00,0.09431999921798706,0.09715600311756134,0.09329299628734589,0.09425000101327896,142674,0.0,0.0
2022-09-19 00:00:00+00:00,0.09425199776887894,0.09548000246286392,0.09090299904346466,0.0928879976272583,149870,0.0,0.0
2022-09-20 00:00:00+00:00,0.092910997569561,0.09424600005149841,0.09138300269842148,0.09161300212144852,139047,0.0,0.0
2022-09-21 00:00:00+00:00,0.09162099659442902,0.09295599907636642,0.09000100195407867,0.09065499901771545,134767,0.0,0.0
2022-09-22 00:00:00+00:00,0.09066399931907654,0.0963670015335083,0.08807200193405151,0.09239000082015991,171256,0.0,0.0
2022-09-23 00:00:00+00:00,0.0923909991979599,0.09392800182104111,0.0907839983701706,0.09252800047397614,131557,0.0,0.0
2022-09-24 00:00:00+00:00,0.09252700209617615,0.09286099672317505,0.09084700047969818,0.09133599698543549,125146,0.0,0.0
2022-09-25 00:00:00+00:00,0.0913349986076355,0.09291300177574158,0.09055999666452408,0.09109699726104736,134787,0.0,0.0
2022-09-26 00:00:00+00:00,0.09108400344848633,0.09142699837684631,0.09050100296735764,0.09083300083875656,158251,0.0,0.0
2022-09-27 00:00:00+00:00,0.09083399921655655,0.09127800166606903,0.0872030034661293,0.0879649966955185,151256,0.0,0.0
2022-09-28 00:00:00+00:00,0.08795300126075745,0.09085000306367874,0.0852150022983551,0.08855299651622772,182328,0.0,0.0
2022-09-29 00:00:00+00:00,0.08855599910020828,0.08895300328731537,0.08006499707698822,0.08156400173902512,193290,0.0,0.0
2022-09-30 00:00:00+00:00,0.08157200366258621,0.08491300046443939,0.08081500232219696,0.08367700129747391,156310,0.0,0.0
2022-10-01 00:00:00+00:00,0.08366899937391281,0.09015200287103653,0.08346500247716904,0.08874399960041046,160664,0.0,0.0
2022-10-02 00:00:00+00:00,0.08873099833726883,0.08957500010728836,0.08729500323534012,0.0882280021905899,133581,0.0,0.0
2022-10-03 00:00:00+00:00,0.08823700249195099,0.09254200011491776,0.08775000274181366,0.09071700274944305,150791,0.0,0.0
2022-10-04 00:00:00+00:00,0.09072200208902359,0.09138499945402145,0.0893620029091835,0.08946599811315536,128837,0.0,0.0
2022-10-05 00:00:00+00:00,0.0894630029797554,0.09942899644374847,0.08945400267839432,0.09735500067472458,199865,0.0,0.0
2022-10-06 00:00:00+00:00,0.09718500077724457,0.10759499669075012,0.09644400328397751,0.1066410019993782,229733,0.0,0.0
2022-10-07 00:00:00+00:00,0.10663899779319763,0.12368100136518478,0.10648100078105927,0.12148399651050568,270412,0.0,0.0
2022-10-08 00:00:00+00:00,0.12148600071668625,0.12285300344228745,0.10870599746704102,0.10897500067949295,237778,0.0,0.0
2022-10-09 00:00:00+00:00,0.10898199677467346,0.10971199721097946,0.09671899676322937,0.09880799800157547,226092,0.0,0.0
2022-10-10 00:00:00+00:00,0.09880899637937546,0.10227199643850327,0.09834600239992142,0.0994110032916069,192758,0.0,0.0
2022-10-11 00:00:00+00:00,0.09940899908542633,0.12069500237703323,0.09910500049591064,0.11047200113534927,430388,0.0,0.0
2022-10-12 00:00:00+00:00,0.11047200113534927,0.1106489971280098,0.10818500071763992,0.11020799726247787,175261,0.0,0.0
2022-10-13 00:00:00+00:00,0.11020699888467789,0.11104799807071686,0.10468900203704834,0.1050259992480278,185054,0.0,0.0
2022-10-14 00:00:00+00:00,0.1050259992480278,0.10917700082063675,0.10314200073480606,0.10613299906253815,207304,0.0,0.0
2022-10-15 00:00:00+00:00,0.10613100230693817,0.10765500366687775,0.1058799996972084,0.10692600160837173,170907,0.0,0.0
2022-10-16 00:00:00+00:00,0.10692799836397171,0.11720000207424164,0.10649900138378143,0.11455000191926956,228887,0.0,0.0
