TIMESTAMP,SOLVE_OPEN_PRICE_USD,SOLVE_HIGH_PRICE_USD,SOLVE_LOW_PRICE_USD,SOLVE_CLOSE_PRICE_USD,SOLVE_VOLUME_USD,SOLVE_DIVIDENDS_USD,SOLVE_STOCK_SPLITS_USD
2019-03-08 00:00:00+00:00,0.06544200330972672,0.06605999916791916,0.05851700156927109,0.05986500158905983,3232171,0.0,0.0
2019-03-09 00:00:00+00:00,0.06068800017237663,0.06628599762916565,0.0565049983561039,0.06009700149297714,3102212,0.0,0.0
2019-03-10 00:00:00+00:00,0.061096999794244766,0.061096999794244766,0.05358999967575073,0.05665399879217148,1655074,0.0,0.0
2019-03-11 00:00:00+00:00,0.056742001324892044,0.05885599926114082,0.05155399814248085,0.05375400185585022,1642970,0.0,0.0
2019-03-12 00:00:00+00:00,0.05382800102233887,0.05382800102233887,0.049924999475479126,0.05255400016903877,1109809,0.0,0.0
2019-03-13 00:00:00+00:00,0.05277099832892418,0.05592000111937523,0.05123699828982353,0.052232999354600906,1317418,0.0,0.0
2019-03-14 00:00:00+00:00,0.052209001034498215,0.062196001410484314,0.05158200114965439,0.05333400145173073,2431414,0.0,0.0
2019-03-15 00:00:00+00:00,0.0534529983997345,0.05617399886250496,0.05143199861049652,0.053902000188827515,1450261,0.0,0.0
2019-03-16 00:00:00+00:00,0.054058000445365906,0.054333001375198364,0.05235699936747551,0.05379299819469452,788301,0.0,0.0
2019-03-17 00:00:00+00:00,0.0537399984896183,0.05611399933695793,0.05331600084900856,0.05602100118994713,1160873,0.0,0.0
2019-03-18 00:00:00+00:00,0.05581900104880333,0.05617300048470497,0.05302099883556366,0.05356600135564804,1713668,0.0,0.0
2019-03-19 00:00:00+00:00,0.05384799838066101,0.05547099933028221,0.05280900001525879,0.05474799871444702,1314453,0.0,0.0
2019-03-20 00:00:00+00:00,0.05478699877858162,0.05500800162553787,0.05333000048995018,0.054301001131534576,907276,0.0,0.0
2019-03-21 00:00:00+00:00,0.05477299913764,0.05539099872112274,0.04977700114250183,0.05234000086784363,1249548,0.0,0.0
2019-03-22 00:00:00+00:00,0.052306000143289566,0.052306000143289566,0.050328999757766724,0.051325999200344086,719303,0.0,0.0
2019-03-23 00:00:00+00:00,0.05134199932217598,0.05283400043845177,0.04843299835920334,0.0503930002450943,752097,0.0,0.0
2019-03-24 00:00:00+00:00,0.05046699941158295,0.051690999418497086,0.04954899847507477,0.05048700049519539,752426,0.0,0.0
2019-03-25 00:00:00+00:00,0.05041399970650673,0.051277998834848404,0.04787300154566765,0.051263000816106796,1112262,0.0,0.0
2019-03-26 00:00:00+00:00,0.05109100043773651,0.05697700008749962,0.05084199830889702,0.05453599989414215,4238251,0.0,0.0
2019-03-27 00:00:00+00:00,0.0543069988489151,0.05491900071501732,0.0520160011947155,0.05376899987459183,1147459,0.0,0.0
2019-03-28 00:00:00+00:00,0.05369099974632263,0.0597429983317852,0.053387999534606934,0.057948000729084015,3166546,0.0,0.0
2019-03-29 00:00:00+00:00,0.05823199823498726,0.06594199687242508,0.056735001504421234,0.05887399986386299,3845600,0.0,0.0
2019-03-30 00:00:00+00:00,0.058758001774549484,0.05976499989628792,0.05367499962449074,0.056304000318050385,1340514,0.0,0.0
2019-03-31 00:00:00+00:00,0.056304000318050385,0.0635330006480217,0.05372299998998642,0.06160999834537506,3421139,0.0,0.0
2019-04-01 00:00:00+00:00,0.06209399923682213,0.07493799924850464,0.057259999215602875,0.05912899971008301,2430169,0.0,0.0
2019-04-02 00:00:00+00:00,0.05917999893426895,0.0804470032453537,0.05545499920845032,0.060802001506090164,3361373,0.0,0.0
2019-04-03 00:00:00+00:00,0.060802001506090164,0.06172199919819832,0.05008900165557861,0.05364299938082695,1471522,0.0,0.0
2019-04-04 00:00:00+00:00,0.05353900045156479,0.05788100138306618,0.05235600098967552,0.055048998445272446,1015514,0.0,0.0
2019-04-05 00:00:00+00:00,0.05525600165128708,0.05696599930524826,0.05153299868106842,0.05392700061202049,755507,0.0,0.0
2019-04-06 00:00:00+00:00,0.05389700084924698,0.05684100091457367,0.052046000957489014,0.05537699908018112,636109,0.0,0.0
2019-04-07 00:00:00+00:00,0.055326998233795166,0.0564350001513958,0.05382300168275833,0.056299999356269836,440420,0.0,0.0
2019-04-08 00:00:00+00:00,0.05631700158119202,0.05631700158119202,0.05078599974513054,0.05264599993824959,758303,0.0,0.0
2019-04-09 00:00:00+00:00,0.05264599993824959,0.054311998188495636,0.05098799988627434,0.05223599821329117,505620,0.0,0.0
2019-04-10 00:00:00+00:00,0.052223000675439835,0.053592998534440994,0.050453998148441315,0.0511620007455349,436772,0.0,0.0
2019-04-11 00:00:00+00:00,0.0511929988861084,0.058136001229286194,0.041499000042676926,0.04749000072479248,1027383,0.0,0.0
2019-04-12 00:00:00+00:00,0.047474998980760574,0.04840400069952011,0.044822998344898224,0.04810300096869469,499923,0.0,0.0
2019-04-13 00:00:00+00:00,0.048103999346494675,0.05352700129151344,0.047189000993967056,0.04998699948191643,481404,0.0,0.0
2019-04-14 00:00:00+00:00,0.04998699948191643,0.05353900045156479,0.04813800007104874,0.051656000316143036,546415,0.0,0.0
2019-04-15 00:00:00+00:00,0.051656000316143036,0.05737600103020668,0.04901999980211258,0.05046200007200241,1116165,0.0,0.0
2019-04-16 00:00:00+00:00,0.04990600049495697,0.08146599680185318,0.04898799955844879,0.053098998963832855,1204922,0.0,0.0
2019-04-17 00:00:00+00:00,0.052995000034570694,0.05647899955511093,0.05283600091934204,0.05592000111937523,1063480,0.0,0.0
2019-04-18 00:00:00+00:00,0.05548600107431412,0.06367900222539902,0.05435600131750107,0.06152600049972534,2018193,0.0,0.0
2019-04-19 00:00:00+00:00,0.06156399846076965,0.0757879987359047,0.061521001160144806,0.07379599660634995,4811373,0.0,0.0
2019-04-20 00:00:00+00:00,0.07407999783754349,0.07705999910831451,0.06927300244569778,0.07049500197172165,2585326,0.0,0.0
2019-04-21 00:00:00+00:00,0.07060600072145462,0.10654699802398682,0.06978099793195724,0.10422000288963318,11953910,0.0,0.0
2019-04-22 00:00:00+00:00,0.10391300171613693,0.14065800607204437,0.10215000063180923,0.13069500029087067,16876690,0.0,0.0
2019-04-23 00:00:00+00:00,0.13069500029087067,0.15001599490642548,0.11277700215578079,0.1277569979429245,19216412,0.0,0.0
2019-04-24 00:00:00+00:00,0.1277569979429245,0.1277569979429245,0.0817520022392273,0.10046199709177017,13631002,0.0,0.0
2019-04-25 00:00:00+00:00,0.1005060002207756,0.111176997423172,0.08698099851608276,0.10103199630975723,8589352,0.0,0.0
2019-04-26 00:00:00+00:00,0.10140299797058105,0.10430499911308289,0.09053099900484085,0.0979669988155365,4190663,0.0,0.0
2019-04-27 00:00:00+00:00,0.09812299907207489,0.09856099635362625,0.09092800319194794,0.09426800161600113,1502376,0.0,0.0
2019-04-28 00:00:00+00:00,0.09420700371265411,0.09455399960279465,0.07720299810171127,0.078405000269413,5405781,0.0,0.0
2019-04-29 00:00:00+00:00,0.07880400121212006,0.08321099728345871,0.07031500339508057,0.08176799863576889,4542798,0.0,0.0
2019-04-30 00:00:00+00:00,0.08177699893712997,0.08529800176620483,0.07485499978065491,0.07529400289058685,2625923,0.0,0.0
2019-05-01 00:00:00+00:00,0.07528100162744522,0.11388400197029114,0.07528100162744522,0.11315599828958511,12726973,0.0,0.0
2019-05-02 00:00:00+00:00,0.11347399652004242,0.12694300711154938,0.1062999963760376,0.11386699974536896,12186094,0.0,0.0
2019-05-03 00:00:00+00:00,0.11386699974536896,0.12210600078105927,0.09748099744319916,0.10999300330877304,10156260,0.0,0.0
2019-05-04 00:00:00+00:00,0.10999500006437302,0.11790800094604492,0.09785600006580353,0.10808800160884857,4186311,0.0,0.0
2019-05-05 00:00:00+00:00,0.10840500146150589,0.10945899784564972,0.10067100077867508,0.10823699831962585,2092454,0.0,0.0
2019-05-06 00:00:00+00:00,0.10819000005722046,0.13163499534130096,0.10201799869537354,0.1295509934425354,8703231,0.0,0.0
2019-05-07 00:00:00+00:00,0.1294430047273636,0.15242800116539001,0.12417600303888321,0.12417600303888321,12991868,0.0,0.0
2019-05-08 00:00:00+00:00,0.12942899763584137,0.1766050010919571,0.12318699806928635,0.1694200038909912,22889680,0.0,0.0
2019-05-09 00:00:00+00:00,0.1701209992170334,0.221671000123024,0.1701209992170334,0.2191379964351654,24142077,0.0,0.0
2019-05-10 00:00:00+00:00,0.21779599785804749,0.22598899900913239,0.18214799463748932,0.21086500585079193,18966992,0.0,0.0
2019-05-11 00:00:00+00:00,0.21210800111293793,0.21210800111293793,0.17149199545383453,0.18717700242996216,21507543,0.0,0.0
2019-05-12 00:00:00+00:00,0.18356800079345703,0.21683399379253387,0.1593949943780899,0.2084210067987442,29700683,0.0,0.0
2019-05-13 00:00:00+00:00,0.2084210067987442,0.23134399950504303,0.1907529979944229,0.22075699269771576,29067428,0.0,0.0
2019-05-14 00:00:00+00:00,0.22172600030899048,0.22250999510288239,0.191538006067276,0.20074500143527985,17217740,0.0,0.0
2019-05-15 00:00:00+00:00,0.20071999728679657,0.23803700506687164,0.1923529952764511,0.22497299313545227,14678379,0.0,0.0
2019-05-16 00:00:00+00:00,0.2251259982585907,0.2300949990749359,0.20728300511837006,0.2233159989118576,10097672,0.0,0.0
2019-05-17 00:00:00+00:00,0.22431699931621552,0.2714430093765259,0.19167500734329224,0.2595059871673584,24433244,0.0,0.0
2019-05-18 00:00:00+00:00,0.2595059871673584,0.3078080117702484,0.257519006729126,0.28762999176979065,21271228,0.0,0.0
2019-05-19 00:00:00+00:00,0.28597599267959595,0.30953899025917053,0.26608699560165405,0.3004299998283386,21916331,0.0,0.0
2019-05-20 00:00:00+00:00,0.3004299998283386,0.34183600544929504,0.28970101475715637,0.33866700530052185,21355622,0.0,0.0
2019-05-21 00:00:00+00:00,0.3390370011329651,0.3751339912414551,0.31113401055336,0.3236120045185089,24723890,0.0,0.0
2019-05-22 00:00:00+00:00,0.3236120045185089,0.33149299025535583,0.29681500792503357,0.30631500482559204,11655143,0.0,0.0
2019-05-23 00:00:00+00:00,0.30631500482559204,0.3138450086116791,0.27407100796699524,0.3007130026817322,7623307,0.0,0.0
2019-05-24 00:00:00+00:00,0.30072900652885437,0.3243120014667511,0.29654499888420105,0.3057900071144104,7011506,0.0,0.0
2019-05-25 00:00:00+00:00,0.3057900071144104,0.3144020140171051,0.2848320007324219,0.2981950044631958,6083770,0.0,0.0
2019-05-26 00:00:00+00:00,0.29785799980163574,0.30543699860572815,0.2702760100364685,0.2835780084133148,4945804,0.0,0.0
2019-05-27 00:00:00+00:00,0.2859460115432739,0.28957900404930115,0.2403160035610199,0.27098700404167175,9397640,0.0,0.0
2019-05-28 00:00:00+00:00,0.27041101455688477,0.308133989572525,0.26867198944091797,0.30209600925445557,9731632,0.0,0.0
2019-05-29 00:00:00+00:00,0.30209600925445557,0.3263719975948334,0.27663901448249817,0.30689799785614014,6769347,0.0,0.0
2019-05-30 00:00:00+00:00,0.30689799785614014,0.30689799785614014,0.2613239884376526,0.27317601442337036,6833187,0.0,0.0
2019-05-31 00:00:00+00:00,0.27317601442337036,0.3107059895992279,0.2659519910812378,0.2759990096092224,3570435,0.0,0.0
2019-06-01 00:00:00+00:00,0.2759990096092224,0.30935800075531006,0.2631480097770691,0.3006809949874878,4996458,0.0,0.0
2019-06-02 00:00:00+00:00,0.3006809949874878,0.3160969913005829,0.28784099221229553,0.2998250126838684,5526134,0.0,0.0
2019-06-03 00:00:00+00:00,0.2998250126838684,0.31106099486351013,0.2790209949016571,0.27971699833869934,3186155,0.0,0.0
2019-06-04 00:00:00+00:00,0.2802799940109253,0.30209600925445557,0.2574619948863983,0.28734898567199707,6575457,0.0,0.0
2019-06-05 00:00:00+00:00,0.28774699568748474,0.5659090280532837,0.28723999857902527,0.5146999955177307,151382645,0.0,0.0
2019-06-06 00:00:00+00:00,0.5138000249862671,0.5402870178222656,0.4592509865760803,0.4766480028629303,81467046,0.0,0.0
2019-06-07 00:00:00+00:00,0.47636500000953674,0.48061200976371765,0.43560299277305603,0.4454900026321411,34292296,0.0,0.0
2019-06-08 00:00:00+00:00,0.44541698694229126,0.44975200295448303,0.4174819886684418,0.42621299624443054,10954702,0.0,0.0
2019-06-09 00:00:00+00:00,0.4262140095233917,0.4262140095233917,0.3574190139770508,0.3685550093650818,10204913,0.0,0.0
2019-06-10 00:00:00+00:00,0.3683739900588989,0.4170199930667877,0.360166996717453,0.4027639925479889,18058861,0.0,0.0
2019-06-11 00:00:00+00:00,0.4028399884700775,0.40557798743247986,0.38196301460266113,0.39544299244880676,3739462,0.0,0.0
2019-06-12 00:00:00+00:00,0.3955940008163452,0.3956640064716339,0.3793329894542694,0.38551899790763855,3225505,0.0,0.0
2019-06-13 00:00:00+00:00,0.38561001420021057,0.39316800236701965,0.38071098923683167,0.39316800236701965,3304883,0.0,0.0
2019-06-14 00:00:00+00:00,0.39355599880218506,0.4023210108280182,0.3816080093383789,0.3865070044994354,4097284,0.0,0.0
2019-06-15 00:00:00+00:00,0.3865649998188019,0.3891279995441437,0.3705750107765198,0.3843579888343811,3131679,0.0,0.0
2019-06-16 00:00:00+00:00,0.3843579888343811,0.38508298993110657,0.35919201374053955,0.3762420117855072,4934417,0.0,0.0
2019-06-17 00:00:00+00:00,0.3762170076370239,0.3964430093765259,0.37389901280403137,0.38350701332092285,9022707,0.0,0.0
2019-06-18 00:00:00+00:00,0.3834899961948395,0.3834899961948395,0.36932501196861267,0.37595200538635254,2438983,0.0,0.0
2019-06-19 00:00:00+00:00,0.3759959936141968,0.3829129934310913,0.3726310133934021,0.3750529885292053,2285287,0.0,0.0
2019-06-20 00:00:00+00:00,0.37502801418304443,0.37742701172828674,0.3491080105304718,0.36085399985313416,4957770,0.0,0.0
2019-06-21 00:00:00+00:00,0.36093199253082275,0.36093199253082275,0.3236840069293976,0.3240239918231964,3815670,0.0,0.0
2019-06-22 00:00:00+00:00,0.32441699504852295,0.32460901141166687,0.288565993309021,0.31074100732803345,5498039,0.0,0.0
2019-06-23 00:00:00+00:00,0.31075799465179443,0.3112179934978485,0.2885569930076599,0.29672399163246155,2685496,0.0,0.0
2019-06-24 00:00:00+00:00,0.29672399163246155,0.31285399198532104,0.29269900918006897,0.300368994474411,2543943,0.0,0.0
2019-06-25 00:00:00+00:00,0.3005119860172272,0.30712801218032837,0.2820169925689697,0.2950809895992279,2768088,0.0,0.0
2019-06-26 00:00:00+00:00,0.2950809895992279,0.29739001393318176,0.26124700903892517,0.2683109939098358,9184732,0.0,0.0
2019-06-27 00:00:00+00:00,0.2683109939098358,0.2718369960784912,0.22958199679851532,0.2325199991464615,4259887,0.0,0.0
2019-06-28 00:00:00+00:00,0.23266300559043884,0.24030999839305878,0.2281550019979477,0.23660500347614288,2083303,0.0,0.0
2019-06-29 00:00:00+00:00,0.2366729974746704,0.2856619954109192,0.2366729974746704,0.2755889892578125,10717717,0.0,0.0
2019-06-30 00:00:00+00:00,0.2755489945411682,0.2787880003452301,0.24869099259376526,0.25635701417922974,3624316,0.0,0.0
2019-07-01 00:00:00+00:00,0.25635701417922974,0.2614629864692688,0.2380789965391159,0.2578519880771637,2571252,0.0,0.0
2019-07-02 00:00:00+00:00,0.2600319981575012,0.26930299401283264,0.24186299741268158,0.26226699352264404,2364021,0.0,0.0
2019-07-03 00:00:00+00:00,0.26267001032829285,0.28786399960517883,0.2506270110607147,0.28461599349975586,3155782,0.0,0.0
2019-07-04 00:00:00+00:00,0.284292995929718,0.29526400566101074,0.26848000288009644,0.28112301230430603,2093758,0.0,0.0
2019-07-05 00:00:00+00:00,0.28111401200294495,0.34221500158309937,0.27796900272369385,0.32155299186706543,9564219,0.0,0.0
2019-07-06 00:00:00+00:00,0.32269999384880066,0.3905569911003113,0.32269999384880066,0.38035500049591064,17803478,0.0,0.0
2019-07-07 00:00:00+00:00,0.3804140090942383,0.3823530077934265,0.3309530019760132,0.3387809991836548,9248330,0.0,0.0
2019-07-08 00:00:00+00:00,0.3387790024280548,0.3387869894504547,0.309332013130188,0.32221001386642456,7128540,0.0,0.0
2019-07-09 00:00:00+00:00,0.3222920000553131,0.3494020104408264,0.31161901354789734,0.33660098910331726,12885323,0.0,0.0
2019-07-10 00:00:00+00:00,0.33651599287986755,0.33676600456237793,0.27696099877357483,0.28583699464797974,8953573,0.0,0.0
2019-07-11 00:00:00+00:00,0.28575900197029114,0.289342999458313,0.23005999624729156,0.24254199862480164,8607688,0.0,0.0
2019-07-12 00:00:00+00:00,0.24259300529956818,0.26235899329185486,0.24210099875926971,0.25829601287841797,5140190,0.0,0.0
2019-07-13 00:00:00+00:00,0.25909799337387085,0.2665660083293915,0.2397029995918274,0.24626000225543976,2953042,0.0,0.0
2019-07-14 00:00:00+00:00,0.2462960034608841,0.24833300709724426,0.20381499826908112,0.2092220038175583,2687086,0.0,0.0
2019-07-15 00:00:00+00:00,0.20924200117588043,0.21648499369621277,0.18443700671195984,0.21226100623607635,3339969,0.0,0.0
2019-07-16 00:00:00+00:00,0.21222500503063202,0.2394839972257614,0.19726300239562988,0.20350199937820435,4752196,0.0,0.0
2019-07-17 00:00:00+00:00,0.20273199677467346,0.21691599488258362,0.18926699459552765,0.2091040015220642,2261015,0.0,0.0
2019-07-18 00:00:00+00:00,0.20913299918174744,0.23002900183200836,0.2055869996547699,0.21967099606990814,3363046,0.0,0.0
2019-07-19 00:00:00+00:00,0.21967099606990814,0.2390040010213852,0.21651899814605713,0.22691400349140167,3381171,0.0,0.0
2019-07-20 00:00:00+00:00,0.2269269973039627,0.24162699282169342,0.22675000131130219,0.23785899579524994,2120721,0.0,0.0
2019-07-21 00:00:00+00:00,0.23785899579524994,0.2395540028810501,0.22600799798965454,0.23323899507522583,1337198,0.0,0.0
2019-07-22 00:00:00+00:00,0.23324599862098694,0.23706500232219696,0.2215760052204132,0.23096300661563873,3221172,0.0,0.0
2019-07-23 00:00:00+00:00,0.23096099495887756,0.24503900110721588,0.2140679955482483,0.21720699965953827,2892456,0.0,0.0
2019-07-24 00:00:00+00:00,0.21720699965953827,0.21720699965953827,0.1934169977903366,0.20842699706554413,1816528,0.0,0.0
2019-07-25 00:00:00+00:00,0.20841899514198303,0.2126230001449585,0.20160600543022156,0.2050890028476715,984331,0.0,0.0
2019-07-26 00:00:00+00:00,0.20507100224494934,0.209088996052742,0.19852100312709808,0.20907899737358093,1161761,0.0,0.0
2019-07-27 00:00:00+00:00,0.20907899737358093,0.20907899737358093,0.18939800560474396,0.1921679973602295,1169199,0.0,0.0
2019-07-28 00:00:00+00:00,0.1921679973602295,0.1950639933347702,0.1890060007572174,0.19287799298763275,603029,0.0,0.0
2019-07-29 00:00:00+00:00,0.192889004945755,0.19769899547100067,0.18685199320316315,0.19618499279022217,943769,0.0,0.0
2019-07-30 00:00:00+00:00,0.19602200388908386,0.1978520005941391,0.1910949945449829,0.19759400188922882,546765,0.0,0.0
2019-07-31 00:00:00+00:00,0.19757699966430664,0.2017419934272766,0.1931619942188263,0.19833800196647644,983934,0.0,0.0
2019-08-01 00:00:00+00:00,0.1983570009469986,0.1997780054807663,0.19159099459648132,0.19419200718402863,525899,0.0,0.0
2019-08-02 00:00:00+00:00,0.19420300424098969,0.19454599916934967,0.1846430003643036,0.18789899349212646,570805,0.0,0.0
2019-08-03 00:00:00+00:00,0.18789100646972656,0.18797899782657623,0.1842769980430603,0.18584799766540527,503512,0.0,0.0
2019-08-04 00:00:00+00:00,0.18585699796676636,0.18723100423812866,0.1787489950656891,0.1815440058708191,489208,0.0,0.0
2019-08-05 00:00:00+00:00,0.181536003947258,0.1838030070066452,0.16858600080013275,0.16891799867153168,1284255,0.0,0.0
2019-08-06 00:00:00+00:00,0.16884499788284302,0.17224499583244324,0.15380999445915222,0.1578740030527115,2011764,0.0,0.0
2019-08-07 00:00:00+00:00,0.15785999596118927,0.16132700443267822,0.14245399832725525,0.1430629938840866,2597205,0.0,0.0
2019-08-08 00:00:00+00:00,0.1430629938840866,0.1436920017004013,0.13413600623607635,0.13939400017261505,2273379,0.0,0.0
2019-08-09 00:00:00+00:00,0.13938400149345398,0.1433890014886856,0.13151100277900696,0.13359400629997253,1876612,0.0,0.0
2019-08-10 00:00:00+00:00,0.13359400629997253,0.13834799826145172,0.12660600244998932,0.137703999876976,1369042,0.0,0.0
2019-08-11 00:00:00+00:00,0.13768500089645386,0.1406559944152832,0.13486799597740173,0.13809199631214142,961414,0.0,0.0
2019-08-12 00:00:00+00:00,0.1386439949274063,0.13865700364112854,0.13202600181102753,0.1349799931049347,666627,0.0,0.0
2019-08-13 00:00:00+00:00,0.1349949985742569,0.13499599695205688,0.1268399953842163,0.13076600432395935,555642,0.0,0.0
2019-08-14 00:00:00+00:00,0.13075900077819824,0.13075900077819824,0.10794399678707123,0.10884399712085724,764737,0.0,0.0
2019-08-15 00:00:00+00:00,0.10884399712085724,0.11171399801969528,0.09676200151443481,0.10871999710798264,1577914,0.0,0.0
2019-08-16 00:00:00+00:00,0.10873199999332428,0.10895899683237076,0.10076600313186646,0.10507600009441376,1023661,0.0,0.0
2019-08-17 00:00:00+00:00,0.10509099811315536,0.10585399717092514,0.10255800187587738,0.1050100028514862,330635,0.0,0.0
2019-08-18 00:00:00+00:00,0.10505200177431107,0.1093520000576973,0.10176700353622437,0.10724499821662903,367108,0.0,0.0
2019-08-19 00:00:00+00:00,0.10734199732542038,0.10984600335359573,0.10454600304365158,0.10920099914073944,462546,0.0,0.0
2019-08-20 00:00:00+00:00,0.10920099914073944,0.11744800209999084,0.1090800017118454,0.11369500309228897,1351481,0.0,0.0
2019-08-21 00:00:00+00:00,0.11369200050830841,0.1165430024266243,0.10276199877262115,0.10614799708127975,1099977,0.0,0.0
2019-08-22 00:00:00+00:00,0.10614900290966034,0.11206500232219696,0.10217099636793137,0.11148100346326828,930903,0.0,0.0
2019-08-23 00:00:00+00:00,0.11148100346326828,0.11985400319099426,0.10658299922943115,0.11724799871444702,2499410,0.0,0.0
2019-08-24 00:00:00+00:00,0.11724399775266647,0.1203169971704483,0.11074899882078171,0.11950699985027313,1289954,0.0,0.0
2019-08-25 00:00:00+00:00,0.11950699985027313,0.1204029992222786,0.11467999964952469,0.11636500060558319,1095540,0.0,0.0
2019-08-26 00:00:00+00:00,0.11637400090694427,0.12848100066184998,0.11637400090694427,0.1273770034313202,2005085,0.0,0.0
2019-08-27 00:00:00+00:00,0.1273690015077591,0.12738099694252014,0.11995899677276611,0.12257800251245499,924851,0.0,0.0
2019-08-28 00:00:00+00:00,0.12258200347423553,0.13951699435710907,0.11754199862480164,0.12636899948120117,2275560,0.0,0.0
2019-08-29 00:00:00+00:00,0.12636500597000122,0.1401820033788681,0.12565399706363678,0.13242000341415405,3014911,0.0,0.0
2019-08-30 00:00:00+00:00,0.13242000341415405,0.13388800621032715,0.12378600239753723,0.1280509978532791,867307,0.0,0.0
2019-08-31 00:00:00+00:00,0.1279969960451126,0.1337369978427887,0.12486699968576431,0.12978599965572357,946331,0.0,0.0
2019-09-01 00:00:00+00:00,0.1298000067472458,0.13461099565029144,0.12665300071239471,0.13243600726127625,529799,0.0,0.0
2019-09-02 00:00:00+00:00,0.1324390023946762,0.13385599851608276,0.1203090026974678,0.12379699945449829,1758986,0.0,0.0
2019-09-03 00:00:00+00:00,0.12366099655628204,0.12366300076246262,0.11894399672746658,0.12098000198602676,1190205,0.0,0.0
