TIMESTAMP,AMA21168_OPEN_PRICE_USD,AMA21168_HIGH_PRICE_USD,AMA21168_LOW_PRICE_USD,AMA21168_CLOSE_PRICE_USD,AMA21168_VOLUME_USD,AMA21168_DIVIDENDS_USD,AMA21168_STOCK_SPLITS_USD
2023-03-02 00:00:00+00:00,0.013496999628841877,0.013590999878942966,0.013457000255584717,0.013573000207543373,98385,0.0,0.0
2023-03-03 00:00:00+00:00,0.013573000207543373,0.01398400031030178,0.013538000173866749,0.013892999850213528,118687,0.0,0.0
2023-03-04 00:00:00+00:00,0.013892999850213528,0.014631999656558037,0.013563999906182289,0.014611000195145607,106366,0.0,0.0
2023-03-05 00:00:00+00:00,0.014611000195145607,0.014851000159978867,0.014341999776661396,0.014770999550819397,108438,0.0,0.0
2023-03-06 00:00:00+00:00,0.014770999550819397,0.014821999706327915,0.014499999582767487,0.014530000276863575,106654,0.0,0.0
2023-03-07 00:00:00+00:00,0.014530000276863575,0.01577099971473217,0.013314000330865383,0.013832000084221363,104317,0.0,0.0
2023-03-08 00:00:00+00:00,0.013833999633789062,0.01903500035405159,0.012648999691009521,0.012725000269711018,105337,0.0,0.0
2023-03-09 00:00:00+00:00,0.012718000449240208,0.015305999666452408,0.012713000178337097,0.013419000431895256,95494,0.0,0.0
2023-03-10 00:00:00+00:00,0.013430999591946602,0.01345400046557188,0.011664999648928642,0.012746999971568584,90925,0.0,0.0
2023-03-11 00:00:00+00:00,0.012728000059723854,0.012733000330626965,0.011103999800980091,0.011997999623417854,86397,0.0,0.0
2023-03-12 00:00:00+00:00,0.011997999623417854,0.013931999914348125,0.011467999778687954,0.012876000255346298,10270,0.0,0.0
2023-03-13 00:00:00+00:00,0.01287699956446886,0.019665999338030815,0.01094099972397089,0.013011000119149685,5082,0.0,0.0
2023-03-14 00:00:00+00:00,0.013013999909162521,0.01727600023150444,0.012279000133275986,0.012500000186264515,11940,0.0,0.0
2023-03-15 00:00:00+00:00,0.012489999644458294,0.012718000449240208,0.011641000397503376,0.01195599976927042,27936,0.0,0.0
2023-03-16 00:00:00+00:00,0.01195400021970272,0.012924999929964542,0.01126100029796362,0.012114999815821648,6036,0.0,0.0
2023-03-17 00:00:00+00:00,0.012167000211775303,0.01232600025832653,0.011543000116944313,0.011874999850988388,29501,0.0,0.0
2023-03-18 00:00:00+00:00,0.011880000121891499,0.011880000121891499,0.010797999799251556,0.010844999924302101,11662,0.0,0.0
2023-03-19 00:00:00+00:00,0.010844999924302101,0.010970000177621841,0.00928799994289875,0.009649000130593777,12696,0.0,0.0
2023-03-20 00:00:00+00:00,0.009611000306904316,0.010157999582588673,0.007957999594509602,0.009158999659121037,26754,0.0,0.0
2023-03-21 00:00:00+00:00,0.0091559998691082,0.009771999903023243,0.007309999782592058,0.007646000012755394,3625,0.0,0.0
2023-03-22 00:00:00+00:00,0.0076430002227425575,0.007907000370323658,0.006949000060558319,0.007899000309407711,17621,0.0,0.0
2023-03-23 00:00:00+00:00,0.00786499958485365,0.008016999810934067,0.0070489998906850815,0.007195999845862389,8069,0.0,0.0
2023-03-24 00:00:00+00:00,0.007197000086307526,0.007964000105857849,0.0068430001847445965,0.007145000156015158,1538,0.0,0.0
2023-03-25 00:00:00+00:00,0.007174000144004822,0.014520999975502491,0.006905999965965748,0.011335999704897404,20181,0.0,0.0
2023-03-26 00:00:00+00:00,0.011335000395774841,0.011382999829947948,0.0078050000593066216,0.00904299970716238,45765,0.0,0.0
2023-03-27 00:00:00+00:00,0.00904100015759468,0.01117900013923645,0.008472000248730183,0.009637000039219856,4920,0.0,0.0
2023-03-28 00:00:00+00:00,0.00967899989336729,0.009721999987959862,0.00877000018954277,0.009232000447809696,7198,0.0,0.0
2023-03-29 00:00:00+00:00,0.009192000143229961,0.011531000025570393,0.008311999961733818,0.010877000167965889,12710,0.0,0.0
2023-03-30 00:00:00+00:00,0.010925999842584133,0.018077999353408813,0.009770000353455544,0.013829999603331089,8217,0.0,0.0
2023-03-31 00:00:00+00:00,0.013826999813318253,0.026866000145673752,0.011562000028789043,0.014992999844253063,11889,0.0,0.0
2023-04-01 00:00:00+00:00,0.014926999807357788,0.022300999611616135,0.013024000450968742,0.016127999871969223,21384,0.0,0.0
2023-04-02 00:00:00+00:00,0.015538999810814857,0.018397999927401543,0.014236999675631523,0.015143999829888344,15026,0.0,0.0
2023-04-03 00:00:00+00:00,0.015080999583005905,0.01871499978005886,0.0142000000923872,0.01450399961322546,13491,0.0,0.0
2023-04-04 00:00:00+00:00,0.01450399961322546,0.014593999832868576,0.010484999977052212,0.010773999616503716,13588,0.0,0.0
2023-04-05 00:00:00+00:00,0.0107829999178648,0.011191999539732933,0.010764000006020069,0.011183000169694424,3987,0.0,0.0
2023-04-06 00:00:00+00:00,0.01117200031876564,0.01131800003349781,0.009681000374257565,0.009693000465631485,4493,0.0,0.0
2023-04-07 00:00:00+00:00,0.009686999954283237,0.009700999595224857,0.008861999958753586,0.009062999859452248,4589,0.0,0.0
2023-04-08 00:00:00+00:00,0.009053999558091164,0.009449999779462814,0.00904799997806549,0.009371999651193619,1742,0.0,0.0
2023-04-09 00:00:00+00:00,0.009371000342071056,0.009371000342071056,0.008848000317811966,0.008929000236093998,4644,0.0,0.0
2023-04-10 00:00:00+00:00,0.008925000205636024,0.014549000188708305,0.008507000282406807,0.012218999676406384,93681,0.0,0.0
2023-04-11 00:00:00+00:00,0.012221000157296658,0.025534000247716904,0.01119800005108118,0.01474399957805872,293308,0.0,0.0
2023-04-12 00:00:00+00:00,0.01474700029939413,0.015650000423192978,0.00964799989014864,0.010517000220716,63227,0.0,0.0
2023-04-13 00:00:00+00:00,0.010982999578118324,0.012156999669969082,0.00964799989014864,0.011382999829947948,45889,0.0,0.0
2023-04-14 00:00:00+00:00,0.011382999829947948,0.011869999580085278,0.009872999973595142,0.010792000219225883,32350,0.0,0.0
2023-04-15 00:00:00+00:00,0.01078999973833561,0.013414000160992146,0.010370999574661255,0.010885999538004398,40568,0.0,0.0
2023-04-16 00:00:00+00:00,0.010888000018894672,0.012245000340044498,0.010002000257372856,0.011408999562263489,57414,0.0,0.0
2023-04-17 00:00:00+00:00,0.011408000253140926,0.011734999716281891,0.009952000342309475,0.010115999728441238,42839,0.0,0.0
2023-04-18 00:00:00+00:00,0.01011900044977665,0.011349000036716461,0.009709999896585941,0.010998999699950218,48669,0.0,0.0
2023-04-19 00:00:00+00:00,0.010999999940395355,0.011675000190734863,0.009959000162780285,0.010917999781668186,63655,0.0,0.0
2023-04-20 00:00:00+00:00,0.010917999781668186,0.012582999654114246,0.009926999919116497,0.010777999646961689,84565,0.0,0.0
2023-04-21 00:00:00+00:00,0.0107810003682971,0.010831000283360481,0.008394000120460987,0.008418000303208828,40077,0.0,0.0
2023-04-22 00:00:00+00:00,0.008418000303208828,0.009157000109553337,0.007422999944537878,0.007953999564051628,254081,0.0,0.0
2023-04-23 00:00:00+00:00,0.007953999564051628,0.009019999764859676,0.007896999828517437,0.008460000157356262,375233,0.0,0.0
2023-04-24 00:00:00+00:00,0.008458999916911125,0.00853899959474802,0.006676999852061272,0.0072200000286102295,180740,0.0,0.0
2023-04-25 00:00:00+00:00,0.0072200000286102295,0.008469999767839909,0.006694000214338303,0.007431000005453825,39675,0.0,0.0
2023-04-26 00:00:00+00:00,0.007431000005453825,0.0076489998027682304,0.006761999800801277,0.007017000112682581,20208,0.0,0.0
2023-04-27 00:00:00+00:00,0.007015999872237444,0.007017999887466431,0.005975000094622374,0.006089999806135893,26265,0.0,0.0
2023-04-28 00:00:00+00:00,0.006089000031352043,0.006118000019341707,0.004755999892950058,0.005013999994844198,17173,0.0,0.0
2023-04-29 00:00:00+00:00,0.0050130002200603485,0.006717999931424856,0.005009999964386225,0.006479000207036734,16370,0.0,0.0
2023-04-30 00:00:00+00:00,0.006479000207036734,0.00648100022226572,0.005144000053405762,0.005919000133872032,24674,0.0,0.0
2023-05-01 00:00:00+00:00,0.005917000118643045,0.0061900001019239426,0.00506900018081069,0.005932000000029802,31161,0.0,0.0
2023-05-02 00:00:00+00:00,0.005932999774813652,0.008874000050127506,0.005247000139206648,0.007007999811321497,120838,0.0,0.0
2023-05-03 00:00:00+00:00,0.007009000051766634,0.010746000334620476,0.0061969999223947525,0.007089000195264816,88453,0.0,0.0
2023-05-04 00:00:00+00:00,0.007089000195264816,0.008317999541759491,0.0067090000957250595,0.006730999797582626,32669,0.0,0.0
2023-05-05 00:00:00+00:00,0.006730999797582626,0.007158000022172928,0.005239999853074551,0.005563999991863966,25028,0.0,0.0
2023-05-06 00:00:00+00:00,0.005565000232309103,0.0059079998172819614,0.005390999838709831,0.005504000000655651,30442,0.0,0.0
2023-05-07 00:00:00+00:00,0.005503000225871801,0.006347000133246183,0.00547999981790781,0.0062409997917711735,34689,0.0,0.0
2023-05-08 00:00:00+00:00,0.0062420000322163105,0.006260000169277191,0.004920000210404396,0.0052280002273619175,29850,0.0,0.0
2023-05-09 00:00:00+00:00,0.005229000002145767,0.005609999876469374,0.005224000196903944,0.005499999970197678,5434,0.0,0.0
2023-05-10 00:00:00+00:00,0.005499999970197678,0.005578999873250723,0.0053889998234808445,0.005491999909281731,2376,0.0,0.0
2023-05-11 00:00:00+00:00,0.005493000149726868,0.008009999990463257,0.00496200006455183,0.005634000059217215,54319,0.0,0.0
2023-05-12 00:00:00+00:00,0.005636000074446201,0.007160999812185764,0.004891000222414732,0.005390999838709831,53086,0.0,0.0
2023-05-13 00:00:00+00:00,0.0053889998234808445,0.005520000122487545,0.005355000030249357,0.005355999805033207,2302,0.0,0.0
2023-05-14 00:00:00+00:00,0.005355999805033207,0.005613999906927347,0.005009999964386225,0.005016999784857035,10659,0.0,0.0
2023-05-15 00:00:00+00:00,0.005016999784857035,0.0050570000894367695,0.004155000206083059,0.004542000126093626,17217,0.0,0.0
2023-05-16 00:00:00+00:00,0.004542999900877476,0.0046709999442100525,0.004056000150740147,0.004064000211656094,12153,0.0,0.0
2023-05-17 00:00:00+00:00,0.004064999986439943,0.004234999883919954,0.004050999879837036,0.004100999794900417,7399,0.0,0.0
2023-05-18 00:00:00+00:00,0.004100999794900417,0.004126999992877245,0.003936000168323517,0.00407399982213974,5661,0.0,0.0
2023-05-19 00:00:00+00:00,0.00407399982213974,0.004612000193446875,0.00406700000166893,0.004164999816566706,9543,0.0,0.0
2023-05-20 00:00:00+00:00,0.004164999816566706,0.004350000061094761,0.004035999998450279,0.004143000114709139,4936,0.0,0.0
2023-05-21 00:00:00+00:00,0.004143000114709139,0.004143000114709139,0.0038449999410659075,0.0039090001955628395,8462,0.0,0.0
2023-05-22 00:00:00+00:00,0.0039090001955628395,0.0039160000160336494,0.003003000048920512,0.0031510000117123127,12445,0.0,0.0
2023-05-23 00:00:00+00:00,0.0031500000040978193,0.003341000061482191,0.0030990000814199448,0.0033390000462532043,2832,0.0,0.0
2023-05-24 00:00:00+00:00,0.0033579999580979347,0.003372000064700842,0.003085999982431531,0.003292999928817153,5986,0.0,0.0
2023-05-25 00:00:00+00:00,0.0032850001007318497,0.0039980001747608185,0.0032850001007318497,0.0036770000588148832,18772,0.0,0.0
2023-05-26 00:00:00+00:00,0.0036770000588148832,0.0036780000664293766,0.003438000101596117,0.003438000101596117,1357,0.0,0.0
2023-05-27 00:00:00+00:00,0.003438000101596117,0.003837000112980604,0.0031969998963177204,0.0036929999478161335,12621,0.0,0.0
2023-05-28 00:00:00+00:00,0.003693999955430627,0.003834000090137124,0.0032569998875260353,0.00342700001783669,35012,0.0,0.0
2023-05-29 00:00:00+00:00,0.00342700001783669,0.0038950000889599323,0.0034169999416917562,0.003650000086054206,29381,0.0,0.0
2023-05-30 00:00:00+00:00,0.003650000086054206,0.0037799999117851257,0.0032709999941289425,0.0034439999144524336,23237,0.0,0.0
2023-05-31 00:00:00+00:00,0.0034439999144524336,0.003576999995857477,0.002948000095784664,0.0032850001007318497,22329,0.0,0.0
2023-06-01 00:00:00+00:00,0.0032840000931173563,0.0032850001007318497,0.003008000086992979,0.0031419999431818724,11601,0.0,0.0
2023-06-02 00:00:00+00:00,0.0031419999431818724,0.003350999904796481,0.002964999992400408,0.003134000115096569,34646,0.0,0.0
2023-06-03 00:00:00+00:00,0.003134000115096569,0.003386999946087599,0.0027600000612437725,0.0029639999847859144,47034,0.0,0.0
2023-06-04 00:00:00+00:00,0.0029639999847859144,0.0030519999563694,0.0027050001081079245,0.002764000091701746,54261,0.0,0.0
2023-06-05 00:00:00+00:00,0.0027630000840872526,0.0030869999900460243,0.0024649999104440212,0.0025690000038594007,22712,0.0,0.0
2023-06-06 00:00:00+00:00,0.0025690000038594007,0.002819000044837594,0.002445999998599291,0.002492999890819192,41283,0.0,0.0
2023-06-07 00:00:00+00:00,0.002492999890819192,0.002971000038087368,0.002386000007390976,0.002471999963745475,18061,0.0,0.0
2023-06-08 00:00:00+00:00,0.0024709999561309814,0.002560999942943454,0.0024560000747442245,0.00253499997779727,1161,0.0,0.0
2023-06-09 00:00:00+00:00,0.00253499997779727,0.0025420000310987234,0.0019320000428706408,0.001988000003620982,9960,0.0,0.0
2023-06-10 00:00:00+00:00,0.001988000003620982,0.002007999923080206,0.001512999995611608,0.0017089999746531248,29504,0.0,0.0
2023-06-11 00:00:00+00:00,0.0017079999670386314,0.0018319999799132347,0.0016659999964758754,0.0016740000573918223,4934,0.0,0.0
2023-06-12 00:00:00+00:00,0.0016720000421628356,0.0017419999931007624,0.001601999974809587,0.0017219999572262168,1248,0.0,0.0
2023-06-13 00:00:00+00:00,0.0017219999572262168,0.001816999982111156,0.0016949999844655395,0.001816999982111156,1077,0.0,0.0
2023-06-14 00:00:00+00:00,0.001816999982111156,0.002308000111952424,0.001693999976851046,0.001921999966725707,7437,0.0,0.0
2023-06-15 00:00:00+00:00,0.0019209999591112137,0.0019420000026002526,0.001753999968059361,0.001820000004954636,4390,0.0,0.0
2023-06-16 00:00:00+00:00,0.001820000004954636,0.002428000094369054,0.0017659999430179596,0.0018739999504759908,18343,0.0,0.0
2023-06-17 00:00:00+00:00,0.0018739999504759908,0.0022360000293701887,0.0018530000234022737,0.0019130000146105886,11940,0.0,0.0
2023-06-18 00:00:00+00:00,0.0019130000146105886,0.002329000039026141,0.0018919999711215496,0.001934999949298799,20289,0.0,0.0
2023-06-19 00:00:00+00:00,0.001934999949298799,0.0021440000273287296,0.0017579999985173345,0.0018820000113919377,9435,0.0,0.0
2023-06-20 00:00:00+00:00,0.0018820000113919377,0.0020379999186843634,0.0018629999831318855,0.001943000010214746,2892,0.0,0.0
2023-06-21 00:00:00+00:00,0.001943000010214746,0.002001000102609396,0.0018860000418499112,0.0019130000146105886,7108,0.0,0.0
2023-06-22 00:00:00+00:00,0.0019130000146105886,0.002305000089108944,0.0019000000320374966,0.002047999994829297,15666,0.0,0.0
2023-06-23 00:00:00+00:00,0.0020490000024437904,0.002735000103712082,0.002013999968767166,0.002635000040754676,10928,0.0,0.0
2023-06-24 00:00:00+00:00,0.002635000040754676,0.0028470000252127647,0.0017320000333711505,0.0018279999494552612,61455,0.0,0.0
2023-06-25 00:00:00+00:00,0.0018279999494552612,0.0021840000990778208,0.001769999973475933,0.002182000083848834,22577,0.0,0.0
2023-06-26 00:00:00+00:00,0.002182000083848834,0.0023219999857246876,0.0020989999175071716,0.002211000071838498,5224,0.0,0.0
2023-06-27 00:00:00+00:00,0.002211000071838498,0.004220000002533197,0.0021810000762343407,0.0029800001066178083,46789,0.0,0.0
2023-06-28 00:00:00+00:00,0.0029810001142323017,0.003484999993816018,0.0020000000949949026,0.0020000000949949026,12873,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020000000949949026,0.0026209999341517687,0.0018599999602884054,0.0021349999587982893,24331,0.0,0.0
2023-06-30 00:00:00+00:00,0.0021349999587982893,0.0022009999956935644,0.002065999899059534,0.0021150000393390656,5259,0.0,0.0
2023-07-01 00:00:00+00:00,0.0021150000393390656,0.002237000036984682,0.0019759999122470617,0.002145000034943223,7728,0.0,0.0
2023-07-02 00:00:00+00:00,0.00215000007301569,0.002351999981328845,0.001970000099390745,0.0020779999904334545,15423,0.0,0.0
2023-07-03 00:00:00+00:00,0.002078999998047948,0.0022509999107569456,0.0020759999752044678,0.0021540001034736633,4245,0.0,0.0
2023-07-04 00:00:00+00:00,0.0021909999195486307,0.002234000014141202,0.0021120000164955854,0.002196999965235591,2059,0.0,0.0
2023-07-05 00:00:00+00:00,0.002196999965235591,0.0023189999628812075,0.002148000057786703,0.002314999932423234,4354,0.0,0.0
2023-07-06 00:00:00+00:00,0.002314999932423234,0.002355000004172325,0.002234000014141202,0.0022750000935047865,1676,0.0,0.0
2023-07-07 00:00:00+00:00,0.00227600010111928,0.0023089998867362738,0.0017350000562146306,0.0017529999604448676,12647,0.0,0.0
2023-07-08 00:00:00+00:00,0.0017519999528303742,0.0020570000633597374,0.0017519999528303742,0.0018050000071525574,5046,0.0,0.0
2023-07-09 00:00:00+00:00,0.0018050000071525574,0.0018729999428614974,0.0016339999856427312,0.001724999980069697,3235,0.0,0.0
2023-07-10 00:00:00+00:00,0.001724999980069697,0.001838000025600195,0.0017099999822676182,0.0017800000496208668,733,0.0,0.0
2023-07-11 00:00:00+00:00,0.0017800000496208668,0.0018609999679028988,0.0016959999920800328,0.001744000008329749,8950,0.0,0.0
2023-07-12 00:00:00+00:00,0.0017430000007152557,0.0018680000212043524,0.0016690000193193555,0.0017259999876841903,2904,0.0,0.0
2023-07-13 00:00:00+00:00,0.001724999980069697,0.002090000081807375,0.0016690000193193555,0.0018939999863505363,12122,0.0,0.0
2023-07-14 00:00:00+00:00,0.0018939999863505363,0.002025000052526593,0.0017030000453814864,0.0017950000474229455,9696,0.0,0.0
2023-07-15 00:00:00+00:00,0.0017950000474229455,0.0019280000124126673,0.0017920000245794654,0.00184599997010082,5356,0.0,0.0
2023-07-16 00:00:00+00:00,0.0018469999777153134,0.0019160000374540687,0.001825000043027103,0.001854000031016767,658,0.0,0.0
2023-07-17 00:00:00+00:00,0.001854000031016767,0.001863999990746379,0.0017160000279545784,0.001851000008173287,5106,0.0,0.0
2023-07-18 00:00:00+00:00,0.001851000008173287,0.0019000000320374966,0.001800999976694584,0.0018240000354126096,993,0.0,0.0
2023-07-19 00:00:00+00:00,0.0018240000354126096,0.0018390000332146883,0.0017089999746531248,0.0017160000279545784,2648,0.0,0.0
2023-07-20 00:00:00+00:00,0.0017160000279545784,0.0018449999624863267,0.0017140000127255917,0.00184299994725734,1766,0.0,0.0
2023-07-21 00:00:00+00:00,0.00184299994725734,0.001908999984152615,0.001765000051818788,0.0018050000071525574,10151,0.0,0.0
2023-07-22 00:00:00+00:00,0.001803999999538064,0.002047999994829297,0.0016280000563710928,0.0016319999704137444,6614,0.0,0.0
2023-07-23 00:00:00+00:00,0.0016319999704137444,0.0017679999582469463,0.0016299999551847577,0.001744000008329749,2134,0.0,0.0
2023-07-24 00:00:00+00:00,0.0017430000007152557,0.0019480000482872128,0.0015490000369027257,0.0015780000248923898,11589,0.0,0.0
2023-07-25 00:00:00+00:00,0.0015790000325068831,0.0016759999562054873,0.0015170000260695815,0.001521000056527555,3337,0.0,0.0
2023-07-26 00:00:00+00:00,0.001521000056527555,0.001597000053152442,0.0014720000326633453,0.001597000053152442,2024,0.0,0.0
2023-07-27 00:00:00+00:00,0.001597000053152442,0.0017160000279545784,0.0015439999988302588,0.0016189999878406525,4854,0.0,0.0
2023-07-28 00:00:00+00:00,0.0016199999954551458,0.0016880000475794077,0.0014819999923929572,0.001487000030465424,2906,0.0,0.0
2023-07-29 00:00:00+00:00,0.001487000030465424,0.0015670000575482845,0.001366000040434301,0.0014979999978095293,3224,0.0,0.0
2023-07-30 00:00:00+00:00,0.0014979999978095293,0.0016110000433400273,0.001395000028423965,0.0014189999783411622,5418,0.0,0.0
2023-07-31 00:00:00+00:00,0.0014179999707266688,0.001436999998986721,0.0014140000566840172,0.001415999955497682,325,0.0,0.0
2023-08-01 00:00:00+00:00,0.0014149999478831887,0.0014779999619349837,0.00139999995008111,0.0014479999663308263,361,0.0,0.0
2023-08-02 00:00:00+00:00,0.0014479999663308263,0.0015010000206530094,0.0014390000142157078,0.0014700000174343586,1938,0.0,0.0
2023-08-03 00:00:00+00:00,0.0014690000098198652,0.0015079999575391412,0.0014390000142157078,0.0014400000218302011,118,0.0,0.0
2023-08-04 00:00:00+00:00,0.0014400000218302011,0.001478999969549477,0.0014100000262260437,0.0014359999913722277,740,0.0,0.0
2023-08-05 00:00:00+00:00,0.0014359999913722277,0.0015290000010281801,0.0014179999707266688,0.001424000016413629,888,0.0,0.0
2023-08-06 00:00:00+00:00,0.001424000016413629,0.0014730000402778387,0.0013989999424666166,0.0014329999685287476,5747,0.0,0.0
2023-08-07 00:00:00+00:00,0.0014329999685287476,0.0014410000294446945,0.0013989999424666166,0.0014130000490695238,394,0.0,0.0
2023-08-08 00:00:00+00:00,0.0014130000490695238,0.0014199999859556556,0.0013139999937266111,0.0013279999839141965,811,0.0,0.0
2023-08-09 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0012700000079348683,0.0012750000460073352,514,0.0,0.0
2023-08-10 00:00:00+00:00,0.0012750000460073352,0.0013780000153928995,0.0012639999622479081,0.0013780000153928995,425,0.0,0.0
2023-08-11 00:00:00+00:00,0.0013780000153928995,0.0013780000153928995,0.0011609999928623438,0.0011810000287368894,2299,0.0,0.0
2023-08-12 00:00:00+00:00,0.0011810000287368894,0.0013460000045597553,0.001180000021122396,0.0012890000361949205,4154,0.0,0.0
2023-08-13 00:00:00+00:00,0.0012890000361949205,0.001521000056527555,0.0012870000209659338,0.0012870000209659338,3372,0.0,0.0
2023-08-14 00:00:00+00:00,0.0012880000285804272,0.0014130000490695238,0.0012540000025182962,0.0013269999762997031,4407,0.0,0.0
2023-08-15 00:00:00+00:00,0.0013269999762997031,0.0013269999762997031,0.001221999991685152,0.0012659999774768949,6674,0.0,0.0
2023-08-16 00:00:00+00:00,0.0012659999774768949,0.0012669999850913882,0.0012229999992996454,0.0012309999438002706,311,0.0,0.0
2023-08-17 00:00:00+00:00,0.0012309999438002706,0.0012509999796748161,0.0011269999668002129,0.0011409999569877982,3129,0.0,0.0
2023-08-18 00:00:00+00:00,0.0011409999569877982,0.0011500000255182385,0.0010710000060498714,0.0010870000114664435,1368,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010870000114664435,0.0010979999788105488,0.0010479999473318458,0.001095999963581562,1889,0.0,0.0
2023-08-20 00:00:00+00:00,0.001095999963581562,0.0012049999786540866,0.001053999993018806,0.0010760000441223383,29809,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010209999745711684,0.0010400000028312206,27919,0.0,0.0
2023-08-22 00:00:00+00:00,0.0010389999952167273,0.001057000015862286,0.0009869999485090375,0.001019999966956675,26386,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010209999745711684,0.001028000027872622,0.0009960000170394778,0.0010130000300705433,26353,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010130000300705433,0.001322000054642558,0.0009919999865815043,0.0010089999996125698,339695,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010089999996125698,0.0010789999505504966,0.000965000013820827,0.001019999966956675,1257556,0.0,0.0
2023-08-26 00:00:00+00:00,0.001019999966956675,0.0011620000004768372,0.00101200002245605,0.0011609999928623438,336073,0.0,0.0
2023-08-27 00:00:00+00:00,0.0011609999928623438,0.0012120000319555402,0.001142999972216785,0.001151000033132732,848468,0.0,0.0
2023-08-28 00:00:00+00:00,0.0011520000407472253,0.0011840000515803695,0.0011470000026747584,0.0011729999678209424,1074127,0.0,0.0
2023-08-29 00:00:00+00:00,0.0011729999678209424,0.0012440000427886844,0.0011660000309348106,0.0011699999449774623,1018482,0.0,0.0
2023-08-30 00:00:00+00:00,0.0011699999449774623,0.0011739999754354358,0.001151000033132732,0.0011729999678209424,1040603,0.0,0.0
2023-08-31 00:00:00+00:00,0.0011739999754354358,0.0012260000221431255,0.0011159999994561076,0.0011549999471753836,772329,0.0,0.0
2023-09-01 00:00:00+00:00,0.0011549999471753836,0.0011620000004768372,0.00113800005055964,0.0011530000483617187,1042830,0.0,0.0
2023-09-02 00:00:00+00:00,0.0011530000483617187,0.0012629999546334147,0.0011149999918416142,0.001120000029914081,1034744,0.0,0.0
2023-09-03 00:00:00+00:00,0.001120000029914081,0.0011490000179037452,0.0011119999689981341,0.001120000029914081,762203,0.0,0.0
2023-09-04 00:00:00+00:00,0.0011190000222995877,0.0012410000199452043,0.001088000019080937,0.001129999989643693,265622,0.0,0.0
2023-09-05 00:00:00+00:00,0.001129999989643693,0.0011470000026747584,0.0010949999559670687,0.0011269999668002129,280132,0.0,0.0
2023-09-06 00:00:00+00:00,0.0011279999744147062,0.0011480000102892518,0.001117000007070601,0.0011309999972581863,552658,0.0,0.0
2023-09-07 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0010089999996125698,0.001025000005029142,920258,0.0,0.0
2023-09-08 00:00:00+00:00,0.001025000005029142,0.0011360000353306532,0.0009790000040084124,0.0011360000353306532,1031487,0.0,0.0
2023-09-09 00:00:00+00:00,0.0011360000353306532,0.0011449999874457717,0.0010079999919980764,0.0010089999996125698,929695,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010089999996125698,0.0010100000072270632,0.0009980000322684646,0.0010019999463111162,963812,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010019999463111162,0.0010179999517276883,0.0009740000241436064,0.0010029999539256096,947324,0.0,0.0
2023-09-12 00:00:00+00:00,0.001003999961540103,0.00107999995816499,0.0010000000474974513,0.0010649999603629112,972241,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010649999603629112,0.0010720000136643648,0.0010489999549463391,0.0010629999451339245,957959,0.0,0.0
2023-09-14 00:00:00+00:00,0.0010629999451339245,0.0010740000288933516,0.0010049999691545963,0.0010059999767690897,922915,0.0,0.0
2023-09-15 00:00:00+00:00,0.0010059999767690897,0.0010349999647587538,0.0009879999561235309,0.00101200002245605,908226,0.0,0.0
2023-09-16 00:00:00+00:00,0.00101200002245605,0.0010189999593421817,0.0009980000322684646,0.0010019999463111162,921401,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010019999463111162,0.0010400000028312206,0.0009970000246539712,0.0010079999919980764,914031,0.0,0.0
2023-09-18 00:00:00+00:00,0.001006999984383583,0.001019999966956675,0.0009660000214353204,0.0009879999561235309,906564,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009879999561235309,0.001003999961540103,0.000986000057309866,0.0009929999941959977,907375,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0009740000241436064,0.0009759999811649323,904384,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009759999811649323,0.001003999961540103,0.0009699999936856329,0.0010029999539256096,916056,0.0,0.0
2023-09-22 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.000994000001810491,0.0010049999691545963,912359,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010049999691545963,0.001006999984383583,0.0009929999941959977,0.0010010000551119447,907047,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010010000551119447,0.0010110000148415565,0.0009879999561235309,0.000990999978967011,906391,0.0,0.0
2023-09-25 00:00:00+00:00,0.000990999978967011,0.0009960000170394778,0.0009730000165291131,0.0009740000241436064,879901,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009740000241436064,0.0010000000474974513,0.0009730000165291131,0.0009960000170394778,884928,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009960000170394778,0.0010470000561326742,0.0008880000095814466,0.0008909999742172658,401549,0.0,0.0
