TIMESTAMP,KEN32542_OPEN_PRICE_USD,KEN32542_HIGH_PRICE_USD,KEN32542_LOW_PRICE_USD,KEN32542_CLOSE_PRICE_USD,KEN32542_VOLUME_USD,KEN32542_DIVIDENDS_USD,KEN32542_STOCK_SPLITS_USD
2025-02-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,9,0.0,0.0
2025-02-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,217,0.0,0.0
2025-02-20 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,590,0.0,0.0
2025-02-21 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,287,0.0,0.0
2025-02-22 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,54,0.0,0.0
2025-02-23 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,35,0.0,0.0
2025-02-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,258,0.0,0.0
2025-02-25 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,250,0.0,0.0
2025-02-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,3,0.0,0.0
2025-02-27 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,134,0.0,0.0
2025-02-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,216,0.0,0.0
2025-03-01 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,3.5000000934815034e-05,4.099999932805076e-05,341,0.0,0.0
2025-03-03 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,332,0.0,0.0
2025-03-08 00:00:00+00:00,3.300000025774352e-05,5.0999999075429514e-05,3.300000025774352e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.7999998312443495e-05,950,0.0,0.0
2025-03-11 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,248,0.0,0.0
2025-04-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,4,0.0,0.0
2025-04-11 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,7.999999979801942e-06,1.9999999494757503e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,9.000000318337698e-06,1.5999999959603883e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,7.999999979801942e-06,1.8000000636675395e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.999999979801942e-06,2.099999983329326e-05,7.999999979801942e-06,2.099999983329326e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,2.099999983329326e-05,2.700000004551839e-05,2.099999983329326e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,2.5999999706982635e-05,0.00021699999342672527,2.5999999706982635e-05,0.0001630000042496249,170369,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001630000042496249,0.000699999975040555,0.00012199999764561653,0.0002699999895412475,495163,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.000155999994603917,0.00018699999782256782,133783,0.0,0.0
2025-04-29 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,8.900000102585182e-05,9.300000237999484e-05,45682,0.0,0.0
2025-04-30 00:00:00+00:00,9.300000237999484e-05,0.00011200000153621659,6.299999949987978e-05,6.299999949987978e-05,25670,0.0,0.0
2025-05-01 00:00:00+00:00,6.299999949987978e-05,0.0001449999981559813,6.299999949987978e-05,9.300000237999484e-05,67143,0.0,0.0
2025-05-02 00:00:00+00:00,9.300000237999484e-05,0.00014400000509340316,8.900000102585182e-05,0.00013899999612476677,50788,0.0,0.0
2025-05-03 00:00:00+00:00,0.00013899999612476677,0.0003330000035930425,9.40000027185306e-05,0.00029600001289509237,127358,0.0,0.0
2025-05-04 00:00:00+00:00,0.00029600001289509237,0.0003420000139158219,0.00016900000628083944,0.0001829999964684248,133503,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00013800000306218863,0.00014600000577047467,43498,0.0,0.0
2025-05-06 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.0001140000022132881,0.00012700000661425292,18173,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012700000661425292,0.00015199999324977398,0.0001250000059371814,0.00015199999324977398,11391,0.0,0.0
2025-05-08 00:00:00+00:00,0.00015199999324977398,0.00018600000475998968,0.00011600000289035961,0.00015199999324977398,40973,0.0,0.0
2025-05-09 00:00:00+00:00,0.00015199999324977398,0.00022200000239536166,0.0001500000071246177,0.00018899999849963933,42517,0.0,0.0
2025-05-10 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00013499999477062374,0.00014600000577047467,39573,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014600000577047467,0.0001539999939268455,0.0001230000052601099,0.00012799999967683107,15919,0.0,0.0
2025-05-12 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,8.900000102585182e-05,0.00011200000153621659,32386,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011200000153621659,0.00016399999731220305,9.100000170292333e-05,0.0001340000017080456,34106,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001049999991664663,0.00011300000187475234,18624,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010599999950500205,0.00012199999764561653,0.00010599999950500205,0.00011200000153621659,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,9.899999713525176e-05,9.999999747378752e-05,8650,0.0,0.0
2025-05-18 00:00:00+00:00,9.999999747378752e-05,0.00012099999730708078,9.40000027185306e-05,0.00010699999984353781,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,8.600000001024455e-05,9.200000204145908e-05,6452,0.0,0.0
2025-05-20 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.200000204145908e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,9.500000305706635e-05,0.00011600000289035961,9.500000305706635e-05,0.00011100000119768083,6439,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011100000119768083,0.00012199999764561653,0.00011100000119768083,0.00011300000187475234,9591,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,8.600000001024455e-05,8.600000001024455e-05,3129,0.0,0.0
2025-05-26 00:00:00+00:00,8.600000001024455e-05,0.0001320000010309741,8.499999967170879e-05,0.00011899999663000926,15010,0.0,0.0
2025-05-27 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,9.7999996796716e-05,0.00010900000052060932,9837,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010900000052060932,0.0001230000052601099,0.00010900000052060932,0.0001230000052601099,3591,0.0,0.0
2025-05-29 00:00:00+00:00,0.0001230000052601099,0.00016700000560376793,0.00012099999730708078,0.00012099999730708078,17478,0.0,0.0
2025-05-30 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011300000187475234,0.00011300000187475234,2096,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.40000027185306e-05,0.00010099999781232327,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00010107632260769606,0.00010107632260769606,0.00010016731539508328,0.00010016731539508328,4884,0.0,0.0
