TIMESTAMP,JAY_OPEN_PRICE_USD,JAY_HIGH_PRICE_USD,JAY_LOW_PRICE_USD,JAY_CLOSE_PRICE_USD,JAY_VOLUME_USD,JAY_DIVIDENDS_USD,JAY_STOCK_SPLITS_USD
2023-09-05 00:00:00+00:00,3.2686779499053955,3.298288106918335,3.227341890335083,3.283339023590088,32932,0.0,0.0
2023-09-06 00:00:00+00:00,3.2835919857025146,3.3170549869537354,3.2652831077575684,3.2830309867858887,11988,0.0,0.0
2023-09-07 00:00:00+00:00,3.282526969909668,3.319098949432373,3.259645938873291,3.3126490116119385,14091,0.0,0.0
2023-09-08 00:00:00+00:00,3.311574935913086,3.3235020637512207,3.268691062927246,3.287132978439331,7152,0.0,0.0
2023-09-09 00:00:00+00:00,3.2871410846710205,3.2947189807891846,3.2794649600982666,3.287440061569214,1106,0.0,0.0
2023-09-10 00:00:00+00:00,3.287367105484009,3.289534091949463,3.240201950073242,3.2662389278411865,6808,0.0,0.0
2023-09-11 00:00:00+00:00,3.266206979751587,3.267390012741089,3.180114984512329,3.1912479400634766,11539,0.0,0.0
2023-09-12 00:00:00+00:00,3.191301107406616,3.250041961669922,3.190053939819336,3.2226641178131104,7837,0.0,0.0
2023-09-13 00:00:00+00:00,3.2226641178131104,3.248600959777832,3.212893009185791,3.2402379512786865,1268,0.0,0.0
2023-09-14 00:00:00+00:00,3.2400290966033936,3.2963368892669678,3.2400290966033936,3.284674882888794,21361,0.0,0.0
2023-09-15 00:00:00+00:00,3.2847089767456055,3.3281590938568115,3.2637441158294678,3.3250699043273926,9618,0.0,0.0
2023-09-16 00:00:00+00:00,3.325073003768921,3.3301808834075928,3.303356885910034,3.3036060333251953,2213,0.0,0.0
2023-09-17 00:00:00+00:00,3.3036060333251953,3.304344892501831,3.2738020420074463,3.279689073562622,4071,0.0,0.0
2023-09-18 00:00:00+00:00,3.279473066329956,3.365269899368286,3.268225908279419,3.3217060565948486,11396,0.0,0.0
2023-09-19 00:00:00+00:00,3.3217060565948486,3.347174882888794,3.3180079460144043,3.3418450355529785,1600,0.0,0.0
2023-09-20 00:00:00+00:00,3.3418309688568115,3.3418309688568115,3.306185007095337,3.3117270469665527,2517,0.0,0.0
2023-09-21 00:00:00+00:00,3.3118340969085693,3.3119540214538574,3.23581600189209,3.239428997039795,10770,0.0,0.0
2023-09-22 00:00:00+00:00,3.2393500804901123,3.2478981018066406,3.233513116836548,3.2432329654693604,382,0.0,0.0
2023-09-23 00:00:00+00:00,3.2432329654693604,3.2432329654693604,3.2310359477996826,3.2335379123687744,1255,0.0,0.0
2023-09-24 00:00:00+00:00,3.2335379123687744,3.234225034713745,3.1844100952148438,3.1851720809936523,5325,0.0,0.0
2023-09-25 00:00:00+00:00,3.1847400665283203,3.220151901245117,3.17944598197937,3.2069149017333984,12102,0.0,0.0
2023-09-26 00:00:00+00:00,3.2070319652557373,3.219731092453003,3.183988094329834,3.21958589553833,2395,0.0,0.0
2023-09-27 00:00:00+00:00,3.2192540168762207,3.284179925918579,3.2185869216918945,3.253230094909668,8826,0.0,0.0
2023-09-28 00:00:00+00:00,3.253355026245117,3.3566930294036865,3.2347230911254883,3.3489129543304443,23183,0.0,0.0
2023-09-29 00:00:00+00:00,3.348578929901123,3.389988899230957,3.3475520610809326,3.388537883758545,14055,0.0,0.0
2023-09-30 00:00:00+00:00,3.388206958770752,3.412092924118042,3.387734889984131,3.4099769592285156,1626,0.0,0.0
2023-10-01 00:00:00+00:00,3.409727096557617,3.5067389011383057,3.3916499614715576,3.5056519508361816,11930,0.0,0.0
2023-10-02 00:00:00+00:00,3.5056209564208984,3.521117925643921,3.456731081008911,3.459597110748291,8645,0.0,0.0
2023-10-03 00:00:00+00:00,3.459841012954712,3.4667739868164062,3.398808002471924,3.4659481048583984,998,0.0,0.0
2023-10-04 00:00:00+00:00,3.4664359092712402,3.468600034713745,3.457524061203003,3.4587409496307373,753,0.0,0.0
2023-10-05 00:00:00+00:00,3.45898699760437,3.4592700004577637,3.434148073196411,3.4342880249023438,427,0.0,0.0
2023-10-06 00:00:00+00:00,3.4343230724334717,3.5049641132354736,3.410693883895874,3.4767990112304688,21,0.0,0.0
2023-10-07 00:00:00+00:00,3.4768989086151123,3.4768989086151123,3.438060998916626,3.4388930797576904,923,0.0,0.0
2023-10-08 00:00:00+00:00,3.4390859603881836,3.439450979232788,3.437988042831421,3.438735008239746,0,0.0,0.0
2023-10-09 00:00:00+00:00,3.438735008239746,3.438735008239746,3.229717969894409,3.2302629947662354,16422,0.0,0.0
2023-10-10 00:00:00+00:00,3.2308709621429443,3.232006072998047,3.2062790393829346,3.20681095123291,1602,0.0,0.0
2023-10-11 00:00:00+00:00,3.2066779136657715,3.2084100246429443,3.205409049987793,3.2061259746551514,54,0.0,0.0
2023-10-12 00:00:00+00:00,3.2059130668640137,3.216672897338867,3.1648800373077393,3.1655309200286865,4387,0.0,0.0
2023-10-13 00:00:00+00:00,3.165739059448242,3.180881977081299,3.127887010574341,3.1700680255889893,13871,0.0,0.0
2023-10-14 00:00:00+00:00,3.1697280406951904,3.1736900806427,3.159295082092285,3.167789936065674,1100,0.0,0.0
2023-10-15 00:00:00+00:00,3.167789936065674,3.1699841022491455,3.166553020477295,3.168351888656616,0,0.0,0.0
2023-10-16 00:00:00+00:00,3.168351888656616,3.2944560050964355,3.168351888656616,3.2911880016326904,18810,0.0,0.0
2023-10-17 00:00:00+00:00,3.2911880016326904,3.291471004486084,3.1999659538269043,3.21930193901062,28,0.0,0.0
2023-10-18 00:00:00+00:00,3.21930193901062,3.2893409729003906,3.1967411041259766,3.197840929031372,7023,0.0,0.0
2023-10-19 00:00:00+00:00,3.197840929031372,3.199100971221924,3.1854870319366455,3.1863439083099365,902,0.0,0.0
2023-10-20 00:00:00+00:00,3.18646502494812,3.2965080738067627,3.184890031814575,3.294398069381714,7909,0.0,0.0
2023-10-21 00:00:00+00:00,3.2941160202026367,3.3176848888397217,3.282228946685791,3.3133161067962646,2276,0.0,0.0
2023-10-22 00:00:00+00:00,3.313167095184326,3.3823699951171875,3.312959909439087,3.3797450065612793,6196,0.0,0.0
2023-10-23 00:00:00+00:00,3.384895086288452,3.6443710327148438,3.3831629753112793,3.6379919052124023,22544,0.0,0.0
2023-10-24 00:00:00+00:00,3.6379919052124023,3.7681140899658203,3.6219820976257324,3.633220911026001,41817,0.0,0.0
2023-10-25 00:00:00+00:00,3.633842945098877,3.694509983062744,3.632672071456909,3.6804630756378174,10678,0.0,0.0
2023-10-26 00:00:00+00:00,3.6805059909820557,3.791666030883789,3.6784470081329346,3.7831859588623047,6921,0.0,0.0
2023-10-27 00:00:00+00:00,3.7836830615997314,3.784635066986084,3.715967893600464,3.718796968460083,3876,0.0,0.0
2023-10-28 00:00:00+00:00,3.718730926513672,3.7261180877685547,3.7180581092834473,3.721982002258301,169,0.0,0.0
2023-10-29 00:00:00+00:00,3.722126007080078,3.7235870361328125,3.6892130374908447,3.6981170177459717,1149,0.0,0.0
2023-10-30 00:00:00+00:00,3.6982100009918213,3.7370200157165527,3.6856019496917725,3.7275350093841553,2522,0.0,0.0
2023-10-31 00:00:00+00:00,3.727363109588623,3.730634927749634,3.705475091934204,3.729249954223633,3589,0.0,0.0
2023-11-01 00:00:00+00:00,3.728985071182251,3.7906150817871094,3.6619820594787598,3.78918194770813,6687,0.0,0.0
2023-11-02 00:00:00+00:00,3.7884440422058105,3.833625078201294,3.7474379539489746,3.7516000270843506,25799,0.0,0.0
2023-11-03 00:00:00+00:00,3.751288890838623,3.7757389545440674,3.749964952468872,3.755434989929199,1124,0.0,0.0
2023-11-04 00:00:00+00:00,3.7558209896087646,3.8123779296875,3.742611885070801,3.807147979736328,38020,0.0,0.0
2023-11-05 00:00:00+00:00,3.807248115539551,3.919625997543335,3.804621934890747,3.9174890518188477,20545,0.0,0.0
2023-11-06 00:00:00+00:00,3.9168050289154053,3.919187068939209,3.87302303314209,3.9026479721069336,9934,0.0,0.0
2023-11-07 00:00:00+00:00,3.9024770259857178,3.908730983734131,3.822504997253418,3.8713018894195557,73865,0.0,0.0
2023-11-08 00:00:00+00:00,3.871285915374756,3.9127631187438965,3.8677480220794678,3.8998570442199707,3076,0.0,0.0
2023-11-09 00:00:00+00:00,3.89992094039917,4.347361087799072,3.8927741050720215,4.346057891845703,22767,0.0,0.0
2023-11-10 00:00:00+00:00,4.346770763397217,4.348072052001953,4.291256904602051,4.3323211669921875,1355,0.0,0.0
2023-11-11 00:00:00+00:00,4.332827091217041,4.340179920196533,4.218842029571533,4.227184772491455,16060,0.0,0.0
2023-11-12 00:00:00+00:00,4.227616786956787,4.255857944488525,4.207207202911377,4.252748012542725,4271,0.0,0.0
2023-11-13 00:00:00+00:00,4.253507137298584,4.296835899353027,4.2165632247924805,4.270486831665039,21873,0.0,0.0
2023-11-14 00:00:00+00:00,4.269015789031982,4.286931991577148,4.107973098754883,4.11461877822876,28416,0.0,0.0
2023-11-15 00:00:00+00:00,4.11453914642334,4.24997615814209,4.100228786468506,4.249416828155518,12167,0.0,0.0
2023-11-16 00:00:00+00:00,4.250094890594482,4.322382926940918,4.1231608390808105,4.134969234466553,23076,0.0,0.0
2023-11-17 00:00:00+00:00,4.133358955383301,4.16074800491333,4.032227039337158,4.078332901000977,19451,0.0,0.0
2023-11-18 00:00:00+00:00,4.08061408996582,4.084917068481445,4.04099702835083,4.070302963256836,736,0.0,0.0
2023-11-19 00:00:00+00:00,4.070218086242676,4.167390823364258,4.058919906616211,4.166396141052246,8110,0.0,0.0
2023-11-20 00:00:00+00:00,4.165913105010986,4.300021171569824,4.156486988067627,4.243393898010254,14921,0.0,0.0
2023-11-21 00:00:00+00:00,4.2436652183532715,4.261490821838379,4.1154937744140625,4.1154937744140625,11506,0.0,0.0
2023-11-22 00:00:00+00:00,4.114684104919434,4.320436954498291,4.1113739013671875,4.302916049957275,14769,0.0,0.0
2023-11-23 00:00:00+00:00,4.302557945251465,4.316355228424072,4.2456440925598145,4.2857441902160645,213,0.0,0.0
2023-11-24 00:00:00+00:00,4.286303997039795,4.396487236022949,4.286303997039795,4.358994960784912,30500,0.0,0.0
2023-11-25 00:00:00+00:00,4.358642101287842,4.3831400871276855,4.312294960021973,4.381221771240234,14464,0.0,0.0
2023-11-26 00:00:00+00:00,4.381410121917725,4.403616905212402,4.284926891326904,4.335934162139893,2090,0.0,0.0
2023-11-27 00:00:00+00:00,4.336647033691406,4.347279071807861,4.2087907791137695,4.244531154632568,15475,0.0,0.0
2023-11-28 00:00:00+00:00,4.244383811950684,4.317205905914307,4.204423904418945,4.279706954956055,5103,0.0,0.0
2023-11-29 00:00:00+00:00,4.278683185577393,4.298396110534668,4.238201141357422,4.25374698638916,96,0.0,0.0
2023-11-30 00:00:00+00:00,4.254140853881836,4.2820940017700195,4.2183990478515625,4.2371931076049805,13935,0.0,0.0
2023-12-01 00:00:00+00:00,4.23710298538208,4.377082824707031,4.231624126434326,4.356643199920654,13265,0.0,0.0
2023-12-02 00:00:00+00:00,4.356660842895508,4.540486812591553,4.345333099365234,4.525828838348389,13712,0.0,0.0
2023-12-03 00:00:00+00:00,4.526202201843262,4.595067024230957,4.478210926055908,4.588197231292725,10427,0.0,0.0
2023-12-04 00:00:00+00:00,4.5887131690979,4.705081939697266,4.587650775909424,4.694770812988281,7596,0.0,0.0
2023-12-05 00:00:00+00:00,4.695145130157471,4.791656970977783,4.600522041320801,4.791344165802002,15748,0.0,0.0
2023-12-06 00:00:00+00:00,4.790886878967285,5.326656818389893,4.745083808898926,5.289869785308838,50170,0.0,0.0
2023-12-07 00:00:00+00:00,5.2897138595581055,5.667820930480957,5.2897138595581055,5.616722106933594,12277,0.0,0.0
2023-12-08 00:00:00+00:00,5.616754055023193,5.616835117340088,5.029172897338867,5.037815093994141,34799,0.0,0.0
