TIMESTAMP,WX_OPEN_PRICE_USD,WX_HIGH_PRICE_USD,WX_LOW_PRICE_USD,WX_CLOSE_PRICE_USD,WX_VOLUME_USD,WX_DIVIDENDS_USD,WX_STOCK_SPLITS_USD
2022-07-12 00:00:00+00:00,1.4355510473251343,1.4411009550094604,1.3436110019683838,1.3486219644546509,165087,0.0,0.0
2022-07-13 00:00:00+00:00,1.3486219644546509,1.353814959526062,1.3234829902648926,1.3481500148773193,95029,0.0,0.0
2022-07-14 00:00:00+00:00,1.348162055015564,1.3805949687957764,1.3421070575714111,1.378113031387329,127790,0.0,0.0
2022-07-15 00:00:00+00:00,1.378113031387329,1.400588035583496,1.354375958442688,1.3572520017623901,158178,0.0,0.0
2022-07-16 00:00:00+00:00,1.357234001159668,1.3597569465637207,1.314494013786316,1.3241699934005737,60621,0.0,0.0
2022-07-17 00:00:00+00:00,1.3241699934005737,1.3263299465179443,1.2712939977645874,1.2832050323486328,140362,0.0,0.0
2022-07-18 00:00:00+00:00,1.2832080125808716,1.283676028251648,1.1349999904632568,1.209210991859436,238258,0.0,0.0
2022-07-19 00:00:00+00:00,1.2091859579086304,1.2092729806900024,1.1608690023422241,1.1676579713821411,137073,0.0,0.0
2022-07-20 00:00:00+00:00,1.1676579713821411,1.1719540357589722,1.1303240060806274,1.1389989852905273,76407,0.0,0.0
2022-07-21 00:00:00+00:00,1.1389939785003662,1.156836986541748,1.101699948310852,1.1225320100784302,163244,0.0,0.0
2022-07-22 00:00:00+00:00,1.1225229501724243,1.124680995941162,1.0877079963684082,1.0928020477294922,82370,0.0,0.0
2022-07-23 00:00:00+00:00,1.0928000211715698,1.095229983329773,1.0801730155944824,1.0832010507583618,41254,0.0,0.0
2022-07-24 00:00:00+00:00,1.0832010507583618,1.0939429998397827,1.0759739875793457,1.0848870277404785,55339,0.0,0.0
2022-07-25 00:00:00+00:00,1.0848870277404785,1.0860660076141357,1.0563249588012695,1.0601279735565186,84751,0.0,0.0
2022-07-26 00:00:00+00:00,1.0601279735565186,1.0601279735565186,1.0385570526123047,1.0458799600601196,121811,0.0,0.0
2022-07-27 00:00:00+00:00,1.0458799600601196,1.0636149644851685,1.0363539457321167,1.0612260103225708,104819,0.0,0.0
2022-07-28 00:00:00+00:00,1.0612139701843262,1.0784399509429932,1.0441850423812866,1.0772769451141357,115371,0.0,0.0
2022-07-29 00:00:00+00:00,1.0772809982299805,1.143183946609497,1.0714279413223267,1.0973769426345825,274203,0.0,0.0
2022-07-30 00:00:00+00:00,1.0973639488220215,1.0973639488220215,1.0716359615325928,1.073498010635376,90893,0.0,0.0
2022-07-31 00:00:00+00:00,1.073498010635376,1.0736559629440308,1.0606509447097778,1.0623589754104614,56760,0.0,0.0
2022-08-01 00:00:00+00:00,1.0623589754104614,1.0698349475860596,1.0402230024337769,1.062870979309082,148649,0.0,0.0
2022-08-02 00:00:00+00:00,1.0628479719161987,1.0630940198898315,1.040613055229187,1.051596999168396,96334,0.0,0.0
2022-08-03 00:00:00+00:00,1.0515979528427124,1.0548620223999023,1.0439079999923706,1.0462980270385742,128014,0.0,0.0
2022-08-04 00:00:00+00:00,1.0463049411773682,1.0525399446487427,1.0293580293655396,1.0327190160751343,56335,0.0,0.0
2022-08-05 00:00:00+00:00,1.0327190160751343,1.039072036743164,1.029589056968689,1.032384991645813,82989,0.0,0.0
2022-08-06 00:00:00+00:00,1.0324029922485352,1.0338610410690308,1.016829013824463,1.0274620056152344,89085,0.0,0.0
2022-08-07 00:00:00+00:00,1.0274620056152344,1.0334670543670654,1.0172549486160278,1.0264040231704712,85212,0.0,0.0
2022-08-08 00:00:00+00:00,1.0264060497283936,1.0309690237045288,1.0059690475463867,1.0105509757995605,110213,0.0,0.0
2022-08-09 00:00:00+00:00,1.0105379819869995,1.0144410133361816,0.9961280226707458,1.014436960220337,143178,0.0,0.0
2022-08-10 00:00:00+00:00,1.014436960220337,1.0600980520248413,1.0090709924697876,1.0490319728851318,172708,0.0,0.0
2022-08-11 00:00:00+00:00,1.0490449666976929,1.0504209995269775,1.0204399824142456,1.020442008972168,95175,0.0,0.0
2022-08-12 00:00:00+00:00,1.0204399824142456,1.024664044380188,0.9969540238380432,1.0052820444107056,127479,0.0,0.0
2022-08-13 00:00:00+00:00,1.0052859783172607,1.0084819793701172,0.9979749917984009,1.0055270195007324,106830,0.0,0.0
2022-08-14 00:00:00+00:00,1.00552499294281,1.0247950553894043,1.00375497341156,1.0230309963226318,157005,0.0,0.0
2022-08-15 00:00:00+00:00,1.0227049589157104,1.0345059633255005,1.022091031074524,1.0240060091018677,115363,0.0,0.0
2022-08-16 00:00:00+00:00,1.0240060091018677,1.024440050125122,1.0027170181274414,1.0039219856262207,61768,0.0,0.0
2022-08-17 00:00:00+00:00,1.0039219856262207,1.0134990215301514,0.9991260170936584,1.0081069469451904,82674,0.0,0.0
2022-08-18 00:00:00+00:00,1.0081069469451904,1.0213439464569092,1.007099986076355,1.0142669677734375,95336,0.0,0.0
2022-08-19 00:00:00+00:00,1.0142649412155151,1.0190140008926392,1.002769947052002,1.0087029933929443,90260,0.0,0.0
2022-08-20 00:00:00+00:00,1.008681058883667,1.0150790214538574,0.9935269951820374,1.011430025100708,117311,0.0,0.0
2022-08-21 00:00:00+00:00,1.011423945426941,1.015436053276062,1.0018479824066162,1.0106079578399658,96839,0.0,0.0
2022-08-22 00:00:00+00:00,1.0105299949645996,1.0194640159606934,1.003456950187683,1.0186749696731567,356028,0.0,0.0
2022-08-23 00:00:00+00:00,1.0186070203781128,1.0916279554367065,1.009964942932129,1.0462470054626465,290859,0.0,0.0
2022-08-24 00:00:00+00:00,1.0462369918823242,1.0462559461593628,1.0153019428253174,1.015848994255066,53542,0.0,0.0
2022-08-25 00:00:00+00:00,1.015848994255066,1.0192999839782715,0.9753000140190125,0.9778540134429932,92596,0.0,0.0
2022-08-26 00:00:00+00:00,0.977853000164032,1.0324560403823853,0.9421120285987854,1.032142996788025,139988,0.0,0.0
2022-08-27 00:00:00+00:00,1.0321359634399414,1.0323940515518188,1.0057239532470703,1.0178159475326538,57861,0.0,0.0
2022-08-28 00:00:00+00:00,1.0177810192108154,1.0357029438018799,1.0138620138168335,1.0305360555648804,94413,0.0,0.0
2022-08-29 00:00:00+00:00,1.0305360555648804,1.0338900089263916,1.0043050050735474,1.010625958442688,221408,0.0,0.0
2022-08-30 00:00:00+00:00,1.0106350183486938,1.0159059762954712,0.9958580136299133,1.0045089721679688,80407,0.0,0.0
2022-08-31 00:00:00+00:00,1.0045039653778076,1.0069719552993774,0.9794279932975769,0.9808800220489502,221539,0.0,0.0
2022-09-01 00:00:00+00:00,0.9808800220489502,0.997219979763031,0.9614750146865845,0.9728549718856812,110541,0.0,0.0
2022-09-02 00:00:00+00:00,0.9728879928588867,0.9776139855384827,0.9593250155448914,0.9615790247917175,73113,0.0,0.0
2022-09-03 00:00:00+00:00,0.9615790247917175,0.9651910066604614,0.9449340105056763,0.9498050212860107,93845,0.0,0.0
2022-09-04 00:00:00+00:00,0.9497810006141663,0.9673240184783936,0.9308590292930603,0.9616770148277283,61146,0.0,0.0
2022-09-05 00:00:00+00:00,0.961667001247406,0.9704629778862,0.9530249834060669,0.9628469944000244,64233,0.0,0.0
2022-09-06 00:00:00+00:00,0.9628390073776245,0.9653840065002441,0.9489529728889465,0.9549580216407776,114541,0.0,0.0
2022-09-07 00:00:00+00:00,0.9549580216407776,0.9581289887428284,0.9506739974021912,0.9519389867782593,161806,0.0,0.0
2022-09-08 00:00:00+00:00,0.9519389867782593,0.9622520208358765,0.9385799765586853,0.9385799765586853,66486,0.0,0.0
2022-09-09 00:00:00+00:00,0.9385799765586853,0.9685159921646118,0.9052850008010864,0.9427559971809387,108084,0.0,0.0
2022-09-10 00:00:00+00:00,0.9427570104598999,0.9788669943809509,0.9421039819717407,0.9552410244941711,58941,0.0,0.0
2022-09-11 00:00:00+00:00,0.9552450180053711,0.9742349982261658,0.9542520046234131,0.961251974105835,97172,0.0,0.0
2022-09-12 00:00:00+00:00,0.9612799882888794,0.9865239858627319,0.9533429741859436,0.9545829892158508,157238,0.0,0.0
2022-09-13 00:00:00+00:00,0.9545829892158508,0.9751200079917908,0.9375770092010498,0.9375770092010498,119188,0.0,0.0
2022-09-14 00:00:00+00:00,0.9419670104980469,0.9472330212593079,0.9261519908905029,0.9272590279579163,97234,0.0,0.0
2022-09-15 00:00:00+00:00,0.9272590279579163,0.991599977016449,0.9082670211791992,0.9430649876594543,143849,0.0,0.0
2022-09-16 00:00:00+00:00,0.9430649876594543,0.955702006816864,0.9409819841384888,0.9468759894371033,90397,0.0,0.0
2022-09-17 00:00:00+00:00,0.9468759894371033,0.9530590176582336,0.9378470182418823,0.9430360198020935,52403,0.0,0.0
2022-09-18 00:00:00+00:00,0.9430980086326599,0.9450709819793701,0.9106389880180359,0.9152389764785767,108551,0.0,0.0
2022-09-19 00:00:00+00:00,0.9153289794921875,0.9465129971504211,0.8949859738349915,0.9413350224494934,99781,0.0,0.0
2022-09-20 00:00:00+00:00,0.9414690136909485,0.9639409780502319,0.9281449913978577,0.9598420262336731,100841,0.0,0.0
2022-09-21 00:00:00+00:00,0.9596890211105347,0.9905539751052856,0.9596890211105347,0.9796059727668762,283568,0.0,0.0
2022-09-22 00:00:00+00:00,0.9803590178489685,0.9978039860725403,0.9760370254516602,0.9923459887504578,93121,0.0,0.0
2022-09-23 00:00:00+00:00,0.9923459887504578,1.0012990236282349,0.9582549929618835,0.9584130048751831,124961,0.0,0.0
2022-09-24 00:00:00+00:00,0.9583359956741333,0.9603840112686157,0.8995559811592102,0.9065629839897156,137151,0.0,0.0
2022-09-25 00:00:00+00:00,0.9065020084381104,0.9085639715194702,0.8211029767990112,0.8212500214576721,116453,0.0,0.0
2022-09-26 00:00:00+00:00,0.8211899995803833,0.829833984375,0.8142229914665222,0.8177850246429443,73643,0.0,0.0
2022-09-27 00:00:00+00:00,0.8177919983863831,0.8290389776229858,0.8038600087165833,0.8117460012435913,43535,0.0,0.0
2022-09-28 00:00:00+00:00,0.8117510080337524,0.8140349984169006,0.7847719788551331,0.7863730192184448,54818,0.0,0.0
2022-09-29 00:00:00+00:00,0.7863690257072449,0.7918210029602051,0.7405639886856079,0.7449899911880493,123596,0.0,0.0
2022-09-30 00:00:00+00:00,0.7450060248374939,0.7474449872970581,0.7266650199890137,0.73164302110672,60578,0.0,0.0
2022-10-01 00:00:00+00:00,0.7316570281982422,0.7328910231590271,0.7149829864501953,0.7168269753456116,31376,0.0,0.0
2022-10-02 00:00:00+00:00,0.716812014579773,0.7183989882469177,0.70278000831604,0.7067689895629883,29443,0.0,0.0
2022-10-03 00:00:00+00:00,0.7067739963531494,0.709272027015686,0.6972870230674744,0.7018960118293762,41980,0.0,0.0
2022-10-04 00:00:00+00:00,0.7018960118293762,0.7036340236663818,0.6816620230674744,0.7007899880409241,100775,0.0,0.0
2022-10-05 00:00:00+00:00,0.7007179856300354,0.71806800365448,0.6519659757614136,0.6901540160179138,46046,0.0,0.0
2022-10-06 00:00:00+00:00,0.6901509761810303,0.6965619921684265,0.6664779782295227,0.6706759929656982,59384,0.0,0.0
2022-10-07 00:00:00+00:00,0.6706900000572205,0.6724820137023926,0.6550559997558594,0.656902015209198,50046,0.0,0.0
2022-10-08 00:00:00+00:00,0.6569169759750366,0.6644709706306458,0.6542800068855286,0.6630340218544006,26380,0.0,0.0
2022-10-09 00:00:00+00:00,0.6630340218544006,0.6665719747543335,0.659358024597168,0.6645209789276123,22196,0.0,0.0
2022-10-10 00:00:00+00:00,0.6645209789276123,0.6751390099525452,0.6602619886398315,0.6602619886398315,50129,0.0,0.0
2022-10-11 00:00:00+00:00,0.6602519750595093,0.6602519750595093,0.6418349742889404,0.6438660025596619,39851,0.0,0.0
2022-10-12 00:00:00+00:00,0.6438660025596619,0.6454399824142456,0.6337779760360718,0.635487973690033,18442,0.0,0.0
2022-10-13 00:00:00+00:00,0.635487973690033,0.6368460059165955,0.5707640051841736,0.5713850259780884,136561,0.0,0.0
2022-10-14 00:00:00+00:00,0.5713850259780884,0.5750960111618042,0.5498780012130737,0.551751971244812,42085,0.0,0.0
2022-10-15 00:00:00+00:00,0.551751971244812,0.5522270202636719,0.5436850190162659,0.5443800091743469,14557,0.0,0.0
2022-10-16 00:00:00+00:00,0.5443800091743469,0.5566369891166687,0.5442420244216919,0.548026978969574,35414,0.0,0.0
2022-10-17 00:00:00+00:00,0.548026978969574,0.5480290055274963,0.5294129848480225,0.5298870205879211,34352,0.0,0.0
2022-10-18 00:00:00+00:00,0.5298870205879211,0.5313100218772888,0.5156139731407166,0.5174890160560608,27973,0.0,0.0
2022-10-19 00:00:00+00:00,0.5174890160560608,0.5177980065345764,0.5125439763069153,0.5138499736785889,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.5138499736785889,0.5140640139579773,0.5048009753227234,0.5132499933242798,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.5132499933242798,0.5140939950942993,0.46192899346351624,0.46301600337028503,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.46301600337028503,0.4727489948272705,0.4546490013599396,0.4590330123901367,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.4590330123901367,0.459430992603302,0.4411810040473938,0.4449639916419983,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.44488799571990967,0.44996100664138794,0.4178290069103241,0.41863399744033813,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.41863301396369934,0.42023900151252747,0.39795300364494324,0.399275004863739,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.399275004863739,0.4162690043449402,0.39515501260757446,0.40811601281166077,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.40811601281166077,0.41584599018096924,0.39265498518943787,0.3936609923839569,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.39365801215171814,0.39866799116134644,0.38863199949264526,0.3890239894390106,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.3890239894390106,0.39294201135635376,0.38503599166870117,0.3881309926509857,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.38807401061058044,0.4022809863090515,0.38594698905944824,0.387347012758255,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.387347012758255,0.39102399349212646,0.38452398777008057,0.3868109881877899,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.3868120014667511,0.38903701305389404,0.3642979860305786,0.3644370138645172,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.36443600058555603,0.36928799748420715,0.35603299736976624,0.35975998640060425,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.3596839904785156,0.411516010761261,0.35677099227905273,0.40964099764823914,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.4095959961414337,0.4411799907684326,0.4036630094051361,0.4411799907684326,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.4411799907684326,0.45845699310302734,0.4411799907684326,0.4542689919471741,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.45427000522613525,0.4621869921684265,0.44783899188041687,0.45377400517463684,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.45357799530029297,0.46457698941230774,0.45357799530029297,0.4546869993209839,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.4546869993209839,0.4553520083427429,0.41022801399230957,0.4177440106868744,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.4185580015182495,0.4216960072517395,0.3473510146141052,0.35076600313186646,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.3506770133972168,0.3590869903564453,0.33671000599861145,0.3463450074195862,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.34632599353790283,0.35163798928260803,0.33615198731422424,0.34723299741744995,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.34723401069641113,0.3531390130519867,0.3419190049171448,0.34696000814437866,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.3467020094394684,0.3527509868144989,0.3371939957141876,0.3415220081806183,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.3422220051288605,0.34268999099731445,0.32073599100112915,0.3265109956264496,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.32666000723838806,0.3303939998149872,0.32074400782585144,0.32104799151420593,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.3210490047931671,0.3415369987487793,0.3208659887313843,0.3299669921398163,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.33035799860954285,0.33722400665283203,0.326867014169693,0.32832100987434387,20366,0.0,0.0
2022-11-18 00:00:00+00:00,0.32848599553108215,0.3368610143661499,0.3280450105667114,0.33014199137687683,27574,0.0,0.0
2022-11-19 00:00:00+00:00,0.3301070034503937,0.33374500274658203,0.32625898718833923,0.3301529884338379,24863,0.0,0.0
2022-11-20 00:00:00+00:00,0.3303770124912262,0.3320789933204651,0.3211840093135834,0.32279399037361145,36745,0.0,0.0
2022-11-21 00:00:00+00:00,0.3227840065956116,0.32294198870658875,0.30741098523139954,0.32057899236679077,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.32057899236679077,0.3316659927368164,0.31413400173187256,0.31835898756980896,18225,0.0,0.0
2022-11-23 00:00:00+00:00,0.3183499872684479,0.329804003238678,0.3176969885826111,0.32843899726867676,24823,0.0,0.0
2022-11-24 00:00:00+00:00,0.3283590078353882,0.3283590078353882,0.31034401059150696,0.3214609920978546,29549,0.0,0.0
2022-11-25 00:00:00+00:00,0.3215770125389099,0.3247720003128052,0.3120250105857849,0.3145959973335266,18821,0.0,0.0
2022-11-26 00:00:00+00:00,0.3144969940185547,0.32106301188468933,0.30959200859069824,0.3140769898891449,35859,0.0,0.0
2022-11-27 00:00:00+00:00,0.3140760064125061,0.328482985496521,0.3119809925556183,0.3192239999771118,39967,0.0,0.0
2022-11-28 00:00:00+00:00,0.3192239999771118,0.372173011302948,0.31812798976898193,0.36336401104927063,159725,0.0,0.0
2022-11-29 00:00:00+00:00,0.3632889986038208,0.40153300762176514,0.3607029914855957,0.37098899483680725,31929,0.0,0.0
2022-11-30 00:00:00+00:00,0.37097200751304626,0.3760559856891632,0.3629100024700165,0.3729960024356842,51393,0.0,0.0
2022-12-01 00:00:00+00:00,0.372965008020401,0.3788900077342987,0.36517098546028137,0.3690960109233856,20464,0.0,0.0
2022-12-02 00:00:00+00:00,0.3690960109233856,0.38978999853134155,0.3558720052242279,0.37363699078559875,71910,0.0,0.0
2022-12-03 00:00:00+00:00,0.37363699078559875,0.3772119879722595,0.35023099184036255,0.35255300998687744,37156,0.0,0.0
2022-12-04 00:00:00+00:00,0.3525789976119995,0.3660059869289398,0.33928000926971436,0.3444629907608032,33133,0.0,0.0
2022-12-05 00:00:00+00:00,0.3444629907608032,0.3884040117263794,0.34284698963165283,0.35547199845314026,45150,0.0,0.0
2022-12-06 00:00:00+00:00,0.35547199845314026,0.36334699392318726,0.3521080017089844,0.3552809953689575,39043,0.0,0.0
2022-12-07 00:00:00+00:00,0.35521000623703003,0.35913699865341187,0.31516599655151367,0.34316301345825195,20575,0.0,0.0
2022-12-08 00:00:00+00:00,0.34318599104881287,0.35925400257110596,0.29653200507164,0.31720399856567383,114857,0.0,0.0
2022-12-09 00:00:00+00:00,0.3172000050544739,0.3256700038909912,0.299917995929718,0.3068470060825348,55945,0.0,0.0
2022-12-10 00:00:00+00:00,0.3068470060825348,0.3195340037345886,0.3005729913711548,0.31772199273109436,42754,0.0,0.0
2022-12-11 00:00:00+00:00,0.3176800012588501,0.32122498750686646,0.307202011346817,0.31470799446105957,31953,0.0,0.0
2022-12-12 00:00:00+00:00,0.3147040009498596,0.3183540105819702,0.2840380072593689,0.29370200634002686,102582,0.0,0.0
2022-12-13 00:00:00+00:00,0.2937690019607544,0.3269209861755371,0.24119900166988373,0.2507289946079254,127465,0.0,0.0
2022-12-14 00:00:00+00:00,0.25066399574279785,0.26409900188446045,0.23457300662994385,0.250093013048172,104230,0.0,0.0
2022-12-15 00:00:00+00:00,0.25011399388313293,0.25017398595809937,0.22795799374580383,0.23054799437522888,33111,0.0,0.0
2022-12-16 00:00:00+00:00,0.23054799437522888,0.24729900062084198,0.1826770007610321,0.18711300194263458,67125,0.0,0.0
2022-12-17 00:00:00+00:00,0.18713100254535675,0.20941099524497986,0.1826609969139099,0.20847800374031067,24596,0.0,0.0
2022-12-18 00:00:00+00:00,0.20847800374031067,0.2114419937133789,0.18827100098133087,0.19171099364757538,6523,0.0,0.0
2022-12-19 00:00:00+00:00,0.19174900650978088,0.20481599867343903,0.172202005982399,0.17280399799346924,35515,0.0,0.0
2022-12-20 00:00:00+00:00,0.1727920025587082,0.17914800345897675,0.16770100593566895,0.17083199322223663,24668,0.0,0.0
2022-12-21 00:00:00+00:00,0.1708270013332367,0.17267000675201416,0.15600700676441193,0.17043399810791016,21938,0.0,0.0
2022-12-22 00:00:00+00:00,0.17050600051879883,0.18856500089168549,0.16704000532627106,0.1837110072374344,26107,0.0,0.0
2022-12-23 00:00:00+00:00,0.18376199901103973,0.18376199901103973,0.1716960072517395,0.1776210069656372,15788,0.0,0.0
2022-12-24 00:00:00+00:00,0.17764200270175934,0.18419000506401062,0.17417499423027039,0.18202300369739532,15275,0.0,0.0
2022-12-25 00:00:00+00:00,0.18202200531959534,0.18382200598716736,0.17150799930095673,0.17378400266170502,11398,0.0,0.0
2022-12-26 00:00:00+00:00,0.173785999417305,0.17831100523471832,0.16603299975395203,0.1690399944782257,18819,0.0,0.0
2022-12-27 00:00:00+00:00,0.16894100606441498,0.18320100009441376,0.16520799696445465,0.16738000512123108,18854,0.0,0.0
2022-12-28 00:00:00+00:00,0.16728100180625916,0.17232799530029297,0.1549219936132431,0.16585800051689148,18054,0.0,0.0
2022-12-29 00:00:00+00:00,0.16585800051689148,0.16597199440002441,0.14815500378608704,0.15535999834537506,17446,0.0,0.0
2022-12-30 00:00:00+00:00,0.15522199869155884,0.15810799598693848,0.14618100225925446,0.15324699878692627,6735,0.0,0.0
2022-12-31 00:00:00+00:00,0.15307100117206573,0.1583070009946823,0.14398199319839478,0.14721600711345673,7765,0.0,0.0
2023-01-01 00:00:00+00:00,0.14721600711345673,0.14989300072193146,0.14132100343704224,0.1453160047531128,4716,0.0,0.0
2023-01-02 00:00:00+00:00,0.1453160047531128,0.1512030065059662,0.13863900303840637,0.14908799529075623,12904,0.0,0.0
2023-01-03 00:00:00+00:00,0.14909100532531738,0.1525930017232895,0.14182600378990173,0.1503099948167801,11957,0.0,0.0
2023-01-04 00:00:00+00:00,0.1503629982471466,0.15473100543022156,0.14717300236225128,0.1517380028963089,7086,0.0,0.0
2023-01-05 00:00:00+00:00,0.1517149955034256,0.1542460024356842,0.14435000717639923,0.14681799709796906,5134,0.0,0.0
2023-01-06 00:00:00+00:00,0.14688900113105774,0.14731700718402863,0.13846099376678467,0.13952800631523132,6206,0.0,0.0
2023-01-07 00:00:00+00:00,0.13944000005722046,0.14079900085926056,0.12664300203323364,0.1368200033903122,31311,0.0,0.0
2023-01-08 00:00:00+00:00,0.1368270069360733,0.13937300443649292,0.13301299512386322,0.13854099810123444,4627,0.0,0.0
2023-01-09 00:00:00+00:00,0.13850000500679016,0.14816699922084808,0.13776299357414246,0.1426289975643158,16616,0.0,0.0
2023-01-10 00:00:00+00:00,0.1426289975643158,0.14602699875831604,0.13923999667167664,0.1423719972372055,6183,0.0,0.0
2023-01-11 00:00:00+00:00,0.14240899682044983,0.14367100596427917,0.12703199684619904,0.13845500349998474,19862,0.0,0.0
2023-01-12 00:00:00+00:00,0.13514100015163422,0.13639399409294128,0.12966600060462952,0.13210999965667725,21716,0.0,0.0
2023-01-13 00:00:00+00:00,0.13209499418735504,0.1390170007944107,0.1251389980316162,0.1254419982433319,18787,0.0,0.0
2023-01-14 00:00:00+00:00,0.12572899460792542,0.14175599813461304,0.12269499897956848,0.13295799493789673,29261,0.0,0.0
2023-01-15 00:00:00+00:00,0.13295699656009674,0.16061699390411377,0.13216499984264374,0.14623799920082092,50479,0.0,0.0
2023-01-16 00:00:00+00:00,0.1462859958410263,0.1462859958410263,0.13542699813842773,0.13867799937725067,33543,0.0,0.0
2023-01-17 00:00:00+00:00,0.1386830061674118,0.14354899525642395,0.12196999788284302,0.13760200142860413,10224,0.0,0.0
2023-01-18 00:00:00+00:00,0.13760200142860413,0.14132800698280334,0.10615500062704086,0.11345600336790085,27658,0.0,0.0
2023-01-19 00:00:00+00:00,0.11345899850130081,0.13155199587345123,0.10797300189733505,0.13018499314785004,24458,0.0,0.0
2023-01-20 00:00:00+00:00,0.13019999861717224,0.13387900590896606,0.10978099703788757,0.11865700036287308,20680,0.0,0.0
2023-01-21 00:00:00+00:00,0.11865399777889252,0.1324329972267151,0.1184530034661293,0.1324329972267151,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.1324329972267151,0.1324329972267151,0.1324329972267151,0.1324329972267151,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.1324329972267151,0.28662899136543274,0.12955999374389648,0.13103200495243073,10588,0.0,0.0
2023-01-24 00:00:00+00:00,0.13103200495243073,0.13544400036334991,0.1280220001935959,0.13012699782848358,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.13012699782848358,0.13012699782848358,0.11992300301790237,0.12578099966049194,3143,0.0,0.0
2023-01-26 00:00:00+00:00,0.12578099966049194,0.12992799282073975,0.12087099999189377,0.12561999261379242,3963,0.0,0.0
2023-01-27 00:00:00+00:00,0.12561999261379242,0.13127300143241882,0.11849100142717361,0.12728600203990936,11436,0.0,0.0
2023-01-28 00:00:00+00:00,0.12733300030231476,0.1322299987077713,0.1255660057067871,0.13020700216293335,3609,0.0,0.0
2023-01-29 00:00:00+00:00,0.13020700216293335,0.1319279968738556,0.1265770047903061,0.1280760020017624,2940,0.0,0.0
2023-01-30 00:00:00+00:00,0.12807199358940125,0.12914900481700897,0.1204570010304451,0.12059099972248077,6539,0.0,0.0
2023-01-31 00:00:00+00:00,0.12067999690771103,0.12812499701976776,0.11892499774694443,0.1212019994854927,4108,0.0,0.0
2023-02-01 00:00:00+00:00,0.1210779994726181,0.12623199820518494,0.1171870008111,0.12248899787664413,7700,0.0,0.0
2023-02-02 00:00:00+00:00,0.12249600142240524,0.125109001994133,0.11774399876594543,0.11848799884319305,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.11850100010633469,0.12389399856328964,0.11823900043964386,0.12230700254440308,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.12229400128126144,0.29120001196861267,0.1220100000500679,0.12847299873828888,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.12877699732780457,0.12877699732780457,0.11372499912977219,0.1153390035033226,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.11534500122070312,0.296330988407135,0.11145699769258499,0.286886990070343,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.286886990070343,0.28830400109291077,0.112124003469944,0.11779800057411194,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.11789499968290329,0.12259399890899658,0.11012600362300873,0.11085200309753418,3041,0.0,0.0
2023-02-09 00:00:00+00:00,0.11085200309753418,0.11527799814939499,0.10188800096511841,0.10370299965143204,2898,0.0,0.0
2023-02-10 00:00:00+00:00,0.10370299965143204,0.10720700025558472,0.09191600233316422,0.09195400029420853,2919,0.0,0.0
2023-02-11 00:00:00+00:00,0.09195400029420853,0.10327199846506119,0.08783599734306335,0.10209300369024277,12282,0.0,0.0
2023-02-12 00:00:00+00:00,0.10209300369024277,0.10496500134468079,0.09640999883413315,0.09961699694395065,1247,0.0,0.0
2023-02-13 00:00:00+00:00,0.09961699694395065,0.10328599810600281,0.09570500254631042,0.09886100143194199,1877,0.0,0.0
2023-02-14 00:00:00+00:00,0.09886100143194199,0.10797499865293503,0.09647300094366074,0.10670000314712524,2287,0.0,0.0
