TIMESTAMP,OIL30618_OPEN_PRICE_USD,OIL30618_HIGH_PRICE_USD,OIL30618_LOW_PRICE_USD,OIL30618_CLOSE_PRICE_USD,OIL30618_VOLUME_USD,OIL30618_DIVIDENDS_USD,OIL30618_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,85.44367980957031,85.57705688476562,84.82257080078125,85.27135467529297,0,0.0,0.0
2024-07-16 00:00:00+00:00,85.27135467529297,85.27135467529297,83.69258880615234,84.05752563476562,0,0.0,0.0
2024-07-17 00:00:00+00:00,84.05752563476562,85.56925201416016,83.73286437988281,85.53187561035156,0,0.0,0.0
2024-07-18 00:00:00+00:00,85.53187561035156,86.13591003417969,84.52601623535156,85.020263671875,0,0.0,0.0
2024-07-19 00:00:00+00:00,85.020263671875,85.55400848388672,82.85185241699219,82.90977478027344,0,0.0,0.0
2024-07-20 00:00:00+00:00,82.90977478027344,82.94924926757812,82.85130310058594,82.88843536376953,0,0.0,0.0
2024-07-21 00:00:00+00:00,82.88843536376953,83.23641204833984,82.83162689208984,83.22640991210938,0,0.0,0.0
2024-07-22 00:00:00+00:00,83.22640991210938,83.3751449584961,81.90333557128906,82.45357513427734,0,0.0,0.0
2024-07-23 00:00:00+00:00,82.45357513427734,82.87161254882812,80.71778869628906,80.98665618896484,0,0.0,0.0
2024-07-24 00:00:00+00:00,80.98665618896484,82.27301788330078,80.92897033691406,81.6070327758789,0,0.0,0.0
2024-07-25 00:00:00+00:00,81.6070327758789,82.57322692871094,80.17198181152344,82.51396179199219,0,0.0,0.0
2024-07-26 00:00:00+00:00,82.51396179199219,82.72577667236328,80.50251007080078,80.7817153930664,0,0.0,0.0
2024-07-27 00:00:00+00:00,80.7817153930664,80.83736419677734,80.66577911376953,80.79843139648438,0,0.0,0.0
2024-07-28 00:00:00+00:00,80.79843139648438,81.60022735595703,80.74097442626953,81.34320831298828,0,0.0,0.0
2024-07-29 00:00:00+00:00,81.34320831298828,81.7517318725586,79.5860595703125,80.0108642578125,0,0.0,0.0
2024-07-30 00:00:00+00:00,80.0108642578125,80.0516128540039,78.7110595703125,79.38607025146484,0,0.0,0.0
2024-07-31 00:00:00+00:00,79.38607025146484,82.43485260009766,79.294921875,82.39277648925781,0,0.0,0.0
2024-08-01 00:00:00+00:00,82.39277648925781,82.57518005371094,80.3532943725586,80.8552474975586,0,0.0,0.0
2024-08-02 00:00:00+00:00,80.8552474975586,81.16952514648438,77.22827911376953,78.13460540771484,0,0.0,0.0
2024-08-03 00:00:00+00:00,78.13460540771484,78.1968765258789,78.00452423095703,78.08937072753906,0,0.0,0.0
2024-08-04 00:00:00+00:00,78.08937072753906,78.41165161132812,77.81584930419922,77.8935317993164,0,0.0,0.0
2024-08-05 00:00:00+00:00,77.8935317993164,78.0888900756836,75.81381225585938,78.06482696533203,0,0.0,0.0
2024-08-06 00:00:00+00:00,78.06482696533203,78.4381332397461,76.32876586914062,77.0617446899414,0,0.0,0.0
2024-08-07 00:00:00+00:00,77.0617446899414,79.48365783691406,76.6964111328125,79.14810180664062,0,0.0,0.0
2024-08-08 00:00:00+00:00,79.14810180664062,79.98011779785156,78.30523681640625,79.65853881835938,0,0.0,0.0
2024-08-09 00:00:00+00:00,79.65853881835938,80.4312515258789,79.4019546508789,80.35185241699219,0,0.0,0.0
2024-08-10 00:00:00+00:00,80.35185241699219,80.38541412353516,80.29035949707031,80.32105255126953,0,0.0,0.0
2024-08-11 00:00:00+00:00,80.32105255126953,80.40863037109375,80.07164764404297,80.1025161743164,0,0.0,0.0
2024-08-12 00:00:00+00:00,80.1025161743164,82.77291107177734,80.04168701171875,82.43724822998047,0,0.0,0.0
2024-08-13 00:00:00+00:00,82.43724822998047,82.7489242553711,81.02040100097656,81.46968841552734,0,0.0,0.0
2024-08-14 00:00:00+00:00,81.46968841552734,81.83511352539062,80.08592987060547,80.30365753173828,0,0.0,0.0
2024-08-15 00:00:00+00:00,80.30365753173828,81.79222869873047,80.07378387451172,81.35213470458984,0,0.0,0.0
2024-08-16 00:00:00+00:00,81.35213470458984,81.35728454589844,79.13687896728516,80.02722930908203,0,0.0,0.0
2024-08-17 00:00:00+00:00,80.02722930908203,80.05154418945312,79.95687103271484,79.99859619140625,0,0.0,0.0
2024-08-18 00:00:00+00:00,79.99543762207031,80.06201171875,79.5549545288086,79.63563537597656,0,0.0,0.0
2024-08-19 00:00:00+00:00,79.63563537597656,79.99166107177734,77.76844787597656,78.0132064819336,0,0.0,0.0
2024-08-20 00:00:00+00:00,77.98469543457031,78.53087615966797,76.8455810546875,77.3984603881836,0,0.0,0.0
2024-08-21 00:00:00+00:00,77.39620208740234,78.33240509033203,75.89061737060547,76.29944610595703,0,0.0,0.0
2024-08-22 00:00:00+00:00,76.29944610595703,77.88236999511719,75.9878921508789,77.31877136230469,0,0.0,0.0
2024-08-23 00:00:00+00:00,77.31877136230469,79.23876953125,77.17727661132812,79.15595245361328,0,0.0,0.0
2024-08-24 00:00:00+00:00,79.15595245361328,79.17058563232422,79.00299072265625,79.0439682006836,0,0.0,0.0
2024-08-25 00:00:00+00:00,79.0439682006836,79.5359878540039,78.99606323242188,79.5359878540039,0,0.0,0.0
2024-08-26 00:00:00+00:00,79.5359878540039,81.32764434814453,79.35291290283203,80.92080688476562,0,0.0,0.0
2024-08-27 00:00:00+00:00,80.92080688476562,81.19512176513672,79.3366470336914,79.7188720703125,0,0.0,0.0
2024-08-28 00:00:00+00:00,79.7188720703125,79.86564636230469,77.95349884033203,78.16239166259766,0,0.0,0.0
2024-08-29 00:00:00+00:00,78.16239166259766,80.22122955322266,77.68212890625,79.70574951171875,0,0.0,0.0
2024-08-30 00:00:00+00:00,79.70574951171875,80.1983871459961,77.43177795410156,77.72258758544922,0,0.0,0.0
2024-08-31 00:00:00+00:00,77.72258758544922,77.79521942138672,77.66712188720703,77.77665710449219,0,0.0,0.0
2024-09-01 00:00:00+00:00,77.77665710449219,77.82775115966797,77.35485076904297,77.37564849853516,0,0.0,0.0
2024-09-02 00:00:00+00:00,77.37564849853516,78.20114135742188,76.82147216796875,77.86743927001953,0,0.0,0.0
2024-09-03 00:00:00+00:00,77.86743927001953,78.0548324584961,74.0774917602539,74.15886688232422,0,0.0,0.0
2024-09-04 00:00:00+00:00,74.15886688232422,75.19202423095703,72.91361999511719,73.27168273925781,0,0.0,0.0
2024-09-05 00:00:00+00:00,73.27168273925781,74.6747055053711,72.97944641113281,73.33265686035156,0,0.0,0.0
2024-09-06 00:00:00+00:00,73.33265686035156,74.04331970214844,71.18343353271484,72.01421356201172,0,0.0,0.0
2024-09-07 00:00:00+00:00,72.01421356201172,72.06280517578125,71.91681671142578,71.9273452758789,0,0.0,0.0
2024-09-08 00:00:00+00:00,71.9273452758789,72.13240051269531,71.90325164794922,72.09869384765625,0,0.0,0.0
2024-09-09 00:00:00+00:00,72.09869384765625,72.57765197753906,71.23365783691406,72.40596008300781,0,0.0,0.0
2024-09-10 00:00:00+00:00,72.40596008300781,72.6386947631836,69.21742248535156,70.1072769165039,0,0.0,0.0
2024-09-11 00:00:00+00:00,70.1072769165039,71.38842010498047,69.46866607666016,71.0733642578125,0,0.0,0.0
2024-09-12 00:00:00+00:00,71.0733642578125,73.1200942993164,70.96575164794922,72.50436401367188,0,0.0,0.0
2024-09-13 00:00:00+00:00,72.50436401367188,73.55170440673828,71.74749755859375,72.50005340576172,0,0.0,0.0
2024-09-14 00:00:00+00:00,72.50005340576172,72.55506896972656,72.40115356445312,72.50775909423828,0,0.0,0.0
2024-09-15 00:00:00+00:00,72.50775909423828,72.52571868896484,71.96826934814453,71.96826934814453,0,0.0,0.0
2024-09-16 00:00:00+00:00,71.96826934814453,73.48686218261719,71.75509643554688,73.18128204345703,0,0.0,0.0
2024-09-17 00:00:00+00:00,73.18128204345703,74.3961181640625,72.5090103149414,73.9078369140625,0,0.0,0.0
2024-09-18 00:00:00+00:00,73.9078369140625,73.91468811035156,72.47233581542969,73.0122299194336,0,0.0,0.0
2024-09-19 00:00:00+00:00,73.0076675415039,75.11051177978516,72.982666015625,74.78076171875,0,0.0,0.0
2024-09-20 00:00:00+00:00,74.78076171875,74.85106658935547,74.07624816894531,74.68045806884766,0,0.0,0.0
2024-09-21 00:00:00+00:00,74.67073822021484,74.72709655761719,74.5958251953125,74.68759155273438,0,0.0,0.0
2024-09-22 00:00:00+00:00,74.68759155273438,74.75031280517578,74.31678771972656,74.42484283447266,0,0.0,0.0
2024-09-23 00:00:00+00:00,74.42484283447266,75.11176300048828,73.16990661621094,74.25613403320312,0,0.0,0.0
2024-09-24 00:00:00+00:00,74.25613403320312,75.79981994628906,73.95314025878906,75.1484375,0,0.0,0.0
2024-09-25 00:00:00+00:00,75.1484375,75.32137298583984,73.32156372070312,73.7136001586914,0,0.0,0.0
2024-09-26 00:00:00+00:00,73.7136001586914,73.86079406738281,71.083740234375,71.51268768310547,0,0.0,0.0
2024-09-27 00:00:00+00:00,71.51268768310547,72.71361541748047,71.0997543334961,72.66256713867188,0,0.0,0.0
2024-09-28 00:00:00+00:00,72.66256713867188,72.75540161132812,72.65284729003906,72.68367767333984,0,0.0,0.0
2024-09-29 00:00:00+00:00,72.68367767333984,72.74315643310547,71.89281463623047,71.93233489990234,0,0.0,0.0
2024-09-30 00:00:00+00:00,72.2707748413086,73.30575561523438,71.62246704101562,72.39100646972656,0,0.0,0.0
2024-10-01 00:00:00+00:00,72.39100646972656,75.9256362915039,70.5342788696289,74.9664077758789,0,0.0,0.0
2024-10-02 00:00:00+00:00,74.9664077758789,76.59870910644531,74.24552917480469,75.21875762939453,0,0.0,0.0
2024-10-03 00:00:00+00:00,75.21875762939453,78.43045043945312,74.94927978515625,78.08708953857422,0,0.0,0.0
2024-10-04 00:00:00+00:00,78.0804672241211,79.72528839111328,77.87422180175781,78.56852722167969,0,0.0,0.0
2024-10-05 00:00:00+00:00,78.56852722167969,78.63822174072266,78.5438003540039,78.59012603759766,0,0.0,0.0
2024-10-06 00:00:00+00:00,78.59012603759766,78.63311004638672,77.80874633789062,77.96507263183594,0,0.0,0.0
2024-10-07 00:00:00+00:00,77.96507263183594,81.58452606201172,77.84380340576172,81.45276641845703,0,0.0,0.0
2024-10-08 00:00:00+00:00,81.45276641845703,81.47908782958984,76.8615493774414,77.91267395019531,0,0.0,0.0
2024-10-09 00:00:00+00:00,77.90853881835938,78.33091735839844,75.65241241455078,77.0317611694336,0,0.0,0.0
2024-10-10 00:00:00+00:00,77.01984405517578,79.94414520263672,77.01984405517578,79.51063537597656,0,0.0,0.0
2024-10-11 00:00:00+00:00,79.51063537597656,79.70567321777344,78.45854187011719,79.23948669433594,0,0.0,0.0
2024-10-12 00:00:00+00:00,79.23948669433594,79.27462005615234,79.17715454101562,79.22977447509766,0,0.0,0.0
2024-10-13 00:00:00+00:00,79.22977447509766,79.29501342773438,77.84577178955078,77.9170150756836,0,0.0,0.0
2024-10-14 00:00:00+00:00,77.9170150756836,78.5032730102539,75.67827606201172,75.67827606201172,0,0.0,0.0
2024-10-15 00:00:00+00:00,75.67827606201172,75.72876739501953,73.65982055664062,74.97505187988281,0,0.0,0.0
2024-10-16 00:00:00+00:00,74.95491027832031,75.10545349121094,73.77979278564453,74.74172973632812,0,0.0,0.0
2024-10-17 00:00:00+00:00,74.74172973632812,75.12519073486328,73.9290542602539,74.69168853759766,0,0.0,0.0
2024-10-18 00:00:00+00:00,74.69168853759766,75.15469360351562,72.7731704711914,73.36917114257812,0,0.0,0.0
2024-10-19 00:00:00+00:00,73.36917114257812,73.42588806152344,73.19242858886719,73.38482666015625,0,0.0,0.0
2024-10-20 00:00:00+00:00,73.38482666015625,73.44326782226562,72.99543762207031,73.09565734863281,0,0.0,0.0
2024-10-21 00:00:00+00:00,73.27444458007812,74.63992309570312,72.9843521118164,74.12642669677734,0,0.0,0.0
2024-10-22 00:00:00+00:00,74.12642669677734,76.34510040283203,73.71070098876953,75.67932891845703,0,0.0,0.0
2024-10-23 00:00:00+00:00,75.67932891845703,76.06671905517578,74.58984375,75.32325744628906,0,0.0,0.0
2024-10-24 00:00:00+00:00,75.28209686279297,76.52896118164062,74.06261444091797,74.59130859375,0,0.0,0.0
2024-10-25 00:00:00+00:00,74.60855865478516,76.07051086425781,74.21900177001953,75.83412170410156,0,0.0,0.0
2024-10-26 00:00:00+00:00,75.83412170410156,75.9601821899414,75.82154846191406,75.88420867919922,0,0.0,0.0
2024-10-27 00:00:00+00:00,75.88420867919922,75.93556213378906,72.8039321899414,72.92985534667969,0,0.0,0.0
2024-10-28 00:00:00+00:00,72.92985534667969,72.97724151611328,71.22364807128906,71.9647445678711,0,0.0,0.0
2024-10-29 00:00:00+00:00,71.9647445678711,72.42044830322266,70.67388916015625,71.34395599365234,0,0.0,0.0
2024-10-30 00:00:00+00:00,71.35214233398438,73.06626892089844,71.1612777709961,72.9421615600586,0,0.0,0.0
2024-10-31 00:00:00+00:00,72.9421615600586,74.52405548095703,72.33284759521484,74.2547836303711,0,0.0,0.0
2024-11-01 00:00:00+00:00,74.2547836303711,75.16776275634766,73.07298278808594,73.20719909667969,0,0.0,0.0
2024-11-02 00:00:00+00:00,73.21070098876953,73.27465057373047,73.09808349609375,73.24019622802734,0,0.0,0.0
2024-11-03 00:00:00+00:00,73.24019622802734,73.28620147705078,73.15025329589844,73.20899200439453,0,0.0,0.0
2024-11-04 00:00:00+00:00,74.43949127197266,75.6158676147461,74.21672058105469,75.56758880615234,0,0.0,0.0
2024-11-05 00:00:00+00:00,75.58341217041016,76.47125244140625,75.18677520751953,75.7787857055664,0,0.0,0.0
2024-11-06 00:00:00+00:00,75.7787857055664,76.15892791748047,73.75115203857422,75.4764175415039,0,0.0,0.0
2024-11-07 00:00:00+00:00,75.46029663085938,76.29569244384766,74.40563201904297,75.81595611572266,0,0.0,0.0
2024-11-08 00:00:00+00:00,75.83296966552734,75.83296966552734,73.8022232055664,74.2396240234375,0,0.0,0.0
2024-11-09 00:00:00+00:00,74.23126983642578,74.28962707519531,74.16871643066406,74.23445129394531,0,0.0,0.0
2024-11-10 00:00:00+00:00,74.23445129394531,74.30471801757812,74.07067108154297,74.1175537109375,0,0.0,0.0
2024-11-11 00:00:00+00:00,74.1175537109375,74.32124328613281,72.5510025024414,72.78990936279297,0,0.0,0.0
2024-11-12 00:00:00+00:00,72.7711410522461,73.34361267089844,72.50031280517578,72.62085723876953,0,0.0,0.0
2024-11-13 00:00:00+00:00,72.62387084960938,73.24541473388672,72.01078033447266,72.7525405883789,0,0.0,0.0
2024-11-14 00:00:00+00:00,72.7525405883789,73.60273742675781,72.58705139160156,73.0602798461914,0,0.0,0.0
2024-11-15 00:00:00+00:00,73.0602798461914,73.07855987548828,71.9683609008789,72.06101989746094,0,0.0,0.0
2024-11-16 00:00:00+00:00,72.05387115478516,72.09062194824219,71.96763610839844,72.06275939941406,0,0.0,0.0
2024-11-17 00:00:00+00:00,72.06275939941406,72.08307647705078,71.8161849975586,71.90320587158203,0,0.0,0.0
2024-11-18 00:00:00+00:00,71.90320587158203,73.78870391845703,71.89905548095703,73.58797454833984,0,0.0,0.0
2024-11-19 00:00:00+00:00,73.58797454833984,74.06930541992188,73.23126220703125,73.68814086914062,0,0.0,0.0
2024-11-20 00:00:00+00:00,73.68814086914062,74.08061218261719,73.24382019042969,73.47404479980469,0,0.0,0.0
2024-11-21 00:00:00+00:00,73.47404479980469,74.38404846191406,73.34876251220703,74.32640075683594,0,0.0,0.0
2024-11-22 00:00:00+00:00,74.32640075683594,75.10533142089844,73.79335021972656,74.89242553710938,0,0.0,0.0
2024-11-23 00:00:00+00:00,74.90149688720703,75.0114974975586,74.8583755493164,74.89347839355469,0,0.0,0.0
2024-11-24 00:00:00+00:00,74.89347839355469,75.04850769042969,74.82369232177734,74.89702606201172,0,0.0,0.0
2024-11-25 00:00:00+00:00,74.98229217529297,75.04097747802734,73.27710723876953,73.43293762207031,0,0.0,0.0
2024-11-26 00:00:00+00:00,73.46723937988281,74.2358627319336,72.7923355102539,73.33613586425781,0,0.0,0.0
2024-11-27 00:00:00+00:00,73.33613586425781,73.71887969970703,72.81780242919922,73.28105926513672,0,0.0,0.0
2024-11-28 00:00:00+00:00,73.27388763427734,73.71393585205078,72.89514923095703,73.38748168945312,0,0.0,0.0
2024-11-29 00:00:00+00:00,73.38748168945312,73.95072937011719,72.83251953125,73.20843505859375,0,0.0,0.0
2024-11-30 00:00:00+00:00,73.19722747802734,73.21879577636719,73.07317352294922,73.19129943847656,0,0.0,0.0
2024-12-01 00:00:00+00:00,73.19129943847656,73.23921966552734,73.03496551513672,73.18753814697266,0,0.0,0.0
2024-12-02 00:00:00+00:00,72.99862670898438,73.53585052490234,72.62670135498047,72.88704681396484,0,0.0,0.0
2024-12-03 00:00:00+00:00,72.86489868164062,74.23831939697266,72.70540618896484,74.07445526123047,0,0.0,0.0
