TIMESTAMP,FSCC_OPEN_PRICE_USD,FSCC_HIGH_PRICE_USD,FSCC_LOW_PRICE_USD,FSCC_CLOSE_PRICE_USD,FSCC_VOLUME_USD,FSCC_DIVIDENDS_USD,FSCC_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,3.8917410373687744,3.9875059127807617,3.8272719383239746,3.8973240852355957,66868,0.0,0.0
2022-02-06 00:00:00+00:00,3.8974409103393555,3.9291820526123047,3.8135809898376465,3.894670009613037,50001,0.0,0.0
2022-02-07 00:00:00+00:00,3.8946170806884766,3.9782140254974365,3.6394309997558594,3.691930055618286,139857,0.0,0.0
2022-02-08 00:00:00+00:00,3.6921238899230957,3.7592830657958984,3.632944107055664,3.7481930255889893,105467,0.0,0.0
2022-02-09 00:00:00+00:00,3.7474870681762695,3.7644829750061035,3.6375839710235596,3.6969339847564697,71580,0.0,0.0
2022-02-10 00:00:00+00:00,3.6971890926361084,3.8724679946899414,3.6453208923339844,3.745974063873291,79880,0.0,0.0
2022-02-11 00:00:00+00:00,3.7459399700164795,3.8233799934387207,3.5387279987335205,3.556813955307007,67514,0.0,0.0
2022-02-12 00:00:00+00:00,3.5569190979003906,3.631464958190918,3.5227019786834717,3.577238082885742,53694,0.0,0.0
2022-02-13 00:00:00+00:00,3.576894998550415,3.608778953552246,3.5182950496673584,3.542120933532715,54392,0.0,0.0
2022-02-14 00:00:00+00:00,3.5402629375457764,3.823582887649536,3.5033938884735107,3.695607900619507,155647,0.0,0.0
2022-02-15 00:00:00+00:00,3.6959030628204346,4.130315780639648,3.6878058910369873,3.9508399963378906,116157,0.0,0.0
2022-02-16 00:00:00+00:00,3.9510610103607178,3.9602389335632324,3.7359700202941895,3.7624030113220215,52511,0.0,0.0
2022-02-17 00:00:00+00:00,3.7619009017944336,3.817850112915039,3.591188907623291,3.650620937347412,92033,0.0,0.0
2022-02-18 00:00:00+00:00,3.6517789363861084,4.0396599769592285,3.5508129596710205,4.01334285736084,79496,0.0,0.0
2022-02-19 00:00:00+00:00,4.012755870819092,4.11142110824585,3.9540491104125977,4.035739898681641,41596,0.0,0.0
2022-02-20 00:00:00+00:00,4.035793781280518,4.052433013916016,3.8563969135284424,3.8868401050567627,75893,0.0,0.0
2022-02-21 00:00:00+00:00,3.886298894882202,4.1671061515808105,3.8604419231414795,4.025994777679443,124131,0.0,0.0
2022-02-22 00:00:00+00:00,4.025505065917969,4.0412278175354,3.886270046234131,3.9954450130462646,83367,0.0,0.0
2022-02-23 00:00:00+00:00,3.9956281185150146,4.146830081939697,3.9653921127319336,3.986670970916748,49620,0.0,0.0
2022-02-24 00:00:00+00:00,3.9854140281677246,4.379185199737549,3.6416690349578857,3.6987149715423584,204541,0.0,0.0
2022-02-25 00:00:00+00:00,3.6993510723114014,4.029176235198975,3.694875955581665,4.024551868438721,69656,0.0,0.0
2022-02-26 00:00:00+00:00,4.0249738693237305,4.101240158081055,3.9433341026306152,4.0587239265441895,52272,0.0,0.0
2022-02-27 00:00:00+00:00,4.058372974395752,4.1384968757629395,3.8491969108581543,4.034797191619873,96331,0.0,0.0
2022-02-28 00:00:00+00:00,4.034530162811279,4.265192985534668,3.859020948410034,4.229701042175293,103977,0.0,0.0
2022-03-01 00:00:00+00:00,4.230048179626465,4.337164878845215,4.169364929199219,4.297025203704834,93336,0.0,0.0
2022-03-02 00:00:00+00:00,4.296949863433838,4.359035015106201,3.7703371047973633,3.808670997619629,65302,0.0,0.0
2022-03-03 00:00:00+00:00,3.808661937713623,3.833739995956421,3.705604076385498,3.7393999099731445,63430,0.0,0.0
2022-03-04 00:00:00+00:00,3.739738941192627,3.755610942840576,3.539375066757202,3.585613965988159,75528,0.0,0.0
2022-03-05 00:00:00+00:00,3.586448907852173,3.6495349407196045,3.5356340408325195,3.5623440742492676,54725,0.0,0.0
2022-03-06 00:00:00+00:00,3.5624139308929443,3.591623067855835,3.4706668853759766,3.4706668853759766,77194,0.0,0.0
2022-03-07 00:00:00+00:00,3.470858097076416,3.682131052017212,3.4636740684509277,3.553273916244507,104235,0.0,0.0
2022-03-08 00:00:00+00:00,3.5531439781188965,3.6797471046447754,3.540894031524658,3.6797471046447754,99812,0.0,0.0
2022-03-09 00:00:00+00:00,3.6799819469451904,3.7618300914764404,3.5772058963775635,3.696861982345581,79421,0.0,0.0
2022-03-10 00:00:00+00:00,3.696506977081299,3.7068920135498047,3.5574519634246826,3.5837459564208984,70418,0.0,0.0
2022-03-11 00:00:00+00:00,3.5839169025421143,3.661086082458496,3.475912094116211,3.535522937774658,61086,0.0,0.0
2022-03-12 00:00:00+00:00,3.5356130599975586,3.56193208694458,3.4704339504241943,3.505733013153076,62230,0.0,0.0
2022-03-13 00:00:00+00:00,3.505141019821167,3.531317949295044,3.4113540649414062,3.4524199962615967,74414,0.0,0.0
2022-03-14 00:00:00+00:00,3.452038049697876,3.5720789432525635,3.433248996734619,3.545361042022705,98241,0.0,0.0
2022-03-15 00:00:00+00:00,3.5452849864959717,3.574760913848877,3.387671947479248,3.4273180961608887,97155,0.0,0.0
2022-03-16 00:00:00+00:00,3.4272611141204834,3.5608699321746826,3.352587938308716,3.5096139907836914,124246,0.0,0.0
2022-03-17 00:00:00+00:00,3.5096731185913086,3.642504930496216,3.4298551082611084,3.592473030090332,51098,0.0,0.0
2022-03-18 00:00:00+00:00,3.592165946960449,3.696650981903076,3.54671311378479,3.6701619625091553,57402,0.0,0.0
2022-03-19 00:00:00+00:00,3.6697890758514404,3.694382905960083,3.550271987915039,3.579555034637451,69013,0.0,0.0
2022-03-20 00:00:00+00:00,3.5797009468078613,3.6133251190185547,3.3841331005096436,3.4599270820617676,88152,0.0,0.0
2022-03-21 00:00:00+00:00,3.459925889968872,3.6425669193267822,3.4380240440368652,3.5965919494628906,76388,0.0,0.0
2022-03-22 00:00:00+00:00,3.5964810848236084,3.7448370456695557,3.5846340656280518,3.621772050857544,81872,0.0,0.0
2022-03-23 00:00:00+00:00,3.621799945831299,3.6984729766845703,3.54843807220459,3.6984729766845703,64256,0.0,0.0
2022-03-24 00:00:00+00:00,3.698543071746826,3.735887050628662,3.3444509506225586,3.354032039642334,50681,0.0,0.0
2022-03-25 00:00:00+00:00,3.354541063308716,3.5240390300750732,3.347580909729004,3.3973019123077393,73892,0.0,0.0
2022-03-26 00:00:00+00:00,3.4323980808258057,3.44567608833313,3.3719348907470703,3.435720920562744,48526,0.0,0.0
2022-03-27 00:00:00+00:00,3.436033010482788,3.5097479820251465,3.3876190185546875,3.4684109687805176,76044,0.0,0.0
2022-03-28 00:00:00+00:00,3.4686920642852783,3.5212700366973877,3.1752359867095947,3.2044529914855957,122345,0.0,0.0
2022-03-29 00:00:00+00:00,3.203968048095703,3.533850908279419,3.1926140785217285,3.4937069416046143,56709,0.0,0.0
2022-03-30 00:00:00+00:00,3.4933838844299316,3.5117599964141846,3.198582887649536,3.224929094314575,76408,0.0,0.0
2022-03-31 00:00:00+00:00,3.2251930236816406,3.285968065261841,3.076404094696045,3.125261068344116,111041,0.0,0.0
2022-04-01 00:00:00+00:00,3.1255359649658203,3.2169320583343506,3.077338933944702,3.172792911529541,74252,0.0,0.0
2022-04-02 00:00:00+00:00,3.1729140281677246,3.2925798892974854,3.0729379653930664,3.0875449180603027,51762,0.0,0.0
2022-04-03 00:00:00+00:00,3.0874478816986084,3.1635210514068604,3.0501339435577393,3.1130330562591553,59838,0.0,0.0
2022-04-04 00:00:00+00:00,3.1126010417938232,3.1355700492858887,3.0358240604400635,3.0673670768737793,73539,0.0,0.0
2022-04-05 00:00:00+00:00,3.067397117614746,3.1873459815979004,2.9985439777374268,3.0192770957946777,63448,0.0,0.0
2022-04-06 00:00:00+00:00,3.0192160606384277,3.0483009815216064,2.8665390014648438,2.8841629028320312,75250,0.0,0.0
2022-04-07 00:00:00+00:00,2.8842310905456543,2.9246370792388916,2.5330100059509277,2.7423899173736572,158322,0.0,0.0
2022-04-08 00:00:00+00:00,2.7425758838653564,2.9718339443206787,2.6298019886016846,2.883526086807251,65942,0.0,0.0
2022-04-09 00:00:00+00:00,2.8834779262542725,2.9379899501800537,2.8542819023132324,2.9108729362487793,47635,0.0,0.0
2022-04-10 00:00:00+00:00,2.910583972930908,2.9379770755767822,2.810343027114868,2.8437860012054443,75084,0.0,0.0
2022-04-11 00:00:00+00:00,2.8430910110473633,2.8861820697784424,2.136482000350952,2.166567087173462,79016,0.0,0.0
2022-04-12 00:00:00+00:00,2.1667799949645996,2.1735310554504395,2.0881130695343018,2.144407033920288,71782,0.0,0.0
2022-04-13 00:00:00+00:00,2.1442461013793945,2.753351926803589,2.0819900035858154,2.753232002258301,19775,0.0,0.0
2022-04-14 00:00:00+00:00,2.753232002258301,2.9422659873962402,2.5844550132751465,2.9422659873962402,2097,0.0,0.0
2022-04-15 00:00:00+00:00,2.9422519207000732,2.978925943374634,2.701127052307129,2.856940984725952,1372,0.0,0.0
2022-04-16 00:00:00+00:00,2.8569068908691406,2.8569068908691406,2.690762996673584,2.82047700881958,1442,0.0,0.0
2022-04-17 00:00:00+00:00,2.8204638957977295,3.1383910179138184,2.4915719032287598,2.5419259071350098,5150,0.0,0.0
2022-04-18 00:00:00+00:00,2.541908025741577,3.0859320163726807,2.5404889583587646,3.0121209621429443,1057,0.0,0.0
2022-04-19 00:00:00+00:00,3.0121099948883057,3.012192964553833,2.5230610370635986,2.5816800594329834,5480,0.0,0.0
2022-04-20 00:00:00+00:00,2.581681966781616,2.7812891006469727,2.5813419818878174,2.774691104888916,2943,0.0,0.0
2022-04-21 00:00:00+00:00,2.774691104888916,3.074737071990967,2.7473409175872803,3.074049949645996,2623,0.0,0.0
2022-04-22 00:00:00+00:00,3.0739760398864746,3.0744988918304443,2.4474329948425293,2.6901469230651855,7187,0.0,0.0
2022-04-23 00:00:00+00:00,2.69012188911438,2.734323024749756,2.553899049758911,2.5548830032348633,11469,0.0,0.0
2022-04-24 00:00:00+00:00,2.55486798286438,2.662487030029297,2.434398889541626,2.449784994125366,13522,0.0,0.0
2022-04-25 00:00:00+00:00,2.449759006500244,2.4591550827026367,2.4021029472351074,2.410501003265381,21875,0.0,0.0
2022-04-26 00:00:00+00:00,2.4104740619659424,2.468005895614624,2.3772189617156982,2.4303009510040283,23285,0.0,0.0
2022-04-27 00:00:00+00:00,2.4300220012664795,2.491641044616699,2.3756489753723145,2.413090944290161,15750,0.0,0.0
2022-04-28 00:00:00+00:00,2.4136030673980713,2.737328052520752,2.3088459968566895,2.6829750537872314,28938,0.0,0.0
2022-04-29 00:00:00+00:00,2.682976007461548,2.6837339401245117,2.4083569049835205,2.427114963531494,4657,0.0,0.0
2022-04-30 00:00:00+00:00,2.427079916000366,2.576514959335327,2.402946949005127,2.5431809425354004,8801,0.0,0.0
2022-05-01 00:00:00+00:00,2.543178081512451,2.543281078338623,2.3985750675201416,2.471682071685791,11504,0.0,0.0
2022-05-02 00:00:00+00:00,2.4716711044311523,2.471837043762207,2.3426220417022705,2.3990650177001953,10375,0.0,0.0
2022-05-03 00:00:00+00:00,2.3990559577941895,2.447376012802124,2.3092689514160156,2.4065029621124268,11092,0.0,0.0
2022-05-04 00:00:00+00:00,2.40644907951355,2.4568099975585938,2.3638811111450195,2.4546940326690674,7886,0.0,0.0
2022-05-05 00:00:00+00:00,2.454714059829712,2.45798397064209,2.3604750633239746,2.437915086746216,2634,0.0,0.0
2022-05-06 00:00:00+00:00,2.4379169940948486,2.462446928024292,2.3545000553131104,2.442431926727295,4895,0.0,0.0
2022-05-07 00:00:00+00:00,2.4428279399871826,2.442862033843994,2.3495090007781982,2.421027898788452,1576,0.0,0.0
2022-05-08 00:00:00+00:00,2.4210329055786133,2.424199104309082,2.3221240043640137,2.3224880695343018,5048,0.0,0.0
2022-05-09 00:00:00+00:00,2.322493076324463,2.3895020484924316,2.1318359375,2.132222890853882,11897,0.0,0.0
2022-05-10 00:00:00+00:00,2.1318368911743164,2.233484983444214,2.1005449295043945,2.2227799892425537,4828,0.0,0.0
2022-05-11 00:00:00+00:00,2.222904920578003,2.231705904006958,1.6056209802627563,1.7744749784469604,48163,0.0,0.0
2022-05-12 00:00:00+00:00,1.7220669984817505,2.110060930252075,1.4391570091247559,1.5574690103530884,30530,0.0,0.0
2022-05-13 00:00:00+00:00,1.5573350191116333,1.875378966331482,1.468845009803772,1.5788999795913696,28244,0.0,0.0
2022-05-14 00:00:00+00:00,1.5789029598236084,1.625025987625122,1.3776990175247192,1.3784979581832886,19750,0.0,0.0
2022-05-15 00:00:00+00:00,1.3784979581832886,1.755031943321228,1.3157529830932617,1.6218290328979492,18371,0.0,0.0
2022-05-16 00:00:00+00:00,1.621925950050354,1.7519079446792603,1.4719549417495728,1.6149040460586548,20991,0.0,0.0
2022-05-17 00:00:00+00:00,1.6148960590362549,1.6839200258255005,1.5377329587936401,1.598059058189392,19179,0.0,0.0
2022-05-18 00:00:00+00:00,1.598052978515625,1.7729549407958984,1.5160080194473267,1.7191050052642822,21798,0.0,0.0
2022-05-19 00:00:00+00:00,1.7429670095443726,1.8703099489212036,1.6986780166625977,1.7559230327606201,28591,0.0,0.0
2022-05-20 00:00:00+00:00,1.7548069953918457,1.8139740228652954,1.697525978088379,1.7673909664154053,19340,0.0,0.0
2022-05-21 00:00:00+00:00,1.7675039768218994,1.8174829483032227,1.7414309978485107,1.7558560371398926,19247,0.0,0.0
2022-05-22 00:00:00+00:00,1.7558540105819702,1.7631579637527466,1.6339839696884155,1.7361749410629272,18110,0.0,0.0
2022-05-23 00:00:00+00:00,1.7361600399017334,1.7698559761047363,1.6952550411224365,1.7684719562530518,17173,0.0,0.0
2022-05-24 00:00:00+00:00,1.7684110403060913,1.772421956062317,1.6784160137176514,1.7463170289993286,19950,0.0,0.0
2022-05-25 00:00:00+00:00,1.7462879419326782,1.79414701461792,1.7282220125198364,1.7884739637374878,18484,0.0,0.0
2022-05-26 00:00:00+00:00,1.7884609699249268,1.7917100191116333,1.7012380361557007,1.721835970878601,17920,0.0,0.0
2022-05-27 00:00:00+00:00,1.7217910289764404,1.7298959493637085,1.6747039556503296,1.7242549657821655,17727,0.0,0.0
2022-05-28 00:00:00+00:00,1.7261749505996704,1.7287060022354126,1.6066110134124756,1.6289199590682983,22077,0.0,0.0
2022-05-29 00:00:00+00:00,1.6289260387420654,1.730538010597229,1.614305019378662,1.6835949420928955,18617,0.0,0.0
2022-05-30 00:00:00+00:00,1.6835969686508179,1.7340389490127563,1.5843180418014526,1.732835054397583,22646,0.0,0.0
2022-05-31 00:00:00+00:00,1.7328380346298218,1.8913500308990479,1.720093011856079,1.8881850242614746,18020,0.0,0.0
2022-06-01 00:00:00+00:00,1.8881720304489136,1.8929150104522705,1.5017650127410889,1.6331169605255127,31907,0.0,0.0
2022-06-02 00:00:00+00:00,1.6330959796905518,1.6353260278701782,1.2781399488449097,1.4186099767684937,48574,0.0,0.0
2022-06-03 00:00:00+00:00,1.4186999797821045,1.7438620328903198,1.270622968673706,1.5734449625015259,16154,0.0,0.0
2022-06-04 00:00:00+00:00,1.5711779594421387,1.8421709537506104,1.2744150161743164,1.8318099975585938,17362,0.0,0.0
2022-06-05 00:00:00+00:00,1.8317999839782715,1.879775047302246,1.3679410219192505,1.66287100315094,18301,0.0,0.0
2022-06-06 00:00:00+00:00,1.6629010438919067,1.7965459823608398,1.2871589660644531,1.7627049684524536,17569,0.0,0.0
2022-06-07 00:00:00+00:00,1.7626839876174927,1.8336440324783325,1.349416971206665,1.7899659872055054,16022,0.0,0.0
2022-06-08 00:00:00+00:00,1.7899739742279053,1.796133041381836,1.2660069465637207,1.2660069465637207,19153,0.0,0.0
2022-06-09 00:00:00+00:00,1.2660870552062988,1.5059529542922974,1.2646689414978027,1.3337080478668213,16034,0.0,0.0
2022-06-10 00:00:00+00:00,1.3337080478668213,1.5146210193634033,1.0824910402297974,1.1708910465240479,17131,0.0,0.0
2022-06-11 00:00:00+00:00,1.1708699464797974,1.517557978630066,1.165871024131775,1.515712022781372,16459,0.0,0.0
2022-06-12 00:00:00+00:00,1.5156970024108887,1.5440900325775146,1.2647440433502197,1.4770050048828125,17348,0.0,0.0
2022-06-13 00:00:00+00:00,1.476989984512329,1.5178200006484985,1.243901014328003,1.256034016609192,18967,0.0,0.0
2022-06-14 00:00:00+00:00,1.256080985069275,1.3036760091781616,1.0705870389938354,1.3006130456924438,15994,0.0,0.0
2022-06-15 00:00:00+00:00,1.300590991973877,1.3359750509262085,1.0509099960327148,1.2742120027542114,16887,0.0,0.0
2022-06-16 00:00:00+00:00,1.2741880416870117,1.2938510179519653,1.2519299983978271,1.2746130228042603,17038,0.0,0.0
2022-06-17 00:00:00+00:00,1.2746340036392212,1.3214279413223267,1.038722038269043,1.198456048965454,16740,0.0,0.0
2022-06-18 00:00:00+00:00,1.198436975479126,1.238487958908081,1.15664803981781,1.2076590061187744,14852,0.0,0.0
2022-06-19 00:00:00+00:00,1.2076460123062134,1.2483580112457275,1.1917699575424194,1.213204026222229,16164,0.0,0.0
2022-06-20 00:00:00+00:00,1.2131789922714233,1.2419060468673706,1.2007609605789185,1.2094080448150635,14627,0.0,0.0
2022-06-21 00:00:00+00:00,1.2094249725341797,1.4210439920425415,0.9598680138587952,1.3875590562820435,15278,0.0,0.0
2022-06-22 00:00:00+00:00,1.3875579833984375,1.3896780014038086,0.9257829785346985,1.1695890426635742,11687,0.0,0.0
2022-06-23 00:00:00+00:00,1.1695899963378906,1.3976000547409058,0.9453319907188416,1.3519409894943237,16107,0.0,0.0
2022-06-24 00:00:00+00:00,1.3519140481948853,1.3956730365753174,1.3409199714660645,1.3510420322418213,20209,0.0,0.0
2022-06-25 00:00:00+00:00,1.3510559797286987,1.3777190446853638,1.340386986732483,1.3494369983673096,16320,0.0,0.0
2022-06-26 00:00:00+00:00,1.3494410514831543,1.3877700567245483,1.0449039936065674,1.082353949546814,17112,0.0,0.0
2022-06-27 00:00:00+00:00,1.0824190378189087,1.2507530450820923,1.0815579891204834,1.244683027267456,16801,0.0,0.0
2022-06-28 00:00:00+00:00,1.2447019815444946,1.2819509506225586,1.2309010028839111,1.2387219667434692,18228,0.0,0.0
2022-06-29 00:00:00+00:00,1.238692045211792,1.5636529922485352,1.0516810417175293,1.5044469833374023,72398,0.0,0.0
2022-06-30 00:00:00+00:00,1.5596510171890259,2.720952033996582,1.2401759624481201,1.4539730548858643,232588,0.0,0.0
2022-07-01 00:00:00+00:00,1.4545179605484009,2.1156959533691406,1.2632789611816406,1.5817049741744995,37113,0.0,0.0
2022-07-02 00:00:00+00:00,1.5816969871520996,2.0734469890594482,1.2114650011062622,1.5618740320205688,16820,0.0,0.0
2022-07-03 00:00:00+00:00,1.5618629455566406,3.4608030319213867,1.1833850145339966,2.2866640090942383,28732,0.0,0.0
2022-07-04 00:00:00+00:00,2.2866549491882324,3.2711379528045654,1.6451170444488525,3.2557199001312256,16089,0.0,0.0
2022-07-05 00:00:00+00:00,3.2557499408721924,3.285351037979126,2.6089611053466797,2.7810370922088623,22182,0.0,0.0
2022-07-06 00:00:00+00:00,2.7810449600219727,2.7958569526672363,1.5803029537200928,1.7177499532699585,19655,0.0,0.0
2022-07-07 00:00:00+00:00,1.7180850505828857,2.0839099884033203,1.6988329887390137,1.7655190229415894,19834,0.0,0.0
2022-07-08 00:00:00+00:00,1.7836350202560425,1.9967559576034546,1.734104037284851,1.7725880146026611,15599,0.0,0.0
2022-07-09 00:00:00+00:00,1.7640819549560547,2.0957090854644775,1.7049410343170166,1.7637319564819336,19234,0.0,0.0
2022-07-10 00:00:00+00:00,1.7637319564819336,2.032520055770874,1.7267980575561523,1.783308982849121,18120,0.0,0.0
2022-07-11 00:00:00+00:00,1.783308982849121,2.0092430114746094,1.5555609464645386,1.6754100322723389,21197,0.0,0.0
2022-07-12 00:00:00+00:00,1.6757370233535767,1.9591670036315918,1.6487590074539185,1.8981670141220093,38708,0.0,0.0
2022-07-13 00:00:00+00:00,1.89832603931427,1.9809110164642334,1.8944369554519653,1.9167009592056274,14436,0.0,0.0
2022-07-14 00:00:00+00:00,1.9167150259017944,1.9680160284042358,1.8423789739608765,1.8423789739608765,16095,0.0,0.0
2022-07-15 00:00:00+00:00,1.8423399925231934,1.8955110311508179,1.8414629697799683,1.8491259813308716,17847,0.0,0.0
2022-07-16 00:00:00+00:00,1.849118947982788,1.9154950380325317,1.8184239864349365,1.8500460386276245,17583,0.0,0.0
2022-07-17 00:00:00+00:00,1.8500540256500244,1.8533910512924194,1.7515619993209839,1.7589390277862549,16277,0.0,0.0
2022-07-18 00:00:00+00:00,1.758924961090088,1.7966270446777344,1.734645962715149,1.7806099653244019,18016,0.0,0.0
2022-07-19 00:00:00+00:00,1.7806240320205688,1.965129017829895,1.6846569776535034,1.7779710292816162,19524,0.0,0.0
2022-07-20 00:00:00+00:00,1.7824840545654297,2.3274199962615967,1.7651859521865845,2.2194631099700928,17634,0.0,0.0
2022-07-21 00:00:00+00:00,2.221698045730591,2.230586051940918,2.1559739112854004,2.173495054244995,19591,0.0,0.0
2022-07-22 00:00:00+00:00,2.173495054244995,2.1990139484405518,2.1164450645446777,2.1441290378570557,21062,0.0,0.0
2022-07-23 00:00:00+00:00,2.1441280841827393,2.1499719619750977,2.0622220039367676,2.0979769229888916,18393,0.0,0.0
2022-07-24 00:00:00+00:00,2.097978115081787,2.1730151176452637,2.093195915222168,2.1076109409332275,15329,0.0,0.0
2022-07-25 00:00:00+00:00,2.107603073120117,2.1154730319976807,2.0665531158447266,2.066580057144165,27070,0.0,0.0
2022-07-26 00:00:00+00:00,2.0665760040283203,2.148998975753784,1.766374945640564,2.0973799228668213,18896,0.0,0.0
2022-07-27 00:00:00+00:00,2.0973899364471436,2.16463303565979,2.025825023651123,2.032160997390747,17416,0.0,0.0
2022-07-28 00:00:00+00:00,2.0321860313415527,2.0939559936523438,2.0307860374450684,2.044980049133301,18705,0.0,0.0
2022-07-29 00:00:00+00:00,2.044718027114868,2.0481269359588623,1.969254970550537,1.9833040237426758,18086,0.0,0.0
2022-07-30 00:00:00+00:00,1.9833060503005981,1.98881196975708,1.8843530416488647,1.9405189752578735,18225,0.0,0.0
2022-07-31 00:00:00+00:00,1.9405039548873901,2.0222489833831787,1.8699289560317993,1.9214229583740234,20364,0.0,0.0
2022-08-01 00:00:00+00:00,1.9214099645614624,1.9817880392074585,1.891893982887268,1.9662179946899414,20699,0.0,0.0
2022-08-02 00:00:00+00:00,1.9662319421768188,2.0125958919525146,1.8721100091934204,1.9324660301208496,2016,0.0,0.0
2022-08-03 00:00:00+00:00,1.932468056678772,2.035062074661255,1.930063009262085,1.9357130527496338,13833,0.0,0.0
2022-08-04 00:00:00+00:00,1.9357399940490723,2.107999086380005,1.9289220571517944,2.1042850017547607,20603,0.0,0.0
2022-08-05 00:00:00+00:00,2.104250907897949,2.1431620121002197,2.05320405960083,2.0926129817962646,16478,0.0,0.0
2022-08-06 00:00:00+00:00,2.092613935470581,2.092613935470581,1.7848010063171387,2.0547189712524414,16220,0.0,0.0
2022-08-07 00:00:00+00:00,2.054727077484131,2.0600500106811523,1.9269349575042725,1.9749300479888916,17546,0.0,0.0
2022-08-08 00:00:00+00:00,1.974897027015686,2.0003468990325928,1.9313180446624756,1.9813389778137207,20388,0.0,0.0
2022-08-09 00:00:00+00:00,1.9813339710235596,2.048501968383789,1.9223179817199707,2.0479838848114014,33992,0.0,0.0
2022-08-10 00:00:00+00:00,2.048048973083496,2.0951879024505615,1.9937360286712646,2.0037031173706055,11456,0.0,0.0
2022-08-11 00:00:00+00:00,2.0036909580230713,2.142287015914917,1.9547319412231445,1.9936790466308594,1313,0.0,0.0
2022-08-12 00:00:00+00:00,1.9934020042419434,2.128649950027466,1.7623540163040161,2.0250039100646973,1411,0.0,0.0
2022-08-13 00:00:00+00:00,2.025114059448242,2.0518391132354736,1.9815499782562256,1.9872959852218628,1911,0.0,0.0
2022-08-14 00:00:00+00:00,1.987293004989624,2.0983760356903076,1.9364529848098755,2.0982189178466797,1233,0.0,0.0
2022-08-15 00:00:00+00:00,2.0982189178466797,2.0982189178466797,1.8781490325927734,2.0930089950561523,797,0.0,0.0
2022-08-16 00:00:00+00:00,2.0930089950561523,2.0931100845336914,1.8989650011062622,2.0782630443573,6047,0.0,0.0
2022-08-17 00:00:00+00:00,2.0782630443573,2.0804519653320312,1.9076189994812012,1.9677339792251587,1549,0.0,0.0
2022-08-18 00:00:00+00:00,1.9677330255508423,1.9677499532699585,1.7881460189819336,1.8980690240859985,917,0.0,0.0
2022-08-19 00:00:00+00:00,1.8980979919433594,1.9168670177459717,1.7779580354690552,1.8986589908599854,1131,0.0,0.0
2022-08-20 00:00:00+00:00,1.8986459970474243,1.9228639602661133,1.8405109643936157,1.8940980434417725,1238,0.0,0.0
2022-08-21 00:00:00+00:00,1.8940980434417725,1.8941739797592163,1.7102140188217163,1.771064043045044,509,0.0,0.0
2022-08-22 00:00:00+00:00,1.771070957183838,2.0071310997009277,1.7709909677505493,1.9999810457229614,5228,0.0,0.0
2022-08-23 00:00:00+00:00,1.9999799728393555,2.0208840370178223,1.9872690439224243,2.0184121131896973,1328,0.0,0.0
2022-08-24 00:00:00+00:00,2.018781900405884,2.018781900405884,1.9726229906082153,2.007678985595703,8248,0.0,0.0
2022-08-25 00:00:00+00:00,2.0076780319213867,2.116560935974121,2.007612943649292,2.0502328872680664,10802,0.0,0.0
2022-08-26 00:00:00+00:00,2.0504090785980225,2.119291067123413,2.0500309467315674,2.0500800609588623,1646,0.0,0.0
2022-08-27 00:00:00+00:00,2.050091028213501,2.0579309463500977,1.9770090579986572,1.977273941040039,2900,0.0,0.0
2022-08-28 00:00:00+00:00,1.9772720336914062,2.063805103302002,1.9772690534591675,2.059601068496704,3226,0.0,0.0
2022-08-29 00:00:00+00:00,2.0596039295196533,2.0878419876098633,2.043001890182495,2.0631279945373535,3948,0.0,0.0
2022-08-30 00:00:00+00:00,2.0630900859832764,2.084325075149536,2.0624539852142334,2.062602996826172,4406,0.0,0.0
2022-08-31 00:00:00+00:00,2.0626070499420166,2.0853829383850098,2.026953935623169,2.079653024673462,5523,0.0,0.0
2022-09-01 00:00:00+00:00,2.079684019088745,2.083233118057251,2.032099962234497,2.059601068496704,5309,0.0,0.0
2022-09-02 00:00:00+00:00,2.0595970153808594,2.114438056945801,2.0551910400390625,2.1107239723205566,4720,0.0,0.0
2022-09-03 00:00:00+00:00,2.1107239723205566,2.1108241081237793,2.0651779174804688,2.0717599391937256,1210,0.0,0.0
2022-09-04 00:00:00+00:00,2.0717709064483643,2.1174490451812744,2.0701639652252197,2.116014003753662,4909,0.0,0.0
2022-09-05 00:00:00+00:00,2.1159939765930176,2.156557083129883,2.0804591178894043,2.089900016784668,7117,0.0,0.0
2022-09-06 00:00:00+00:00,2.089945077896118,2.1264710426330566,2.0799200534820557,2.0800468921661377,3228,0.0,0.0
2022-09-07 00:00:00+00:00,2.0799219608306885,2.0996499061584473,2.076150894165039,2.084388017654419,4451,0.0,0.0
2022-09-08 00:00:00+00:00,2.084383964538574,2.1051459312438965,1.9866269826889038,2.0757620334625244,10680,0.0,0.0
2022-09-09 00:00:00+00:00,2.075761079788208,2.136992931365967,2.075761079788208,2.1030759811401367,8868,0.0,0.0
2022-09-10 00:00:00+00:00,2.1030759811401367,2.1528968811035156,2.102858066558838,2.1528899669647217,11069,0.0,0.0
2022-09-11 00:00:00+00:00,2.1528899669647217,2.1974830627441406,2.1387689113616943,2.1974809169769287,11258,0.0,0.0
2022-09-12 00:00:00+00:00,2.1973819732666016,2.3036699295043945,2.179276943206787,2.2163848876953125,5826,0.0,0.0
2022-09-13 00:00:00+00:00,2.2163760662078857,2.285191059112549,2.1916680335998535,2.2502899169921875,6348,0.0,0.0
