TIMESTAMP,PTP_OPEN_PRICE_USD,PTP_HIGH_PRICE_USD,PTP_LOW_PRICE_USD,PTP_CLOSE_PRICE_USD,PTP_VOLUME_USD,PTP_DIVIDENDS_USD,PTP_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.14764299988746643,0.15134599804878235,0.14100299775600433,0.14332500100135803,575261,0.0,0.0
2022-07-25 00:00:00+00:00,0.1433209925889969,0.14344899356365204,0.12452500313520432,0.12452500313520432,538649,0.0,0.0
2022-07-26 00:00:00+00:00,0.12453799694776535,0.12453799694776535,0.11183600127696991,0.11687800288200378,481798,0.0,0.0
2022-07-27 00:00:00+00:00,0.11687300354242325,0.13951300084590912,0.11539000272750854,0.13951300084590912,642108,0.0,0.0
2022-07-28 00:00:00+00:00,0.139505997300148,0.16690699756145477,0.133992001414299,0.1575469970703125,886833,0.0,0.0
2022-07-29 00:00:00+00:00,0.15754500031471252,0.17102700471878052,0.1560869961977005,0.16517500579357147,825735,0.0,0.0
2022-07-30 00:00:00+00:00,0.16517899930477142,0.16929000616073608,0.14861999452114105,0.14898300170898438,620710,0.0,0.0
2022-07-31 00:00:00+00:00,0.14897699654102325,0.16508199274539948,0.14774900674819946,0.15528400242328644,639650,0.0,0.0
2022-08-01 00:00:00+00:00,0.15529200434684753,0.16024799644947052,0.1465200036764145,0.14987100660800934,678218,0.0,0.0
2022-08-02 00:00:00+00:00,0.1498740017414093,0.1677750051021576,0.14274199306964874,0.15528899431228638,745277,0.0,0.0
2022-08-03 00:00:00+00:00,0.1552940011024475,0.16495099663734436,0.15020500123500824,0.15417100489139557,735794,0.0,0.0
2022-08-04 00:00:00+00:00,0.15416699647903442,0.16094699501991272,0.14451900124549866,0.14921699464321136,678298,0.0,0.0
2022-08-05 00:00:00+00:00,0.14920400083065033,0.15650199353694916,0.1449189931154251,0.15219900012016296,648961,0.0,0.0
2022-08-06 00:00:00+00:00,0.152196004986763,0.16658100485801697,0.14889200031757355,0.1663990020751953,659244,0.0,0.0
2022-08-07 00:00:00+00:00,0.16638199985027313,0.19940699636936188,0.16083599627017975,0.19802400469779968,1022264,0.0,0.0
2022-08-08 00:00:00+00:00,0.19802600145339966,0.22031399607658386,0.1913740038871765,0.19359999895095825,933915,0.0,0.0
2022-08-09 00:00:00+00:00,0.19361600279808044,0.19690899550914764,0.1705629974603653,0.17226000130176544,682618,0.0,0.0
2022-08-10 00:00:00+00:00,0.17226000130176544,0.19083499908447266,0.16919800639152527,0.1885250061750412,880150,0.0,0.0
2022-08-11 00:00:00+00:00,0.1885479986667633,0.2010280042886734,0.18487699329853058,0.18487699329853058,937515,0.0,0.0
2022-08-12 00:00:00+00:00,0.18490900099277496,0.311271995306015,0.18295599520206451,0.29704299569129944,1561007,0.0,0.0
2022-08-13 00:00:00+00:00,0.2971780002117157,0.31370601058006287,0.23808099329471588,0.26178300380706787,1722106,0.0,0.0
2022-08-14 00:00:00+00:00,0.25911301374435425,0.2684600055217743,0.22888800501823425,0.23531900346279144,1191953,0.0,0.0
2022-08-15 00:00:00+00:00,0.23532100021839142,0.24674999713897705,0.19992899894714355,0.21014699339866638,1235533,0.0,0.0
2022-08-16 00:00:00+00:00,0.21013300120830536,0.2101610004901886,0.1769309937953949,0.18104499578475952,944251,0.0,0.0
2022-08-17 00:00:00+00:00,0.1810240000486374,0.18862900137901306,0.16399399936199188,0.166485995054245,785619,0.0,0.0
2022-08-18 00:00:00+00:00,0.16648699343204498,0.16953100264072418,0.14795899391174316,0.14795899391174316,793988,0.0,0.0
2022-08-19 00:00:00+00:00,0.14794600009918213,0.14902999997138977,0.12939000129699707,0.13994699716567993,689113,0.0,0.0
2022-08-20 00:00:00+00:00,0.13993899524211884,0.14372700452804565,0.13210299611091614,0.1358029991388321,640430,0.0,0.0
2022-08-21 00:00:00+00:00,0.13580699265003204,0.1449590027332306,0.13557299971580505,0.14281399548053741,647947,0.0,0.0
2022-08-22 00:00:00+00:00,0.14282000064849854,0.14282000064849854,0.13064800202846527,0.1326649934053421,623037,0.0,0.0
2022-08-23 00:00:00+00:00,0.13266700506210327,0.15206100046634674,0.13058899343013763,0.15061500668525696,684783,0.0,0.0
2022-08-24 00:00:00+00:00,0.15190599858760834,0.158610999584198,0.14310599863529205,0.14315900206565857,616680,0.0,0.0
2022-08-25 00:00:00+00:00,0.14316600561141968,0.15260399878025055,0.14005699753761292,0.14485099911689758,808844,0.0,0.0
2022-08-26 00:00:00+00:00,0.14488400518894196,0.14505499601364136,0.12291800230741501,0.12292200326919556,607954,0.0,0.0
2022-08-27 00:00:00+00:00,0.12297800183296204,0.1267620027065277,0.1192839965224266,0.12093999981880188,496314,0.0,0.0
2022-08-28 00:00:00+00:00,0.12093999981880188,0.12444200366735458,0.11134500056505203,0.1128389984369278,533277,0.0,0.0
2022-08-29 00:00:00+00:00,0.11284700036048889,0.13354100286960602,0.10569900274276733,0.13318300247192383,603973,0.0,0.0
2022-08-30 00:00:00+00:00,0.13317500054836273,0.14046800136566162,0.12130499631166458,0.12334699928760529,580562,0.0,0.0
2022-08-31 00:00:00+00:00,0.1233299970626831,0.148048996925354,0.1228569969534874,0.13281400501728058,818622,0.0,0.0
2022-09-01 00:00:00+00:00,0.1328119933605194,0.1412629932165146,0.1303420066833496,0.14109699428081512,602572,0.0,0.0
2022-09-02 00:00:00+00:00,0.1410979926586151,0.14193999767303467,0.13231900334358215,0.1340949982404709,549700,0.0,0.0
2022-09-03 00:00:00+00:00,0.13410599529743195,0.1363079994916916,0.13171400129795074,0.13392899930477142,532447,0.0,0.0
2022-09-04 00:00:00+00:00,0.13392899930477142,0.13771100342273712,0.13274399936199188,0.1345299929380417,493869,0.0,0.0
2022-09-05 00:00:00+00:00,0.1345289945602417,0.13876000046730042,0.12882199883460999,0.13359099626541138,584026,0.0,0.0
2022-09-06 00:00:00+00:00,0.13376399874687195,0.15080100297927856,0.12427899986505508,0.1254660040140152,759037,0.0,0.0
2022-09-07 00:00:00+00:00,0.12554499506950378,0.13258600234985352,0.12289299815893173,0.12839800119400024,599915,0.0,0.0
2022-09-08 00:00:00+00:00,0.12839700281620026,0.13252699375152588,0.11503899842500687,0.1200139969587326,646557,0.0,0.0
2022-09-09 00:00:00+00:00,0.12001000344753265,0.13120700418949127,0.11624900251626968,0.12554700672626495,635352,0.0,0.0
2022-09-10 00:00:00+00:00,0.12554900348186493,0.13026399910449982,0.12175200134515762,0.12769700586795807,323472,0.0,0.0
2022-09-11 00:00:00+00:00,0.12768900394439697,0.13022999465465546,0.12416700273752213,0.12739400565624237,292131,0.0,0.0
2022-09-12 00:00:00+00:00,0.12738999724388123,0.1331160068511963,0.11994799971580505,0.1223519966006279,309671,0.0,0.0
2022-09-13 00:00:00+00:00,0.12234299629926682,0.12686100602149963,0.10906100273132324,0.11110500246286392,287358,0.0,0.0
2022-09-14 00:00:00+00:00,0.11026699841022491,0.11430300027132034,0.10709699988365173,0.1123030036687851,369092,0.0,0.0
2022-09-15 00:00:00+00:00,0.1123099997639656,0.11290500313043594,0.10397099703550339,0.10542900115251541,293173,0.0,0.0
2022-09-16 00:00:00+00:00,0.1052199974656105,0.10575199872255325,0.1009799987077713,0.10299599915742874,290949,0.0,0.0
2022-09-17 00:00:00+00:00,0.10299400240182877,0.1115259975194931,0.10149700194597244,0.10981299728155136,366791,0.0,0.0
2022-09-18 00:00:00+00:00,0.10990100353956223,0.11181899905204773,0.10013999789953232,0.10016900300979614,275002,0.0,0.0
2022-09-19 00:00:00+00:00,0.10017900168895721,0.11118300259113312,0.09937100112438202,0.1104160025715828,363535,0.0,0.0
2022-09-20 00:00:00+00:00,0.11045199632644653,0.11063700169324875,0.09528400003910065,0.09692200273275375,355640,0.0,0.0
2022-09-21 00:00:00+00:00,0.09680899977684021,0.09920000284910202,0.09143999963998795,0.09382399916648865,331229,0.0,0.0
2022-09-22 00:00:00+00:00,0.093811996281147,0.09700900316238403,0.09191899746656418,0.09448599815368652,250293,0.0,0.0
2022-09-23 00:00:00+00:00,0.09448199719190598,0.09703300148248672,0.09082599729299545,0.09478700160980225,261421,0.0,0.0
2022-09-24 00:00:00+00:00,0.09474600106477737,0.09567099809646606,0.09354200214147568,0.0943249985575676,249552,0.0,0.0
2022-09-25 00:00:00+00:00,0.09423600137233734,0.09520000219345093,0.09223499894142151,0.09332799911499023,256292,0.0,0.0
2022-09-26 00:00:00+00:00,0.09351500123739243,0.09514100104570389,0.08911599963903427,0.09248799830675125,345016,0.0,0.0
2022-09-27 00:00:00+00:00,0.09241300076246262,0.09641999751329422,0.08613400161266327,0.0885080024600029,361537,0.0,0.0
2022-09-28 00:00:00+00:00,0.08853299915790558,0.08905799686908722,0.08409400284290314,0.08666200190782547,424719,0.0,0.0
2022-09-29 00:00:00+00:00,0.08678899705410004,0.08753100037574768,0.08591099828481674,0.08725699782371521,329233,0.0,0.0
2022-09-30 00:00:00+00:00,0.08725599944591522,0.0905190035700798,0.08583299815654755,0.08728200197219849,363156,0.0,0.0
2022-10-01 00:00:00+00:00,0.08725500106811523,0.08888699859380722,0.0845550000667572,0.08472400158643723,346312,0.0,0.0
2022-10-02 00:00:00+00:00,0.08471199870109558,0.0859140008687973,0.08319299668073654,0.08496899902820587,340970,0.0,0.0
2022-10-03 00:00:00+00:00,0.08500099927186966,0.08904500305652618,0.08321599662303925,0.08882100135087967,420921,0.0,0.0
2022-10-04 00:00:00+00:00,0.08884499967098236,0.09102100133895874,0.08651299774646759,0.08696600049734116,354262,0.0,0.0
2022-10-05 00:00:00+00:00,0.08694899827241898,0.08753599971532822,0.08507899940013885,0.08701100200414658,389865,0.0,0.0
2022-10-06 00:00:00+00:00,0.0870169997215271,0.08837299793958664,0.0841199979186058,0.08447200059890747,350207,0.0,0.0
2022-10-07 00:00:00+00:00,0.08450199663639069,0.0850749984383583,0.08246199786663055,0.08416800200939178,345803,0.0,0.0
2022-10-08 00:00:00+00:00,0.0841749981045723,0.084368996322155,0.08156999945640564,0.08180800080299377,308669,0.0,0.0
2022-10-09 00:00:00+00:00,0.08181600272655487,0.08361600339412689,0.08151999861001968,0.08294399827718735,317641,0.0,0.0
2022-10-10 00:00:00+00:00,0.08292800188064575,0.08382300287485123,0.07473299652338028,0.07513699680566788,364231,0.0,0.0
2022-10-11 00:00:00+00:00,0.07515300065279007,0.07515300065279007,0.0726189985871315,0.07370799779891968,292352,0.0,0.0
2022-10-12 00:00:00+00:00,0.0737290009856224,0.07557900249958038,0.07220199704170227,0.07476499676704407,300549,0.0,0.0
2022-10-13 00:00:00+00:00,0.07476499676704407,0.07502199709415436,0.06863699853420258,0.0732169970870018,366159,0.0,0.0
2022-10-14 00:00:00+00:00,0.07318700104951859,0.07609999924898148,0.0717020034790039,0.07243499904870987,273918,0.0,0.0
2022-10-15 00:00:00+00:00,0.07245700061321259,0.07287800312042236,0.06754899770021439,0.06763199716806412,263289,0.0,0.0
2022-10-16 00:00:00+00:00,0.06762000173330307,0.07182499766349792,0.06741499900817871,0.07117100059986115,272929,0.0,0.0
2022-10-17 00:00:00+00:00,0.07117199897766113,0.07369399815797806,0.07079300284385681,0.07257000356912613,277039,0.0,0.0
2022-10-18 00:00:00+00:00,0.07259300351142883,0.0758809968829155,0.07016299664974213,0.07269500195980072,319742,0.0,0.0
2022-10-19 00:00:00+00:00,0.07269600033760071,0.07270800322294235,0.06814199686050415,0.06850600242614746,249548,0.0,0.0
2022-10-20 00:00:00+00:00,0.06851399689912796,0.06879899650812149,0.0665460005402565,0.06735599786043167,273775,0.0,0.0
2022-10-21 00:00:00+00:00,0.06736099720001221,0.07028499990701675,0.0658240020275116,0.07011900097131729,274627,0.0,0.0
2022-10-22 00:00:00+00:00,0.07009699940681458,0.07104100286960602,0.06915800273418427,0.07020899653434753,250069,0.0,0.0
2022-10-23 00:00:00+00:00,0.07021000236272812,0.0707549974322319,0.06858699768781662,0.06965799629688263,257072,0.0,0.0
2022-10-24 00:00:00+00:00,0.0696450024843216,0.0701730027794838,0.06510999798774719,0.06580500304698944,276535,0.0,0.0
2022-10-25 00:00:00+00:00,0.06580500304698944,0.0726419985294342,0.06422299891710281,0.07199600338935852,326449,0.0,0.0
2022-10-26 00:00:00+00:00,0.07201900333166122,0.07520200312137604,0.07100600004196167,0.07106100022792816,289285,0.0,0.0
2022-10-27 00:00:00+00:00,0.07106100022792816,0.07446099817752838,0.0686890035867691,0.06985700130462646,311053,0.0,0.0
2022-10-28 00:00:00+00:00,0.06985700130462646,0.07601200044155121,0.06734800338745117,0.0751819983124733,295899,0.0,0.0
2022-10-29 00:00:00+00:00,0.0751819983124733,0.07812999933958054,0.07366199791431427,0.0743350014090538,281001,0.0,0.0
2022-10-30 00:00:00+00:00,0.0743350014090538,0.07614599913358688,0.07298299670219421,0.07396599650382996,305830,0.0,0.0
2022-10-31 00:00:00+00:00,0.07396599650382996,0.08107899874448776,0.07396099716424942,0.07818000018596649,293688,0.0,0.0
2022-11-01 00:00:00+00:00,0.07818000018596649,0.07874099910259247,0.07383900135755539,0.07468000054359436,328618,0.0,0.0
2022-11-02 00:00:00+00:00,0.07468000054359436,0.0774800032377243,0.07179900258779526,0.07373599708080292,305895,0.0,0.0
2022-11-03 00:00:00+00:00,0.07373599708080292,0.07546299695968628,0.07226800173521042,0.07333599776029587,286052,0.0,0.0
2022-11-04 00:00:00+00:00,0.0733330026268959,0.08508799970149994,0.0728669986128807,0.08369500190019608,353286,0.0,0.0
2022-11-05 00:00:00+00:00,0.08385200053453445,0.08883100003004074,0.08060000091791153,0.08441899716854095,416111,0.0,0.0
2022-11-06 00:00:00+00:00,0.08443599939346313,0.08493000268936157,0.07767300307750702,0.07767800241708755,301881,0.0,0.0
2022-11-07 00:00:00+00:00,0.07781700044870377,0.07957399636507034,0.07124699652194977,0.07196100056171417,345261,0.0,0.0
2022-11-08 00:00:00+00:00,0.07196100056171417,0.07626499980688095,0.06339900195598602,0.06909500062465668,329160,0.0,0.0
2022-11-09 00:00:00+00:00,0.06904999911785126,0.06969399750232697,0.04768599942326546,0.05028900131583214,274554,0.0,0.0
2022-11-10 00:00:00+00:00,0.05024699866771698,0.06662199646234512,0.049908000975847244,0.06187000125646591,311949,0.0,0.0
2022-11-11 00:00:00+00:00,0.06169399991631508,0.06194600090384483,0.0556580014526844,0.05906299874186516,290921,0.0,0.0
2022-11-12 00:00:00+00:00,0.059105001389980316,0.059466999024152756,0.05407499894499779,0.05736500024795532,159691,0.0,0.0
2022-11-13 00:00:00+00:00,0.057360999286174774,0.05871700122952461,0.055497001856565475,0.05646299943327904,92134,0.0,0.0
2022-11-14 00:00:00+00:00,0.05632700026035309,0.05971900001168251,0.052712999284267426,0.05584900081157684,157913,0.0,0.0
2022-11-15 00:00:00+00:00,0.05585499852895737,0.0586090013384819,0.05502700060606003,0.058010999113321304,188987,0.0,0.0
2022-11-16 00:00:00+00:00,0.058003999292850494,0.05868300050497055,0.05250300094485283,0.052896998822689056,298290,0.0,0.0
2022-11-17 00:00:00+00:00,0.05289199948310852,0.05522099882364273,0.05246499925851822,0.05479799956083298,333211,0.0,0.0
2022-11-18 00:00:00+00:00,0.05480499938130379,0.05992500111460686,0.05428899824619293,0.05665000155568123,339881,0.0,0.0
2022-11-19 00:00:00+00:00,0.05665000155568123,0.05755100026726723,0.054239001125097275,0.054322998970746994,344892,0.0,0.0
2022-11-20 00:00:00+00:00,0.054322998970746994,0.0554330013692379,0.050974998623132706,0.051190998405218124,301891,0.0,0.0
2022-11-21 00:00:00+00:00,0.05125200003385544,0.05125200003385544,0.04628799855709076,0.04770100116729736,290287,0.0,0.0
2022-11-22 00:00:00+00:00,0.04771599918603897,0.04854699969291687,0.04495900124311447,0.048131998628377914,293727,0.0,0.0
2022-11-23 00:00:00+00:00,0.04812699928879738,0.05193899944424629,0.04805399850010872,0.05193899944424629,278675,0.0,0.0
2022-11-24 00:00:00+00:00,0.052028998732566833,0.06274600327014923,0.05134899914264679,0.06027400121092796,401011,0.0,0.0
2022-11-25 00:00:00+00:00,0.06027400121092796,0.07212399691343307,0.0535850003361702,0.07030799984931946,489387,0.0,0.0
2022-11-26 00:00:00+00:00,0.07032699882984161,0.0717570036649704,0.06111900135874748,0.06208200007677078,413969,0.0,0.0
2022-11-27 00:00:00+00:00,0.06207000091671944,0.06231600046157837,0.056485000997781754,0.05660200119018555,382630,0.0,0.0
2022-11-28 00:00:00+00:00,0.05660200119018555,0.061730001121759415,0.0539029985666275,0.05822499841451645,428133,0.0,0.0
2022-11-29 00:00:00+00:00,0.058150000870227814,0.06260400265455246,0.05632000043988228,0.05694299936294556,359473,0.0,0.0
2022-11-30 00:00:00+00:00,0.05694299936294556,0.06318499892950058,0.053144000470638275,0.06317800283432007,420646,0.0,0.0
2022-12-01 00:00:00+00:00,0.06317800283432007,0.06363199651241302,0.05987200140953064,0.06284099817276001,385937,0.0,0.0
2022-12-02 00:00:00+00:00,0.06241599842905998,0.06364499777555466,0.05755399912595749,0.060979001224040985,383613,0.0,0.0
2022-12-03 00:00:00+00:00,0.060982998460531235,0.061824001371860504,0.059553999453783035,0.06010400131344795,365288,0.0,0.0
2022-12-04 00:00:00+00:00,0.06009899824857712,0.061340998858213425,0.05963499844074249,0.060888998210430145,386796,0.0,0.0
2022-12-05 00:00:00+00:00,0.060881998389959335,0.06408700346946716,0.0588189996778965,0.059358999133110046,323341,0.0,0.0
2022-12-06 00:00:00+00:00,0.059358999133110046,0.060603998601436615,0.058706000447273254,0.05908900126814842,246293,0.0,0.0
2022-12-07 00:00:00+00:00,0.0590520016849041,0.06126999855041504,0.05616400018334389,0.060864001512527466,247514,0.0,0.0
2022-12-08 00:00:00+00:00,0.060864001512527466,0.0620420016348362,0.059300001710653305,0.061795998364686966,217599,0.0,0.0
2022-12-09 00:00:00+00:00,0.061795998364686966,0.06218399852514267,0.05928099900484085,0.05960199981927872,229194,0.0,0.0
2022-12-10 00:00:00+00:00,0.05960199981927872,0.06025899946689606,0.0589900016784668,0.05971600115299225,208672,0.0,0.0
2022-12-11 00:00:00+00:00,0.05971600115299225,0.06063700094819069,0.057312000542879105,0.057312000542879105,212993,0.0,0.0
2022-12-12 00:00:00+00:00,0.057312000542879105,0.05889299884438515,0.05572599917650223,0.05697700008749962,216717,0.0,0.0
2022-12-13 00:00:00+00:00,0.056963998824357986,0.061539001762866974,0.05512100085616112,0.05982299894094467,244870,0.0,0.0
2022-12-14 00:00:00+00:00,0.06006399914622307,0.062456000596284866,0.05879199877381325,0.05991299822926521,254728,0.0,0.0
2022-12-15 00:00:00+00:00,0.06006399914622307,0.06066599860787392,0.0557279996573925,0.056134000420570374,219238,0.0,0.0
2022-12-16 00:00:00+00:00,0.0561319999396801,0.05694099888205528,0.04849100112915039,0.04931899905204773,223481,0.0,0.0
2022-12-17 00:00:00+00:00,0.04933999851346016,0.05251900106668472,0.04911600053310394,0.05145899951457977,185777,0.0,0.0
2022-12-18 00:00:00+00:00,0.05148399993777275,0.05222899839282036,0.05096700042486191,0.05153600126504898,194436,0.0,0.0
2022-12-19 00:00:00+00:00,0.05153600126504898,0.05220299959182739,0.04693799838423729,0.047120001167058945,187160,0.0,0.0
2022-12-20 00:00:00+00:00,0.047120001167058945,0.04901299998164177,0.04418399930000305,0.04584699869155884,222457,0.0,0.0
2022-12-21 00:00:00+00:00,0.04584699869155884,0.04885999858379364,0.04466500133275986,0.04577599838376045,177948,0.0,0.0
2022-12-22 00:00:00+00:00,0.045791998505592346,0.04712300002574921,0.04443399980664253,0.046897001564502716,161906,0.0,0.0
2022-12-23 00:00:00+00:00,0.04689599946141243,0.047919999808073044,0.0464479997754097,0.04664300009608269,162228,0.0,0.0
2022-12-24 00:00:00+00:00,0.04664300009608269,0.04771599918603897,0.04573199898004532,0.04653000086545944,160891,0.0,0.0
2022-12-25 00:00:00+00:00,0.04653000086545944,0.046535998582839966,0.045476000756025314,0.0458419993519783,147519,0.0,0.0
2022-12-26 00:00:00+00:00,0.045816998928785324,0.04645200073719025,0.044776998460292816,0.04516899958252907,154826,0.0,0.0
2022-12-27 00:00:00+00:00,0.04516899958252907,0.0456559993326664,0.037057001143693924,0.04029000177979469,189765,0.0,0.0
2022-12-28 00:00:00+00:00,0.04029000177979469,0.043234001845121384,0.03690100088715553,0.03855999931693077,199799,0.0,0.0
2022-12-29 00:00:00+00:00,0.03855999931693077,0.03904400020837784,0.03664499893784523,0.03803500160574913,153266,0.0,0.0
2022-12-30 00:00:00+00:00,0.03803500160574913,0.03803500160574913,0.03623799979686737,0.03669099882245064,119289,0.0,0.0
2022-12-31 00:00:00+00:00,0.036688998341560364,0.03878200054168701,0.03650800138711929,0.03753200173377991,138420,0.0,0.0
2023-01-01 00:00:00+00:00,0.03753200173377991,0.03815700113773346,0.0361189991235733,0.0367950014770031,145969,0.0,0.0
2023-01-02 00:00:00+00:00,0.0367950014770031,0.03891900181770325,0.036354999989271164,0.03820899873971939,144232,0.0,0.0
2023-01-03 00:00:00+00:00,0.0382080003619194,0.03995700180530548,0.03782200068235397,0.03981199860572815,141016,0.0,0.0
2023-01-04 00:00:00+00:00,0.03981199860572815,0.042500998824834824,0.03935699909925461,0.04039999842643738,164177,0.0,0.0
2023-01-05 00:00:00+00:00,0.040428001433610916,0.04085199907422066,0.03925500065088272,0.03935600072145462,148386,0.0,0.0
2023-01-06 00:00:00+00:00,0.039333000779151917,0.04125100001692772,0.03748999908566475,0.0406620018184185,155797,0.0,0.0
2023-01-07 00:00:00+00:00,0.040658000856637955,0.04106700047850609,0.03925999999046326,0.040059998631477356,169179,0.0,0.0
2023-01-08 00:00:00+00:00,0.040059998631477356,0.040918998420238495,0.03918899968266487,0.04087299853563309,145803,0.0,0.0
2023-01-09 00:00:00+00:00,0.040793001651763916,0.04334799945354462,0.038809001445770264,0.0406620018184185,233928,0.0,0.0
2023-01-10 00:00:00+00:00,0.0406620018184185,0.0433490015566349,0.0402350015938282,0.0419359989464283,181837,0.0,0.0
2023-01-11 00:00:00+00:00,0.0419359989464283,0.05509499832987785,0.040185000747442245,0.053362999111413956,281674,0.0,0.0
2023-01-12 00:00:00+00:00,0.05116000026464462,0.051690999418497086,0.045869000256061554,0.048920001834630966,230701,0.0,0.0
2023-01-13 00:00:00+00:00,0.0489250011742115,0.05147000029683113,0.04661500081419945,0.05077800154685974,251052,0.0,0.0
2023-01-14 00:00:00+00:00,0.050370000302791595,0.0580499991774559,0.050214000046253204,0.052772000432014465,229626,0.0,0.0
2023-01-15 00:00:00+00:00,0.05276599898934364,0.055720001459121704,0.05048299953341484,0.05449499934911728,210429,0.0,0.0
2023-01-16 00:00:00+00:00,0.05449499934911728,0.05649099871516228,0.051614999771118164,0.05413400009274483,240503,0.0,0.0
2023-01-17 00:00:00+00:00,0.05413400009274483,0.058354999870061874,0.053507000207901,0.0540120005607605,214265,0.0,0.0
2023-01-18 00:00:00+00:00,0.05441100150346756,0.05670199915766716,0.050464000552892685,0.050822000950574875,239072,0.0,0.0
2023-01-19 00:00:00+00:00,0.05081000179052353,0.05515800043940544,0.050574999302625656,0.05483900010585785,216223,0.0,0.0
2023-01-20 00:00:00+00:00,0.05491799861192703,0.062366001307964325,0.05248299986124039,0.06234699860215187,268866,0.0,0.0
2023-01-21 00:00:00+00:00,0.06234699860215187,0.06297499686479568,0.056967999786138535,0.05714099854230881,307335,0.0,0.0
2023-01-22 00:00:00+00:00,0.0571569986641407,0.062460001558065414,0.05643400177359581,0.05842699855566025,225739,0.0,0.0
2023-01-23 00:00:00+00:00,0.05840099975466728,0.06503099948167801,0.05835900083184242,0.06285099685192108,261552,0.0,0.0
2023-01-24 00:00:00+00:00,0.06284199655056,0.06586600095033646,0.05869700014591217,0.05873800069093704,255598,0.0,0.0
2023-01-25 00:00:00+00:00,0.05873600021004677,0.06735099852085114,0.05765800178050995,0.06656099855899811,249422,0.0,0.0
2023-01-26 00:00:00+00:00,0.0665690004825592,0.10473699867725372,0.0665690004825592,0.09042199701070786,761721,0.0,0.0
2023-01-27 00:00:00+00:00,0.09070800244808197,0.1178790032863617,0.08294299989938736,0.11503200232982635,527753,0.0,0.0
2023-01-28 00:00:00+00:00,0.11439000070095062,0.1464959979057312,0.10232000052928925,0.1399489939212799,1054439,0.0,0.0
2023-01-29 00:00:00+00:00,0.1399489939212799,0.15903900563716888,0.13795199990272522,0.15793700516223907,803361,0.0,0.0
2023-01-30 00:00:00+00:00,0.1569889932870865,0.17063699662685394,0.12470799684524536,0.13427899777889252,997456,0.0,0.0
2023-01-31 00:00:00+00:00,0.13429699838161469,0.16353699564933777,0.13029299676418304,0.15390099585056305,783652,0.0,0.0
2023-02-01 00:00:00+00:00,0.15486499667167664,0.15516400337219238,0.13407999277114868,0.15218499302864075,677626,0.0,0.0
2023-02-02 00:00:00+00:00,0.15222300589084625,0.16792500019073486,0.15075500309467316,0.15082499384880066,767843,0.0,0.0
2023-02-03 00:00:00+00:00,0.1507599949836731,0.15913300216197968,0.13823199272155762,0.14184699952602386,669567,0.0,0.0
2023-02-04 00:00:00+00:00,0.14179900288581848,0.14936299622058868,0.14086900651454926,0.14434899389743805,579503,0.0,0.0
2023-02-05 00:00:00+00:00,0.14434799551963806,0.1548209935426712,0.12946400046348572,0.1469230055809021,648633,0.0,0.0
2023-02-06 00:00:00+00:00,0.14780700206756592,0.15719400346279144,0.13761000335216522,0.14125299453735352,689506,0.0,0.0
2023-02-07 00:00:00+00:00,0.14098800718784332,0.14646999537944794,0.1345359981060028,0.14411099255084991,634786,0.0,0.0
2023-02-08 00:00:00+00:00,0.14410999417304993,0.15755799412727356,0.14092999696731567,0.14376400411128998,666070,0.0,0.0
2023-02-09 00:00:00+00:00,0.14375700056552887,0.1451440006494522,0.11935000121593475,0.1252799928188324,609970,0.0,0.0
2023-02-10 00:00:00+00:00,0.1256520003080368,0.13440699875354767,0.12089599668979645,0.12436900287866592,521746,0.0,0.0
2023-02-11 00:00:00+00:00,0.1243550032377243,0.12520700693130493,0.11844900250434875,0.12379299849271774,463842,0.0,0.0
2023-02-12 00:00:00+00:00,0.12379799783229828,0.130171000957489,0.11816000193357468,0.12206099927425385,459619,0.0,0.0
2023-02-13 00:00:00+00:00,0.12206199765205383,0.1305910050868988,0.1096929982304573,0.1266860067844391,546902,0.0,0.0
2023-02-14 00:00:00+00:00,0.12668700516223907,0.13163800537586212,0.12046200037002563,0.12611299753189087,479328,0.0,0.0
2023-02-15 00:00:00+00:00,0.12613500654697418,0.14098399877548218,0.12300699949264526,0.1392890065908432,517788,0.0,0.0
2023-02-16 00:00:00+00:00,0.1392810046672821,0.14562000334262848,0.08748999983072281,0.0938350036740303,1458655,0.0,0.0
2023-02-17 00:00:00+00:00,0.09401900321245193,0.13093000650405884,0.09399600327014923,0.12036799639463425,1207255,0.0,0.0
2023-02-18 00:00:00+00:00,0.11985000222921371,0.12083999812602997,0.09170600026845932,0.10158000141382217,591482,0.0,0.0
2023-02-19 00:00:00+00:00,0.1015779972076416,0.1015779972076416,0.09226900339126587,0.09279900044202805,365876,0.0,0.0
2023-02-20 00:00:00+00:00,0.09279999881982803,0.09862399846315384,0.08597200363874435,0.08624400198459625,323241,0.0,0.0
2023-02-21 00:00:00+00:00,0.08624500036239624,0.08888299763202667,0.07361000031232834,0.08475299924612045,389545,0.0,0.0
2023-02-22 00:00:00+00:00,0.08475500345230103,0.08657900243997574,0.07878399640321732,0.08090600371360779,268256,0.0,0.0
2023-02-23 00:00:00+00:00,0.08091600239276886,0.08678299933671951,0.07679499685764313,0.07703299820423126,286169,0.0,0.0
2023-02-24 00:00:00+00:00,0.07703299820423126,0.08039599657058716,0.07229799777269363,0.07316599786281586,292571,0.0,0.0
