TIMESTAMP,GOMD_OPEN_PRICE_USD,GOMD_HIGH_PRICE_USD,GOMD_LOW_PRICE_USD,GOMD_CLOSE_PRICE_USD,GOMD_VOLUME_USD,GOMD_DIVIDENDS_USD,GOMD_STOCK_SPLITS_USD
2024-06-21 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,27393,0.0,0.0
2024-06-22 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,34552,0.0,0.0
2024-06-23 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.4000000848900527e-05,57721,0.0,0.0
2024-06-24 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,29598,0.0,0.0
2024-06-25 00:00:00+00:00,2.4000000848900527e-05,2.9000000722589903e-05,2.300000051036477e-05,2.300000051036477e-05,48212,0.0,0.0
2024-06-26 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,2.300000051036477e-05,2.5999999706982635e-05,58483,0.0,0.0
2024-06-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,33603,0.0,0.0
2024-06-28 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,27976,0.0,0.0
2024-06-29 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,26940,0.0,0.0
2024-06-30 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,18441,0.0,0.0
2024-07-01 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,34819,0.0,0.0
2024-07-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,16237,0.0,0.0
2024-07-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,17066,0.0,0.0
2024-07-04 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,30785,0.0,0.0
2024-07-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,28530,0.0,0.0
2024-07-06 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,21405,0.0,0.0
2024-07-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,15843,0.0,0.0
2024-07-08 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,15125,0.0,0.0
2024-07-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4999999621068127e-05,47349,0.0,0.0
2024-07-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,19610,0.0,0.0
2024-07-11 00:00:00+00:00,1.4999999621068127e-05,3.7000001611886546e-05,1.4999999621068127e-05,2.9000000722589903e-05,216772,0.0,0.0
2024-07-12 00:00:00+00:00,2.9000000722589903e-05,0.00012099999730708078,2.5999999706982635e-05,8.900000102585182e-05,2341908,0.0,0.0
2024-07-13 00:00:00+00:00,8.900000102585182e-05,0.0002300000051036477,7.599999662488699e-05,0.0001140000022132881,10564898,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011300000187475234,0.0002640000020619482,7.500000356230885e-05,0.0001990000018849969,33913447,0.0,0.0
2024-07-15 00:00:00+00:00,0.00019700000120792538,0.00025599999935366213,0.0001230000052601099,0.00015100000018719584,56761830,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001500000071246177,0.00017299999308306724,8.099999831756577e-05,8.099999831756577e-05,66754779,0.0,0.0
2024-07-17 00:00:00+00:00,8.099999831756577e-05,9.899999713525176e-05,6.199999916134402e-05,6.800000119255856e-05,4272744,0.0,0.0
2024-07-18 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,5.199999941396527e-05,5.400000009103678e-05,1456184,0.0,0.0
2024-07-19 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,4.199999966658652e-05,4.8999998398358e-05,2246088,0.0,0.0
2024-07-20 00:00:00+00:00,4.8999998398358e-05,9.600000339560211e-05,4.8000001697801054e-05,8.399999933317304e-05,4495866,0.0,0.0
2024-07-21 00:00:00+00:00,8.399999933317304e-05,0.00012399999832268804,7.200000254670158e-05,8.199999865610152e-05,4120102,0.0,0.0
2024-07-22 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,6.399999983841553e-05,6.800000119255856e-05,1204729,0.0,0.0
2024-07-23 00:00:00+00:00,6.800000119255856e-05,7.899999764049426e-05,5.700000110664405e-05,5.8000001445179805e-05,245723,0.0,0.0
2024-07-24 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,4.999999873689376e-05,5.0999999075429514e-05,137699,0.0,0.0
2024-07-25 00:00:00+00:00,5.0999999075429514e-05,9.000000136438757e-05,4.5000000682193786e-05,6.900000153109431e-05,713569,0.0,0.0
2024-07-26 00:00:00+00:00,6.900000153109431e-05,8.399999933317304e-05,5.6000000768108293e-05,7.400000322377309e-05,298847,0.0,0.0
2024-07-27 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.700000110664405e-05,5.999999848427251e-05,224042,0.0,0.0
2024-07-28 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.500000042957254e-05,5.999999848427251e-05,96402,0.0,0.0
2024-07-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,78319,0.0,0.0
2024-07-30 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.2999999752501026e-05,5.500000042957254e-05,89940,0.0,0.0
2024-07-31 00:00:00+00:00,5.500000042957254e-05,7.100000220816582e-05,5.199999941396527e-05,5.900000178371556e-05,266473,0.0,0.0
2024-08-01 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.2999999752501026e-05,5.500000042957254e-05,94284,0.0,0.0
2024-08-02 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,4.999999873689376e-05,5.0999999075429514e-05,116404,0.0,0.0
2024-08-03 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8000001697801054e-05,61581,0.0,0.0
2024-08-04 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.70000013592653e-05,4.8000001697801054e-05,69425,0.0,0.0
2024-08-05 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,3.899999865097925e-05,4.400000034365803e-05,91285,0.0,0.0
2024-08-06 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.3000000005122274e-05,4.600000102072954e-05,60838,0.0,0.0
2024-08-07 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,36861,0.0,0.0
2024-08-08 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8000001697801054e-05,44253,0.0,0.0
2024-08-09 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,61237,0.0,0.0
2024-08-10 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,24527,0.0,0.0
2024-08-11 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.400000034365803e-05,71936,0.0,0.0
2024-08-12 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,32740,0.0,0.0
2024-08-13 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,25334,0.0,0.0
2024-08-14 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,24055,0.0,0.0
2024-08-15 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,21012,0.0,0.0
2024-08-16 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.099999958067201e-05,3.7000001611886546e-05,64039,0.0,0.0
2024-08-17 00:00:00+00:00,3.7000001611886546e-05,5.400000009103678e-05,3.7000001611886546e-05,4.8999998398358e-05,205877,0.0,0.0
2024-08-18 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,3.899999865097925e-05,3.9999998989515007e-05,108088,0.0,0.0
2024-08-19 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7999998312443495e-05,34571,0.0,0.0
2024-08-20 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,19151,0.0,0.0
2024-08-21 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,24516,0.0,0.0
2024-08-22 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,12845,0.0,0.0
2024-08-23 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,13066,0.0,0.0
2024-08-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,13846,0.0,0.0
2024-08-25 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,12592,0.0,0.0
2024-08-26 00:00:00+00:00,3.7999998312443495e-05,4.8999998398358e-05,3.7000001611886546e-05,3.7999998312443495e-05,73574,0.0,0.0
2024-08-27 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,14750,0.0,0.0
2024-08-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,11032,0.0,0.0
2024-08-29 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,13093,0.0,0.0
2024-08-30 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.600000127335079e-05,3.7000001611886546e-05,47498,0.0,0.0
2024-08-31 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,27251,0.0,0.0
2024-09-01 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,33640,0.0,0.0
2024-09-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,14653,0.0,0.0
2024-09-03 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.300000025774352e-05,14331,0.0,0.0
2024-09-04 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,22321,0.0,0.0
2024-09-05 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,32797,0.0,0.0
2024-09-06 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,8440,0.0,0.0
2024-09-07 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,28148,0.0,0.0
2024-09-08 00:00:00+00:00,3.300000025774352e-05,3.899999865097925e-05,3.099999958067201e-05,3.199999991920777e-05,52029,0.0,0.0
2024-09-09 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,12075,0.0,0.0
2024-09-10 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,6812,0.0,0.0
2024-09-11 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,9168,0.0,0.0
2024-09-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,4441,0.0,0.0
2024-09-13 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,6163,0.0,0.0
2024-09-14 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,13341,0.0,0.0
2024-09-15 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,25559,0.0,0.0
2024-09-16 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,20218,0.0,0.0
2024-09-17 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.300000025774352e-05,12436,0.0,0.0
2024-09-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,8553,0.0,0.0
2024-09-19 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9999999242136255e-05,28173,0.0,0.0
2024-09-20 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.700000004551839e-05,3.099999958067201e-05,43746,0.0,0.0
2024-09-21 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,14718,0.0,0.0
2024-09-22 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,5030,0.0,0.0
2024-09-23 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,7855,0.0,0.0
2024-09-24 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,4610,0.0,0.0
2024-09-25 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,8463,0.0,0.0
2024-09-26 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,15141,0.0,0.0
2024-09-27 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,8511,0.0,0.0
2024-09-28 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05,16490,0.0,0.0
2024-09-29 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,3248,0.0,0.0
2024-09-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,15537,0.0,0.0
2024-10-01 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,15701,0.0,0.0
2024-10-02 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,13925,0.0,0.0
2024-10-03 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.300000051036477e-05,2.5999999706982635e-05,11528,0.0,0.0
2024-10-04 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,7002,0.0,0.0
2024-10-05 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.2000000171829015e-05,2.4000000848900527e-05,11270,0.0,0.0
2024-10-06 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,5226,0.0,0.0
2024-10-07 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,5800,0.0,0.0
2024-10-08 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,7734,0.0,0.0
2024-10-09 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,5464,0.0,0.0
2024-10-10 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,4765,0.0,0.0
2024-10-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,2959,0.0,0.0
2024-10-12 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,4247,0.0,0.0
2024-10-13 00:00:00+00:00,2.5999999706982635e-05,4.8999998398358e-05,2.499999936844688e-05,3.199999991920777e-05,178133,0.0,0.0
2024-10-14 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,2.700000004551839e-05,2.9000000722589903e-05,53985,0.0,0.0
2024-10-15 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,14879,0.0,0.0
2024-10-16 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,11200,0.0,0.0
2024-10-17 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,7113,0.0,0.0
2024-10-18 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,9192,0.0,0.0
2024-10-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,3955,0.0,0.0
2024-10-20 00:00:00+00:00,2.5999999706982635e-05,4.8000001697801054e-05,2.5999999706982635e-05,3.099999958067201e-05,161198,0.0,0.0
2024-10-21 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.300000025774352e-05,30456,0.0,0.0
