TIMESTAMP,CBY_OPEN_PRICE_USD,CBY_HIGH_PRICE_USD,CBY_LOW_PRICE_USD,CBY_CLOSE_PRICE_USD,CBY_VOLUME_USD,CBY_DIVIDENDS_USD,CBY_STOCK_SPLITS_USD
2023-11-20 00:00:00+00:00,1.0537869930267334,1.1289989948272705,1.053231954574585,1.0830069780349731,27500,0.0,0.0
2023-11-21 00:00:00+00:00,1.0829980373382568,1.1322319507598877,1.010457992553711,1.0255980491638184,61698,0.0,0.0
2023-11-22 00:00:00+00:00,1.0255659818649292,1.0653300285339355,1.0003759860992432,1.0653189420700073,27163,0.0,0.0
2023-11-23 00:00:00+00:00,1.0652940273284912,1.1304899454116821,1.0647939443588257,1.1294519901275635,24240,0.0,0.0
2023-11-24 00:00:00+00:00,1.129580020904541,1.154060959815979,1.1096919775009155,1.154060959815979,24732,0.0,0.0
2023-11-25 00:00:00+00:00,1.1539160013198853,1.224599003791809,1.1447670459747314,1.1689319610595703,38172,0.0,0.0
2023-11-26 00:00:00+00:00,1.1689469814300537,1.187662959098816,1.137431025505066,1.1500749588012695,24135,0.0,0.0
2023-11-27 00:00:00+00:00,1.1500359773635864,1.156816005706787,1.133963942527771,1.142495036125183,9315,0.0,0.0
2023-11-28 00:00:00+00:00,1.1425230503082275,1.1475269794464111,1.1121070384979248,1.127640962600708,24525,0.0,0.0
2023-11-29 00:00:00+00:00,1.1275240182876587,1.1781549453735352,1.127223014831543,1.1374729871749878,23399,0.0,0.0
2023-11-30 00:00:00+00:00,1.1375019550323486,1.1635799407958984,1.1171139478683472,1.1630040407180786,24330,0.0,0.0
2023-12-01 00:00:00+00:00,1.1630229949951172,1.284674048423767,1.1453319787979126,1.2472740411758423,57434,0.0,0.0
2023-12-02 00:00:00+00:00,1.2471179962158203,1.484982967376709,1.2466850280761719,1.4395910501480103,134403,0.0,0.0
2023-12-03 00:00:00+00:00,1.439581036567688,1.4968370199203491,1.4234950542449951,1.4552760124206543,55349,0.0,0.0
2023-12-04 00:00:00+00:00,1.4551689624786377,1.465710997581482,1.3683489561080933,1.4046599864959717,38091,0.0,0.0
2023-12-05 00:00:00+00:00,1.4046770334243774,1.4704489707946777,1.3979040384292603,1.4624689817428589,63967,0.0,0.0
2023-12-06 00:00:00+00:00,1.4626250267028809,1.5642399787902832,1.3792710304260254,1.4658950567245483,91372,0.0,0.0
2023-12-07 00:00:00+00:00,1.4658629894256592,1.600667953491211,1.430521011352539,1.5789519548416138,129966,0.0,0.0
2023-12-08 00:00:00+00:00,1.5787689685821533,1.6575779914855957,1.5780869722366333,1.6488369703292847,46398,0.0,0.0
2023-12-09 00:00:00+00:00,1.6489169597625732,1.665869951248169,1.6227669715881348,1.657405972480774,17498,0.0,0.0
2023-12-10 00:00:00+00:00,1.6572589874267578,1.6594220399856567,1.5383590459823608,1.5697250366210938,36542,0.0,0.0
2023-12-11 00:00:00+00:00,1.5695420503616333,1.5751819610595703,1.4714809656143188,1.5664949417114258,63331,0.0,0.0
2023-12-12 00:00:00+00:00,1.5665069818496704,1.6034480333328247,1.543205976486206,1.6024399995803833,17683,0.0,0.0
2023-12-13 00:00:00+00:00,1.6025789976119995,1.6482000350952148,1.4896459579467773,1.5940320491790771,100763,0.0,0.0
2023-12-14 00:00:00+00:00,1.5938119888305664,1.6042280197143555,1.5500400066375732,1.6029130220413208,16448,0.0,0.0
2023-12-15 00:00:00+00:00,1.603018045425415,1.6822960376739502,1.531661033630371,1.6813819408416748,100400,0.0,0.0
2023-12-16 00:00:00+00:00,1.681378960609436,1.7302249670028687,1.6339750289916992,1.7298369407653809,35524,0.0,0.0
2023-12-17 00:00:00+00:00,1.7297090291976929,2.092890977859497,1.6740119457244873,2.0705618858337402,247379,0.0,0.0
2023-12-18 00:00:00+00:00,2.071230888366699,2.0994210243225098,1.816359043121338,1.910770058631897,130382,0.0,0.0
2023-12-19 00:00:00+00:00,1.910554051399231,1.9760849475860596,1.9055229425430298,1.9300199747085571,52543,0.0,0.0
2023-12-20 00:00:00+00:00,1.9301129579544067,1.9393320083618164,1.8946919441223145,1.9174749851226807,21048,0.0,0.0
2023-12-21 00:00:00+00:00,1.9172799587249756,1.952383041381836,1.8988059759140015,1.9511159658432007,28882,0.0,0.0
2023-12-22 00:00:00+00:00,1.9508110284805298,1.9623969793319702,1.7276560068130493,1.8866510391235352,187539,0.0,0.0
2023-12-23 00:00:00+00:00,1.8865350484848022,1.8953800201416016,1.8046540021896362,1.8054059743881226,21204,0.0,0.0
2023-12-24 00:00:00+00:00,1.8057639598846436,1.8760160207748413,1.794090986251831,1.8121939897537231,33711,0.0,0.0
2023-12-25 00:00:00+00:00,1.8122169971466064,1.8884179592132568,1.7958420515060425,1.8880159854888916,20525,0.0,0.0
2023-12-26 00:00:00+00:00,1.8885780572891235,1.9436089992523193,1.816094994544983,1.8555920124053955,73904,0.0,0.0
2023-12-27 00:00:00+00:00,1.8557209968566895,1.8572490215301514,1.7566319704055786,1.7865869998931885,39181,0.0,0.0
2023-12-28 00:00:00+00:00,1.7862240076065063,1.8245329856872559,1.7767640352249146,1.7777620553970337,17305,0.0,0.0
2023-12-29 00:00:00+00:00,1.7777620553970337,1.8805890083312988,1.76972496509552,1.8076709508895874,13469,0.0,0.0
2023-12-30 00:00:00+00:00,1.8076709508895874,1.808029055595398,1.7407410144805908,1.7673929929733276,23147,0.0,0.0
2023-12-31 00:00:00+00:00,1.7673929929733276,1.8056010007858276,1.7667920589447021,1.8012449741363525,6971,0.0,0.0
2024-01-01 00:00:00+00:00,1.8012449741363525,1.8236210346221924,1.753082036972046,1.8216700553894043,27859,0.0,0.0
2024-01-02 00:00:00+00:00,1.8214830160140991,1.8412970304489136,1.621047019958496,1.7288340330123901,104054,0.0,0.0
2024-01-03 00:00:00+00:00,1.7289530038833618,1.7828689813613892,1.7097200155258179,1.7302919626235962,24411,0.0,0.0
2024-01-04 00:00:00+00:00,1.7302919626235962,1.779958963394165,1.710785984992981,1.7432860136032104,76887,0.0,0.0
2024-01-05 00:00:00+00:00,1.7432860136032104,1.7451130151748657,1.6461199522018433,1.6644779443740845,62157,0.0,0.0
2024-01-06 00:00:00+00:00,1.6644779443740845,1.665187954902649,1.615278959274292,1.6405179500579834,20957,0.0,0.0
2024-01-07 00:00:00+00:00,1.6405179500579834,1.6487760543823242,1.6318930387496948,1.6455830335617065,16477,0.0,0.0
2024-01-08 00:00:00+00:00,1.6455830335617065,1.6456999778747559,1.4954179525375366,1.570631980895996,54234,0.0,0.0
2024-01-09 00:00:00+00:00,1.570631980895996,1.572510004043579,1.4935389757156372,1.504423975944519,25408,0.0,0.0
2024-01-10 00:00:00+00:00,1.504423975944519,1.668091058731079,1.504423975944519,1.668091058731079,45260,0.0,0.0
2024-01-11 00:00:00+00:00,1.668091058731079,1.7053580284118652,1.6602920293807983,1.6602979898452759,15332,0.0,0.0
2024-01-12 00:00:00+00:00,1.6602979898452759,1.6602979898452759,1.6423540115356445,1.6444209814071655,4240,0.0,0.0
2024-01-13 00:00:00+00:00,1.642406940460205,1.6424200534820557,1.6044960021972656,1.6044960021972656,8448,0.0,0.0
2024-01-14 00:00:00+00:00,1.6044960021972656,1.6046040058135986,1.5680789947509766,1.5821000337600708,8839,0.0,0.0
2024-01-15 00:00:00+00:00,1.5821000337600708,1.586555004119873,1.4881889820098877,1.5160419940948486,40707,0.0,0.0
2024-01-16 00:00:00+00:00,1.5160419940948486,1.5650299787521362,1.5160419940948486,1.5650299787521362,8597,0.0,0.0
2024-01-17 00:00:00+00:00,1.5650299787521362,1.5832690000534058,1.4895100593566895,1.4902149438858032,26118,0.0,0.0
2024-01-18 00:00:00+00:00,1.4902149438858032,1.679766058921814,1.4493459463119507,1.6240049600601196,92065,0.0,0.0
2024-01-19 00:00:00+00:00,1.6240049600601196,1.6368930339813232,1.5433510541915894,1.5518989562988281,30064,0.0,0.0
2024-01-20 00:00:00+00:00,1.5518989562988281,1.5894910097122192,1.5343070030212402,1.5627919435501099,5309,0.0,0.0
2024-01-21 00:00:00+00:00,1.5627919435501099,1.595046043395996,1.5519369840621948,1.561378002166748,17608,0.0,0.0
2024-01-22 00:00:00+00:00,1.561378002166748,1.5744459629058838,1.500499963760376,1.5140210390090942,26603,0.0,0.0
2024-01-23 00:00:00+00:00,1.5140210390090942,1.5265389680862427,1.3775479793548584,1.3777539730072021,59417,0.0,0.0
2024-01-24 00:00:00+00:00,1.3777539730072021,1.4656809568405151,1.375501036643982,1.4656809568405151,18712,0.0,0.0
2024-01-25 00:00:00+00:00,1.4656809568405151,1.4709550142288208,1.4270390272140503,1.4311909675598145,8569,0.0,0.0
2024-01-26 00:00:00+00:00,1.4311909675598145,1.4595880508422852,1.4196970462799072,1.4595880508422852,9498,0.0,0.0
2024-01-27 00:00:00+00:00,1.4595880508422852,1.4805209636688232,1.4594600200653076,1.4800629615783691,6382,0.0,0.0
2024-01-28 00:00:00+00:00,1.4800629615783691,1.4825459718704224,1.4324389696121216,1.450152039527893,14817,0.0,0.0
2024-01-29 00:00:00+00:00,1.450152039527893,1.4629460573196411,1.4334709644317627,1.45517098903656,10970,0.0,0.0
2024-01-30 00:00:00+00:00,1.45517098903656,1.5489989519119263,1.444025993347168,1.5489989519119263,38303,0.0,0.0
2024-01-31 00:00:00+00:00,1.5489989519119263,1.610846996307373,1.5489989519119263,1.6075700521469116,35040,0.0,0.0
2024-02-01 00:00:00+00:00,1.6075700521469116,1.6461859941482544,1.5887229442596436,1.6461859941482544,20179,0.0,0.0
2024-02-02 00:00:00+00:00,1.6461859941482544,1.6581549644470215,1.6459189653396606,1.6477760076522827,582,0.0,0.0
2024-02-03 00:00:00+00:00,1.6477760076522827,1.681344985961914,1.5432089567184448,1.5642939805984497,40281,0.0,0.0
2024-02-04 00:00:00+00:00,1.5642939805984497,1.5650310516357422,1.5426859855651855,1.5486910343170166,11235,0.0,0.0
2024-02-05 00:00:00+00:00,1.5486910343170166,1.552770972251892,1.514559030532837,1.5434060096740723,6330,0.0,0.0
2024-02-06 00:00:00+00:00,1.5434060096740723,1.6187000274658203,1.5434060096740723,1.6162699460983276,14761,0.0,0.0
2024-02-07 00:00:00+00:00,1.6162699460983276,1.6164549589157104,1.5244319438934326,1.5527689456939697,20194,0.0,0.0
2024-02-08 00:00:00+00:00,1.5527689456939697,1.5646090507507324,1.5087380409240723,1.5366679430007935,23734,0.0,0.0
2024-02-09 00:00:00+00:00,1.5366679430007935,1.54905104637146,1.4996559619903564,1.5150680541992188,10071,0.0,0.0
2024-02-10 00:00:00+00:00,1.5150680541992188,1.5290600061416626,1.5145020484924316,1.5213090181350708,10410,0.0,0.0
2024-02-11 00:00:00+00:00,1.5213090181350708,1.602578043937683,1.4853899478912354,1.602578043937683,45233,0.0,0.0
2024-02-12 00:00:00+00:00,1.602578043937683,1.7392499446868896,1.602578043937683,1.7191829681396484,67867,0.0,0.0
2024-02-13 00:00:00+00:00,1.7191829681396484,1.7277460098266602,1.695652961730957,1.6968590021133423,20365,0.0,0.0
2024-02-14 00:00:00+00:00,1.6968590021133423,1.6977330446243286,1.6496870517730713,1.6781209707260132,26154,0.0,0.0
2024-02-15 00:00:00+00:00,1.6781209707260132,1.6902639865875244,1.5504319667816162,1.5783319473266602,129905,0.0,0.0
2024-02-16 00:00:00+00:00,1.5783319473266602,1.5783319473266602,1.5496480464935303,1.5727870464324951,19707,0.0,0.0
2024-02-17 00:00:00+00:00,1.5727870464324951,1.5833200216293335,1.5374679565429688,1.5691529512405396,37526,0.0,0.0
2024-02-18 00:00:00+00:00,1.5691529512405396,1.5691529512405396,1.5321890115737915,1.5488569736480713,27484,0.0,0.0
2024-02-19 00:00:00+00:00,1.5488569736480713,1.5488569736480713,1.4433209896087646,1.5055279731750488,83766,0.0,0.0
2024-02-20 00:00:00+00:00,1.5055279731750488,1.5142229795455933,1.43756902217865,1.4624719619750977,16917,0.0,0.0
2024-02-21 00:00:00+00:00,1.4624719619750977,1.4861880540847778,1.459542989730835,1.485437035560608,10300,0.0,0.0
2024-02-22 00:00:00+00:00,1.485437035560608,1.5038089752197266,1.417860984802246,1.419288992881775,88926,0.0,0.0
2024-02-23 00:00:00+00:00,1.419288992881775,1.438284993171692,1.4099860191345215,1.43687105178833,10688,0.0,0.0
2024-02-24 00:00:00+00:00,1.43687105178833,1.4704760313034058,1.43687105178833,1.4704760313034058,6235,0.0,0.0
2024-02-25 00:00:00+00:00,1.4704760313034058,1.4795880317687988,1.4328420162200928,1.442376971244812,25603,0.0,0.0
2024-02-26 00:00:00+00:00,1.442376971244812,1.463955044746399,1.4351999759674072,1.463955044746399,8101,0.0,0.0
2024-02-27 00:00:00+00:00,1.463955044746399,1.528067946434021,1.463955044746399,1.5019199848175049,20861,0.0,0.0
2024-02-28 00:00:00+00:00,1.5019199848175049,1.570518970489502,1.5012550354003906,1.5597840547561646,14560,0.0,0.0
2024-02-29 00:00:00+00:00,1.5597840547561646,1.573752999305725,1.5352849960327148,1.5391780138015747,10633,0.0,0.0
2024-03-01 00:00:00+00:00,1.5391780138015747,1.5985080003738403,1.4856350421905518,1.596086025238037,74304,0.0,0.0
2024-03-02 00:00:00+00:00,1.596086025238037,1.596086025238037,1.5201029777526855,1.5201029777526855,35822,0.0,0.0
2024-03-03 00:00:00+00:00,1.5201029777526855,1.5713649988174438,1.5143330097198486,1.5441850423812866,20868,0.0,0.0
2024-03-04 00:00:00+00:00,1.5441850423812866,1.590237021446228,1.5441850423812866,1.5831060409545898,15659,0.0,0.0
2024-03-05 00:00:00+00:00,1.5831060409545898,1.6078170537948608,1.5497499704360962,1.575976014137268,23349,0.0,0.0
2024-03-06 00:00:00+00:00,1.575976014137268,1.5857670307159424,1.4903019666671753,1.5834029912948608,51228,0.0,0.0
2024-03-07 00:00:00+00:00,1.5834029912948608,1.7578190565109253,1.582368016242981,1.7201499938964844,55102,0.0,0.0
2024-03-08 00:00:00+00:00,1.7201499938964844,1.7424039840698242,1.6739200353622437,1.7092700004577637,55839,0.0,0.0
2024-03-09 00:00:00+00:00,1.7092700004577637,1.7382290363311768,1.685135006904602,1.737239956855774,36667,0.0,0.0
2024-03-10 00:00:00+00:00,1.737239956855774,1.8038599491119385,1.7232550382614136,1.7947419881820679,27261,0.0,0.0
2024-03-11 00:00:00+00:00,1.7947419881820679,1.832116961479187,1.7478660345077515,1.7478660345077515,22157,0.0,0.0
2024-03-12 00:00:00+00:00,1.7478660345077515,1.7489429712295532,1.6328940391540527,1.7208670377731323,27646,0.0,0.0
2024-03-13 00:00:00+00:00,1.7208670377731323,1.7547730207443237,1.7173659801483154,1.7277289628982544,7003,0.0,0.0
2024-03-14 00:00:00+00:00,1.7277289628982544,1.7950409650802612,1.7277289628982544,1.728795051574707,22222,0.0,0.0
2024-03-15 00:00:00+00:00,1.728795051574707,1.894402027130127,1.7083489894866943,1.7848080396652222,59886,0.0,0.0
2024-03-16 00:00:00+00:00,1.7848080396652222,1.9257019758224487,1.7848080396652222,1.9064090251922607,32045,0.0,0.0
2024-03-17 00:00:00+00:00,1.9064090251922607,1.9095430374145508,1.812263011932373,1.8655019998550415,39426,0.0,0.0
2024-03-18 00:00:00+00:00,1.8573590517044067,1.859009027481079,1.8267220258712769,1.8524789810180664,8384,0.0,0.0
2024-03-19 00:00:00+00:00,1.8524789810180664,1.889778971672058,1.7827409505844116,1.7837330102920532,32038,0.0,0.0
2024-03-20 00:00:00+00:00,1.7837330102920532,1.7849440574645996,1.7284090518951416,1.7292770147323608,32722,0.0,0.0
2024-03-21 00:00:00+00:00,1.7292770147323608,2.0646328926086426,1.7292770147323608,2.0646328926086426,155678,0.0,0.0
2024-03-22 00:00:00+00:00,2.0646328926086426,2.228693962097168,2.0646328926086426,2.221224069595337,102103,0.0,0.0
2024-03-23 00:00:00+00:00,2.221224069595337,2.316422939300537,2.2008020877838135,2.312917947769165,35573,0.0,0.0
2024-03-24 00:00:00+00:00,2.312917947769165,2.4722349643707275,2.3128650188446045,2.3942511081695557,123681,0.0,0.0
2024-03-25 00:00:00+00:00,2.3942511081695557,2.4482390880584717,2.3884029388427734,2.422776937484741,69926,0.0,0.0
2024-03-26 00:00:00+00:00,2.422776937484741,2.5999979972839355,2.4172449111938477,2.5930559635162354,55336,0.0,0.0
2024-03-27 00:00:00+00:00,2.5930559635162354,2.835660934448242,2.5930559635162354,2.8342719078063965,159920,0.0,0.0
2024-03-28 00:00:00+00:00,2.8342719078063965,3.118860960006714,2.590670108795166,3.118069887161255,462391,0.0,0.0
2024-03-29 00:00:00+00:00,3.118069887161255,4.403048992156982,3.118069887161255,3.9404499530792236,734525,0.0,0.0
2024-03-30 00:00:00+00:00,3.9404499530792236,3.9407761096954346,3.454651117324829,3.5232150554656982,184232,0.0,0.0
2024-03-31 00:00:00+00:00,3.5232150554656982,3.667557954788208,3.30145001411438,3.6675400733947754,120312,0.0,0.0
2024-04-01 00:00:00+00:00,3.6675400733947754,3.707422971725464,3.3621270656585693,3.3621270656585693,101124,0.0,0.0
2024-04-02 00:00:00+00:00,3.3621270656585693,4.095102787017822,3.357203960418701,3.9155020713806152,333475,0.0,0.0
2024-04-03 00:00:00+00:00,3.9155020713806152,4.3085222244262695,3.90670108795166,4.209183216094971,323865,0.0,0.0
2024-04-04 00:00:00+00:00,4.209183216094971,4.37490177154541,4.021772861480713,4.100329875946045,149213,0.0,0.0
2024-04-05 00:00:00+00:00,4.100329875946045,4.1111578941345215,3.8304800987243652,3.9041860103607178,105798,0.0,0.0
2024-04-06 00:00:00+00:00,3.9041860103607178,3.9358129501342773,3.782104015350342,3.886518955230713,74213,0.0,0.0
2024-04-07 00:00:00+00:00,3.886518955230713,4.113324165344238,3.882798910140991,4.061673164367676,53420,0.0,0.0
2024-04-08 00:00:00+00:00,4.061673164367676,4.2733330726623535,4.023037910461426,4.263035774230957,82330,0.0,0.0
2024-04-09 00:00:00+00:00,4.263035774230957,4.270222187042236,4.114162921905518,4.194320201873779,53346,0.0,0.0
2024-04-10 00:00:00+00:00,4.194320201873779,4.1994428634643555,3.720258951187134,3.8788559436798096,239467,0.0,0.0
2024-04-11 00:00:00+00:00,3.8788559436798096,3.960437059402466,3.7746779918670654,3.7939751148223877,68048,0.0,0.0
2024-04-12 00:00:00+00:00,3.7939751148223877,3.8505969047546387,3.5762059688568115,3.618511915206909,99562,0.0,0.0
2024-04-13 00:00:00+00:00,3.618511915206909,3.6523549556732178,3.187922954559326,3.406553030014038,121349,0.0,0.0
2024-04-14 00:00:00+00:00,3.406553030014038,3.4659879207611084,3.3837459087371826,3.4658820629119873,40327,0.0,0.0
2024-04-15 00:00:00+00:00,3.4658820629119873,3.528810977935791,3.3143351078033447,3.4565529823303223,76522,0.0,0.0
2024-04-16 00:00:00+00:00,3.4565529823303223,3.4614760875701904,3.382133960723877,3.444096088409424,39700,0.0,0.0
2024-04-17 00:00:00+00:00,3.444096088409424,3.5052530765533447,3.3854548931121826,3.4874680042266846,23780,0.0,0.0
2024-04-18 00:00:00+00:00,3.4874680042266846,3.538170099258423,3.349951982498169,3.4757978916168213,51034,0.0,0.0
2024-04-19 00:00:00+00:00,3.4757978916168213,3.5009560585021973,3.345820903778076,3.374346971511841,44720,0.0,0.0
2024-04-20 00:00:00+00:00,3.374346971511841,3.374346971511841,3.3184471130371094,3.3395490646362305,7207,0.0,0.0
2024-04-21 00:00:00+00:00,3.3395490646362305,3.372339963912964,3.2604379653930664,3.3495519161224365,24336,0.0,0.0
2024-04-22 00:00:00+00:00,3.3495519161224365,3.495353937149048,3.3444290161132812,3.4871408939361572,27806,0.0,0.0
2024-04-23 00:00:00+00:00,3.4871408939361572,3.5936779975891113,3.4720399379730225,3.5804951190948486,31692,0.0,0.0
2024-04-24 00:00:00+00:00,3.5804951190948486,3.588529109954834,3.4362809658050537,3.4363019466400146,17746,0.0,0.0
2024-04-25 00:00:00+00:00,3.4363019466400146,3.4935169219970703,3.3940489292144775,3.477273941040039,53936,0.0,0.0
2024-04-26 00:00:00+00:00,3.477273941040039,3.5087289810180664,3.477273941040039,3.50826096534729,12858,0.0,0.0
2024-04-27 00:00:00+00:00,3.50826096534729,3.5626230239868164,3.4498209953308105,3.4952640533447266,32175,0.0,0.0
2024-04-28 00:00:00+00:00,3.4952640533447266,3.572053909301758,3.491456985473633,3.539963960647583,14300,0.0,0.0
2024-04-29 00:00:00+00:00,3.539963960647583,3.624351978302002,3.5380148887634277,3.5764360427856445,26741,0.0,0.0
2024-04-30 00:00:00+00:00,3.5764360427856445,3.5842669010162354,3.420156955718994,3.421113967895508,38934,0.0,0.0
2024-05-01 00:00:00+00:00,3.421113967895508,3.4333999156951904,3.203885078430176,3.2271130084991455,65829,0.0,0.0
2024-05-02 00:00:00+00:00,3.2271130084991455,3.2532451152801514,3.082987070083618,3.1505870819091797,104719,0.0,0.0
2024-05-03 00:00:00+00:00,3.1505870819091797,3.156867027282715,3.078695058822632,3.09790301322937,20545,0.0,0.0
2024-05-04 00:00:00+00:00,3.09790301322937,3.1139109134674072,2.8913040161132812,2.916266918182373,70429,0.0,0.0
2024-05-05 00:00:00+00:00,2.916266918182373,3.0096139907836914,2.766191005706787,2.767129898071289,93303,0.0,0.0
2024-05-06 00:00:00+00:00,2.767129898071289,2.844196081161499,2.7521278858184814,2.8309919834136963,44829,0.0,0.0
2024-05-07 00:00:00+00:00,2.8309919834136963,2.831063985824585,2.4080679416656494,2.486298084259033,172803,0.0,0.0
2024-05-08 00:00:00+00:00,2.486298084259033,2.561552047729492,2.155958890914917,2.183650016784668,219160,0.0,0.0
2024-05-09 00:00:00+00:00,2.183650016784668,2.2076809406280518,1.9808260202407837,2.109997034072876,131412,0.0,0.0
2024-05-10 00:00:00+00:00,2.109997034072876,2.249094009399414,2.1097159385681152,2.248445987701416,91269,0.0,0.0
2024-05-11 00:00:00+00:00,2.248445987701416,2.287424087524414,2.246699094772339,2.28481388092041,83168,0.0,0.0
2024-05-12 00:00:00+00:00,2.28481388092041,2.3224689960479736,2.282167911529541,2.3186581134796143,18068,0.0,0.0
2024-05-13 00:00:00+00:00,2.3186581134796143,2.3228349685668945,2.293402910232544,2.30846905708313,36336,0.0,0.0
2024-05-14 00:00:00+00:00,2.30846905708313,2.3154149055480957,2.1621270179748535,2.1628921031951904,41424,0.0,0.0
2024-05-15 00:00:00+00:00,2.1628921031951904,2.2145259380340576,2.1417460441589355,2.1898670196533203,83352,0.0,0.0
2024-05-16 00:00:00+00:00,2.1898670196533203,2.2029709815979004,2.1130449771881104,2.125164031982422,103987,0.0,0.0
2024-05-17 00:00:00+00:00,2.125164031982422,2.19608211517334,2.120300054550171,2.1869990825653076,69341,0.0,0.0
2024-05-18 00:00:00+00:00,2.1869990825653076,2.1923999786376953,2.0668110847473145,2.1377289295196533,49733,0.0,0.0
2024-05-19 00:00:00+00:00,2.1377289295196533,2.1860740184783936,2.1059188842773438,2.1059188842773438,36850,0.0,0.0
2024-05-20 00:00:00+00:00,2.1059188842773438,2.1516261100769043,2.1059188842773438,2.1212210655212402,28427,0.0,0.0
2024-05-21 00:00:00+00:00,2.1212210655212402,2.4220480918884277,2.1033198833465576,2.4220480918884277,73917,0.0,0.0
2024-05-22 00:00:00+00:00,2.4220480918884277,2.7124600410461426,2.4219090938568115,2.672698974609375,72950,0.0,0.0
2024-05-23 00:00:00+00:00,2.672698974609375,3.0024449825286865,2.6657168865203857,2.8037269115448,139844,0.0,0.0
2024-05-24 00:00:00+00:00,2.8037269115448,2.9235949516296387,2.802536964416504,2.9233219623565674,26497,0.0,0.0
2024-05-25 00:00:00+00:00,2.9233219623565674,2.9592928886413574,2.9184019565582275,2.9315810203552246,17314,0.0,0.0
2024-05-26 00:00:00+00:00,2.9315810203552246,2.9402740001678467,2.928679943084717,2.938122034072876,6587,0.0,0.0
2024-05-27 00:00:00+00:00,2.938122034072876,2.9603641033172607,2.9381110668182373,2.960273027420044,5787,0.0,0.0
2024-05-28 00:00:00+00:00,2.960273027420044,3.009979009628296,2.9245359897613525,2.9246199131011963,26255,0.0,0.0
2024-05-29 00:00:00+00:00,2.9246199131011963,3.029987096786499,2.7315099239349365,2.9565250873565674,116083,0.0,0.0
2024-05-30 00:00:00+00:00,2.9565250873565674,3.022524118423462,2.938415050506592,2.9547119140625,61132,0.0,0.0
2024-05-31 00:00:00+00:00,2.9547119140625,3.0175249576568604,2.9478960037231445,2.9890971183776855,94355,0.0,0.0
2024-06-01 00:00:00+00:00,2.9890971183776855,3.0979819297790527,2.98443603515625,3.0416219234466553,79551,0.0,0.0
2024-06-02 00:00:00+00:00,3.0416219234466553,8.417800903320312,2.9819560050964355,3.1641030311584473,201692,0.0,0.0
2024-06-03 00:00:00+00:00,3.1641030311584473,3.468722105026245,3.16294002532959,3.256455898284912,300359,0.0,0.0
2024-06-04 00:00:00+00:00,3.256455898284912,3.30068302154541,3.2078609466552734,3.236130952835083,172484,0.0,0.0
2024-06-05 00:00:00+00:00,3.236130952835083,3.2440500259399414,3.1377251148223877,3.155122995376587,317336,0.0,0.0
2024-06-06 00:00:00+00:00,3.155122995376587,3.180730104446411,3.1284279823303223,3.1606380939483643,312640,0.0,0.0
2024-06-07 00:00:00+00:00,3.1606380939483643,3.167428970336914,2.957530975341797,2.963465929031372,310944,0.0,0.0
2024-06-08 00:00:00+00:00,2.963465929031372,2.9668080806732178,2.885127067565918,2.9076380729675293,273903,0.0,0.0
2024-06-09 00:00:00+00:00,2.9076380729675293,2.9367430210113525,2.759592056274414,2.809386968612671,315100,0.0,0.0
2024-06-10 00:00:00+00:00,2.809386968612671,2.850558042526245,2.7671520709991455,2.7702488899230957,283568,0.0,0.0
2024-06-11 00:00:00+00:00,2.7702488899230957,2.8298699855804443,2.7418010234832764,2.8103740215301514,349394,0.0,0.0
2024-06-12 00:00:00+00:00,2.8103740215301514,2.830254077911377,2.740103006362915,2.7939810752868652,281721,0.0,0.0
2024-06-13 00:00:00+00:00,2.7939810752868652,2.7973179817199707,2.5359039306640625,2.556018114089966,297910,0.0,0.0
2024-06-14 00:00:00+00:00,2.556018114089966,2.5618929862976074,2.3727691173553467,2.374866008758545,267187,0.0,0.0
2024-06-15 00:00:00+00:00,2.374866008758545,2.4040870666503906,2.291301965713501,2.352710008621216,333912,0.0,0.0
2024-06-16 00:00:00+00:00,2.352710008621216,2.363024950027466,2.313615083694458,2.36183500289917,264848,0.0,0.0
2024-06-17 00:00:00+00:00,2.36183500289917,2.383665084838867,2.3113889694213867,2.314413070678711,273033,0.0,0.0
2024-06-18 00:00:00+00:00,2.314413070678711,2.3161470890045166,2.0337650775909424,2.066512107849121,344737,0.0,0.0
2024-06-19 00:00:00+00:00,2.066512107849121,2.220365047454834,1.9553669691085815,2.184019088745117,344318,0.0,0.0
2024-06-20 00:00:00+00:00,2.184019088745117,2.250217914581299,2.1625618934631348,2.1774749755859375,285866,0.0,0.0
2024-06-21 00:00:00+00:00,2.1774749755859375,2.207509994506836,2.071017026901245,2.083528995513916,289628,0.0,0.0
2024-06-22 00:00:00+00:00,2.083528995513916,2.1023950576782227,2.0824708938598633,2.1001250743865967,234692,0.0,0.0
2024-06-23 00:00:00+00:00,2.1001250743865967,2.109502077102661,2.0867960453033447,2.0945489406585693,240896,0.0,0.0
2024-06-24 00:00:00+00:00,2.0945489406585693,2.1078929901123047,2.003504991531372,2.0308609008789062,266338,0.0,0.0
2024-06-25 00:00:00+00:00,2.0308609008789062,2.0308609008789062,1.854166030883789,1.8650720119476318,305264,0.0,0.0
2024-06-26 00:00:00+00:00,1.8650720119476318,1.8660039901733398,1.8142930269241333,1.8158559799194336,244451,0.0,0.0
2024-06-27 00:00:00+00:00,1.8158559799194336,1.8190419673919678,1.7196459770202637,1.7515170574188232,285956,0.0,0.0
