TIMESTAMP,LIKE10891_OPEN_PRICE_USD,LIKE10891_HIGH_PRICE_USD,LIKE10891_LOW_PRICE_USD,LIKE10891_CLOSE_PRICE_USD,LIKE10891_VOLUME_USD,LIKE10891_DIVIDENDS_USD,LIKE10891_STOCK_SPLITS_USD
2022-03-04 00:00:00+00:00,0.10439500212669373,0.10564500093460083,0.10415499657392502,0.10545899718999863,485357,0.0,0.0
2022-03-05 00:00:00+00:00,0.10546399652957916,0.10613299906253815,0.10092800110578537,0.10104700177907944,530886,0.0,0.0
2022-03-06 00:00:00+00:00,0.10104700177907944,0.10140299797058105,0.09857500344514847,0.1003900021314621,559996,0.0,0.0
2022-03-07 00:00:00+00:00,0.10040999948978424,0.1006150022149086,0.0940449982881546,0.09410899877548218,630493,0.0,0.0
2022-03-08 00:00:00+00:00,0.0941149964928627,0.09433700144290924,0.09154900163412094,0.09193000197410583,547576,0.0,0.0
2022-03-09 00:00:00+00:00,0.0919400006532669,0.09415899962186813,0.0913039967417717,0.0915450006723404,513223,0.0,0.0
2022-03-10 00:00:00+00:00,0.09154299646615982,0.09155300259590149,0.08754099905490875,0.08865699917078018,593551,0.0,0.0
2022-03-11 00:00:00+00:00,0.0886560007929802,0.09027499705553055,0.08831000328063965,0.08911799639463425,457932,0.0,0.0
2022-03-12 00:00:00+00:00,0.08911500126123428,0.08934599906206131,0.08844300359487534,0.08862800151109695,444340,0.0,0.0
2022-03-13 00:00:00+00:00,0.08862700313329697,0.08879999816417694,0.08666100353002548,0.08675800263881683,394144,0.0,0.0
2022-03-14 00:00:00+00:00,0.08675500005483627,0.08704400062561035,0.08530200272798538,0.08555600047111511,447459,0.0,0.0
2022-03-15 00:00:00+00:00,0.08555500209331512,0.08584699779748917,0.08433300256729126,0.08466699719429016,456472,0.0,0.0
2022-03-16 00:00:00+00:00,0.08466599881649017,0.08487199991941452,0.08221899718046188,0.08222799748182297,525407,0.0,0.0
2022-03-17 00:00:00+00:00,0.08222900331020355,0.08304599672555923,0.0820700004696846,0.0823569968342781,465567,0.0,0.0
2022-03-18 00:00:00+00:00,0.0823569968342781,0.0882669985294342,0.08211299777030945,0.08744599670171738,1407882,0.0,0.0
2022-03-19 00:00:00+00:00,0.08778999745845795,0.0922510027885437,0.08571600168943405,0.08824700117111206,946784,0.0,0.0
2022-03-20 00:00:00+00:00,0.08824799954891205,0.08884499967098236,0.08636099845170975,0.08803299814462662,582454,0.0,0.0
2022-03-21 00:00:00+00:00,0.0880339965224266,0.0882280021905899,0.08580899983644485,0.08609899878501892,459465,0.0,0.0
2022-03-22 00:00:00+00:00,0.08609899878501892,0.08642099797725677,0.08357799798250198,0.08374299854040146,425448,0.0,0.0
2022-03-23 00:00:00+00:00,0.08374500274658203,0.08432099968194962,0.08157700300216675,0.08181100338697433,398454,0.0,0.0
2022-03-24 00:00:00+00:00,0.08180499821901321,0.08214599639177322,0.07960999757051468,0.0803380012512207,488148,0.0,0.0
2022-03-25 00:00:00+00:00,0.08033899962902069,0.08323899656534195,0.07992500066757202,0.0826679989695549,714112,0.0,0.0
2022-03-26 00:00:00+00:00,0.0826679989695549,0.08291900157928467,0.08139300346374512,0.08160000294446945,408982,0.0,0.0
2022-03-27 00:00:00+00:00,0.08160199970006943,0.08180999755859375,0.08078599721193314,0.08124999701976776,442538,0.0,0.0
2022-03-28 00:00:00+00:00,0.08129200339317322,0.08147399872541428,0.08027700334787369,0.08085499703884125,553133,0.0,0.0
2022-03-29 00:00:00+00:00,0.0808510035276413,0.08110199868679047,0.08002699911594391,0.08035100251436234,418201,0.0,0.0
2022-03-30 00:00:00+00:00,0.08034999668598175,0.084927998483181,0.07934000343084335,0.08376099914312363,1483840,0.0,0.0
2022-03-31 00:00:00+00:00,0.08376099914312363,0.10821200162172318,0.08373499661684036,0.10339099913835526,4138770,0.0,0.0
2022-04-01 00:00:00+00:00,0.10405199974775314,0.10825099796056747,0.09253499656915665,0.09582000225782394,2225385,0.0,0.0
2022-04-02 00:00:00+00:00,0.09581899642944336,0.09752599895000458,0.09157299995422363,0.09157299995422363,838918,0.0,0.0
2022-04-03 00:00:00+00:00,0.09157299995422363,0.09372899681329727,0.08779300004243851,0.0934239998459816,937607,0.0,0.0
2022-04-04 00:00:00+00:00,0.09342300146818161,0.1025099977850914,0.09213600307703018,0.10169699788093567,1701878,0.0,0.0
2022-04-05 00:00:00+00:00,0.10170400142669678,0.10389800369739532,0.09980200231075287,0.10166499763727188,1126120,0.0,0.0
2022-04-06 00:00:00+00:00,0.10166499763727188,0.10337399691343307,0.09958299994468689,0.10289599746465683,1071185,0.0,0.0
2022-04-07 00:00:00+00:00,0.10289499908685684,0.1030070036649704,0.10051599889993668,0.10198699682950974,794529,0.0,0.0
2022-04-08 00:00:00+00:00,0.10198699682950974,0.10284099727869034,0.09423299878835678,0.09557600319385529,797988,0.0,0.0
2022-04-09 00:00:00+00:00,0.09557600319385529,0.09634300321340561,0.09516099840402603,0.09618300199508667,657800,0.0,0.0
2022-04-10 00:00:00+00:00,0.09618200361728668,0.09625200182199478,0.09536699950695038,0.09555599838495255,668745,0.0,0.0
2022-04-11 00:00:00+00:00,0.09554799646139145,0.09558500349521637,0.08984299749135971,0.08984299749135971,973099,0.0,0.0
2022-04-12 00:00:00+00:00,0.08984299749135971,0.08999700099229813,0.08577899634838104,0.08596000075340271,758782,0.0,0.0
2022-04-13 00:00:00+00:00,0.0859609991312027,0.0879950001835823,0.08522500097751617,0.08576200157403946,1069713,0.0,0.0
2022-04-14 00:00:00+00:00,0.08585499972105026,0.08611100167036057,0.08411700278520584,0.08469399809837341,777399,0.0,0.0
2022-04-15 00:00:00+00:00,0.08469299972057343,0.08500300347805023,0.08407600224018097,0.08442900329828262,802572,0.0,0.0
2022-04-16 00:00:00+00:00,0.08443299680948257,0.084586001932621,0.08352500200271606,0.08377499878406525,755104,0.0,0.0
2022-04-17 00:00:00+00:00,0.08377599716186523,0.0839729979634285,0.08335799723863602,0.08365999907255173,832998,0.0,0.0
2022-04-18 00:00:00+00:00,0.08365999907255173,0.08386199921369553,0.08119399845600128,0.08162599802017212,778231,0.0,0.0
2022-04-19 00:00:00+00:00,0.08162900060415268,0.08346399664878845,0.08147600293159485,0.08336099982261658,878405,0.0,0.0
2022-04-20 00:00:00+00:00,0.08336099982261658,0.08706200122833252,0.08314500004053116,0.08681599795818329,695520,0.0,0.0
2022-04-21 00:00:00+00:00,0.08681699633598328,0.088919997215271,0.0867689996957779,0.0878250002861023,611874,0.0,0.0
2022-04-22 00:00:00+00:00,0.08782400190830231,0.08802299946546555,0.08476199954748154,0.08766300231218338,596955,0.0,0.0
2022-04-23 00:00:00+00:00,0.0876619964838028,0.08780299872159958,0.08552200347185135,0.08572199940681458,903281,0.0,0.0
2022-04-24 00:00:00+00:00,0.08570399880409241,0.08585800230503082,0.08333899825811386,0.08337800204753876,1008886,0.0,0.0
2022-04-25 00:00:00+00:00,0.08337800204753876,0.08350399881601334,0.0806490033864975,0.08090600371360779,731152,0.0,0.0
2022-04-26 00:00:00+00:00,0.08090600371360779,0.08108899742364883,0.08037599921226501,0.08051999658346176,733481,0.0,0.0
2022-04-27 00:00:00+00:00,0.0804940015077591,0.08065800368785858,0.08012200146913528,0.08034399896860123,970523,0.0,0.0
2022-04-28 00:00:00+00:00,0.0803460031747818,0.08047199994325638,0.07544499635696411,0.07544499635696411,874167,0.0,0.0
2022-04-29 00:00:00+00:00,0.07544299960136414,0.07589299976825714,0.07235299795866013,0.07278700172901154,828077,0.0,0.0
2022-04-30 00:00:00+00:00,0.07275000214576721,0.07275000214576721,0.07136300206184387,0.07141199707984924,721186,0.0,0.0
2022-05-01 00:00:00+00:00,0.07140800356864929,0.07142700254917145,0.07027500122785568,0.07042499631643295,808290,0.0,0.0
2022-05-02 00:00:00+00:00,0.07042499631643295,0.07060199975967407,0.0678739994764328,0.06802599877119064,745496,0.0,0.0
2022-05-03 00:00:00+00:00,0.06801699846982956,0.06813400238752365,0.06610000133514404,0.0666780024766922,782574,0.0,0.0
2022-05-04 00:00:00+00:00,0.0666780024766922,0.06731700152158737,0.06649199873209,0.06731700152158737,594080,0.0,0.0
2022-05-05 00:00:00+00:00,0.06730400025844574,0.06873899698257446,0.06625600159168243,0.066430002450943,824902,0.0,0.0
2022-05-06 00:00:00+00:00,0.06644199788570404,0.06653899699449539,0.06446900218725204,0.06534499675035477,729490,0.0,0.0
2022-05-07 00:00:00+00:00,0.06529899686574936,0.06563100218772888,0.0646200031042099,0.0647829994559288,817583,0.0,0.0
2022-05-08 00:00:00+00:00,0.06478399783372879,0.06481900066137314,0.06143900007009506,0.0615370012819767,836724,0.0,0.0
2022-05-09 00:00:00+00:00,0.0615370012819767,0.06165400147438049,0.059843000024557114,0.05993900075554848,675096,0.0,0.0
2022-05-10 00:00:00+00:00,0.05991100147366524,0.05999600142240524,0.05898600071668625,0.059165000915527344,632350,0.0,0.0
2022-05-11 00:00:00+00:00,0.05912800133228302,0.059255000203847885,0.05529699847102165,0.05529699847102165,716136,0.0,0.0
2022-05-12 00:00:00+00:00,0.05530000105500221,0.05556099861860275,0.05154399946331978,0.0524820014834404,796203,0.0,0.0
2022-05-13 00:00:00+00:00,0.05246400088071823,0.05268999934196472,0.04904999956488609,0.049065001308918,597160,0.0,0.0
2022-05-14 00:00:00+00:00,0.04906199872493744,0.04916800186038017,0.0435979999601841,0.043643999844789505,586262,0.0,0.0
2022-05-15 00:00:00+00:00,0.04364499822258949,0.04396500065922737,0.04283199831843376,0.04299699887633324,514624,0.0,0.0
2022-05-16 00:00:00+00:00,0.04299600049853325,0.04356500133872032,0.04240800067782402,0.04283500090241432,581013,0.0,0.0
2022-05-17 00:00:00+00:00,0.04283500090241432,0.04287699982523918,0.04243899881839752,0.042541999369859695,356594,0.0,0.0
2022-05-18 00:00:00+00:00,0.04254100099205971,0.0426190011203289,0.042010001838207245,0.042100001126527786,352622,0.0,0.0
2022-05-19 00:00:00+00:00,0.04209800064563751,0.04252199828624725,0.039705000817775726,0.03997600078582764,490818,0.0,0.0
2022-05-20 00:00:00+00:00,0.0399789996445179,0.04003399983048439,0.0392800010740757,0.03932199999690056,456026,0.0,0.0
2022-05-21 00:00:00+00:00,0.03932199999690056,0.03938699886202812,0.03917500004172325,0.03922700136899948,416488,0.0,0.0
2022-05-22 00:00:00+00:00,0.03923099860548973,0.0393190011382103,0.03894500061869621,0.038982998579740524,371899,0.0,0.0
2022-05-23 00:00:00+00:00,0.038982000201940536,0.03916800022125244,0.038982000201940536,0.03914099931716919,341017,0.0,0.0
2022-05-24 00:00:00+00:00,0.03914399817585945,0.03916199877858162,0.038669999688863754,0.03883099928498268,379691,0.0,0.0
2022-05-25 00:00:00+00:00,0.03883099928498268,0.038940999656915665,0.03816299885511398,0.03823399916291237,348172,0.0,0.0
2022-05-26 00:00:00+00:00,0.03823100030422211,0.03835799917578697,0.03770200163125992,0.0377190001308918,368502,0.0,0.0
2022-05-27 00:00:00+00:00,0.0377190001308918,0.03790700063109398,0.037073999643325806,0.037167999893426895,393171,0.0,0.0
2022-05-28 00:00:00+00:00,0.03710699826478958,0.03727500140666962,0.03699899837374687,0.037105999886989594,429501,0.0,0.0
2022-05-29 00:00:00+00:00,0.03710300102829933,0.03728099912405014,0.03698199987411499,0.03711999952793121,393613,0.0,0.0
2022-05-30 00:00:00+00:00,0.03711999952793121,0.037741001695394516,0.036970000714063644,0.037661001086235046,442057,0.0,0.0
2022-05-31 00:00:00+00:00,0.03765000030398369,0.0380919985473156,0.03757400065660477,0.03783100098371506,556877,0.0,0.0
2022-06-01 00:00:00+00:00,0.037831999361515045,0.03818099945783615,0.03654700145125389,0.03654700145125389,611226,0.0,0.0
2022-06-02 00:00:00+00:00,0.03654500097036362,0.03665800020098686,0.0361579991877079,0.03636600077152252,418092,0.0,0.0
2022-06-03 00:00:00+00:00,0.03636699914932251,0.03667600080370903,0.035767000168561935,0.03577899932861328,487628,0.0,0.0
2022-06-04 00:00:00+00:00,0.03577800095081329,0.0361500009894371,0.03572700172662735,0.03595700114965439,448503,0.0,0.0
2022-06-05 00:00:00+00:00,0.035957999527454376,0.037728000432252884,0.03575799986720085,0.03721899911761284,578398,0.0,0.0
2022-06-06 00:00:00+00:00,0.03722099959850311,0.03734799847006798,0.0361579991877079,0.03663399815559387,595231,0.0,0.0
2022-06-07 00:00:00+00:00,0.03663500025868416,0.036660000681877136,0.034203000366687775,0.034609001129865646,552012,0.0,0.0
2022-06-08 00:00:00+00:00,0.034609001129865646,0.035043999552726746,0.03436100110411644,0.034696999937295914,496926,0.0,0.0
2022-06-09 00:00:00+00:00,0.0346979983150959,0.034742001444101334,0.03156999871134758,0.031640999019145966,546772,0.0,0.0
2022-06-10 00:00:00+00:00,0.031640999019145966,0.03180000185966492,0.031404998153448105,0.03140600025653839,384692,0.0,0.0
2022-06-11 00:00:00+00:00,0.03140399977564812,0.03143300116062164,0.030618999153375626,0.030639000236988068,352156,0.0,0.0
2022-06-12 00:00:00+00:00,0.030646000057458878,0.030724000185728073,0.03004699945449829,0.0301510002464056,331821,0.0,0.0
2022-06-13 00:00:00+00:00,0.03015200048685074,0.03015200048685074,0.028866000473499298,0.02896600030362606,465632,0.0,0.0
2022-06-14 00:00:00+00:00,0.02896600030362606,0.02913600020110607,0.028564000502228737,0.028731999918818474,426990,0.0,0.0
2022-06-15 00:00:00+00:00,0.028728000819683075,0.028790999203920364,0.026753000915050507,0.026859000325202942,501074,0.0,0.0
2022-06-16 00:00:00+00:00,0.02686000056564808,0.02700899913907051,0.026590000838041306,0.026892000809311867,438423,0.0,0.0
2022-06-17 00:00:00+00:00,0.026889000087976456,0.026947999373078346,0.026458000764250755,0.02654399909079075,398291,0.0,0.0
2022-06-18 00:00:00+00:00,0.02654699981212616,0.026556000113487244,0.026128999888896942,0.026283999904990196,448882,0.0,0.0
2022-06-19 00:00:00+00:00,0.026280000805854797,0.026339000090956688,0.02599100023508072,0.026139000430703163,427083,0.0,0.0
2022-06-20 00:00:00+00:00,0.026139000430703163,0.026388999074697495,0.02607700042426586,0.026139000430703163,410799,0.0,0.0
2022-06-21 00:00:00+00:00,0.026139000430703163,0.026210999116301537,0.02589300088584423,0.025962000712752342,411467,0.0,0.0
2022-06-22 00:00:00+00:00,0.025964999571442604,0.02602900005877018,0.02523699961602688,0.025310000404715538,374258,0.0,0.0
2022-06-23 00:00:00+00:00,0.025311000645160675,0.02538999915122986,0.02473600022494793,0.024925999343395233,412807,0.0,0.0
2022-06-24 00:00:00+00:00,0.02492699958384037,0.025036999955773354,0.024692000821232796,0.024808000773191452,369448,0.0,0.0
2022-06-25 00:00:00+00:00,0.024803999811410904,0.025004999712109566,0.02454799972474575,0.02485699951648712,387600,0.0,0.0
2022-06-26 00:00:00+00:00,0.024855999276041985,0.025050999596714973,0.024557000026106834,0.024653000757098198,381460,0.0,0.0
2022-06-27 00:00:00+00:00,0.024653999134898186,0.024684999138116837,0.02436799928545952,0.02446099929511547,356539,0.0,0.0
2022-06-28 00:00:00+00:00,0.024462999776005745,0.048257000744342804,0.02429099939763546,0.04103400185704231,2779315,0.0,0.0
2022-06-29 00:00:00+00:00,0.04103900119662285,0.041593998670578,0.030639000236988068,0.03144099935889244,1179394,0.0,0.0
2022-06-30 00:00:00+00:00,0.03142499923706055,0.03197300061583519,0.02828500047326088,0.02839300036430359,650421,0.0,0.0
2022-07-01 00:00:00+00:00,0.02838199958205223,0.02853900007903576,0.028031000867486,0.02812499925494194,358381,0.0,0.0
2022-07-02 00:00:00+00:00,0.02816000021994114,0.02818799950182438,0.024838000535964966,0.02498999983072281,385622,0.0,0.0
2022-07-03 00:00:00+00:00,0.024991000071167946,0.025186000391840935,0.023233000189065933,0.02350199967622757,395893,0.0,0.0
2022-07-04 00:00:00+00:00,0.02352599985897541,0.023597000166773796,0.023113999515771866,0.02324100024998188,307171,0.0,0.0
2022-07-05 00:00:00+00:00,0.023243999108672142,0.023276999592781067,0.022571999579668045,0.022701000794768333,359517,0.0,0.0
2022-07-06 00:00:00+00:00,0.022703999653458595,0.059567999094724655,0.022640999406576157,0.038235001266002655,3566818,0.0,0.0
2022-07-07 00:00:00+00:00,0.03821500018239021,0.04124100133776665,0.03169799968600273,0.03190299868583679,1349879,0.0,0.0
2022-07-08 00:00:00+00:00,0.031870000064373016,0.04134099930524826,0.03167999908328056,0.03934599831700325,1042069,0.0,0.0
2022-07-09 00:00:00+00:00,0.039361998438835144,0.055215999484062195,0.03750599920749664,0.045889001339673996,1741244,0.0,0.0
2022-07-10 00:00:00+00:00,0.04589900001883507,0.05520600080490112,0.04526099935173988,0.04692300036549568,1174346,0.0,0.0
2022-07-11 00:00:00+00:00,0.04692799970507622,0.048291001468896866,0.043813999742269516,0.045534998178482056,688281,0.0,0.0
2022-07-12 00:00:00+00:00,0.04555099830031395,0.047155000269412994,0.04324200004339218,0.04469500109553337,1374170,0.0,0.0
2022-07-13 00:00:00+00:00,0.0447239987552166,0.04478299990296364,0.039625998586416245,0.03989800065755844,1417871,0.0,0.0
2022-07-14 00:00:00+00:00,0.03989399969577789,0.04023699834942818,0.036414001137018204,0.03689400106668472,1340473,0.0,0.0
2022-07-15 00:00:00+00:00,0.03693699836730957,0.03791499882936478,0.03684300184249878,0.03785400092601776,1260177,0.0,0.0
2022-07-16 00:00:00+00:00,0.03785799816250801,0.0380220003426075,0.036118000745773315,0.036823999136686325,1312302,0.0,0.0
2022-07-17 00:00:00+00:00,0.03682100027799606,0.03752699866890907,0.03681100159883499,0.03733300045132637,1160560,0.0,0.0
2022-07-18 00:00:00+00:00,0.03735100105404854,0.03736099973320961,0.03530900180339813,0.03552500158548355,1243011,0.0,0.0
2022-07-19 00:00:00+00:00,0.035521000623703,0.035975001752376556,0.03490599989891052,0.034988000988960266,1405132,0.0,0.0
2022-07-20 00:00:00+00:00,0.034991998225450516,0.034991998225450516,0.03373099863529205,0.033743999898433685,1280897,0.0,0.0
2022-07-21 00:00:00+00:00,0.03373600170016289,0.03381900116801262,0.03272699937224388,0.03278600051999092,425104,0.0,0.0
2022-07-22 00:00:00+00:00,0.03279700130224228,0.03298800066113472,0.030923999845981598,0.031022999435663223,440241,0.0,0.0
2022-07-23 00:00:00+00:00,0.03102000057697296,0.031082000583410263,0.030309999361634254,0.030496999621391296,426244,0.0,0.0
2022-07-24 00:00:00+00:00,0.030504999682307243,0.03082600049674511,0.029851999133825302,0.030626999214291573,376133,0.0,0.0
2022-07-25 00:00:00+00:00,0.030602000653743744,0.03545299917459488,0.0304579995572567,0.033075001090765,747926,0.0,0.0
2022-07-26 00:00:00+00:00,0.033059000968933105,0.03308900073170662,0.02889000065624714,0.029191000387072563,442502,0.0,0.0
2022-07-27 00:00:00+00:00,0.029153000563383102,0.029153000563383102,0.02793700061738491,0.0286640003323555,432018,0.0,0.0
2022-07-28 00:00:00+00:00,0.02865999937057495,0.029051000252366066,0.028511999174952507,0.02887599915266037,1184154,0.0,0.0
2022-07-29 00:00:00+00:00,0.02887899987399578,0.02900400012731552,0.028449000790715218,0.028937000781297684,1162539,0.0,0.0
2022-07-30 00:00:00+00:00,0.028919000178575516,0.028996000066399574,0.028596999123692513,0.028627000749111176,1171749,0.0,0.0
2022-07-31 00:00:00+00:00,0.028634000569581985,0.02868499979376793,0.028057999908924103,0.028101999312639236,1071549,0.0,0.0
2022-08-01 00:00:00+00:00,0.0281009990721941,0.028195999562740326,0.02771100029349327,0.02778100036084652,1009195,0.0,0.0
2022-08-02 00:00:00+00:00,0.02777799963951111,0.027844000607728958,0.02731800079345703,0.027577999979257584,1129867,0.0,0.0
2022-08-03 00:00:00+00:00,0.02755099907517433,0.02756199985742569,0.025164000689983368,0.025388000532984734,1193989,0.0,0.0
2022-08-04 00:00:00+00:00,0.02537200041115284,0.02565000019967556,0.02459000051021576,0.025570999830961227,1050673,0.0,0.0
2022-08-05 00:00:00+00:00,0.0255769994109869,0.02696000039577484,0.025426000356674194,0.026200000196695328,1154200,0.0,0.0
2022-08-06 00:00:00+00:00,0.026190999895334244,0.026931000873446465,0.02595899999141693,0.026473000645637512,1095407,0.0,0.0
2022-08-07 00:00:00+00:00,0.02647699974477291,0.026746999472379684,0.026359999552369118,0.026700999587774277,1002472,0.0,0.0
2022-08-08 00:00:00+00:00,0.026697000488638878,0.027216000482439995,0.025916999205946922,0.02612599916756153,1077238,0.0,0.0
2022-08-09 00:00:00+00:00,0.026120999827980995,0.026163000613451004,0.02490900084376335,0.02501099929213524,1154080,0.0,0.0
2022-08-10 00:00:00+00:00,0.025008000433444977,0.025512000545859337,0.02469700016081333,0.025256000459194183,1239282,0.0,0.0
2022-08-11 00:00:00+00:00,0.02525700069963932,0.02537200041115284,0.02356399968266487,0.02398199960589409,1231067,0.0,0.0
2022-08-12 00:00:00+00:00,0.02396100014448166,0.02418299950659275,0.02319999970495701,0.0240509994328022,1095259,0.0,0.0
2022-08-13 00:00:00+00:00,0.024034999310970306,0.025825999677181244,0.023713000118732452,0.024846000596880913,1147250,0.0,0.0
2022-08-14 00:00:00+00:00,0.024839000776410103,0.03196199983358383,0.024617999792099,0.0276040006428957,2168030,0.0,0.0
2022-08-15 00:00:00+00:00,0.027608999982476234,0.02762399986386299,0.023885000497102737,0.023964999243617058,1318319,0.0,0.0
2022-08-16 00:00:00+00:00,0.023962000384926796,0.024178000167012215,0.023034999147057533,0.023086000233888626,1194021,0.0,0.0
2022-08-17 00:00:00+00:00,0.023110000416636467,0.023300999775528908,0.021765999495983124,0.022099999710917473,1148177,0.0,0.0
2022-08-18 00:00:00+00:00,0.02210799977183342,0.022317999973893166,0.021655000746250153,0.021702999249100685,1062566,0.0,0.0
2022-08-19 00:00:00+00:00,0.021694999188184738,0.021929999813437462,0.019843000918626785,0.02175999991595745,1241989,0.0,0.0
2022-08-20 00:00:00+00:00,0.021750999614596367,0.024848999455571175,0.021635999903082848,0.02220899984240532,1398683,0.0,0.0
2022-08-21 00:00:00+00:00,0.022213999181985855,0.02226799912750721,0.02134699933230877,0.021358000114560127,1122121,0.0,0.0
2022-08-22 00:00:00+00:00,0.021371999755501747,0.02142000012099743,0.020548999309539795,0.02058500051498413,1023384,0.0,0.0
2022-08-23 00:00:00+00:00,0.020565999671816826,0.0207310002297163,0.019954999908804893,0.019982999190688133,1022439,0.0,0.0
2022-08-24 00:00:00+00:00,0.019975999370217323,0.021849000826478004,0.019704999402165413,0.021128999069333076,1158861,0.0,0.0
2022-08-25 00:00:00+00:00,0.021136999130249023,0.02347099967300892,0.020747000351548195,0.02181600034236908,1386497,0.0,0.0
2022-08-26 00:00:00+00:00,0.021820999681949615,0.021820999681949615,0.019664999097585678,0.019664999097585678,1094077,0.0,0.0
2022-08-27 00:00:00+00:00,0.01966799981892109,0.01969599910080433,0.01818300038576126,0.018193000927567482,1075630,0.0,0.0
2022-08-28 00:00:00+00:00,0.018194999545812607,0.018254000693559647,0.017318999394774437,0.017318999394774437,1052857,0.0,0.0
2022-08-29 00:00:00+00:00,0.017291000112891197,0.01744299940764904,0.01687600091099739,0.0169840008020401,1075667,0.0,0.0
2022-08-30 00:00:00+00:00,0.016989000141620636,0.017573999240994453,0.016905000433325768,0.017215000465512276,1066789,0.0,0.0
2022-08-31 00:00:00+00:00,0.017204999923706055,0.017396999523043633,0.016347000375390053,0.016352999955415726,1047458,0.0,0.0
2022-09-01 00:00:00+00:00,0.01636200025677681,0.016401000320911407,0.01511900033801794,0.015220999717712402,979796,0.0,0.0
2022-09-02 00:00:00+00:00,0.01522000040858984,0.01525100041180849,0.014582999981939793,0.0146289998665452,979771,0.0,0.0
2022-09-03 00:00:00+00:00,0.014627000316977501,0.014670000411570072,0.013744000345468521,0.013779999688267708,969915,0.0,0.0
2022-09-04 00:00:00+00:00,0.013778000138700008,0.013791999779641628,0.013170000165700912,0.013186000287532806,987037,0.0,0.0
2022-09-05 00:00:00+00:00,0.013183999806642532,0.013399999588727951,0.012848000042140484,0.013132000342011452,999476,0.0,0.0
2022-09-06 00:00:00+00:00,0.01312899962067604,0.013341999612748623,0.012512000277638435,0.012589000165462494,1008012,0.0,0.0
2022-09-07 00:00:00+00:00,0.01258500013500452,0.012637999840080738,0.012052999809384346,0.012370999902486801,1038489,0.0,0.0
2022-09-08 00:00:00+00:00,0.012377999722957611,0.01742500066757202,0.012294000014662743,0.016116999089717865,1580851,0.0,0.0
2022-09-09 00:00:00+00:00,0.016138000413775444,0.017980000004172325,0.012364000082015991,0.012413999997079372,1527573,0.0,0.0
2022-09-10 00:00:00+00:00,0.012404000386595726,0.012870999984443188,0.01221499964594841,0.012299999594688416,1013541,0.0,0.0
2022-09-11 00:00:00+00:00,0.012292999774217606,0.012972000055015087,0.012017999775707722,0.012779000215232372,1014676,0.0,0.0
2022-09-12 00:00:00+00:00,0.012780999764800072,0.012947999872267246,0.012325000017881393,0.012490999884903431,1020346,0.0,0.0
2022-09-13 00:00:00+00:00,0.012488000094890594,0.015785999596118927,0.01216300018131733,0.012229000218212605,1738786,0.0,0.0
2022-09-14 00:00:00+00:00,0.012236000038683414,0.012272999621927738,0.011107999831438065,0.011152000166475773,967284,0.0,0.0
2022-09-15 00:00:00+00:00,0.011150999926030636,0.011207000352442265,0.009837999939918518,0.009929999709129333,926185,0.0,0.0
2022-09-16 00:00:00+00:00,0.009921999648213387,0.009991999715566635,0.009738000109791756,0.009903999976813793,923562,0.0,0.0
2022-09-17 00:00:00+00:00,0.009908000007271767,0.011307000182569027,0.009844999760389328,0.01081399992108345,1057767,0.0,0.0
2022-09-18 00:00:00+00:00,0.010834000073373318,0.016594000160694122,0.010777000337839127,0.011998999863862991,2059189,0.0,0.0
2022-09-19 00:00:00+00:00,0.011981000192463398,0.012128000147640705,0.010534999892115593,0.010583000257611275,957944,0.0,0.0
2022-09-20 00:00:00+00:00,0.010583999566733837,0.010595999658107758,0.009847999550402164,0.009890000335872173,912874,0.0,0.0
2022-09-21 00:00:00+00:00,0.009890000335872173,0.012183000333607197,0.009752999991178513,0.011497000232338905,1246336,0.0,0.0
2022-09-22 00:00:00+00:00,0.011509000323712826,0.011536000296473503,0.009620999917387962,0.009620999917387962,1435692,0.0,0.0
2022-09-23 00:00:00+00:00,0.009619999676942825,0.009952999651432037,0.00954199954867363,0.009916000068187714,1936562,0.0,0.0
2022-09-24 00:00:00+00:00,0.009920000098645687,0.010022999718785286,0.009654000401496887,0.009699000045657158,1266244,0.0,0.0
2022-09-25 00:00:00+00:00,0.009700999595224857,0.015792999416589737,0.009649000130593777,0.013464000076055527,3498921,0.0,0.0
2022-09-26 00:00:00+00:00,0.013458999805152416,0.017813000828027725,0.012709000147879124,0.013016000390052795,3032740,0.0,0.0
2022-09-27 00:00:00+00:00,0.013008000329136848,0.01304600015282631,0.01093900017440319,0.011338000185787678,2041734,0.0,0.0
2022-09-28 00:00:00+00:00,0.011331000365316868,0.014766000211238861,0.011219000443816185,0.012481999583542347,1844570,0.0,0.0
2022-09-29 00:00:00+00:00,0.012482999823987484,0.012508000247180462,0.0117790000513196,0.012106000445783138,1489426,0.0,0.0
2022-09-30 00:00:00+00:00,0.0121069997549057,0.012126999907195568,0.011171000078320503,0.01126100029796362,1516885,0.0,0.0
2022-10-01 00:00:00+00:00,0.011262999847531319,0.01190400030463934,0.011253000237047672,0.011385000310838223,830654,0.0,0.0
2022-10-02 00:00:00+00:00,0.011380000039935112,0.014062999747693539,0.011253000237047672,0.012791999615728855,1360833,0.0,0.0
2022-10-03 00:00:00+00:00,0.012791999615728855,0.0159939993172884,0.012218999676406384,0.013690999709069729,1364477,0.0,0.0
2022-10-04 00:00:00+00:00,0.013686000369489193,0.01559399999678135,0.013686000369489193,0.014631000347435474,1266085,0.0,0.0
