TIMESTAMP,FAKEAI_OPEN_PRICE_USD,FAKEAI_HIGH_PRICE_USD,FAKEAI_LOW_PRICE_USD,FAKEAI_CLOSE_PRICE_USD,FAKEAI_VOLUME_USD,FAKEAI_DIVIDENDS_USD,FAKEAI_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.0007730000070296228,0.0008200000156648457,0.0007689999765716493,0.0008200000156648457,3029,0.0,0.0
2024-01-02 00:00:00+00:00,0.0008200000156648457,0.000830999983008951,0.0007910000276751816,0.0007910000276751816,3242,0.0,0.0
2024-01-03 00:00:00+00:00,0.0007910000276751816,0.0007919999770820141,0.0006699999794363976,0.0006699999794363976,9370,0.0,0.0
2024-01-04 00:00:00+00:00,0.0006699999794363976,0.0007009999826550484,0.0006670000148005784,0.0007009999826550484,1837,0.0,0.0
2024-01-05 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.0006730000022798777,0.0006880000000819564,2038,0.0,0.0
2024-01-06 00:00:00+00:00,0.0006880000000819564,0.0009009999921545386,0.0006880000000819564,0.0008510000188834965,22559,0.0,0.0
2024-01-07 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0008510000188834965,0.0008709999965503812,0.0008280000183731318,0.0008709999965503812,1613,0.0,0.0
2024-01-09 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0007190000033006072,0.0007190000033006072,12405,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007190000033006072,0.0007960000075399876,0.0007190000033006072,0.0007960000075399876,6101,0.0,0.0
2024-01-11 00:00:00+00:00,0.0007960000075399876,0.0008479999960400164,0.0007960000075399876,0.0008370000286959112,5589,0.0,0.0
2024-01-12 00:00:00+00:00,0.0008370000286959112,0.0008370000286959112,0.0007989999721758068,0.0008040000102482736,3104,0.0,0.0
2024-01-13 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007340000011026859,0.0007440000190399587,1128,0.0,0.0
2024-01-14 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.00072900002123788,0.0007319999858736992,2635,0.0,0.0
2024-01-15 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007169999880716205,0.0007169999880716205,982,0.0,0.0
2024-01-16 00:00:00+00:00,0.0007169999880716205,0.0007440000190399587,0.0007140000234358013,0.0007440000190399587,1868,0.0,0.0
2024-01-17 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0007130000158213079,0.0007130000158213079,5364,0.0,0.0
2024-01-18 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.000699999975040555,0.000699999975040555,2239,0.0,0.0
2024-01-19 00:00:00+00:00,0.000699999975040555,0.0007730000070296228,0.0006890000076964498,0.0007730000070296228,9873,0.0,0.0
2024-01-20 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.0007159999804571271,0.0007159999804571271,6730,0.0,0.0
2024-01-21 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0006830000202171504,0.0006880000000819564,319,0.0,0.0
2024-01-22 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006150000263005495,0.0006150000263005495,6535,0.0,0.0
2024-01-23 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005310000269673765,0.0005590000073425472,3052,0.0,0.0
2024-01-24 00:00:00+00:00,0.0005590000073425472,0.0005619999719783664,0.0005530000198632479,0.0005530000198632479,674,0.0,0.0
2024-01-25 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0005019999807700515,0.0005019999807700515,4643,0.0,0.0
2024-01-26 00:00:00+00:00,0.0005019999807700515,0.0005080000264570117,0.0005000000237487257,0.000506000011228025,672,0.0,0.0
2024-01-27 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004910000134259462,0.0004910000134259462,2237,0.0,0.0
2024-01-28 00:00:00+00:00,0.0004910000134259462,0.0004970000009052455,0.00047500000800937414,0.00047500000800937414,2953,0.0,0.0
2024-01-29 00:00:00+00:00,0.00047500000800937414,0.0005230000242590904,0.00047400000039488077,0.0005230000242590904,6603,0.0,0.0
2024-01-30 00:00:00+00:00,0.0005230000242590904,0.00056900002527982,0.0005230000242590904,0.0005680000176653266,1636,0.0,0.0
2024-01-31 00:00:00+00:00,0.0005680000176653266,0.0005680000176653266,0.0005489999894052744,0.0005489999894052744,881,0.0,0.0
2024-02-01 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005489999894052744,0.0005499999970197678,110,0.0,0.0
2024-02-02 00:00:00+00:00,0.0005499999970197678,0.0005579999997280538,0.0005249999812804163,0.0005249999812804163,5632,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.00037900000461377203,0.00037900000461377203,13976,0.0,0.0
2024-02-04 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003769999893847853,0.0003769999893847853,36,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00036700000055134296,0.00036700000055134296,1033,0.0,0.0
2024-02-06 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003330000035930425,0.0003330000035930425,6060,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032500000088475645,0.00032500000088475645,1821,0.0,0.0
2024-02-08 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.00032500000088475645,0.00032900000223889947,1267,0.0,0.0
2024-02-09 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.00032900000223889947,0.0003539999888744205,0.00032900000223889947,0.00035200000274926424,5359,0.0,0.0
2024-02-11 00:00:00+00:00,0.00035200000274926424,0.0003589999978430569,0.00035200000274926424,0.00035799999022856355,632,0.0,0.0
2024-02-12 00:00:00+00:00,0.00035799999022856355,0.00037299998803064227,0.00035799999022856355,0.00037299998803064227,1192,0.0,0.0
2024-02-13 00:00:00+00:00,0.00037299998803064227,0.00038499999209307134,0.00037299998803064227,0.0003809999907389283,993,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003809999907389283,0.0005530000198632479,0.0003809999907389283,0.00046400001156143844,46618,0.0,0.0
2024-02-15 00:00:00+00:00,0.00046400001156143844,0.0004780000017490238,0.00046400001156143844,0.0004780000017490238,3809,0.0,0.0
2024-02-16 00:00:00+00:00,0.0004780000017490238,0.0005740000051446259,0.0004780000017490238,0.0005740000051446259,16098,0.0,0.0
2024-02-17 00:00:00+00:00,0.0005740000051446259,0.0007070000283420086,0.0005740000051446259,0.0006409999914467335,22907,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006409999914467335,0.0015010000206530094,0.0006339999963529408,0.0014329999685287476,127492,0.0,0.0
2024-02-19 00:00:00+00:00,0.0014329999685287476,0.0035069999285042286,0.0014329999685287476,0.0034469999372959137,514332,0.0,0.0
2024-02-20 00:00:00+00:00,0.003449999960139394,0.004327999893575907,0.0024999999441206455,0.0040480000898242,386005,0.0,0.0
2024-02-21 00:00:00+00:00,0.0040480000898242,0.006085999775677919,0.003845999948680401,0.006085999775677919,472398,0.0,0.0
2024-02-22 00:00:00+00:00,0.006085999775677919,0.009693999774754047,0.005497000180184841,0.00686000008136034,1136869,0.0,0.0
2024-02-23 00:00:00+00:00,0.00686000008136034,0.0074640000239014626,0.004658999852836132,0.005332999862730503,538547,0.0,0.0
2024-02-24 00:00:00+00:00,0.005332999862730503,0.00609199982136488,0.005030999891459942,0.005967999808490276,212659,0.0,0.0
2024-02-25 00:00:00+00:00,0.005967999808490276,0.008542000316083431,0.005931000225245953,0.006994000170379877,336769,0.0,0.0
2024-02-26 00:00:00+00:00,0.006994999945163727,0.007807000074535608,0.00635599996894598,0.006792999804019928,187963,0.0,0.0
2024-02-27 00:00:00+00:00,0.006792999804019928,0.007573999930173159,0.006585999857634306,0.00661499984562397,169646,0.0,0.0
2024-02-28 00:00:00+00:00,0.006618000101298094,0.006978999823331833,0.005663000047206879,0.006136999931186438,174180,0.0,0.0
2024-02-29 00:00:00+00:00,0.006136999931186438,0.007598999887704849,0.00584500003606081,0.006812000181525946,166447,0.0,0.0
2024-03-01 00:00:00+00:00,0.006812000181525946,0.008741999976336956,0.006684000138193369,0.00837900023907423,768989,0.0,0.0
2024-03-02 00:00:00+00:00,0.00837900023907423,0.01538699958473444,0.007726000156253576,0.011707000434398651,2136370,0.0,0.0
2024-03-03 00:00:00+00:00,0.011707000434398651,0.014343000017106533,0.009626000188291073,0.013544999994337559,1601763,0.0,0.0
2024-03-04 00:00:00+00:00,0.013566000387072563,0.021699000149965286,0.0133689995855093,0.013973000459372997,2549972,0.0,0.0
2024-03-05 00:00:00+00:00,0.013973000459372997,0.017568999901413918,0.011920000426471233,0.015255000442266464,1834244,0.0,0.0
2024-03-06 00:00:00+00:00,0.015255000442266464,0.034616999328136444,0.01435100007802248,0.03371699899435043,4803954,0.0,0.0
2024-03-07 00:00:00+00:00,0.03371699899435043,0.0371289998292923,0.028094999492168427,0.02860100008547306,3268206,0.0,0.0
2024-03-08 00:00:00+00:00,0.02860100008547306,0.03891000151634216,0.028366999700665474,0.03620300069451332,3345611,0.0,0.0
2024-03-09 00:00:00+00:00,0.03620300069451332,0.03866399824619293,0.032326001673936844,0.037973999977111816,2619059,0.0,0.0
2024-03-10 00:00:00+00:00,0.037973999977111816,0.04428499937057495,0.034042999148368835,0.0414699986577034,2971218,0.0,0.0
2024-03-11 00:00:00+00:00,0.0414699986577034,0.04371099919080734,0.03450100123882294,0.0359559990465641,2127866,0.0,0.0
2024-03-12 00:00:00+00:00,0.0359559990465641,0.03689299896359444,0.025837000459432602,0.027171999216079712,1775143,0.0,0.0
2024-03-13 00:00:00+00:00,0.027171999216079712,0.03043700009584427,0.017017999663949013,0.020531000569462776,2978467,0.0,0.0
2024-03-14 00:00:00+00:00,0.020531000569462776,0.02110300026834011,0.013288999907672405,0.020059000700712204,2766471,0.0,0.0
2024-03-15 00:00:00+00:00,0.020059000700712204,0.0248429998755455,0.01773199997842312,0.024103999137878418,920462,0.0,0.0
2024-03-16 00:00:00+00:00,0.024103999137878418,0.027816999703645706,0.018552999943494797,0.01959400065243244,960502,0.0,0.0
2024-03-17 00:00:00+00:00,0.01959400065243244,0.022430000826716423,0.017389999702572823,0.02057800069451332,1023793,0.0,0.0
2024-03-18 00:00:00+00:00,0.020716000348329544,0.02168099954724312,0.016186999157071114,0.019886000081896782,981344,0.0,0.0
2024-03-19 00:00:00+00:00,0.019886000081896782,0.021251000463962555,0.017869999632239342,0.01928899995982647,889917,0.0,0.0
2024-03-20 00:00:00+00:00,0.01928899995982647,0.02068299986422062,0.0173530001193285,0.019883999601006508,955128,0.0,0.0
2024-03-21 00:00:00+00:00,0.019883999601006508,0.020184999331831932,0.015718000009655952,0.01588599942624569,873327,0.0,0.0
2024-03-22 00:00:00+00:00,0.01588599942624569,0.016721000894904137,0.01167299970984459,0.01291900034993887,1036560,0.0,0.0
2024-03-23 00:00:00+00:00,0.01291900034993887,0.015166000463068485,0.01291900034993887,0.013704000040888786,709109,0.0,0.0
2024-03-24 00:00:00+00:00,0.013704000040888786,0.015042000450193882,0.013019000180065632,0.014632999897003174,711993,0.0,0.0
2024-03-25 00:00:00+00:00,0.014632999897003174,0.019121000543236732,0.014089999720454216,0.01687300018966198,937484,0.0,0.0
2024-03-26 00:00:00+00:00,0.01687300018966198,0.018525000661611557,0.014527999795973301,0.01539199985563755,777470,0.0,0.0
2024-03-27 00:00:00+00:00,0.01539199985563755,0.016472000628709793,0.01361900009214878,0.014116999693214893,761123,0.0,0.0
2024-03-28 00:00:00+00:00,0.014116999693214893,0.022563999518752098,0.014024999924004078,0.02141599915921688,1496354,0.0,0.0
2024-03-29 00:00:00+00:00,0.02144400030374527,0.023858999833464622,0.018741000443696976,0.022192999720573425,1042953,0.0,0.0
2024-03-30 00:00:00+00:00,0.022192999720573425,0.02671699970960617,0.021849999204277992,0.023744000121951103,938386,0.0,0.0
2024-03-31 00:00:00+00:00,0.023744000121951103,0.025154000148177147,0.018843000754714012,0.018849000334739685,719851,0.0,0.0
2024-04-01 00:00:00+00:00,0.018849000334739685,0.020594999194145203,0.017255999147892,0.018182000145316124,656829,0.0,0.0
2024-04-02 00:00:00+00:00,0.018182000145316124,0.021378999575972557,0.01682399958372116,0.019523000344634056,715605,0.0,0.0
2024-04-03 00:00:00+00:00,0.019523000344634056,0.023303000256419182,0.01421200018376112,0.01501499954611063,960926,0.0,0.0
2024-04-04 00:00:00+00:00,0.01501499954611063,0.01657800003886223,0.01338099967688322,0.01589200086891651,998600,0.0,0.0
2024-04-05 00:00:00+00:00,0.015893999487161636,0.01610499992966652,0.014719000086188316,0.015344000421464443,508125,0.0,0.0
2024-04-06 00:00:00+00:00,0.015344000421464443,0.017552999779582024,0.015099000185728073,0.01570899970829487,668274,0.0,0.0
2024-04-07 00:00:00+00:00,0.01571499928832054,0.016152000054717064,0.01500600017607212,0.015499000437557697,462381,0.0,0.0
2024-04-08 00:00:00+00:00,0.015499000437557697,0.01732799969613552,0.015022000297904015,0.015925999730825424,553861,0.0,0.0
2024-04-09 00:00:00+00:00,0.015918999910354614,0.018055999651551247,0.01469700038433075,0.015232999809086323,530055,0.0,0.0
2024-04-10 00:00:00+00:00,0.01523400004953146,0.015243000350892544,0.01232799980789423,0.012570999562740326,603734,0.0,0.0
2024-04-11 00:00:00+00:00,0.012570999562740326,0.0125730000436306,0.010333999991416931,0.011447000317275524,885334,0.0,0.0
2024-04-12 00:00:00+00:00,0.011447000317275524,0.011567999608814716,0.010037999600172043,0.01027700025588274,527992,0.0,0.0
2024-04-13 00:00:00+00:00,0.01027000043541193,0.010684000328183174,0.00786499958485365,0.008183999918401241,584681,0.0,0.0
2024-04-14 00:00:00+00:00,0.008183999918401241,0.009530999697744846,0.0073979999870061874,0.009359000250697136,612200,0.0,0.0
2024-04-15 00:00:00+00:00,0.009345999918878078,0.009721999987959862,0.008671999908983707,0.009064000099897385,500332,0.0,0.0
2024-04-16 00:00:00+00:00,0.009064000099897385,0.009351000189781189,0.008531000465154648,0.008728999644517899,463112,0.0,0.0
2024-04-17 00:00:00+00:00,0.008727000094950199,0.00902200024574995,0.007867000065743923,0.008088000118732452,453762,0.0,0.0
2024-04-18 00:00:00+00:00,0.008088000118732452,0.00949000008404255,0.007280999794602394,0.008310999721288681,517332,0.0,0.0
2024-04-19 00:00:00+00:00,0.008310999721288681,0.008833000436425209,0.007422999944537878,0.008441000245511532,488004,0.0,0.0
2024-04-20 00:00:00+00:00,0.008438999764621258,0.010049999691545963,0.00836899969726801,0.009932000190019608,623332,0.0,0.0
2024-04-21 00:00:00+00:00,0.009936000220477581,0.010722000151872635,0.009503000415861607,0.009692000225186348,515214,0.0,0.0
2024-04-22 00:00:00+00:00,0.009692000225186348,0.011572999879717827,0.009564000181853771,0.010606000199913979,499150,0.0,0.0
2024-04-23 00:00:00+00:00,0.010607999749481678,0.011769000440835953,0.010057000443339348,0.010223000310361385,455712,0.0,0.0
2024-04-24 00:00:00+00:00,0.010223000310361385,0.010546999983489513,0.009286999702453613,0.009297999553382397,331979,0.0,0.0
2024-04-25 00:00:00+00:00,0.009290999732911587,0.009655999951064587,0.007914000190794468,0.008088000118732452,357358,0.0,0.0
2024-04-26 00:00:00+00:00,0.0080960001796484,0.008270000107586384,0.007552000228315592,0.007586999796330929,237551,0.0,0.0
2024-04-27 00:00:00+00:00,0.007573000155389309,0.007621999830007553,0.006897999905049801,0.006936999969184399,214117,0.0,0.0
2024-04-28 00:00:00+00:00,0.0068789999932050705,0.00812899973243475,0.006878000218421221,0.007215999998152256,197841,0.0,0.0
2024-04-29 00:00:00+00:00,0.007215999998152256,0.007292000111192465,0.006748000159859657,0.006955000106245279,209071,0.0,0.0
2024-04-30 00:00:00+00:00,0.006949999835342169,0.00737700005993247,0.0064860000275075436,0.0068430001847445965,227249,0.0,0.0
2024-05-01 00:00:00+00:00,0.0068430001847445965,0.007716999854892492,0.006630000192672014,0.007716000080108643,295261,0.0,0.0
2024-05-02 00:00:00+00:00,0.007716000080108643,0.008551999926567078,0.007648000027984381,0.008290000259876251,241619,0.0,0.0
2024-05-03 00:00:00+00:00,0.008290000259876251,0.008503999561071396,0.00790099985897541,0.00827299989759922,228175,0.0,0.0
2024-05-04 00:00:00+00:00,0.00827299989759922,0.008913000114262104,0.008036999963223934,0.008541000075638294,270707,0.0,0.0
2024-05-05 00:00:00+00:00,0.008541000075638294,0.008829999715089798,0.008365999907255173,0.008519000373780727,187553,0.0,0.0
2024-05-06 00:00:00+00:00,0.008519000373780727,0.009050000458955765,0.008317999541759491,0.008940000087022781,206077,0.0,0.0
2024-05-07 00:00:00+00:00,0.008940000087022781,0.009472000412642956,0.008475000038743019,0.008508999831974506,212296,0.0,0.0
2024-05-08 00:00:00+00:00,0.008508999831974506,0.008999000303447247,0.007938000373542309,0.00824000034481287,207975,0.0,0.0
2024-05-09 00:00:00+00:00,0.008233999833464622,0.00862099975347519,0.007964000105857849,0.00812000036239624,203385,0.0,0.0
2024-05-10 00:00:00+00:00,0.00812000036239624,0.008276999928057194,0.007544999942183495,0.007846999913454056,205419,0.0,0.0
2024-05-11 00:00:00+00:00,0.007859000004827976,0.007926000282168388,0.007660000119358301,0.007728999946266413,177560,0.0,0.0
2024-05-12 00:00:00+00:00,0.007720000110566616,0.00784400012344122,0.007555999793112278,0.007710000034421682,194542,0.0,0.0
2024-05-13 00:00:00+00:00,0.007710000034421682,0.007741999812424183,0.006697000004351139,0.006922000087797642,147376,0.0,0.0
2024-05-14 00:00:00+00:00,0.006922000087797642,0.006951000075787306,0.006409000139683485,0.006697999779134989,173552,0.0,0.0
2024-05-15 00:00:00+00:00,0.006692000199109316,0.007222000043839216,0.006254000123590231,0.007077000103890896,204287,0.0,0.0
2024-05-16 00:00:00+00:00,0.007077000103890896,0.007278999779373407,0.006320999935269356,0.0064210002310574055,150846,0.0,0.0
2024-05-17 00:00:00+00:00,0.006417999975383282,0.006821999792009592,0.006277000065892935,0.006719999946653843,151506,0.0,0.0
2024-05-18 00:00:00+00:00,0.006719999946653843,0.0069519998505711555,0.006438999902456999,0.006723000202327967,187668,0.0,0.0
2024-05-19 00:00:00+00:00,0.006723000202327967,0.00800199992954731,0.006643999833613634,0.007937000133097172,277722,0.0,0.0
2024-05-20 00:00:00+00:00,0.007937000133097172,0.009782999753952026,0.00763599993661046,0.009657000191509724,296546,0.0,0.0
2024-05-21 00:00:00+00:00,0.009657000191509724,0.010851999744772911,0.009499999694526196,0.010099999606609344,338716,0.0,0.0
2024-05-22 00:00:00+00:00,0.010091999545693398,0.010591999627649784,0.009290999732911587,0.010204999707639217,232514,0.0,0.0
2024-05-23 00:00:00+00:00,0.01019699964672327,0.012178000062704086,0.010115000419318676,0.011063000187277794,333772,0.0,0.0
2024-05-24 00:00:00+00:00,0.011082000099122524,0.011498999781906605,0.010324999690055847,0.010552999563515186,228199,0.0,0.0
2024-05-25 00:00:00+00:00,0.010552999563515186,0.011215000413358212,0.009215000085532665,0.010029000230133533,275067,0.0,0.0
2024-05-26 00:00:00+00:00,0.010033000260591507,0.01016599964350462,0.009301000274717808,0.009472999721765518,222847,0.0,0.0
2024-05-27 00:00:00+00:00,0.009469999931752682,0.010080000385642052,0.009464000351727009,0.009986000135540962,221416,0.0,0.0
2024-05-28 00:00:00+00:00,0.009990000165998936,0.010134000331163406,0.009642000310122967,0.009960999712347984,234909,0.0,0.0
2024-05-29 00:00:00+00:00,0.009960999712347984,0.009984999895095825,0.009406999684870243,0.009639999829232693,225493,0.0,0.0
2024-05-30 00:00:00+00:00,0.009639999829232693,0.009739999659359455,0.009344999678432941,0.009394999593496323,195714,0.0,0.0
2024-05-31 00:00:00+00:00,0.009327000007033348,0.00945299956947565,0.008847000077366829,0.00889500044286251,190405,0.0,0.0
2024-06-01 00:00:00+00:00,0.008876999840140343,0.00938900001347065,0.008710999973118305,0.009296000003814697,204240,0.0,0.0
2024-06-02 00:00:00+00:00,0.009297999553382397,0.009441000409424305,0.008786000311374664,0.00913199968636036,218963,0.0,0.0
2024-06-03 00:00:00+00:00,0.009134000167250633,0.00942699983716011,0.00864499993622303,0.008911999873816967,205212,0.0,0.0
2024-06-04 00:00:00+00:00,0.008913000114262104,0.00901199970394373,0.008616999723017216,0.008812000043690205,212224,0.0,0.0
2024-06-05 00:00:00+00:00,0.008812000043690205,0.008902999572455883,0.008263000287115574,0.008495000191032887,209363,0.0,0.0
2024-06-06 00:00:00+00:00,0.00849399995058775,0.008535999804735184,0.007662000134587288,0.007664999924600124,187511,0.0,0.0
2024-06-07 00:00:00+00:00,0.007666999939829111,0.007822000421583652,0.0065910001285374165,0.006883000023663044,274648,0.0,0.0
2024-06-08 00:00:00+00:00,0.006891000084578991,0.007083999924361706,0.006808999925851822,0.00698699988424778,195325,0.0,0.0
2024-06-09 00:00:00+00:00,0.006976999808102846,0.007007999811321497,0.006705999840050936,0.006852000020444393,197009,0.0,0.0
2024-06-10 00:00:00+00:00,0.00685400003567338,0.006858999840915203,0.006051999982446432,0.006142000202089548,231116,0.0,0.0
2024-06-11 00:00:00+00:00,0.006140999961644411,0.006176999770104885,0.005625000223517418,0.005940000060945749,253760,0.0,0.0
2024-06-12 00:00:00+00:00,0.005940000060945749,0.006684000138193369,0.005735000129789114,0.0062500000931322575,265155,0.0,0.0
2024-06-13 00:00:00+00:00,0.0062500000931322575,0.00646300008520484,0.00607800018042326,0.006341999862343073,164313,0.0,0.0
2024-06-14 00:00:00+00:00,0.006345000118017197,0.006378999911248684,0.005543999839574099,0.0058639999479055405,181449,0.0,0.0
2024-06-15 00:00:00+00:00,0.005874999798834324,0.006200000178068876,0.005770999938249588,0.006142999976873398,187889,0.0,0.0
2024-06-16 00:00:00+00:00,0.006140999961644411,0.006537000183016062,0.006118000019341707,0.006370999850332737,169156,0.0,0.0
2024-06-17 00:00:00+00:00,0.00636299978941679,0.006442999932914972,0.005609000101685524,0.005793000105768442,203699,0.0,0.0
2024-06-18 00:00:00+00:00,0.005785999819636345,0.005843999795615673,0.004935000091791153,0.005226000212132931,244105,0.0,0.0
2024-06-19 00:00:00+00:00,0.005233000032603741,0.005820999853312969,0.005233000032603741,0.0053969998843967915,176902,0.0,0.0
2024-06-20 00:00:00+00:00,0.0053969998843967915,0.005576000083237886,0.005080000031739473,0.005262000020593405,160051,0.0,0.0
2024-06-21 00:00:00+00:00,0.005262000020593405,0.00546000013127923,0.005098999943584204,0.005417000036686659,166425,0.0,0.0
2024-06-22 00:00:00+00:00,0.005417000036686659,0.005429000128060579,0.005295000039041042,0.005357000045478344,138666,0.0,0.0
2024-06-23 00:00:00+00:00,0.0053610000759363174,0.005458000116050243,0.005237000063061714,0.005237999837845564,132672,0.0,0.0
2024-06-24 00:00:00+00:00,0.005239000078290701,0.0052559999749064445,0.004563000053167343,0.004821000155061483,153246,0.0,0.0
2024-06-25 00:00:00+00:00,0.004809000063687563,0.0050860000774264336,0.004699999932199717,0.005024999845772982,132562,0.0,0.0
2024-06-26 00:00:00+00:00,0.005036000162363052,0.00507500022649765,0.004813999868929386,0.004985000006854534,106992,0.0,0.0
2024-06-27 00:00:00+00:00,0.004972000140696764,0.005104000214487314,0.004755000118166208,0.004788000136613846,135778,0.0,0.0
2024-06-28 00:00:00+00:00,0.004788000136613846,0.004809000063687563,0.004255000036209822,0.0043230000883340836,141487,0.0,0.0
2024-06-29 00:00:00+00:00,0.004323999863117933,0.004499000031501055,0.0040799998678267,0.0041809999383986,133214,0.0,0.0
2024-06-30 00:00:00+00:00,0.0041809999383986,0.0041809999383986,0.0036009999457746744,0.004009000025689602,186248,0.0,0.0
2024-07-01 00:00:00+00:00,0.004005999770015478,0.004213999956846237,0.00392800010740757,0.004164999816566706,129215,0.0,0.0
2024-07-02 00:00:00+00:00,0.004164000041782856,0.004209999926388264,0.004091000184416771,0.004135999828577042,172325,0.0,0.0
2024-07-03 00:00:00+00:00,0.004143999889492989,0.0042420001700520515,0.003924000076949596,0.00394799979403615,190670,0.0,0.0
2024-07-04 00:00:00+00:00,0.00394799979403615,0.0039980001747608185,0.0035830000415444374,0.003708000062033534,122457,0.0,0.0
2024-07-05 00:00:00+00:00,0.003703000023961067,0.0037299999967217445,0.0032420000061392784,0.0036410000175237656,137717,0.0,0.0
2024-07-06 00:00:00+00:00,0.0036430000327527523,0.003834000090137124,0.003488000016659498,0.0037879999727010727,93140,0.0,0.0
2024-07-07 00:00:00+00:00,0.0037879999727010727,0.0039059999398887157,0.0035280000884085894,0.0035620001144707203,72711,0.0,0.0
2024-07-08 00:00:00+00:00,0.0035639998968690634,0.003797000041231513,0.003490000031888485,0.003719999920576811,83708,0.0,0.0
2024-07-09 00:00:00+00:00,0.003719999920576811,0.003976000007241964,0.0037159998901188374,0.0038419999182224274,72856,0.0,0.0
2024-07-10 00:00:00+00:00,0.0038419999182224274,0.004124999977648258,0.003834000090137124,0.003986999858170748,81631,0.0,0.0
2024-07-11 00:00:00+00:00,0.003986999858170748,0.004108000081032515,0.0037869999650865793,0.0038209999911487103,62703,0.0,0.0
2024-07-12 00:00:00+00:00,0.003823000006377697,0.004108000081032515,0.0036619999445974827,0.004040000028908253,59729,0.0,0.0
2024-07-13 00:00:00+00:00,0.004040000028908253,0.00407300004735589,0.003705000039190054,0.003930000122636557,21501,0.0,0.0
2024-07-14 00:00:00+00:00,0.003930999897420406,0.004168999847024679,0.0038449999410659075,0.003914000000804663,29512,0.0,0.0
2024-07-15 00:00:00+00:00,0.003913000226020813,0.004484999924898148,0.003913000226020813,0.004366000182926655,44822,0.0,0.0
2024-07-16 00:00:00+00:00,0.004366000182926655,0.004738999996334314,0.004234000109136105,0.004302999936044216,35354,0.0,0.0
2024-07-17 00:00:00+00:00,0.004302999936044216,0.004521000199019909,0.0042779999785125256,0.004486999940127134,63600,0.0,0.0
2024-07-18 00:00:00+00:00,0.004486999940127134,0.004720999859273434,0.004449000116437674,0.004492000211030245,35291,0.0,0.0
2024-07-19 00:00:00+00:00,0.004492000211030245,0.004687999840825796,0.00443900004029274,0.004645999986678362,42077,0.0,0.0
2024-07-20 00:00:00+00:00,0.004645999986678362,0.004881999921053648,0.004559999797493219,0.004861999768763781,42529,0.0,0.0
2024-07-21 00:00:00+00:00,0.004861999768763781,0.005014999769628048,0.004575999919325113,0.004821000155061483,32034,0.0,0.0
2024-07-22 00:00:00+00:00,0.004821000155061483,0.004923999775201082,0.004437999799847603,0.004792999941855669,61023,0.0,0.0
2024-07-23 00:00:00+00:00,0.004792999941855669,0.005716999992728233,0.00459099980071187,0.004683999810367823,32121,0.0,0.0
2024-07-24 00:00:00+00:00,0.004683999810367823,0.004846000112593174,0.004594999831169844,0.004600999876856804,21422,0.0,0.0
2024-07-25 00:00:00+00:00,0.004600999876856804,0.004645999986678362,0.004062999971210957,0.004275000188499689,19180,0.0,0.0
2024-07-26 00:00:00+00:00,0.004275000188499689,0.004503000061959028,0.004188999999314547,0.004488999955356121,19116,0.0,0.0
2024-07-27 00:00:00+00:00,0.004488999955356121,0.004602999892085791,0.003975000232458115,0.004100000020116568,48374,0.0,0.0
2024-07-28 00:00:00+00:00,0.004100000020116568,0.004273000173270702,0.003986999858170748,0.00420599989593029,12502,0.0,0.0
2024-07-29 00:00:00+00:00,0.00420599989593029,0.004470000043511391,0.004131000023335218,0.004356000106781721,19492,0.0,0.0
2024-07-30 00:00:00+00:00,0.004356000106781721,0.004401000216603279,0.004184000194072723,0.004259999841451645,34547,0.0,0.0
