TIMESTAMP,JENNER31798_OPEN_PRICE_USD,JENNER31798_HIGH_PRICE_USD,JENNER31798_LOW_PRICE_USD,JENNER31798_CLOSE_PRICE_USD,JENNER31798_VOLUME_USD,JENNER31798_DIVIDENDS_USD,JENNER31798_STOCK_SPLITS_USD
2025-01-02 00:00:00+00:00,0.0003260000084992498,0.0003699999942909926,0.0002969999914057553,0.0003389999910723418,53450,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003389999910723418,0.00037900000461377203,0.00029399999766610563,0.0003499999875202775,54061,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003499999875202775,0.0003980000037699938,0.00031999999191612005,0.0003650000144261867,38049,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003650000144261867,0.0003859999997075647,0.00030700000934302807,0.0003600000054575503,38080,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003600000054575503,0.00039999998989515007,0.00031999999191612005,0.0003800000122282654,44752,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003800000122282654,0.00039999998989515007,0.0003260000084992498,0.00034500000765547156,36416,0.0,0.0
2025-01-08 00:00:00+00:00,0.00034500000765547156,0.0003800000122282654,0.00029799999902024865,0.00033999999868683517,54633,0.0,0.0
2025-01-09 00:00:00+00:00,0.00033999999868683517,0.000387999985832721,0.00030899999546818435,0.00030899999546818435,52095,0.0,0.0
2025-01-10 00:00:00+00:00,0.00030899999546818435,0.00037900000461377203,0.00030899999546818435,0.00032900000223889947,44841,0.0,0.0
2025-01-11 00:00:00+00:00,0.00032900000223889947,0.00036899998667649925,0.0002899999963119626,0.0003279999946244061,58481,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003279999946244061,0.0003650000144261867,0.0002899999963119626,0.00032699998700991273,58292,0.0,0.0
2025-01-13 00:00:00+00:00,0.00032699998700991273,0.0003549999964889139,0.00027099999715574086,0.00033000000985339284,67087,0.0,0.0
2025-01-14 00:00:00+00:00,0.00033000000985339284,0.0003490000090096146,0.0002699999895412475,0.000299000006634742,77204,0.0,0.0
2025-01-15 00:00:00+00:00,0.000299000006634742,0.00035799999022856355,0.00026199998683296144,0.00032900000223889947,72342,0.0,0.0
2025-01-16 00:00:00+00:00,0.00032900000223889947,0.00038499999209307134,0.0003009999927598983,0.0003650000144261867,72827,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003650000144261867,0.00039599998854100704,0.00031999999191612005,0.0003870000073220581,103354,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003870000073220581,0.0005159999709576368,0.0003389999910723418,0.000455000001238659,92619,0.0,0.0
2025-01-19 00:00:00+00:00,0.000455000001238659,0.0008379999781027436,0.0004180000105407089,0.0005290000117383897,73529,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005290000117383897,0.000707999977748841,0.00036700000055134296,0.0004070000140927732,67078,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004070000140927732,0.00042699999175965786,0.00030899999546818435,0.0003600000054575503,100880,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003600000054575503,0.00040600000647827983,0.0003389999910723418,0.00036700000055134296,111807,0.0,0.0
2025-01-23 00:00:00+00:00,0.00036700000055134296,0.0003870000073220581,0.00018200000340584666,0.0003370000049471855,96793,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003370000049471855,0.00041700000292621553,0.0003260000084992498,0.00039900001138448715,46383,0.0,0.0
2025-01-25 00:00:00+00:00,0.00039900001138448715,0.00042699999175965786,0.00033999999868683517,0.00041000000783242285,103435,0.0,0.0
2025-01-26 00:00:00+00:00,0.00041000000783242285,0.00043799998820759356,0.0003589999978430569,0.00038499999209307134,110343,0.0,0.0
2025-01-27 00:00:00+00:00,0.00038499999209307134,0.0003929999948013574,0.000311999989207834,0.0003349999897181988,118646,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003349999897181988,0.0004070000140927732,0.0003110000106971711,0.00034699999378062785,114276,0.0,0.0
2025-01-29 00:00:00+00:00,0.00034699999378062785,0.00039599998854100704,0.0003279999946244061,0.0003600000054575503,115256,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003600000054575503,0.00040499999886378646,0.00031999999191612005,0.00035799999022856355,118598,0.0,0.0
2025-01-31 00:00:00+00:00,0.00035799999022856355,0.0003980000037699938,0.0003100000030826777,0.0003490000090096146,119611,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003490000090096146,0.000387999985832721,0.0003110000106971711,0.00033000000985339284,76602,0.0,0.0
2025-02-02 00:00:00+00:00,0.00033000000985339284,0.00036800000816583633,0.0002809999859891832,0.0003100000030826777,89802,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003100000030826777,0.0003380000125616789,0.0002519999979995191,0.000291000003926456,65366,0.0,0.0
2025-02-04 00:00:00+00:00,0.000291000003926456,0.00033099998836405575,0.00025599999935366213,0.00031400000443682075,48150,0.0,0.0
2025-02-05 00:00:00+00:00,0.00031400000443682075,0.0003490000090096146,0.0002749999985098839,0.00029799999902024865,44213,0.0,0.0
2025-02-06 00:00:00+00:00,0.00029799999902024865,0.00033999999868683517,0.0002500000118743628,0.0002899999963119626,33349,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002899999963119626,0.00033999999868683517,0.00026000000070780516,0.00030899999546818435,28336,0.0,0.0
2025-02-08 00:00:00+00:00,0.00030899999546818435,0.00031900001340545714,0.00024399999529123306,0.0002969999914057553,21605,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002969999914057553,0.00032900000223889947,0.0002699999895412475,0.00028300000121816993,31533,0.0,0.0
2025-02-10 00:00:00+00:00,0.00028300000121816993,0.0003380000125616789,0.0002629999944474548,0.00028899998869746923,24482,0.0,0.0
2025-02-11 00:00:00+00:00,0.00028899998869746923,0.00031800000579096377,0.0002570000069681555,0.0003100000030826777,24235,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00022899999748915434,0.00028199999360367656,33602,0.0,0.0
2025-02-13 00:00:00+00:00,0.00028199999360367656,0.0003110000106971711,0.0002010000025620684,0.00021499999274965376,30779,0.0,0.0
2025-02-14 00:00:00+00:00,0.00021499999274965376,0.00022600000374950469,0.00016799999866634607,0.00021800000104121864,26161,0.0,0.0
2025-02-15 00:00:00+00:00,0.00021800000104121864,0.00030499999411404133,0.00019999999494757503,0.0002469999890308827,32800,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002469999890308827,0.00030499999411404133,0.00022699999681208283,0.00026500000967644155,32426,0.0,0.0
2025-02-17 00:00:00+00:00,0.00026500000967644155,0.00029399999766610563,0.00021499999274965376,0.0002300000051036477,33045,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002300000051036477,0.0002800000074785203,0.00019700000120792538,0.00023499999952036887,30894,0.0,0.0
2025-02-19 00:00:00+00:00,0.00023499999952036887,0.00027799999224953353,0.0001990000018849969,0.0002390000008745119,36798,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002390000008745119,0.0002899999963119626,0.00019999999494757503,0.0002300000051036477,64671,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002300000051036477,0.0002800000074785203,0.00021899999410379678,0.00022899999748915434,65608,0.0,0.0
2025-02-22 00:00:00+00:00,0.00022899999748915434,0.0002899999963119626,0.00020900000527035445,0.0002500000118743628,86339,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002500000118743628,0.0002800000074785203,0.0001990000018849969,0.0002390000008745119,86029,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002390000008745119,0.0002789999998640269,0.00018000000272877514,0.0001990000018849969,91659,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001990000018849969,0.0002390000008745119,0.00015900000289548188,0.00017899999511428177,82844,0.0,0.0
2025-02-26 00:00:00+00:00,0.00017899999511428177,0.0002390000008745119,0.00015999999595806003,0.00019999999494757503,62192,0.0,0.0
2025-02-27 00:00:00+00:00,0.00019999999494757503,0.00023999999393709004,0.00013299999409355223,0.00014200000441633165,76004,0.0,0.0
2025-02-28 00:00:00+00:00,0.00014200000441633165,0.00018200000340584666,0.00010599999950500205,0.00017600000137463212,48273,0.0,0.0
2025-03-01 00:00:00+00:00,0.00017600000137463212,0.00023099999816622585,0.00015100000018719584,0.00019999999494757503,39424,0.0,0.0
2025-03-02 00:00:00+00:00,0.00019999999494757503,0.0002699999895412475,0.00016999999934341758,0.00022000000171829015,71557,0.0,0.0
2025-03-03 00:00:00+00:00,0.00022000000171829015,0.0002699999895412475,0.00018000000272877514,0.0002300000051036477,75480,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002300000051036477,0.0002390000008745119,0.0001500000071246177,0.0001500000071246177,80529,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001500000071246177,0.0002500000118743628,0.0001500000071246177,0.00019999999494757503,50065,0.0,0.0
2025-03-06 00:00:00+00:00,0.00019999999494757503,0.0002500000118743628,0.00016999999934341758,0.0002099999983329326,54187,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002099999983329326,0.00023999999393709004,0.0001500000071246177,0.0002300000051036477,62056,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002300000051036477,0.0002500000118743628,0.00015999999595806003,0.0001900000061141327,71939,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001900000061141327,0.00023999999393709004,0.0001500000071246177,0.00016999999934341758,49692,0.0,0.0
2025-03-10 00:00:00+00:00,0.00016999999934341758,0.0002300000051036477,0.00014000000373926014,0.00018000000272877514,69936,0.0,0.0
2025-03-11 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00014000000373926014,0.00018000000272877514,97945,0.0,0.0
2025-03-12 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00014000000373926014,0.00018000000272877514,92270,0.0,0.0
2025-03-13 00:00:00+00:00,0.00018000000272877514,0.0002300000051036477,0.00014000000373926014,0.00018000000272877514,79492,0.0,0.0
2025-03-14 00:00:00+00:00,0.00018000000272877514,0.0002300000051036477,0.00014800000644754618,0.00019299999985378236,60001,0.0,0.0
2025-03-15 00:00:00+00:00,0.00019299999985378236,0.00023999999393709004,0.0001500000071246177,0.00016999999934341758,50086,0.0,0.0
2025-03-16 00:00:00+00:00,0.00016999999934341758,0.0002300000051036477,0.00015999999595806003,0.0001900000061141327,47222,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001900000061141327,0.00023799999326001853,0.00015900000289548188,0.00017899999511428177,34477,0.0,0.0
2025-03-18 00:00:00+00:00,0.00017899999511428177,0.00023999999393709004,0.00015999999595806003,0.00018000000272877514,27790,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00013800000306218863,0.00017699999443721026,26007,0.0,0.0
2025-03-20 00:00:00+00:00,0.00017699999443721026,0.00022600000374950469,0.0001340000017080456,0.00015199999324977398,12071,0.0,0.0
2025-03-21 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00012599999899975955,0.00014699999883305281,22235,0.0,0.0
2025-03-22 00:00:00+00:00,0.00014699999883305281,0.00017800000205170363,0.0001340000017080456,0.00014699999883305281,22463,0.0,0.0
2025-03-23 00:00:00+00:00,0.00014699999883305281,0.0002119999990100041,0.0001250000059371814,0.00019500000053085387,22982,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019500000053085387,0.00023299999884329736,0.00015700000221841037,0.00016900000628083944,19113,0.0,0.0
2025-03-25 00:00:00+00:00,0.00016900000628083944,0.0002479999966453761,0.0001630000042496249,0.00021899999410379678,128644,0.0,0.0
2025-03-26 00:00:00+00:00,0.00021899999410379678,0.0002500000118743628,0.00016999999934341758,0.00022000000171829015,116524,0.0,0.0
2025-03-27 00:00:00+00:00,0.00022000000171829015,0.00023999999393709004,0.00015999999595806003,0.00019999999494757503,130135,0.0,0.0
2025-03-28 00:00:00+00:00,0.00019999999494757503,0.0002500000118743628,0.00015999999595806003,0.00018000000272877514,118635,0.0,0.0
2025-03-29 00:00:00+00:00,0.00018000000272877514,0.0002300000051036477,0.00015999999595806003,0.0001990000018849969,119675,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001990000018849969,0.0002390000008745119,0.00015999999595806003,0.00018000000272877514,124379,0.0,0.0
2025-03-31 00:00:00+00:00,0.00018000000272877514,0.00023999999393709004,0.00015999999595806003,0.00019999999494757503,128272,0.0,0.0
2025-04-01 00:00:00+00:00,0.00019999999494757503,0.00022699999681208283,0.00015900000289548188,0.00019799999427050352,126064,0.0,0.0
2025-04-02 00:00:00+00:00,0.00019799999427050352,0.00023200000578071922,0.00014800000644754618,0.00017699999443721026,129813,0.0,0.0
2025-04-03 00:00:00+00:00,0.00017699999443721026,0.00021899999410379678,0.00014000000373926014,0.00016999999934341758,108313,0.0,0.0
2025-04-04 00:00:00+00:00,0.00016999999934341758,0.0002099999983329326,0.00013000000035390258,0.00018000000272877514,125225,0.0,0.0
2025-04-05 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00013000000035390258,0.00013000000035390258,111243,0.0,0.0
2025-04-06 00:00:00+00:00,0.00013000000035390258,0.00022000000171829015,0.00011000000085914508,0.00011999999696854502,122084,0.0,0.0
2025-04-07 00:00:00+00:00,0.00011999999696854502,0.00018000000272877514,0.00011000000085914508,0.00015999999595806003,71860,0.0,0.0
2025-04-08 00:00:00+00:00,0.00015999999595806003,0.0001900000061141327,9.999999747378752e-05,0.00013000000035390258,82222,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013000000035390258,0.00019999999494757503,9.999999747378752e-05,0.00016999999934341758,120809,0.0,0.0
2025-04-10 00:00:00+00:00,0.00016999999934341758,0.00019999999494757503,0.00011999999696854502,0.0001500000071246177,97363,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001500000071246177,0.0002099999983329326,0.00013000000035390258,0.0001500000071246177,87800,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001500000071246177,0.00021899999410379678,0.00013000000035390258,0.0001990000018849969,78411,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001990000018849969,0.0002300000051036477,0.00014000000373926014,0.00018899999849963933,69927,0.0,0.0
2025-04-14 00:00:00+00:00,0.00018899999849963933,0.00022899999748915434,0.00014000000373926014,0.00018000000272877514,113776,0.0,0.0
2025-04-15 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00015999999595806003,0.0002099999983329326,120498,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00014899999951012433,0.00020900000527035445,140672,0.0,0.0
2025-04-17 00:00:00+00:00,0.00020900000527035445,0.0002280000044265762,0.0001500000071246177,0.00019999999494757503,131844,0.0,0.0
2025-04-18 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.00015999999595806003,0.00019999999494757503,95587,0.0,0.0
2025-04-19 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.00015999999595806003,0.0001900000061141327,77897,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001900000061141327,0.0002500000118743628,0.0001500000071246177,0.0002099999983329326,92302,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002099999983329326,0.00022899999748915434,0.00015999999595806003,0.0001900000061141327,91088,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001900000061141327,0.00023999999393709004,0.0001500000071246177,0.0002300000051036477,99760,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002300000051036477,0.0002500000118743628,0.00016999999934341758,0.0001990000018849969,115464,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001990000018849969,0.0002500000118743628,0.0001630000042496249,0.00022000000171829015,113988,0.0,0.0
2025-04-25 00:00:00+00:00,0.00022000000171829015,0.0002589999930933118,0.00019999999494757503,0.00023999999393709004,99889,0.0,0.0
2025-04-26 00:00:00+00:00,0.00023999999393709004,0.00026000000070780516,0.0002099999983329326,0.0002300000051036477,82891,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002300000051036477,0.0002680000034160912,0.00020900000527035445,0.00022899999748915434,67119,0.0,0.0
2025-04-28 00:00:00+00:00,0.00022899999748915434,0.00026000000070780516,0.0001990000018849969,0.0002300000051036477,69625,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002300000051036477,0.0008099999977275729,0.00019999999494757503,0.0006339999963529408,72689,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006339999963529408,0.0006639999919570982,0.0005000000237487257,0.0005590000073425472,73518,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.00041199999395757914,0.00043899999582208693,67690,0.0,0.0
2025-05-02 00:00:00+00:00,0.00043899999582208693,0.0004900000058114529,0.0004030000127386302,0.0004400000034365803,71315,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004400000034365803,0.0004799999878741801,0.0004199999966658652,0.0004299999854993075,66123,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004299999854993075,0.0004900000058114529,0.00039000000106170774,0.00043799998820759356,72818,0.0,0.0
2025-05-05 00:00:00+00:00,0.00043799998820759356,0.0004689999914262444,0.00039900001138448715,0.0004400000034365803,85417,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004400000034365803,0.00046999999904073775,0.0003800000122282654,0.0004140000091865659,78809,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004140000091865659,0.0004799999878741801,0.0003929999948013574,0.00044999999227002263,73795,0.0,0.0
2025-05-08 00:00:00+00:00,0.00044999999227002263,0.0005099999834783375,0.00041000000783242285,0.0005000000237487257,83898,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005000000237487257,0.000539999979082495,0.0004400000034365803,0.0005200000014156103,106161,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005200000014156103,0.000539999979082495,0.0004659999976865947,0.0004949999856762588,103174,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004949999856762588,0.0005319999763742089,0.0004710000066552311,0.0004799999878741801,95468,0.0,0.0
2025-05-12 00:00:00+00:00,0.0004799999878741801,0.0005469999741762877,0.0004769999941345304,0.0004870000120718032,75298,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004870000120718032,0.0005680000176653266,0.0004600000102072954,0.0005280000041238964,112606,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005280000041238964,0.0005680000176653266,0.00047599998652003706,0.0004879999905824661,124958,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004879999905824661,0.0005370000144466758,0.0004600000102072954,0.0005200000014156103,127626,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.00043899999582208693,0.0005089999758638442,131320,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005089999758638442,0.0005189999938011169,0.0004400000034365803,0.00046999999904073775,78635,0.0,0.0
2025-05-18 00:00:00+00:00,0.00046999999904073775,0.0005189999938011169,0.00043899999582208693,0.0004729999927803874,71628,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004729999927803874,0.000493000028654933,0.0004090000002179295,0.00044299999717622995,72407,0.0,0.0
2025-05-20 00:00:00+00:00,0.00044299999717622995,0.000514000013936311,0.00043399998685345054,0.0004799999878741801,88562,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004799999878741801,0.0005300000193528831,0.00044999999227002263,0.0004900000058114529,111783,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004900000058114529,0.000539999979082495,0.0004600000102072954,0.0005000000237487257,112729,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005000000237487257,0.0005600000149570405,0.00046999999904073775,0.0004799999878741801,84273,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004799999878741801,0.000539999979082495,0.00040499999886378646,0.00042799999937415123,72525,0.0,0.0
2025-05-25 00:00:00+00:00,0.00042799999937415123,0.0005099999834783375,0.00039599998854100704,0.0005000000237487257,83043,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005000000237487257,0.000539999979082495,0.0004600000102072954,0.0005000000237487257,56330,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005000000237487257,0.0005300000193528831,0.00044999999227002263,0.0004900000058114529,76736,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004900000058114529,0.0005200000014156103,0.0004400000034365803,0.0004900000058114529,85302,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004900000058114529,0.0005099999834783375,0.0004299999854993075,0.0004490000137593597,86326,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004490000137593597,0.0004900000058114529,0.00039999998989515007,0.0004299999854993075,61402,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004299999854993075,0.00046300000394694507,0.0003800000122282654,0.00045399999362416565,63635,0.0,0.0
2025-06-01 00:00:00+00:00,0.00045418323134072125,0.000470183789730072,0.0003861211007460952,0.00042013925849460065,86993,0.0,0.0
