TIMESTAMP,LRT_OPEN_PRICE_USD,LRT_HIGH_PRICE_USD,LRT_LOW_PRICE_USD,LRT_CLOSE_PRICE_USD,LRT_VOLUME_USD,LRT_DIVIDENDS_USD,LRT_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.000539999979082495,0.0006670000148005784,0.0005009999731555581,0.0006319999811239541,165122,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006319999811239541,0.000826000003144145,0.0006120000034570694,0.0007249999907799065,89989,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007249999907799065,0.0007999999797903001,0.0006600000197067857,0.0006600000197067857,42558,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006600000197067857,0.0007309999782592058,0.0006520000169984996,0.0006699999794363976,45092,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006699999794363976,0.0006910000229254365,0.0004799999878741801,0.000506000011228025,135861,0.0,0.0
2024-12-25 00:00:00+00:00,0.000506000011228025,0.0005189999938011169,0.00045200000749900937,0.0005070000188425183,31987,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005070000188425183,0.0005760000203736126,0.0005070000188425183,0.0005179999861866236,36107,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005179999861866236,0.0005670000100508332,0.0005029999883845448,0.0005510000046342611,61719,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005189999938011169,0.000522000016644597,75409,0.0,0.0
2024-12-29 00:00:00+00:00,0.000522000016644597,0.0005409999866969883,0.0005179999861866236,0.0005259999888949096,99037,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005259999888949096,0.0005489999894052744,0.0005230000242590904,0.0005409999866969883,90449,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005409999866969883,0.0005799999926239252,0.000534999999217689,0.0005520000122487545,75417,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005520000122487545,0.0005840000230818987,0.0005430000019259751,0.0005779999773949385,78015,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005210000090301037,0.0005239999736659229,90248,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005239999736659229,0.0006000000284984708,0.0005179999861866236,0.0005179999861866236,333202,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005179999861866236,0.0006329999887384474,0.0005109999910928309,0.000534999999217689,413264,0.0,0.0
2025-01-05 00:00:00+00:00,0.000534999999217689,0.0005830000154674053,0.00046400001156143844,0.0005559999844990671,205620,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005559999844990671,0.0005840000230818987,0.0004990000161342323,0.0004990000161342323,116078,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004990000161342323,0.000577000027988106,0.00047599998652003706,0.0005280000041238964,15120,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005280000041238964,0.0005970000056549907,0.0005070000188425183,0.0005810000002384186,82749,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005810000002384186,0.0006249999860301614,0.0004799999878741801,0.0005039999959990382,178742,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.0004710000066552311,0.0004710000066552311,15908,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004710000066552311,0.0005660000024363399,0.0004710000066552311,0.0004990000161342323,11957,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004990000161342323,0.0005189999938011169,0.0004939999780617654,0.0005179999861866236,5476,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005179999861866236,0.000522000016644597,0.000450999999884516,0.0004879999905824661,19322,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004879999905824661,0.0005310000269673765,0.0004870000120718032,0.0005169999785721302,11568,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005169999785721302,0.0005520000122487545,0.000493000028654933,0.0005280000041238964,16984,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005280000041238964,0.0005510000046342611,0.0005159999709576368,0.0005419999943114817,6251,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005419999943114817,0.0005510000046342611,0.0005099999834783375,0.0005319999763742089,5890,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005319999763742089,0.0005339999916031957,0.0005019999807700515,0.0005150000215508044,6773,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.0004710000066552311,0.0004780000017490238,17162,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004780000017490238,0.0004830000107176602,0.0004419999895617366,0.0004569999873638153,19668,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004569999873638153,0.0004830000107176602,0.0004450000124052167,0.000450999999884516,10360,0.0,0.0
2025-01-22 00:00:00+00:00,0.000450999999884516,0.00046499999007210135,0.0003819999983534217,0.0004070000140927732,22630,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004070000140927732,0.0005699999746866524,0.0003650000144261867,0.0005440000095404685,51068,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.00038499999209307134,0.00039999998989515007,14984,0.0,0.0
2025-01-25 00:00:00+00:00,0.00039999998989515007,0.00041099998634308577,0.00031400000443682075,0.0003499999875202775,34728,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003499999875202775,0.0003530000103637576,0.0003279999946244061,0.0003420000139158219,36385,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003420000139158219,0.0003490000090096146,0.00032900000223889947,0.0003330000035930425,27280,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003330000035930425,0.0004299999854993075,0.00029799999902024865,0.00030700000934302807,50172,0.0,0.0
2025-01-29 00:00:00+00:00,0.00030700000934302807,0.0003169999981764704,0.0002770000137388706,0.0002770000137388706,27205,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002770000137388706,0.0003459999861661345,0.0002770000137388706,0.00030300000798888505,35771,0.0,0.0
2025-01-31 00:00:00+00:00,0.00030300000798888505,0.000311999989207834,0.00029399999766610563,0.00029600001289509237,5519,0.0,0.0
2025-02-01 00:00:00+00:00,0.00029600001289509237,0.00043700000969693065,0.00021600000036414713,0.00026500000967644155,65165,0.0,0.0
2025-02-02 00:00:00+00:00,0.00026500000967644155,0.0003150000120513141,0.0002099999983329326,0.00021499999274965376,19633,0.0,0.0
2025-02-03 00:00:00+00:00,0.00021499999274965376,0.00027099999715574086,0.00020300000323913991,0.00021499999274965376,60069,0.0,0.0
2025-02-04 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.00019099999917671084,0.0002010000025620684,17574,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002010000025620684,0.00023099999816622585,0.00019200000679120421,0.00019200000679120421,29995,0.0,0.0
2025-02-06 00:00:00+00:00,0.00019200000679120421,0.00022400000307243317,0.00017100000695791095,0.00017299999308306724,61287,0.0,0.0
2025-02-07 00:00:00+00:00,0.00017299999308306724,0.00023200000578071922,0.00017299999308306724,0.00017499999376013875,41138,0.0,0.0
2025-02-08 00:00:00+00:00,0.00017499999376013875,0.00021600000036414713,0.00016199999663513154,0.00018899999849963933,10766,0.0,0.0
2025-02-09 00:00:00+00:00,0.00018899999849963933,0.0002589999930933118,0.00016700000560376793,0.00020900000527035445,18927,0.0,0.0
2025-02-10 00:00:00+00:00,0.00020900000527035445,0.0002579999854788184,0.00018200000340584666,0.00018600000475998968,23993,0.0,0.0
2025-02-11 00:00:00+00:00,0.00018600000475998968,0.0003110000106971711,0.0001849999971454963,0.00019700000120792538,47816,0.0,0.0
2025-02-12 00:00:00+00:00,0.00019700000120792538,0.00021800000104121864,0.00018600000475998968,0.00020399999630171806,11848,0.0,0.0
2025-02-13 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.0001829999964684248,0.0001900000061141327,9078,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.0001740000006975606,0.00018000000272877514,10124,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.000155999994603917,0.0001630000042496249,16859,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001630000042496249,0.0001939999929163605,0.00013600000238511711,0.00015700000221841037,9267,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00015100000018719584,0.00015100000018719584,4182,0.0,0.0
2025-02-18 00:00:00+00:00,0.00015100000018719584,0.0001829999964684248,0.00014000000373926014,0.0001500000071246177,22649,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014200000441633165,0.00014400000509340316,3610,0.0,0.0
2025-02-20 00:00:00+00:00,0.00014400000509340316,0.00020199999562464654,0.00013800000306218863,0.00014899999951012433,17023,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014899999951012433,0.00016700000560376793,0.0001320000010309741,0.00013600000238511711,19798,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012099999730708078,0.0001320000010309741,7055,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.00011999999696854502,0.0001230000052601099,9228,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00011800000356743112,0.00011899999663000926,3777,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011899999663000926,0.00016900000628083944,0.00011500000255182385,0.00012700000661425292,22346,0.0,0.0
2025-02-26 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00011500000255182385,0.00012199999764561653,4575,0.0,0.0
2025-02-27 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011500000255182385,0.00011500000255182385,5069,0.0,0.0
2025-02-28 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,9.100000170292333e-05,0.00011700000322889537,13759,0.0,0.0
2025-03-01 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00010599999950500205,0.00011899999663000926,3228,0.0,0.0
2025-03-02 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,0.00011200000153621659,0.0001230000052601099,3369,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011800000356743112,0.00011800000356743112,1690,0.0,0.0
2025-03-04 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011000000085914508,0.00011100000119768083,749,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011100000119768083,0.0001500000071246177,0.0001049999991664663,0.00011600000289035961,6077,0.0,0.0
2025-03-06 00:00:00+00:00,0.00011600000289035961,0.00015500000154133886,0.00011100000119768083,0.0001289999927394092,9481,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,9.899999713525176e-05,0.00010299999848939478,9868,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010299999848939478,0.00014899999951012433,9.999999747378752e-05,0.00011999999696854502,16188,0.0,0.0
2025-03-09 00:00:00+00:00,0.00011999999696854502,0.00015199999324977398,0.00011000000085914508,0.0001140000022132881,23719,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.00010699999984353781,0.00010900000052060932,4558,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.500000305706635e-05,9.899999713525176e-05,6791,0.0,0.0
2025-03-12 00:00:00+00:00,9.899999713525176e-05,0.00011300000187475234,9.7999996796716e-05,0.0001049999991664663,8527,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.100000170292333e-05,9.200000204145908e-05,4156,0.0,0.0
2025-03-14 00:00:00+00:00,9.200000204145908e-05,0.00010699999984353781,9.100000170292333e-05,0.0001049999991664663,3923,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,8.900000102585182e-05,9.500000305706635e-05,3682,0.0,0.0
2025-03-16 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,8.299999899463728e-05,8.600000001024455e-05,6424,0.0,0.0
2025-03-17 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,7.500000356230885e-05,7.599999662488699e-05,8748,0.0,0.0
2025-03-18 00:00:00+00:00,7.599999662488699e-05,0.00011000000085914508,7.500000356230885e-05,9.999999747378752e-05,22595,0.0,0.0
2025-03-19 00:00:00+00:00,9.999999747378752e-05,0.00012799999967683107,8.800000068731606e-05,0.00012199999764561653,47514,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00012099999730708078,0.00012399999832268804,44834,0.0,0.0
2025-03-21 00:00:00+00:00,0.00012399999832268804,0.0001449999981559813,0.00011700000322889537,0.00012199999764561653,22225,0.0,0.0
2025-03-22 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00010099999781232327,0.00011700000322889537,22329,0.0,0.0
2025-03-23 00:00:00+00:00,0.00011700000322889537,0.00015500000154133886,0.00011200000153621659,0.0001140000022132881,19101,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,9.200000204145908e-05,0.00010399999882793054,15371,0.0,0.0
2025-03-25 00:00:00+00:00,0.00010399999882793054,0.00012799999967683107,0.00010199999815085903,0.00010699999984353781,7149,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010699999984353781,0.00013099999341648072,9.999999747378752e-05,0.00012099999730708078,18256,0.0,0.0
2025-03-27 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,8.499999967170879e-05,9.999999747378752e-05,27840,0.0,0.0
2025-03-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,6.800000119255856e-05,7.899999764049426e-05,8602,0.0,0.0
2025-03-29 00:00:00+00:00,7.899999764049426e-05,8.70000003487803e-05,6.70000008540228e-05,7.300000288523734e-05,8164,0.0,0.0
2025-03-30 00:00:00+00:00,7.300000288523734e-05,8.70000003487803e-05,2.9999999242136255e-05,5.2999999752501026e-05,26474,0.0,0.0
2025-03-31 00:00:00+00:00,5.2999999752501026e-05,7.000000186963007e-05,4.8000001697801054e-05,6.399999983841553e-05,9213,0.0,0.0
2025-04-01 00:00:00+00:00,6.399999983841553e-05,8.499999967170879e-05,6.399999983841553e-05,7.699999696342275e-05,8416,0.0,0.0
2025-04-02 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,4.70000013592653e-05,5.500000042957254e-05,7773,0.0,0.0
2025-04-03 00:00:00+00:00,5.500000042957254e-05,6.600000051548705e-05,3.300000025774352e-05,4.400000034365803e-05,16755,0.0,0.0
2025-04-04 00:00:00+00:00,4.400000034365803e-05,5.0999999075429514e-05,2.8000000384054147e-05,3.300000025774352e-05,12191,0.0,0.0
2025-04-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.099999983329326e-05,2.5999999706982635e-05,11159,0.0,0.0
2025-04-06 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,2.4000000848900527e-05,3.300000025774352e-05,2514,0.0,0.0
2025-04-07 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,2.8000000384054147e-05,3.5000000934815034e-05,1511,0.0,0.0
2025-04-08 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.099999958067201e-05,3.5000000934815034e-05,3229,0.0,0.0
2025-04-09 00:00:00+00:00,3.5000000934815034e-05,5.500000042957254e-05,3.199999991920777e-05,4.400000034365803e-05,8866,0.0,0.0
2025-04-10 00:00:00+00:00,4.400000034365803e-05,5.199999941396527e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,1290,0.0,0.0
2025-04-12 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,791,0.0,0.0
2025-04-13 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.899999865097925e-05,4.8000001697801054e-05,3.600000127335079e-05,4.400000034365803e-05,3344,0.0,0.0
2025-04-15 00:00:00+00:00,4.400000034365803e-05,8.399999933317304e-05,4.400000034365803e-05,6.0999998822808266e-05,7900,0.0,0.0
2025-04-16 00:00:00+00:00,6.0999998822808266e-05,0.00011800000356743112,4.999999873689376e-05,0.00011200000153621659,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011200000153621659,0.00022000000171829015,0.00010099999781232327,0.00015799999528098851,8764,0.0,0.0
2025-04-18 00:00:00+00:00,0.00015799999528098851,0.00023600000713486224,0.00013099999341648072,0.00013499999477062374,10685,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00011500000255182385,0.00013099999341648072,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013099999341648072,0.00023600000713486224,0.00012799999967683107,0.00015100000018719584,5386,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00011600000289035961,0.00011899999663000926,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011899999663000926,0.00013699999544769526,9.000000136438757e-05,0.00013000000035390258,3129,0.0,0.0
2025-04-23 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011100000119768083,0.00011700000322889537,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010599999950500205,0.00010900000052060932,314,0.0,0.0
2025-04-25 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.0001049999991664663,0.00011600000289035961,336,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011600000289035961,0.00013800000306218863,0.00010299999848939478,0.00011700000322889537,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011700000322889537,0.0001320000010309741,0.00011700000322889537,0.00011899999663000926,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011899999663000926,0.00016599999798927456,0.00011899999663000926,0.00016500000492669642,1701,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016500000492669642,0.00021899999410379678,0.00013099999341648072,0.00020900000527035445,5276,0.0,0.0
2025-04-30 00:00:00+00:00,0.00020900000527035445,0.00023700000019744039,0.0001939999929163605,0.00019999999494757503,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00019999999494757503,0.00024300000222865492,0.00017299999308306724,0.00020399999630171806,4958,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.0001340000017080456,0.00017699999443721026,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015799999528098851,0.00016199999663513154,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00016199999663513154,0.00018899999849963933,0.00016199999663513154,0.00017699999443721026,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00017699999443721026,0.00023099999816622585,0.00017699999443721026,0.00019500000053085387,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00019500000053085387,0.0002229999954579398,0.00011100000119768083,0.00017299999308306724,9717,0.0,0.0
2025-05-07 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.0001449999981559813,0.00015199999324977398,1783,0.0,0.0
2025-05-08 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00013800000306218863,0.00015799999528098851,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00015799999528098851,0.00017699999443721026,0.00015100000018719584,0.00016199999663513154,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00016199999663513154,0.00018099999579135329,0.00012799999967683107,0.00015700000221841037,5328,0.0,0.0
2025-05-11 00:00:00+00:00,0.00015700000221841037,0.0001900000061141327,0.00014000000373926014,0.00015300000086426735,4448,0.0,0.0
2025-05-12 00:00:00+00:00,0.00015300000086426735,0.00018699999782256782,0.00013899999612476677,0.0001429999974789098,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001429999974789098,0.0001610000035725534,0.00013000000035390258,0.0001500000071246177,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001500000071246177,0.00016700000560376793,0.0001500000071246177,0.00016199999663513154,617,0.0,0.0
2025-05-15 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00013899999612476677,0.00013899999612476677,528,0.0,0.0
2025-05-16 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.00013899999612476677,0.00014200000441633165,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013699999544769526,0.00014099999680183828,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00014099999680183828,0.00015100000018719584,0.00013800000306218863,0.00013800000306218863,708,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00012700000661425292,0.00013299999409355223,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00013299999409355223,0.00014899999951012433,0.00013299999409355223,0.0001449999981559813,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0001449999981559813,0.00018400000408291817,0.00013899999612476677,0.00017299999308306724,1832,0.0,0.0
2025-05-22 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00016999999934341758,0.00017100000695791095,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00017100000695791095,0.000195999993593432,0.0001539999939268455,0.00016500000492669642,1590,0.0,0.0
2025-05-24 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,9.999999747378752e-05,0.00014200000441633165,3989,0.0,0.0
2025-05-25 00:00:00+00:00,0.00014200000441633165,0.0002229999954579398,0.00013899999612476677,0.0001539999939268455,3415,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001539999939268455,0.00016199999663513154,0.00010800000018207356,0.00013000000035390258,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,7.899999764049426e-05,0.00013099999341648072,10025,0.0,0.0
2025-05-28 00:00:00+00:00,0.00013099999341648072,0.0001610000035725534,9.300000237999484e-05,0.00011300000187475234,4402,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,7.999999797903001e-05,9.000000136438757e-05,3965,0.0,0.0
2025-05-30 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,3.899999865097925e-05,4.999999873689376e-05,3848,0.0,0.0
2025-05-31 00:00:00+00:00,4.999999873689376e-05,8.199999865610152e-05,4.8999998398358e-05,7.200000254670158e-05,1781,0.0,0.0
2025-06-01 00:00:00+00:00,7.163433474488556e-05,7.407329394482076e-05,6.565642252098769e-05,6.970189133426175e-05,1022,0.0,0.0
