TIMESTAMP,LEE_OPEN_PRICE_USD,LEE_HIGH_PRICE_USD,LEE_LOW_PRICE_USD,LEE_CLOSE_PRICE_USD,LEE_VOLUME_USD,LEE_DIVIDENDS_USD,LEE_STOCK_SPLITS_USD
2024-02-18 00:00:00+00:00,1.8823280334472656,1.89307701587677,1.8697470426559448,1.872709035873413,418341,0.0,0.0
2024-02-19 00:00:00+00:00,1.872709035873413,1.8861329555511475,1.8625190258026123,1.8758909702301025,345073,0.0,0.0
2024-02-20 00:00:00+00:00,1.8758909702301025,1.8994150161743164,1.859220027923584,1.885606050491333,275567,0.0,0.0
2024-02-21 00:00:00+00:00,1.885606050491333,1.8859269618988037,1.4189189672470093,1.5034149885177612,582824,0.0,0.0
2024-02-22 00:00:00+00:00,1.5034149885177612,1.5294040441513062,1.4838290214538574,1.5068559646606445,342005,0.0,0.0
2024-02-23 00:00:00+00:00,1.5068559646606445,1.515584945678711,1.4861730337142944,1.4940539598464966,334788,0.0,0.0
2024-02-24 00:00:00+00:00,1.494022011756897,1.518354058265686,1.484876036643982,1.5011529922485352,343374,0.0,0.0
2024-02-25 00:00:00+00:00,1.5011509656906128,1.5187369585037231,1.4899410009384155,1.5098400115966797,342058,0.0,0.0
2024-02-26 00:00:00+00:00,1.5098400115966797,1.5098700523376465,1.485200047492981,1.5007790327072144,370883,0.0,0.0
2024-02-27 00:00:00+00:00,1.5007790327072144,1.5158360004425049,1.4900920391082764,1.4964580535888672,357418,0.0,0.0
2024-02-28 00:00:00+00:00,1.4964580535888672,1.5121129751205444,1.487360954284668,1.4977519512176514,360937,0.0,0.0
2024-02-29 00:00:00+00:00,1.4977519512176514,1.5016119480133057,1.2440730333328247,1.4025789499282837,592940,0.0,0.0
2024-03-01 00:00:00+00:00,1.4025789499282837,1.4432350397109985,1.390151023864746,1.439844012260437,389223,0.0,0.0
2024-03-02 00:00:00+00:00,1.439844012260437,1.4415199756622314,1.4184709787368774,1.422961950302124,332442,0.0,0.0
2024-03-03 00:00:00+00:00,1.422961950302124,1.4404380321502686,1.4207220077514648,1.4317189455032349,347507,0.0,0.0
2024-03-04 00:00:00+00:00,1.4317189455032349,1.4373869895935059,1.413620948791504,1.4180259704589844,147674,0.0,0.0
2024-03-05 00:00:00+00:00,1.418025016784668,1.434535026550293,1.4152419567108154,1.4293930530548096,282341,0.0,0.0
2024-03-06 00:00:00+00:00,1.4293930530548096,1.4433480501174927,1.418383002281189,1.437546968460083,240671,0.0,0.0
2024-03-07 00:00:00+00:00,1.437546968460083,1.4428529739379883,1.4197050333023071,1.4312629699707031,268676,0.0,0.0
2024-03-08 00:00:00+00:00,1.4312629699707031,1.4468369483947754,1.4242960214614868,1.4401119947433472,309303,0.0,0.0
2024-03-09 00:00:00+00:00,1.4401119947433472,1.4463469982147217,1.4201459884643555,1.4429240226745605,319939,0.0,0.0
2024-03-10 00:00:00+00:00,1.4429240226745605,1.4463139772415161,1.4215739965438843,1.4372919797897339,290729,0.0,0.0
2024-03-11 00:00:00+00:00,1.4372919797897339,1.4450639486312866,1.4199039936065674,1.4381710290908813,345667,0.0,0.0
2024-03-12 00:00:00+00:00,1.4381710290908813,1.441282033920288,1.4189289808273315,1.4292420148849487,322387,0.0,0.0
2024-03-13 00:00:00+00:00,1.4292420148849487,1.4404829740524292,1.4194660186767578,1.4209489822387695,294730,0.0,0.0
2024-03-14 00:00:00+00:00,1.4209489822387695,1.4442379474639893,1.4193780422210693,1.4294229745864868,300261,0.0,0.0
2024-03-15 00:00:00+00:00,1.4294229745864868,1.4434059858322144,1.4111109972000122,1.4312959909439087,318866,0.0,0.0
2024-03-16 00:00:00+00:00,1.4312959909439087,1.4483360052108765,1.4200019836425781,1.4222569465637207,314213,0.0,0.0
2024-03-17 00:00:00+00:00,1.4222569465637207,1.4389740228652954,1.4182610511779785,1.4194519519805908,299668,0.0,0.0
2024-03-18 00:00:00+00:00,1.427042007446289,1.4392579793930054,1.4113670587539673,1.4232209920883179,265625,0.0,0.0
2024-03-19 00:00:00+00:00,1.4232209920883179,1.4349249601364136,1.410452961921692,1.415444016456604,101823,0.0,0.0
2024-03-20 00:00:00+00:00,1.415444016456604,1.4405720233917236,1.4077290296554565,1.4307960271835327,219863,0.0,0.0
2024-03-21 00:00:00+00:00,1.4307960271835327,1.4382450580596924,1.417436957359314,1.4196410179138184,195380,0.0,0.0
2024-03-22 00:00:00+00:00,1.4196410179138184,1.4429800510406494,1.416290044784546,1.4369479417800903,229764,0.0,0.0
2024-03-23 00:00:00+00:00,1.4369479417800903,1.4421470165252686,1.4178789854049683,1.4180430173873901,158433,0.0,0.0
2024-03-24 00:00:00+00:00,1.4180430173873901,1.433419942855835,1.4129730463027954,1.4157730340957642,65671,0.0,0.0
2024-03-25 00:00:00+00:00,1.4157730340957642,1.4561100006103516,1.4115630388259888,1.4326930046081543,177741,0.0,0.0
2024-03-26 00:00:00+00:00,1.4326930046081543,1.4615570306777954,1.4212210178375244,1.4453359842300415,246718,0.0,0.0
2024-03-27 00:00:00+00:00,1.4453359842300415,1.4628880023956299,1.4290729761123657,1.4570729732513428,370829,0.0,0.0
2024-03-28 00:00:00+00:00,1.4570729732513428,1.4605350494384766,1.4357390403747559,1.447013020515442,319238,0.0,0.0
2024-03-29 00:00:00+00:00,1.447013020515442,1.4616810083389282,1.4391340017318726,1.45073401927948,336191,0.0,0.0
2024-03-30 00:00:00+00:00,1.45073401927948,1.4627100229263306,1.4406410455703735,1.4518799781799316,310638,0.0,0.0
2024-03-31 00:00:00+00:00,1.4518799781799316,1.4652529954910278,1.4374380111694336,1.461061954498291,344361,0.0,0.0
2024-04-01 00:00:00+00:00,1.461061954498291,1.4616750478744507,1.4404369592666626,1.4436860084533691,389980,0.0,0.0
2024-04-02 00:00:00+00:00,1.4436860084533691,1.4570749998092651,1.4386500120162964,1.4503459930419922,287831,0.0,0.0
2024-04-03 00:00:00+00:00,1.4503459930419922,1.4605220556259155,1.4366610050201416,1.4454259872436523,294433,0.0,0.0
2024-04-04 00:00:00+00:00,1.4454259872436523,1.6140400171279907,1.4393179416656494,1.594884991645813,449426,0.0,0.0
2024-04-05 00:00:00+00:00,1.594884991645813,1.6275670528411865,1.554908037185669,1.5927239656448364,477665,0.0,0.0
2024-04-06 00:00:00+00:00,1.5927239656448364,1.63031804561615,1.5828889608383179,1.6211750507354736,440376,0.0,0.0
2024-04-07 00:00:00+00:00,1.6211750507354736,1.6371530294418335,1.601938009262085,1.6189359426498413,315350,0.0,0.0
2024-04-08 00:00:00+00:00,1.6189359426498413,1.6599489450454712,1.6121660470962524,1.6440989971160889,380083,0.0,0.0
2024-04-09 00:00:00+00:00,1.6440989971160889,1.6935720443725586,1.6401439905166626,1.6872769594192505,368487,0.0,0.0
2024-04-10 00:00:00+00:00,1.6872769594192505,1.7139209508895874,1.6639139652252197,1.7068740129470825,435921,0.0,0.0
2024-04-11 00:00:00+00:00,1.7068740129470825,1.716670036315918,1.6883809566497803,1.7083630561828613,300626,0.0,0.0
2024-04-12 00:00:00+00:00,1.7083630561828613,1.738031029701233,1.693472981452942,1.722533941268921,422928,0.0,0.0
2024-04-13 00:00:00+00:00,1.722533941268921,1.9163609743118286,1.7094060182571411,1.8940269947052002,429966,0.0,0.0
2024-04-14 00:00:00+00:00,1.8940269947052002,1.9198650121688843,1.8414219617843628,1.8737369775772095,285920,0.0,0.0
2024-04-15 00:00:00+00:00,1.8737369775772095,1.963886022567749,1.8633559942245483,1.9594099521636963,324992,0.0,0.0
2024-04-16 00:00:00+00:00,1.9594099521636963,2.003537893295288,1.9324549436569214,1.9821710586547852,246017,0.0,0.0
2024-04-17 00:00:00+00:00,1.9821710586547852,2.044286012649536,1.9742809534072876,1.9811630249023438,148232,0.0,0.0
2024-04-18 00:00:00+00:00,1.9811630249023438,2.089629888534546,1.9414269924163818,2.0742900371551514,386752,0.0,0.0
2024-04-19 00:00:00+00:00,2.0742900371551514,2.0974280834198,2.046613931655884,2.059056043624878,499171,0.0,0.0
2024-04-20 00:00:00+00:00,2.059056043624878,2.1488659381866455,2.0511980056762695,2.1193690299987793,472125,0.0,0.0
2024-04-21 00:00:00+00:00,2.1193690299987793,2.172358989715576,2.1095850467681885,2.139039993286133,491990,0.0,0.0
2024-04-22 00:00:00+00:00,2.139039993286133,2.170880079269409,2.1246540546417236,2.141191005706787,423610,0.0,0.0
2024-04-23 00:00:00+00:00,2.141191005706787,2.2790820598602295,2.1312661170959473,2.2495241165161133,534362,0.0,0.0
2024-04-24 00:00:00+00:00,2.2495241165161133,2.274852991104126,2.226006031036377,2.266033887863159,497798,0.0,0.0
2024-04-25 00:00:00+00:00,2.266033887863159,2.348668098449707,2.2291879653930664,2.2786550521850586,561277,0.0,0.0
2024-04-26 00:00:00+00:00,2.2786550521850586,2.2895939350128174,2.1903951168060303,2.209489107131958,501895,0.0,0.0
2024-04-27 00:00:00+00:00,2.209489107131958,2.219857931137085,2.166611909866333,2.1883809566497803,464181,0.0,0.0
2024-04-28 00:00:00+00:00,2.1883809566497803,2.206666946411133,2.123150110244751,2.1692490577697754,591103,0.0,0.0
2024-04-29 00:00:00+00:00,2.1692490577697754,2.186053991317749,2.129014015197754,2.149674892425537,414171,0.0,0.0
2024-04-30 00:00:00+00:00,2.149674892425537,2.17254900932312,2.1162049770355225,2.1471810340881348,391233,0.0,0.0
2024-05-01 00:00:00+00:00,2.1471810340881348,2.148245096206665,2.097601890563965,2.1052000522613525,247661,0.0,0.0
2024-05-02 00:00:00+00:00,2.1052000522613525,2.12089204788208,2.0786631107330322,2.1104629039764404,288632,0.0,0.0
2024-05-03 00:00:00+00:00,2.1104629039764404,2.123507022857666,2.0714030265808105,2.0915210247039795,371399,0.0,0.0
2024-05-04 00:00:00+00:00,2.0915210247039795,2.1111080646514893,2.0692150592803955,2.073122024536133,289897,0.0,0.0
2024-05-05 00:00:00+00:00,2.073122024536133,2.10286808013916,2.066020965576172,2.0810630321502686,94640,0.0,0.0
2024-05-06 00:00:00+00:00,2.0810630321502686,2.0958590507507324,2.05046010017395,2.0589659214019775,366705,0.0,0.0
2024-05-07 00:00:00+00:00,2.0589659214019775,2.110053062438965,2.0416419506073,2.0584940910339355,309072,0.0,0.0
2024-05-08 00:00:00+00:00,2.0584940910339355,2.0883939266204834,2.0298779010772705,2.0771360397338867,500084,0.0,0.0
2024-05-09 00:00:00+00:00,2.0771360397338867,2.095870018005371,2.049175977706909,2.060955047607422,504706,0.0,0.0
2024-05-10 00:00:00+00:00,2.060955047607422,2.071755886077881,2.039896011352539,2.0575709342956543,171190,0.0,0.0
2024-05-11 00:00:00+00:00,2.0575709342956543,2.0603320598602295,2.029141902923584,2.0336759090423584,323931,0.0,0.0
2024-05-12 00:00:00+00:00,2.0336759090423584,2.0463199615478516,2.0272440910339355,2.0288069248199463,171145,0.0,0.0
2024-05-13 00:00:00+00:00,2.0288069248199463,2.0307021141052246,2.022808074951172,2.0286800861358643,25052,0.0,0.0
2024-05-14 00:00:00+00:00,2.0286800861358643,2.0461480617523193,2.0222859382629395,2.0399959087371826,186842,0.0,0.0
2024-05-15 00:00:00+00:00,2.0399959087371826,2.0700690746307373,2.025810956954956,2.043837070465088,164716,0.0,0.0
2024-05-16 00:00:00+00:00,2.043837070465088,2.044822931289673,2.0256969928741455,2.040013074874878,112722,0.0,0.0
2024-05-17 00:00:00+00:00,2.040013074874878,2.080864906311035,2.0300509929656982,2.080580949783325,358368,0.0,0.0
2024-05-18 00:00:00+00:00,2.080580949783325,2.0995750427246094,2.002548933029175,2.0055630207061768,354658,0.0,0.0
2024-05-19 00:00:00+00:00,2.0055630207061768,2.028203010559082,1.9980690479278564,2.0164260864257812,261970,0.0,0.0
2024-05-20 00:00:00+00:00,2.0164260864257812,2.05062198638916,1.9979170560836792,2.040318012237549,323018,0.0,0.0
2024-05-21 00:00:00+00:00,2.040318012237549,2.0890119075775146,2.0301010608673096,2.0656020641326904,319155,0.0,0.0
2024-05-22 00:00:00+00:00,2.0656020641326904,2.073577880859375,2.0505878925323486,2.066512107849121,268680,0.0,0.0
2024-05-23 00:00:00+00:00,2.066512107849121,2.1193408966064453,2.054641008377075,2.1010429859161377,477510,0.0,0.0
2024-05-24 00:00:00+00:00,2.1010429859161377,2.11263108253479,2.0788650512695312,2.10268497467041,381226,0.0,0.0
2024-05-25 00:00:00+00:00,2.10268497467041,2.1161179542541504,2.089205026626587,2.111633062362671,488062,0.0,0.0
2024-05-26 00:00:00+00:00,2.111633062362671,2.119718074798584,2.0791831016540527,2.1069700717926025,451450,0.0,0.0
2024-05-27 00:00:00+00:00,2.1069700717926025,2.113816022872925,2.0886950492858887,2.1042799949645996,373369,0.0,0.0
2024-05-28 00:00:00+00:00,2.1042799949645996,2.1165719032287598,2.0978000164031982,2.106765031814575,314507,0.0,0.0
2024-05-29 00:00:00+00:00,2.106765031814575,2.1296839714050293,2.0587000846862793,2.081221103668213,315540,0.0,0.0
2024-05-30 00:00:00+00:00,2.081221103668213,2.087070941925049,2.058271884918213,2.076198101043701,199223,0.0,0.0
2024-05-31 00:00:00+00:00,2.0596280097961426,2.075098991394043,2.0501480102539062,2.0658950805664062,188086,0.0,0.0
2024-06-01 00:00:00+00:00,2.0658950805664062,2.0672109127044678,2.0456180572509766,2.0464389324188232,78511,0.0,0.0
2024-06-02 00:00:00+00:00,2.0464389324188232,2.082643985748291,2.044801950454712,2.066972017288208,179782,0.0,0.0
2024-06-03 00:00:00+00:00,2.066972017288208,2.0834250450134277,2.02913498878479,2.0295729637145996,339499,0.0,0.0
2024-06-04 00:00:00+00:00,2.0295729637145996,2.0631840229034424,2.0264360904693604,2.0520009994506836,234824,0.0,0.0
2024-06-05 00:00:00+00:00,2.0520009994506836,2.0622270107269287,2.0293490886688232,2.0622270107269287,531932,0.0,0.0
2024-06-06 00:00:00+00:00,2.0622270107269287,2.0622270107269287,2.0329389572143555,2.0560860633850098,334736,0.0,0.0
2024-06-07 00:00:00+00:00,2.0560860633850098,2.0691380500793457,2.035517930984497,2.050348997116089,377285,0.0,0.0
2024-06-08 00:00:00+00:00,2.050348997116089,2.0690040588378906,2.039228916168213,2.049668073654175,407485,0.0,0.0
2024-06-09 00:00:00+00:00,2.049668073654175,2.059659004211426,2.0378150939941406,2.039813995361328,388017,0.0,0.0
2024-06-10 00:00:00+00:00,2.039813995361328,2.055172920227051,2.0382239818573,2.0478460788726807,372727,0.0,0.0
2024-06-11 00:00:00+00:00,2.0478460788726807,2.0696489810943604,2.0379040241241455,2.04707407951355,466241,0.0,0.0
2024-06-12 00:00:00+00:00,2.04707407951355,2.059778928756714,2.04264497756958,2.0443758964538574,292956,0.0,0.0
2024-06-13 00:00:00+00:00,2.0443758964538574,2.054218053817749,2.0242090225219727,2.0479960441589355,367023,0.0,0.0
2024-06-14 00:00:00+00:00,2.0479960441589355,2.0637190341949463,2.0367679595947266,2.050710916519165,379791,0.0,0.0
2024-06-15 00:00:00+00:00,2.050710916519165,2.0656790733337402,2.0385661125183105,2.057734966278076,449270,0.0,0.0
2024-06-16 00:00:00+00:00,2.057734966278076,2.064054012298584,2.0361618995666504,2.0448620319366455,339226,0.0,0.0
2024-06-17 00:00:00+00:00,2.0448620319366455,2.055530071258545,2.028968095779419,2.0482029914855957,423542,0.0,0.0
2024-06-18 00:00:00+00:00,2.0482029914855957,2.059415102005005,2.0301849842071533,2.049834966659546,418578,0.0,0.0
2024-06-19 00:00:00+00:00,2.049834966659546,2.0699329376220703,2.030086040496826,2.0392539501190186,510196,0.0,0.0
2024-06-20 00:00:00+00:00,2.0392539501190186,2.069356918334961,2.0284929275512695,2.049730062484741,453750,0.0,0.0
2024-06-21 00:00:00+00:00,2.049730062484741,2.063602924346924,2.033518075942993,2.052258014678955,478968,0.0,0.0
2024-06-22 00:00:00+00:00,2.052258014678955,2.0692028999328613,2.038917064666748,2.053241014480591,472411,0.0,0.0
2024-06-23 00:00:00+00:00,2.053241014480591,2.066054105758667,2.038789987564087,2.048633098602295,520348,0.0,0.0
2024-06-24 00:00:00+00:00,2.0486340522766113,2.069441080093384,2.0374178886413574,2.0567190647125244,476566,0.0,0.0
2024-06-25 00:00:00+00:00,2.0567190647125244,2.0576729774475098,2.0349531173706055,2.0513970851898193,448016,0.0,0.0
2024-06-26 00:00:00+00:00,2.0513970851898193,2.0635108947753906,2.0367391109466553,2.040882110595703,453404,0.0,0.0
2024-06-27 00:00:00+00:00,2.040882110595703,2.064950942993164,2.03662109375,2.0480010509490967,489113,0.0,0.0
2024-06-28 00:00:00+00:00,2.0480010509490967,2.067732095718384,2.03171706199646,2.0610339641571045,641686,0.0,0.0
2024-06-29 00:00:00+00:00,2.0610339641571045,2.0764429569244385,2.0229010581970215,2.0456349849700928,814533,0.0,0.0
2024-06-30 00:00:00+00:00,2.0456349849700928,2.0663809776306152,2.0318939685821533,2.0546960830688477,672424,0.0,0.0
2024-07-01 00:00:00+00:00,2.0546960830688477,2.0650711059570312,2.024775981903076,2.0558528900146484,652135,0.0,0.0
2024-07-02 00:00:00+00:00,2.0558528900146484,2.0739619731903076,2.034862995147705,2.0565741062164307,696630,0.0,0.0
2024-07-03 00:00:00+00:00,2.0565741062164307,2.0730109214782715,2.0206139087677,2.057629108428955,794336,0.0,0.0
2024-07-04 00:00:00+00:00,2.057629108428955,2.0729761123657227,2.035193920135498,2.0572619438171387,886958,0.0,0.0
2024-07-05 00:00:00+00:00,2.0572619438171387,2.0800530910491943,2.021138906478882,2.0539889335632324,1010857,0.0,0.0
2024-07-06 00:00:00+00:00,2.0539889335632324,2.0687379837036133,2.0253260135650635,2.0490880012512207,980514,0.0,0.0
2024-07-07 00:00:00+00:00,2.0490880012512207,2.0613958835601807,2.020030975341797,2.0453150272369385,424359,0.0,0.0
2024-07-08 00:00:00+00:00,2.0453150272369385,2.074007987976074,1.9857490062713623,1.9987399578094482,1291119,0.0,0.0
2024-07-09 00:00:00+00:00,1.9987399578094482,2.010359048843384,1.979794979095459,1.9999730587005615,1267912,0.0,0.0
2024-07-10 00:00:00+00:00,1.9999730587005615,2.0119519233703613,1.989537000656128,1.9968889951705933,1253388,0.0,0.0
2024-07-11 00:00:00+00:00,1.9968889951705933,2.030395984649658,1.9908390045166016,2.024049997329712,1262113,0.0,0.0
2024-07-12 00:00:00+00:00,2.024049997329712,2.0504050254821777,2.0136380195617676,2.0394630432128906,1263239,0.0,0.0
2024-07-13 00:00:00+00:00,2.0394630432128906,2.066533088684082,2.0394370555877686,2.055769920349121,1008851,0.0,0.0
2024-07-14 00:00:00+00:00,2.055769920349121,2.081146001815796,2.0546250343322754,2.0797629356384277,1026484,0.0,0.0
2024-07-15 00:00:00+00:00,2.0797629356384277,2.09243106842041,2.0705370903015137,2.0840420722961426,1259102,0.0,0.0
2024-07-16 00:00:00+00:00,2.0840420722961426,2.091156005859375,2.070831060409546,2.0811820030212402,1254950,0.0,0.0
2024-07-17 00:00:00+00:00,2.0811820030212402,2.0859899520874023,2.0507938861846924,2.058418035507202,974657,0.0,0.0
2024-07-18 00:00:00+00:00,2.058418035507202,2.0621531009674072,2.0395960807800293,2.049787998199463,799179,0.0,0.0
2024-07-19 00:00:00+00:00,2.049787998199463,2.0613911151885986,2.0395150184631348,2.0503249168395996,1259423,0.0,0.0
2024-07-20 00:00:00+00:00,2.0503249168395996,2.061332941055298,2.030700922012329,2.030700922012329,1004191,0.0,0.0
2024-07-21 00:00:00+00:00,2.030700922012329,2.0406060218811035,2.0218610763549805,2.0303289890289307,1003799,0.0,0.0
2024-07-22 00:00:00+00:00,2.0303289890289307,2.040548086166382,2.020418882369995,2.0311810970306396,1219240,0.0,0.0
2024-07-23 00:00:00+00:00,2.0311810970306396,2.0315799713134766,2.010451078414917,2.020343065261841,1242116,0.0,0.0
2024-07-24 00:00:00+00:00,2.020343065261841,2.0509140491485596,2.010075092315674,2.029818058013916,1237593,0.0,0.0
2024-07-25 00:00:00+00:00,2.029818058013916,2.0499629974365234,2.029818058013916,2.0494329929351807,1261853,0.0,0.0
2024-07-26 00:00:00+00:00,2.0494329929351807,2.050333023071289,2.0298430919647217,2.0400049686431885,1241602,0.0,0.0
2024-07-27 00:00:00+00:00,2.0400049686431885,2.050158977508545,2.03410005569458,2.0400760173797607,1001597,0.0,0.0
2024-07-28 00:00:00+00:00,2.0400760173797607,2.046046018600464,2.029752016067505,2.0399200916290283,1003761,0.0,0.0
2024-07-29 00:00:00+00:00,2.0399200916290283,2.049715995788574,2.029529094696045,2.03983211517334,1255105,0.0,0.0
2024-07-30 00:00:00+00:00,2.03983211517334,2.047516107559204,2.030505895614624,2.040482997894287,1257139,0.0,0.0
2024-07-31 00:00:00+00:00,2.040482997894287,2.046900987625122,2.0343220233917236,2.0392351150512695,1252589,0.0,0.0
2024-08-01 00:00:00+00:00,2.0392351150512695,2.0486819744110107,2.0299129486083984,2.038041114807129,1254666,0.0,0.0
2024-08-02 00:00:00+00:00,2.038041114807129,2.0477070808410645,2.0330519676208496,2.037548065185547,1251969,0.0,0.0
2024-08-03 00:00:00+00:00,2.037548065185547,2.045452117919922,2.0309550762176514,2.0390141010284424,1253958,0.0,0.0
2024-08-04 00:00:00+00:00,2.0390141010284424,2.0491690635681152,2.0317959785461426,2.0393340587615967,1257135,0.0,0.0
2024-08-05 00:00:00+00:00,2.0393340587615967,2.052229881286621,2.0302839279174805,2.0411570072174072,1258405,0.0,0.0
2024-08-06 00:00:00+00:00,2.0411570072174072,2.051887035369873,2.0309600830078125,2.041964054107666,1253186,0.0,0.0
2024-08-07 00:00:00+00:00,2.041964054107666,2.0516109466552734,2.031187057495117,2.0401439666748047,1255816,0.0,0.0
2024-08-08 00:00:00+00:00,2.0401439666748047,2.0509819984436035,2.0316689014434814,2.040750026702881,1258030,0.0,0.0
2024-08-09 00:00:00+00:00,2.040750026702881,2.0491979122161865,2.0323851108551025,2.0409069061279297,1255003,0.0,0.0
2024-08-10 00:00:00+00:00,2.0409069061279297,2.050834894180298,2.035569906234741,2.0404279232025146,1004569,0.0,0.0
2024-08-11 00:00:00+00:00,2.0404279232025146,2.051206111907959,2.0326530933380127,2.0403130054473877,1002289,0.0,0.0
2024-08-12 00:00:00+00:00,2.0403130054473877,2.051316976547241,2.0341320037841797,2.0363070964813232,1258131,0.0,0.0
2024-08-13 00:00:00+00:00,2.0363070964813232,2.0504019260406494,2.03051495552063,2.0407299995422363,1256576,0.0,0.0
2024-08-14 00:00:00+00:00,2.0407299995422363,2.0506529808044434,2.033979892730713,2.0403659343719482,1253672,0.0,0.0
2024-08-15 00:00:00+00:00,2.0403659343719482,2.0495049953460693,2.0304620265960693,2.040431022644043,941753,0.0,0.0
2024-08-16 00:00:00+00:00,2.040431022644043,2.050246000289917,2.03015398979187,2.041121006011963,1230261,0.0,0.0
2024-08-17 00:00:00+00:00,2.041141986846924,2.050795078277588,2.030548095703125,2.0503029823303223,1255862,0.0,0.0
2024-08-18 00:00:00+00:00,2.0503029823303223,2.0503029823303223,2.031446933746338,2.040173053741455,1249812,0.0,0.0
2024-08-19 00:00:00+00:00,2.040173053741455,2.044564962387085,2.0302329063415527,2.0378899574279785,1223215,0.0,0.0
2024-08-20 00:00:00+00:00,2.033284902572632,2.0427451133728027,2.0030760765075684,2.0032169818878174,650472,0.0,0.0
2024-08-21 00:00:00+00:00,2.003319025039673,2.0151491165161133,1.9950289726257324,2.006459951400757,711907,0.0,0.0
2024-08-22 00:00:00+00:00,2.006459951400757,2.011838912963867,2.0005099773406982,2.0033769607543945,517111,0.0,0.0
2024-08-23 00:00:00+00:00,2.0033769607543945,2.0213370323181152,2.000364065170288,2.0117440223693848,1274135,0.0,0.0
2024-08-24 00:00:00+00:00,2.0117440223693848,2.0208370685577393,2.000865936279297,2.017848014831543,1016011,0.0,0.0
2024-08-25 00:00:00+00:00,2.017848014831543,2.0208170413970947,2.005657911300659,2.010962963104248,1006484,0.0,0.0
2024-08-26 00:00:00+00:00,2.010962963104248,2.020620107650757,2.0007550716400146,2.0104029178619385,1133057,0.0,0.0
2024-08-27 00:00:00+00:00,2.0104029178619385,2.0207340717315674,2.000545024871826,2.005713939666748,1256400,0.0,0.0
2024-08-28 00:00:00+00:00,2.005713939666748,2.0206809043884277,2.0033490657806396,2.0203490257263184,1263249,0.0,0.0
2024-08-29 00:00:00+00:00,2.0203490257263184,2.020414113998413,2.00832200050354,2.009105920791626,360381,0.0,0.0
2024-08-30 00:00:00+00:00,2.009105920791626,2.0211870670318604,2.0031681060791016,2.0097429752349854,1258158,0.0,0.0
2024-08-31 00:00:00+00:00,2.0097429752349854,2.0197410583496094,1.9749850034713745,1.9896440505981445,1211231,0.0,0.0
2024-09-01 00:00:00+00:00,1.9896440505981445,1.9996930360794067,1.9826710224151611,1.9958549737930298,1261659,0.0,0.0
2024-09-02 00:00:00+00:00,1.9958549737930298,1.9988800287246704,1.9818530082702637,1.9898409843444824,1261742,0.0,0.0
2024-09-03 00:00:00+00:00,1.9898409843444824,1.9984580278396606,1.9849510192871094,1.9895360469818115,664329,0.0,0.0
2024-09-04 00:00:00+00:00,1.9895360469818115,2.0000898838043213,1.9816559553146362,1.9898780584335327,1277021,0.0,0.0
2024-09-05 00:00:00+00:00,1.9898780584335327,1.9992330074310303,1.9817110300064087,1.9891899824142456,988520,0.0,0.0
2024-09-06 00:00:00+00:00,1.9891899824142456,1.999418020248413,1.981410026550293,1.9895490407943726,1210036,0.0,0.0
2024-09-07 00:00:00+00:00,1.9895490407943726,1.9993020296096802,1.983577013015747,1.991914987564087,1001712,0.0,0.0
2024-09-08 00:00:00+00:00,1.991914987564087,2.0000760555267334,1.981943964958191,1.9858319759368896,968113,0.0,0.0
2024-09-09 00:00:00+00:00,1.9858319759368896,1.9987469911575317,1.980705976486206,1.9906690120697021,1168887,0.0,0.0
2024-09-10 00:00:00+00:00,1.9906690120697021,1.9970569610595703,1.980417013168335,1.9920270442962646,1270324,0.0,0.0
2024-09-11 00:00:00+00:00,1.9920270442962646,1.9943009614944458,1.9832509756088257,1.987673044204712,1103896,0.0,0.0
2024-09-12 00:00:00+00:00,1.987673044204712,1.994858980178833,1.9856810569763184,1.9861390590667725,842840,0.0,0.0
2024-09-13 00:00:00+00:00,1.9861390590667725,1.9888440370559692,1.9254900217056274,1.9512410163879395,1107763,0.0,0.0
2024-09-14 00:00:00+00:00,1.9512410163879395,1.9569050073623657,1.940708041191101,1.950476050376892,1217337,0.0,0.0
2024-09-15 00:00:00+00:00,1.950476050376892,1.9507509469985962,1.9403200149536133,1.946921944618225,352126,0.0,0.0
2024-09-16 00:00:00+00:00,1.946921944618225,1.9508589506149292,1.9138360023498535,1.9218499660491943,545935,0.0,0.0
2024-09-17 00:00:00+00:00,1.9218499660491943,1.9390939474105835,1.9200390577316284,1.929847002029419,292064,0.0,0.0
2024-09-18 00:00:00+00:00,1.929847002029419,1.9478989839553833,1.9202179908752441,1.929945945739746,338178,0.0,0.0
2024-09-19 00:00:00+00:00,1.929945945739746,1.930914044380188,1.9211219549179077,1.9219310283660889,263296,0.0,0.0
2024-09-20 00:00:00+00:00,1.9219310283660889,1.9283469915390015,1.8707690238952637,1.900020956993103,188008,0.0,0.0
2024-09-21 00:00:00+00:00,1.900020956993103,1.9033019542694092,1.890786051750183,1.8984270095825195,263040,0.0,0.0
2024-09-22 00:00:00+00:00,1.8984270095825195,1.9063960313796997,1.8980070352554321,1.89895498752594,147460,0.0,0.0
2024-09-23 00:00:00+00:00,1.89895498752594,1.901769995689392,1.8925559520721436,1.8987879753112793,118429,0.0,0.0
2024-09-24 00:00:00+00:00,1.8987879753112793,1.9007649421691895,1.8935279846191406,1.8979040384292603,86908,0.0,0.0
