TIMESTAMP,PPAY_OPEN_PRICE_USD,PPAY_HIGH_PRICE_USD,PPAY_LOW_PRICE_USD,PPAY_CLOSE_PRICE_USD,PPAY_VOLUME_USD,PPAY_DIVIDENDS_USD,PPAY_STOCK_SPLITS_USD
2022-01-28 00:00:00+00:00,0.02769700065255165,0.029532000422477722,0.025572000071406364,0.027459999546408653,215683,0.0,0.0
2022-01-29 00:00:00+00:00,0.027459999546408653,0.027622999623417854,0.021088000386953354,0.02355399914085865,692997,0.0,0.0
2022-01-30 00:00:00+00:00,0.02355399914085865,0.026170000433921814,0.021902000531554222,0.02389799989759922,356639,0.0,0.0
2022-01-31 00:00:00+00:00,0.02389799989759922,0.03208800032734871,0.023389000445604324,0.027859000489115715,482439,0.0,0.0
2022-02-01 00:00:00+00:00,0.027859000489115715,0.03672099858522415,0.027672000229358673,0.03422100096940994,404788,0.0,0.0
2022-02-02 00:00:00+00:00,0.03422100096940994,0.05070500075817108,0.032871000468730927,0.0463859997689724,695543,0.0,0.0
2022-02-03 00:00:00+00:00,0.04638500139117241,0.04791399836540222,0.042238999158144,0.04386800155043602,380286,0.0,0.0
2022-02-04 00:00:00+00:00,0.04386800155043602,0.05281500145792961,0.04040500149130821,0.05281500145792961,389215,0.0,0.0
2022-02-05 00:00:00+00:00,0.05281500145792961,0.058072999119758606,0.05016399919986725,0.05741500109434128,334666,0.0,0.0
2022-02-06 00:00:00+00:00,0.05741500109434128,0.06865900009870529,0.05597500130534172,0.06727100163698196,305204,0.0,0.0
2022-02-07 00:00:00+00:00,0.06727200001478195,0.08106999844312668,0.06596300005912781,0.0702740028500557,559879,0.0,0.0
2022-02-08 00:00:00+00:00,0.07027599960565567,0.07105699926614761,0.06360200047492981,0.06870099902153015,353209,0.0,0.0
2022-02-09 00:00:00+00:00,0.06870099902153015,0.0728600025177002,0.06666000187397003,0.07076399773359299,378487,0.0,0.0
2022-02-10 00:00:00+00:00,0.07076399773359299,0.0743200033903122,0.0665460005402565,0.06661800295114517,280620,0.0,0.0
2022-02-11 00:00:00+00:00,0.06661900132894516,0.06958899646997452,0.06120999902486801,0.061657000333070755,262822,0.0,0.0
2022-02-12 00:00:00+00:00,0.061657000333070755,0.06651400029659271,0.06072600185871124,0.06291399896144867,185086,0.0,0.0
2022-02-13 00:00:00+00:00,0.06291399896144867,0.06321500241756439,0.0594169981777668,0.05961599946022034,155960,0.0,0.0
2022-02-14 00:00:00+00:00,0.05961599946022034,0.06090899929404259,0.058681998401880264,0.059036001563072205,150664,0.0,0.0
2022-02-15 00:00:00+00:00,0.059036001563072205,0.06645900011062622,0.05896500125527382,0.0642469972372055,236291,0.0,0.0
2022-02-16 00:00:00+00:00,0.0642469972372055,0.06580399721860886,0.06059199944138527,0.06137600168585777,232986,0.0,0.0
2022-02-17 00:00:00+00:00,0.06137799844145775,0.06137799844145775,0.055681999772787094,0.05717400088906288,208484,0.0,0.0
2022-02-18 00:00:00+00:00,0.05717400088906288,0.05852000042796135,0.04343299940228462,0.04599099978804588,318807,0.0,0.0
2022-02-19 00:00:00+00:00,0.04599099978804588,0.051031000912189484,0.045843999832868576,0.04738299921154976,180743,0.0,0.0
2022-02-20 00:00:00+00:00,0.04738299921154976,0.05173800140619278,0.04170700162649155,0.04402000084519386,148784,0.0,0.0
2022-02-21 00:00:00+00:00,0.04402000084519386,0.048757001757621765,0.03816099837422371,0.043129999190568924,118687,0.0,0.0
2022-02-22 00:00:00+00:00,0.043129999190568924,0.04619799926877022,0.036639999598264694,0.0427360013127327,352726,0.0,0.0
2022-02-23 00:00:00+00:00,0.0427360013127327,0.04754899814724922,0.042520999908447266,0.04343700036406517,266597,0.0,0.0
2022-02-24 00:00:00+00:00,0.043435998260974884,0.04627000167965889,0.0353350006043911,0.041388001292943954,353644,0.0,0.0
2022-02-25 00:00:00+00:00,0.041388001292943954,0.047947999089956284,0.041064999997615814,0.04250499978661537,164789,0.0,0.0
2022-02-26 00:00:00+00:00,0.04250499978661537,0.04633300006389618,0.04039999842643738,0.04542199894785881,89028,0.0,0.0
2022-02-27 00:00:00+00:00,0.04542199894785881,0.047818999737501144,0.04253600165247917,0.04343000054359436,160870,0.0,0.0
2022-02-28 00:00:00+00:00,0.04343000054359436,0.04595800116658211,0.041397999972105026,0.04579100012779236,137177,0.0,0.0
2022-03-01 00:00:00+00:00,0.04579100012779236,0.047835998237133026,0.04531300067901611,0.047547999769449234,183695,0.0,0.0
2022-03-02 00:00:00+00:00,0.04754899814724922,0.05189900100231171,0.046695999801158905,0.04740900173783302,193278,0.0,0.0
2022-03-03 00:00:00+00:00,0.04740900173783302,0.0480320006608963,0.04369400069117546,0.04405000060796738,159058,0.0,0.0
2022-03-04 00:00:00+00:00,0.04405000060796738,0.04409300163388252,0.04036099836230278,0.040936000645160675,143969,0.0,0.0
2022-03-05 00:00:00+00:00,0.040936000645160675,0.04261299967765808,0.04003699868917465,0.041703000664711,97671,0.0,0.0
2022-03-06 00:00:00+00:00,0.041703000664711,0.0492979995906353,0.04061200097203255,0.04756300151348114,245918,0.0,0.0
2022-03-07 00:00:00+00:00,0.04757799953222275,0.047965001314878464,0.041308000683784485,0.044015999883413315,231495,0.0,0.0
2022-03-08 00:00:00+00:00,0.044015999883413315,0.04411200061440468,0.036309998482465744,0.040483999997377396,143749,0.0,0.0
2022-03-09 00:00:00+00:00,0.04048300161957741,0.04143499955534935,0.03896600008010864,0.040105998516082764,140307,0.0,0.0
2022-03-10 00:00:00+00:00,0.040105998516082764,0.040123000741004944,0.037324000149965286,0.037324000149965286,164199,0.0,0.0
2022-03-11 00:00:00+00:00,0.037324998527765274,0.039420999586582184,0.034074001014232635,0.036639001220464706,160449,0.0,0.0
2022-03-12 00:00:00+00:00,0.036639001220464706,0.03926299884915352,0.035934001207351685,0.03734000027179718,152247,0.0,0.0
2022-03-13 00:00:00+00:00,0.03733700141310692,0.038052998483181,0.03603599965572357,0.0360650010406971,117000,0.0,0.0
2022-03-14 00:00:00+00:00,0.0360650010406971,0.03770099952816963,0.0360650010406971,0.03763800114393234,106101,0.0,0.0
2022-03-15 00:00:00+00:00,0.03763800114393234,0.03778799995779991,0.03678100183606148,0.037227001041173935,86236,0.0,0.0
2022-03-16 00:00:00+00:00,0.037227001041173935,0.03873300179839134,0.035530999302864075,0.03736500069499016,170725,0.0,0.0
2022-03-17 00:00:00+00:00,0.03736500069499016,0.03923499956727028,0.03627600148320198,0.03799799829721451,100999,0.0,0.0
2022-03-18 00:00:00+00:00,0.03799600154161453,0.039893001317977905,0.035711001604795456,0.03886999934911728,112804,0.0,0.0
2022-03-19 00:00:00+00:00,0.03886999934911728,0.03986699879169464,0.0337430015206337,0.03822200000286102,129351,0.0,0.0
2022-03-20 00:00:00+00:00,0.03822200000286102,0.04075799882411957,0.036841001361608505,0.040619999170303345,197151,0.0,0.0
2022-03-21 00:00:00+00:00,0.04061900079250336,0.045354001224040985,0.03765999898314476,0.03946400061249733,257717,0.0,0.0
2022-03-22 00:00:00+00:00,0.03946299850940704,0.04464399814605713,0.03910699859261513,0.0427200011909008,217673,0.0,0.0
2022-03-23 00:00:00+00:00,0.0427200011909008,0.04368500038981438,0.039684001356363297,0.04052500054240227,228374,0.0,0.0
2022-03-24 00:00:00+00:00,0.04052500054240227,0.04476600140333176,0.04003800079226494,0.04419799894094467,195361,0.0,0.0
2022-03-25 00:00:00+00:00,0.04419799894094467,0.045896001160144806,0.04332499951124191,0.044443998485803604,170469,0.0,0.0
2022-03-26 00:00:00+00:00,0.04444500058889389,0.04444500058889389,0.0428289994597435,0.04348599910736084,127918,0.0,0.0
2022-03-27 00:00:00+00:00,0.04348599910736084,0.04533100128173828,0.042830001562833786,0.04522499814629555,143840,0.0,0.0
2022-03-28 00:00:00+00:00,0.04522399976849556,0.048170000314712524,0.044342998415231705,0.04510800167918205,224283,0.0,0.0
2022-03-29 00:00:00+00:00,0.04510800167918205,0.046810999512672424,0.04446199908852577,0.045076001435518265,195760,0.0,0.0
2022-03-30 00:00:00+00:00,0.045076001435518265,0.049865998327732086,0.04330800101161003,0.04827899858355522,105035,0.0,0.0
2022-03-31 00:00:00+00:00,0.04827899858355522,0.05117399990558624,0.04021799936890602,0.0406779982149601,172462,0.0,0.0
2022-04-01 00:00:00+00:00,0.04068100079894066,0.04570300132036209,0.03802499920129776,0.043122000992298126,270011,0.0,0.0
2022-04-02 00:00:00+00:00,0.04312700033187866,0.04642400145530701,0.04241099953651428,0.04441099986433983,254109,0.0,0.0
2022-04-03 00:00:00+00:00,0.04441399872303009,0.0445609986782074,0.038412999361753464,0.04188999906182289,316533,0.0,0.0
2022-04-04 00:00:00+00:00,0.04188999906182289,0.0449259988963604,0.04152800142765045,0.04448400065302849,260174,0.0,0.0
2022-04-05 00:00:00+00:00,0.04448400065302849,0.04597499966621399,0.04241599887609482,0.04241599887609482,136393,0.0,0.0
2022-04-06 00:00:00+00:00,0.04241599887609482,0.04924900084733963,0.041746001690626144,0.042238999158144,297054,0.0,0.0
2022-04-07 00:00:00+00:00,0.042238999158144,0.04278799891471863,0.03712499886751175,0.0381850004196167,269393,0.0,0.0
2022-04-08 00:00:00+00:00,0.0381850004196167,0.03952199965715408,0.03200500085949898,0.032962001860141754,320323,0.0,0.0
2022-04-09 00:00:00+00:00,0.03201200067996979,0.035193998366594315,0.025373000651597977,0.025702999904751778,2068995,0.0,0.0
2022-04-10 00:00:00+00:00,0.02570899948477745,0.026959000155329704,0.024807000532746315,0.026480000466108322,260029,0.0,0.0
2022-04-11 00:00:00+00:00,0.02648100070655346,0.02648100070655346,0.024379000067710876,0.024382999166846275,268746,0.0,0.0
2022-04-12 00:00:00+00:00,0.024382999166846275,0.02534100040793419,0.022007999941706657,0.02203099988400936,223003,0.0,0.0
2022-04-13 00:00:00+00:00,0.022033000364899635,0.022047000005841255,0.013775000348687172,0.021844999864697456,671486,0.0,0.0
2022-04-14 00:00:00+00:00,0.021844999864697456,0.021859999746084213,0.019480999559164047,0.019481999799609184,246056,0.0,0.0
2022-04-15 00:00:00+00:00,0.01948300004005432,0.02044600062072277,0.01944500021636486,0.019735999405384064,85440,0.0,0.0
2022-04-16 00:00:00+00:00,0.019735999405384064,0.02014400064945221,0.019171999767422676,0.019361000508069992,69434,0.0,0.0
2022-04-17 00:00:00+00:00,0.019361000508069992,0.019781000912189484,0.019207000732421875,0.01926499977707863,31830,0.0,0.0
2022-04-18 00:00:00+00:00,0.01926499977707863,0.01951500028371811,0.018112000077962875,0.019379999488592148,35053,0.0,0.0
2022-04-19 00:00:00+00:00,0.019379999488592148,0.020959999412298203,0.01918799988925457,0.020944999530911446,94028,0.0,0.0
2022-04-20 00:00:00+00:00,0.020944999530911446,0.02095700055360794,0.01991100050508976,0.019946999847888947,87957,0.0,0.0
2022-04-21 00:00:00+00:00,0.019946999847888947,0.020332999527454376,0.018843000754714012,0.018967999145388603,52826,0.0,0.0
2022-04-22 00:00:00+00:00,0.01897200010716915,0.019248999655246735,0.018333999440073967,0.0188400000333786,20387,0.0,0.0
2022-04-23 00:00:00+00:00,0.0188400000333786,0.01905299909412861,0.018435999751091003,0.018619000911712646,60520,0.0,0.0
2022-04-24 00:00:00+00:00,0.018619000911712646,0.018655000254511833,0.01743900030851364,0.017559999600052834,37657,0.0,0.0
2022-04-25 00:00:00+00:00,0.017559999600052834,0.017568999901413918,0.013787999749183655,0.015807999297976494,138534,0.0,0.0
2022-04-26 00:00:00+00:00,0.015805000439286232,0.017055999487638474,0.01579900085926056,0.016270000487565994,66399,0.0,0.0
2022-04-27 00:00:00+00:00,0.016269000247120857,0.01637200079858303,0.014307999983429909,0.014328000135719776,61768,0.0,0.0
2022-04-28 00:00:00+00:00,0.014328000135719776,0.014839000068604946,0.014205999672412872,0.014241999946534634,38504,0.0,0.0
2022-04-29 00:00:00+00:00,0.014240000396966934,0.014353999868035316,0.013869999907910824,0.014268999919295311,36071,0.0,0.0
2022-04-30 00:00:00+00:00,0.014268999919295311,0.014390000142157078,0.013385999947786331,0.013678000308573246,13393,0.0,0.0
2022-05-01 00:00:00+00:00,0.013678999617695808,0.014094999991357327,0.013515999540686607,0.01374099962413311,15952,0.0,0.0
2022-05-02 00:00:00+00:00,0.013737999834120274,0.01406100019812584,0.013484999537467957,0.013880999758839607,10667,0.0,0.0
2022-05-03 00:00:00+00:00,0.013880999758839607,0.01459799986332655,0.013732999563217163,0.013923999853432178,19924,0.0,0.0
2022-05-04 00:00:00+00:00,0.013923999853432178,0.01432000007480383,0.012915999628603458,0.013690000399947166,31870,0.0,0.0
2022-05-05 00:00:00+00:00,0.013690000399947166,0.014464999549090862,0.013243000023066998,0.013686000369489193,38781,0.0,0.0
2022-05-06 00:00:00+00:00,0.013686000369489193,0.01394800003618002,0.013275999575853348,0.013762000016868114,18747,0.0,0.0
2022-05-07 00:00:00+00:00,0.013762000016868114,0.013957999646663666,0.01348199974745512,0.01357599999755621,13202,0.0,0.0
2022-05-08 00:00:00+00:00,0.013577000238001347,0.014464999549090862,0.013454999774694443,0.014446999877691269,23219,0.0,0.0
2022-05-09 00:00:00+00:00,0.014449000358581543,0.014449000358581543,0.011602000333368778,0.012147000059485435,49450,0.0,0.0
2022-05-10 00:00:00+00:00,0.012148000299930573,0.014689000323414803,0.011959999799728394,0.014681000262498856,73249,0.0,0.0
2022-05-11 00:00:00+00:00,0.014681000262498856,0.014763000421226025,0.00890200026333332,0.009282000362873077,77665,0.0,0.0
2022-05-12 00:00:00+00:00,0.00928299967199564,0.009630000218749046,0.006994000170379877,0.007124000228941441,70484,0.0,0.0
2022-05-13 00:00:00+00:00,0.007124000228941441,0.008395000360906124,0.007085000164806843,0.007931999862194061,49226,0.0,0.0
2022-05-14 00:00:00+00:00,0.007930999621748924,0.008173000067472458,0.007031999994069338,0.007327000144869089,34963,0.0,0.0
2022-05-15 00:00:00+00:00,0.007327000144869089,0.009456999599933624,0.007075000088661909,0.009456000290811062,44570,0.0,0.0
2022-05-16 00:00:00+00:00,0.009459000080823898,0.010402999818325043,0.00886400043964386,0.008864999748766422,39099,0.0,0.0
2022-05-17 00:00:00+00:00,0.008864999748766422,0.00964799989014864,0.008860999718308449,0.009606000036001205,18158,0.0,0.0
2022-05-18 00:00:00+00:00,0.009606000036001205,0.011811000294983387,0.00928299967199564,0.0104179996997118,36254,0.0,0.0
2022-05-19 00:00:00+00:00,0.0104179996997118,0.013372000306844711,0.0104179996997118,0.01282500009983778,38865,0.0,0.0
2022-05-20 00:00:00+00:00,0.01282500009983778,0.013028999790549278,0.01066800020635128,0.011549999937415123,41444,0.0,0.0
2022-05-21 00:00:00+00:00,0.011549999937415123,0.011549999937415123,0.010873000137507915,0.011117000132799149,13597,0.0,0.0
2022-05-22 00:00:00+00:00,0.011117000132799149,0.011117000132799149,0.010490999557077885,0.010803000070154667,3494,0.0,0.0
2022-05-23 00:00:00+00:00,0.010803000070154667,0.01103499997407198,0.010220999829471111,0.010680999606847763,15101,0.0,0.0
2022-05-24 00:00:00+00:00,0.010680999606847763,0.011374999769032001,0.01063700020313263,0.011203999631106853,14777,0.0,0.0
2022-05-25 00:00:00+00:00,0.011203999631106853,0.011377000249922276,0.010971000418066978,0.011145999655127525,11327,0.0,0.0
2022-05-26 00:00:00+00:00,0.011145999655127525,0.012184999883174896,0.009608999826014042,0.010173000395298004,20715,0.0,0.0
2022-05-27 00:00:00+00:00,0.010173000395298004,0.010173000395298004,0.009043999947607517,0.009233999997377396,25163,0.0,0.0
2022-05-28 00:00:00+00:00,0.009258000180125237,0.009684000164270401,0.009085999801754951,0.009661000221967697,5578,0.0,0.0
2022-05-29 00:00:00+00:00,0.009661000221967697,0.009661000221967697,0.009057000279426575,0.009259000420570374,4250,0.0,0.0
2022-05-30 00:00:00+00:00,0.009259000420570374,0.010355999693274498,0.00924300029873848,0.010220999829471111,13087,0.0,0.0
2022-05-31 00:00:00+00:00,0.010220999829471111,0.010568000376224518,0.009971999563276768,0.01054299995303154,9824,0.0,0.0
2022-06-01 00:00:00+00:00,0.01054299995303154,0.01056899968534708,0.009159999899566174,0.009233999997377396,6377,0.0,0.0
2022-06-02 00:00:00+00:00,0.009242000058293343,0.010418999940156937,0.009123999625444412,0.010362000204622746,15359,0.0,0.0
2022-06-03 00:00:00+00:00,0.010362000204622746,0.010490000247955322,0.00952799990773201,0.0096220001578331,3323,0.0,0.0
2022-06-04 00:00:00+00:00,0.0096220001578331,0.009716999717056751,0.007683000061661005,0.008802000433206558,34528,0.0,0.0
2022-06-05 00:00:00+00:00,0.008802000433206558,0.011489000171422958,0.008723000064492226,0.01014500018209219,46890,0.0,0.0
2022-06-06 00:00:00+00:00,0.01014500018209219,0.010789000429213047,0.0096859997138381,0.00980400014668703,26179,0.0,0.0
2022-06-07 00:00:00+00:00,0.00980400014668703,0.010103999637067318,0.009046999737620354,0.009928000159561634,10743,0.0,0.0
2022-06-08 00:00:00+00:00,0.009928000159561634,0.010161999613046646,0.008863000199198723,0.009538000449538231,16061,0.0,0.0
2022-06-09 00:00:00+00:00,0.009538999758660793,0.009871999733150005,0.009464000351727009,0.00950700044631958,6789,0.0,0.0
2022-06-10 00:00:00+00:00,0.00950700044631958,0.009596999734640121,0.008933000266551971,0.008969999849796295,1821,0.0,0.0
2022-06-11 00:00:00+00:00,0.008969999849796295,0.00915099959820509,0.006471999920904636,0.007255000062286854,44284,0.0,0.0
2022-06-12 00:00:00+00:00,0.007255000062286854,0.0072929998859763145,0.005671000108122826,0.0057020001113414764,106440,0.0,0.0
2022-06-13 00:00:00+00:00,0.0057020001113414764,0.007153000216931105,0.005001999903470278,0.006144999992102385,58094,0.0,0.0
2022-06-14 00:00:00+00:00,0.006144999992102385,0.006221999879926443,0.004798999987542629,0.006012999918311834,29839,0.0,0.0
2022-06-15 00:00:00+00:00,0.006012999918311834,0.006947000045329332,0.0052089998498559,0.006889999844133854,12403,0.0,0.0
2022-06-16 00:00:00+00:00,0.006889999844133854,0.006889999844133854,0.005078000016510487,0.00508200004696846,24202,0.0,0.0
2022-06-17 00:00:00+00:00,0.00508299982175231,0.005514000076800585,0.004898000042885542,0.005514000076800585,12439,0.0,0.0
2022-06-18 00:00:00+00:00,0.005514000076800585,0.005696000065654516,0.004914000164717436,0.0053889998234808445,6562,0.0,0.0
2022-06-19 00:00:00+00:00,0.0053889998234808445,0.006060999818146229,0.004116999916732311,0.005365999881178141,19447,0.0,0.0
2022-06-20 00:00:00+00:00,0.005365999881178141,0.006533000152558088,0.005355999805033207,0.005392999853938818,23731,0.0,0.0
2022-06-21 00:00:00+00:00,0.005392999853938818,0.005640000104904175,0.005381000228226185,0.005514000076800585,8704,0.0,0.0
2022-06-22 00:00:00+00:00,0.005514000076800585,0.005565000232309103,0.00548599986359477,0.005499999970197678,484,0.0,0.0
2022-06-23 00:00:00+00:00,0.005499999970197678,0.005969000048935413,0.005499999970197678,0.00596500001847744,1723,0.0,0.0
2022-06-24 00:00:00+00:00,0.00596500001847744,0.006957000121474266,0.005708000157028437,0.0062420000322163105,6890,0.0,0.0
2022-06-25 00:00:00+00:00,0.0062420000322163105,0.0062420000322163105,0.005772999953478575,0.005772999953478575,5002,0.0,0.0
2022-06-26 00:00:00+00:00,0.005772999953478575,0.006393999792635441,0.005747999995946884,0.00609100004658103,1393,0.0,0.0
2022-06-27 00:00:00+00:00,0.00609100004658103,0.006268000230193138,0.004908999893814325,0.006002000067383051,9435,0.0,0.0
2022-06-28 00:00:00+00:00,0.006002000067383051,0.006002000067383051,0.004805999808013439,0.005197999998927116,10004,0.0,0.0
2022-06-29 00:00:00+00:00,0.005197999998927116,0.0057390001602470875,0.005001999903470278,0.005528999958187342,4040,0.0,0.0
2022-06-30 00:00:00+00:00,0.005528999958187342,0.005762000102549791,0.005284000188112259,0.005514000076800585,3240,0.0,0.0
2022-07-01 00:00:00+00:00,0.005514000076800585,0.0056050000712275505,0.0055069997906684875,0.0055680000223219395,1342,0.0,0.0
2022-07-02 00:00:00+00:00,0.0055680000223219395,0.005927000194787979,0.005444999784231186,0.00559999980032444,452,0.0,0.0
2022-07-03 00:00:00+00:00,0.00559999980032444,0.0056870002299547195,0.005541000049561262,0.005642999894917011,400,0.0,0.0
2022-07-04 00:00:00+00:00,0.005642999894917011,0.005661000031977892,0.005433000158518553,0.005487999878823757,845,0.0,0.0
2022-07-05 00:00:00+00:00,0.005487999878823757,0.005917999893426895,0.005437999963760376,0.00559299997985363,35,0.0,0.0
2022-07-06 00:00:00+00:00,0.005594000220298767,0.005690000019967556,0.005501999985426664,0.005685000214725733,218,0.0,0.0
2022-07-07 00:00:00+00:00,0.005685000214725733,0.005989000201225281,0.005615000147372484,0.005675999913364649,2451,0.0,0.0
2022-07-08 00:00:00+00:00,0.005675999913364649,0.007271999958902597,0.005628999788314104,0.006527000106871128,11360,0.0,0.0
2022-07-09 00:00:00+00:00,0.006527000106871128,0.0073529998771846294,0.006455000024288893,0.0068870000541210175,16709,0.0,0.0
2022-07-10 00:00:00+00:00,0.0068870000541210175,0.0068870000541210175,0.006089000031352043,0.006219000089913607,10281,0.0,0.0
2022-07-11 00:00:00+00:00,0.006219000089913607,0.006310999859124422,0.005576999858021736,0.006153999827802181,11910,0.0,0.0
2022-07-12 00:00:00+00:00,0.006153999827802181,0.006473000161349773,0.004898999817669392,0.004995000082999468,15882,0.0,0.0
2022-07-13 00:00:00+00:00,0.004995000082999468,0.005038000177592039,0.004980000201612711,0.005003000143915415,6771,0.0,0.0
2022-07-14 00:00:00+00:00,0.005003000143915415,0.005557999946177006,0.005003000143915415,0.005557999946177006,1122,0.0,0.0
2022-07-15 00:00:00+00:00,0.005557999946177006,0.005671999882906675,0.005472999997437,0.005646000150591135,1264,0.0,0.0
2022-07-16 00:00:00+00:00,0.005646000150591135,0.00571900000795722,0.005590999964624643,0.005590999964624643,971,0.0,0.0
2022-07-17 00:00:00+00:00,0.005590999964624643,0.0059449998661875725,0.005578000098466873,0.005880000069737434,1072,0.0,0.0
2022-07-18 00:00:00+00:00,0.005880000069737434,0.006893999874591827,0.0058109997771680355,0.00675999978557229,2547,0.0,0.0
2022-07-19 00:00:00+00:00,0.00675999978557229,0.006773999892175198,0.006697000004351139,0.0067529999651014805,2036,0.0,0.0
2022-07-20 00:00:00+00:00,0.0067529999651014805,0.006777999922633171,0.006527000106871128,0.006527000106871128,581,0.0,0.0
2022-07-21 00:00:00+00:00,0.006527000106871128,0.007187000010162592,0.005836999975144863,0.0071319998241961,506,0.0,0.0
2022-07-22 00:00:00+00:00,0.0071319998241961,0.007555000018328428,0.006384999956935644,0.00725799985229969,6527,0.0,0.0
2022-07-23 00:00:00+00:00,0.0072570000775158405,0.007408999837934971,0.006926999893039465,0.007145000156015158,3278,0.0,0.0
2022-07-24 00:00:00+00:00,0.007145000156015158,0.007145000156015158,0.0059830001555383205,0.006209999788552523,6257,0.0,0.0
2022-07-25 00:00:00+00:00,0.006209999788552523,0.006630999967455864,0.0055069997906684875,0.006496000103652477,12857,0.0,0.0
2022-07-26 00:00:00+00:00,0.006496999878436327,0.006874000187963247,0.005557999946177006,0.0058639999479055405,18140,0.0,0.0
2022-07-27 00:00:00+00:00,0.0058639999479055405,0.006037999875843525,0.005843999795615673,0.005960999988019466,12761,0.0,0.0
2022-07-28 00:00:00+00:00,0.005960999988019466,0.008104999549686909,0.005960999988019466,0.007201999891549349,17495,0.0,0.0
2022-07-29 00:00:00+00:00,0.007201999891549349,0.007366999983787537,0.006384000182151794,0.006393999792635441,15992,0.0,0.0
2022-07-30 00:00:00+00:00,0.006393999792635441,0.0066709998063743114,0.005967999808490276,0.006326000206172466,7275,0.0,0.0
2022-07-31 00:00:00+00:00,0.006326000206172466,0.00685400003567338,0.0062790000811219215,0.006717999931424856,7884,0.0,0.0
2022-08-01 00:00:00+00:00,0.006717999931424856,0.0071310000494122505,0.005828999914228916,0.006455000024288893,7082,0.0,0.0
2022-08-02 00:00:00+00:00,0.006455000024288893,0.007408999837934971,0.006312000099569559,0.006965999957174063,4244,0.0,0.0
2022-08-03 00:00:00+00:00,0.006965999957174063,0.008417000062763691,0.0065100002102553844,0.007646999787539244,17420,0.0,0.0
2022-08-04 00:00:00+00:00,0.007646000012755394,0.007728999946266413,0.006634000223129988,0.006812000181525946,4705,0.0,0.0
2022-08-05 00:00:00+00:00,0.006810999941080809,0.006837000139057636,0.00672700023278594,0.006738000083714724,259,0.0,0.0
2022-08-06 00:00:00+00:00,0.006738999858498573,0.006750000175088644,0.0062350002117455006,0.006473999936133623,711,0.0,0.0
2022-08-07 00:00:00+00:00,0.00647500017657876,0.006581000052392483,0.006417999975383282,0.006430999841541052,26,0.0,0.0
2022-08-08 00:00:00+00:00,0.006430999841541052,0.0069670001976192,0.005921999923884869,0.006167999934405088,3122,0.0,0.0
2022-08-09 00:00:00+00:00,0.0061690001748502254,0.006897000130265951,0.0059449998661875725,0.006568999961018562,3617,0.0,0.0
2022-08-10 00:00:00+00:00,0.006568999961018562,0.006943999789655209,0.005915000103414059,0.0065020001493394375,7112,0.0,0.0
2022-08-11 00:00:00+00:00,0.0065020001493394375,0.006535000167787075,0.004563000053167343,0.005390999838709831,10109,0.0,0.0
2022-08-12 00:00:00+00:00,0.005386999808251858,0.00583800021559,0.00535399978980422,0.00583800021559,636,0.0,0.0
2022-08-13 00:00:00+00:00,0.00583899999037385,0.006610000040382147,0.005787999834865332,0.005853000096976757,2565,0.0,0.0
2022-08-14 00:00:00+00:00,0.005853999871760607,0.005998999811708927,0.005663000047206879,0.0056929998099803925,812,0.0,0.0
2022-08-15 00:00:00+00:00,0.005692000035196543,0.005774000193923712,0.005410000216215849,0.0057310000993311405,3902,0.0,0.0
2022-08-16 00:00:00+00:00,0.005727999843657017,0.0059009999968111515,0.00535399978980422,0.00583800021559,3153,0.0,0.0
2022-08-17 00:00:00+00:00,0.00583800021559,0.006304000038653612,0.005795999895781279,0.006266000214964151,289,0.0,0.0
2022-08-18 00:00:00+00:00,0.006266000214964151,0.006320000160485506,0.005758000072091818,0.005869999993592501,897,0.0,0.0
2022-08-19 00:00:00+00:00,0.005869999993592501,0.006266999989748001,0.005563000217080116,0.005578000098466873,3828,0.0,0.0
2022-08-20 00:00:00+00:00,0.005572000052779913,0.005704000126570463,0.005504000000655651,0.0056940000504255295,2084,0.0,0.0
2022-08-21 00:00:00+00:00,0.005694999825209379,0.006463999859988689,0.0055240001529455185,0.006233000196516514,7042,0.0,0.0
2022-08-22 00:00:00+00:00,0.0062350002117455006,0.00623599998652935,0.005206000059843063,0.005735999904572964,5802,0.0,0.0
2022-08-23 00:00:00+00:00,0.0057310000993311405,0.005929000210016966,0.005675999913364649,0.005919999908655882,198,0.0,0.0
2022-08-24 00:00:00+00:00,0.005919999908655882,0.005923999939113855,0.0058120000176131725,0.0058559998869895935,475,0.0,0.0
2022-08-25 00:00:00+00:00,0.0058559998869895935,0.005867999978363514,0.00507699977606535,0.005371999926865101,3666,0.0,0.0
2022-08-26 00:00:00+00:00,0.005371000152081251,0.005685000214725733,0.005042000208050013,0.0053170002065598965,2203,0.0,0.0
2022-08-27 00:00:00+00:00,0.005317999981343746,0.00533400010317564,0.004801000002771616,0.004827000200748444,1323,0.0,0.0
2022-08-28 00:00:00+00:00,0.004827000200748444,0.004976999945938587,0.0044479998759925365,0.004809999838471413,2552,0.0,0.0
2022-08-29 00:00:00+00:00,0.004809000063687563,0.0048340000212192535,0.004379999823868275,0.004693000111728907,2388,0.0,0.0
2022-08-30 00:00:00+00:00,0.004693000111728907,0.0048940000124275684,0.00457100011408329,0.004695999901741743,2866,0.0,0.0
2022-08-31 00:00:00+00:00,0.00469700014218688,0.005671000108122826,0.0045010000467300415,0.0045779999345541,3125,0.0,0.0
