TIMESTAMP,MORRA_OPEN_PRICE_USD,MORRA_HIGH_PRICE_USD,MORRA_LOW_PRICE_USD,MORRA_CLOSE_PRICE_USD,MORRA_VOLUME_USD,MORRA_DIVIDENDS_USD,MORRA_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,0.005675000138580799,0.005752000026404858,0.0055160000920295715,0.005617999937385321,87155,0.0,0.0
2024-06-30 00:00:00+00:00,0.005617999937385321,0.0058280001394450665,0.005162000190466642,0.0058200000785291195,109203,0.0,0.0
2024-07-01 00:00:00+00:00,0.0058200000785291195,0.006163000129163265,0.005462999921292067,0.005903999786823988,111548,0.0,0.0
2024-07-02 00:00:00+00:00,0.005903999786823988,0.00595899997279048,0.005795999895781279,0.0059529999271035194,87941,0.0,0.0
2024-07-03 00:00:00+00:00,0.0059529999271035194,0.006136999931186438,0.005237999837845564,0.005700999870896339,105797,0.0,0.0
2024-07-04 00:00:00+00:00,0.005700999870896339,0.0059369998052716255,0.005222999956458807,0.005237000063061714,83591,0.0,0.0
2024-07-05 00:00:00+00:00,0.005237000063061714,0.005584999918937683,0.0049760001711547375,0.005456999875605106,128849,0.0,0.0
2024-07-06 00:00:00+00:00,0.005456999875605106,0.005541999824345112,0.005135000217705965,0.005406999960541725,73981,0.0,0.0
2024-07-07 00:00:00+00:00,0.005406999960541725,0.0055519999004900455,0.005160999950021505,0.005276000127196312,82289,0.0,0.0
2024-07-08 00:00:00+00:00,0.005276000127196312,0.005673999898135662,0.005239999853074551,0.005499000195413828,94011,0.0,0.0
2024-07-09 00:00:00+00:00,0.005499000195413828,0.005659999791532755,0.005313999950885773,0.005590999964624643,103846,0.0,0.0
2024-07-10 00:00:00+00:00,0.005590999964624643,0.005987000185996294,0.0055680000223219395,0.005805000197142363,117506,0.0,0.0
2024-07-11 00:00:00+00:00,0.005805000197142363,0.005884999874979258,0.0056039998307824135,0.005632000043988228,66083,0.0,0.0
2024-07-12 00:00:00+00:00,0.005632000043988228,0.005758999846875668,0.005313000176101923,0.005572999827563763,103381,0.0,0.0
2024-07-13 00:00:00+00:00,0.005572999827563763,0.005774000193923712,0.005518999882042408,0.005748999770730734,78122,0.0,0.0
2024-07-14 00:00:00+00:00,0.005748999770730734,0.005962000228464603,0.005518000107258558,0.005894999951124191,86310,0.0,0.0
2024-07-15 00:00:00+00:00,0.005894999951124191,0.006023999769240618,0.005458999890834093,0.005967999808490276,97418,0.0,0.0
2024-07-16 00:00:00+00:00,0.005967999808490276,0.006624999921768904,0.005967999808490276,0.006213999819010496,66683,0.0,0.0
2024-07-17 00:00:00+00:00,0.006213999819010496,0.006335999816656113,0.005350999999791384,0.005661999806761742,115450,0.0,0.0
2024-07-18 00:00:00+00:00,0.005661999806761742,0.005681999959051609,0.0052919997833669186,0.005497000180184841,89954,0.0,0.0
2024-07-19 00:00:00+00:00,0.005497000180184841,0.005834000185132027,0.005239000078290701,0.005394000094383955,73525,0.0,0.0
2024-07-20 00:00:00+00:00,0.005394000094383955,0.005799999926239252,0.005109000019729137,0.005690000019967556,95272,0.0,0.0
2024-07-21 00:00:00+00:00,0.005690000019967556,0.005779999773949385,0.005206999834626913,0.005714000202715397,69307,0.0,0.0
2024-07-22 00:00:00+00:00,0.005714000202715397,0.006180000025779009,0.005626999773085117,0.005626999773085117,114357,0.0,0.0
2024-07-23 00:00:00+00:00,0.005626999773085117,0.007360000163316727,0.005626999773085117,0.007110000122338533,87339,0.0,0.0
2024-07-24 00:00:00+00:00,0.007110000122338533,0.007156000006943941,0.006333999801427126,0.006787000223994255,79559,0.0,0.0
2024-07-25 00:00:00+00:00,0.006787000223994255,0.006965999957174063,0.005716000217944384,0.00622399989515543,64777,0.0,0.0
2024-07-26 00:00:00+00:00,0.00622399989515543,0.008160999976098537,0.006008000113070011,0.007953999564051628,96011,0.0,0.0
2024-07-27 00:00:00+00:00,0.007953999564051628,0.008329999633133411,0.007565000094473362,0.008317999541759491,13534,0.0,0.0
2024-07-28 00:00:00+00:00,0.008317999541759491,0.008396999910473824,0.007387999910861254,0.008019999600946903,579145,0.0,0.0
2024-07-29 00:00:00+00:00,0.008019999600946903,0.009600999765098095,0.007689999882131815,0.00887999963015318,247241,0.0,0.0
2024-07-30 00:00:00+00:00,0.00887999963015318,0.008988000452518463,0.008049000054597855,0.008431999944150448,473618,0.0,0.0
2024-07-31 00:00:00+00:00,0.008431999944150448,0.008458999916911125,0.00738399988040328,0.007978999987244606,534514,0.0,0.0
2024-08-01 00:00:00+00:00,0.007978999987244606,0.00798300001770258,0.006186000071465969,0.007408999837934971,351834,0.0,0.0
2024-08-02 00:00:00+00:00,0.007408999837934971,0.007410999853163958,0.005601999815553427,0.0063240001909434795,148326,0.0,0.0
2024-08-03 00:00:00+00:00,0.0063240001909434795,0.006324999965727329,0.005266000051051378,0.005748999770730734,185183,0.0,0.0
2024-08-04 00:00:00+00:00,0.005748999770730734,0.005975999869406223,0.005036000162363052,0.005036000162363052,258304,0.0,0.0
2024-08-05 00:00:00+00:00,0.005036000162363052,0.005878999829292297,0.004015999846160412,0.005867000203579664,299330,0.0,0.0
2024-08-06 00:00:00+00:00,0.005867000203579664,0.005872999783605337,0.004761999938637018,0.0055610002018511295,346062,0.0,0.0
2024-08-07 00:00:00+00:00,0.0055610002018511295,0.00622999994084239,0.004310000222176313,0.00496200006455183,227109,0.0,0.0
2024-08-08 00:00:00+00:00,0.00496200006455183,0.005501000210642815,0.004900000058114529,0.005400999914854765,181420,0.0,0.0
2024-08-09 00:00:00+00:00,0.005400999914854765,0.00598399993032217,0.005400000140070915,0.00584599981084466,53117,0.0,0.0
2024-08-10 00:00:00+00:00,0.00584599981084466,0.005878999829292297,0.005524999927729368,0.005876999814063311,212492,0.0,0.0
2024-08-11 00:00:00+00:00,0.005876999814063311,0.005882000084966421,0.00520200002938509,0.0058570001274347305,329794,0.0,0.0
2024-08-12 00:00:00+00:00,0.0058570001274347305,0.005859999917447567,0.005305999889969826,0.005400999914854765,302571,0.0,0.0
2024-08-13 00:00:00+00:00,0.005400999914854765,0.006684000138193369,0.005400999914854765,0.006680999882519245,341450,0.0,0.0
2024-08-14 00:00:00+00:00,0.006680999882519245,0.006684000138193369,0.005636000074446201,0.006647000089287758,344073,0.0,0.0
2024-08-15 00:00:00+00:00,0.006647000089287758,0.007346999831497669,0.006066000089049339,0.0066200001165270805,309884,0.0,0.0
2024-08-16 00:00:00+00:00,0.0066200001165270805,0.0071470001712441444,0.00621799984946847,0.007143999915570021,311029,0.0,0.0
2024-08-17 00:00:00+00:00,0.007143999915570021,0.007147999946027994,0.006517000030726194,0.006517999805510044,1886,0.0,0.0
2024-08-18 00:00:00+00:00,0.006517999805510044,0.007098999805748463,0.006000999826937914,0.006978999823331833,326224,0.0,0.0
2024-08-19 00:00:00+00:00,0.006978999823331833,0.006982999853789806,0.006004000082612038,0.006502999924123287,320674,0.0,0.0
2024-08-20 00:00:00+00:00,0.006504000164568424,0.007350999861955643,0.006221999879926443,0.006577000021934509,318934,0.0,0.0
2024-08-21 00:00:00+00:00,0.006543000228703022,0.006938999984413385,0.006200999952852726,0.006688999943435192,293606,0.0,0.0
2024-08-22 00:00:00+00:00,0.006688999943435192,0.007201999891549349,0.006686999928206205,0.007201000116765499,325539,0.0,0.0
2024-08-23 00:00:00+00:00,0.007201000116765499,0.0075980001129209995,0.006575999781489372,0.007594999857246876,392016,0.0,0.0
2024-08-24 00:00:00+00:00,0.007594999857246876,0.007716000080108643,0.007040000054985285,0.007096000015735626,293031,0.0,0.0
2024-08-25 00:00:00+00:00,0.007096000015735626,0.0076939999125897884,0.006709999870508909,0.006711000110954046,344453,0.0,0.0
2024-08-26 00:00:00+00:00,0.006711000110954046,0.007451999932527542,0.006709999870508909,0.007342999801039696,107872,0.0,0.0
2024-08-27 00:00:00+00:00,0.007342999801039696,0.007350999861955643,0.006221000105142593,0.006732000038027763,358823,0.0,0.0
2024-08-28 00:00:00+00:00,0.006732000038027763,0.00674099987372756,0.00621700007468462,0.0064690001308918,305593,0.0,0.0
2024-08-29 00:00:00+00:00,0.0064690001308918,0.006738999858498573,0.0056039998307824135,0.006597999949008226,323909,0.0,0.0
2024-08-30 00:00:00+00:00,0.006597999949008226,0.006603000219911337,0.005665999837219715,0.006523999851197004,304377,0.0,0.0
2024-08-31 00:00:00+00:00,0.006523999851197004,0.006539999973028898,0.00571200018748641,0.006492000073194504,278335,0.0,0.0
2024-09-01 00:00:00+00:00,0.006492000073194504,0.0064929998479783535,0.005859000142663717,0.00609700009226799,280079,0.0,0.0
2024-09-02 00:00:00+00:00,0.00609700009226799,0.0061039999127388,0.005601999815553427,0.006060000043362379,176186,0.0,0.0
2024-09-03 00:00:00+00:00,0.006060000043362379,0.0061889998614788055,0.005797000136226416,0.005797999911010265,80698,0.0,0.0
2024-09-04 00:00:00+00:00,0.005797999911010265,0.005987999960780144,0.005512000061571598,0.005940000060945749,43858,0.0,0.0
2024-09-05 00:00:00+00:00,0.005940000060945749,0.005942999850958586,0.0055320002138614655,0.0055320002138614655,63177,0.0,0.0
2024-09-06 00:00:00+00:00,0.0055320002138614655,0.005880999844521284,0.005150999873876572,0.005363999865949154,145199,0.0,0.0
2024-09-07 00:00:00+00:00,0.005363999865949154,0.005367000121623278,0.004809000063687563,0.005150000099092722,78756,0.0,0.0
2024-09-08 00:00:00+00:00,0.005150000099092722,0.005371999926865101,0.004652000032365322,0.005301999859511852,180818,0.0,0.0
2024-09-09 00:00:00+00:00,0.005301999859511852,0.005404000170528889,0.005160000175237656,0.005400999914854765,44822,0.0,0.0
2024-09-10 00:00:00+00:00,0.005400999914854765,0.005501000210642815,0.005034999921917915,0.005452999845147133,127113,0.0,0.0
2024-09-11 00:00:00+00:00,0.005452999845147133,0.005615999922156334,0.004933000076562166,0.005446999799460173,41336,0.0,0.0
2024-09-12 00:00:00+00:00,0.005446999799460173,0.005501999985426664,0.005402000155299902,0.005499000195413828,19899,0.0,0.0
2024-09-13 00:00:00+00:00,0.005499000195413828,0.005636000074446201,0.005448999814689159,0.005634000059217215,45095,0.0,0.0
2024-09-14 00:00:00+00:00,0.005634000059217215,0.005993000231683254,0.005481000058352947,0.005921000149101019,35215,0.0,0.0
2024-09-15 00:00:00+00:00,0.005921000149101019,0.005929999984800816,0.004681999795138836,0.004861999768763781,34091,0.0,0.0
2024-09-16 00:00:00+00:00,0.004861999768763781,0.005307000130414963,0.004575000144541264,0.004648999776691198,32334,0.0,0.0
2024-09-17 00:00:00+00:00,0.004648999776691198,0.0051020001992583275,0.004563000053167343,0.004912000149488449,27862,0.0,0.0
2024-09-18 00:00:00+00:00,0.004912000149488449,0.005096999928355217,0.004594999831169844,0.005011000204831362,25571,0.0,0.0
2024-09-19 00:00:00+00:00,0.005011000204831362,0.005185000132769346,0.004358000122010708,0.0048779998905956745,37405,0.0,0.0
2024-09-20 00:00:00+00:00,0.0048779998905956745,0.0064210002310574055,0.004631000105291605,0.006260999944061041,51676,0.0,0.0
2024-09-21 00:00:00+00:00,0.006260999944061041,0.0062870001420378685,0.005764999892562628,0.0057680001482367516,3250,0.0,0.0
2024-09-22 00:00:00+00:00,0.0057680001482367516,0.006310000084340572,0.005628000013530254,0.006252999883145094,51644,0.0,0.0
2024-09-23 00:00:00+00:00,0.006252999883145094,0.006506000179797411,0.0055680000223219395,0.0063229999504983425,8516,0.0,0.0
2024-09-24 00:00:00+00:00,0.0063229999504983425,0.006593999918550253,0.0057390001602470875,0.006095999851822853,30332,0.0,0.0
2024-09-25 00:00:00+00:00,0.006095999851822853,0.0067349998280406,0.006095000077039003,0.006508000195026398,12484,0.0,0.0
2024-09-26 00:00:00+00:00,0.006508000195026398,0.006597999949008226,0.005903999786823988,0.006335999816656113,29110,0.0,0.0
2024-09-27 00:00:00+00:00,0.006335999816656113,0.007327999919652939,0.006022999994456768,0.006448000203818083,28173,0.0,0.0
2024-09-28 00:00:00+00:00,0.006448000203818083,0.006756999995559454,0.006268000230193138,0.006415000185370445,8473,0.0,0.0
2024-09-29 00:00:00+00:00,0.006415000185370445,0.007060999982059002,0.006180999800562859,0.006941999774426222,7732,0.0,0.0
2024-09-30 00:00:00+00:00,0.006941999774426222,0.0069599999114871025,0.006320000160485506,0.006498999893665314,98068,0.0,0.0
2024-10-01 00:00:00+00:00,0.006498999893665314,0.007592000067234039,0.006269000004976988,0.006293000187724829,8210,0.0,0.0
2024-10-02 00:00:00+00:00,0.006293000187724829,0.006297999992966652,0.005073000211268663,0.005106000229716301,8794,0.0,0.0
2024-10-03 00:00:00+00:00,0.005106000229716301,0.005181000102311373,0.005016000010073185,0.005121000111103058,1273,0.0,0.0
2024-10-04 00:00:00+00:00,0.00508200004696846,0.005739999935030937,0.00506900018081069,0.005739999935030937,7755,0.0,0.0
2024-10-05 00:00:00+00:00,0.005739999935030937,0.006386000197380781,0.005671000108122826,0.005876999814063311,12043,0.0,0.0
2024-10-06 00:00:00+00:00,0.005876999814063311,0.007007999811321497,0.005652999971061945,0.006359000224620104,27577,0.0,0.0
2024-10-07 00:00:00+00:00,0.006359000224620104,0.007031000219285488,0.006326000206172466,0.006945000030100346,4431,0.0,0.0
2024-10-08 00:00:00+00:00,0.006945000030100346,0.006945000030100346,0.006134999915957451,0.006736000068485737,5514,0.0,0.0
2024-10-09 00:00:00+00:00,0.0067369998432695866,0.0069519998505711555,0.006593999918550253,0.006790999788790941,8345,0.0,0.0
2024-10-10 00:00:00+00:00,0.006819000001996756,0.006949000060558319,0.0061610001139342785,0.006798999849706888,5273,0.0,0.0
2024-10-11 00:00:00+00:00,0.006798999849706888,0.007000999990850687,0.00634900014847517,0.006949999835342169,2502,0.0,0.0
2024-10-12 00:00:00+00:00,0.006949999835342169,0.006990000139921904,0.006436000112444162,0.006858000066131353,15413,0.0,0.0
2024-10-13 00:00:00+00:00,0.006858000066131353,0.00688599981367588,0.0066200001165270805,0.006711000110954046,3748,0.0,0.0
2024-10-14 00:00:00+00:00,0.006711000110954046,0.0070050000213086605,0.006411000154912472,0.006916999816894531,9274,0.0,0.0
2024-10-15 00:00:00+00:00,0.006916999816894531,0.007203999906778336,0.006606000009924173,0.006744000129401684,5443,0.0,0.0
2024-10-16 00:00:00+00:00,0.006641999818384647,0.006928999908268452,0.006426999811083078,0.006661000195890665,5263,0.0,0.0
2024-10-17 00:00:00+00:00,0.006661000195890665,0.006901000160723925,0.006308000069111586,0.006897000130265951,2140,0.0,0.0
2024-10-18 00:00:00+00:00,0.006897000130265951,0.006899000145494938,0.006446999963372946,0.006816000211983919,1267,0.0,0.0
2024-10-19 00:00:00+00:00,0.006816000211983919,0.00687999976798892,0.006393000017851591,0.006787000223994255,6576,0.0,0.0
2024-10-20 00:00:00+00:00,0.006787000223994255,0.006790999788790941,0.006194999907165766,0.0067170001566410065,5287,0.0,0.0
2024-10-21 00:00:00+00:00,0.0067170001566410065,0.006719000171869993,0.006496000103652477,0.006585000082850456,3620,0.0,0.0
2024-10-22 00:00:00+00:00,0.006585000082850456,0.006585000082850456,0.005874999798834324,0.006012999918311834,9228,0.0,0.0
2024-10-23 00:00:00+00:00,0.006012999918311834,0.006012999918311834,0.005135999992489815,0.0054709999822080135,18293,0.0,0.0
2024-10-24 00:00:00+00:00,0.005576000083237886,0.005890999920666218,0.005468999966979027,0.005663999821990728,3857,0.0,0.0
2024-10-25 00:00:00+00:00,0.005663999821990728,0.005669000092893839,0.005187999922782183,0.005270000081509352,4786,0.0,0.0
2024-10-26 00:00:00+00:00,0.005270000081509352,0.005869999993592501,0.004856999963521957,0.004980000201612711,11275,0.0,0.0
2024-10-27 00:00:00+00:00,0.004980000201612711,0.005284999962896109,0.004854000173509121,0.00509499991312623,7332,0.0,0.0
2024-10-28 00:00:00+00:00,0.00509499991312623,0.005140000022947788,0.005007000174373388,0.0051380000077188015,2759,0.0,0.0
2024-10-29 00:00:00+00:00,0.0051380000077188015,0.005566000007092953,0.005067999940365553,0.005183999892324209,5436,0.0,0.0
2024-10-30 00:00:00+00:00,0.005183999892324209,0.0055669997818768024,0.004860999993979931,0.00520200002938509,4467,0.0,0.0
2024-10-31 00:00:00+00:00,0.00520200002938509,0.005386999808251858,0.0047160000540316105,0.004809000063687563,5105,0.0,0.0
2024-11-01 00:00:00+00:00,0.004809000063687563,0.0055970000103116035,0.004809000063687563,0.005098000168800354,5160,0.0,0.0
2024-11-02 00:00:00+00:00,0.005098000168800354,0.00523399980738759,0.0046629998832941055,0.005053000058978796,5452,0.0,0.0
2024-11-03 00:00:00+00:00,0.005053000058978796,0.00507699977606535,0.004755999892950058,0.004933000076562166,8559,0.0,0.0
2024-11-04 00:00:00+00:00,0.004902999848127365,0.004931999836117029,0.004757999908179045,0.004786999896168709,2433,0.0,0.0
2024-11-05 00:00:00+00:00,0.004786999896168709,0.004809000063687563,0.0046259998343884945,0.004699000157415867,1078,0.0,0.0
2024-11-06 00:00:00+00:00,0.004699000157415867,0.005663999821990728,0.00418600020930171,0.005330999847501516,9295,0.0,0.0
2024-11-07 00:00:00+00:00,0.005330999847501516,0.005853999871760607,0.0053170002065598965,0.005853000096976757,8322,0.0,0.0
2024-11-08 00:00:00+00:00,0.00585199985653162,0.005855000112205744,0.005382999777793884,0.005803000181913376,6205,0.0,0.0
2024-11-09 00:00:00+00:00,0.005855000112205744,0.006215000059455633,0.005570000037550926,0.006165999919176102,9775,0.0,0.0
2024-11-10 00:00:00+00:00,0.006165999919176102,0.006897999905049801,0.006163999903947115,0.0067010000348091125,13720,0.0,0.0
2024-11-11 00:00:00+00:00,0.0067010000348091125,0.00699200015515089,0.00648299977183342,0.0068060001358389854,7163,0.0,0.0
2024-11-12 00:00:00+00:00,0.0068060001358389854,0.007116999942809343,0.006417000200599432,0.007019999902695417,6382,0.0,0.0
2024-11-13 00:00:00+00:00,0.007019999902695417,0.007021999917924404,0.006144999992102385,0.006287999916821718,14148,0.0,0.0
2024-11-14 00:00:00+00:00,0.006287999916821718,0.006415999960154295,0.005034999921917915,0.005036000162363052,48838,0.0,0.0
2024-11-15 00:00:00+00:00,0.005036000162363052,0.0054419999942183495,0.004972000140696764,0.005415999796241522,17420,0.0,0.0
2024-11-16 00:00:00+00:00,0.005442999769002199,0.006175000220537186,0.005442999769002199,0.005795000120997429,17743,0.0,0.0
2024-11-17 00:00:00+00:00,0.005795000120997429,0.006031999830156565,0.005638999864459038,0.005882000084966421,2679,0.0,0.0
2024-11-18 00:00:00+00:00,0.005882000084966421,0.005909999832510948,0.005375000182539225,0.00572500005364418,8483,0.0,0.0
2024-11-19 00:00:00+00:00,0.00572500005364418,0.0058479998260736465,0.005601999815553427,0.005601999815553427,3995,0.0,0.0
2024-11-20 00:00:00+00:00,0.005601999815553427,0.005601999815553427,0.0045079998672008514,0.005243999883532524,10352,0.0,0.0
2024-11-21 00:00:00+00:00,0.005243999883532524,0.005545999854803085,0.00483699981123209,0.00535399978980422,9106,0.0,0.0
2024-11-22 00:00:00+00:00,0.00535399978980422,0.0055959997698664665,0.005175999831408262,0.005177000071853399,3889,0.0,0.0
2024-11-23 00:00:00+00:00,0.005177000071853399,0.005419999826699495,0.004896999802440405,0.005363999865949154,16135,0.0,0.0
2024-11-24 00:00:00+00:00,0.005363999865949154,0.005365999881178141,0.004652999807149172,0.00494900019839406,7831,0.0,0.0
2024-11-25 00:00:00+00:00,0.00494900019839406,0.0054410002194345,0.0047240001149475574,0.004889999981969595,16042,0.0,0.0
2024-11-26 00:00:00+00:00,0.004889999981969595,0.005574999842792749,0.0046339998953044415,0.004858000203967094,10594,0.0,0.0
2024-11-27 00:00:00+00:00,0.004858000203967094,0.005410999990999699,0.0048500001430511475,0.005131999962031841,12913,0.0,0.0
2024-11-28 00:00:00+00:00,0.005131999962031841,0.005412000231444836,0.005067000165581703,0.005289999768137932,14191,0.0,0.0
2024-11-29 00:00:00+00:00,0.005289999768137932,0.005617999937385321,0.005286000203341246,0.005530000198632479,14222,0.0,0.0
2024-11-30 00:00:00+00:00,0.005530000198632479,0.005896999966353178,0.005458000116050243,0.005543000064790249,5898,0.0,0.0
2024-12-01 00:00:00+00:00,0.005543000064790249,0.005927000194787979,0.005268000066280365,0.005927000194787979,30249,0.0,0.0
2024-12-02 00:00:00+00:00,0.005967999808490276,0.006901999935507774,0.005927000194787979,0.006630999967455864,63111,0.0,0.0
2024-12-03 00:00:00+00:00,0.006630999967455864,0.006632000207901001,0.005824999883770943,0.0064940000884234905,21979,0.0,0.0
2024-12-04 00:00:00+00:00,0.0064940000884234905,0.008495000191032887,0.006393999792635441,0.0078959995880723,38555,0.0,0.0
2024-12-05 00:00:00+00:00,0.0078959995880723,0.009615999646484852,0.007519999984651804,0.009173999540507793,38927,0.0,0.0
2024-12-06 00:00:00+00:00,0.009258000180125237,0.009794999845325947,0.009204000234603882,0.009260999970138073,24714,0.0,0.0
2024-12-07 00:00:00+00:00,0.009260999970138073,0.009564000181853771,0.009171999990940094,0.00928100012242794,15839,0.0,0.0
2024-12-08 00:00:00+00:00,0.00928100012242794,0.009519999846816063,0.009109999984502792,0.009496999904513359,7821,0.0,0.0
2024-12-09 00:00:00+00:00,0.009496999904513359,0.009498000144958496,0.007991000078618526,0.00801599957048893,12961,0.0,0.0
2024-12-10 00:00:00+00:00,0.00801599957048893,0.008821000345051289,0.0076350001618266106,0.008429000154137611,12567,0.0,0.0
2024-12-11 00:00:00+00:00,0.008429000154137611,0.008830999955534935,0.007693000137805939,0.008830999955534935,17618,0.0,0.0
2024-12-12 00:00:00+00:00,0.008830999955534935,0.00906199961900711,0.008346999995410442,0.00887100026011467,14420,0.0,0.0
2024-12-13 00:00:00+00:00,0.00887100026011467,0.009084000252187252,0.008081000298261642,0.008798000402748585,17667,0.0,0.0
2024-12-14 00:00:00+00:00,0.008798000402748585,0.008798000402748585,0.008156999945640564,0.008306999690830708,6744,0.0,0.0
2024-12-15 00:00:00+00:00,0.008306999690830708,0.008964000269770622,0.00817899964749813,0.008514000102877617,25033,0.0,0.0
2024-12-16 00:00:00+00:00,0.008514000102877617,0.008727000094950199,0.00810800027102232,0.008573999628424644,9444,0.0,0.0
2024-12-17 00:00:00+00:00,0.008573999628424644,0.008740000426769257,0.008166000247001648,0.008340000174939632,4659,0.0,0.0
2024-12-18 00:00:00+00:00,0.008340000174939632,0.008554999716579914,0.007643999997526407,0.007790000177919865,11372,0.0,0.0
2024-12-19 00:00:00+00:00,0.007790000177919865,0.007883000187575817,0.007205000147223473,0.007313000038266182,7548,0.0,0.0
2024-12-20 00:00:00+00:00,0.007313000038266182,0.007327999919652939,0.005884999874979258,0.006525999866425991,13764,0.0,0.0
2024-12-21 00:00:00+00:00,0.006525999866425991,0.007201999891549349,0.006523999851197004,0.006676000077277422,9539,0.0,0.0
2024-12-22 00:00:00+00:00,0.006676000077277422,0.006802999880164862,0.005996000021696091,0.006372999865561724,1932,0.0,0.0
2024-12-23 00:00:00+00:00,0.006372999865561724,0.006953000091016293,0.006006999872624874,0.006825000047683716,12537,0.0,0.0
2024-12-24 00:00:00+00:00,0.006825000047683716,0.0069519998505711555,0.006533999927341938,0.006597999949008226,4133,0.0,0.0
2024-12-25 00:00:00+00:00,0.006597999949008226,0.006856000050902367,0.006572000216692686,0.006775999907404184,5622,0.0,0.0
2024-12-26 00:00:00+00:00,0.006775999907404184,0.006777000147849321,0.006337999831885099,0.00635599996894598,4255,0.0,0.0
2024-12-27 00:00:00+00:00,0.00635599996894598,0.0064929998479783535,0.006138999946415424,0.006178000010550022,4170,0.0,0.0
2024-12-28 00:00:00+00:00,0.006178000010550022,0.006225000135600567,0.0058479998260736465,0.006023999769240618,6409,0.0,0.0
2024-12-29 00:00:00+00:00,0.006023999769240618,0.006023999769240618,0.00584599981084466,0.005872999783605337,895,0.0,0.0
2024-12-30 00:00:00+00:00,0.005872999783605337,0.006227999925613403,0.005185999907553196,0.005514000076800585,8117,0.0,0.0
2024-12-31 00:00:00+00:00,0.005514000076800585,0.005735999904572964,0.005289999768137932,0.005535999778658152,3807,0.0,0.0
2025-01-01 00:00:00+00:00,0.005535999778658152,0.005987000185996294,0.005098000168800354,0.0053400001488626,4535,0.0,0.0
2025-01-02 00:00:00+00:00,0.0053400001488626,0.00571299996227026,0.0052280002273619175,0.00558099988847971,5858,0.0,0.0
2025-01-03 00:00:00+00:00,0.00558099988847971,0.005801000166684389,0.00535399978980422,0.005559000186622143,14108,0.0,0.0
2025-01-04 00:00:00+00:00,0.005559000186622143,0.005791000090539455,0.0054720002226531506,0.005679999943822622,6964,0.0,0.0
2025-01-05 00:00:00+00:00,0.005679999943822622,0.005925000179558992,0.005679000169038773,0.00572599982842803,6381,0.0,0.0
2025-01-06 00:00:00+00:00,0.00572599982842803,0.006194999907165766,0.005510999821126461,0.006180999800562859,14175,0.0,0.0
2025-01-07 00:00:00+00:00,0.006180999800562859,0.006182000041007996,0.005330999847501516,0.0055669997818768024,6684,0.0,0.0
2025-01-08 00:00:00+00:00,0.0055669997818768024,0.005636999849230051,0.00481799989938736,0.0052919997833669186,13404,0.0,0.0
2025-01-09 00:00:00+00:00,0.0052919997833669186,0.0054870001040399075,0.004832000005990267,0.005111000034958124,3541,0.0,0.0
2025-01-10 00:00:00+00:00,0.005111000034958124,0.005497999954968691,0.004920000210404396,0.004920999985188246,4973,0.0,0.0
2025-01-11 00:00:00+00:00,0.004920999985188246,0.005348999984562397,0.004908999893814325,0.00534699996933341,10397,0.0,0.0
2025-01-12 00:00:00+00:00,0.00534699996933341,0.00534699996933341,0.004794999957084656,0.004974000155925751,4773,0.0,0.0
2025-01-13 00:00:00+00:00,0.004974000155925751,0.004987999796867371,0.004358000122010708,0.004674999974668026,7842,0.0,0.0
2025-01-14 00:00:00+00:00,0.004674999974668026,0.005260000005364418,0.0045529999770224094,0.005260000005364418,3553,0.0,0.0
2025-01-15 00:00:00+00:00,0.005260000005364418,0.005332000087946653,0.004736000206321478,0.004933999851346016,7012,0.0,0.0
2025-01-16 00:00:00+00:00,0.004933999851346016,0.0050760000012815,0.0042570000514388084,0.004736999981105328,5949,0.0,0.0
2025-01-17 00:00:00+00:00,0.004736999981105328,0.004912999924272299,0.0045739999040961266,0.004827000200748444,5239,0.0,0.0
2025-01-18 00:00:00+00:00,0.004827000200748444,0.0048489999026060104,0.0041669998317956924,0.004290000069886446,21410,0.0,0.0
2025-01-19 00:00:00+00:00,0.004290000069886446,0.004509999882429838,0.0036689999978989363,0.0036700000055134296,11699,0.0,0.0
2025-01-20 00:00:00+00:00,0.0036700000055134296,0.0038670001085847616,0.0034539999905973673,0.0036170000676065683,8534,0.0,0.0
2025-01-21 00:00:00+00:00,0.0036170000676065683,0.003922999836504459,0.003487000009045005,0.0035409999545663595,4971,0.0,0.0
2025-01-22 00:00:00+00:00,0.0035409999545663595,0.00406799977645278,0.003295999951660633,0.004044999834150076,13998,0.0,0.0
2025-01-23 00:00:00+00:00,0.004044999834150076,0.004220000002533197,0.00368899991735816,0.004220000002533197,8001,0.0,0.0
2025-01-24 00:00:00+00:00,0.004220000002533197,0.004418000113219023,0.004116999916732311,0.004120999947190285,1608,0.0,0.0
2025-01-25 00:00:00+00:00,0.004120999947190285,0.004356999881565571,0.0038010000716894865,0.004141999874264002,12349,0.0,0.0
2025-01-26 00:00:00+00:00,0.004141999874264002,0.0041519999504089355,0.0037640000227838755,0.0037640000227838755,6766,0.0,0.0
2025-01-27 00:00:00+00:00,0.0037640000227838755,0.0038159999530762434,0.00318100000731647,0.003375000087544322,12811,0.0,0.0
2025-01-28 00:00:00+00:00,0.003375000087544322,0.0034660000819712877,0.0033319999929517508,0.0033680000342428684,4014,0.0,0.0
2025-01-29 00:00:00+00:00,0.0033680000342428684,0.0033970000222325325,0.003137999912723899,0.0032430000137537718,5622,0.0,0.0
