TIMESTAMP,DCR_OPEN_PRICE_USD,DCR_HIGH_PRICE_USD,DCR_LOW_PRICE_USD,DCR_CLOSE_PRICE_USD,DCR_VOLUME_USD,DCR_DIVIDENDS_USD,DCR_STOCK_SPLITS_USD
2019-06-02 00:00:00+00:00,28.376972198486328,29.322534561157227,28.335710525512695,29.153276443481445,1478074,0.0,0.0
2019-06-03 00:00:00+00:00,29.123397827148438,29.172565460205078,26.79515838623047,26.887130737304688,1446325,0.0,0.0
2019-06-04 00:00:00+00:00,26.8736629486084,26.886415481567383,24.953479766845703,25.392858505249023,1995210,0.0,0.0
2019-06-05 00:00:00+00:00,25.401870727539062,26.633338928222656,25.39487075805664,26.133296966552734,1145312,0.0,0.0
2019-06-06 00:00:00+00:00,26.145179748535156,26.38089370727539,24.574317932128906,25.690452575683594,1048795,0.0,0.0
2019-06-07 00:00:00+00:00,25.629032135009766,27.032054901123047,25.34600067138672,26.917720794677734,1239916,0.0,0.0
2019-06-08 00:00:00+00:00,26.921714782714844,27.535625457763672,25.990421295166016,26.554471969604492,2272913,0.0,0.0
2019-06-09 00:00:00+00:00,26.547380447387695,27.56378173828125,25.95746612548828,26.800445556640625,1425199,0.0,0.0
2019-06-10 00:00:00+00:00,26.753520965576172,27.627153396606445,26.06133460998535,27.627153396606445,1693931,0.0,0.0
2019-06-11 00:00:00+00:00,27.642871856689453,28.306882858276367,26.788145065307617,28.120620727539062,1677801,0.0,0.0
2019-06-12 00:00:00+00:00,28.123830795288086,28.82066535949707,27.691282272338867,28.17281150817871,1587549,0.0,0.0
2019-06-13 00:00:00+00:00,28.16230583190918,28.516433715820312,27.801795959472656,28.117185592651367,7741712,0.0,0.0
2019-06-14 00:00:00+00:00,28.13290023803711,28.28646469116211,25.018213272094727,26.80597496032715,8277633,0.0,0.0
2019-06-15 00:00:00+00:00,26.811607360839844,27.951753616333008,26.50005531311035,27.833887100219727,9406992,0.0,0.0
2019-06-16 00:00:00+00:00,27.82244873046875,29.685060501098633,27.47686195373535,27.990907669067383,5070798,0.0,0.0
2019-06-17 00:00:00+00:00,28.01144027709961,29.613313674926758,27.909912109375,29.199359893798828,2938388,0.0,0.0
2019-06-18 00:00:00+00:00,29.1787052154541,29.62816619873047,28.577186584472656,28.8654727935791,3511786,0.0,0.0
2019-06-19 00:00:00+00:00,28.876300811767578,29.21175193786621,28.0145206451416,28.457134246826172,2124816,0.0,0.0
2019-06-20 00:00:00+00:00,28.457582473754883,29.35671615600586,27.36703109741211,29.35671615600586,4919676,0.0,0.0
2019-06-21 00:00:00+00:00,29.368122100830078,29.966962814331055,28.941865921020508,29.883865356445312,7185853,0.0,0.0
2019-06-22 00:00:00+00:00,29.883865356445312,31.360097885131836,29.05173683166504,30.854623794555664,50515244,0.0,0.0
2019-06-23 00:00:00+00:00,30.855995178222656,34.584896087646484,29.855375289916992,34.47383117675781,26256661,0.0,0.0
2019-06-24 00:00:00+00:00,34.47383117675781,34.701454162597656,32.22191619873047,32.61880874633789,20967650,0.0,0.0
2019-06-25 00:00:00+00:00,32.538116455078125,32.8257942199707,31.049827575683594,32.09654998779297,26118821,0.0,0.0
2019-06-26 00:00:00+00:00,32.085811614990234,37.53518295288086,31.749496459960938,34.90213394165039,44678650,0.0,0.0
2019-06-27 00:00:00+00:00,34.916786193847656,37.05439376831055,29.363555908203125,30.96884536743164,10457943,0.0,0.0
2019-06-28 00:00:00+00:00,31.017900466918945,33.925865173339844,30.516677856445312,33.825584411621094,3081324,0.0,0.0
2019-06-29 00:00:00+00:00,33.82697296142578,35.34922409057617,32.104732513427734,35.073760986328125,2128323,0.0,0.0
2019-06-30 00:00:00+00:00,35.05070495605469,35.72512435913086,30.13296890258789,30.519563674926758,3576780,0.0,0.0
2019-07-01 00:00:00+00:00,30.47525978088379,31.615741729736328,28.108055114746094,29.454301834106445,3102222,0.0,0.0
2019-07-02 00:00:00+00:00,29.459659576416016,29.655078887939453,26.48155403137207,29.212913513183594,3645949,0.0,0.0
2019-07-03 00:00:00+00:00,29.21632194519043,31.93103790283203,29.21632194519043,31.93103790283203,3427940,0.0,0.0
2019-07-04 00:00:00+00:00,31.917236328125,32.23199462890625,30.550771713256836,30.569969177246094,2404351,0.0,0.0
2019-07-05 00:00:00+00:00,30.53314208984375,30.782079696655273,29.282760620117188,29.686704635620117,1449168,0.0,0.0
2019-07-06 00:00:00+00:00,29.673112869262695,31.175519943237305,29.647825241088867,30.228017807006836,1328113,0.0,0.0
2019-07-07 00:00:00+00:00,30.156944274902344,32.07192611694336,29.998336791992188,31.679439544677734,1652704,0.0,0.0
2019-07-08 00:00:00+00:00,31.65264129638672,32.63129425048828,30.65799903869629,32.43551254272461,2290299,0.0,0.0
2019-07-09 00:00:00+00:00,32.42399215698242,33.991798400878906,32.220584869384766,33.394142150878906,2208804,0.0,0.0
2019-07-10 00:00:00+00:00,33.42042541503906,35.77706527709961,31.647930145263672,32.583770751953125,4072021,0.0,0.0
2019-07-11 00:00:00+00:00,32.58139419555664,32.67146682739258,29.51540184020996,30.067718505859375,2142940,0.0,0.0
2019-07-12 00:00:00+00:00,30.264816284179688,32.258384704589844,29.727365493774414,31.45867919921875,1950792,0.0,0.0
2019-07-13 00:00:00+00:00,31.466899871826172,31.739519119262695,29.756099700927734,30.849287033081055,2921452,0.0,0.0
2019-07-14 00:00:00+00:00,30.833847045898438,31.379648208618164,28.036590576171875,28.42182159423828,3262709,0.0,0.0
2019-07-15 00:00:00+00:00,28.264549255371094,30.645132064819336,27.16033172607422,30.203033447265625,2932687,0.0,0.0
2019-07-16 00:00:00+00:00,30.105159759521484,30.323022842407227,26.220224380493164,26.220224380493164,2987197,0.0,0.0
2019-07-17 00:00:00+00:00,26.2803955078125,29.169334411621094,25.927810668945312,27.904518127441406,3492973,0.0,0.0
2019-07-18 00:00:00+00:00,27.909183502197266,29.680763244628906,26.403274536132812,29.202051162719727,3840155,0.0,0.0
2019-07-19 00:00:00+00:00,29.202051162719727,29.568082809448242,28.217626571655273,28.860294342041016,2452387,0.0,0.0
2019-07-20 00:00:00+00:00,28.862281799316406,30.275196075439453,28.696624755859375,29.768144607543945,2464907,0.0,0.0
2019-07-21 00:00:00+00:00,29.80282974243164,30.286436080932617,28.719398498535156,29.668840408325195,2124508,0.0,0.0
2019-07-22 00:00:00+00:00,29.63821029663086,29.754419326782227,28.3995304107666,28.8475341796875,3687672,0.0,0.0
2019-07-23 00:00:00+00:00,28.8709716796875,28.908348083496094,27.71058464050293,27.999982833862305,3608254,0.0,0.0
2019-07-24 00:00:00+00:00,27.999982833862305,28.006053924560547,26.821149826049805,27.40604019165039,3505437,0.0,0.0
2019-07-25 00:00:00+00:00,27.385629653930664,27.983348846435547,26.861608505249023,27.057287216186523,3384150,0.0,0.0
2019-07-26 00:00:00+00:00,27.043495178222656,27.044879913330078,26.368480682373047,26.7241153717041,2758571,0.0,0.0
2019-07-27 00:00:00+00:00,26.7241153717041,28.05538558959961,25.517908096313477,25.665441513061523,3147042,0.0,0.0
2019-07-28 00:00:00+00:00,25.657075881958008,25.983537673950195,24.957595825195312,25.816457748413086,2631156,0.0,0.0
2019-07-29 00:00:00+00:00,25.832626342773438,26.183286666870117,25.400360107421875,25.575674057006836,2732495,0.0,0.0
2019-07-30 00:00:00+00:00,25.58344268798828,25.858549118041992,25.088539123535156,25.202566146850586,2326198,0.0,0.0
2019-07-31 00:00:00+00:00,25.189651489257812,26.89198112487793,25.162429809570312,26.89198112487793,2860011,0.0,0.0
2019-08-01 00:00:00+00:00,26.874862670898438,27.847885131835938,26.57259750366211,27.83387565612793,2246055,0.0,0.0
2019-08-02 00:00:00+00:00,27.844667434692383,28.368045806884766,27.348159790039062,28.368045806884766,2763497,0.0,0.0
2019-08-03 00:00:00+00:00,28.373172760009766,28.84132957458496,27.95247459411621,28.139448165893555,2499782,0.0,0.0
2019-08-04 00:00:00+00:00,28.135986328125,28.498035430908203,27.636457443237305,28.394855499267578,2331808,0.0,0.0
2019-08-05 00:00:00+00:00,28.418306350708008,31.964134216308594,28.418306350708008,31.0917911529541,5039157,0.0,0.0
2019-08-06 00:00:00+00:00,31.110830307006836,32.7564697265625,30.539255142211914,31.01987075805664,5232454,0.0,0.0
2019-08-07 00:00:00+00:00,31.00120735168457,32.50050735473633,30.151016235351562,30.17348861694336,3600836,0.0,0.0
2019-08-08 00:00:00+00:00,30.18614387512207,30.18614387512207,26.743576049804688,27.541566848754883,4403679,0.0,0.0
2019-08-09 00:00:00+00:00,27.548839569091797,27.586177825927734,26.31464385986328,27.042003631591797,2909561,0.0,0.0
2019-08-10 00:00:00+00:00,27.042003631591797,27.84097671508789,26.427419662475586,27.172317504882812,2753830,0.0,0.0
2019-08-11 00:00:00+00:00,27.174882888793945,28.009471893310547,26.695728302001953,27.803131103515625,2703124,0.0,0.0
2019-08-12 00:00:00+00:00,27.806556701660156,27.918773651123047,27.267065048217773,27.339506149291992,2383706,0.0,0.0
2019-08-13 00:00:00+00:00,27.346139907836914,27.516223907470703,26.090763092041016,26.28970718383789,2744657,0.0,0.0
2019-08-14 00:00:00+00:00,26.298526763916016,26.486391067504883,25.086030960083008,25.87983512878418,3096242,0.0,0.0
2019-08-15 00:00:00+00:00,25.87731170654297,26.23813247680664,23.92903709411621,25.360469818115234,2613904,0.0,0.0
2019-08-16 00:00:00+00:00,25.363798141479492,25.650741577148438,24.281761169433594,25.441659927368164,2665304,0.0,0.0
2019-08-17 00:00:00+00:00,25.447351455688477,25.99176788330078,24.947444915771484,25.31951904296875,2384643,0.0,0.0
2019-08-18 00:00:00+00:00,25.32112693786621,25.924991607666016,25.07219886779785,25.768997192382812,2434634,0.0,0.0
2019-08-19 00:00:00+00:00,25.767841339111328,26.624229431152344,25.676429748535156,26.558452606201172,2516257,0.0,0.0
2019-08-20 00:00:00+00:00,26.54415512084961,26.847148895263672,25.95069122314453,26.430400848388672,2259120,0.0,0.0
2019-08-21 00:00:00+00:00,26.427879333496094,26.524822235107422,24.184303283691406,24.85443115234375,124859088,0.0,0.0
2019-08-22 00:00:00+00:00,24.85443115234375,26.45989990234375,23.849990844726562,24.796533584594727,33572273,0.0,0.0
2019-08-23 00:00:00+00:00,24.796533584594727,26.135068893432617,24.761695861816406,25.154354095458984,6463783,0.0,0.0
2019-08-24 00:00:00+00:00,25.14421272277832,25.42696762084961,24.391056060791016,24.650127410888672,6230671,0.0,0.0
2019-08-25 00:00:00+00:00,24.677875518798828,25.17300796508789,24.481964111328125,24.57413673400879,5966073,0.0,0.0
2019-08-26 00:00:00+00:00,24.551607131958008,25.014551162719727,24.396249771118164,24.935636520385742,6623862,0.0,0.0
2019-08-27 00:00:00+00:00,24.924213409423828,25.011581420898438,24.052627563476562,24.1873722076416,5208834,0.0,0.0
2019-08-28 00:00:00+00:00,24.183021545410156,24.49839973449707,23.037418365478516,23.158966064453125,5546747,0.0,0.0
2019-08-29 00:00:00+00:00,23.13693618774414,23.18907356262207,22.147428512573242,22.656862258911133,7284926,0.0,0.0
2019-08-30 00:00:00+00:00,22.656862258911133,23.104080200195312,22.432464599609375,22.939626693725586,5354690,0.0,0.0
2019-08-31 00:00:00+00:00,22.958032608032227,23.18551254272461,22.622709274291992,22.873592376708984,5528262,0.0,0.0
2019-09-01 00:00:00+00:00,22.878124237060547,24.187318801879883,22.859596252441406,23.988067626953125,6486628,0.0,0.0
2019-09-02 00:00:00+00:00,23.988067626953125,25.038162231445312,23.55084800720215,24.886306762695312,7542612,0.0,0.0
2019-09-03 00:00:00+00:00,24.884248733520508,25.91251564025879,24.58379364013672,25.58893394470215,11141581,0.0,0.0
2019-09-04 00:00:00+00:00,25.602609634399414,25.623645782470703,24.738819122314453,24.853483200073242,7408790,0.0,0.0
2019-09-05 00:00:00+00:00,24.852584838867188,24.95610809326172,24.460845947265625,24.697799682617188,7850224,0.0,0.0
2019-09-06 00:00:00+00:00,24.697799682617188,25.228897094726562,23.814346313476562,23.98823356628418,8334077,0.0,0.0
2019-09-07 00:00:00+00:00,23.991809844970703,24.67626953125,23.795677185058594,24.37178611755371,9225990,0.0,0.0
2019-09-08 00:00:00+00:00,24.329877853393555,25.321401596069336,24.329877853393555,24.926708221435547,9155130,0.0,0.0
2019-09-09 00:00:00+00:00,24.91351890563965,25.088401794433594,24.096330642700195,24.19240951538086,9068005,0.0,0.0
2019-09-10 00:00:00+00:00,24.205713272094727,24.267663955688477,22.76230812072754,22.922096252441406,7732068,0.0,0.0
2019-09-11 00:00:00+00:00,22.96573829650879,23.147268295288086,22.140668869018555,22.61876678466797,9806255,0.0,0.0
2019-09-12 00:00:00+00:00,22.617412567138672,23.413415908813477,22.09531021118164,23.40443229675293,9377752,0.0,0.0
2019-09-13 00:00:00+00:00,23.382408142089844,23.536611557006836,22.887981414794922,23.194704055786133,8181188,0.0,0.0
2019-09-14 00:00:00+00:00,23.190969467163086,23.35186195373535,22.961605072021484,23.19387435913086,7226516,0.0,0.0
2019-09-15 00:00:00+00:00,23.19700050354004,23.32912826538086,22.702089309692383,22.84735107421875,9347088,0.0,0.0
2019-09-16 00:00:00+00:00,22.77839469909668,22.912965774536133,21.807952880859375,21.98140525817871,6578344,0.0,0.0
2019-09-17 00:00:00+00:00,21.979671478271484,22.58001708984375,21.752988815307617,22.292278289794922,6428743,0.0,0.0
2019-09-18 00:00:00+00:00,22.33863639831543,23.194490432739258,22.0233211517334,23.050922393798828,7078253,0.0,0.0
2019-09-19 00:00:00+00:00,23.029577255249023,23.483407974243164,22.119651794433594,23.471580505371094,8432380,0.0,0.0
2019-09-20 00:00:00+00:00,23.462743759155273,23.527585983276367,22.682802200317383,23.131519317626953,11553897,0.0,0.0
2019-09-21 00:00:00+00:00,23.115989685058594,23.278366088867188,22.374582290649414,22.441516876220703,10852706,0.0,0.0
2019-09-22 00:00:00+00:00,22.441516876220703,22.47467613220215,22.05098533630371,22.237037658691406,8028444,0.0,0.0
2019-09-23 00:00:00+00:00,22.25463104248047,22.264820098876953,20.674728393554688,20.674728393554688,7697893,0.0,0.0
2019-09-24 00:00:00+00:00,20.686073303222656,21.025371551513672,17.842893600463867,17.842893600463867,9799629,0.0,0.0
2019-09-25 00:00:00+00:00,17.831439971923828,18.07535171508789,16.792709350585938,17.356008529663086,12123410,0.0,0.0
2019-09-26 00:00:00+00:00,17.356660842895508,17.580507278442383,16.305225372314453,16.851970672607422,7379205,0.0,0.0
2019-09-27 00:00:00+00:00,16.842540740966797,17.567338943481445,16.747570037841797,17.551029205322266,8383120,0.0,0.0
2019-09-28 00:00:00+00:00,17.574077606201172,18.0908145904541,17.4803466796875,18.01694679260254,7732269,0.0,0.0
2019-09-29 00:00:00+00:00,18.014995574951172,18.43128776550293,17.310388565063477,17.668697357177734,7439542,0.0,0.0
2019-09-30 00:00:00+00:00,17.667095184326172,17.71733856201172,16.35760498046875,17.453752517700195,8593531,0.0,0.0
2019-10-01 00:00:00+00:00,17.45754051208496,17.923566818237305,17.252973556518555,17.461910247802734,7240253,0.0,0.0
2019-10-02 00:00:00+00:00,17.45524024963379,17.654935836791992,17.03985023498535,17.263118743896484,7517874,0.0,0.0
2019-10-03 00:00:00+00:00,17.255292892456055,17.367631912231445,16.58683967590332,16.823911666870117,6698594,0.0,0.0
2019-10-04 00:00:00+00:00,16.83479881286621,17.017822265625,16.672712326049805,16.899744033813477,6476728,0.0,0.0
2019-10-05 00:00:00+00:00,16.90169334411621,17.298011779785156,16.585445404052734,17.221019744873047,6933526,0.0,0.0
2019-10-06 00:00:00+00:00,17.22762680053711,17.30246353149414,16.81414031982422,16.942474365234375,6512875,0.0,0.0
2019-10-07 00:00:00+00:00,16.920886993408203,17.59056854248047,16.733808517456055,17.299734115600586,6861638,0.0,0.0
2019-10-08 00:00:00+00:00,17.293489456176758,17.39345359802246,16.90221405029297,17.100418090820312,7152669,0.0,0.0
2019-10-09 00:00:00+00:00,17.100418090820312,17.609512329101562,16.834266662597656,17.25350570678711,7626849,0.0,0.0
2019-10-10 00:00:00+00:00,17.253250122070312,17.28514862060547,16.710233688354492,16.81453514099121,7851849,0.0,0.0
2019-10-11 00:00:00+00:00,16.827390670776367,16.965532302856445,16.225610733032227,16.320466995239258,6539170,0.0,0.0
2019-10-12 00:00:00+00:00,16.319908142089844,16.471586227416992,16.03752326965332,16.191316604614258,6797570,0.0,0.0
2019-10-13 00:00:00+00:00,16.181777954101562,16.470327377319336,16.058151245117188,16.12932777404785,6634289,0.0,0.0
2019-10-14 00:00:00+00:00,16.12932777404785,16.365583419799805,15.821603775024414,16.145830154418945,7087739,0.0,0.0
2019-10-15 00:00:00+00:00,16.15056037902832,16.173551559448242,15.576493263244629,15.741068840026855,8584608,0.0,0.0
2019-10-16 00:00:00+00:00,15.725135803222656,15.751444816589355,14.2422513961792,14.919809341430664,10171029,0.0,0.0
2019-10-17 00:00:00+00:00,14.929756164550781,14.939154624938965,14.207051277160645,14.495670318603516,7630144,0.0,0.0
2019-10-18 00:00:00+00:00,14.495670318603516,14.664640426635742,14.007813453674316,14.459210395812988,7617288,0.0,0.0
2019-10-19 00:00:00+00:00,14.442484855651855,14.47702407836914,13.884204864501953,14.258707046508789,6689399,0.0,0.0
2019-10-20 00:00:00+00:00,14.256793022155762,14.770648002624512,14.148324966430664,14.647723197937012,6364079,0.0,0.0
2019-10-21 00:00:00+00:00,14.676630020141602,14.936210632324219,14.34827995300293,14.566816329956055,7034652,0.0,0.0
2019-10-22 00:00:00+00:00,14.533121109008789,14.654836654663086,13.914608001708984,13.949136734008789,7089993,0.0,0.0
2019-10-23 00:00:00+00:00,13.956090927124023,14.14018726348877,12.825263977050781,13.085119247436523,7942604,0.0,0.0
2019-10-24 00:00:00+00:00,13.085119247436523,13.10317325592041,12.813429832458496,13.037355422973633,7658731,0.0,0.0
2019-10-25 00:00:00+00:00,13.037256240844727,14.47035026550293,12.934969902038574,14.47035026550293,9334222,0.0,0.0
2019-10-26 00:00:00+00:00,14.47867488861084,15.500752449035645,14.298108100891113,14.73076343536377,12835900,0.0,0.0
2019-10-27 00:00:00+00:00,14.725692749023438,15.757583618164062,14.610312461853027,15.36150074005127,12314540,0.0,0.0
2019-10-28 00:00:00+00:00,15.351510047912598,15.873015403747559,15.104525566101074,15.28634262084961,12013681,0.0,0.0
2019-10-29 00:00:00+00:00,15.283221244812012,15.720503807067871,15.05750846862793,15.681464195251465,10733165,0.0,0.0
2019-10-30 00:00:00+00:00,15.68999195098877,15.90146255493164,15.205192565917969,15.863327980041504,10162251,0.0,0.0
2019-10-31 00:00:00+00:00,15.87168025970459,16.295713424682617,15.549081802368164,15.826552391052246,10263870,0.0,0.0
2019-11-01 00:00:00+00:00,15.820345878601074,18.50603675842285,15.765085220336914,17.91254234313965,15715539,0.0,0.0
2019-11-02 00:00:00+00:00,17.903728485107422,19.357322692871094,17.439939498901367,19.357322692871094,11112706,0.0,0.0
2019-11-03 00:00:00+00:00,19.36781120300293,22.245037078857422,18.859615325927734,22.105913162231445,17309995,0.0,0.0
2019-11-04 00:00:00+00:00,22.096725463867188,23.070676803588867,20.86062240600586,21.07354164123535,17673278,0.0,0.0
2019-11-05 00:00:00+00:00,21.074071884155273,21.076879501342773,18.576669692993164,19.894208908081055,14284266,0.0,0.0
2019-11-06 00:00:00+00:00,19.84975242614746,19.884395599365234,18.66121482849121,18.821393966674805,12471556,0.0,0.0
2019-11-07 00:00:00+00:00,18.83049964904785,22.964128494262695,18.82461166381836,20.712909698486328,21311285,0.0,0.0
2019-11-08 00:00:00+00:00,20.718278884887695,21.341896057128906,19.254379272460938,20.173595428466797,14681266,0.0,0.0
2019-11-09 00:00:00+00:00,20.169179916381836,20.905784606933594,19.50786590576172,20.035465240478516,13355468,0.0,0.0
2019-11-10 00:00:00+00:00,20.03346824645996,20.902755737304688,19.930099487304688,20.902755737304688,12285634,0.0,0.0
2019-11-11 00:00:00+00:00,20.90694236755371,22.654342651367188,20.569456100463867,21.521886825561523,14913793,0.0,0.0
2019-11-12 00:00:00+00:00,21.527708053588867,23.866662979125977,21.520917892456055,22.820899963378906,23129349,0.0,0.0
2019-11-13 00:00:00+00:00,22.809345245361328,22.809345245361328,21.611799240112305,22.027070999145508,13263717,0.0,0.0
2019-11-14 00:00:00+00:00,22.024822235107422,22.062265396118164,20.982759475708008,22.018142700195312,12898817,0.0,0.0
2019-11-15 00:00:00+00:00,22.024675369262695,24.80296516418457,22.00617218017578,24.27446937561035,28525309,0.0,0.0
2019-11-16 00:00:00+00:00,24.264205932617188,25.37479591369629,23.169282913208008,23.367671966552734,18827925,0.0,0.0
2019-11-17 00:00:00+00:00,23.35763168334961,23.973848342895508,22.360788345336914,23.260578155517578,14879369,0.0,0.0
2019-11-18 00:00:00+00:00,23.262409210205078,23.869905471801758,22.480487823486328,22.56426239013672,12751153,0.0,0.0
2019-11-19 00:00:00+00:00,22.56426239013672,22.88641357421875,19.63444709777832,20.667593002319336,12686998,0.0,0.0
2019-11-20 00:00:00+00:00,20.679933547973633,21.71206283569336,19.658544540405273,20.008033752441406,12782009,0.0,0.0
2019-11-21 00:00:00+00:00,20.016117095947266,20.681198120117188,18.464370727539062,18.571653366088867,12138804,0.0,0.0
2019-11-22 00:00:00+00:00,18.579111099243164,18.72484588623047,15.877187728881836,17.713533401489258,14552344,0.0,0.0
2019-11-23 00:00:00+00:00,17.71993637084961,19.07396697998047,17.012409210205078,19.07396697998047,14088001,0.0,0.0
2019-11-24 00:00:00+00:00,19.078758239746094,19.095739364624023,17.11818504333496,17.39652442932129,10053244,0.0,0.0
2019-11-25 00:00:00+00:00,17.368162155151367,17.798145294189453,15.546126365661621,17.5101318359375,13710297,0.0,0.0
2019-11-26 00:00:00+00:00,17.5101318359375,18.01847267150879,16.576101303100586,18.012256622314453,12927437,0.0,0.0
2019-11-27 00:00:00+00:00,17.98635482788086,18.881319046020508,16.885374069213867,18.341876983642578,12202657,0.0,0.0
2019-11-28 00:00:00+00:00,18.335084915161133,19.076892852783203,18.086523056030273,18.187543869018555,9924781,0.0,0.0
2019-11-29 00:00:00+00:00,18.201337814331055,19.821718215942383,18.135744094848633,19.743207931518555,11450703,0.0,0.0
2019-11-30 00:00:00+00:00,19.742685317993164,20.532005310058594,19.572980880737305,19.69236183166504,10591462,0.0,0.0
2019-12-01 00:00:00+00:00,19.689931869506836,19.689931869506836,18.449459075927734,19.374311447143555,11070845,0.0,0.0
2019-12-02 00:00:00+00:00,19.37404441833496,20.06235122680664,18.873477935791016,19.38591957092285,8481943,0.0,0.0
2019-12-03 00:00:00+00:00,19.38591957092285,19.627960205078125,18.059707641601562,18.47254180908203,7196883,0.0,0.0
2019-12-04 00:00:00+00:00,18.471803665161133,19.78881072998047,18.284334182739258,19.023235321044922,7194868,0.0,0.0
2019-12-05 00:00:00+00:00,19.010173797607422,19.99404525756836,19.00115394592285,19.965415954589844,7457121,0.0,0.0
2019-12-06 00:00:00+00:00,19.968175888061523,20.774627685546875,19.789844512939453,20.543724060058594,7062768,0.0,0.0
2019-12-07 00:00:00+00:00,20.558700561523438,21.117963790893555,20.44723129272461,21.0039005279541,7159506,0.0,0.0
2019-12-08 00:00:00+00:00,21.002880096435547,21.177875518798828,20.57541275024414,20.739477157592773,7214698,0.0,0.0
2019-12-09 00:00:00+00:00,20.740461349487305,20.793874740600586,19.598894119262695,19.805076599121094,6872085,0.0,0.0
2019-12-10 00:00:00+00:00,19.800691604614258,19.90460968017578,19.167184829711914,19.881179809570312,6852000,0.0,0.0
2019-12-11 00:00:00+00:00,19.878612518310547,20.225784301757812,19.524404525756836,20.022228240966797,7116070,0.0,0.0
2019-12-12 00:00:00+00:00,20.024669647216797,20.217273712158203,19.228429794311523,19.589513778686523,6170972,0.0,0.0
2019-12-13 00:00:00+00:00,19.58733558654785,19.74578094482422,19.273113250732422,19.580656051635742,5476736,0.0,0.0
2019-12-14 00:00:00+00:00,19.57695770263672,19.990917205810547,19.53108787536621,19.563505172729492,6353915,0.0,0.0
2019-12-15 00:00:00+00:00,19.570205688476562,20.832735061645508,19.232698440551758,20.71330451965332,6928748,0.0,0.0
2019-12-16 00:00:00+00:00,20.712066650390625,20.7786922454834,18.2092227935791,18.264860153198242,8541113,0.0,0.0
2019-12-17 00:00:00+00:00,18.264860153198242,18.36577033996582,16.444076538085938,16.67911720275879,6586129,0.0,0.0
2019-12-18 00:00:00+00:00,16.67911720275879,17.35818099975586,15.398698806762695,16.98322868347168,9106122,0.0,0.0
2019-12-19 00:00:00+00:00,16.98322868347168,17.77153968811035,16.537349700927734,17.414091110229492,7264807,0.0,0.0
2019-12-20 00:00:00+00:00,17.414091110229492,18.26453971862793,16.980934143066406,18.018003463745117,6928721,0.0,0.0
2019-12-21 00:00:00+00:00,18.02509880065918,18.030733108520508,17.56783103942871,17.743364334106445,4074938,0.0,0.0
2019-12-22 00:00:00+00:00,17.742298126220703,18.203378677368164,17.271984100341797,17.797277450561523,5804399,0.0,0.0
2019-12-23 00:00:00+00:00,17.784225463867188,17.791170120239258,16.8758602142334,16.89234161376953,6016307,0.0,0.0
2019-12-24 00:00:00+00:00,16.901582717895508,17.40631866455078,16.78337287902832,17.23293685913086,5983501,0.0,0.0
2019-12-25 00:00:00+00:00,17.23293685913086,17.468584060668945,16.338502883911133,16.53182029724121,4765907,0.0,0.0
2019-12-26 00:00:00+00:00,16.530595779418945,17.080472946166992,16.511980056762695,16.929428100585938,4993966,0.0,0.0
2019-12-27 00:00:00+00:00,16.94337272644043,17.35738182067871,16.847808837890625,16.93124008178711,4857346,0.0,0.0
2019-12-28 00:00:00+00:00,16.933109283447266,17.2508487701416,16.560129165649414,16.60324478149414,4748604,0.0,0.0
2019-12-29 00:00:00+00:00,16.5969295501709,16.962770462036133,16.391756057739258,16.578054428100586,5096496,0.0,0.0
2019-12-30 00:00:00+00:00,16.578948974609375,16.950180053710938,16.311901092529297,16.50331687927246,5275816,0.0,0.0
2019-12-31 00:00:00+00:00,16.51351547241211,17.10160255432129,16.384721755981445,16.8013973236084,5283327,0.0,0.0
2020-01-01 00:00:00+00:00,16.808130264282227,16.98760414123535,16.71651268005371,16.92285919189453,4752930,0.0,0.0
2020-01-02 00:00:00+00:00,16.926776885986328,16.947874069213867,16.168479919433594,16.370250701904297,4163466,0.0,0.0
2020-01-03 00:00:00+00:00,16.37034034729004,17.436548233032227,16.29608917236328,17.280698776245117,5865678,0.0,0.0
2020-01-04 00:00:00+00:00,17.283029556274414,17.559900283813477,17.21224594116211,17.490995407104492,4561616,0.0,0.0
2020-01-05 00:00:00+00:00,17.492454528808594,18.069990158081055,17.485755920410156,17.781299591064453,4925028,0.0,0.0
2020-01-06 00:00:00+00:00,17.782163619995117,18.71378517150879,17.782163619995117,18.70553970336914,5103992,0.0,0.0
2020-01-07 00:00:00+00:00,18.702043533325195,18.95937156677246,17.071531295776367,17.30234718322754,6366099,0.0,0.0
2020-01-08 00:00:00+00:00,17.222652435302734,17.56301498413086,16.75196647644043,16.92250633239746,7410832,0.0,0.0
2020-01-09 00:00:00+00:00,16.918258666992188,16.927654266357422,16.224021911621094,16.472021102905273,6168702,0.0,0.0
2020-01-10 00:00:00+00:00,16.466325759887695,16.896881103515625,16.17940330505371,16.53116226196289,30899899,0.0,0.0
2020-01-11 00:00:00+00:00,16.54536247253418,16.972511291503906,16.045686721801758,16.787425994873047,95108860,0.0,0.0
2020-01-12 00:00:00+00:00,16.791576385498047,17.391260147094727,16.670888900756836,17.01176643371582,89837602,0.0,0.0
2020-01-13 00:00:00+00:00,17.013525009155273,17.124536514282227,16.021392822265625,16.215774536132812,70307180,0.0,0.0
2020-01-14 00:00:00+00:00,16.23121452331543,17.867773056030273,16.157188415527344,17.750539779663086,84227532,0.0,0.0
