TIMESTAMP,MUSIC28673_OPEN_PRICE_USD,MUSIC28673_HIGH_PRICE_USD,MUSIC28673_LOW_PRICE_USD,MUSIC28673_CLOSE_PRICE_USD,MUSIC28673_VOLUME_USD,MUSIC28673_DIVIDENDS_USD,MUSIC28673_STOCK_SPLITS_USD
2024-07-08 00:00:00+00:00,0.03928399831056595,0.04070499911904335,0.03871399909257889,0.04041700065135956,3609827,0.0,0.0
2024-07-09 00:00:00+00:00,0.04043100029230118,0.04043100029230118,0.038628000766038895,0.039997998625040054,3360203,0.0,0.0
2024-07-10 00:00:00+00:00,0.04004500061273575,0.041857000440359116,0.03967000171542168,0.04162000119686127,3026693,0.0,0.0
2024-07-11 00:00:00+00:00,0.0416250005364418,0.042500998824834824,0.041120000183582306,0.04222000017762184,3290486,0.0,0.0
2024-07-12 00:00:00+00:00,0.04220300167798996,0.043372999876737595,0.041735999286174774,0.041818998754024506,3681650,0.0,0.0
2024-07-13 00:00:00+00:00,0.041829999536275864,0.04221099987626076,0.04113699868321419,0.04118400067090988,3403550,0.0,0.0
2024-07-14 00:00:00+00:00,0.041276998817920685,0.04130300134420395,0.037985000759363174,0.03839600086212158,3100517,0.0,0.0
2024-07-15 00:00:00+00:00,0.038394998759031296,0.04089599847793579,0.037328001111745834,0.03985999897122383,3445364,0.0,0.0
2024-07-16 00:00:00+00:00,0.039875999093055725,0.047196000814437866,0.03983300179243088,0.044576000422239304,4567711,0.0,0.0
2024-07-17 00:00:00+00:00,0.044481001794338226,0.04740900173783302,0.04423300176858902,0.04654400050640106,4163133,0.0,0.0
2024-07-18 00:00:00+00:00,0.046549998223781586,0.04802300035953522,0.04560599848628044,0.04562100023031235,3646202,0.0,0.0
2024-07-19 00:00:00+00:00,0.04564699903130531,0.045712001621723175,0.04325199872255325,0.04446899890899658,3794090,0.0,0.0
2024-07-20 00:00:00+00:00,0.044544000178575516,0.047026000916957855,0.04441399872303009,0.04597099870443344,3079575,0.0,0.0
2024-07-21 00:00:00+00:00,0.04597499966621399,0.046007998287677765,0.04525600001215935,0.04546400159597397,3452999,0.0,0.0
2024-07-22 00:00:00+00:00,0.045472998172044754,0.047561001032590866,0.04443100094795227,0.04556199908256531,3508671,0.0,0.0
2024-07-23 00:00:00+00:00,0.04556199908256531,0.045605000108480453,0.04362599924206734,0.043873999267816544,3390079,0.0,0.0
2024-07-24 00:00:00+00:00,0.04388900101184845,0.04436999931931496,0.043529000133275986,0.043838001787662506,3690204,0.0,0.0
2024-07-25 00:00:00+00:00,0.043848998844623566,0.04388599842786789,0.04179200157523155,0.042201001197099686,3585489,0.0,0.0
2024-07-26 00:00:00+00:00,0.042204998433589935,0.04282800108194351,0.042096998542547226,0.04228600114583969,3362872,0.0,0.0
2024-07-27 00:00:00+00:00,0.04228699952363968,0.042295001447200775,0.041777998208999634,0.042066000401973724,3617050,0.0,0.0
2024-07-28 00:00:00+00:00,0.04208400100469589,0.04211299866437912,0.04125100001692772,0.04126400128006935,3870570,0.0,0.0
2024-07-29 00:00:00+00:00,0.0412600003182888,0.041627999395132065,0.03954799845814705,0.03967000171542168,3387231,0.0,0.0
2024-07-30 00:00:00+00:00,0.039671000093221664,0.03971000015735626,0.03910600021481514,0.03939500078558922,3896014,0.0,0.0
2024-07-31 00:00:00+00:00,0.039473000913858414,0.03949100151658058,0.038107000291347504,0.03828800097107887,3261071,0.0,0.0
2024-08-01 00:00:00+00:00,0.038277000188827515,0.038336001336574554,0.03752899914979935,0.03753399848937988,3146218,0.0,0.0
2024-08-02 00:00:00+00:00,0.037533000111579895,0.03757600113749504,0.03445899859070778,0.0345270000398159,4064097,0.0,0.0
2024-08-03 00:00:00+00:00,0.034536998718976974,0.03458800166845322,0.0334479995071888,0.033914998173713684,3916981,0.0,0.0
2024-08-04 00:00:00+00:00,0.03390200063586235,0.034122999757528305,0.030554000288248062,0.030727000907063484,3993604,0.0,0.0
2024-08-05 00:00:00+00:00,0.03074299916625023,0.030758000910282135,0.026419999077916145,0.027883000671863556,4466739,0.0,0.0
2024-08-06 00:00:00+00:00,0.02787799946963787,0.02964399941265583,0.027786999940872192,0.028901999816298485,4838716,0.0,0.0
2024-08-07 00:00:00+00:00,0.028870999813079834,0.03033299930393696,0.02855299971997738,0.028862999752163887,3218717,0.0,0.0
2024-08-08 00:00:00+00:00,0.028859000653028488,0.030350999906659126,0.02824299968779087,0.02967499941587448,3223244,0.0,0.0
2024-08-09 00:00:00+00:00,0.029681000858545303,0.030558999627828598,0.029214000329375267,0.029225999489426613,3716759,0.0,0.0
2024-08-10 00:00:00+00:00,0.029239999130368233,0.032457999885082245,0.02914400026202202,0.032308001071214676,3161595,0.0,0.0
2024-08-11 00:00:00+00:00,0.032315000891685486,0.03282099962234497,0.03139699995517731,0.031557999551296234,3171871,0.0,0.0
2024-08-12 00:00:00+00:00,0.031567998230457306,0.031585000455379486,0.029983000829815865,0.03057900071144104,3323772,0.0,0.0
2024-08-13 00:00:00+00:00,0.030636999756097794,0.03171499818563461,0.030494999140501022,0.03159800171852112,3654271,0.0,0.0
2024-08-14 00:00:00+00:00,0.031640999019145966,0.03169799968600273,0.0302520003169775,0.03037099912762642,3209285,0.0,0.0
2024-08-15 00:00:00+00:00,0.030381999909877777,0.032072000205516815,0.029980000108480453,0.03129500150680542,3278458,0.0,0.0
2024-08-16 00:00:00+00:00,0.03139999881386757,0.04037399962544441,0.031208999454975128,0.03838599845767021,3520952,0.0,0.0
2024-08-17 00:00:00+00:00,0.0383870005607605,0.03845899924635887,0.037765998393297195,0.03777699917554855,2365064,0.0,0.0
2024-08-18 00:00:00+00:00,0.03777899965643883,0.03795500099658966,0.03774600103497505,0.03783300146460533,2678581,0.0,0.0
2024-08-19 00:00:00+00:00,0.03784399852156639,0.03789500147104263,0.03687899932265282,0.037057001143693924,1947611,0.0,0.0
2024-08-20 00:00:00+00:00,0.03709299862384796,0.03799699991941452,0.036701999604701996,0.03719399869441986,2030748,0.0,0.0
2024-08-21 00:00:00+00:00,0.036692000925540924,0.037036001682281494,0.03616299852728844,0.03617100045084953,836994,0.0,0.0
2024-08-22 00:00:00+00:00,0.03617100045084953,0.036458998918533325,0.03484300151467323,0.03492800146341324,2607536,0.0,0.0
2024-08-23 00:00:00+00:00,0.03495100140571594,0.034981001168489456,0.034015998244285583,0.03431500121951103,3319202,0.0,0.0
2024-08-24 00:00:00+00:00,0.03431599959731102,0.034331001341342926,0.03284600004553795,0.03302900120615959,3337174,0.0,0.0
2024-08-25 00:00:00+00:00,0.03303400054574013,0.033070001751184464,0.0320109985768795,0.03266799822449684,2637650,0.0,0.0
2024-08-26 00:00:00+00:00,0.032669998705387115,0.03321700170636177,0.03194599971175194,0.03272299841046333,2745850,0.0,0.0
2024-08-27 00:00:00+00:00,0.0327330008149147,0.03277700021862984,0.031216999515891075,0.031275998800992966,2719103,0.0,0.0
2024-08-28 00:00:00+00:00,0.0312460009008646,0.03182300180196762,0.028752999380230904,0.029028000310063362,3306090,0.0,0.0
2024-08-29 00:00:00+00:00,0.029027000069618225,0.029455000534653664,0.027134999632835388,0.028881000354886055,2989201,0.0,0.0
2024-08-30 00:00:00+00:00,0.028881000354886055,0.028919000178575516,0.027705999091267586,0.027972999960184097,2621270,0.0,0.0
2024-08-31 00:00:00+00:00,0.027998000383377075,0.02805499918758869,0.027442999184131622,0.02747800014913082,2128907,0.0,0.0
2024-09-01 00:00:00+00:00,0.027482999488711357,0.02849300019443035,0.027432000264525414,0.027974000200629234,1947731,0.0,0.0
2024-09-02 00:00:00+00:00,0.02798300050199032,0.02997799962759018,0.027807999402284622,0.029951000586152077,1938294,0.0,0.0
2024-09-03 00:00:00+00:00,0.0299529992043972,0.030282000079751015,0.02990799956023693,0.030274000018835068,2483528,0.0,0.0
2024-09-04 00:00:00+00:00,0.03026599995791912,0.030271999537944794,0.02875700034201145,0.02934899926185608,3178722,0.0,0.0
2024-09-05 00:00:00+00:00,0.029384000226855278,0.03040900081396103,0.029326999559998512,0.030100999400019646,2059933,0.0,0.0
2024-09-06 00:00:00+00:00,0.03008200041949749,0.032214000821113586,0.02973099984228611,0.03119800053536892,2702003,0.0,0.0
2024-09-07 00:00:00+00:00,0.031201999634504318,0.03121500089764595,0.0308190006762743,0.030903000384569168,1702935,0.0,0.0
2024-09-08 00:00:00+00:00,0.030914999544620514,0.03096500039100647,0.030306000262498856,0.030438000336289406,1908587,0.0,0.0
2024-09-09 00:00:00+00:00,0.030433999374508858,0.03049599938094616,0.029834000393748283,0.029965000227093697,2448046,0.0,0.0
2024-09-10 00:00:00+00:00,0.02997400052845478,0.030703000724315643,0.029541999101638794,0.030680999159812927,2024007,0.0,0.0
2024-09-11 00:00:00+00:00,0.0306829996407032,0.03186500072479248,0.03038099966943264,0.03161799907684326,1701163,0.0,0.0
2024-09-12 00:00:00+00:00,0.03158799931406975,0.032388001680374146,0.03130999952554703,0.0323759987950325,1525812,0.0,0.0
2024-09-13 00:00:00+00:00,0.03236500173807144,0.03240400180220604,0.031355999410152435,0.0321430005133152,1961666,0.0,0.0
2024-09-14 00:00:00+00:00,0.03214799985289574,0.032315999269485474,0.032005999237298965,0.03226500004529953,2089626,0.0,0.0
2024-09-15 00:00:00+00:00,0.03229900076985359,0.03278600051999092,0.03196299821138382,0.03216399997472763,1674772,0.0,0.0
2024-09-16 00:00:00+00:00,0.03217700123786926,0.03245700150728226,0.031975001096725464,0.032301999628543854,1566835,0.0,0.0
2024-09-17 00:00:00+00:00,0.03231000155210495,0.03269299864768982,0.03176200017333031,0.03199300169944763,1684747,0.0,0.0
2024-09-18 00:00:00+00:00,0.03198400139808655,0.032085999846458435,0.03058600053191185,0.03060000017285347,1302515,0.0,0.0
2024-09-19 00:00:00+00:00,0.030604999512434006,0.030733000487089157,0.028547000139951706,0.02870899997651577,2459434,0.0,0.0
2024-09-20 00:00:00+00:00,0.02870899997651577,0.030969999730587006,0.028634000569581985,0.030609000474214554,1874260,0.0,0.0
2024-09-21 00:00:00+00:00,0.030609000474214554,0.0354899987578392,0.030564000830054283,0.03260200098156929,1384692,0.0,0.0
2024-09-22 00:00:00+00:00,0.032586000859737396,0.03333500027656555,0.031902000308036804,0.03300600126385689,1947588,0.0,0.0
2024-09-23 00:00:00+00:00,0.03302700072526932,0.040608000010252,0.032680999487638474,0.0389459989964962,2578101,0.0,0.0
2024-09-24 00:00:00+00:00,0.038968998938798904,0.04104200005531311,0.03754499927163124,0.03985099866986275,1881956,0.0,0.0
2024-09-25 00:00:00+00:00,0.03985099866986275,0.04213400185108185,0.03869200125336647,0.041753001511096954,2122999,0.0,0.0
2024-09-26 00:00:00+00:00,0.041749998927116394,0.04207399860024452,0.0407399982213974,0.04162599891424179,1355020,0.0,0.0
2024-09-27 00:00:00+00:00,0.04162599891424179,0.04455599933862686,0.040752001106739044,0.04125799983739853,1948727,0.0,0.0
2024-09-28 00:00:00+00:00,0.04126499965786934,0.04233599826693535,0.04117000102996826,0.04173799976706505,1686193,0.0,0.0
2024-09-29 00:00:00+00:00,0.04174000024795532,0.04264499992132187,0.041714999824762344,0.042330000549554825,1474730,0.0,0.0
2024-09-30 00:00:00+00:00,0.04233499988913536,0.045322999358177185,0.04231199994683266,0.04476799815893173,1403757,0.0,0.0
2024-10-01 00:00:00+00:00,0.04477600008249283,0.045295000076293945,0.04267200082540512,0.042872000485658646,2390730,0.0,0.0
2024-10-02 00:00:00+00:00,0.04287400096654892,0.04319100081920624,0.04095799848437309,0.04096899926662445,3000304,0.0,0.0
2024-10-03 00:00:00+00:00,0.0410429984331131,0.042215000838041306,0.04072599858045578,0.042197998613119125,1910817,0.0,0.0
2024-10-04 00:00:00+00:00,0.042190998792648315,0.04832100123167038,0.041505999863147736,0.04652800038456917,2091790,0.0,0.0
2024-10-05 00:00:00+00:00,0.04637400060892105,0.04836700111627579,0.044874999672174454,0.04653500020503998,1702238,0.0,0.0
2024-10-06 00:00:00+00:00,0.046574000269174576,0.05339600145816803,0.04611299932003021,0.04899200052022934,1511741,0.0,0.0
2024-10-07 00:00:00+00:00,0.049031998962163925,0.052611999213695526,0.047520000487565994,0.04858500137925148,2256841,0.0,0.0
2024-10-08 00:00:00+00:00,0.04858800023794174,0.04991399869322777,0.04793800041079521,0.04905200004577637,2124409,0.0,0.0
2024-10-09 00:00:00+00:00,0.04905499890446663,0.0494379997253418,0.049024999141693115,0.04936100170016289,2183680,0.0,0.0
2024-10-10 00:00:00+00:00,0.0493369996547699,0.051573000848293304,0.0490880012512207,0.051548998802900314,2029771,0.0,0.0
2024-10-11 00:00:00+00:00,0.0515500009059906,0.05452299863100052,0.05152999982237816,0.05406700074672699,1961538,0.0,0.0
2024-10-12 00:00:00+00:00,0.054076001048088074,0.05572900176048279,0.05340300127863884,0.05491799861192703,1709680,0.0,0.0
2024-10-13 00:00:00+00:00,0.05492100119590759,0.0551920011639595,0.05458800122141838,0.05492100119590759,1568557,0.0,0.0
2024-10-14 00:00:00+00:00,0.05491900071501732,0.05498800054192543,0.05412900075316429,0.054885998368263245,2400112,0.0,0.0
2024-10-15 00:00:00+00:00,0.05489800125360489,0.0549359992146492,0.0526840016245842,0.05401400104165077,2827932,0.0,0.0
2024-10-16 00:00:00+00:00,0.054281000047922134,0.054343998432159424,0.05156499892473221,0.051899999380111694,2411428,0.0,0.0
2024-10-17 00:00:00+00:00,0.051913000643253326,0.05220400169491768,0.05158799886703491,0.052198998630046844,2183572,0.0,0.0
2024-10-18 00:00:00+00:00,0.052198998630046844,0.05222700163722038,0.051350999623537064,0.051594000309705734,1980582,0.0,0.0
2024-10-19 00:00:00+00:00,0.05156800150871277,0.051718998700380325,0.05083300173282623,0.051385000348091125,1009731,0.0,0.0
2024-10-20 00:00:00+00:00,0.05139100179076195,0.05150799825787544,0.04642099887132645,0.046448998153209686,1473602,0.0,0.0
2024-10-21 00:00:00+00:00,0.04644300043582916,0.04650000110268593,0.036667000502347946,0.04074399918317795,2768245,0.0,0.0
2024-10-22 00:00:00+00:00,0.040748000144958496,0.04079199954867363,0.0388449989259243,0.039347998797893524,2246119,0.0,0.0
2024-10-23 00:00:00+00:00,0.039347000420093536,0.04163099825382233,0.03932199999690056,0.0399169996380806,1848571,0.0,0.0
2024-10-24 00:00:00+00:00,0.03991200029850006,0.04011800140142441,0.03836299851536751,0.038371000438928604,2539046,0.0,0.0
2024-10-25 00:00:00+00:00,0.038318000733852386,0.03833099827170372,0.03719199821352959,0.03735699877142906,784281,0.0,0.0
2024-10-26 00:00:00+00:00,0.03736399859189987,0.037432000041007996,0.036851998418569565,0.03687499836087227,2767506,0.0,0.0
2024-10-27 00:00:00+00:00,0.03687300160527229,0.03749600052833557,0.03652799874544144,0.03665599972009659,1670299,0.0,0.0
2024-10-28 00:00:00+00:00,0.03663000091910362,0.036896001547575,0.03455200046300888,0.03466299921274185,2397352,0.0,0.0
2024-10-29 00:00:00+00:00,0.03464899957180023,0.035454001277685165,0.0344339981675148,0.03498300164937973,2706914,0.0,0.0
2024-10-30 00:00:00+00:00,0.03498600050806999,0.036511000245809555,0.03498600050806999,0.03629700094461441,2677142,0.0,0.0
2024-10-31 00:00:00+00:00,0.03627900034189224,0.03637100011110306,0.0345660001039505,0.03492100164294243,2606308,0.0,0.0
2024-11-01 00:00:00+00:00,0.03503299877047539,0.03520900011062622,0.030861999839544296,0.031026000156998634,1994326,0.0,0.0
2024-11-02 00:00:00+00:00,0.03104499913752079,0.03138900175690651,0.030577000230550766,0.030848000198602676,1934731,0.0,0.0
2024-11-03 00:00:00+00:00,0.030849000439047813,0.031038999557495117,0.029337000101804733,0.02959899976849556,1919691,0.0,0.0
2024-11-04 00:00:00+00:00,0.029783999547362328,0.02983899973332882,0.02922300063073635,0.029332999140024185,2167316,0.0,0.0
2024-11-05 00:00:00+00:00,0.029357999563217163,0.03004699945449829,0.029152000322937965,0.029791999608278275,2249410,0.0,0.0
2024-11-06 00:00:00+00:00,0.029815999791026115,0.030202999711036682,0.02962600067257881,0.02984599955379963,3328539,0.0,0.0
2024-11-07 00:00:00+00:00,0.029918000102043152,0.0304579995572567,0.0294560007750988,0.030220000073313713,3065285,0.0,0.0
2024-11-08 00:00:00+00:00,0.03018300049006939,0.030287999659776688,0.02969999983906746,0.030141999945044518,2756612,0.0,0.0
2024-11-09 00:00:00+00:00,0.030154999345541,0.031151000410318375,0.029719000682234764,0.03012000024318695,2663682,0.0,0.0
2024-11-10 00:00:00+00:00,0.03012000024318695,0.030181000009179115,0.02805900014936924,0.028466999530792236,3881056,0.0,0.0
2024-11-11 00:00:00+00:00,0.028478000313043594,0.029395999386906624,0.02731800079345703,0.029373999685049057,3946351,0.0,0.0
2024-11-12 00:00:00+00:00,0.02938999980688095,0.03047499991953373,0.028713999316096306,0.02948700077831745,3507686,0.0,0.0
2024-11-13 00:00:00+00:00,0.029486000537872314,0.03402499854564667,0.029465999454259872,0.03350500017404556,3550071,0.0,0.0
2024-11-14 00:00:00+00:00,0.033511001616716385,0.04362000152468681,0.032969001680612564,0.0329740010201931,3577969,0.0,0.0
2024-11-15 00:00:00+00:00,0.032972998917102814,0.03524800017476082,0.032965999096632004,0.034772999584674835,3090212,0.0,0.0
2024-11-16 00:00:00+00:00,0.03479199856519699,0.03563699871301651,0.034449998289346695,0.035558998584747314,2823239,0.0,0.0
2024-11-17 00:00:00+00:00,0.03556999936699867,0.03893699869513512,0.0354669988155365,0.038759998977184296,2701432,0.0,0.0
2024-11-18 00:00:00+00:00,0.03877200186252594,0.039167001843452454,0.03763100132346153,0.037654999643564224,2477592,0.0,0.0
2024-11-19 00:00:00+00:00,0.03765299916267395,0.03766399994492531,0.03372799977660179,0.03379800170660019,2681951,0.0,0.0
2024-11-20 00:00:00+00:00,0.03379800170660019,0.033900998532772064,0.032127998769283295,0.03235900029540062,2763221,0.0,0.0
2024-11-21 00:00:00+00:00,0.032340001314878464,0.033376000821590424,0.03079500049352646,0.032917000353336334,2266883,0.0,0.0
2024-11-22 00:00:00+00:00,0.03292100131511688,0.03345400094985962,0.0328340008854866,0.03320999816060066,2942702,0.0,0.0
2024-11-23 00:00:00+00:00,0.0332150012254715,0.03435400128364563,0.03314900025725365,0.03415700048208237,3700801,0.0,0.0
2024-11-24 00:00:00+00:00,0.034147001802921295,0.034276001155376434,0.032829999923706055,0.03291599825024605,3163419,0.0,0.0
2024-11-25 00:00:00+00:00,0.03291900083422661,0.033883001655340195,0.03286600112915039,0.03317200019955635,3101765,0.0,0.0
2024-11-26 00:00:00+00:00,0.03317499905824661,0.03326600044965744,0.03155200183391571,0.03156699985265732,2839447,0.0,0.0
2024-11-27 00:00:00+00:00,0.03156699985265732,0.03280000016093254,0.03153400123119354,0.03278699889779091,2934441,0.0,0.0
2024-11-28 00:00:00+00:00,0.03278899937868118,0.034001998603343964,0.03176100179553032,0.03256399929523468,2952983,0.0,0.0
2024-11-29 00:00:00+00:00,0.03256399929523468,0.03302399814128876,0.03241400048136711,0.03263799846172333,2438754,0.0,0.0
2024-11-30 00:00:00+00:00,0.032648999243974686,0.033597998321056366,0.0325700007379055,0.03289100155234337,2667265,0.0,0.0
2024-12-01 00:00:00+00:00,0.032930001616477966,0.0329740010201931,0.03095499984920025,0.03171300143003464,2539653,0.0,0.0
2024-12-02 00:00:00+00:00,0.03179199993610382,0.032166000455617905,0.029812999069690704,0.030905000865459442,2775004,0.0,0.0
2024-12-03 00:00:00+00:00,0.030907999724149704,0.03175399824976921,0.030215999111533165,0.030306000262498856,2737132,0.0,0.0
2024-12-04 00:00:00+00:00,0.03032200038433075,0.03974200040102005,0.030254999175667763,0.03784399852156639,3457442,0.0,0.0
2024-12-05 00:00:00+00:00,0.0378430001437664,0.039698000997304916,0.03756299987435341,0.03784099966287613,2872088,0.0,0.0
2024-12-06 00:00:00+00:00,0.03792500123381615,0.040863998234272,0.03776500001549721,0.039563000202178955,3270850,0.0,0.0
2024-12-07 00:00:00+00:00,0.03956500068306923,0.03960299864411354,0.03794499859213829,0.03877300024032593,2975232,0.0,0.0
2024-12-08 00:00:00+00:00,0.03863300010561943,0.03889999911189079,0.03686700016260147,0.037188999354839325,2815590,0.0,0.0
2024-12-09 00:00:00+00:00,0.037188999354839325,0.0372450016438961,0.03353700041770935,0.03373200073838234,3569508,0.0,0.0
2024-12-10 00:00:00+00:00,0.03368400037288666,0.03374499827623367,0.03209799900650978,0.03347000107169151,4561112,0.0,0.0
2024-12-11 00:00:00+00:00,0.03347599878907204,0.03486200049519539,0.032839998602867126,0.034255001693964005,1576946,0.0,0.0
2024-12-12 00:00:00+00:00,0.034255001693964005,0.038791000843048096,0.03416699916124344,0.036396998912096024,298891,0.0,0.0
2024-12-13 00:00:00+00:00,0.036396000534296036,0.03811600059270859,0.036031000316143036,0.03706900030374527,203156,0.0,0.0
2024-12-14 00:00:00+00:00,0.036945998668670654,0.037202998995780945,0.036361999809741974,0.036984000355005264,154379,0.0,0.0
2024-12-15 00:00:00+00:00,0.036984000355005264,0.03723200038075447,0.03590900078415871,0.036063000559806824,159663,0.0,0.0
2024-12-16 00:00:00+00:00,0.036063000559806824,0.03715600073337555,0.035385001450777054,0.03566199913620949,277951,0.0,0.0
2024-12-17 00:00:00+00:00,0.0356610007584095,0.035691000521183014,0.03404400125145912,0.03411100059747696,1183012,0.0,0.0
2024-12-18 00:00:00+00:00,0.034102000296115875,0.034154001623392105,0.03236500173807144,0.032395001500844955,3516276,0.0,0.0
2024-12-19 00:00:00+00:00,0.03243999928236008,0.03248000144958496,0.02882399968802929,0.02893799915909767,3610143,0.0,0.0
2024-12-20 00:00:00+00:00,0.02893799915909767,0.029020000249147415,0.02672100067138672,0.027936000376939774,4562499,0.0,0.0
2024-12-21 00:00:00+00:00,0.02797500044107437,0.029131000861525536,0.027323000133037567,0.027324000373482704,2815997,0.0,0.0
2024-12-22 00:00:00+00:00,0.027324000373482704,0.02759299986064434,0.02684199996292591,0.026871999725699425,2072969,0.0,0.0
2024-12-23 00:00:00+00:00,0.02688799984753132,0.027428999543190002,0.026556000113487244,0.027389999479055405,2483530,0.0,0.0
2024-12-24 00:00:00+00:00,0.027396999299526215,0.02917099930346012,0.02625199966132641,0.02813199907541275,2299245,0.0,0.0
2024-12-25 00:00:00+00:00,0.028132999315857887,0.02891100011765957,0.028005000203847885,0.028338000178337097,2263475,0.0,0.0
2024-12-26 00:00:00+00:00,0.028317999094724655,0.028387999162077904,0.027015000581741333,0.02715899981558323,2019504,0.0,0.0
2024-12-27 00:00:00+00:00,0.027132000774145126,0.027463000267744064,0.026362000033259392,0.026398999616503716,2183307,0.0,0.0
2024-12-28 00:00:00+00:00,0.02641800045967102,0.0269399993121624,0.02608400024473667,0.02690500020980835,1633457,0.0,0.0
2024-12-29 00:00:00+00:00,0.026903999969363213,0.02820800058543682,0.026633000001311302,0.027216000482439995,1593610,0.0,0.0
2024-12-30 00:00:00+00:00,0.027218999341130257,0.027998000383377075,0.02715199999511242,0.02727999910712242,2077802,0.0,0.0
2024-12-31 00:00:00+00:00,0.02728700079023838,0.027334999293088913,0.02704700082540512,0.02715199999511242,2012691,0.0,0.0
2025-01-01 00:00:00+00:00,0.027171000838279724,0.02739799953997135,0.02707500010728836,0.027086999267339706,1336858,0.0,0.0
2025-01-02 00:00:00+00:00,0.027086999267339706,0.027729999274015427,0.027062999084591866,0.027696000412106514,2131285,0.0,0.0
2025-01-03 00:00:00+00:00,0.027696000412106514,0.02894500084221363,0.02768700011074543,0.028624000027775764,1826911,0.0,0.0
2025-01-04 00:00:00+00:00,0.028627000749111176,0.029099000617861748,0.02835099957883358,0.028423000127077103,1987915,0.0,0.0
2025-01-05 00:00:00+00:00,0.02843499928712845,0.028588000684976578,0.0269399993121624,0.028257999569177628,1470540,0.0,0.0
2025-01-06 00:00:00+00:00,0.028255999088287354,0.030139999464154243,0.028203999623656273,0.029913999140262604,2075127,0.0,0.0
2025-01-07 00:00:00+00:00,0.02992199920117855,0.02996000088751316,0.02830599993467331,0.02857300080358982,1757541,0.0,0.0
2025-01-08 00:00:00+00:00,0.02857300080358982,0.028793999925255775,0.02696399949491024,0.02747100032866001,2568657,0.0,0.0
2025-01-09 00:00:00+00:00,0.027470000088214874,0.027525000274181366,0.02516300044953823,0.02519799955189228,2261567,0.0,0.0
2025-01-10 00:00:00+00:00,0.02519500069320202,0.02567099966108799,0.025151999667286873,0.025457000359892845,2362573,0.0,0.0
2025-01-11 00:00:00+00:00,0.025456000119447708,0.025996999815106392,0.025374000892043114,0.02594899944961071,1092298,0.0,0.0
2025-01-12 00:00:00+00:00,0.025960000231862068,0.026288000866770744,0.025710999965667725,0.02597299963235855,1144535,0.0,0.0
2025-01-13 00:00:00+00:00,0.025973999872803688,0.026012999936938286,0.023073000833392143,0.02336999960243702,2174235,0.0,0.0
2025-01-14 00:00:00+00:00,0.02337699942290783,0.024403000250458717,0.023327000439167023,0.023914000019431114,1965442,0.0,0.0
2025-01-15 00:00:00+00:00,0.023919999599456787,0.02522199973464012,0.023869000375270844,0.02507600001990795,2077646,0.0,0.0
2025-01-16 00:00:00+00:00,0.02507999911904335,0.025081999599933624,0.024668000638484955,0.02473600022494793,3097104,0.0,0.0
2025-01-17 00:00:00+00:00,0.02473199926316738,0.025616999715566635,0.024663999676704407,0.025589000433683395,3041532,0.0,0.0
2025-01-18 00:00:00+00:00,0.025592999532818794,0.025922000408172607,0.023878000676631927,0.023941999301314354,2915883,0.0,0.0
2025-01-19 00:00:00+00:00,0.023945000022649765,0.024142999202013016,0.02284500002861023,0.022861000150442123,4134216,0.0,0.0
2025-01-20 00:00:00+00:00,0.02289699949324131,0.023583000525832176,0.022143999114632607,0.022981999441981316,5319579,0.0,0.0
2025-01-21 00:00:00+00:00,0.022979000583291054,0.023005999624729156,0.02188899926841259,0.022317999973893166,4147510,0.0,0.0
2025-01-22 00:00:00+00:00,0.022321000695228577,0.022369999438524246,0.02084900066256523,0.020857999101281166,3048832,0.0,0.0
2025-01-23 00:00:00+00:00,0.02085700072348118,0.02112000063061714,0.020614000037312508,0.020812999457120895,3380597,0.0,0.0
2025-01-24 00:00:00+00:00,0.020843999460339546,0.02246600016951561,0.020688999444246292,0.021676000207662582,3667005,0.0,0.0
2025-01-25 00:00:00+00:00,0.02167999930679798,0.02249700017273426,0.021479999646544456,0.02164500020444393,2640065,0.0,0.0
2025-01-26 00:00:00+00:00,0.021654000505805016,0.021668000146746635,0.021059999242424965,0.021064000204205513,2358439,0.0,0.0
2025-01-27 00:00:00+00:00,0.021069999784231186,0.02108299918472767,0.018643999472260475,0.01904500089585781,3215885,0.0,0.0
2025-01-28 00:00:00+00:00,0.019071999937295914,0.01911200024187565,0.017791999503970146,0.017813999205827713,2470806,0.0,0.0
2025-01-29 00:00:00+00:00,0.017813999205827713,0.017868999391794205,0.017782000824809074,0.017835000529885292,2587974,0.0,0.0
2025-01-30 00:00:00+00:00,0.01784300059080124,0.018039999529719353,0.01780400052666664,0.018004000186920166,2623698,0.0,0.0
2025-01-31 00:00:00+00:00,0.01800299994647503,0.018025999888777733,0.017385000362992287,0.01766199991106987,1863636,0.0,0.0
2025-02-01 00:00:00+00:00,0.017656000331044197,0.017733000218868256,0.016637999564409256,0.016638999804854393,1662062,0.0,0.0
2025-02-02 00:00:00+00:00,0.016651999205350876,0.01669199950993061,0.015572999604046345,0.015699999406933784,2999138,0.0,0.0
2025-02-03 00:00:00+00:00,0.015698999166488647,0.01918100006878376,0.013125999830663204,0.01686999946832657,5072230,0.0,0.0
2025-02-04 00:00:00+00:00,0.016870999708771706,0.016877999529242516,0.015165000222623348,0.015328999608755112,3493808,0.0,0.0
2025-02-05 00:00:00+00:00,0.01533500012010336,0.01553099974989891,0.015007000416517258,0.015092999674379826,3218897,0.0,0.0
