TIMESTAMP,PARADOX34050_OPEN_PRICE_USD,PARADOX34050_HIGH_PRICE_USD,PARADOX34050_LOW_PRICE_USD,PARADOX34050_CLOSE_PRICE_USD,PARADOX34050_VOLUME_USD,PARADOX34050_DIVIDENDS_USD,PARADOX34050_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,1.0798929929733276,1.4734129905700684,0.5940330028533936,0.7862409949302673,221530,0.0,0.0
2025-01-06 00:00:00+00:00,0.7862409949302673,0.8544660210609436,0.7125800251960754,0.7543010115623474,70092,0.0,0.0
2025-01-07 00:00:00+00:00,0.7543010115623474,0.7607330083847046,0.4963409900665283,0.5696460008621216,79516,0.0,0.0
2025-01-08 00:00:00+00:00,0.5696460008621216,0.6572399735450745,0.5686050057411194,0.5874410271644592,21922,0.0,0.0
2025-01-09 00:00:00+00:00,0.5874410271644592,0.6008449792861938,0.45069199800491333,0.5001329779624939,17576,0.0,0.0
2025-01-10 00:00:00+00:00,0.5001329779624939,0.5201640129089355,0.470753014087677,0.49152201414108276,9301,0.0,0.0
2025-01-11 00:00:00+00:00,0.49152201414108276,0.5231109857559204,0.47930699586868286,0.5109189748764038,7067,0.0,0.0
2025-01-12 00:00:00+00:00,0.5109189748764038,0.5110830068588257,0.480322003364563,0.48083001375198364,2408,0.0,0.0
2025-01-13 00:00:00+00:00,0.48083001375198364,0.4819599986076355,0.3457309901714325,0.443899005651474,18362,0.0,0.0
2025-01-14 00:00:00+00:00,0.443899005651474,0.5161899924278259,0.40411800146102905,0.4289659857749939,18344,0.0,0.0
2025-01-15 00:00:00+00:00,0.4289659857749939,0.5271810293197632,0.35598599910736084,0.41487500071525574,38883,0.0,0.0
2025-01-16 00:00:00+00:00,0.41487500071525574,0.41536200046539307,0.3803279995918274,0.4091370105743408,8902,0.0,0.0
2025-01-17 00:00:00+00:00,0.4262950122356415,0.4493359923362732,0.3751690089702606,0.3980819880962372,13619,0.0,0.0
2025-01-18 00:00:00+00:00,0.3980819880962372,0.40480801463127136,0.24375200271606445,0.2904700040817261,24956,0.0,0.0
2025-01-19 00:00:00+00:00,0.2904700040817261,0.3078100085258484,0.20132200419902802,0.21952000260353088,25769,0.0,0.0
2025-01-20 00:00:00+00:00,0.21952000260353088,0.26618000864982605,0.21253399550914764,0.2508629858493805,15258,0.0,0.0
2025-01-21 00:00:00+00:00,0.2508629858493805,0.2560099959373474,0.23070000112056732,0.2530309855937958,8043,0.0,0.0
2025-01-22 00:00:00+00:00,0.2530309855937958,0.25322699546813965,0.21404500305652618,0.24170799553394318,9803,0.0,0.0
2025-01-23 00:00:00+00:00,0.24170799553394318,0.24275699257850647,0.21622200310230255,0.22143499553203583,4060,0.0,0.0
2025-01-24 00:00:00+00:00,0.22143499553203583,0.22274699807167053,0.18718799948692322,0.1955289989709854,8284,0.0,0.0
2025-01-25 00:00:00+00:00,0.1955289989709854,0.22703899443149567,0.19422200322151184,0.22101899981498718,5739,0.0,0.0
2025-01-26 00:00:00+00:00,0.22101899981498718,0.44528698921203613,0.21899999678134918,0.2643660008907318,61347,0.0,0.0
2025-01-27 00:00:00+00:00,0.2643660008907318,0.2643660008907318,0.22357599437236786,0.23924100399017334,9148,0.0,0.0
2025-01-28 00:00:00+00:00,0.23924100399017334,0.2989250123500824,0.2391590029001236,0.2683050036430359,11015,0.0,0.0
2025-01-29 00:00:00+00:00,0.2683050036430359,0.28557199239730835,0.24692900478839874,0.2480590045452118,5521,0.0,0.0
2025-01-30 00:00:00+00:00,0.2480590045452118,0.2594340145587921,0.23459400236606598,0.23810000717639923,4816,0.0,0.0
2025-01-31 00:00:00+00:00,0.23810000717639923,0.24170400202274323,0.22521300613880157,0.22641399502754211,2976,0.0,0.0
2025-02-01 00:00:00+00:00,0.22641399502754211,0.2443459928035736,0.20743399858474731,0.20765499770641327,6808,0.0,0.0
2025-02-02 00:00:00+00:00,0.20765499770641327,0.20990000665187836,0.17240199446678162,0.17240199446678162,3263,0.0,0.0
2025-02-03 00:00:00+00:00,0.17240199446678162,0.21663300693035126,0.14288200438022614,0.21663300693035126,6135,0.0,0.0
2025-02-04 00:00:00+00:00,0.21663300693035126,0.21663300693035126,0.1755709946155548,0.1769690066576004,5523,0.0,0.0
2025-02-05 00:00:00+00:00,0.1769690066576004,0.18342800438404083,0.17122900485992432,0.1764100044965744,2366,0.0,0.0
2025-02-06 00:00:00+00:00,0.1764100044965744,0.18903400003910065,0.1754859983921051,0.1754859983921051,1718,0.0,0.0
2025-02-07 00:00:00+00:00,0.1754859983921051,0.17886300384998322,0.1542380005121231,0.1548279970884323,4267,0.0,0.0
2025-02-08 00:00:00+00:00,0.1548279970884323,0.17301300168037415,0.1525309979915619,0.1646209955215454,4274,0.0,0.0
2025-02-09 00:00:00+00:00,0.1646209955215454,0.1671389937400818,0.1584790050983429,0.1584790050983429,943,0.0,0.0
2025-02-10 00:00:00+00:00,0.1584790050983429,0.16872400045394897,0.15762799978256226,0.1656319946050644,1491,0.0,0.0
2025-02-11 00:00:00+00:00,0.1656319946050644,0.18534299731254578,0.15028999745845795,0.15028999745845795,8121,0.0,0.0
2025-02-12 00:00:00+00:00,0.15028999745845795,0.15720699727535248,0.1476690024137497,0.1521490067243576,2070,0.0,0.0
2025-02-13 00:00:00+00:00,0.1521490067243576,0.15292400121688843,0.1286569982767105,0.13388900458812714,2109,0.0,0.0
2025-02-14 00:00:00+00:00,0.13388900458812714,0.13997599482536316,0.13388900458812714,0.13821400701999664,1695,0.0,0.0
2025-02-15 00:00:00+00:00,0.13821400701999664,0.13882599771022797,0.12483099848031998,0.12495499849319458,2035,0.0,0.0
2025-02-16 00:00:00+00:00,0.12495499849319458,0.12552699446678162,0.1114640012383461,0.11900699883699417,3080,0.0,0.0
2025-02-17 00:00:00+00:00,0.11900699883699417,0.1257459968328476,0.11535599827766418,0.1229109987616539,1256,0.0,0.0
2025-02-18 00:00:00+00:00,0.1229109987616539,0.12323000282049179,0.10507400333881378,0.10539399832487106,2101,0.0,0.0
2025-02-19 00:00:00+00:00,0.10539399832487106,0.30337199568748474,0.09755799919366837,0.17435400187969208,57361,0.0,0.0
2025-02-20 00:00:00+00:00,0.17435400187969208,0.1821890026330948,0.15268300473690033,0.167930006980896,7053,0.0,0.0
2025-02-21 00:00:00+00:00,0.167930006980896,0.167930006980896,0.13336800038814545,0.13662700355052948,7661,0.0,0.0
2025-02-22 00:00:00+00:00,0.13662700355052948,0.1385270059108734,0.12316299974918365,0.13026000559329987,4065,0.0,0.0
2025-02-23 00:00:00+00:00,0.13026000559329987,0.13593900203704834,0.08563199639320374,0.12369900196790695,15757,0.0,0.0
2025-02-24 00:00:00+00:00,0.12369900196790695,0.12393999844789505,0.10366100072860718,0.10385400056838989,4879,0.0,0.0
2025-02-25 00:00:00+00:00,0.10385400056838989,0.107573002576828,0.09585600346326828,0.107573002576828,2166,0.0,0.0
2025-02-26 00:00:00+00:00,0.107573002576828,0.11491400003433228,0.10398399829864502,0.10572200268507004,3564,0.0,0.0
2025-02-27 00:00:00+00:00,0.10572200268507004,0.1093669980764389,0.10114700347185135,0.1020440012216568,1027,0.0,0.0
2025-02-28 00:00:00+00:00,0.1020440012216568,0.10235799849033356,0.08356299996376038,0.09935200214385986,3325,0.0,0.0
2025-03-01 00:00:00+00:00,0.09935200214385986,0.1275169998407364,0.09935200214385986,0.12606699764728546,4409,0.0,0.0
2025-03-02 00:00:00+00:00,0.12606699764728546,0.12843799591064453,0.11146900057792664,0.12758800387382507,2479,0.0,0.0
2025-03-03 00:00:00+00:00,0.12758800387382507,0.12759000062942505,0.09314700216054916,0.0935010015964508,1957,0.0,0.0
2025-03-04 00:00:00+00:00,0.0935010015964508,0.09641200304031372,0.087567999958992,0.09641200304031372,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.09641200304031372,0.09781999886035919,0.08544900268316269,0.08553600311279297,4494,0.0,0.0
2025-03-06 00:00:00+00:00,0.08553600311279297,0.08899199962615967,0.0797789990901947,0.08092600107192993,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.08092600107192993,0.08092600107192993,0.0778840035200119,0.0778840035200119,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0778840035200119,0.07957799732685089,0.07701200246810913,0.07949300110340118,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.07949300110340118,0.07949300110340118,0.07252400368452072,0.07252400368452072,55,0.0,0.0
2025-03-10 00:00:00+00:00,0.07252400368452072,0.09292600303888321,0.0652339980006218,0.06530500203371048,4652,0.0,0.0
2025-03-11 00:00:00+00:00,0.06530500203371048,0.08011399954557419,0.0626169964671135,0.07819399982690811,2458,0.0,0.0
2025-03-12 00:00:00+00:00,0.07819399982690811,0.07848799973726273,0.06362699717283249,0.06550999730825424,2459,0.0,0.0
2025-03-13 00:00:00+00:00,0.06550999730825424,0.07763399928808212,0.06432200223207474,0.0748249962925911,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0748249962925911,0.07614699751138687,0.05657099932432175,0.06147100031375885,3582,0.0,0.0
2025-03-15 00:00:00+00:00,0.06147100031375885,0.06147100031375885,0.05864499881863594,0.06058400124311447,605,0.0,0.0
2025-03-16 00:00:00+00:00,0.06058400124311447,0.06058400124311447,0.048287998884916306,0.050301000475883484,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.050301000475883484,0.05577300116419792,0.04802599921822548,0.05577300116419792,1831,0.0,0.0
2025-03-18 00:00:00+00:00,0.05577300116419792,0.05577300116419792,0.051270000636577606,0.05211099982261658,385,0.0,0.0
2025-03-19 00:00:00+00:00,0.05211099982261658,0.05480999872088432,0.05211099982261658,0.054767001420259476,101,0.0,0.0
2025-03-20 00:00:00+00:00,0.054767001420259476,0.059046000242233276,0.05279000103473663,0.05647699907422066,1152,0.0,0.0
2025-03-21 00:00:00+00:00,0.05647699907422066,0.06068100035190582,0.05178700014948845,0.05220099911093712,1481,0.0,0.0
2025-03-22 00:00:00+00:00,0.05220099911093712,0.053902000188827515,0.04936699941754341,0.04936699941754341,668,0.0,0.0
2025-03-23 00:00:00+00:00,0.04936699941754341,0.18448899686336517,0.049306999891996384,0.08591499924659729,43613,0.0,0.0
2025-03-24 00:00:00+00:00,0.08591499924659729,0.11872900277376175,0.07279899716377258,0.10628999769687653,17016,0.0,0.0
2025-03-25 00:00:00+00:00,0.10628999769687653,0.10730600357055664,0.10090100020170212,0.10090100020170212,2135,0.0,0.0
2025-03-26 00:00:00+00:00,0.10090100020170212,0.10147099941968918,0.081106998026371,0.08111999928951263,1799,0.0,0.0
2025-03-27 00:00:00+00:00,0.08111999928951263,0.08206699788570404,0.07720699906349182,0.07743699848651886,384,0.0,0.0
2025-03-28 00:00:00+00:00,0.07743699848651886,0.07743699848651886,0.07201699912548065,0.07238700240850449,49,0.0,0.0
2025-03-29 00:00:00+00:00,0.07238700240850449,0.07339999824762344,0.0676330029964447,0.0676330029964447,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0676330029964447,0.06860200315713882,0.06739699840545654,0.06758400052785873,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.06758400052785873,0.06945999711751938,0.06758400052785873,0.06876000016927719,56,0.0,0.0
2025-04-01 00:00:00+00:00,0.06876000016927719,0.0722379982471466,0.06876000016927719,0.0707859992980957,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0707859992980957,0.07099000364542007,0.06671400368213654,0.06671400368213654,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.06671400368213654,0.06672199815511703,0.057190001010894775,0.06061699986457825,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.06061699986457825,0.061503998935222626,0.05702200159430504,0.05846799910068512,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.05846799910068512,0.06642100214958191,0.05846799910068512,0.06642100214958191,996,0.0,0.0
2025-04-06 00:00:00+00:00,0.06642100214958191,0.06699199974536896,0.05380000174045563,0.05380000174045563,560,0.0,0.0
2025-04-07 00:00:00+00:00,0.05380000174045563,0.053918998688459396,0.04907200112938881,0.05320100113749504,189,0.0,0.0
2025-04-08 00:00:00+00:00,0.05320100113749504,0.05423299968242645,0.04965899884700775,0.04974000155925751,132,0.0,0.0
2025-04-09 00:00:00+00:00,0.04974000155925751,0.05580199882388115,0.0483659990131855,0.05580199882388115,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.05580199882388115,0.05580199882388115,0.050845999270677567,0.054326001554727554,326,0.0,0.0
2025-04-11 00:00:00+00:00,0.054326001554727554,0.05811300128698349,0.054326001554727554,0.05784999951720238,182,0.0,0.0
2025-04-12 00:00:00+00:00,0.05784999951720238,0.1317330002784729,0.057656001299619675,0.07967899739742279,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.07967899739742279,0.07967899739742279,0.05925099924206734,0.06328099966049194,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.06328099966049194,0.0726270005106926,0.056331999599933624,0.056331999599933624,2092,0.0,0.0
2025-04-15 00:00:00+00:00,0.056331999599933624,0.06360500305891037,0.056331999599933624,0.06148799881339073,635,0.0,0.0
2025-04-16 00:00:00+00:00,0.06148799881339073,0.061494000256061554,0.05605800077319145,0.05701199918985367,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.05701199918985367,0.05701199918985367,0.05039700120687485,0.050880998373031616,742,0.0,0.0
2025-04-18 00:00:00+00:00,0.050880998373031616,0.05153900012373924,0.050707001239061356,0.05153900012373924,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.05153900012373924,0.053998999297618866,0.05153900012373924,0.051986001431941986,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.051986001431941986,0.05238400027155876,0.05110999941825867,0.05115700140595436,211,0.0,0.0
2025-04-21 00:00:00+00:00,0.05115700140595436,0.05573200061917305,0.05115700140595436,0.05333299934864044,362,0.0,0.0
2025-04-22 00:00:00+00:00,0.05333299934864044,0.10268999636173248,0.05211599916219711,0.08766700327396393,14043,0.0,0.0
2025-04-23 00:00:00+00:00,0.08766700327396393,0.08853200078010559,0.070933997631073,0.08338899910449982,5913,0.0,0.0
2025-04-24 00:00:00+00:00,0.08338899910449982,0.08389300107955933,0.07777699828147888,0.07800299674272537,855,0.0,0.0
2025-04-25 00:00:00+00:00,0.07800299674272537,0.0808430016040802,0.07627099752426147,0.07856100052595139,610,0.0,0.0
2025-04-26 00:00:00+00:00,0.07856100052595139,0.08130399882793427,0.07689599692821503,0.07743000239133835,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.07743000239133835,0.07842499762773514,0.07495199888944626,0.07596299797296524,156,0.0,0.0
2025-04-28 00:00:00+00:00,0.07596299797296524,0.07596299797296524,0.0717649981379509,0.0717649981379509,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0717649981379509,0.07604900002479553,0.0717649981379509,0.07381899654865265,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.07381899654865265,0.07572600245475769,0.07240299880504608,0.07550200074911118,6,0.0,0.0
2025-05-01 00:00:00+00:00,0.07550200074911118,0.0759970024228096,0.06686200201511383,0.06989400088787079,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.06989400088787079,0.06991299986839294,0.06184599921107292,0.06293199956417084,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.06293199956417084,0.06314399838447571,0.06038700044155121,0.06043099984526634,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.06043099984526634,0.06087300181388855,0.058720000088214874,0.059154998511075974,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.059154998511075974,0.061037998646497726,0.056062001734972,0.056839000433683395,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.056839000433683395,0.056839000433683395,0.05296099931001663,0.054106999188661575,307,0.0,0.0
2025-05-07 00:00:00+00:00,0.054106999188661575,0.056046999990940094,0.0527149997651577,0.05274700000882149,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.05274700000882149,0.11295799911022186,0.052299998700618744,0.08570300042629242,35078,0.0,0.0
2025-05-09 00:00:00+00:00,0.08570300042629242,0.08662299811840057,0.07722699642181396,0.08127100020647049,3189,0.0,0.0
2025-05-10 00:00:00+00:00,0.08127100020647049,0.16163399815559387,0.07715699821710587,0.1464029997587204,17146,0.0,0.0
2025-05-11 00:00:00+00:00,0.1464029997587204,0.2104019969701767,0.12224400043487549,0.1316629946231842,17671,0.0,0.0
2025-05-12 00:00:00+00:00,0.1316629946231842,0.14437800645828247,0.10278800129890442,0.10780800133943558,5361,0.0,0.0
2025-05-13 00:00:00+00:00,0.10780800133943558,0.15311400592327118,0.1026960015296936,0.1214980036020279,7701,0.0,0.0
2025-05-14 00:00:00+00:00,0.1214980036020279,0.12799100577831268,0.11805800348520279,0.12286700308322906,1825,0.0,0.0
2025-05-15 00:00:00+00:00,0.12286700308322906,0.12286700308322906,0.10982099920511246,0.11002500355243683,972,0.0,0.0
2025-05-16 00:00:00+00:00,0.11002500355243683,0.11497300118207932,0.10678199678659439,0.10678199678659439,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.10678199678659439,0.10678199678659439,0.10108000040054321,0.10154099762439728,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.10154099762439728,0.11027999967336655,0.10002099722623825,0.10382500290870667,393,0.0,0.0
2025-05-19 00:00:00+00:00,0.10382500290870667,0.10754100233316422,0.09961000084877014,0.10552799701690674,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.10552799701690674,0.10884100198745728,0.10479799658060074,0.10613799840211868,329,0.0,0.0
2025-05-21 00:00:00+00:00,0.10613799840211868,0.11220499873161316,0.0910160019993782,0.0910160019993782,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0910160019993782,0.09747999906539917,0.0910160019993782,0.09310600161552429,670,0.0,0.0
2025-05-23 00:00:00+00:00,0.09310600161552429,0.09388799965381622,0.0817589983344078,0.08275800198316574,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.08275800198316574,0.08275800198316574,0.08010900020599365,0.08010900020599365,72,0.0,0.0
2025-05-25 00:00:00+00:00,0.08010900020599365,0.0842130035161972,0.07605200260877609,0.07806800305843353,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.07806800305843353,0.07938600331544876,0.07678200304508209,0.07866799831390381,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.07866799831390381,0.08155100047588348,0.07683099806308746,0.07738299667835236,270,0.0,0.0
2025-05-28 00:00:00+00:00,0.07738299667835236,0.07738299667835236,0.07427600026130676,0.07427600026130676,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.07427600026130676,0.07795599848031998,0.07102800160646439,0.07104100286960602,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.07104100286960602,0.07281699776649475,0.0691630020737648,0.06982699781656265,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.06982699781656265,0.07144100219011307,0.06876599788665771,0.07144100219011307,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.07144114375114441,0.07144114375114441,0.06926279515028,0.06948141008615494,43,0.0,0.0
