TIMESTAMP,MYRO_OPEN_PRICE_USD,MYRO_HIGH_PRICE_USD,MYRO_LOW_PRICE_USD,MYRO_CLOSE_PRICE_USD,MYRO_VOLUME_USD,MYRO_DIVIDENDS_USD,MYRO_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.21208100020885468,0.22147299349308014,0.20912399888038635,0.2156659960746765,28431490,0.0,0.0
2024-06-10 00:00:00+00:00,0.21565799415111542,0.22161699831485748,0.20269399881362915,0.20397500693798065,30144586,0.0,0.0
2024-06-11 00:00:00+00:00,0.20398299396038055,0.2081660032272339,0.18585500121116638,0.19381800293922424,47208737,0.0,0.0
2024-06-12 00:00:00+00:00,0.19381600618362427,0.22192099690437317,0.1866769939661026,0.20717500150203705,46423484,0.0,0.0
2024-06-13 00:00:00+00:00,0.2072020024061203,0.2072020024061203,0.19242200255393982,0.19445699453353882,30496323,0.0,0.0
2024-06-14 00:00:00+00:00,0.1944340020418167,0.19986000657081604,0.17782999575138092,0.18292899429798126,30543493,0.0,0.0
2024-06-15 00:00:00+00:00,0.18287800252437592,0.1890770047903061,0.17840200662612915,0.18165600299835205,24719903,0.0,0.0
2024-06-16 00:00:00+00:00,0.18159200251102448,0.18958799540996552,0.17396999895572662,0.1842930018901825,22513538,0.0,0.0
2024-06-17 00:00:00+00:00,0.18429799377918243,0.18587900698184967,0.16096900403499603,0.16160300374031067,26972299,0.0,0.0
2024-06-18 00:00:00+00:00,0.1616079956293106,0.16179600358009338,0.13753999769687653,0.14385299384593964,34980068,0.0,0.0
2024-06-19 00:00:00+00:00,0.14382299780845642,0.1515129953622818,0.14162099361419678,0.14481499791145325,29877082,0.0,0.0
2024-06-20 00:00:00+00:00,0.14481499791145325,0.15593600273132324,0.1414249986410141,0.14179299771785736,28445577,0.0,0.0
2024-06-21 00:00:00+00:00,0.1418450027704239,0.14526399970054626,0.13596700131893158,0.13736799359321594,26294168,0.0,0.0
2024-06-22 00:00:00+00:00,0.13740499317646027,0.14439000189304352,0.1331309974193573,0.13854700326919556,20854400,0.0,0.0
2024-06-23 00:00:00+00:00,0.13851499557495117,0.1444610059261322,0.12798699736595154,0.12888799607753754,19837754,0.0,0.0
2024-06-24 00:00:00+00:00,0.12887699902057648,0.1416729986667633,0.12469000369310379,0.14120300114154816,30801583,0.0,0.0
2024-06-25 00:00:00+00:00,0.14120399951934814,0.15441900491714478,0.1400579959154129,0.1481810063123703,29140715,0.0,0.0
2024-06-26 00:00:00+00:00,0.14816899597644806,0.15259000658988953,0.1434199959039688,0.14371800422668457,23212486,0.0,0.0
2024-06-27 00:00:00+00:00,0.14371700584888458,0.16256700456142426,0.14021100103855133,0.14699199795722961,29622479,0.0,0.0
2024-06-28 00:00:00+00:00,0.14699800312519073,0.1495719999074936,0.13408200442790985,0.13432300090789795,23107566,0.0,0.0
2024-06-29 00:00:00+00:00,0.13435499370098114,0.1407880038022995,0.13262200355529785,0.13378700613975525,19249567,0.0,0.0
2024-06-30 00:00:00+00:00,0.13378599286079407,0.14087599515914917,0.1302720010280609,0.13863499462604523,20631704,0.0,0.0
2024-07-01 00:00:00+00:00,0.1386220008134842,0.14417199790477753,0.1378750056028366,0.13804499804973602,22591523,0.0,0.0
2024-07-02 00:00:00+00:00,0.1380539983510971,0.1421629935503006,0.13548199832439423,0.140515998005867,19757548,0.0,0.0
2024-07-03 00:00:00+00:00,0.140515998005867,0.14194899797439575,0.11531899869441986,0.1160229966044426,28300774,0.0,0.0
2024-07-04 00:00:00+00:00,0.11600399762392044,0.11757099628448486,0.1028909981250763,0.10367099940776825,28198648,0.0,0.0
2024-07-05 00:00:00+00:00,0.10367300361394882,0.10387399792671204,0.08789099752902985,0.09379599988460541,34959683,0.0,0.0
2024-07-06 00:00:00+00:00,0.09377600252628326,0.10938200354576111,0.09377600252628326,0.10761000216007233,22800231,0.0,0.0
2024-07-07 00:00:00+00:00,0.10765500366687775,0.11030600219964981,0.09907300025224686,0.09966299682855606,21898741,0.0,0.0
2024-07-08 00:00:00+00:00,0.09974099695682526,0.11457200348377228,0.09531500190496445,0.10407999902963638,27136296,0.0,0.0
2024-07-09 00:00:00+00:00,0.10410299897193909,0.10635200142860413,0.10208400338888168,0.10386399924755096,20934297,0.0,0.0
2024-07-10 00:00:00+00:00,0.10387799888849258,0.11028899997472763,0.10269200056791306,0.1042110025882721,20910762,0.0,0.0
2024-07-11 00:00:00+00:00,0.10422000288963318,0.10854999721050262,0.09480000287294388,0.09562300145626068,24254105,0.0,0.0
2024-07-12 00:00:00+00:00,0.09561999887228012,0.09971199929714203,0.09224700182676315,0.09810400009155273,20404613,0.0,0.0
2024-07-13 00:00:00+00:00,0.0980750024318695,0.10170300304889679,0.09740900248289108,0.09982799738645554,18124382,0.0,0.0
2024-07-14 00:00:00+00:00,0.09982500225305557,0.10596299916505814,0.09965799748897552,0.10402200371026993,19791436,0.0,0.0
2024-07-15 00:00:00+00:00,0.10402999818325043,0.13206499814987183,0.10320699959993362,0.13149100542068481,41186068,0.0,0.0
2024-07-16 00:00:00+00:00,0.13155800104141235,0.14881600439548492,0.12919500470161438,0.14205899834632874,46700786,0.0,0.0
2024-07-17 00:00:00+00:00,0.14205899834632874,0.14716799557209015,0.1402450054883957,0.14173400402069092,33617929,0.0,0.0
2024-07-18 00:00:00+00:00,0.141744002699852,0.15505200624465942,0.1362140029668808,0.14239400625228882,30939555,0.0,0.0
2024-07-19 00:00:00+00:00,0.1423799991607666,0.15591000020503998,0.1374409943819046,0.15300899744033813,31971075,0.0,0.0
2024-07-20 00:00:00+00:00,0.15300899744033813,0.16078999638557434,0.14896799623966217,0.15225400030612946,27052029,0.0,0.0
2024-07-21 00:00:00+00:00,0.15225400030612946,0.16929499804973602,0.1422100067138672,0.1656620055437088,29805665,0.0,0.0
2024-07-22 00:00:00+00:00,0.1656620055437088,0.17543600499629974,0.1542699933052063,0.15619200468063354,36492505,0.0,0.0
2024-07-23 00:00:00+00:00,0.15619200468063354,0.16088099777698517,0.1317729949951172,0.1370670050382614,30840144,0.0,0.0
2024-07-24 00:00:00+00:00,0.13706499338150024,0.15949000418186188,0.13664500415325165,0.14828899502754211,33947963,0.0,0.0
2024-07-25 00:00:00+00:00,0.14828899502754211,0.15208199620246887,0.13674099743366241,0.14242400228977203,30550754,0.0,0.0
2024-07-26 00:00:00+00:00,0.14242400228977203,0.15584799647331238,0.1405400037765503,0.1506199985742569,26860490,0.0,0.0
2024-07-27 00:00:00+00:00,0.1506199985742569,0.15803200006484985,0.13835600018501282,0.14085400104522705,30330908,0.0,0.0
2024-07-28 00:00:00+00:00,0.14085400104522705,0.14294199645519257,0.13388200104236603,0.13429899513721466,18775094,0.0,0.0
2024-07-29 00:00:00+00:00,0.134319007396698,0.14907599985599518,0.13422100245952606,0.13714100420475006,21139915,0.0,0.0
2024-07-30 00:00:00+00:00,0.13714100420475006,0.1407800018787384,0.12886099517345428,0.13116900622844696,17306630,0.0,0.0
2024-07-31 00:00:00+00:00,0.13116900622844696,0.13418899476528168,0.12157300114631653,0.12241700291633606,18704783,0.0,0.0
2024-08-01 00:00:00+00:00,0.12241700291633606,0.12258700281381607,0.1067420020699501,0.11573400348424911,26352316,0.0,0.0
2024-08-02 00:00:00+00:00,0.11573400348424911,0.11684700101613998,0.10213600099086761,0.10298199951648712,20784929,0.0,0.0
2024-08-03 00:00:00+00:00,0.10298199951648712,0.10535699874162674,0.09088499844074249,0.09271100163459778,19838177,0.0,0.0
2024-08-04 00:00:00+00:00,0.09271000325679779,0.09548400342464447,0.081557996571064,0.08555900305509567,20193082,0.0,0.0
2024-08-05 00:00:00+00:00,0.08555900305509567,0.08670499920845032,0.06292899698019028,0.07209599763154984,45722035,0.0,0.0
2024-08-06 00:00:00+00:00,0.07209599763154984,0.08852700144052505,0.07203900068998337,0.08210799843072891,28234652,0.0,0.0
2024-08-07 00:00:00+00:00,0.08211199939250946,0.09030400216579437,0.07968699932098389,0.0812319964170456,24885957,0.0,0.0
2024-08-08 00:00:00+00:00,0.08123300224542618,0.09681600332260132,0.07783400267362595,0.09617500007152557,22520904,0.0,0.0
2024-08-09 00:00:00+00:00,0.09617500007152557,0.09685800224542618,0.08714599907398224,0.09011299908161163,17751961,0.0,0.0
2024-08-10 00:00:00+00:00,0.09011299908161163,0.09217800199985504,0.08628799766302109,0.08788199722766876,13494723,0.0,0.0
2024-08-11 00:00:00+00:00,0.08788199722766876,0.0914440006017685,0.07833199948072433,0.07891499996185303,15364397,0.0,0.0
2024-08-12 00:00:00+00:00,0.07891499996185303,0.08734799921512604,0.07751800119876862,0.0856269970536232,18543151,0.0,0.0
2024-08-13 00:00:00+00:00,0.0856269970536232,0.08778099715709686,0.08171000331640244,0.08621200174093246,14895789,0.0,0.0
2024-08-14 00:00:00+00:00,0.08621200174093246,0.08706799894571304,0.07856500148773193,0.07964999973773956,14421935,0.0,0.0
2024-08-15 00:00:00+00:00,0.07964999973773956,0.08484599739313126,0.07445599883794785,0.07581599801778793,15449281,0.0,0.0
2024-08-16 00:00:00+00:00,0.07581599801778793,0.0780550017952919,0.07189500331878662,0.07260400056838989,14299593,0.0,0.0
2024-08-17 00:00:00+00:00,0.07260400056838989,0.07549499720335007,0.0715010017156601,0.07549499720335007,11797472,0.0,0.0
2024-08-18 00:00:00+00:00,0.07549499720335007,0.07810699939727783,0.07332900166511536,0.07342399656772614,10808664,0.0,0.0
2024-08-19 00:00:00+00:00,0.07342399656772614,0.07678099721670151,0.07188999652862549,0.07496199756860733,11895326,0.0,0.0
2024-08-20 00:00:00+00:00,0.07578200101852417,0.08264400064945221,0.07495000213384628,0.07862299680709839,14023176,0.0,0.0
2024-08-21 00:00:00+00:00,0.07829699665307999,0.0789790004491806,0.07162100076675415,0.07601600140333176,13275105,0.0,0.0
2024-08-22 00:00:00+00:00,0.07601600140333176,0.0796390026807785,0.07496300339698792,0.07525099813938141,13598829,0.0,0.0
2024-08-23 00:00:00+00:00,0.07525099813938141,0.08961199969053268,0.07520899921655655,0.08785499632358551,16475550,0.0,0.0
2024-08-24 00:00:00+00:00,0.08785499632358551,0.09585800021886826,0.08687199652194977,0.0915450006723404,18054075,0.0,0.0
2024-08-25 00:00:00+00:00,0.0915450006723404,0.09160999953746796,0.08300700038671494,0.08609499782323837,17035616,0.0,0.0
2024-08-26 00:00:00+00:00,0.08609499782323837,0.0887570008635521,0.07706599682569504,0.07750900089740753,16059145,0.0,0.0
2024-08-27 00:00:00+00:00,0.07750900089740753,0.08048699796199799,0.06939200311899185,0.0706930011510849,16137647,0.0,0.0
2024-08-28 00:00:00+00:00,0.0706930011510849,0.07317999750375748,0.06521099805831909,0.06699799746274948,16707976,0.0,0.0
2024-08-29 00:00:00+00:00,0.06699799746274948,0.0712369978427887,0.0650470033288002,0.06609199941158295,14144649,0.0,0.0
2024-08-30 00:00:00+00:00,0.06609299778938293,0.06767600029706955,0.061684999614953995,0.06605000048875809,13855965,0.0,0.0
2024-08-31 00:00:00+00:00,0.06605000048875809,0.0667169988155365,0.06357099860906601,0.06427499651908875,8479723,0.0,0.0
2024-09-01 00:00:00+00:00,0.06427499651908875,0.06459300220012665,0.060047999024391174,0.06027299910783768,9339388,0.0,0.0
2024-09-02 00:00:00+00:00,0.06027299910783768,0.06761900335550308,0.060182999819517136,0.06738799810409546,10836169,0.0,0.0
2024-09-03 00:00:00+00:00,0.06738799810409546,0.06895200163125992,0.06325100362300873,0.0632610023021698,10357759,0.0,0.0
2024-09-04 00:00:00+00:00,0.06325999647378922,0.06870900094509125,0.06057700142264366,0.06669099628925323,12022429,0.0,0.0
2024-09-05 00:00:00+00:00,0.06669099628925323,0.0673689991235733,0.0634080022573471,0.06458300352096558,9930134,0.0,0.0
2024-09-06 00:00:00+00:00,0.06458300352096558,0.06737899780273438,0.059181999415159225,0.06233400106430054,12972462,0.0,0.0
2024-09-07 00:00:00+00:00,0.06233400106430054,0.06889200210571289,0.06176299974322319,0.06699399650096893,11857835,0.0,0.0
2024-09-08 00:00:00+00:00,0.06699399650096893,0.0736289992928505,0.06684400141239166,0.07085700333118439,10952616,0.0,0.0
2024-09-09 00:00:00+00:00,0.07085700333118439,0.07480400055646896,0.06948000192642212,0.07278800010681152,11089802,0.0,0.0
2024-09-10 00:00:00+00:00,0.07278800010681152,0.0731780007481575,0.07056500017642975,0.07186800241470337,10517908,0.0,0.0
2024-09-11 00:00:00+00:00,0.07186800241470337,0.07189399749040604,0.0663679987192154,0.0687049999833107,11444620,0.0,0.0
2024-09-12 00:00:00+00:00,0.0687049999833107,0.07275199890136719,0.0685959979891777,0.07224500179290771,10316247,0.0,0.0
2024-09-13 00:00:00+00:00,0.07224500179290771,0.07568799704313278,0.07014100253582001,0.07474400103092194,9976771,0.0,0.0
2024-09-14 00:00:00+00:00,0.07474400103092194,0.07492700219154358,0.07076500356197357,0.07168500125408173,9008067,0.0,0.0
2024-09-15 00:00:00+00:00,0.07168500125408173,0.07251299917697906,0.06466799974441528,0.0648680031299591,9549583,0.0,0.0
2024-09-16 00:00:00+00:00,0.0648680031299591,0.06529799848794937,0.0609389990568161,0.06205900013446808,11260500,0.0,0.0
2024-09-17 00:00:00+00:00,0.06205900013446808,0.06880000233650208,0.061174001544713974,0.06771600246429443,11741230,0.0,0.0
2024-09-18 00:00:00+00:00,0.06771600246429443,0.07367700338363647,0.06584200263023376,0.07362700253725052,13466774,0.0,0.0
2024-09-19 00:00:00+00:00,0.07364899665117264,0.0819149985909462,0.07361800223588943,0.07944200187921524,17803103,0.0,0.0
2024-09-20 00:00:00+00:00,0.07944200187921524,0.08372300118207932,0.07567399740219116,0.07612399756908417,15593867,0.0,0.0
2024-09-21 00:00:00+00:00,0.07612399756908417,0.07713600248098373,0.07287000119686127,0.07673300057649612,10608250,0.0,0.0
2024-09-22 00:00:00+00:00,0.07673300057649612,0.07674100250005722,0.07147999852895737,0.07406800240278244,10084183,0.0,0.0
2024-09-23 00:00:00+00:00,0.07406800240278244,0.07878399640321732,0.07239899784326553,0.07594499737024307,12271881,0.0,0.0
2024-09-24 00:00:00+00:00,0.07594499737024307,0.08571500331163406,0.07429700344800949,0.08500800281763077,18967815,0.0,0.0
2024-09-25 00:00:00+00:00,0.08500800281763077,0.0872730016708374,0.08070000261068344,0.08111199736595154,15751531,0.0,0.0
2024-09-26 00:00:00+00:00,0.08111199736595154,0.090488001704216,0.07865700125694275,0.08814699947834015,22254869,0.0,0.0
2024-09-27 00:00:00+00:00,0.08814699947834015,0.09663800150156021,0.08793699741363525,0.09346900135278702,21585266,0.0,0.0
2024-09-28 00:00:00+00:00,0.09346900135278702,0.09733200073242188,0.088578000664711,0.09118799865245819,14749780,0.0,0.0
2024-09-29 00:00:00+00:00,0.09118799865245819,0.09369400143623352,0.08809199929237366,0.0903870016336441,11652895,0.0,0.0
2024-09-30 00:00:00+00:00,0.0903870016336441,0.09206400066614151,0.08152999728918076,0.08243899792432785,14965152,0.0,0.0
2024-10-01 00:00:00+00:00,0.08243899792432785,0.09022700041532516,0.07235199958086014,0.07412700355052948,18737535,0.0,0.0
2024-10-02 00:00:00+00:00,0.07412700355052948,0.07860299944877625,0.0680840015411377,0.06958899646997452,14766510,0.0,0.0
2024-10-03 00:00:00+00:00,0.06958899646997452,0.07139000296592712,0.0639989972114563,0.06706099957227707,13113929,0.0,0.0
2024-10-04 00:00:00+00:00,0.06679899990558624,0.0755779966711998,0.06657499819993973,0.07459700107574463,12981772,0.0,0.0
2024-10-05 00:00:00+00:00,0.07459700107574463,0.07699599862098694,0.07068999856710434,0.07349199801683426,8871896,0.0,0.0
2024-10-06 00:00:00+00:00,0.07349199801683426,0.07861299812793732,0.07244499772787094,0.0783659964799881,9544459,0.0,0.0
2024-10-07 00:00:00+00:00,0.0783659964799881,0.08873099833726883,0.0783580020070076,0.08578900247812271,17086188,0.0,0.0
2024-10-08 00:00:00+00:00,0.08578900247812271,0.09198199957609177,0.08255700021982193,0.08863899856805801,22401662,0.0,0.0
2024-10-09 00:00:00+00:00,0.0878639966249466,0.09432999789714813,0.08670400083065033,0.08832699805498123,17504292,0.0,0.0
2024-10-10 00:00:00+00:00,0.0881970003247261,0.09400200098752975,0.08385100215673447,0.088639996945858,16653820,0.0,0.0
2024-10-11 00:00:00+00:00,0.088639996945858,0.11024300009012222,0.08790899813175201,0.10978200286626816,22350848,0.0,0.0
2024-10-12 00:00:00+00:00,0.10978200286626816,0.12044999748468399,0.1096239984035492,0.11492300033569336,24267642,0.0,0.0
2024-10-13 00:00:00+00:00,0.11492300033569336,0.12164600193500519,0.11191999912261963,0.11885999888181686,18546328,0.0,0.0
2024-10-14 00:00:00+00:00,0.11885999888181686,0.1322070062160492,0.1085129976272583,0.12745699286460876,31585777,0.0,0.0
2024-10-15 00:00:00+00:00,0.12745699286460876,0.1336590051651001,0.11668500304222107,0.1189659982919693,33949825,0.0,0.0
2024-10-16 00:00:00+00:00,0.12139099836349487,0.12141799926757812,0.10610800236463547,0.10915400087833405,34557515,0.0,0.0
2024-10-17 00:00:00+00:00,0.10915400087833405,0.11153099685907364,0.10313700139522552,0.10850600153207779,18318095,0.0,0.0
2024-10-18 00:00:00+00:00,0.10850600153207779,0.11706800013780594,0.1083109974861145,0.11083000153303146,22427691,0.0,0.0
2024-10-19 00:00:00+00:00,0.11083000153303146,0.11514700204133987,0.10412400215864182,0.10729199647903442,16100736,0.0,0.0
2024-10-20 00:00:00+00:00,0.10729199647903442,0.11720100045204163,0.10362400114536285,0.11647699773311615,19265265,0.0,0.0
2024-10-21 00:00:00+00:00,0.11580000072717667,0.11813999712467194,0.10746800154447556,0.10937099903821945,21552408,0.0,0.0
2024-10-22 00:00:00+00:00,0.10937099903821945,0.11419399827718735,0.10289199650287628,0.10440599918365479,18278548,0.0,0.0
2024-10-23 00:00:00+00:00,0.10440599918365479,0.10731899738311768,0.09818100184202194,0.10277000069618225,21471965,0.0,0.0
2024-10-24 00:00:00+00:00,0.10373999923467636,0.1190819963812828,0.10359200090169907,0.11905600130558014,31852260,0.0,0.0
2024-10-25 00:00:00+00:00,0.11667399853467941,0.11774300038814545,0.09254500269889832,0.09594400227069855,28812028,0.0,0.0
2024-10-26 00:00:00+00:00,0.09594400227069855,0.10719499737024307,0.09224200248718262,0.10140199959278107,25439522,0.0,0.0
2024-10-27 00:00:00+00:00,0.10140199959278107,0.11014500260353088,0.09958399832248688,0.10751400142908096,17553230,0.0,0.0
2024-10-28 00:00:00+00:00,0.10751400142908096,0.10876999795436859,0.09688100218772888,0.10630100220441818,21593877,0.0,0.0
2024-10-29 00:00:00+00:00,0.10630100220441818,0.11795700341463089,0.10546299815177917,0.11447300016880035,28884526,0.0,0.0
2024-10-30 00:00:00+00:00,0.11447300016880035,0.11642800271511078,0.10782799869775772,0.11251900345087051,28019515,0.0,0.0
2024-10-31 00:00:00+00:00,0.11250299960374832,0.11359900236129761,0.10043700039386749,0.10046099871397018,23593116,0.0,0.0
2024-11-01 00:00:00+00:00,0.10046099871397018,0.10446000099182129,0.0927250012755394,0.09565000236034393,25740021,0.0,0.0
2024-11-02 00:00:00+00:00,0.09565000236034393,0.09906499832868576,0.08555199950933456,0.08719900250434875,19000816,0.0,0.0
2024-11-03 00:00:00+00:00,0.08719900250434875,0.08900199830532074,0.07561399787664413,0.08253300189971924,23476434,0.0,0.0
2024-11-04 00:00:00+00:00,0.08237700164318085,0.08547999709844589,0.07591000199317932,0.07863999903202057,20001068,0.0,0.0
2024-11-05 00:00:00+00:00,0.0786219984292984,0.08822499960660934,0.07858599722385406,0.08522800356149673,21178412,0.0,0.0
2024-11-06 00:00:00+00:00,0.08522800356149673,0.10370100289583206,0.08513899892568588,0.10370100289583206,43252073,0.0,0.0
2024-11-07 00:00:00+00:00,0.10102900117635727,0.10732600092887878,0.09766499698162079,0.10265900194644928,31099494,0.0,0.0
2024-11-08 00:00:00+00:00,0.10372699797153473,0.1103070005774498,0.09610699862241745,0.10163699835538864,32719758,0.0,0.0
2024-11-09 00:00:00+00:00,0.10074000060558319,0.10698000341653824,0.09748800098896027,0.10587199777364731,29459648,0.0,0.0
2024-11-10 00:00:00+00:00,0.10587199777364731,0.11829899996519089,0.10118100047111511,0.10789500176906586,60262523,0.0,0.0
2024-11-11 00:00:00+00:00,0.10789500176906586,0.12013699859380722,0.10526999831199646,0.11536099761724472,67936470,0.0,0.0
2024-11-12 00:00:00+00:00,0.11536099761724472,0.12481699883937836,0.0982460007071495,0.11527399718761444,81307638,0.0,0.0
2024-11-13 00:00:00+00:00,0.11527399718761444,0.15003199875354767,0.09870900213718414,0.14531800150871277,133057149,0.0,0.0
2024-11-14 00:00:00+00:00,0.14531800150871277,0.15768000483512878,0.1309020072221756,0.13330799341201782,116047532,0.0,0.0
2024-11-15 00:00:00+00:00,0.13330799341201782,0.151077002286911,0.12631100416183472,0.14743800461292267,63750511,0.0,0.0
2024-11-16 00:00:00+00:00,0.14870400726795197,0.154231995344162,0.13854999840259552,0.14317399263381958,44119054,0.0,0.0
2024-11-17 00:00:00+00:00,0.14317399263381958,0.15831799805164337,0.13179700076580048,0.1466280072927475,66259175,0.0,0.0
2024-11-18 00:00:00+00:00,0.1466280072927475,0.14841699600219727,0.13367299735546112,0.1364929974079132,43706327,0.0,0.0
2024-11-19 00:00:00+00:00,0.1364929974079132,0.13793300092220306,0.12659800052642822,0.1303039938211441,33038238,0.0,0.0
2024-11-20 00:00:00+00:00,0.1303039938211441,0.13030999898910522,0.11156599968671799,0.1138399988412857,33360600,0.0,0.0
2024-11-21 00:00:00+00:00,0.11383900046348572,0.12572400271892548,0.11034300178289413,0.12364599853754044,37188009,0.0,0.0
2024-11-22 00:00:00+00:00,0.12361499667167664,0.12459900230169296,0.11392799764871597,0.1233069971203804,30936447,0.0,0.0
2024-11-23 00:00:00+00:00,0.1233069971203804,0.12681299448013306,0.11371000111103058,0.11672700196504593,38339870,0.0,0.0
2024-11-24 00:00:00+00:00,0.11672700196504593,0.12391500174999237,0.10605599731206894,0.11704300343990326,36025409,0.0,0.0
2024-11-25 00:00:00+00:00,0.11704300343990326,0.12079200148582458,0.10663600265979767,0.10972099751234055,32953845,0.0,0.0
2024-11-26 00:00:00+00:00,0.10971400141716003,0.11416299641132355,0.10127799957990646,0.10623899847269058,31050570,0.0,0.0
2024-11-27 00:00:00+00:00,0.10623899847269058,0.11129400134086609,0.1029679998755455,0.11014200001955032,29803426,0.0,0.0
2024-11-28 00:00:00+00:00,0.11014200001955032,0.11287099868059158,0.10236900299787521,0.10704699903726578,30033455,0.0,0.0
2024-11-29 00:00:00+00:00,0.10704699903726578,0.11653299629688263,0.1061210036277771,0.11455799639225006,26861223,0.0,0.0
2024-11-30 00:00:00+00:00,0.11455799639225006,0.12058000266551971,0.11148899793624878,0.11815399676561356,25775653,0.0,0.0
2024-12-01 00:00:00+00:00,0.11815399676561356,0.12562300264835358,0.11464700102806091,0.12295900285243988,32732618,0.0,0.0
2024-12-02 00:00:00+00:00,0.1221809983253479,0.1223440021276474,0.10456500202417374,0.10882999747991562,41052393,0.0,0.0
2024-12-03 00:00:00+00:00,0.10882999747991562,0.11892099678516388,0.1021599993109703,0.11466600000858307,45556601,0.0,0.0
2024-12-04 00:00:00+00:00,0.11466600000858307,0.12774699926376343,0.11298300325870514,0.12228699773550034,46412716,0.0,0.0
2024-12-05 00:00:00+00:00,0.12228699773550034,0.13305799663066864,0.11428400129079819,0.126351997256279,66371896,0.0,0.0
2024-12-06 00:00:00+00:00,0.12750500440597534,0.13226300477981567,0.12195699661970139,0.12945599853992462,37648241,0.0,0.0
2024-12-07 00:00:00+00:00,0.1294730007648468,0.14265699684619904,0.12832699716091156,0.13702499866485596,43224401,0.0,0.0
2024-12-08 00:00:00+00:00,0.13740499317646027,0.14117500185966492,0.13042999804019928,0.13317500054836273,31374818,0.0,0.0
2024-12-09 00:00:00+00:00,0.13334700465202332,0.13334700465202332,0.09227900207042694,0.09955500066280365,53556214,0.0,0.0
2024-12-10 00:00:00+00:00,0.09957999736070633,0.09972900152206421,0.0834830030798912,0.0919869989156723,52804718,0.0,0.0
2024-12-11 00:00:00+00:00,0.09199299663305283,0.10599599778652191,0.08904699981212616,0.10216400027275085,31968970,0.0,0.0
2024-12-12 00:00:00+00:00,0.10216300189495087,0.1063539981842041,0.09779799729585648,0.09984400123357773,28472365,0.0,0.0
2024-12-13 00:00:00+00:00,0.09984999895095825,0.10169800370931625,0.09663199633359909,0.09796400368213654,21380729,0.0,0.0
2024-12-14 00:00:00+00:00,0.09968800097703934,0.10126200318336487,0.08968599885702133,0.09263599663972855,14756189,0.0,0.0
2024-12-15 00:00:00+00:00,0.09263599663972855,0.09578400105237961,0.08811400085687637,0.09543099999427795,17068661,0.0,0.0
2024-12-16 00:00:00+00:00,0.09544400125741959,0.09724300354719162,0.08931700140237808,0.09352699667215347,18502320,0.0,0.0
2024-12-17 00:00:00+00:00,0.09352599829435349,0.0951789990067482,0.08541200309991837,0.08628199994564056,18836154,0.0,0.0
2024-12-18 00:00:00+00:00,0.08628100156784058,0.08695299923419952,0.07216800004243851,0.07307899743318558,27829429,0.0,0.0
2024-12-19 00:00:00+00:00,0.07309100031852722,0.07341200113296509,0.06276199966669083,0.06602499634027481,26281707,0.0,0.0
2024-12-20 00:00:00+00:00,0.06602499634027481,0.06998199969530106,0.05660099908709526,0.06926900148391724,20604692,0.0,0.0
2024-12-21 00:00:00+00:00,0.06926500052213669,0.07501199841499329,0.06429000198841095,0.0662589967250824,14500375,0.0,0.0
2024-12-22 00:00:00+00:00,0.06627299636602402,0.0700720027089119,0.06291799992322922,0.06682000309228897,13545103,0.0,0.0
2024-12-23 00:00:00+00:00,0.06684199720621109,0.072284996509552,0.06494099646806717,0.07050199806690216,13966462,0.0,0.0
2024-12-24 00:00:00+00:00,0.07051499933004379,0.07215700298547745,0.06742800027132034,0.07162199914455414,12595742,0.0,0.0
2024-12-25 00:00:00+00:00,0.07162000238895416,0.07263600081205368,0.06752800196409225,0.06889200210571289,13184292,0.0,0.0
2024-12-26 00:00:00+00:00,0.06877599656581879,0.0691009983420372,0.06293399631977081,0.0643410012125969,10963406,0.0,0.0
2024-12-27 00:00:00+00:00,0.0643410012125969,0.07042600214481354,0.06342899799346924,0.06672800332307816,10068226,0.0,0.0
2024-12-28 00:00:00+00:00,0.06672800332307816,0.07015100121498108,0.06503099948167801,0.06887400150299072,9059882,0.0,0.0
2024-12-29 00:00:00+00:00,0.06887400150299072,0.06940499693155289,0.06312000006437302,0.06527400016784668,8502516,0.0,0.0
2024-12-30 00:00:00+00:00,0.06528899818658829,0.06903000175952911,0.06400500237941742,0.06563100218772888,12450471,0.0,0.0
2024-12-31 00:00:00+00:00,0.06563299894332886,0.0672530010342598,0.06195300072431564,0.06476499885320663,12449604,0.0,0.0
2025-01-01 00:00:00+00:00,0.06475900113582611,0.06708300113677979,0.06296300143003464,0.06608299911022186,9250152,0.0,0.0
2025-01-02 00:00:00+00:00,0.06608299911022186,0.07005500048398972,0.06602700054645538,0.06872499734163284,11555006,0.0,0.0
2025-01-03 00:00:00+00:00,0.06872499734163284,0.07548999786376953,0.06617499887943268,0.07512299716472626,14870224,0.0,0.0
2025-01-04 00:00:00+00:00,0.07512299716472626,0.07594200223684311,0.0713379979133606,0.07334599643945694,13084154,0.0,0.0
2025-01-05 00:00:00+00:00,0.07334800064563751,0.07383900135755539,0.06963200122117996,0.07065100222826004,11961244,0.0,0.0
2025-01-06 00:00:00+00:00,0.07063599675893784,0.07571099698543549,0.0686969980597496,0.07173299789428711,15085025,0.0,0.0
2025-01-07 00:00:00+00:00,0.07173199951648712,0.072503000497818,0.06093600019812584,0.06097700074315071,20040374,0.0,0.0
