TIMESTAMP,KAF_OPEN_PRICE_USD,KAF_HIGH_PRICE_USD,KAF_LOW_PRICE_USD,KAF_CLOSE_PRICE_USD,KAF_VOLUME_USD,KAF_DIVIDENDS_USD,KAF_STOCK_SPLITS_USD
2023-09-30 00:00:00+00:00,0.012524999678134918,0.012529999949038029,0.012418000027537346,0.01243599969893694,205983,0.0,0.0
2023-10-01 00:00:00+00:00,0.01243599969893694,0.01253500021994114,0.012342000380158424,0.012515000067651272,186392,0.0,0.0
2023-10-02 00:00:00+00:00,0.012515000067651272,0.013867000117897987,0.012512000277638435,0.012849999591708183,187741,0.0,0.0
2023-10-03 00:00:00+00:00,0.012852000072598457,0.012972000055015087,0.01267900038510561,0.012749000452458858,225039,0.0,0.0
2023-10-04 00:00:00+00:00,0.012749999761581421,0.013061000034213066,0.012749000452458858,0.012928999960422516,170432,0.0,0.0
2023-10-05 00:00:00+00:00,0.012928999960422516,0.013092000037431717,0.012741000391542912,0.012821000069379807,130614,0.0,0.0
2023-10-06 00:00:00+00:00,0.012821000069379807,0.01333600003272295,0.01281100045889616,0.01333600003272295,202298,0.0,0.0
2023-10-07 00:00:00+00:00,0.01333600003272295,0.013890000060200691,0.013334999792277813,0.013886000029742718,175162,0.0,0.0
2023-10-08 00:00:00+00:00,0.013887000270187855,0.013887000270187855,0.013666000217199326,0.01385900005698204,226870,0.0,0.0
2023-10-09 00:00:00+00:00,0.01385900005698204,0.01386099960654974,0.013748999685049057,0.013756000436842442,160786,0.0,0.0
2023-10-10 00:00:00+00:00,0.013757999986410141,0.013766000047326088,0.013509999960660934,0.01372199971228838,215022,0.0,0.0
2023-10-11 00:00:00+00:00,0.013721000403165817,0.013732999563217163,0.012965000234544277,0.012981999665498734,189076,0.0,0.0
2023-10-12 00:00:00+00:00,0.012981000356376171,0.012985999695956707,0.012678000144660473,0.012694000266492367,182352,0.0,0.0
2023-10-13 00:00:00+00:00,0.012694000266492367,0.012707999907433987,0.011757999658584595,0.011795000173151493,174830,0.0,0.0
2023-10-14 00:00:00+00:00,0.011793999932706356,0.012294000014662743,0.011792999692261219,0.01224599964916706,189091,0.0,0.0
2023-10-15 00:00:00+00:00,0.012246999889612198,0.012252000160515308,0.011908999644219875,0.011912000365555286,192943,0.0,0.0
2023-10-16 00:00:00+00:00,0.011912999674677849,0.01196100004017353,0.011900000274181366,0.011943000368773937,225551,0.0,0.0
2023-10-17 00:00:00+00:00,0.011943000368773937,0.012757999822497368,0.011765999719500542,0.011769000440835953,157073,0.0,0.0
2023-10-18 00:00:00+00:00,0.011769000440835953,0.011773999780416489,0.01154599990695715,0.01167600043118,204963,0.0,0.0
2023-10-19 00:00:00+00:00,0.01167600043118,0.012613999657332897,0.01166599988937378,0.011707999743521214,195035,0.0,0.0
2023-10-20 00:00:00+00:00,0.011707999743521214,0.011830000206828117,0.009809000417590141,0.009956000372767448,156173,0.0,0.0
2023-10-21 00:00:00+00:00,0.009955000132322311,0.010084999725222588,0.009933999739587307,0.010029999539256096,209543,0.0,0.0
2023-10-22 00:00:00+00:00,0.010029999539256096,0.010033000260591507,0.008400999940931797,0.00889500044286251,179495,0.0,0.0
2023-10-23 00:00:00+00:00,0.008802000433206558,0.008802000433206558,0.0081599997356534,0.008166000247001648,181850,0.0,0.0
2023-10-24 00:00:00+00:00,0.008166000247001648,0.008167999796569347,0.007596000097692013,0.0076870000921189785,178178,0.0,0.0
2023-10-25 00:00:00+00:00,0.007687999866902828,0.0076939999125897884,0.007575999945402145,0.007656000088900328,198125,0.0,0.0
2023-10-26 00:00:00+00:00,0.007656000088900328,0.008596000261604786,0.007590000052005053,0.007801999803632498,220532,0.0,0.0
2023-10-27 00:00:00+00:00,0.007801999803632498,0.007818000391125679,0.00773600023239851,0.007739999797195196,184275,0.0,0.0
2023-10-28 00:00:00+00:00,0.007741000037640333,0.007811000104993582,0.0077240001410245895,0.007786999922245741,177089,0.0,0.0
2023-10-29 00:00:00+00:00,0.007786999922245741,0.00838600005954504,0.007583000231534243,0.007584999781101942,173875,0.0,0.0
2023-10-30 00:00:00+00:00,0.007584999781101942,0.007929000072181225,0.007505999878048897,0.007643999997526407,221637,0.0,0.0
2023-10-31 00:00:00+00:00,0.007643999997526407,0.007644999772310257,0.007544999942183495,0.007571000140160322,166687,0.0,0.0
2023-11-01 00:00:00+00:00,0.007571000140160322,0.007575999945402145,0.0003539999888744205,0.004304000176489353,191088,0.0,0.0
2023-11-02 00:00:00+00:00,0.004304000176489353,0.007304000202566385,0.00430000014603138,0.0072639998979866505,204435,0.0,0.0
2023-11-03 00:00:00+00:00,0.0072639998979866505,0.007306000217795372,0.006006999872624874,0.006293000187724829,198181,0.0,0.0
2023-11-04 00:00:00+00:00,0.006293000187724829,0.006459999829530716,0.006273000035434961,0.006407999899238348,160426,0.0,0.0
2023-11-05 00:00:00+00:00,0.006407999899238348,0.014712999574840069,0.006374000106006861,0.008515000343322754,186457,0.0,0.0
2023-11-06 00:00:00+00:00,0.008514000102877617,0.009305000305175781,0.007114000152796507,0.00801599957048893,184293,0.0,0.0
2023-11-07 00:00:00+00:00,0.00801599957048893,0.008488000370562077,0.006785000208765268,0.0071840002201497555,92844,0.0,0.0
2023-11-08 00:00:00+00:00,0.0071840002201497555,0.00823500007390976,0.005882000084966421,0.006000999826937914,187146,0.0,0.0
2023-11-09 00:00:00+00:00,0.006000999826937914,0.008170000277459621,0.005338999908417463,0.006016000173985958,108209,0.0,0.0
2023-11-10 00:00:00+00:00,0.006016000173985958,0.006202999968081713,0.005423000082373619,0.006045999936759472,170288,0.0,0.0
2023-11-11 00:00:00+00:00,0.006045999936759472,0.007757000159472227,0.005042000208050013,0.005934999790042639,84389,0.0,0.0
2023-11-12 00:00:00+00:00,0.005934999790042639,0.0067819999530911446,0.005171999800950289,0.005921999923884869,162415,0.0,0.0
2023-11-13 00:00:00+00:00,0.005921999923884869,0.007687999866902828,0.005305000115185976,0.006002999842166901,136974,0.0,0.0
2023-11-14 00:00:00+00:00,0.006004000082612038,0.006380999926477671,0.005402000155299902,0.005931000225245953,160166,0.0,0.0
2023-11-15 00:00:00+00:00,0.005931000225245953,0.006076999939978123,0.005836000200361013,0.005911999847739935,128105,0.0,0.0
2023-11-16 00:00:00+00:00,0.005913000088185072,0.006951000075787306,0.00584599981084466,0.005898999981582165,126584,0.0,0.0
2023-11-17 00:00:00+00:00,0.005900000222027302,0.006281000096350908,0.00570600014179945,0.0057230000384151936,194824,0.0,0.0
2023-11-18 00:00:00+00:00,0.0057219997979700565,0.0059910002164542675,0.005394999869167805,0.005867999978363514,158234,0.0,0.0
2023-11-19 00:00:00+00:00,0.005867000203579664,0.006012999918311834,0.005778000224381685,0.005956999957561493,191932,0.0,0.0
2023-11-20 00:00:00+00:00,0.005956999957561493,0.00827299989759922,0.005803999956697226,0.008208000101149082,253840,0.0,0.0
2023-11-21 00:00:00+00:00,0.008206999860703945,0.009695000015199184,0.005948999896645546,0.00634399987757206,168949,0.0,0.0
2023-11-22 00:00:00+00:00,0.006345000118017197,0.006903999950736761,0.006273999810218811,0.006558999884873629,92637,0.0,0.0
2023-11-23 00:00:00+00:00,0.006558999884873629,0.007000999990850687,0.006326000206172466,0.006697999779134989,94504,0.0,0.0
2023-11-24 00:00:00+00:00,0.006697999779134989,0.0169879999011755,0.006479999981820583,0.01500799972563982,462854,0.0,0.0
2023-11-25 00:00:00+00:00,0.01500799972563982,0.01500799972563982,0.005985000170767307,0.006506000179797411,219513,0.0,0.0
2023-11-26 00:00:00+00:00,0.006506000179797411,0.007526000030338764,0.0061039999127388,0.006909999996423721,157533,0.0,0.0
2023-11-27 00:00:00+00:00,0.006909999996423721,0.0069690002128481865,0.006461999844759703,0.0068339998833835125,187084,0.0,0.0
2023-11-28 00:00:00+00:00,0.0068350001238286495,0.007538999896496534,0.005944000091403723,0.006165999919176102,167940,0.0,0.0
2023-11-29 00:00:00+00:00,0.006165999919176102,0.008759000338613987,0.005721000023186207,0.006051999982446432,152221,0.0,0.0
2023-11-30 00:00:00+00:00,0.006051999982446432,0.006074000149965286,0.00582600012421608,0.0060259997844696045,118286,0.0,0.0
2023-12-01 00:00:00+00:00,0.0060259997844696045,0.006099999882280827,0.005932000000029802,0.005963000003248453,109919,0.0,0.0
2023-12-02 00:00:00+00:00,0.005963000003248453,0.0062489998526871204,0.005886999890208244,0.006060000043362379,121207,0.0,0.0
2023-12-03 00:00:00+00:00,0.006060000043362379,0.0061690001748502254,0.006053000222891569,0.006072999909520149,106091,0.0,0.0
2023-12-04 00:00:00+00:00,0.006072999909520149,0.006881999783217907,0.006053999997675419,0.006560000125318766,168681,0.0,0.0
2023-12-05 00:00:00+00:00,0.006560000125318766,0.00752299977466464,0.006118000019341707,0.007424999959766865,222627,0.0,0.0
2023-12-06 00:00:00+00:00,0.007426000200212002,0.007782000117003918,0.007426000200212002,0.007515000179409981,150102,0.0,0.0
2023-12-07 00:00:00+00:00,0.0075159999541938305,0.007662999909371138,0.007362999953329563,0.007660999894142151,195366,0.0,0.0
2023-12-08 00:00:00+00:00,0.007660999894142151,0.007922999560832977,0.007466999813914299,0.007557000033557415,203933,0.0,0.0
2023-12-09 00:00:00+00:00,0.007557000033557415,0.009305999614298344,0.007459000218659639,0.007612999994307756,186900,0.0,0.0
2023-12-10 00:00:00+00:00,0.007612999994307756,0.00797600019723177,0.0070409998297691345,0.007641000207513571,187734,0.0,0.0
2023-12-11 00:00:00+00:00,0.007641000207513571,0.007867000065743923,0.0075079998932778835,0.007550000213086605,185928,0.0,0.0
2023-12-12 00:00:00+00:00,0.007550000213086605,0.007639000192284584,0.007431000005453825,0.007476999890059233,205369,0.0,0.0
2023-12-13 00:00:00+00:00,0.007476999890059233,0.008053000085055828,0.007143000140786171,0.008023000322282314,141394,0.0,0.0
2023-12-14 00:00:00+00:00,0.008022000081837177,0.008318999782204628,0.007519000209867954,0.007664999924600124,167876,0.0,0.0
2023-12-15 00:00:00+00:00,0.007664999924600124,0.007753999903798103,0.00748400017619133,0.00762900011613965,175312,0.0,0.0
2023-12-16 00:00:00+00:00,0.00762900011613965,0.01438399963080883,0.007573999930173159,0.00902200024574995,190615,0.0,0.0
2023-12-17 00:00:00+00:00,0.00902200024574995,0.009448000229895115,0.00839800015091896,0.008640999905765057,129835,0.0,0.0
2023-12-18 00:00:00+00:00,0.008640999905765057,0.01013300009071827,0.00863100029528141,0.009463000111281872,198873,0.0,0.0
2023-12-19 00:00:00+00:00,0.009463000111281872,0.00974200014024973,0.008599000051617622,0.008600999601185322,133819,0.0,0.0
2023-12-20 00:00:00+00:00,0.008600999601185322,0.009380999952554703,0.008596000261604786,0.008832000195980072,180599,0.0,0.0
2023-12-21 00:00:00+00:00,0.008832000195980072,0.010780000127851963,0.008627000264823437,0.010598000138998032,205372,0.0,0.0
2023-12-22 00:00:00+00:00,0.010596999898552895,0.011713000014424324,0.009583000093698502,0.011707999743521214,196984,0.0,0.0
2023-12-23 00:00:00+00:00,0.011707999743521214,0.011711000464856625,0.010625000111758709,0.010800999589264393,204658,0.0,0.0
2023-12-24 00:00:00+00:00,0.010800999589264393,0.011316999793052673,0.010598000138998032,0.010838000103831291,144160,0.0,0.0
2023-12-25 00:00:00+00:00,0.010839000344276428,0.011055000126361847,0.010672000236809254,0.010968999937176704,200837,0.0,0.0
2023-12-26 00:00:00+00:00,0.010970000177621841,0.011044000275433064,0.010187000036239624,0.010187000036239624,142520,0.0,0.0
2023-12-27 00:00:00+00:00,0.010188000276684761,0.011029999703168869,0.010083000175654888,0.010215999558568,170703,0.0,0.0
2023-12-28 00:00:00+00:00,0.010215999558568,0.010981000028550625,0.010072999633848667,0.010143999941647053,195654,0.0,0.0
2023-12-29 00:00:00+00:00,0.010143999941647053,0.010982000268995762,0.010018999688327312,0.010036000050604343,234948,0.0,0.0
2023-12-30 00:00:00+00:00,0.010036000050604343,0.01053600013256073,0.009682999923825264,0.010216999799013138,258263,0.0,0.0
2023-12-31 00:00:00+00:00,0.010215999558568,0.010308999568223953,0.009902999736368656,0.01017600018531084,184014,0.0,0.0
2024-01-01 00:00:00+00:00,0.010162999853491783,0.010195000097155571,0.009523999877274036,0.009782999753952026,13596,0.0,0.0
2024-01-02 00:00:00+00:00,0.009782999753952026,0.0097850002348423,0.008464000187814236,0.008595000021159649,13832,0.0,0.0
2024-01-03 00:00:00+00:00,0.008595000021159649,0.009273000061511993,0.008534000255167484,0.008794999681413174,11872,0.0,0.0
2024-01-04 00:00:00+00:00,0.008794999681413174,0.009014000184834003,0.00800700020045042,0.00813200045377016,11793,0.0,0.0
2024-01-05 00:00:00+00:00,0.00813200045377016,0.008267000317573547,0.00800700020045042,0.008151000365614891,39637,0.0,0.0
2024-01-06 00:00:00+00:00,0.008151000365614891,0.008232999593019485,0.007577999960631132,0.007646999787539244,33662,0.0,0.0
2024-01-07 00:00:00+00:00,0.007646999787539244,0.007993999868631363,0.007085000164806843,0.007799000013619661,14373,0.0,0.0
2024-01-08 00:00:00+00:00,0.007799000013619661,0.008280999958515167,0.0077240001410245895,0.00776199996471405,15935,0.0,0.0
2024-01-09 00:00:00+00:00,0.00776199996471405,0.0079969996586442,0.007664000149816275,0.007852000184357166,18408,0.0,0.0
2024-01-10 00:00:00+00:00,0.007852000184357166,0.007977999746799469,0.007687999866902828,0.007741000037640333,17198,0.0,0.0
2024-01-11 00:00:00+00:00,0.007741000037640333,0.008003000169992447,0.007720999885350466,0.00783700030297041,17847,0.0,0.0
2024-01-12 00:00:00+00:00,0.00783700030297041,0.00803999975323677,0.007135000079870224,0.007211000192910433,16134,0.0,0.0
2024-01-13 00:00:00+00:00,0.007211000192910433,0.007327999919652939,0.007211000192910433,0.007253000047057867,19446,0.0,0.0
2024-01-14 00:00:00+00:00,0.007253000047057867,0.0072570000775158405,0.00661400007084012,0.00661499984562397,11403,0.0,0.0
2024-01-15 00:00:00+00:00,0.00661499984562397,0.007652000058442354,0.006599000189453363,0.007296000141650438,19963,0.0,0.0
2024-01-16 00:00:00+00:00,0.007296000141650438,0.007985999807715416,0.006603999994695187,0.007581000216305256,19577,0.0,0.0
2024-01-17 00:00:00+00:00,0.007581000216305256,0.00762300007045269,0.006002000067383051,0.006006999872624874,16930,0.0,0.0
2024-01-18 00:00:00+00:00,0.006006999872624874,0.006140999961644411,0.005102999974042177,0.005423999857157469,15780,0.0,0.0
2024-01-19 00:00:00+00:00,0.005423999857157469,0.005462000146508217,0.005206000059843063,0.005206000059843063,17465,0.0,0.0
2024-01-20 00:00:00+00:00,0.005206000059843063,0.005224999971687794,0.005127999931573868,0.0051460000686347485,16786,0.0,0.0
2024-01-21 00:00:00+00:00,0.0051460000686347485,0.0051910001784563065,0.005096999928355217,0.005096999928355217,13560,0.0,0.0
2024-01-22 00:00:00+00:00,0.005096999928355217,0.005410999990999699,0.005096999928355217,0.005197000224143267,17782,0.0,0.0
2024-01-23 00:00:00+00:00,0.005197000224143267,0.006163999903947115,0.0051009999588131905,0.005253999959677458,16609,0.0,0.0
2024-01-24 00:00:00+00:00,0.005253999959677458,0.005342000164091587,0.005197000224143267,0.0053010000847280025,17642,0.0,0.0
2024-01-25 00:00:00+00:00,0.0053010000847280025,0.005313999950885773,0.005197000224143267,0.005235000047832727,15091,0.0,0.0
2024-01-26 00:00:00+00:00,0.005235000047832727,0.0052720000967383385,0.005197000224143267,0.005231999792158604,19966,0.0,0.0
2024-01-27 00:00:00+00:00,0.005231999792158604,0.005303999874740839,0.005200999788939953,0.005231000017374754,16278,0.0,0.0
2024-01-28 00:00:00+00:00,0.005231000017374754,0.005319000221788883,0.005200999788939953,0.005245000123977661,19169,0.0,0.0
2024-01-29 00:00:00+00:00,0.005245000123977661,0.005274000111967325,0.005200999788939953,0.005239999853074551,11176,0.0,0.0
2024-01-30 00:00:00+00:00,0.005239999853074551,0.005253999959677458,0.005237999837845564,0.005239999853074551,20,0.0,0.0
2024-01-31 00:00:00+00:00,0.005239999853074551,0.005241999868303537,0.00523399980738759,0.005235000047832727,89,0.0,0.0
2024-02-01 00:00:00+00:00,0.005235000047832727,0.005237999837845564,0.005001000128686428,0.005218000151216984,31152,0.0,0.0
2024-02-02 00:00:00+00:00,0.005218000151216984,0.005237000063061714,0.004279999993741512,0.004366000182926655,43719,0.0,0.0
2024-02-03 00:00:00+00:00,0.004366000182926655,0.004416000097990036,0.00418600020930171,0.004236999899148941,48486,0.0,0.0
2024-02-04 00:00:00+00:00,0.004236999899148941,0.004468000028282404,0.004201000090688467,0.004277000203728676,47486,0.0,0.0
2024-02-05 00:00:00+00:00,0.004277000203728676,0.004466000013053417,0.004197999835014343,0.0043390002101659775,46960,0.0,0.0
2024-02-06 00:00:00+00:00,0.0043390002101659775,0.0043390002101659775,0.0040870001539587975,0.0040870001539587975,41616,0.0,0.0
2024-02-07 00:00:00+00:00,0.0040870001539587975,0.004435999784618616,0.004071999806910753,0.004137000069022179,48597,0.0,0.0
2024-02-08 00:00:00+00:00,0.004137000069022179,0.004207999911159277,0.004083999898284674,0.004112999886274338,46734,0.0,0.0
2024-02-09 00:00:00+00:00,0.004112999886274338,0.0042489999905228615,0.004075000062584877,0.0041069998405873775,47650,0.0,0.0
2024-02-10 00:00:00+00:00,0.0041069998405873775,0.004164000041782856,0.004021000117063522,0.004050000105053186,48033,0.0,0.0
2024-02-11 00:00:00+00:00,0.004050000105053186,0.004310999996960163,0.0040420000441372395,0.004178000148385763,50336,0.0,0.0
2024-02-12 00:00:00+00:00,0.004178000148385763,0.006111999973654747,0.004162000026553869,0.005133000202476978,61195,0.0,0.0
2024-02-13 00:00:00+00:00,0.005133000202476978,0.006093000061810017,0.00405499991029501,0.004172000102698803,74516,0.0,0.0
2024-02-14 00:00:00+00:00,0.004172000102698803,0.00506999995559454,0.0030720001086592674,0.003260999917984009,59847,0.0,0.0
