TIMESTAMP,CAL28170_OPEN_PRICE_USD,CAL28170_HIGH_PRICE_USD,CAL28170_LOW_PRICE_USD,CAL28170_CLOSE_PRICE_USD,CAL28170_VOLUME_USD,CAL28170_DIVIDENDS_USD,CAL28170_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.012148999609053135,0.012419999577105045,0.01168300025165081,0.011869000270962715,286849,0.0,0.0
2024-04-22 00:00:00+00:00,0.011869000270962715,0.012004000134766102,0.008702999912202358,0.00952799990773201,357316,0.0,0.0
2024-04-23 00:00:00+00:00,0.00952799990773201,0.009650999680161476,0.008771000429987907,0.009119999594986439,290097,0.0,0.0
2024-04-24 00:00:00+00:00,0.009119999594986439,0.00940600037574768,0.008191999979317188,0.008391999639570713,294490,0.0,0.0
2024-04-25 00:00:00+00:00,0.008391999639570713,0.009467000141739845,0.007728999946266413,0.007782000117003918,311827,0.0,0.0
2024-04-26 00:00:00+00:00,0.007782000117003918,0.008077000267803669,0.007437000051140785,0.007786000147461891,343677,0.0,0.0
2024-04-27 00:00:00+00:00,0.007786000147461891,0.009087000042200089,0.0063669998198747635,0.00800000037997961,554648,0.0,0.0
2024-04-28 00:00:00+00:00,0.00800000037997961,0.01155299972742796,0.007993999868631363,0.00986700039356947,738036,0.0,0.0
2024-04-29 00:00:00+00:00,0.00986700039356947,0.01007699966430664,0.00826600007712841,0.009766999632120132,378131,0.0,0.0
2024-04-30 00:00:00+00:00,0.009766999632120132,0.009970000013709068,0.006188000086694956,0.008441000245511532,448969,0.0,0.0
2024-05-01 00:00:00+00:00,0.008441000245511532,0.008628999814391136,0.007360999938100576,0.0075969998724758625,297136,0.0,0.0
2024-05-02 00:00:00+00:00,0.0075969998724758625,0.007902000099420547,0.00711899995803833,0.007778000086545944,326484,0.0,0.0
2024-05-03 00:00:00+00:00,0.007778000086545944,0.009785999543964863,0.007561999838799238,0.009734000079333782,352548,0.0,0.0
2024-05-04 00:00:00+00:00,0.009734000079333782,0.009808000177145004,0.00889699999243021,0.009488999843597412,334137,0.0,0.0
2024-05-05 00:00:00+00:00,0.009488999843597412,0.009595000185072422,0.008623999543488026,0.008953999727964401,309887,0.0,0.0
2024-05-06 00:00:00+00:00,0.008953999727964401,0.009100999683141708,0.007666999939829111,0.007807999849319458,276386,0.0,0.0
2024-05-07 00:00:00+00:00,0.007807999849319458,0.007953999564051628,0.006978999823331833,0.007000000216066837,285184,0.0,0.0
2024-05-08 00:00:00+00:00,0.007000000216066837,0.008356999605894089,0.006969999987632036,0.008074999786913395,358232,0.0,0.0
2024-05-09 00:00:00+00:00,0.008074999786913395,0.008129999972879887,0.005582000128924847,0.006405999884009361,346955,0.0,0.0
2024-05-10 00:00:00+00:00,0.006405999884009361,0.0071020000614225864,0.0055669997818768024,0.006548000033944845,377867,0.0,0.0
2024-05-11 00:00:00+00:00,0.006548000033944845,0.007021000143140554,0.0065460000187158585,0.006713999900966883,309864,0.0,0.0
2024-05-12 00:00:00+00:00,0.006713999900966883,0.006742999888956547,0.006428999826312065,0.006498000118881464,304448,0.0,0.0
2024-05-13 00:00:00+00:00,0.006498000118881464,0.006922000087797642,0.005781000014394522,0.006113000214099884,323432,0.0,0.0
2024-05-14 00:00:00+00:00,0.006113000214099884,0.006415000185370445,0.005716000217944384,0.006074999924749136,313469,0.0,0.0
2024-05-15 00:00:00+00:00,0.006074999924749136,0.0064559997990727425,0.0053159999661147594,0.006430999841541052,325617,0.0,0.0
2024-05-16 00:00:00+00:00,0.006430999841541052,0.006603000219911337,0.006002000067383051,0.00621799984946847,329362,0.0,0.0
2024-05-17 00:00:00+00:00,0.00621799984946847,0.0066280001774430275,0.006134000141173601,0.0063599999994039536,330564,0.0,0.0
2024-05-18 00:00:00+00:00,0.0063599999994039536,0.0064489999786019325,0.005381000228226185,0.005810000002384186,339532,0.0,0.0
2024-05-19 00:00:00+00:00,0.005810000002384186,0.005932000000029802,0.005266000051051378,0.0053900000639259815,273009,0.0,0.0
2024-05-20 00:00:00+00:00,0.0053900000639259815,0.006577999796718359,0.005319000221788883,0.006566999945789576,373036,0.0,0.0
2024-05-21 00:00:00+00:00,0.006566999945789576,0.006730999797582626,0.0059369998052716255,0.00659500015899539,334001,0.0,0.0
2024-05-22 00:00:00+00:00,0.00659500015899539,0.006663000211119652,0.005890999920666218,0.006056999787688255,312235,0.0,0.0
2024-05-23 00:00:00+00:00,0.006056999787688255,0.00853000022470951,0.005717999767512083,0.0065910001285374165,362085,0.0,0.0
2024-05-24 00:00:00+00:00,0.0065910001285374165,0.006827999837696552,0.00597199983894825,0.006256000138819218,254506,0.0,0.0
2024-05-25 00:00:00+00:00,0.006256000138819218,0.007381000090390444,0.006221999879926443,0.007323000114411116,282963,0.0,0.0
2024-05-26 00:00:00+00:00,0.007323000114411116,0.010817999951541424,0.00686699990183115,0.008932000026106834,699505,0.0,0.0
2024-05-27 00:00:00+00:00,0.008932000026106834,0.009103000164031982,0.008394000120460987,0.008534999564290047,316020,0.0,0.0
2024-05-28 00:00:00+00:00,0.008534999564290047,0.011718999594449997,0.008481999859213829,0.010710000060498714,405232,0.0,0.0
2024-05-29 00:00:00+00:00,0.010710000060498714,0.012903000228106976,0.010141000151634216,0.01018999982625246,483237,0.0,0.0
2024-05-30 00:00:00+00:00,0.01018999982625246,0.010192000307142735,0.008654000237584114,0.008720999583601952,495478,0.0,0.0
2024-05-31 00:00:00+00:00,0.008685000240802765,0.009115000255405903,0.008306000381708145,0.008798000402748585,319239,0.0,0.0
2024-06-01 00:00:00+00:00,0.008798000402748585,0.008945000357925892,0.00836899969726801,0.00841899961233139,297035,0.0,0.0
2024-06-02 00:00:00+00:00,0.00841899961233139,0.008489999920129776,0.007550000213086605,0.007660000119358301,347903,0.0,0.0
2024-06-03 00:00:00+00:00,0.007660000119358301,0.0098860003054142,0.005770000163465738,0.006732999812811613,464760,0.0,0.0
2024-06-04 00:00:00+00:00,0.006732999812811613,0.0074189999140799046,0.0066269999369978905,0.00722600007429719,324702,0.0,0.0
2024-06-05 00:00:00+00:00,0.00722600007429719,0.00761799979954958,0.0066720000468194485,0.007234000135213137,326439,0.0,0.0
2024-06-06 00:00:00+00:00,0.007234000135213137,0.007288999855518341,0.006624000146985054,0.0066720000468194485,461018,0.0,0.0
2024-06-07 00:00:00+00:00,0.0066720000468194485,0.00762300007045269,0.006543000228703022,0.006616000086069107,300180,0.0,0.0
2024-06-08 00:00:00+00:00,0.006616000086069107,0.006709999870508909,0.00571900000795722,0.006386999972164631,298595,0.0,0.0
2024-06-09 00:00:00+00:00,0.006386999972164631,0.006525999866425991,0.005582000128924847,0.00622900016605854,320998,0.0,0.0
2024-06-10 00:00:00+00:00,0.00622900016605854,0.0062859999015927315,0.00522099994122982,0.005425000097602606,397703,0.0,0.0
2024-06-11 00:00:00+00:00,0.005425000097602606,0.006101999897509813,0.0051449998281896114,0.005878000054508448,370098,0.0,0.0
2024-06-12 00:00:00+00:00,0.005878000054508448,0.006624999921768904,0.005824000108987093,0.005950000137090683,343771,0.0,0.0
2024-06-13 00:00:00+00:00,0.005950000137090683,0.006192999891936779,0.004803000018000603,0.0052720000967383385,302959,0.0,0.0
2024-06-14 00:00:00+00:00,0.0052720000967383385,0.0056929998099803925,0.005024000070989132,0.0055740000680089,56909,0.0,0.0
2024-06-15 00:00:00+00:00,0.0055740000680089,0.005683999974280596,0.005146999843418598,0.005623999983072281,39038,0.0,0.0
2024-06-16 00:00:00+00:00,0.005623999983072281,0.005626999773085117,0.004970999900251627,0.005179999861866236,34734,0.0,0.0
2024-06-17 00:00:00+00:00,0.005179999861866236,0.005603000055998564,0.004877000115811825,0.004935999866575003,34438,0.0,0.0
2024-06-18 00:00:00+00:00,0.004935999866575003,0.005264999810606241,0.0047079999931156635,0.004761999938637018,42125,0.0,0.0
2024-06-19 00:00:00+00:00,0.004761999938637018,0.005708999931812286,0.004751000087708235,0.005412000231444836,56560,0.0,0.0
2024-06-20 00:00:00+00:00,0.005412000231444836,0.005626999773085117,0.005117999855428934,0.005617999937385321,29270,0.0,0.0
2024-06-21 00:00:00+00:00,0.005617999937385321,0.005617999937385321,0.004875999875366688,0.005034000147134066,29995,0.0,0.0
2024-06-22 00:00:00+00:00,0.005034000147134066,0.005669999867677689,0.005034000147134066,0.005448999814689159,40694,0.0,0.0
2024-06-23 00:00:00+00:00,0.005448999814689159,0.00546000013127923,0.0053400001488626,0.005431000143289566,27168,0.0,0.0
2024-06-24 00:00:00+00:00,0.005431000143289566,0.005431000143289566,0.004488999955356121,0.005018000025302172,41716,0.0,0.0
2024-06-25 00:00:00+00:00,0.005018000025302172,0.0057020001113414764,0.004908999893814325,0.005129000172019005,34556,0.0,0.0
2024-06-26 00:00:00+00:00,0.005129000172019005,0.005917999893426895,0.005011000204831362,0.005369000136852264,33378,0.0,0.0
2024-06-27 00:00:00+00:00,0.005369000136852264,0.006345000118017197,0.00469700014218688,0.005386000033468008,42648,0.0,0.0
2024-06-28 00:00:00+00:00,0.005386000033468008,0.005942000076174736,0.004275999963283539,0.004708999767899513,68704,0.0,0.0
2024-06-29 00:00:00+00:00,0.004708999767899513,0.0051739998161792755,0.004629000090062618,0.004734000191092491,41578,0.0,0.0
2024-06-30 00:00:00+00:00,0.004734000191092491,0.005119000095874071,0.0047079999931156635,0.004935000091791153,33214,0.0,0.0
2024-07-01 00:00:00+00:00,0.004935000091791153,0.0049959998577833176,0.004714000038802624,0.004736000206321478,28754,0.0,0.0
2024-07-02 00:00:00+00:00,0.004736000206321478,0.004767999984323978,0.004377000033855438,0.0047530001029372215,40561,0.0,0.0
2024-07-03 00:00:00+00:00,0.0047530001029372215,0.004755999892950058,0.0043230000883340836,0.004370000213384628,28762,0.0,0.0
2024-07-04 00:00:00+00:00,0.004370000213384628,0.004373000003397465,0.004207000136375427,0.004209000151604414,28277,0.0,0.0
2024-07-05 00:00:00+00:00,0.004209000151604414,0.004217999987304211,0.0036909999325871468,0.003980000037699938,45142,0.0,0.0
2024-07-06 00:00:00+00:00,0.003980000037699938,0.003988000098615885,0.00380500010214746,0.003965000156313181,30461,0.0,0.0
2024-07-07 00:00:00+00:00,0.003965000156313181,0.004310000222176313,0.003957999870181084,0.004220000002533197,33597,0.0,0.0
2024-07-08 00:00:00+00:00,0.004220000002533197,0.004226000048220158,0.0036669999826699495,0.003880999982357025,42357,0.0,0.0
2024-07-09 00:00:00+00:00,0.003880999982357025,0.004007999785244465,0.0038350000977516174,0.0038399999029934406,36124,0.0,0.0
2024-07-10 00:00:00+00:00,0.0038399999029934406,0.0038789999671280384,0.0038109999150037766,0.003819999983534217,26728,0.0,0.0
2024-07-11 00:00:00+00:00,0.003819999983534217,0.0038670001085847616,0.003727999981492758,0.0037299999967217445,30500,0.0,0.0
2024-07-12 00:00:00+00:00,0.0037299999967217445,0.003837000112980604,0.0036410000175237656,0.003700000001117587,28673,0.0,0.0
2024-07-13 00:00:00+00:00,0.003700000001117587,0.0037360000424087048,0.0036929999478161335,0.0037249999586492777,29374,0.0,0.0
2024-07-14 00:00:00+00:00,0.0037249999586492777,0.0038389998953789473,0.00367900007404387,0.0036879999097436666,28329,0.0,0.0
2024-07-15 00:00:00+00:00,0.0036879999097436666,0.00495699979364872,0.0036800000816583633,0.0047889999113976955,56552,0.0,0.0
2024-07-16 00:00:00+00:00,0.0047889999113976955,0.004989999812096357,0.004693999886512756,0.004985000006854534,32739,0.0,0.0
2024-07-17 00:00:00+00:00,0.004985000006854534,0.004987999796867371,0.004395000170916319,0.004480000119656324,31540,0.0,0.0
2024-07-18 00:00:00+00:00,0.004480000119656324,0.004596000071614981,0.004478000104427338,0.004546999931335449,28873,0.0,0.0
2024-07-19 00:00:00+00:00,0.004546999931335449,0.004672999959439039,0.00445100013166666,0.004666999913752079,28484,0.0,0.0
2024-07-20 00:00:00+00:00,0.004666999913752079,0.004668000154197216,0.0044120000675320625,0.004561000037938356,27644,0.0,0.0
2024-07-21 00:00:00+00:00,0.004561000037938356,0.004650999791920185,0.004387000110000372,0.004393999930471182,27269,0.0,0.0
2024-07-22 00:00:00+00:00,0.004393999930471182,0.004410000052303076,0.0036720000207424164,0.0037579999770969152,36673,0.0,0.0
2024-07-23 00:00:00+00:00,0.0037579999770969152,0.004025000147521496,0.0035649999044835567,0.003845999948680401,38601,0.0,0.0
2024-07-24 00:00:00+00:00,0.003845999948680401,0.0038479999639093876,0.003317000111564994,0.0034099998883903027,38535,0.0,0.0
2024-07-25 00:00:00+00:00,0.0034099998883903027,0.0035510000307112932,0.0030479999259114265,0.0034570000134408474,38745,0.0,0.0
2024-07-26 00:00:00+00:00,0.0034570000134408474,0.0034829999785870314,0.003329999977722764,0.0034280000254511833,29710,0.0,0.0
2024-07-27 00:00:00+00:00,0.0034280000254511833,0.0034409998916089535,0.003360999980941415,0.003364000003784895,29731,0.0,0.0
2024-07-28 00:00:00+00:00,0.003364000003784895,0.0033710000570863485,0.0030539999715983868,0.003191000083461404,29359,0.0,0.0
2024-07-29 00:00:00+00:00,0.003191000083461404,0.0035180000122636557,0.0031469999812543392,0.0033450000919401646,39899,0.0,0.0
2024-07-30 00:00:00+00:00,0.0033450000919401646,0.0033730000723153353,0.003200999926775694,0.003208999987691641,28042,0.0,0.0
2024-07-31 00:00:00+00:00,0.003208999987691641,0.0032939999364316463,0.0030799999367445707,0.0032210000790655613,31930,0.0,0.0
2024-08-01 00:00:00+00:00,0.0032210000790655613,0.003306000027805567,0.002822000067681074,0.003034000052139163,27891,0.0,0.0
2024-08-02 00:00:00+00:00,0.003034000052139163,0.0030590000096708536,0.0030169999226927757,0.0030239999759942293,27733,0.0,0.0
2024-08-03 00:00:00+00:00,0.0030239999759942293,0.0030239999759942293,0.0022869999520480633,0.0025319999549537897,42550,0.0,0.0
2024-08-04 00:00:00+00:00,0.0025319999549537897,0.0026630000211298466,0.002524999901652336,0.002658999990671873,30612,0.0,0.0
2024-08-05 00:00:00+00:00,0.002658999990671873,0.00266400002874434,0.002136999974027276,0.002455000067129731,35506,0.0,0.0
2024-08-06 00:00:00+00:00,0.002455000067129731,0.0027050001081079245,0.0024109999649226665,0.002512000035494566,32539,0.0,0.0
2024-08-07 00:00:00+00:00,0.002512000035494566,0.002518000081181526,0.002171000000089407,0.0021720000077039003,25717,0.0,0.0
2024-08-08 00:00:00+00:00,0.0021720000077039003,0.00266700005158782,0.0020149999763816595,0.002597999991849065,36067,0.0,0.0
2024-08-09 00:00:00+00:00,0.002597999991849065,0.002942000050097704,0.002595999976620078,0.002894999925047159,33113,0.0,0.0
2024-08-10 00:00:00+00:00,0.002894999925047159,0.0029039999935775995,0.0025130000431090593,0.00253800000064075,27682,0.0,0.0
2024-08-11 00:00:00+00:00,0.00253800000064075,0.0027469999622553587,0.0025140000507235527,0.002592999953776598,30952,0.0,0.0
2024-08-12 00:00:00+00:00,0.002592999953776598,0.00279000005684793,0.002589999930933118,0.002742999931797385,28241,0.0,0.0
2024-08-13 00:00:00+00:00,0.002742999931797385,0.0029279999434947968,0.0027000000700354576,0.002724000019952655,36288,0.0,0.0
2024-08-14 00:00:00+00:00,0.002724000019952655,0.0027379998937249184,0.002618999918922782,0.0027360001113265753,30727,0.0,0.0
2024-08-15 00:00:00+00:00,0.0027360001113265753,0.0028359999414533377,0.0026360000483691692,0.002781999995931983,32090,0.0,0.0
2024-08-16 00:00:00+00:00,0.002781999995931983,0.0028899998869746923,0.002747999969869852,0.0028860000893473625,31456,0.0,0.0
2024-08-17 00:00:00+00:00,0.0028860000893473625,0.002891999902203679,0.0027940000873059034,0.0027940000873059034,31956,0.0,0.0
2024-08-18 00:00:00+00:00,0.0027940000873059034,0.0031560000497847795,0.0025579999200999737,0.003089000005275011,37268,0.0,0.0
2024-08-19 00:00:00+00:00,0.003089000005275011,0.003487000009045005,0.002974000060930848,0.0033470001071691513,42988,0.0,0.0
2024-08-20 00:00:00+00:00,0.003343000076711178,0.003464000066742301,0.0026970000471919775,0.0028250000905245543,41094,0.0,0.0
2024-08-21 00:00:00+00:00,0.002831999910995364,0.0028379999566823244,0.002145000034943223,0.002382999984547496,40966,0.0,0.0
2024-08-22 00:00:00+00:00,0.002382999984547496,0.002432999899610877,0.002068999921903014,0.002217999892309308,32937,0.0,0.0
2024-08-23 00:00:00+00:00,0.002217999892309308,0.002339000115171075,0.001988000003620982,0.0022169998846948147,40771,0.0,0.0
2024-08-24 00:00:00+00:00,0.0022169998846948147,0.0023640000727027655,0.002056000055745244,0.002348999958485365,34007,0.0,0.0
2024-08-25 00:00:00+00:00,0.002348999958485365,0.002348999958485365,0.0021989999804645777,0.002199999988079071,27496,0.0,0.0
2024-08-26 00:00:00+00:00,0.002199999988079071,0.0022189998999238014,0.002067999914288521,0.0021019999403506517,26190,0.0,0.0
2024-08-27 00:00:00+00:00,0.0021019999403506517,0.002575000049546361,0.002002999885007739,0.0021609999239444733,30996,0.0,0.0
2024-08-28 00:00:00+00:00,0.0021609999239444733,0.002167999977245927,0.0020639998838305473,0.0020639998838305473,26864,0.0,0.0
2024-08-29 00:00:00+00:00,0.0020639998838305473,0.0023499999660998583,0.0020639998838305473,0.0021810000762343407,29800,0.0,0.0
2024-08-30 00:00:00+00:00,0.0021810000762343407,0.0022360000293701887,0.0020389999262988567,0.0021230001002550125,28041,0.0,0.0
2024-08-31 00:00:00+00:00,0.0021230001002550125,0.002128999913111329,0.002099999925121665,0.0021200000774115324,26408,0.0,0.0
2024-09-01 00:00:00+00:00,0.0021200000774115324,0.002122000092640519,0.0019359999569132924,0.0019580000080168247,28180,0.0,0.0
2024-09-02 00:00:00+00:00,0.0019580000080168247,0.001961000030860305,0.0012309999438002706,0.0016609999584034085,57516,0.0,0.0
2024-09-03 00:00:00+00:00,0.0016609999584034085,0.0017300000181421638,0.0016189999878406525,0.0016700000269338489,16802,0.0,0.0
2024-09-04 00:00:00+00:00,0.0016700000269338489,0.0018990000244230032,0.00152299995534122,0.0015780000248923898,20294,0.0,0.0
2024-09-05 00:00:00+00:00,0.0015780000248923898,0.0016250000335276127,0.001550000044517219,0.0016080000204965472,8405,0.0,0.0
2024-09-06 00:00:00+00:00,0.0016080000204965472,0.0016580000519752502,0.0015559999737888575,0.0015589999966323376,7279,0.0,0.0
2024-09-07 00:00:00+00:00,0.0015589999966323376,0.0017010000301524997,0.001550000044517219,0.001636000000871718,8184,0.0,0.0
2024-09-08 00:00:00+00:00,0.001636000000871718,0.001756999990902841,0.0015810000477358699,0.001610000035725534,10441,0.0,0.0
2024-09-09 00:00:00+00:00,0.001610000035725534,0.0022609999869018793,0.0016090000281110406,0.0016929999692365527,20908,0.0,0.0
2024-09-10 00:00:00+00:00,0.0016929999692365527,0.0017500000540167093,0.0016639999812468886,0.0017470000311732292,7085,0.0,0.0
2024-09-11 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0017209999496117234,0.0017310000257566571,6072,0.0,0.0
2024-09-12 00:00:00+00:00,0.0017310000257566571,0.0017340000486001372,0.001680999994277954,0.0016840000171214342,5748,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016840000171214342,0.0018690000288188457,0.001664999988861382,0.0017969999462366104,7861,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017969999462366104,0.0019079999765381217,0.0017940000398084521,0.0018050000071525574,5126,0.0,0.0
2024-09-15 00:00:00+00:00,0.0018050000071525574,0.0018080000299960375,0.0016139999497681856,0.0017529999604448676,5383,0.0,0.0
2024-09-16 00:00:00+00:00,0.0017529999604448676,0.0018759999657049775,0.001487000030465424,0.0015330000314861536,15975,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015330000314861536,0.0017630000365898013,0.0015180000336840749,0.001749000046402216,12585,0.0,0.0
2024-09-18 00:00:00+00:00,0.001749000046402216,0.0019580000080168247,0.0016799999866634607,0.0017089999746531248,19781,0.0,0.0
2024-09-19 00:00:00+00:00,0.0017089999746531248,0.0018240000354126096,0.0016589999431744218,0.0017300000181421638,11370,0.0,0.0
2024-09-20 00:00:00+00:00,0.0017300000181421638,0.0018019999843090773,0.0016049999976530671,0.001800999976694584,9612,0.0,0.0
2024-09-21 00:00:00+00:00,0.001800999976694584,0.0019990000873804092,0.00177800003439188,0.001970000099390745,9997,0.0,0.0
2024-09-22 00:00:00+00:00,0.001970000099390745,0.002392000053077936,0.0019650000613182783,0.002122000092640519,20268,0.0,0.0
2024-09-23 00:00:00+00:00,0.002122000092640519,0.004019000101834536,0.002122000092640519,0.003662999952211976,89179,0.0,0.0
2024-09-24 00:00:00+00:00,0.003662999952211976,0.0038960000965744257,0.002643000101670623,0.003073000116273761,43080,0.0,0.0
2024-09-25 00:00:00+00:00,0.003073000116273761,0.00917499978095293,0.00292299990542233,0.003783999942243099,367826,0.0,0.0
2024-09-26 00:00:00+00:00,0.003783999942243099,0.005497000180184841,0.003286000108346343,0.004321000073105097,70782,0.0,0.0
2024-09-27 00:00:00+00:00,0.004321000073105097,0.004852999933063984,0.004238000139594078,0.004623000044375658,17402,0.0,0.0
2024-09-28 00:00:00+00:00,0.004623000044375658,0.0049149999395012856,0.003573999973013997,0.003573999973013997,25297,0.0,0.0
2024-09-29 00:00:00+00:00,0.003573999973013997,0.004009000025689602,0.0031129999551922083,0.0033740000799298286,38355,0.0,0.0
2024-09-30 00:00:00+00:00,0.0033740000799298286,0.0033809999004006386,0.0030559999868273735,0.0031510000117123127,12274,0.0,0.0
2024-10-01 00:00:00+00:00,0.0031510000117123127,0.003163000103086233,0.0024659999180585146,0.0027050001081079245,30089,0.0,0.0
2024-10-02 00:00:00+00:00,0.0027050001081079245,0.002848000032827258,0.0023980000987648964,0.002400000113993883,17877,0.0,0.0
2024-10-03 00:00:00+00:00,0.002400000113993883,0.0026340000331401825,0.0022869999520480633,0.002517000073567033,17871,0.0,0.0
2024-10-04 00:00:00+00:00,0.002517000073567033,0.0030429998878389597,0.0023270000237971544,0.00304200011305511,32834,0.0,0.0
2024-10-05 00:00:00+00:00,0.00304200011305511,0.0032309999223798513,0.002732000080868602,0.0027749999426305294,51128,0.0,0.0
2024-10-06 00:00:00+00:00,0.0027749999426305294,0.003218000056222081,0.002706000115722418,0.003218000056222081,47211,0.0,0.0
2024-10-07 00:00:00+00:00,0.003218000056222081,0.0038620000705122948,0.003217000048607588,0.0037040000315755606,23699,0.0,0.0
2024-10-08 00:00:00+00:00,0.0037040000315755606,0.0037060000468045473,0.002701000077649951,0.0027020000852644444,42423,0.0,0.0
2024-10-09 00:00:00+00:00,0.0027030000928789377,0.003011000109836459,0.0025690000038594007,0.002570000011473894,18643,0.0,0.0
2024-10-10 00:00:00+00:00,0.0025690000038594007,0.0029670000076293945,0.0025690000038594007,0.0028550000861287117,22045,0.0,0.0
2024-10-11 00:00:00+00:00,0.0028550000861287117,0.003531999886035919,0.002828999888151884,0.0032790000550448895,21666,0.0,0.0
2024-10-12 00:00:00+00:00,0.0032790000550448895,0.0034340000711381435,0.0030479999259114265,0.0030849999748170376,12321,0.0,0.0
2024-10-13 00:00:00+00:00,0.0030849999748170376,0.0033030000049620867,0.0030300000216811895,0.0032569998875260353,9946,0.0,0.0
2024-10-14 00:00:00+00:00,0.0032569998875260353,0.003848999971523881,0.0032029999420046806,0.003809999907389283,26620,0.0,0.0
2024-10-15 00:00:00+00:00,0.003809999907389283,0.003855000017210841,0.0033360000234097242,0.003338000038638711,45610,0.0,0.0
2024-10-16 00:00:00+00:00,0.003338000038638711,0.003425000002607703,0.003260999917984009,0.003401000052690506,62454,0.0,0.0
2024-10-17 00:00:00+00:00,0.003401000052690506,0.003415999934077263,0.0033539999276399612,0.0033939999993890524,62272,0.0,0.0
2024-10-18 00:00:00+00:00,0.0033939999993890524,0.00356299988925457,0.0033889999613165855,0.0035490000154823065,61457,0.0,0.0
2024-10-19 00:00:00+00:00,0.0035490000154823065,0.003636999987065792,0.0034099998883903027,0.0034280000254511833,60350,0.0,0.0
2024-10-20 00:00:00+00:00,0.0034280000254511833,0.003719999920576811,0.003244000021368265,0.003350999904796481,66498,0.0,0.0
2024-10-21 00:00:00+00:00,0.0034310000482946634,0.0034390001092106104,0.0029810001142323017,0.003003000048920512,67938,0.0,0.0
2024-10-22 00:00:00+00:00,0.003003000048920512,0.003407000098377466,0.003000000026077032,0.0030380000825971365,63560,0.0,0.0
2024-10-23 00:00:00+00:00,0.0030380000825971365,0.003082999959588051,0.0025430000387132168,0.0027989998925477266,59510,0.0,0.0
2024-10-24 00:00:00+00:00,0.0028029999230057,0.003727999981492758,0.0028009999077767134,0.0037269999738782644,101315,0.0,0.0
2024-10-25 00:00:00+00:00,0.0037269999738782644,0.004015000071376562,0.0035510000307112932,0.00355900009162724,64736,0.0,0.0
2024-10-26 00:00:00+00:00,0.00355900009162724,0.0035699999425560236,0.0030900000128895044,0.003287999890744686,56702,0.0,0.0
2024-10-27 00:00:00+00:00,0.003287999890744686,0.0035059999208897352,0.003197999903932214,0.0033990000374615192,67036,0.0,0.0
2024-10-28 00:00:00+00:00,0.0033990000374615192,0.0034099998883903027,0.0032579998951405287,0.0033829999156296253,57355,0.0,0.0
2024-10-29 00:00:00+00:00,0.0033829999156296253,0.0034229999873787165,0.0031320000998675823,0.0031330001074820757,59732,0.0,0.0
2024-10-30 00:00:00+00:00,0.0031330001074820757,0.00343999988399446,0.0028440000023692846,0.0031240000389516354,75294,0.0,0.0
2024-10-31 00:00:00+00:00,0.0031240000389516354,0.0031270000617951155,0.0028510000556707382,0.0029060000088065863,64925,0.0,0.0
2024-11-01 00:00:00+00:00,0.0029060000088065863,0.0029090000316500664,0.0027209999971091747,0.002747999969869852,58886,0.0,0.0
2024-11-02 00:00:00+00:00,0.002747999969869852,0.002753000007942319,0.0022640000097453594,0.0024029999040067196,67897,0.0,0.0
2024-11-03 00:00:00+00:00,0.0024029999040067196,0.0024059999268501997,0.002176000038161874,0.002182000083848834,54407,0.0,0.0
2024-11-04 00:00:00+00:00,0.0021800000686198473,0.002305000089108944,0.0020550000481307507,0.0020550000481307507,54750,0.0,0.0
2024-11-05 00:00:00+00:00,0.0020550000481307507,0.0022499999031424522,0.0020169999916106462,0.0020200000144541264,55998,0.0,0.0
2024-11-06 00:00:00+00:00,0.0020200000144541264,0.0024319998919963837,0.002019000006839633,0.0023429999127984047,67158,0.0,0.0
2024-11-07 00:00:00+00:00,0.0023449999280273914,0.0025210001040250063,0.0022239999379962683,0.002520000096410513,70313,0.0,0.0
2024-11-08 00:00:00+00:00,0.002517000073567033,0.0026179999113082886,0.0024610001128166914,0.002461999887600541,56448,0.0,0.0
2024-11-09 00:00:00+00:00,0.002471999963745475,0.00279600010253489,0.002466999925673008,0.0027409999165683985,58789,0.0,0.0
2024-11-10 00:00:00+00:00,0.0027409999165683985,0.003364000003784895,0.0027199999894946814,0.0032480000518262386,75739,0.0,0.0
2024-11-11 00:00:00+00:00,0.0032480000518262386,0.003249000059440732,0.002739999908953905,0.002741999924182892,59410,0.0,0.0
2024-11-12 00:00:00+00:00,0.002741999924182892,0.0030819999519735575,0.002566999988630414,0.002583000110462308,73212,0.0,0.0
2024-11-13 00:00:00+00:00,0.002583000110462308,0.002741999924182892,0.0023739999160170555,0.0026340000331401825,64925,0.0,0.0
2024-11-14 00:00:00+00:00,0.0026340000331401825,0.00266700005158782,0.0023799999617040157,0.0023799999617040157,52393,0.0,0.0
2024-11-15 00:00:00+00:00,0.0023799999617040157,0.002552000107243657,0.002377999946475029,0.0025480000767856836,64853,0.0,0.0
2024-11-16 00:00:00+00:00,0.002552000107243657,0.0025869999080896378,0.0023980000987648964,0.002500999951735139,68791,0.0,0.0
2024-11-17 00:00:00+00:00,0.002500999951735139,0.0025339999701827765,0.0022609999869018793,0.00240899994969368,63714,0.0,0.0
