TIMESTAMP,NASDAQ420_OPEN_PRICE_USD,NASDAQ420_HIGH_PRICE_USD,NASDAQ420_LOW_PRICE_USD,NASDAQ420_CLOSE_PRICE_USD,NASDAQ420_VOLUME_USD,NASDAQ420_DIVIDENDS_USD,NASDAQ420_STOCK_SPLITS_USD
2025-03-06 00:00:00+00:00,0.0010310000507161021,0.0010949999559670687,0.000999000039882958,0.001032999949529767,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.001032999949529767,0.0010359999723732471,0.0009500000160187483,0.0010029999539256096,4171,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010029999539256096,0.001041000010445714,0.0009899999713525176,0.0010389999952167273,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010389999952167273,0.0010479999473318458,0.0009360000258311629,0.0009360000258311629,8956,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009360000258311629,0.001353000057861209,0.0009210000280290842,0.00133500003721565,30938,0.0,0.0
2025-03-11 00:00:00+00:00,0.00133500003721565,0.0014609999489039183,0.0012570000253617764,0.0012779999524354935,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012779999524354935,0.001373999984934926,0.0012199999764561653,0.001357999979518354,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.001357999979518354,0.0013859999598935246,0.0012329999590292573,0.001246000058017671,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.001246000058017671,0.0012710000155493617,0.0012159999459981918,0.0012209999840706587,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012209999840706587,0.0013640000252053142,0.0012039999710395932,0.001339999958872795,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.001339999958872795,0.0013429999817162752,0.0011520000407472253,0.0012150000547990203,7965,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012150000547990203,0.0012890000361949205,0.0012150000547990203,0.0012890000361949205,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012890000361949205,0.001290000043809414,0.001044000033289194,0.0010969999711960554,11002,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010969999711960554,0.0011579999700188637,0.0010349999647587538,0.0011579999700188637,8126,0.0,0.0
2025-03-20 00:00:00+00:00,0.0011579999700188637,0.0012550000101327896,0.0011390000581741333,0.0012209999840706587,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0012209999840706587,0.0012929999502375722,0.001101000001654029,0.0011279999744147062,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011279999744147062,0.001196000026538968,0.00108299998100847,0.0010999999940395355,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010999999940395355,0.0011109999613836408,0.001025000005029142,0.0010930000571534038,5840,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010930000571534038,0.0014509999891743064,0.0010049999691545963,0.0014509999891743064,19683,0.0,0.0
2025-03-25 00:00:00+00:00,0.0014509999891743064,0.0016740000573918223,0.0012959999730810523,0.0015290000010281801,36459,0.0,0.0
2025-03-26 00:00:00+00:00,0.0015290000010281801,0.0017460000235587358,0.0015290000010281801,0.0015800000401213765,19284,0.0,0.0
2025-03-27 00:00:00+00:00,0.0015800000401213765,0.0016029999824240804,0.0014430000446736813,0.0014590000500902534,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0012969999806955457,0.0013539999490603805,4573,0.0,0.0
2025-03-29 00:00:00+00:00,0.0013539999490603805,0.0013599999947473407,0.0010779999429360032,0.0010989999864250422,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010989999864250422,0.0011230000527575612,0.0009640000062063336,0.0010809999657794833,11616,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010809999657794833,0.001104000024497509,0.0010019999463111162,0.0010610000463202596,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010610000463202596,0.00120900000911206,0.0010610000463202596,0.0012019999558106065,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0012019999558106065,0.0013150000013411045,0.0011879999656230211,0.0012100000167265534,5924,0.0,0.0
2025-04-03 00:00:00+00:00,0.0012100000167265534,0.0014299999456852674,0.0011869999580085278,0.0013670000480487943,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0011579999700188637,0.0011579999700188637,8918,0.0,0.0
2025-04-05 00:00:00+00:00,0.0011579999700188637,0.0012829999905079603,0.0011579999700188637,0.0012799999676644802,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0012799999676644802,0.0012860000133514404,0.0009929999941959977,0.0009929999941959977,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009929999941959977,0.0010710000060498714,0.000901999999769032,0.0009410000056959689,9903,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009410000056959689,0.0009720000089146197,0.000830999983008951,0.0008549999911338091,6099,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008549999911338091,0.0010760000441223383,0.0008440000237897038,0.0010760000441223383,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0008570000063627958,0.0009130000253207982,11547,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009130000253207982,0.0009660000214353204,0.0007810000097379088,0.0009660000214353204,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009660000214353204,0.0009749999735504389,0.0008350000134669244,0.0009749999735504389,12879,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009749999735504389,0.0010809999657794833,0.0009510000236332417,0.0009580000187270343,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009580000187270343,0.0011050000321120024,0.0009580000187270343,0.0011020000092685223,4793,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011020000092685223,0.0012809999752789736,0.0010999999940395355,0.0011500000255182385,8552,0.0,0.0
2025-04-16 00:00:00+00:00,0.0011500000255182385,0.00120599998626858,0.0011340000201016665,0.00120599998626858,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00120599998626858,0.0012110000243410468,0.0011139999842271209,0.001117000007070601,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.001117000007070601,0.0011480000102892518,0.001101000001654029,0.0011480000102892518,1794,0.0,0.0
2025-04-19 00:00:00+00:00,0.0011480000102892518,0.0012150000547990203,0.0011259999591857195,0.0012039999710395932,3812,0.0,0.0
2025-04-20 00:00:00+00:00,0.0012039999710395932,0.0013139999937266111,0.0011729999678209424,0.001294999965466559,8377,0.0,0.0
2025-04-21 00:00:00+00:00,0.001294999965466559,0.0013419999741017818,0.0011210000375285745,0.001142999972216785,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.001142999972216785,0.0012540000025182962,0.0011279999744147062,0.0012069999938830733,2995,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012069999938830733,0.0012629999546334147,0.001154000055976212,0.001184999942779541,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.001184999942779541,0.0011970000341534615,0.0011190000222995877,0.001193000003695488,9396,0.0,0.0
2025-04-25 00:00:00+00:00,0.001193000003695488,0.0017930000321939588,0.0011340000201016665,0.00165200000628829,31407,0.0,0.0
2025-04-26 00:00:00+00:00,0.00165200000628829,0.0017590000061318278,0.001630999962799251,0.0017460000235587358,8049,0.0,0.0
2025-04-27 00:00:00+00:00,0.0017460000235587358,0.0017770000267773867,0.0015810000477358699,0.0015829999465495348,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015829999465495348,0.001986999996006489,0.001429000054486096,0.0018420000560581684,31402,0.0,0.0
2025-04-29 00:00:00+00:00,0.0018420000560581684,0.0022770001087337732,0.0018420000560581684,0.0019099999917671084,30883,0.0,0.0
2025-04-30 00:00:00+00:00,0.0019099999917671084,0.0027199999894946814,0.0016740000573918223,0.0017320000333711505,83837,0.0,0.0
2025-05-01 00:00:00+00:00,0.0017320000333711505,0.0019130000146105886,0.0017030000453814864,0.0018949999939650297,12468,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018949999939650297,0.001973999897018075,0.0018949999939650297,0.0019490000559017062,4382,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019490000559017062,0.0020890000741928816,0.0017859999788925052,0.0019509999547153711,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019509999547153711,0.001976999919861555,0.001863999990746379,0.0018649999983608723,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0018649999983608723,0.0019809999503195286,0.0018339999951422215,0.0019320000428706408,0,0.0,0.0
