TIMESTAMP,TRR_OPEN_PRICE_USD,TRR_HIGH_PRICE_USD,TRR_LOW_PRICE_USD,TRR_CLOSE_PRICE_USD,TRR_VOLUME_USD,TRR_DIVIDENDS_USD,TRR_STOCK_SPLITS_USD
2021-06-13 00:00:00+00:00,0.6027719974517822,0.6317780017852783,0.5914729833602905,0.626479983329773,4833867,0.0,0.0
2021-06-14 00:00:00+00:00,0.6265649795532227,0.660423994064331,0.6205580234527588,0.6428470015525818,4097033,0.0,0.0
2021-06-15 00:00:00+00:00,0.6552799940109253,0.6685050129890442,0.6472870111465454,0.6576110124588013,4446553,0.0,0.0
2021-06-16 00:00:00+00:00,0.6539049744606018,0.6570770144462585,0.6316379904747009,0.6375550031661987,3796533,0.0,0.0
2021-06-17 00:00:00+00:00,0.6377059817314148,0.651648998260498,0.6277499794960022,0.6362670063972473,4058513,0.0,0.0
2021-06-18 00:00:00+00:00,0.6363239884376526,0.6386240124702454,0.6066439747810364,0.6181179881095886,4324301,0.0,0.0
2021-06-19 00:00:00+00:00,0.6188110113143921,0.6270170211791992,0.6094059944152832,0.6120139956474304,4924961,0.0,0.0
2021-06-20 00:00:00+00:00,0.6109949946403503,0.6365010142326355,0.5887839794158936,0.6327430009841919,5182872,0.0,0.0
2021-06-21 00:00:00+00:00,0.6326460242271423,0.6339640021324158,0.5830060243606567,0.6067429780960083,2973367,0.0,0.0
2021-06-22 00:00:00+00:00,0.6072289943695068,0.6774669885635376,0.591795027256012,0.6614239811897278,3019412,0.0,0.0
2021-06-23 00:00:00+00:00,0.6618459820747375,0.6962339878082275,0.6494929790496826,0.6863970160484314,3433281,0.0,0.0
2021-06-24 00:00:00+00:00,0.684581995010376,0.6961150169372559,0.665922999382019,0.6858389973640442,2828677,0.0,0.0
2021-06-25 00:00:00+00:00,0.685617983341217,0.6985759735107422,0.6424160003662109,0.657014012336731,3225187,0.0,0.0
2021-06-26 00:00:00+00:00,0.656777024269104,0.6906870007514954,0.637906014919281,0.6906870007514954,3410985,0.0,0.0
2021-06-27 00:00:00+00:00,0.6920220255851746,0.7224010229110718,0.6800959706306458,0.7215750217437744,2792492,0.0,0.0
2021-06-28 00:00:00+00:00,0.7222930192947388,0.7429630160331726,0.7093570232391357,0.7316820025444031,3435452,0.0,0.0
2021-06-29 00:00:00+00:00,0.7313389778137207,0.7471200227737427,0.7211650013923645,0.7364410161972046,3004736,0.0,0.0
2021-06-30 00:00:00+00:00,0.7354339957237244,0.7446950078010559,0.715378999710083,0.733951985836029,2893243,0.0,0.0
2021-07-01 00:00:00+00:00,0.7340949773788452,0.737080991268158,0.7107369899749756,0.7149680256843567,3280346,0.0,0.0
2021-07-02 00:00:00+00:00,0.7155089974403381,0.738968014717102,0.7008979916572571,0.7386940121650696,2594892,0.0,0.0
2021-07-03 00:00:00+00:00,0.7386389970779419,0.7463319897651672,0.723691999912262,0.7458440065383911,3485273,0.0,0.0
2021-07-04 00:00:00+00:00,0.7457699775695801,0.7556210160255432,0.7387149930000305,0.7421849966049194,1327591,0.0,0.0
2021-07-05 00:00:00+00:00,0.7423189878463745,0.7573860287666321,0.729761004447937,0.748865008354187,2244868,0.0,0.0
2021-07-06 00:00:00+00:00,0.7476660013198853,0.7658770084381104,0.7425569891929626,0.7538890242576599,3645569,0.0,0.0
2021-07-07 00:00:00+00:00,0.7540889978408813,0.7669169902801514,0.736998975276947,0.736998975276947,2146187,0.0,0.0
2021-07-08 00:00:00+00:00,0.7374399900436401,0.7387800216674805,0.7188990116119385,0.7238270044326782,2497225,0.0,0.0
2021-07-09 00:00:00+00:00,0.7240570187568665,0.7350670099258423,0.7123979926109314,0.7277669906616211,2687896,0.0,0.0
2021-07-10 00:00:00+00:00,0.726938009262085,0.7332730293273926,0.7194589972496033,0.728173017501831,2596794,0.0,0.0
2021-07-11 00:00:00+00:00,0.7283120155334473,0.7358189821243286,0.7262099981307983,0.7302719950675964,1948691,0.0,0.0
2021-07-12 00:00:00+00:00,0.7289819717407227,0.7350249886512756,0.7135760188102722,0.7213820219039917,1923848,0.0,0.0
2021-07-13 00:00:00+00:00,0.7213580012321472,0.7259889841079712,0.7114620208740234,0.7182599902153015,1789413,0.0,0.0
2021-07-14 00:00:00+00:00,0.7182170152664185,0.7340239882469177,0.7071099877357483,0.7298790216445923,1971654,0.0,0.0
2021-07-15 00:00:00+00:00,0.7299849987030029,0.7359840273857117,0.7086560130119324,0.7113609910011292,1748247,0.0,0.0
2021-07-16 00:00:00+00:00,0.7122399806976318,0.7377579808235168,0.6962419748306274,0.722087025642395,1866329,0.0,0.0
2021-07-17 00:00:00+00:00,0.7219910025596619,0.7327409982681274,0.7086120247840881,0.727433979511261,1957340,0.0,0.0
2021-07-18 00:00:00+00:00,0.7275040149688721,0.738647997379303,0.7170320153236389,0.7275149822235107,1889746,0.0,0.0
2021-07-19 00:00:00+00:00,0.7273979783058167,0.7297139763832092,0.7063350081443787,0.7177829742431641,1484892,0.0,0.0
2021-07-20 00:00:00+00:00,0.7177910208702087,0.7279589772224426,0.7037439942359924,0.7233110070228577,2212416,0.0,0.0
2021-07-21 00:00:00+00:00,0.7231810092926025,0.760237991809845,0.7191680073738098,0.7548959851264954,1878265,0.0,0.0
2021-07-22 00:00:00+00:00,0.7552909851074219,0.7624329924583435,0.7359210252761841,0.7613790035247803,3352310,0.0,0.0
2021-07-23 00:00:00+00:00,0.7613400220870972,0.7695170044898987,0.7515469789505005,0.7683529853820801,3387617,0.0,0.0
2021-07-24 00:00:00+00:00,0.7684999704360962,0.7830470204353333,0.7635999917984009,0.7742289900779724,3126532,0.0,0.0
2021-07-25 00:00:00+00:00,0.774586021900177,0.7796059846878052,0.7652450203895569,0.7793880105018616,3800914,0.0,0.0
2021-07-26 00:00:00+00:00,0.7791889905929565,0.8167229890823364,0.7639150023460388,0.787551999092102,3554570,0.0,0.0
2021-07-27 00:00:00+00:00,0.7868030071258545,0.8124679923057556,0.7715269923210144,0.8124679923057556,3270381,0.0,0.0
2021-07-28 00:00:00+00:00,0.8126500248908997,0.8222730159759521,0.7945759892463684,0.8165429830551147,3861606,0.0,0.0
2021-07-29 00:00:00+00:00,0.816057026386261,0.8297420144081116,0.8076220154762268,0.823045015335083,4632937,0.0,0.0
2021-07-30 00:00:00+00:00,0.8233879804611206,0.8475480079650879,0.804997980594635,0.8468459844589233,4019924,0.0,0.0
2021-07-31 00:00:00+00:00,0.8476250171661377,0.8476250171661377,0.8263260126113892,0.8429239988327026,3947505,0.0,0.0
2021-08-01 00:00:00+00:00,0.8420320153236389,0.856249988079071,0.816569983959198,0.8214190006256104,3136691,0.0,0.0
2021-08-02 00:00:00+00:00,0.8201919794082642,0.839169979095459,0.8067489862442017,0.815671980381012,3497578,0.0,0.0
2021-08-03 00:00:00+00:00,0.8160120248794556,0.8262420296669006,0.7970880270004272,0.805787980556488,3565105,0.0,0.0
2021-08-04 00:00:00+00:00,0.8058949708938599,0.8362360000610352,0.8023920059204102,0.8348299860954285,1983599,0.0,0.0
2021-08-05 00:00:00+00:00,0.8346199989318848,0.871101975440979,0.8272420167922974,0.863985002040863,2738555,0.0,0.0
2021-08-06 00:00:00+00:00,0.8639770150184631,0.8770020008087158,0.8518549799919128,0.8655369877815247,2702749,0.0,0.0
2021-08-07 00:00:00+00:00,0.8647210001945496,0.8760859966278076,0.8553159832954407,0.8692389726638794,3777486,0.0,0.0
2021-08-08 00:00:00+00:00,0.8679909706115723,0.8719099760055542,0.8459950089454651,0.848887026309967,2752263,0.0,0.0
2021-08-09 00:00:00+00:00,0.8493670225143433,0.8683580160140991,0.8373309969902039,0.8533229827880859,2905547,0.0,0.0
2021-08-10 00:00:00+00:00,0.8540890216827393,0.8573859930038452,0.8222560286521912,0.8244889974594116,2523465,0.0,0.0
2021-08-11 00:00:00+00:00,0.8246999979019165,0.8367660045623779,0.8192870020866394,0.831794023513794,2536696,0.0,0.0
2021-08-12 00:00:00+00:00,0.8312619924545288,0.836197018623352,0.8130599856376648,0.8213239908218384,3157970,0.0,0.0
2021-08-13 00:00:00+00:00,0.8212389945983887,0.8385040163993835,0.8156740069389343,0.8375599980354309,2479792,0.0,0.0
2021-08-14 00:00:00+00:00,0.8372489809989929,0.8385099768638611,0.8097469806671143,0.8187090158462524,3507548,0.0,0.0
2021-08-15 00:00:00+00:00,0.8179910182952881,0.8207280039787292,0.805653989315033,0.8190299868583679,2554481,0.0,0.0
2021-08-16 00:00:00+00:00,0.8179680109024048,0.8294479846954346,0.7888860106468201,0.7968710064888,2771281,0.0,0.0
2021-08-17 00:00:00+00:00,0.7964119911193848,0.8162299990653992,0.7736979722976685,0.776075005531311,1909935,0.0,0.0
2021-08-18 00:00:00+00:00,0.7760319709777832,0.7978159785270691,0.7699949741363525,0.7786039710044861,1882100,0.0,0.0
2021-08-19 00:00:00+00:00,0.7782779932022095,0.8045049905776978,0.7706509828567505,0.80103999376297,1866401,0.0,0.0
2021-08-20 00:00:00+00:00,0.8012329936027527,0.8253509998321533,0.7699819803237915,0.8247119784355164,1877734,0.0,0.0
2021-08-21 00:00:00+00:00,0.8246889710426331,0.8304619789123535,0.8072509765625,0.8081139922142029,2034489,0.0,0.0
2021-08-22 00:00:00+00:00,0.8078939914703369,0.8174340128898621,0.799901008605957,0.8157979846000671,1762291,0.0,0.0
2021-08-23 00:00:00+00:00,0.8156319856643677,0.8252220153808594,0.7982450127601624,0.8099470138549805,1756223,0.0,0.0
2021-08-24 00:00:00+00:00,0.8100889921188354,0.8141779899597168,0.7885990142822266,0.7926560044288635,1424603,0.0,0.0
2021-08-25 00:00:00+00:00,0.7919960021972656,0.809220016002655,0.7821499705314636,0.8029040098190308,2364014,0.0,0.0
2021-08-26 00:00:00+00:00,0.8028810024261475,0.807217001914978,0.7846440076828003,0.7899749875068665,1868211,0.0,0.0
2021-08-27 00:00:00+00:00,0.7900000214576721,0.8176490068435669,0.7850819826126099,0.8168060183525085,1617395,0.0,0.0
2021-08-28 00:00:00+00:00,0.8168060183525085,0.8198249936103821,0.8086079955101013,0.8150500059127808,2034368,0.0,0.0
2021-08-29 00:00:00+00:00,0.8150500059127808,0.8232300281524658,0.7633540034294128,0.7633540034294128,1788506,0.0,0.0
2021-08-30 00:00:00+00:00,0.7634459733963013,0.8174329996109009,0.7623479962348938,0.7988520264625549,1279800,0.0,0.0
2021-08-31 00:00:00+00:00,0.7993670105934143,0.82293301820755,0.7947499752044678,0.8045250177383423,1263778,0.0,0.0
2021-09-01 00:00:00+00:00,0.8045780062675476,0.8229569792747498,0.7981209754943848,0.822064995765686,1468985,0.0,0.0
2021-09-02 00:00:00+00:00,0.82184898853302,0.8253629803657532,0.8089110255241394,0.8206290006637573,1499898,0.0,0.0
2021-09-03 00:00:00+00:00,0.8204140067100525,0.8267549872398376,0.8099030256271362,0.8188689947128296,1558374,0.0,0.0
2021-09-04 00:00:00+00:00,0.8188539743423462,0.8251259922981262,0.8131920099258423,0.8196510076522827,1715207,0.0,0.0
2021-09-05 00:00:00+00:00,0.8194829821586609,0.8851060271263123,0.8138440251350403,0.8779590129852295,1863939,0.0,0.0
2021-09-06 00:00:00+00:00,0.8778870105743408,0.8820679783821106,0.8619260191917419,0.8746820092201233,1610383,0.0,0.0
2021-09-07 00:00:00+00:00,0.8744670152664185,0.8769789934158325,0.7700889706611633,0.8189219832420349,1368603,0.0,0.0
2021-09-08 00:00:00+00:00,0.8187379837036133,0.8299040198326111,0.7918769717216492,0.812017023563385,1551591,0.0,0.0
2021-09-09 00:00:00+00:00,0.8068109750747681,0.8323249816894531,0.7995569705963135,0.828590989112854,1243952,0.0,0.0
2021-09-10 00:00:00+00:00,0.8285729885101318,0.8372700214385986,0.8091560006141663,0.8222060203552246,1659989,0.0,0.0
2021-09-11 00:00:00+00:00,0.8224930167198181,0.8345879912376404,0.8183889985084534,0.8245369791984558,1088691,0.0,0.0
2021-09-12 00:00:00+00:00,0.8247690200805664,0.83815598487854,0.818835973739624,0.8310999870300293,1435395,0.0,0.0
2021-09-13 00:00:00+00:00,0.8307530283927917,0.8499019742012024,0.8111429810523987,0.8252570033073425,1348785,0.0,0.0
2021-09-14 00:00:00+00:00,0.8252589702606201,0.8848710060119629,0.823930025100708,0.8720800280570984,1387096,0.0,0.0
2021-09-15 00:00:00+00:00,0.8724769949913025,0.8882009983062744,0.8643680214881897,0.8840919733047485,1499691,0.0,0.0
2021-09-16 00:00:00+00:00,0.8852789998054504,0.889805018901825,0.8664289712905884,0.8755099773406982,1698003,0.0,0.0
2021-09-17 00:00:00+00:00,0.8756870031356812,0.8819239735603333,0.8593599796295166,0.8762360215187073,1313346,0.0,0.0
2021-09-18 00:00:00+00:00,0.8767939805984497,0.8905720114707947,0.869612991809845,0.8774020075798035,1387171,0.0,0.0
2021-09-19 00:00:00+00:00,0.8778480291366577,0.8849520087242126,0.8671479821205139,0.8795499801635742,1280527,0.0,0.0
2021-09-20 00:00:00+00:00,0.8794180154800415,0.8808730244636536,0.8227390050888062,0.8447250127792358,1168353,0.0,0.0
2021-09-21 00:00:00+00:00,0.8441169857978821,0.8602929711341858,0.8154510259628296,0.8319560289382935,982019,0.0,0.0
2021-09-22 00:00:00+00:00,0.8339869976043701,0.8892199993133545,0.830249011516571,0.8862969875335693,1182448,0.0,0.0
2021-09-23 00:00:00+00:00,0.886385977268219,0.8995059728622437,0.8699430227279663,0.8880000114440918,1640459,0.0,0.0
2021-09-24 00:00:00+00:00,0.8878340125083923,0.8890320062637329,0.8437640070915222,0.8618199825286865,1110044,0.0,0.0
2021-09-25 00:00:00+00:00,0.8617820143699646,0.878512978553772,0.8508620262145996,0.8764050006866455,1270852,0.0,0.0
2021-09-26 00:00:00+00:00,0.8762509822845459,0.9197779893875122,0.8528079986572266,0.8890990018844604,1012439,0.0,0.0
2021-09-27 00:00:00+00:00,0.888713002204895,0.9021220207214355,0.8789100050926208,0.8789100050926208,1132523,0.0,0.0
2021-09-28 00:00:00+00:00,0.8790150284767151,0.8825780153274536,0.8474130034446716,0.8680049777030945,872655,0.0,0.0
2021-09-29 00:00:00+00:00,0.868861973285675,0.8934940099716187,0.866720974445343,0.8815990090370178,892265,0.0,0.0
2021-09-30 00:00:00+00:00,0.8820919990539551,0.9046779870986938,0.8786360025405884,0.8990169763565063,1850054,0.0,0.0
2021-10-01 00:00:00+00:00,0.8990700244903564,1.002540946006775,0.8865450024604797,1.0015499591827393,1860093,0.0,0.0
2021-10-02 00:00:00+00:00,1.001155972480774,1.0443450212478638,0.9931650161743164,1.0164400339126587,1472038,0.0,0.0
2021-10-03 00:00:00+00:00,1.0160919427871704,1.0453259944915771,1.0123629570007324,1.0309940576553345,1492660,0.0,0.0
2021-10-04 00:00:00+00:00,1.0311750173568726,1.0544569492340088,0.9944239854812622,1.044674038887024,1558044,0.0,0.0
2021-10-05 00:00:00+00:00,1.0446350574493408,1.0781320333480835,1.042955994606018,1.0628629922866821,1273493,0.0,0.0
2021-10-06 00:00:00+00:00,1.0630780458450317,1.10664701461792,1.0354820489883423,1.0988810062408447,1570946,0.0,0.0
2021-10-07 00:00:00+00:00,1.0982240438461304,1.1108499765396118,1.082260012626648,1.0946370363235474,2011640,0.0,0.0
2021-10-08 00:00:00+00:00,1.0946769714355469,1.1110990047454834,1.078652024269104,1.0887360572814941,1506832,0.0,0.0
2021-10-09 00:00:00+00:00,1.0890189409255981,1.1134929656982422,1.0860079526901245,1.1068589687347412,1740329,0.0,0.0
2021-10-10 00:00:00+00:00,1.106874942779541,1.1327099800109863,1.0455869436264038,1.1017160415649414,1472333,0.0,0.0
2021-10-11 00:00:00+00:00,1.1011370420455933,1.1414669752120972,1.0755159854888916,1.119204044342041,1448519,0.0,0.0
2021-10-12 00:00:00+00:00,1.1196119785308838,1.1222840547561646,1.0931979417800903,1.1093930006027222,1781228,0.0,0.0
2021-10-13 00:00:00+00:00,1.1091400384902954,1.2295349836349487,1.0953439474105835,1.1293569803237915,1839239,0.0,0.0
2021-10-14 00:00:00+00:00,1.1294159889221191,1.14382803440094,1.123363971710205,1.1363500356674194,1795589,0.0,0.0
2021-10-15 00:00:00+00:00,1.136078953742981,1.1655319929122925,1.1160409450531006,1.153262972831726,1751204,0.0,0.0
2021-10-16 00:00:00+00:00,1.1528459787368774,1.1574740409851074,1.1377389430999756,1.1425739526748657,1661211,0.0,0.0
2021-10-17 00:00:00+00:00,1.1424510478973389,1.1571370363235474,1.1245490312576294,1.155953049659729,1534750,0.0,0.0
2021-10-18 00:00:00+00:00,1.1557140350341797,1.1663539409637451,1.1172820329666138,1.1364270448684692,1428363,0.0,0.0
2021-10-19 00:00:00+00:00,1.1364190578460693,1.2266030311584473,1.1321419477462769,1.220885992050171,1977894,0.0,0.0
2021-10-20 00:00:00+00:00,1.2210030555725098,1.2556580305099487,1.2128859758377075,1.2471139430999756,1700693,0.0,0.0
2021-10-21 00:00:00+00:00,1.247562050819397,1.2742060422897339,1.108157992362976,1.2417830228805542,1675282,0.0,0.0
2021-10-22 00:00:00+00:00,1.2413400411605835,1.2659319639205933,1.213258981704712,1.2575329542160034,1542572,0.0,0.0
2021-10-23 00:00:00+00:00,1.2574859857559204,1.287642002105713,1.228024959564209,1.2762600183486938,1665657,0.0,0.0
2021-10-24 00:00:00+00:00,1.2766239643096924,1.2815849781036377,1.251999020576477,1.2758549451828003,1373941,0.0,0.0
2021-10-25 00:00:00+00:00,1.275583028793335,1.3066610097885132,1.2732019424438477,1.2991540431976318,1436067,0.0,0.0
2021-10-26 00:00:00+00:00,1.2994250059127808,1.3495240211486816,1.2505199909210205,1.3165860176086426,1914226,0.0,0.0
2021-10-27 00:00:00+00:00,1.3167580366134644,1.3648790121078491,1.2164709568023682,1.3255219459533691,2123053,0.0,0.0
2021-10-28 00:00:00+00:00,1.3246999979019165,1.4148110151290894,1.3210840225219727,1.4126960039138794,1941854,0.0,0.0
2021-10-29 00:00:00+00:00,1.4128379821777344,1.4635200500488281,1.3813400268554688,1.401597023010254,4033834,0.0,0.0
2021-10-30 00:00:00+00:00,1.4015369415283203,1.4038100242614746,1.3742589950561523,1.3939080238342285,3982433,0.0,0.0
2021-10-31 00:00:00+00:00,1.3947240114212036,1.3996659517288208,1.376600980758667,1.3783819675445557,3964995,0.0,0.0
2021-11-01 00:00:00+00:00,1.3783979415893555,1.3901779651641846,1.3612309694290161,1.3796050548553467,3683697,0.0,0.0
2021-11-02 00:00:00+00:00,1.3795069456100464,1.396446943283081,1.374951958656311,1.3945939540863037,3203271,0.0,0.0
2021-11-03 00:00:00+00:00,1.394595980644226,1.4150580167770386,1.379343032836914,1.412816047668457,3714210,0.0,0.0
2021-11-04 00:00:00+00:00,1.4129259586334229,1.4198189973831177,1.3943860530853271,1.4093739986419678,3826844,0.0,0.0
2021-11-05 00:00:00+00:00,1.4091190099716187,1.4418189525604248,1.4030619859695435,1.4413039684295654,2413320,0.0,0.0
2021-11-06 00:00:00+00:00,1.4414199590682983,1.4439480304718018,1.415984034538269,1.4214309453964233,2160014,0.0,0.0
2021-11-07 00:00:00+00:00,1.421470046043396,1.433640956878662,1.4206960201263428,1.4301520586013794,2897468,0.0,0.0
2021-11-08 00:00:00+00:00,1.4305280447006226,1.4490580558776855,1.4291640520095825,1.4422800540924072,2272877,0.0,0.0
2021-11-09 00:00:00+00:00,1.442080020904541,1.4656490087509155,1.4328949451446533,1.4547280073165894,2649657,0.0,0.0
2021-11-10 00:00:00+00:00,1.454666018486023,1.4782049655914307,1.4223849773406982,1.4486440420150757,2142459,0.0,0.0
2021-11-11 00:00:00+00:00,1.4494290351867676,1.4948530197143555,1.4427310228347778,1.4856539964675903,2547323,0.0,0.0
2021-11-12 00:00:00+00:00,1.487597942352295,1.4997210502624512,1.4484299421310425,1.474390983581543,2428881,0.0,0.0
2021-11-13 00:00:00+00:00,1.4741400480270386,1.4946060180664062,1.4571640491485596,1.4938119649887085,2391718,0.0,0.0
2021-11-14 00:00:00+00:00,1.493703007698059,1.4993410110473633,1.473060965538025,1.4922529458999634,2349736,0.0,0.0
2021-11-15 00:00:00+00:00,1.492305040359497,1.5020400285720825,1.4645930528640747,1.4752650260925293,2363055,0.0,0.0
2021-11-16 00:00:00+00:00,1.4751559495925903,1.4981770515441895,1.4313369989395142,1.456868052482605,2266249,0.0,0.0
2021-11-17 00:00:00+00:00,1.4558639526367188,1.491871953010559,1.448043942451477,1.4823260307312012,2525372,0.0,0.0
2021-11-18 00:00:00+00:00,1.4825700521469116,1.4893579483032227,1.4457950592041016,1.4581140279769897,2210477,0.0,0.0
2021-11-19 00:00:00+00:00,1.4584120512008667,1.4845390319824219,1.4487199783325195,1.4789849519729614,2520978,0.0,0.0
2021-11-20 00:00:00+00:00,1.4783589839935303,1.5062520503997803,1.462730050086975,1.4781440496444702,3141257,0.0,0.0
2021-11-21 00:00:00+00:00,1.4781060218811035,1.5198160409927368,1.4640719890594482,1.5037389993667603,2504011,0.0,0.0
2021-11-22 00:00:00+00:00,1.5052659511566162,1.5672260522842407,1.4881689548492432,1.5389790534973145,2795697,0.0,0.0
2021-11-23 00:00:00+00:00,1.5382800102233887,1.7022429704666138,1.5350879430770874,1.6847039461135864,3148442,0.0,0.0
2021-11-24 00:00:00+00:00,1.6843630075454712,1.7372239828109741,1.6536229848861694,1.6782430410385132,3160271,0.0,0.0
2021-11-25 00:00:00+00:00,1.7136420011520386,1.7464009523391724,1.6995760202407837,1.7207950353622437,4087493,0.0,0.0
2021-11-26 00:00:00+00:00,1.7095069885253906,1.713953971862793,1.6294560432434082,1.653154969215393,2661668,0.0,0.0
2021-11-27 00:00:00+00:00,1.6531180143356323,1.7183339595794678,1.6467349529266357,1.717242956161499,3513362,0.0,0.0
2021-11-28 00:00:00+00:00,1.7195160388946533,1.742143988609314,1.6692320108413696,1.7343720197677612,3703850,0.0,0.0
2021-11-29 00:00:00+00:00,1.734787940979004,1.7557400465011597,1.7078540325164795,1.7459640502929688,3413186,0.0,0.0
2021-11-30 00:00:00+00:00,1.7461899518966675,1.7991410493850708,1.7410240173339844,1.7760000228881836,3949962,0.0,0.0
2021-12-01 00:00:00+00:00,1.773859977722168,1.8241389989852905,1.7710700035095215,1.8069889545440674,3506431,0.0,0.0
2021-12-02 00:00:00+00:00,1.8070420026779175,1.8307249546051025,1.7807940244674683,1.8242969512939453,2993753,0.0,0.0
2021-12-03 00:00:00+00:00,1.8222579956054688,1.8337140083312988,1.7745870351791382,1.7855639457702637,3410954,0.0,0.0
2021-12-04 00:00:00+00:00,1.7850919961929321,1.7902640104293823,1.6157170534133911,1.7514450550079346,3199419,0.0,0.0
2021-12-05 00:00:00+00:00,1.7515679597854614,1.8865180015563965,1.7428820133209229,1.883234977722168,3322867,0.0,0.0
2021-12-06 00:00:00+00:00,1.8829950094223022,1.9903080463409424,1.850564956665039,1.9903080463409424,3656504,0.0,0.0
2021-12-07 00:00:00+00:00,1.9915649890899658,2.0197670459747314,1.9717580080032349,1.9850510358810425,3609971,0.0,0.0
2021-12-08 00:00:00+00:00,1.9848519563674927,2.0319859981536865,1.9616179466247559,1.9965089559555054,3105744,0.0,0.0
