TIMESTAMP,OS13518_OPEN_PRICE_USD,OS13518_HIGH_PRICE_USD,OS13518_LOW_PRICE_USD,OS13518_CLOSE_PRICE_USD,OS13518_VOLUME_USD,OS13518_DIVIDENDS_USD,OS13518_STOCK_SPLITS_USD
2022-06-15 00:00:00+00:00,5.15690279006958,5.551735877990723,4.555985927581787,5.497068881988525,51839,0.0,0.0
2022-06-16 00:00:00+00:00,5.497128963470459,5.601373195648193,4.8462910652160645,4.883983135223389,6264,0.0,0.0
2022-06-17 00:00:00+00:00,4.883997917175293,5.0852131843566895,4.776806831359863,4.840929985046387,5625,0.0,0.0
2022-06-18 00:00:00+00:00,4.840915203094482,4.877145767211914,4.153407096862793,4.619259834289551,11131,0.0,0.0
2022-06-19 00:00:00+00:00,4.619256019592285,5.550449848175049,4.377730846405029,5.4619059562683105,8581,0.0,0.0
2022-06-20 00:00:00+00:00,5.461918830871582,6.3949432373046875,5.138445854187012,5.941813945770264,6211239,0.0,0.0
2022-06-21 00:00:00+00:00,5.941979885101318,6.986664772033691,5.940540790557861,6.2640700340271,25547,0.0,0.0
2022-06-22 00:00:00+00:00,6.260538101196289,6.263739109039307,5.5726728439331055,5.66263484954834,15482,0.0,0.0
2022-06-23 00:00:00+00:00,5.662631034851074,6.151546001434326,5.655190944671631,6.1419758796691895,4707,0.0,0.0
2022-06-24 00:00:00+00:00,6.142179012298584,6.459266185760498,6.004516124725342,6.410757064819336,3871,0.0,0.0
2022-06-25 00:00:00+00:00,6.410810947418213,6.483407974243164,6.164103031158447,6.476716041564941,4246,0.0,0.0
2022-06-26 00:00:00+00:00,6.4766998291015625,6.481156826019287,5.91487979888916,5.915688991546631,9518,0.0,0.0
2022-06-27 00:00:00+00:00,5.915624141693115,6.0766401290893555,5.724546909332275,5.798637866973877,3522,0.0,0.0
2022-06-28 00:00:00+00:00,5.798614025115967,5.932269096374512,5.235115051269531,5.236941814422607,11485,0.0,0.0
2022-06-29 00:00:00+00:00,5.236939907073975,6.762341022491455,4.958896160125732,6.667626857757568,49681,0.0,0.0
2022-06-30 00:00:00+00:00,6.667483806610107,7.306446075439453,5.786290168762207,7.2167439460754395,76235,0.0,0.0
2022-07-01 00:00:00+00:00,7.216846942901611,9.49007797241211,5.9838128089904785,6.930741786956787,391870,0.0,0.0
2022-07-02 00:00:00+00:00,6.930769920349121,6.954829216003418,6.660121917724609,6.805253028869629,7094,0.0,0.0
2022-07-03 00:00:00+00:00,6.805266857147217,6.861007213592529,6.482923984527588,6.548251152038574,17366,0.0,0.0
2022-07-04 00:00:00+00:00,6.548255920410156,7.482047080993652,6.4077229499816895,7.4810309410095215,21974,0.0,0.0
2022-07-05 00:00:00+00:00,7.480615139007568,7.523125171661377,6.815985202789307,6.988781929016113,13469,0.0,0.0
2022-07-06 00:00:00+00:00,6.988772869110107,7.459878921508789,6.954326152801514,7.413969993591309,28750,0.0,0.0
2022-07-07 00:00:00+00:00,7.413969993591309,7.66626501083374,7.2651238441467285,7.500977993011475,9572,0.0,0.0
2022-07-08 00:00:00+00:00,7.50099515914917,7.668321132659912,7.140045166015625,7.200623035430908,15826,0.0,0.0
2022-07-09 00:00:00+00:00,7.200397968292236,7.261005878448486,6.988901138305664,6.995125770568848,11888,0.0,0.0
2022-07-10 00:00:00+00:00,6.99516487121582,7.28868293762207,6.353714942932129,7.073380947113037,71187,0.0,0.0
2022-07-11 00:00:00+00:00,7.073376178741455,7.0797119140625,6.609078884124756,6.625879764556885,10864,0.0,0.0
2022-07-12 00:00:00+00:00,6.625826835632324,6.6537652015686035,6.038483142852783,6.038483142852783,31178,0.0,0.0
2022-07-13 00:00:00+00:00,6.037869930267334,6.577929973602295,5.257016181945801,6.543588161468506,162864,0.0,0.0
2022-07-14 00:00:00+00:00,6.543679237365723,7.197727203369141,6.444983005523682,6.919195175170898,22897,0.0,0.0
2022-07-15 00:00:00+00:00,6.919156074523926,7.268867015838623,6.6967902183532715,6.741110801696777,22298,0.0,0.0
2022-07-16 00:00:00+00:00,6.741115093231201,7.40796422958374,6.452003002166748,7.23101806640625,6950,0.0,0.0
2022-07-17 00:00:00+00:00,7.2309889793396,7.343038082122803,6.652864933013916,6.652864933013916,14146,0.0,0.0
2022-07-18 00:00:00+00:00,6.65279483795166,7.452548980712891,6.638276100158691,7.273845195770264,13955,0.0,0.0
2022-07-19 00:00:00+00:00,7.27383279800415,7.428346157073975,6.707984924316406,6.834193229675293,34604,0.0,0.0
2022-07-20 00:00:00+00:00,6.834199905395508,7.30617094039917,6.73713493347168,6.858147144317627,7634,0.0,0.0
2022-07-21 00:00:00+00:00,6.85817289352417,7.116591930389404,6.64318323135376,7.037247180938721,1266,0.0,0.0
2022-07-22 00:00:00+00:00,7.037262916564941,7.225917816162109,6.132421970367432,6.388932228088379,56581,0.0,0.0
2022-07-23 00:00:00+00:00,6.388951778411865,6.748228073120117,6.338642120361328,6.567195892333984,5399,0.0,0.0
2022-07-24 00:00:00+00:00,6.56720495223999,6.9629387855529785,6.3573408126831055,6.790156841278076,63481,0.0,0.0
2022-07-25 00:00:00+00:00,6.790137767791748,6.791354179382324,4.895007133483887,4.9299821853637695,47442,0.0,0.0
2022-07-26 00:00:00+00:00,4.929640769958496,5.827694892883301,4.929640769958496,5.827694892883301,43168,0.0,0.0
2022-07-27 00:00:00+00:00,5.827999114990234,6.263877868652344,5.419204235076904,6.263877868652344,25607,0.0,0.0
2022-07-28 00:00:00+00:00,6.263868808746338,6.5654401779174805,5.989192008972168,6.375830173492432,8891,0.0,0.0
2022-07-29 00:00:00+00:00,6.375834941864014,6.555206775665283,6.239743232727051,6.320043087005615,10243,0.0,0.0
2022-07-30 00:00:00+00:00,6.320188045501709,6.336402893066406,6.0906291007995605,6.159114837646484,14934,0.0,0.0
2022-07-31 00:00:00+00:00,6.159081935882568,6.560475826263428,6.109594821929932,6.547080039978027,19303,0.0,0.0
2022-08-01 00:00:00+00:00,6.547064781188965,6.581528186798096,6.242875099182129,6.312327861785889,4216,0.0,0.0
2022-08-02 00:00:00+00:00,6.312327861785889,6.326733112335205,5.733829021453857,6.151270866394043,13749,0.0,0.0
2022-08-03 00:00:00+00:00,6.151261806488037,6.274115085601807,5.883893966674805,5.903881072998047,5258,0.0,0.0
2022-08-04 00:00:00+00:00,5.90390682220459,6.071899890899658,5.690735816955566,5.760939121246338,4859,0.0,0.0
2022-08-05 00:00:00+00:00,5.760912895202637,6.124331951141357,5.76076078414917,6.064881801605225,3957,0.0,0.0
2022-08-06 00:00:00+00:00,6.064894199371338,6.108776092529297,5.903040885925293,5.909864902496338,3595,0.0,0.0
2022-08-07 00:00:00+00:00,5.909708023071289,6.047393798828125,5.809762001037598,5.95733118057251,2998,0.0,0.0
2022-08-08 00:00:00+00:00,5.957345962524414,6.361820220947266,5.957345962524414,6.156672954559326,19271,0.0,0.0
2022-08-09 00:00:00+00:00,6.156801223754883,6.539012908935547,5.990614891052246,6.496626853942871,20228,0.0,0.0
2022-08-10 00:00:00+00:00,6.496548175811768,7.467022895812988,6.317152976989746,7.268681049346924,34665,0.0,0.0
2022-08-11 00:00:00+00:00,7.270381927490234,7.710032939910889,7.268217086791992,7.497222900390625,8306,0.0,0.0
2022-08-12 00:00:00+00:00,7.496974945068359,8.239505767822266,7.343138217926025,8.239505767822266,14040,0.0,0.0
2022-08-13 00:00:00+00:00,8.241368293762207,8.445673942565918,8.11440658569336,8.31397533416748,10997,0.0,0.0
2022-08-14 00:00:00+00:00,8.31590461730957,9.26996898651123,8.205862045288086,8.291459083557129,42559,0.0,0.0
2022-08-15 00:00:00+00:00,8.286665916442871,8.571687698364258,7.732725143432617,7.821081161499023,6715,0.0,0.0
2022-08-16 00:00:00+00:00,7.817890167236328,8.062651634216309,7.593358039855957,8.0552396774292,17097,0.0,0.0
2022-08-17 00:00:00+00:00,8.054624557495117,8.531187057495117,7.852828025817871,7.897182941436768,5948,0.0,0.0
2022-08-18 00:00:00+00:00,7.8969807624816895,7.986519813537598,7.4034881591796875,7.409481048583984,10544,0.0,0.0
2022-08-19 00:00:00+00:00,7.410530090332031,7.41078519821167,6.4440789222717285,6.450149059295654,3033,0.0,0.0
2022-08-20 00:00:00+00:00,6.44887113571167,6.591278076171875,6.102773189544678,6.350735187530518,4530,0.0,0.0
2022-08-21 00:00:00+00:00,6.350712776184082,6.504185199737549,6.311610221862793,6.4203948974609375,2048,0.0,0.0
2022-08-22 00:00:00+00:00,6.422656059265137,6.422656059265137,6.039076805114746,6.28553581237793,3060,0.0,0.0
2022-08-23 00:00:00+00:00,6.28130578994751,6.555995941162109,6.111694812774658,6.497726917266846,12240,0.0,0.0
2022-08-24 00:00:00+00:00,6.498422145843506,6.524691104888916,6.306305885314941,6.437347888946533,1141,0.0,0.0
2022-08-25 00:00:00+00:00,6.435066223144531,6.606392860412598,6.434122085571289,6.480555057525635,2030,0.0,0.0
2022-08-26 00:00:00+00:00,6.478854179382324,6.478854179382324,5.706898212432861,5.722012996673584,3852,0.0,0.0
2022-08-27 00:00:00+00:00,5.723326206207275,5.748992919921875,5.507326126098633,5.627464771270752,1621,0.0,0.0
2022-08-28 00:00:00+00:00,5.626120090484619,5.682390213012695,5.455211162567139,5.455211162567139,4052,0.0,0.0
2022-08-29 00:00:00+00:00,5.4546918869018555,5.7422871589660645,5.423895835876465,5.557459831237793,8754,0.0,0.0
2022-08-30 00:00:00+00:00,5.555913925170898,5.908823013305664,5.489283084869385,5.696249008178711,10466,0.0,0.0
2022-08-31 00:00:00+00:00,5.696070194244385,5.9283061027526855,5.1660919189453125,5.301240921020508,16815,0.0,0.0
2022-09-01 00:00:00+00:00,5.305181980133057,5.876282215118408,5.164511203765869,5.857676982879639,30019,0.0,0.0
2022-09-02 00:00:00+00:00,5.859129905700684,5.953138828277588,5.485909938812256,5.554172992706299,18805,0.0,0.0
2022-09-03 00:00:00+00:00,5.549905776977539,5.879055023193359,5.014486789703369,5.267630100250244,33576,0.0,0.0
2022-09-04 00:00:00+00:00,5.2676849365234375,5.320137023925781,4.712822914123535,4.798667907714844,27675,0.0,0.0
2022-09-05 00:00:00+00:00,4.798750877380371,5.2806830406188965,4.798750877380371,5.223433971405029,26793,0.0,0.0
2022-09-06 00:00:00+00:00,5.223714828491211,5.386731147766113,4.96547794342041,4.966153144836426,2721,0.0,0.0
2022-09-07 00:00:00+00:00,4.966249942779541,5.075182914733887,4.473761081695557,4.830784797668457,36752,0.0,0.0
2022-09-08 00:00:00+00:00,4.83079195022583,4.868130207061768,4.609209060668945,4.634856224060059,7966,0.0,0.0
2022-09-09 00:00:00+00:00,4.634911060333252,5.026007175445557,4.617486000061035,4.650284767150879,23792,0.0,0.0
2022-09-10 00:00:00+00:00,4.6507182121276855,4.718731880187988,4.51361083984375,4.627277851104736,10249,0.0,0.0
2022-09-11 00:00:00+00:00,4.6281208992004395,4.894576072692871,4.433093070983887,4.524252891540527,24356,0.0,0.0
2022-09-12 00:00:00+00:00,4.5253448486328125,4.553618907928467,4.414675235748291,4.443263053894043,2957,0.0,0.0
2022-09-13 00:00:00+00:00,4.444303035736084,4.585021018981934,4.102521896362305,4.51541805267334,29304,0.0,0.0
2022-09-14 00:00:00+00:00,4.512277126312256,4.733160018920898,4.480998992919922,4.699810028076172,6211,0.0,0.0
2022-09-15 00:00:00+00:00,4.699810981750488,4.728997230529785,4.199904918670654,4.2085862159729,2430,0.0,0.0
2022-09-16 00:00:00+00:00,4.211984157562256,4.223846912384033,4.061304092407227,4.101705074310303,1785,0.0,0.0
2022-09-17 00:00:00+00:00,4.10193395614624,4.294180870056152,4.0742058753967285,4.243113994598389,7992,0.0,0.0
2022-09-18 00:00:00+00:00,4.2451491355896,4.2451491355896,3.8709049224853516,3.8996150493621826,1879,0.0,0.0
2022-09-19 00:00:00+00:00,3.9023239612579346,4.437749862670898,3.901854991912842,4.244409084320068,17738,0.0,0.0
2022-09-20 00:00:00+00:00,4.241397857666016,4.40073299407959,4.126585960388184,4.173095226287842,6899,0.0,0.0
2022-09-21 00:00:00+00:00,4.172451972961426,4.48665714263916,4.012342929840088,4.081157207489014,9648,0.0,0.0
2022-09-22 00:00:00+00:00,4.07912015914917,4.3990678787231445,4.042597770690918,4.372323989868164,10047,0.0,0.0
2022-09-23 00:00:00+00:00,4.372407913208008,4.447469234466553,4.0623979568481445,4.255805015563965,3463,0.0,0.0
2022-09-24 00:00:00+00:00,4.254846096038818,4.364646911621094,4.216273784637451,4.264172077178955,3298,0.0,0.0
2022-09-25 00:00:00+00:00,4.262608051300049,4.289363861083984,4.105649948120117,4.157405853271484,734,0.0,0.0
2022-09-26 00:00:00+00:00,4.155759811401367,4.201642990112305,3.7925219535827637,4.16146183013916,22746,0.0,0.0
2022-09-27 00:00:00+00:00,4.161902904510498,4.497198104858398,4.122048854827881,4.2352471351623535,9216,0.0,0.0
2022-09-28 00:00:00+00:00,4.234921932220459,4.259328842163086,3.710779905319214,3.989495038986206,13165,0.0,0.0
2022-09-29 00:00:00+00:00,3.9886128902435303,4.072825908660889,3.8870489597320557,3.917620897293091,3004,0.0,0.0
2022-09-30 00:00:00+00:00,3.9168500900268555,3.9559779167175293,3.802640914916992,3.9060568809509277,865,0.0,0.0
2022-10-01 00:00:00+00:00,3.9052889347076416,4.187685012817383,3.9052889347076416,4.017672061920166,6768,0.0,0.0
2022-10-02 00:00:00+00:00,4.01877498626709,4.0363030433654785,3.8582119941711426,3.8647708892822266,1159,0.0,0.0
2022-10-03 00:00:00+00:00,3.8650879859924316,4.913865089416504,3.6625919342041016,3.9620048999786377,86670,0.0,0.0
2022-10-04 00:00:00+00:00,3.96254301071167,4.101442813873291,3.716948986053467,4.066435813903809,25240,0.0,0.0
2022-10-05 00:00:00+00:00,4.018070220947266,4.2427520751953125,3.9599199295043945,4.128256797790527,6490,0.0,0.0
2022-10-06 00:00:00+00:00,4.130615234375,4.27567720413208,4.12416410446167,4.129530906677246,1592,0.0,0.0
2022-10-07 00:00:00+00:00,4.130776882171631,4.155099868774414,3.990156888961792,4.099806785583496,1795,0.0,0.0
2022-10-08 00:00:00+00:00,4.101555824279785,4.142245769500732,3.9954240322113037,4.017396926879883,831,0.0,0.0
2022-10-09 00:00:00+00:00,4.01840877532959,4.065395832061768,3.8306710720062256,3.852212905883789,9982,0.0,0.0
2022-10-10 00:00:00+00:00,3.852212905883789,3.910900115966797,3.75593900680542,3.831583023071289,3260,0.0,0.0
2022-10-11 00:00:00+00:00,3.831583023071289,3.9098548889160156,3.7465789318084717,3.8570499420166016,1930,0.0,0.0
2022-10-12 00:00:00+00:00,3.8570499420166016,3.951322078704834,3.81030011177063,3.928494930267334,1335,0.0,0.0
2022-10-13 00:00:00+00:00,3.928497076034546,4.138034820556641,3.804677963256836,4.036074161529541,24009,0.0,0.0
2022-10-14 00:00:00+00:00,4.036074161529541,4.2677998542785645,3.9253990650177,3.9461441040039062,3165,0.0,0.0
2022-10-15 00:00:00+00:00,3.9461441040039062,3.9552509784698486,3.826371908187866,3.845057964324951,598,0.0,0.0
2022-10-16 00:00:00+00:00,3.845057964324951,4.122794151306152,3.845057964324951,4.102184772491455,5632,0.0,0.0
2022-10-17 00:00:00+00:00,4.102184772491455,4.258738994598389,4.0741868019104,4.224724769592285,4601,0.0,0.0
2022-10-18 00:00:00+00:00,4.224724769592285,4.251408100128174,4.0090508460998535,4.069819927215576,2007,0.0,0.0
2022-10-19 00:00:00+00:00,4.069819927215576,4.079009056091309,3.9340970516204834,3.942244052886963,972,0.0,0.0
2022-10-20 00:00:00+00:00,3.9401679039001465,4.074777126312256,3.9092600345611572,4.019248008728027,1712,0.0,0.0
2022-10-21 00:00:00+00:00,4.022304058074951,4.115695953369141,3.8636820316314697,3.9323890209198,6227,0.0,0.0
2022-10-22 00:00:00+00:00,3.9323890209198,3.983673095703125,3.917799949645996,3.948491096496582,609,0.0,0.0
2022-10-23 00:00:00+00:00,3.948491096496582,4.031577110290527,3.910835027694702,4.013060092926025,6471,0.0,0.0
2022-10-24 00:00:00+00:00,4.010772228240967,4.055549144744873,3.8529820442199707,3.902095079421997,4582,0.0,0.0
2022-10-25 00:00:00+00:00,3.902095079421997,5.5790300369262695,3.874974012374878,5.044886112213135,60636,0.0,0.0
2022-10-26 00:00:00+00:00,5.039515018463135,5.566402912139893,5.03641414642334,5.356019973754883,25375,0.0,0.0
2022-10-27 00:00:00+00:00,5.356019973754883,5.390781879425049,4.990716934204102,5.04936408996582,14379,0.0,0.0
2022-10-28 00:00:00+00:00,5.04936408996582,5.05796480178833,4.379457950592041,4.737851142883301,18674,0.0,0.0
2022-10-29 00:00:00+00:00,4.737851142883301,5.154714107513428,4.721741199493408,5.030755043029785,11543,0.0,0.0
2022-10-30 00:00:00+00:00,5.030755043029785,5.072772979736328,4.85397481918335,4.97246789932251,4422,0.0,0.0
2022-10-31 00:00:00+00:00,4.97246789932251,5.436164855957031,4.830258846282959,5.2618231773376465,24348,0.0,0.0
2022-11-01 00:00:00+00:00,5.2618231773376465,5.438766956329346,5.06898307800293,5.421170234680176,23863,0.0,0.0
2022-11-02 00:00:00+00:00,5.421170234680176,5.496189117431641,5.155465126037598,5.202878952026367,1956,0.0,0.0
2022-11-03 00:00:00+00:00,5.202878952026367,5.3569159507751465,5.124293804168701,5.137604236602783,1308,0.0,0.0
2022-11-04 00:00:00+00:00,5.137650012969971,7.560821056365967,5.133954048156738,7.451679229736328,121585,0.0,0.0
2022-11-05 00:00:00+00:00,7.4453301429748535,7.964964866638184,7.361814022064209,7.805552005767822,33473,0.0,0.0
2022-11-06 00:00:00+00:00,7.8055500984191895,7.935463905334473,7.185833930969238,7.195949077606201,19299,0.0,0.0
2022-11-07 00:00:00+00:00,7.1933159828186035,7.394982814788818,6.82889986038208,6.8337249755859375,15774,0.0,0.0
2022-11-08 00:00:00+00:00,6.8337249755859375,6.988142967224121,5.014400959014893,5.4874348640441895,50799,0.0,0.0
2022-11-09 00:00:00+00:00,5.489511966705322,5.724935054779053,4.605923175811768,4.894525051116943,36940,0.0,0.0
2022-11-10 00:00:00+00:00,4.8830718994140625,5.992678165435791,4.850790977478027,5.67331600189209,15805,0.0,0.0
2022-11-11 00:00:00+00:00,5.6678900718688965,5.691739082336426,5.083552837371826,5.392149925231934,5413,0.0,0.0
2022-11-12 00:00:00+00:00,5.391817092895508,5.512362957000732,5.255352973937988,5.325416088104248,3820,0.0,0.0
2022-11-13 00:00:00+00:00,5.3292999267578125,5.4008331298828125,5.0756049156188965,5.1134209632873535,5617,0.0,0.0
2022-11-14 00:00:00+00:00,5.11458683013916,5.393075942993164,4.952773094177246,5.0629448890686035,6855,0.0,0.0
2022-11-15 00:00:00+00:00,5.063476085662842,5.2318501472473145,4.9648661613464355,5.080723762512207,3951,0.0,0.0
2022-11-16 00:00:00+00:00,5.082283020019531,5.490232944488525,4.986484050750732,5.325094223022461,39833,0.0,0.0
2022-11-17 00:00:00+00:00,5.321774959564209,5.569839954376221,5.234920978546143,5.374691009521484,8653,0.0,0.0
2022-11-18 00:00:00+00:00,5.376155853271484,5.506421089172363,5.248932838439941,5.282975196838379,5599,0.0,0.0
2022-11-19 00:00:00+00:00,5.279107093811035,5.347806930541992,5.204308032989502,5.263570785522461,1720,0.0,0.0
2022-11-20 00:00:00+00:00,5.263570785522461,5.311614036560059,4.570598125457764,4.60778284072876,24701,0.0,0.0
2022-11-21 00:00:00+00:00,4.605845928192139,4.780226230621338,4.454124927520752,4.667647838592529,23497,0.0,0.0
2022-11-22 00:00:00+00:00,4.668108940124512,4.997428894042969,4.515030860900879,4.9876627922058105,131411,0.0,0.0
2022-11-23 00:00:00+00:00,4.9869160652160645,5.141808032989502,4.919014930725098,5.13123083114624,2929,0.0,0.0
2022-11-24 00:00:00+00:00,5.131566047668457,5.140414237976074,4.41611385345459,4.670232772827148,43847,0.0,0.0
2022-11-25 00:00:00+00:00,4.670232772827148,4.67844820022583,4.554529190063477,4.568387031555176,3630,0.0,0.0
2022-11-26 00:00:00+00:00,4.5681328773498535,4.651928901672363,4.491875171661377,4.5107598304748535,3903,0.0,0.0
2022-11-27 00:00:00+00:00,4.50901985168457,4.549670219421387,4.429078102111816,4.43369197845459,747,0.0,0.0
2022-11-28 00:00:00+00:00,4.43369197845459,4.473674774169922,4.335559844970703,4.3674750328063965,3116,0.0,0.0
2022-11-29 00:00:00+00:00,4.3663649559021,4.59916877746582,4.346866130828857,4.510711193084717,950,0.0,0.0
2022-11-30 00:00:00+00:00,4.510711193084717,5.001855850219727,4.504946231842041,4.968733787536621,21605,0.0,0.0
2022-12-01 00:00:00+00:00,4.968733787536621,4.9812331199646,4.671113014221191,4.696271896362305,6857,0.0,0.0
2022-12-02 00:00:00+00:00,4.700129985809326,4.730297088623047,4.61501407623291,4.709321975708008,1516,0.0,0.0
2022-12-03 00:00:00+00:00,4.704740047454834,4.729351043701172,4.448326110839844,4.456399917602539,1691,0.0,0.0
2022-12-04 00:00:00+00:00,4.4607038497924805,4.70159387588501,4.454383850097656,4.6268157958984375,2165,0.0,0.0
2022-12-05 00:00:00+00:00,4.6239118576049805,4.707737922668457,4.516819000244141,4.556210041046143,1796,0.0,0.0
2022-12-06 00:00:00+00:00,4.556210041046143,4.715550899505615,4.52632999420166,4.602884769439697,4570,0.0,0.0
2022-12-07 00:00:00+00:00,4.604599952697754,4.613326072692871,4.405585765838623,4.414039134979248,6217,0.0,0.0
2022-12-08 00:00:00+00:00,4.414039134979248,4.555384159088135,4.349295139312744,4.527523994445801,721,0.0,0.0
2022-12-09 00:00:00+00:00,4.527523994445801,4.549616813659668,4.380826950073242,4.409893989562988,6460,0.0,0.0
2022-12-10 00:00:00+00:00,4.409893989562988,4.429009914398193,4.013609886169434,4.021378993988037,10914,0.0,0.0
2022-12-11 00:00:00+00:00,4.021378993988037,4.318108081817627,4.018272876739502,4.109344005584717,19338,0.0,0.0
2022-12-12 00:00:00+00:00,4.109344005584717,4.216430187225342,4.025150775909424,4.106503009796143,2023,0.0,0.0
2022-12-13 00:00:00+00:00,4.106893062591553,4.25314998626709,3.714982032775879,4.186066150665283,47523,0.0,0.0
2022-12-14 00:00:00+00:00,4.187456130981445,4.2381792068481445,4.087048053741455,4.100606918334961,1767,0.0,0.0
2022-12-15 00:00:00+00:00,4.104240894317627,4.193113803863525,3.9466419219970703,4.134574890136719,12450,0.0,0.0
2022-12-16 00:00:00+00:00,4.135217189788818,4.261006832122803,3.7675089836120605,3.8014609813690186,1497,0.0,0.0
2022-12-17 00:00:00+00:00,3.7997939586639404,3.9454610347747803,3.7835841178894043,3.937762975692749,1976,0.0,0.0
2022-12-18 00:00:00+00:00,3.938633918762207,3.966231107711792,3.7845919132232666,3.886789083480835,3569,0.0,0.0
2022-12-19 00:00:00+00:00,3.886789083480835,3.923074960708618,3.678307056427002,3.7754080295562744,20509,0.0,0.0
2022-12-20 00:00:00+00:00,3.7754080295562744,4.047015190124512,3.766084909439087,3.9534060955047607,3365,0.0,0.0
2022-12-21 00:00:00+00:00,3.9511430263519287,4.028995990753174,3.875593900680542,3.8918519020080566,3782,0.0,0.0
2022-12-22 00:00:00+00:00,3.893695116043091,3.9901089668273926,3.7712960243225098,3.8356680870056152,6586,0.0,0.0
2022-12-23 00:00:00+00:00,3.8323190212249756,3.9082419872283936,3.6078169345855713,3.61686110496521,11891,0.0,0.0
2022-12-24 00:00:00+00:00,3.616008996963501,3.717047929763794,3.5915908813476562,3.701617956161499,4829,0.0,0.0
2022-12-25 00:00:00+00:00,3.701617956161499,3.7096519470214844,3.5802769660949707,3.627034902572632,755,0.0,0.0
2022-12-26 00:00:00+00:00,3.630295991897583,3.742453098297119,3.589137077331543,3.7389769554138184,2934,0.0,0.0
2022-12-27 00:00:00+00:00,3.738490104675293,3.754167079925537,3.5936379432678223,3.640108108520508,2653,0.0,0.0
2022-12-28 00:00:00+00:00,3.6396279335021973,3.6592020988464355,3.535001039505005,3.540105104446411,2086,0.0,0.0
2022-12-29 00:00:00+00:00,3.540105104446411,3.6331019401550293,3.0357139110565186,3.1418590545654297,23852,0.0,0.0
2022-12-30 00:00:00+00:00,3.1418590545654297,3.2348129749298096,3.0348169803619385,3.1100499629974365,39387,0.0,0.0
2022-12-31 00:00:00+00:00,3.1122989654541016,3.1169838905334473,2.9009571075439453,3.0113489627838135,23269,0.0,0.0
2023-01-01 00:00:00+00:00,3.0132269859313965,3.0133049488067627,2.5892460346221924,2.6453070640563965,39141,0.0,0.0
2023-01-02 00:00:00+00:00,2.6453070640563965,2.7796690464019775,2.5854709148406982,2.695307970046997,14845,0.0,0.0
2023-01-03 00:00:00+00:00,2.6942050457000732,9.930693626403809,2.644465923309326,2.8576900959014893,152378,0.0,0.0
2023-01-04 00:00:00+00:00,2.8576900959014893,3.1077160835266113,2.42277193069458,2.6106650829315186,94014,0.0,0.0
2023-01-05 00:00:00+00:00,2.609339952468872,3.4032111167907715,2.6093389987945557,3.0026350021362305,60161,0.0,0.0
2023-01-06 00:00:00+00:00,3.0018880367279053,3.348076105117798,2.9016671180725098,2.9213340282440186,35756,0.0,0.0
2023-01-07 00:00:00+00:00,2.923279047012329,3.2202420234680176,2.915057897567749,3.080735921859741,12474,0.0,0.0
2023-01-08 00:00:00+00:00,3.0828890800476074,3.1216959953308105,2.967884063720703,3.058234930038452,8542,0.0,0.0
2023-01-09 00:00:00+00:00,3.0461668968200684,3.3722259998321533,3.038602113723755,3.319624900817871,6520,0.0,0.0
2023-01-10 00:00:00+00:00,3.3221969604492188,3.3402040004730225,3.144718885421753,3.1478021144866943,4712,0.0,0.0
2023-01-11 00:00:00+00:00,3.1478021144866943,3.261491060256958,3.0546059608459473,3.2603650093078613,6671,0.0,0.0
2023-01-12 00:00:00+00:00,3.3057899475097656,3.387953042984009,3.166011095046997,3.1689579486846924,7297,0.0,0.0
2023-01-13 00:00:00+00:00,3.1689810752868652,3.2786059379577637,3.1011130809783936,3.1913468837738037,8228,0.0,0.0
2023-01-14 00:00:00+00:00,3.191443920135498,3.7719149589538574,3.189687967300415,3.7038440704345703,15202,0.0,0.0
2023-01-15 00:00:00+00:00,3.7047369480133057,3.8107728958129883,3.625622034072876,3.7095630168914795,1230,0.0,0.0
2023-01-16 00:00:00+00:00,3.711651086807251,3.789966106414795,3.6370739936828613,3.7394890785217285,837,0.0,0.0
2023-01-17 00:00:00+00:00,3.7394890785217285,3.8808279037475586,3.624558925628662,3.8493459224700928,18641,0.0,0.0
2023-01-18 00:00:00+00:00,3.8445820808410645,4.17313289642334,3.2571909427642822,3.260554075241089,45085,0.0,0.0
2023-01-19 00:00:00+00:00,3.2637200355529785,3.666003942489624,3.260464906692505,3.6640241146087646,23934,0.0,0.0
2023-01-20 00:00:00+00:00,3.6647820472717285,4.049952030181885,3.6005120277404785,4.035594940185547,13331,0.0,0.0
2023-01-21 00:00:00+00:00,4.037384986877441,4.153148174285889,3.9211220741271973,4.048089027404785,6985,0.0,0.0
2023-01-22 00:00:00+00:00,4.0509867668151855,4.0737738609313965,3.890958070755005,3.9359850883483887,4656,0.0,0.0
2023-01-23 00:00:00+00:00,3.933612108230591,3.9975640773773193,3.7239089012145996,3.774446964263916,8501,0.0,0.0
2023-01-24 00:00:00+00:00,3.772608995437622,3.855098009109497,3.554042100906372,3.6462159156799316,3464,0.0,0.0
2023-01-25 00:00:00+00:00,3.5757501125335693,3.729059934616089,3.5051751136779785,3.6717100143432617,2129,0.0,0.0
2023-01-26 00:00:00+00:00,3.6739609241485596,3.834306001663208,3.65214204788208,3.681989908218384,15160,0.0,0.0
2023-01-27 00:00:00+00:00,3.6800410747528076,3.744976043701172,3.5478060245513916,3.6121909618377686,4680,0.0,0.0
