TIMESTAMP,GTAI_OPEN_PRICE_USD,GTAI_HIGH_PRICE_USD,GTAI_LOW_PRICE_USD,GTAI_CLOSE_PRICE_USD,GTAI_VOLUME_USD,GTAI_DIVIDENDS_USD,GTAI_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.4148600101470947,0.4211750030517578,0.3911229968070984,0.4012880027294159,5595353,0.0,0.0
2024-08-29 00:00:00+00:00,0.40140900015830994,0.40828800201416016,0.38831499218940735,0.39576900005340576,4835431,0.0,0.0
2024-08-30 00:00:00+00:00,0.3955160081386566,0.3966690003871918,0.37022700905799866,0.38039499521255493,4866607,0.0,0.0
2024-08-31 00:00:00+00:00,0.3803330063819885,0.38575899600982666,0.3729639947414398,0.3735029995441437,4212251,0.0,0.0
2024-09-01 00:00:00+00:00,0.37341201305389404,0.37470799684524536,0.3521449863910675,0.35834801197052,4248013,0.0,0.0
2024-09-02 00:00:00+00:00,0.3580619990825653,0.37906399369239807,0.352961003780365,0.3711099922657013,4622910,0.0,0.0
2024-09-03 00:00:00+00:00,0.3715589940547943,0.37774598598480225,0.3496609926223755,0.35033100843429565,4496714,0.0,0.0
2024-09-04 00:00:00+00:00,0.34983301162719727,0.3537049889564514,0.3396649956703186,0.3507879972457886,5177715,0.0,0.0
2024-09-05 00:00:00+00:00,0.3509800136089325,0.3732849955558777,0.34656399488449097,0.3528229892253876,4879851,0.0,0.0
2024-09-06 00:00:00+00:00,0.3528729975223541,0.37280699610710144,0.3266189992427826,0.33431699872016907,5254027,0.0,0.0
2024-09-07 00:00:00+00:00,0.3344449996948242,0.38604098558425903,0.33181700110435486,0.34158000349998474,5105312,0.0,0.0
2024-09-08 00:00:00+00:00,0.3412710130214691,0.3832220137119293,0.3400990068912506,0.36276599764823914,4305043,0.0,0.0
2024-09-09 00:00:00+00:00,0.3626300096511841,0.41532599925994873,0.3545759916305542,0.38427799940109253,4789023,0.0,0.0
2024-09-10 00:00:00+00:00,0.3843330144882202,0.3851189911365509,0.3595939874649048,0.37427300214767456,4666650,0.0,0.0
2024-09-11 00:00:00+00:00,0.37448498606681824,0.4188059866428375,0.36776700615882874,0.4037649929523468,4883743,0.0,0.0
2024-09-12 00:00:00+00:00,0.4039190113544464,0.4175350069999695,0.3795509934425354,0.4012959897518158,4590527,0.0,0.0
2024-09-13 00:00:00+00:00,0.40147000551223755,0.451867014169693,0.3800300061702728,0.42534199357032776,4910578,0.0,0.0
2024-09-14 00:00:00+00:00,0.4256489872932434,0.4843289852142334,0.40685099363327026,0.48176100850105286,4831348,0.0,0.0
2024-09-15 00:00:00+00:00,0.4819430112838745,0.6182370185852051,0.4784789979457855,0.48664599657058716,6354876,0.0,0.0
2024-09-16 00:00:00+00:00,0.48680299520492554,0.5073559880256653,0.4312649965286255,0.4334949851036072,5094094,0.0,0.0
2024-09-17 00:00:00+00:00,0.4336079955101013,0.4653109908103943,0.42707398533821106,0.44856899976730347,4797998,0.0,0.0
2024-09-18 00:00:00+00:00,0.4486129879951477,0.48835399746894836,0.4287410080432892,0.48835399746894836,4994343,0.0,0.0
2024-09-19 00:00:00+00:00,0.4884040057659149,0.5821830034255981,0.48512500524520874,0.534276008605957,6524511,0.0,0.0
2024-09-20 00:00:00+00:00,0.5313370227813721,0.5313370227813721,0.472119003534317,0.5189719796180725,5511676,0.0,0.0
2024-09-21 00:00:00+00:00,0.5192080140113831,0.5636100172996521,0.5167440176010132,0.5551490187644958,4434063,0.0,0.0
2024-09-22 00:00:00+00:00,0.5551609992980957,0.5570729970932007,0.5058490037918091,0.5344579815864563,4164508,0.0,0.0
2024-09-23 00:00:00+00:00,0.5340129733085632,0.6411880254745483,0.5248289704322815,0.6029530167579651,5268532,0.0,0.0
2024-09-24 00:00:00+00:00,0.6029989719390869,0.8223350048065186,0.5870800018310547,0.748216986656189,7224291,0.0,0.0
2024-09-25 00:00:00+00:00,0.7478209733963013,0.9719079732894897,0.6971269845962524,0.7031610012054443,7717915,0.0,0.0
2024-09-26 00:00:00+00:00,0.7031490206718445,0.8470479846000671,0.7028899788856506,0.7784370183944702,6572498,0.0,0.0
2024-09-27 00:00:00+00:00,0.7786470055580139,0.9810370206832886,0.7358300089836121,0.8943120241165161,7099934,0.0,0.0
2024-09-28 00:00:00+00:00,0.8958280086517334,1.0296679735183716,0.8510640263557434,0.9459549784660339,6887104,0.0,0.0
2024-09-29 00:00:00+00:00,0.9461359977722168,1.0017379522323608,0.9038270115852356,0.9038270115852356,4916372,0.0,0.0
2024-09-30 00:00:00+00:00,0.9037389755249023,0.9242870211601257,0.7999659776687622,0.7999659776687622,5830589,0.0,0.0
2024-10-01 00:00:00+00:00,0.8000720143318176,0.8793860077857971,0.7443379759788513,0.7578009963035583,6599205,0.0,0.0
2024-10-02 00:00:00+00:00,0.7579180002212524,0.8153910040855408,0.7140889763832092,0.7172840237617493,5792259,0.0,0.0
2024-10-03 00:00:00+00:00,0.7170490026473999,0.7479329705238342,0.6848670244216919,0.7195079922676086,5126301,0.0,0.0
2024-10-04 00:00:00+00:00,0.719344973564148,0.8461580276489258,0.7037140130996704,0.8369050025939941,5155661,0.0,0.0
2024-10-05 00:00:00+00:00,0.8371109962463379,0.9319379925727844,0.7910330295562744,0.8568969964981079,4976960,0.0,0.0
2024-10-06 00:00:00+00:00,0.8573799729347229,0.8960260152816772,0.8092690110206604,0.819350004196167,3874596,0.0,0.0
2024-10-07 00:00:00+00:00,0.8188250064849854,0.8743460178375244,0.7471719980239868,0.754235029220581,4824290,0.0,0.0
2024-10-08 00:00:00+00:00,0.7538750171661377,0.7850620150566101,0.7117699980735779,0.741599977016449,4872197,0.0,0.0
2024-10-09 00:00:00+00:00,0.7422440052032471,0.8319270014762878,0.7259479761123657,0.7478470206260681,5503919,0.0,0.0
2024-10-10 00:00:00+00:00,0.7472180128097534,0.7787749767303467,0.7180830240249634,0.753337025642395,4358604,0.0,0.0
2024-10-11 00:00:00+00:00,0.7524759769439697,0.8218460083007812,0.7473710179328918,0.8084049820899963,3062897,0.0,0.0
2024-10-12 00:00:00+00:00,0.8088449835777283,0.8392639756202698,0.7918990254402161,0.7964349985122681,3001348,0.0,0.0
2024-10-13 00:00:00+00:00,0.7965760231018066,0.8015199899673462,0.7526299953460693,0.75586998462677,2440714,0.0,0.0
2024-10-14 00:00:00+00:00,0.75586998462677,0.8192639946937561,0.7413640022277832,0.8017569780349731,3781774,0.0,0.0
2024-10-15 00:00:00+00:00,0.8015440106391907,0.8267369866371155,0.7532259821891785,0.7782009840011597,4185690,0.0,0.0
2024-10-16 00:00:00+00:00,0.77913498878479,0.8268190026283264,0.773311972618103,0.7851369976997375,3804712,0.0,0.0
2024-10-17 00:00:00+00:00,0.7850760221481323,0.7940390110015869,0.772117018699646,0.7873020172119141,3146261,0.0,0.0
2024-10-18 00:00:00+00:00,0.7874280214309692,0.9248719811439514,0.7846239805221558,0.8059229850769043,4549039,0.0,0.0
2024-10-19 00:00:00+00:00,0.8062869906425476,0.81837397813797,0.7774819731712341,0.7966709733009338,3363299,0.0,0.0
2024-10-20 00:00:00+00:00,0.7967900037765503,0.8453660011291504,0.7798560261726379,0.8074079751968384,3555283,0.0,0.0
2024-10-21 00:00:00+00:00,0.8073179721832275,0.8503649830818176,0.7348700165748596,0.7541329860687256,4077543,0.0,0.0
2024-10-22 00:00:00+00:00,0.7536630034446716,0.7538610100746155,0.6916319727897644,0.7101089954376221,3479112,0.0,0.0
2024-10-23 00:00:00+00:00,0.710282027721405,0.7465260028839111,0.6774430274963379,0.6840320229530334,3127812,0.0,0.0
2024-10-24 00:00:00+00:00,0.6857489943504333,0.7031069993972778,0.6536290049552917,0.6536290049552917,3393595,0.0,0.0
2024-10-25 00:00:00+00:00,0.6536679863929749,0.6537129878997803,0.6117470264434814,0.6166480183601379,3596093,0.0,0.0
2024-10-26 00:00:00+00:00,0.6164690256118774,0.6166560053825378,0.5783079862594604,0.5994709730148315,3587667,0.0,0.0
2024-10-27 00:00:00+00:00,0.59934002161026,0.6233580112457275,0.5861560106277466,0.6223739981651306,2463556,0.0,0.0
2024-10-28 00:00:00+00:00,0.6224349737167358,0.6266409754753113,0.550881028175354,0.5965840220451355,3566737,0.0,0.0
2024-10-29 00:00:00+00:00,0.5965319871902466,0.685571014881134,0.5909389853477478,0.6548539996147156,4195405,0.0,0.0
2024-10-30 00:00:00+00:00,0.6547970175743103,0.6837589740753174,0.6257370114326477,0.6553789973258972,3690644,0.0,0.0
2024-10-31 00:00:00+00:00,0.6555129885673523,0.6795229911804199,0.6230180263519287,0.6235939860343933,3400269,0.0,0.0
2024-11-01 00:00:00+00:00,0.6236630082130432,0.6244630217552185,0.5977759957313538,0.5982620120048523,3512575,0.0,0.0
2024-11-02 00:00:00+00:00,0.5997539758682251,0.605364978313446,0.5678529739379883,0.5692769885063171,2625980,0.0,0.0
2024-11-03 00:00:00+00:00,0.5693280100822449,0.5738409757614136,0.517753005027771,0.5347819924354553,3162869,0.0,0.0
2024-11-04 00:00:00+00:00,0.5346559882164001,0.5414080023765564,0.5091300010681152,0.5130040049552917,2896338,0.0,0.0
2024-11-05 00:00:00+00:00,0.5131199955940247,0.5631629824638367,0.5082290172576904,0.55069899559021,3186800,0.0,0.0
2024-11-06 00:00:00+00:00,0.5509520173072815,0.7014549970626831,0.5504090189933777,0.6646239757537842,6124796,0.0,0.0
2024-11-07 00:00:00+00:00,0.6646239757537842,0.758092999458313,0.662093997001648,0.7428380250930786,4670638,0.0,0.0
2024-11-08 00:00:00+00:00,0.7430599927902222,0.745947003364563,0.6588490009307861,0.6795639991760254,4260205,0.0,0.0
2024-11-09 00:00:00+00:00,0.6795470118522644,0.7282670140266418,0.6639230251312256,0.7015439867973328,3954947,0.0,0.0
2024-11-10 00:00:00+00:00,0.7017199993133545,0.738519012928009,0.6866090297698975,0.727977991104126,5469732,0.0,0.0
2024-11-11 00:00:00+00:00,0.7268819808959961,0.8089330196380615,0.719389021396637,0.7542070150375366,5703453,0.0,0.0
2024-11-12 00:00:00+00:00,0.7543849945068359,0.7592840194702148,0.6428710222244263,0.6504420042037964,6915225,0.0,0.0
2024-11-13 00:00:00+00:00,0.6505299806594849,0.6549869775772095,0.5888180136680603,0.6255620121955872,6296570,0.0,0.0
2024-11-14 00:00:00+00:00,0.6256070137023926,0.6295920014381409,0.5796560049057007,0.5797950029373169,5771070,0.0,0.0
2024-11-15 00:00:00+00:00,0.5797950029373169,0.6128489971160889,0.5687040090560913,0.593841016292572,4737563,0.0,0.0
2024-11-16 00:00:00+00:00,0.5949850082397461,0.6552500128746033,0.5768319964408875,0.6261870265007019,4195010,0.0,0.0
2024-11-17 00:00:00+00:00,0.6257820129394531,0.626334011554718,0.5843690037727356,0.5914360284805298,3984254,0.0,0.0
2024-11-18 00:00:00+00:00,0.5923060178756714,0.6246650218963623,0.5911779999732971,0.5979350209236145,4327509,0.0,0.0
2024-11-19 00:00:00+00:00,0.597931981086731,0.6239590048789978,0.5790860056877136,0.5826950073242188,4229841,0.0,0.0
2024-11-20 00:00:00+00:00,0.5826060175895691,0.5827469825744629,0.5263410210609436,0.5399410128593445,3756814,0.0,0.0
2024-11-21 00:00:00+00:00,0.5399429798126221,0.5802310109138489,0.525983989238739,0.5800169706344604,4078791,0.0,0.0
2024-11-22 00:00:00+00:00,0.5801420211791992,0.5922840237617493,0.5395150184631348,0.5661060214042664,5275911,0.0,0.0
2024-11-23 00:00:00+00:00,0.5660579800605774,0.6939970254898071,0.5659520030021667,0.623100996017456,5308647,0.0,0.0
2024-11-24 00:00:00+00:00,0.6234999895095825,0.6780369877815247,0.6154659986495972,0.6661630272865295,4636935,0.0,0.0
2024-11-25 00:00:00+00:00,0.6661630272865295,0.8821359872817993,0.6509439945220947,0.7364689707756042,6632589,0.0,0.0
2024-11-26 00:00:00+00:00,0.7364240288734436,0.8752970099449158,0.7158190011978149,0.831716001033783,9902415,0.0,0.0
2024-11-27 00:00:00+00:00,0.8318610191345215,0.8734080195426941,0.7292289733886719,0.8087700009346008,9358796,0.0,0.0
2024-11-28 00:00:00+00:00,0.8091620206832886,0.8702250123023987,0.7680420279502869,0.8514819741249084,7462113,0.0,0.0
2024-11-29 00:00:00+00:00,0.8520280122756958,0.9697840213775635,0.827148973941803,0.9580590128898621,7693595,0.0,0.0
2024-11-30 00:00:00+00:00,0.9577550292015076,1.0875979661941528,0.9276509881019592,1.0775179862976074,7136661,0.0,0.0
2024-12-01 00:00:00+00:00,1.0777709484100342,1.1956039667129517,1.07771897315979,1.1803489923477173,8223031,0.0,0.0
2024-12-02 00:00:00+00:00,1.1804749965667725,1.1892449855804443,1.0018939971923828,1.1155060529708862,10374189,0.0,0.0
2024-12-03 00:00:00+00:00,1.1149489879608154,1.1412359476089478,1.022825002670288,1.0746350288391113,9741174,0.0,0.0
2024-12-04 00:00:00+00:00,1.0741729736328125,1.2551300525665283,1.069553017616272,1.1553369760513306,10657789,0.0,0.0
2024-12-05 00:00:00+00:00,1.1549619436264038,1.1921360492706299,1.0852910280227661,1.0938440561294556,16624248,0.0,0.0
2024-12-06 00:00:00+00:00,1.1066240072250366,1.1987210512161255,1.105659008026123,1.1545389890670776,8179912,0.0,0.0
2024-12-07 00:00:00+00:00,1.1543350219726562,1.1730480194091797,1.1238980293273926,1.1266980171203613,5179603,0.0,0.0
2024-12-08 00:00:00+00:00,1.1262749433517456,1.1338590383529663,1.0453530550003052,1.049818992614746,5301285,0.0,0.0
2024-12-09 00:00:00+00:00,1.052170991897583,1.0568050146102905,0.8924710154533386,0.9057949781417847,6063563,0.0,0.0
2024-12-10 00:00:00+00:00,0.9108759760856628,0.9694290161132812,0.8310869932174683,0.8885239958763123,7583536,0.0,0.0
2024-12-11 00:00:00+00:00,0.8886529803276062,1.0243829488754272,0.8835269808769226,0.9666410088539124,3886496,0.0,0.0
2024-12-12 00:00:00+00:00,0.9665840268135071,1.0269520282745361,0.953715980052948,0.9631440043449402,2766570,0.0,0.0
2024-12-13 00:00:00+00:00,0.9631980061531067,1.1408610343933105,0.9355360269546509,1.051692008972168,3139509,0.0,0.0
2024-12-14 00:00:00+00:00,1.0520319938659668,1.0551220178604126,0.9043620228767395,0.9127500057220459,1912298,0.0,0.0
2024-12-15 00:00:00+00:00,0.9127500057220459,0.9489039778709412,0.8803560137748718,0.9338600039482117,1543348,0.0,0.0
2024-12-16 00:00:00+00:00,0.9338560104370117,0.9546700119972229,0.8413649797439575,0.8441529870033264,1972014,0.0,0.0
2024-12-17 00:00:00+00:00,0.8442869782447815,0.8680880069732666,0.806423008441925,0.8113420009613037,3214046,0.0,0.0
2024-12-18 00:00:00+00:00,0.8105149865150452,0.8485310077667236,0.7491030097007751,0.7859529852867126,5819222,0.0,0.0
2024-12-19 00:00:00+00:00,0.785955011844635,0.8356649875640869,0.6887350082397461,0.7021980285644531,6411939,0.0,0.0
2024-12-20 00:00:00+00:00,0.702144980430603,0.8237379789352417,0.6152240037918091,0.804095983505249,7673964,0.0,0.0
2024-12-21 00:00:00+00:00,0.8053190112113953,0.8328199982643127,0.7683150172233582,0.7969689965248108,4682786,0.0,0.0
2024-12-22 00:00:00+00:00,0.7966989874839783,0.802711009979248,0.7415199875831604,0.7507870197296143,3542219,0.0,0.0
2024-12-23 00:00:00+00:00,0.7508299946784973,0.79339599609375,0.7314079999923706,0.782039999961853,4027044,0.0,0.0
2024-12-24 00:00:00+00:00,0.7817170023918152,0.8384929895401001,0.7605339884757996,0.7990790009498596,3469837,0.0,0.0
2024-12-25 00:00:00+00:00,0.8002110123634338,0.8002830147743225,0.7575500011444092,0.7618669867515564,3122100,0.0,0.0
2024-12-26 00:00:00+00:00,0.762677013874054,0.8047789931297302,0.7116159796714783,0.7178289890289307,3271947,0.0,0.0
2024-12-27 00:00:00+00:00,0.7176529765129089,0.7480310201644897,0.6834660172462463,0.6870729923248291,3281272,0.0,0.0
2024-12-28 00:00:00+00:00,0.6871989965438843,0.725085973739624,0.6844300031661987,0.7211909890174866,2321204,0.0,0.0
2024-12-29 00:00:00+00:00,0.721110999584198,0.7236559987068176,0.6753780245780945,0.6793220043182373,2380951,0.0,0.0
2024-12-30 00:00:00+00:00,0.679427981376648,0.7397969961166382,0.6438829898834229,0.7118110060691833,3037885,0.0,0.0
2024-12-31 00:00:00+00:00,0.7122089862823486,0.7132220268249512,0.6805679798126221,0.6807140111923218,2913459,0.0,0.0
2025-01-01 00:00:00+00:00,0.681473970413208,0.6873180270195007,0.6507750153541565,0.6836230158805847,2113230,0.0,0.0
2025-01-02 00:00:00+00:00,0.6835160255432129,0.7623050212860107,0.6833099722862244,0.724353015422821,3446491,0.0,0.0
2025-01-03 00:00:00+00:00,0.7245749831199646,0.7831910252571106,0.7091130018234253,0.7788349986076355,3113729,0.0,0.0
2025-01-04 00:00:00+00:00,0.7794269919395447,0.7804999947547913,0.7065460085868835,0.7184579968452454,3424322,0.0,0.0
2025-01-05 00:00:00+00:00,0.7192080020904541,0.7245230078697205,0.6867150068283081,0.6895310282707214,2811866,0.0,0.0
2025-01-06 00:00:00+00:00,0.689736008644104,0.7038789987564087,0.6613270044326782,0.6706039905548096,3556092,0.0,0.0
2025-01-07 00:00:00+00:00,0.6701329946517944,0.6915640234947205,0.6220120191574097,0.6310330033302307,3050953,0.0,0.0
2025-01-08 00:00:00+00:00,0.6318529844284058,0.6405090093612671,0.5568190217018127,0.6091169714927673,3857829,0.0,0.0
2025-01-09 00:00:00+00:00,0.6091169714927673,0.6154879927635193,0.5399870276451111,0.5501409769058228,2758301,0.0,0.0
2025-01-10 00:00:00+00:00,0.5500800013542175,0.7149149775505066,0.5472450256347656,0.6860820055007935,5446947,0.0,0.0
2025-01-11 00:00:00+00:00,0.6860820055007935,0.7277960181236267,0.6318079829216003,0.6698709726333618,3522939,0.0,0.0
2025-01-12 00:00:00+00:00,0.6687219738960266,0.6691809892654419,0.631667971611023,0.6319760084152222,1642211,0.0,0.0
2025-01-13 00:00:00+00:00,0.6319299936294556,0.6463660001754761,0.5753729939460754,0.598118007183075,3320941,0.0,0.0
2025-01-14 00:00:00+00:00,0.5980780124664307,0.6207349896430969,0.592960000038147,0.6123660206794739,2758631,0.0,0.0
2025-01-15 00:00:00+00:00,0.6136860251426697,0.660493016242981,0.5997700095176697,0.6548839807510376,3263762,0.0,0.0
2025-01-16 00:00:00+00:00,0.6544960141181946,0.6676409840583801,0.6192169785499573,0.6337260007858276,3804787,0.0,0.0
2025-01-17 00:00:00+00:00,0.6336669921875,0.6718490123748779,0.6231250166893005,0.6442670226097107,4122850,0.0,0.0
2025-01-18 00:00:00+00:00,0.6445580124855042,0.6631230115890503,0.5584319829940796,0.6003760099411011,4310199,0.0,0.0
2025-01-19 00:00:00+00:00,0.6001970171928406,0.6108790040016174,0.5198879837989807,0.5336380004882812,4453553,0.0,0.0
2025-01-20 00:00:00+00:00,0.5335479974746704,0.5374320149421692,0.4602699875831604,0.4779359996318817,5949085,0.0,0.0
2025-01-21 00:00:00+00:00,0.47721898555755615,0.5251219868659973,0.46411600708961487,0.5160999894142151,4249081,0.0,0.0
2025-01-22 00:00:00+00:00,0.5168049931526184,0.5888040065765381,0.5021889805793762,0.5439760088920593,3967913,0.0,0.0
2025-01-23 00:00:00+00:00,0.5439749956130981,0.5491030216217041,0.4997349977493286,0.5241829752922058,4397670,0.0,0.0
2025-01-24 00:00:00+00:00,0.5248119831085205,0.5394480228424072,0.4997889995574951,0.500868022441864,4120027,0.0,0.0
2025-01-25 00:00:00+00:00,0.5010259747505188,0.527862012386322,0.4870760142803192,0.48740100860595703,3602980,0.0,0.0
2025-01-26 00:00:00+00:00,0.4874509871006012,0.5031480193138123,0.469758003950119,0.4747219979763031,2996684,0.0,0.0
2025-01-27 00:00:00+00:00,0.4749319851398468,0.47567498683929443,0.42736199498176575,0.45036301016807556,4233087,0.0,0.0
2025-01-28 00:00:00+00:00,0.4504980146884918,0.4538609981536865,0.37548398971557617,0.3765850067138672,3389432,0.0,0.0
2025-01-29 00:00:00+00:00,0.37649598717689514,0.39393898844718933,0.3713400065898895,0.38238298892974854,2783992,0.0,0.0
2025-01-30 00:00:00+00:00,0.3823300004005432,0.3940030038356781,0.3633759915828705,0.3817479908466339,3014223,0.0,0.0
2025-01-31 00:00:00+00:00,0.38179901242256165,0.4309450089931488,0.36226099729537964,0.3744400143623352,2963009,0.0,0.0
2025-02-01 00:00:00+00:00,0.3744699954986572,0.38894400000572205,0.3516579866409302,0.3552370071411133,2886075,0.0,0.0
2025-02-02 00:00:00+00:00,0.3553810119628906,0.3656109869480133,0.31106099486351013,0.3334139883518219,3190073,0.0,0.0
2025-02-03 00:00:00+00:00,0.3334139883518219,0.3367440104484558,0.2815159857273102,0.31938600540161133,5010610,0.0,0.0
2025-02-04 00:00:00+00:00,0.3193120062351227,0.31987300515174866,0.28004899621009827,0.2862679958343506,3402225,0.0,0.0
2025-02-05 00:00:00+00:00,0.2864150106906891,0.307669997215271,0.2784470021724701,0.28576400876045227,2862406,0.0,0.0
2025-02-06 00:00:00+00:00,0.2864589989185333,0.3157680034637451,0.28233298659324646,0.2872979938983917,2939552,0.0,0.0
2025-02-07 00:00:00+00:00,0.28744301199913025,0.3131349980831146,0.27897700667381287,0.2823759913444519,3458314,0.0,0.0
2025-02-08 00:00:00+00:00,0.28275200724601746,0.2978470027446747,0.2687230110168457,0.2913210093975067,2856970,0.0,0.0
2025-02-09 00:00:00+00:00,0.2913210093975067,0.3189089894294739,0.2748900055885315,0.28121599555015564,2774369,0.0,0.0
2025-02-10 00:00:00+00:00,0.28121599555015564,0.3340339958667755,0.2808910012245178,0.3204210102558136,3130885,0.0,0.0
2025-02-11 00:00:00+00:00,0.3204460144042969,0.3330729901790619,0.2993069887161255,0.3026750087738037,3228015,0.0,0.0
2025-02-12 00:00:00+00:00,0.30329400300979614,0.3231840133666992,0.2904219925403595,0.32268598675727844,3228459,0.0,0.0
2025-02-13 00:00:00+00:00,0.3222289979457855,0.33079200983047485,0.30275100469589233,0.30590400099754333,3311214,0.0,0.0
2025-02-14 00:00:00+00:00,0.3059830069541931,0.31560999155044556,0.299905002117157,0.3082360029220581,3249330,0.0,0.0
2025-02-15 00:00:00+00:00,0.30770599842071533,0.30836498737335205,0.2848910093307495,0.28969401121139526,3090666,0.0,0.0
2025-02-16 00:00:00+00:00,0.2898400127887726,0.30051499605178833,0.2831380069255829,0.2960659861564636,2508626,0.0,0.0
2025-02-17 00:00:00+00:00,0.2961699962615967,0.2972770035266876,0.26064398884773254,0.2644450068473816,2937640,0.0,0.0
2025-02-18 00:00:00+00:00,0.26472800970077515,0.26614201068878174,0.2310349941253662,0.2416130006313324,2856204,0.0,0.0
2025-02-19 00:00:00+00:00,0.2419160008430481,0.26621299982070923,0.23882800340652466,0.2521890103816986,2679934,0.0,0.0
2025-02-20 00:00:00+00:00,0.2537510097026825,0.25993698835372925,0.23933500051498413,0.24937300384044647,2602762,0.0,0.0
2025-02-21 00:00:00+00:00,0.24937400221824646,0.27900800108909607,0.2375970035791397,0.2418469935655594,3144153,0.0,0.0
2025-02-22 00:00:00+00:00,0.24213899672031403,0.24961599707603455,0.23254700005054474,0.240773007273674,2641202,0.0,0.0
2025-02-23 00:00:00+00:00,0.24069899320602417,0.261819988489151,0.23563900589942932,0.2416120022535324,1951530,0.0,0.0
2025-02-24 00:00:00+00:00,0.24252599477767944,0.24723699688911438,0.2165060043334961,0.2187740057706833,2313286,0.0,0.0
2025-02-25 00:00:00+00:00,0.21841399371623993,0.25719699263572693,0.20181100070476532,0.2537440061569214,2944327,0.0,0.0
2025-02-26 00:00:00+00:00,0.2533999979496002,0.25820600986480713,0.2262679934501648,0.24060900509357452,2706301,0.0,0.0
2025-02-27 00:00:00+00:00,0.24082300066947937,0.2415740042924881,0.23403599858283997,0.23584599792957306,2490480,0.0,0.0
2025-02-28 00:00:00+00:00,0.23599599301815033,0.23695699870586395,0.2214220017194748,0.23356300592422485,2429919,0.0,0.0
2025-03-01 00:00:00+00:00,0.2331179976463318,0.2368289977312088,0.2247290015220642,0.23041799664497375,2066910,0.0,0.0
2025-03-02 00:00:00+00:00,0.2305610030889511,0.2627680003643036,0.22650399804115295,0.258076012134552,2275834,0.0,0.0
2025-03-03 00:00:00+00:00,0.25848299264907837,0.263374000787735,0.23368099331855774,0.23582500219345093,2798507,0.0,0.0
2025-03-04 00:00:00+00:00,0.2365729957818985,0.2378389984369278,0.21532300114631653,0.22477200627326965,2316354,0.0,0.0
2025-03-05 00:00:00+00:00,0.22600699961185455,0.23441100120544434,0.22012700140476227,0.22709399461746216,2104294,0.0,0.0
2025-03-06 00:00:00+00:00,0.22788000106811523,0.24501299858093262,0.21560899913311005,0.24024200439453125,3497696,0.0,0.0
2025-03-07 00:00:00+00:00,0.24034099280834198,0.2434920072555542,0.22554099559783936,0.2267879992723465,3206997,0.0,0.0
2025-03-08 00:00:00+00:00,0.2267879992723465,0.22708900272846222,0.21185900270938873,0.21185900270938873,1171651,0.0,0.0
2025-03-09 00:00:00+00:00,0.2119539976119995,0.21333500742912292,0.18903300166130066,0.19206300377845764,1506180,0.0,0.0
2025-03-10 00:00:00+00:00,0.1921750009059906,0.19279499351978302,0.17056599259376526,0.1711840033531189,2852396,0.0,0.0
2025-03-11 00:00:00+00:00,0.17125099897384644,0.1811400055885315,0.1692119985818863,0.1797260046005249,2650481,0.0,0.0
2025-03-12 00:00:00+00:00,0.1797260046005249,0.18342800438404083,0.17297199368476868,0.1746709942817688,2046321,0.0,0.0
2025-03-13 00:00:00+00:00,0.17453500628471375,0.18566599488258362,0.17320199310779572,0.1760070025920868,4328323,0.0,0.0
2025-03-14 00:00:00+00:00,0.1760070025920868,0.18565300107002258,0.17584599554538727,0.18387700617313385,2633161,0.0,0.0
2025-03-15 00:00:00+00:00,0.18391600251197815,0.1903350055217743,0.18312600255012512,0.1863970011472702,1189462,0.0,0.0
2025-03-16 00:00:00+00:00,0.18639299273490906,0.18676599860191345,0.17781299352645874,0.17806200683116913,1395333,0.0,0.0
2025-03-17 00:00:00+00:00,0.1780650019645691,0.189533993601799,0.17799800634384155,0.18952499330043793,1894502,0.0,0.0
2025-03-18 00:00:00+00:00,0.18953099846839905,0.19044199585914612,0.18387700617313385,0.18789899349212646,2219491,0.0,0.0
2025-03-19 00:00:00+00:00,0.1879740059375763,0.1983329951763153,0.1876560002565384,0.19797299802303314,2717658,0.0,0.0
2025-03-20 00:00:00+00:00,0.19797399640083313,0.19915300607681274,0.1888439953327179,0.19026300311088562,2492163,0.0,0.0
2025-03-21 00:00:00+00:00,0.19027400016784668,0.19121399521827698,0.18377000093460083,0.18636499345302582,1042229,0.0,0.0
2025-03-22 00:00:00+00:00,0.18637600541114807,0.18693199753761292,0.17927899956703186,0.17939500510692596,869148,0.0,0.0
2025-03-23 00:00:00+00:00,0.1793999969959259,0.1837099939584732,0.1778009980916977,0.18261200189590454,3536446,0.0,0.0
2025-03-24 00:00:00+00:00,0.18262100219726562,0.19044999778270721,0.17972099781036377,0.19019800424575806,2333275,0.0,0.0
2025-03-25 00:00:00+00:00,0.19019900262355804,0.19065900146961212,0.18485400080680847,0.1853870004415512,1691695,0.0,0.0
2025-03-26 00:00:00+00:00,0.18536899983882904,0.19059999287128448,0.18273299932479858,0.19023500382900238,1700781,0.0,0.0
2025-03-27 00:00:00+00:00,0.19029800593852997,0.19030199944972992,0.18490099906921387,0.18542799353599548,2602724,0.0,0.0
2025-03-28 00:00:00+00:00,0.18542799353599548,0.18588300049304962,0.17440800368785858,0.17559100687503815,2371593,0.0,0.0
2025-03-29 00:00:00+00:00,0.17559100687503815,0.17599999904632568,0.16963300108909607,0.17058199644088745,1215184,0.0,0.0
