TIMESTAMP,STINJ_OPEN_PRICE_USD,STINJ_HIGH_PRICE_USD,STINJ_LOW_PRICE_USD,STINJ_CLOSE_PRICE_USD,STINJ_VOLUME_USD,STINJ_DIVIDENDS_USD,STINJ_STOCK_SPLITS_USD
2024-09-16 00:00:00+00:00,24.565385818481445,24.912330627441406,23.481924057006836,23.795228958129883,18448,0.0,0.0
2024-09-17 00:00:00+00:00,23.795228958129883,26.303577423095703,23.379636764526367,25.71134376525879,28979,0.0,0.0
2024-09-18 00:00:00+00:00,25.71134376525879,26.062053680419922,24.111507415771484,26.062053680419922,26227,0.0,0.0
2024-09-19 00:00:00+00:00,26.062053680419922,27.72991371154785,26.062053680419922,27.144418716430664,165141,0.0,0.0
2024-09-20 00:00:00+00:00,27.144418716430664,28.350250244140625,26.64589500427246,27.74825668334961,655102,0.0,0.0
2024-09-21 00:00:00+00:00,27.74825668334961,28.64434051513672,27.09418487548828,28.06230354309082,101357,0.0,0.0
2024-09-22 00:00:00+00:00,28.06230354309082,28.89276885986328,27.2011661529541,28.6735782623291,198637,0.0,0.0
2024-09-23 00:00:00+00:00,28.6735782623291,29.862422943115234,28.03802490234375,29.608678817749023,159647,0.0,0.0
2024-09-24 00:00:00+00:00,29.608678817749023,30.081466674804688,28.43256187438965,28.822044372558594,112442,0.0,0.0
2024-09-25 00:00:00+00:00,28.822044372558594,30.766496658325195,28.050159454345703,29.92113494873047,99582,0.0,0.0
2024-09-26 00:00:00+00:00,29.92113494873047,31.460601806640625,29.281204223632812,30.60529899597168,40784,0.0,0.0
2024-09-27 00:00:00+00:00,30.60529899597168,31.55278968811035,30.218116760253906,31.285388946533203,14102,0.0,0.0
2024-09-28 00:00:00+00:00,31.285388946533203,31.767658233642578,29.987796783447266,30.467926025390625,4334,0.0,0.0
2024-09-29 00:00:00+00:00,30.467926025390625,31.54563331604004,29.589099884033203,30.912324905395508,45384,0.0,0.0
2024-09-30 00:00:00+00:00,30.912324905395508,31.64359474182129,29.76926040649414,30.440828323364258,71550,0.0,0.0
2024-10-01 00:00:00+00:00,30.440828323364258,32.973777770996094,27.111297607421875,27.5462646484375,62048,0.0,0.0
2024-10-02 00:00:00+00:00,27.5462646484375,29.625919342041016,26.312646865844727,26.823869705200195,15695,0.0,0.0
2024-10-03 00:00:00+00:00,26.823869705200195,27.22120475769043,24.646427154541016,25.43001937866211,658880,0.0,0.0
2024-10-04 00:00:00+00:00,25.207439422607422,27.27685546875,25.065519332885742,27.034482955932617,183422,0.0,0.0
2024-10-05 00:00:00+00:00,27.034482955932617,27.20606803894043,25.963878631591797,26.378589630126953,7183,0.0,0.0
2024-10-06 00:00:00+00:00,26.378589630126953,27.612333297729492,26.06954002380371,27.480941772460938,99294,0.0,0.0
2024-10-07 00:00:00+00:00,27.480941772460938,28.744216918945312,26.99564552307129,27.28929328918457,166889,0.0,0.0
2024-10-08 00:00:00+00:00,27.28929328918457,27.638124465942383,25.54537010192871,25.897363662719727,30834,0.0,0.0
2024-10-09 00:00:00+00:00,25.895008087158203,26.649782180786133,25.384014129638672,25.57310676574707,75683,0.0,0.0
2024-10-10 00:00:00+00:00,25.699480056762695,26.280302047729492,24.796581268310547,25.71200942993164,573481,0.0,0.0
2024-10-11 00:00:00+00:00,25.71200942993164,27.57655143737793,25.436622619628906,27.321929931640625,502204,0.0,0.0
2024-10-12 00:00:00+00:00,27.321929931640625,28.095516204833984,27.201332092285156,27.30594253540039,20923,0.0,0.0
2024-10-13 00:00:00+00:00,27.30594253540039,27.650793075561523,26.321001052856445,27.155681610107422,79943,0.0,0.0
2024-10-14 00:00:00+00:00,27.155681610107422,29.296220779418945,26.823020935058594,29.00998306274414,245392,0.0,0.0
2024-10-15 00:00:00+00:00,29.00998306274414,29.704864501953125,27.78915023803711,28.285104751586914,107849,0.0,0.0
2024-10-16 00:00:00+00:00,28.61034393310547,28.764728546142578,27.595979690551758,27.988460540771484,235855,0.0,0.0
2024-10-17 00:00:00+00:00,27.988460540771484,30.857131958007812,27.254314422607422,28.53313636779785,154732,0.0,0.0
2024-10-18 00:00:00+00:00,28.53313636779785,29.840261459350586,28.12618064880371,29.525283813476562,58091,0.0,0.0
2024-10-19 00:00:00+00:00,29.525283813476562,29.822769165039062,29.005977630615234,29.76118278503418,62266,0.0,0.0
2024-10-20 00:00:00+00:00,29.76118278503418,30.024354934692383,29.002702713012695,29.768810272216797,67113,0.0,0.0
2024-10-21 00:00:00+00:00,29.58049201965332,29.921308517456055,28.22642707824707,28.46272087097168,31462,0.0,0.0
2024-10-22 00:00:00+00:00,28.46272087097168,28.85576820373535,27.612207412719727,27.91623878479004,366422,0.0,0.0
2024-10-23 00:00:00+00:00,27.91623878479004,27.995052337646484,26.24078941345215,26.88265037536621,258986,0.0,0.0
2024-10-24 00:00:00+00:00,26.955211639404297,27.52640151977539,26.60617446899414,27.241195678710938,1196,0.0,0.0
2024-10-25 00:00:00+00:00,27.297191619873047,27.408079147338867,23.870582580566406,24.302143096923828,1668,0.0,0.0
2024-10-26 00:00:00+00:00,24.302143096923828,25.063467025756836,23.944856643676758,24.613916397094727,468,0.0,0.0
2024-10-27 00:00:00+00:00,24.613916397094727,25.562463760375977,24.443073272705078,25.42097282409668,5569,0.0,0.0
2024-10-28 00:00:00+00:00,25.42097282409668,25.936195373535156,24.445598602294922,25.64754867553711,5062,0.0,0.0
2024-10-29 00:00:00+00:00,25.64754867553711,27.398216247558594,25.633071899414062,27.110933303833008,562261,0.0,0.0
2024-10-30 00:00:00+00:00,27.110933303833008,27.151691436767578,25.908464431762695,26.542081832885742,153402,0.0,0.0
2024-10-31 00:00:00+00:00,26.542081832885742,26.567625045776367,25.115066528320312,25.449125289916992,39555,0.0,0.0
2024-11-01 00:00:00+00:00,25.449125289916992,26.4000186920166,24.573322296142578,25.023099899291992,10624,0.0,0.0
2024-11-02 00:00:00+00:00,25.023099899291992,25.215822219848633,23.739131927490234,23.962142944335938,202,0.0,0.0
2024-11-03 00:00:00+00:00,23.962142944335938,24.074975967407227,21.500844955444336,22.548860549926758,8808,0.0,0.0
2024-11-04 00:00:00+00:00,22.574317932128906,22.897695541381836,21.4182071685791,21.801359176635742,13125,0.0,0.0
2024-11-05 00:00:00+00:00,21.801359176635742,23.496477127075195,21.795053482055664,23.09860610961914,16903,0.0,0.0
2024-11-06 00:00:00+00:00,23.09860610961914,28.606943130493164,23.09860610961914,28.606943130493164,221658,0.0,0.0
2024-11-07 00:00:00+00:00,28.261842727661133,29.267122268676758,27.515918731689453,28.708934783935547,78450,0.0,0.0
2024-11-08 00:00:00+00:00,28.842180252075195,30.65031623840332,28.842180252075195,29.933191299438477,154607,0.0,0.0
2024-11-09 00:00:00+00:00,30.004131317138672,31.781139373779297,29.31965446472168,31.781139373779297,61000,0.0,0.0
2024-11-10 00:00:00+00:00,31.781139373779297,35.23838424682617,31.437036514282227,34.30626678466797,383,0.0,0.0
2024-11-11 00:00:00+00:00,34.30626678466797,36.0673828125,33.285003662109375,35.91316223144531,46814,0.0,0.0
2024-11-12 00:00:00+00:00,35.91316223144531,35.92588424682617,31.38901138305664,32.815406799316406,196042,0.0,0.0
2024-11-13 00:00:00+00:00,32.815406799316406,34.949546813964844,29.894052505493164,32.26803970336914,114813,0.0,0.0
2024-11-14 00:00:00+00:00,32.26803970336914,34.10972595214844,30.69696617126465,31.1491641998291,48110,0.0,0.0
2024-11-15 00:00:00+00:00,31.1491641998291,33.29204559326172,30.074459075927734,33.04384994506836,110923,0.0,0.0
2024-11-16 00:00:00+00:00,32.91056442260742,34.70303726196289,32.43533706665039,34.53361892700195,118799,0.0,0.0
2024-11-17 00:00:00+00:00,34.53361892700195,36.29241943359375,32.47991180419922,32.9222526550293,13657,0.0,0.0
2024-11-18 00:00:00+00:00,32.9222526550293,34.73429870605469,32.38776779174805,34.258697509765625,145634,0.0,0.0
2024-11-19 00:00:00+00:00,34.258697509765625,34.980716705322266,32.240543365478516,32.740657806396484,148512,0.0,0.0
2024-11-20 00:00:00+00:00,32.740657806396484,33.88870620727539,30.889793395996094,31.137178421020508,259409,0.0,0.0
2024-11-21 00:00:00+00:00,31.137178421020508,33.78307342529297,30.225364685058594,33.562843322753906,884523,0.0,0.0
2024-11-22 00:00:00+00:00,33.562843322753906,35.37300109863281,32.126651763916016,35.37300109863281,197447,0.0,0.0
2024-11-23 00:00:00+00:00,35.37300109863281,39.191436767578125,35.102691650390625,37.213714599609375,6194,0.0,0.0
2024-11-24 00:00:00+00:00,37.213714599609375,38.54672622680664,34.41230773925781,37.94562530517578,453682,0.0,0.0
2024-11-25 00:00:00+00:00,37.94562530517578,39.599788665771484,34.980403900146484,36.04761505126953,59425,0.0,0.0
2024-11-26 00:00:00+00:00,36.04761505126953,41.31623840332031,35.48228454589844,41.31277847290039,286305,0.0,0.0
2024-11-27 00:00:00+00:00,41.31277847290039,41.97122573852539,38.24784851074219,39.69728469848633,277743,0.0,0.0
2024-11-28 00:00:00+00:00,39.69728469848633,39.995121002197266,37.52194595336914,39.15415573120117,237886,0.0,0.0
2024-11-29 00:00:00+00:00,39.15415573120117,40.59327697753906,38.778385162353516,40.35211181640625,62434,0.0,0.0
2024-11-30 00:00:00+00:00,40.35211181640625,41.77879333496094,39.30947494506836,41.499107360839844,131158,0.0,0.0
2024-12-01 00:00:00+00:00,41.499107360839844,42.23708724975586,39.1318359375,39.98236846923828,17914,0.0,0.0
2024-12-02 00:00:00+00:00,39.8292121887207,42.236961364746094,37.421016693115234,41.981563568115234,94186,0.0,0.0
2024-12-03 00:00:00+00:00,41.981563568115234,44.99008560180664,40.3339958190918,44.35994338989258,70901,0.0,0.0
2024-12-04 00:00:00+00:00,44.35994338989258,44.98951721191406,41.962520599365234,42.53659439086914,382558,0.0,0.0
2024-12-05 00:00:00+00:00,42.53659439086914,46.51073455810547,40.54421615600586,42.85673141479492,80469,0.0,0.0
2024-12-06 00:00:00+00:00,43.039581298828125,46.82866287231445,42.63731002807617,45.52168655395508,159682,0.0,0.0
2024-12-07 00:00:00+00:00,45.52168655395508,45.74908447265625,43.88445281982422,44.097660064697266,85001,0.0,0.0
2024-12-08 00:00:00+00:00,44.36586380004883,44.54884719848633,43.00692367553711,44.24802780151367,260341,0.0,0.0
2024-12-09 00:00:00+00:00,44.50212097167969,44.50212097167969,35.004241943359375,37.56852722167969,37153,0.0,0.0
2024-12-10 00:00:00+00:00,37.56852722167969,38.10639953613281,33.48382568359375,36.205692291259766,46008,0.0,0.0
2024-12-11 00:00:00+00:00,36.205692291259766,38.602210998535156,34.94398880004883,38.48849868774414,132412,0.0,0.0
2024-12-12 00:00:00+00:00,38.48849868774414,41.074100494384766,38.20719909667969,38.75898361206055,192152,0.0,0.0
2024-12-13 00:00:00+00:00,38.75898361206055,39.2028923034668,37.83171081542969,38.46284866333008,463783,0.0,0.0
2024-12-14 00:00:00+00:00,39.02981185913086,39.308082580566406,35.85304641723633,36.584529876708984,111597,0.0,0.0
2024-12-15 00:00:00+00:00,36.584529876708984,38.254859924316406,35.497947692871094,38.188777923583984,648165,0.0,0.0
2024-12-16 00:00:00+00:00,38.188777923583984,39.25884246826172,36.7420539855957,38.101661682128906,250429,0.0,0.0
2024-12-17 00:00:00+00:00,38.101661682128906,39.16176223754883,35.60142135620117,35.96408462524414,337596,0.0,0.0
2024-12-18 00:00:00+00:00,35.96408462524414,36.97808074951172,32.76478576660156,32.78929901123047,331134,0.0,0.0
2024-12-19 00:00:00+00:00,32.78929901123047,33.16712188720703,28.17030143737793,29.31060028076172,228620,0.0,0.0
2024-12-20 00:00:00+00:00,29.31060028076172,30.514041900634766,24.975337982177734,29.586101531982422,51625,0.0,0.0
2024-12-21 00:00:00+00:00,29.586101531982422,31.51228904724121,27.032028198242188,27.588970184326172,134487,0.0,0.0
2024-12-22 00:00:00+00:00,27.588970184326172,28.560420989990234,26.731752395629883,27.52081871032715,138281,0.0,0.0
2024-12-23 00:00:00+00:00,27.52081871032715,32.000240325927734,27.0341854095459,31.10615348815918,226976,0.0,0.0
2024-12-24 00:00:00+00:00,31.10615348815918,32.18046569824219,30.08413314819336,31.638858795166016,215900,0.0,0.0
2024-12-25 00:00:00+00:00,31.638858795166016,32.05860137939453,30.243257522583008,30.664438247680664,308688,0.0,0.0
2024-12-26 00:00:00+00:00,30.664438247680664,31.051057815551758,28.42838478088379,28.702816009521484,28941,0.0,0.0
2024-12-27 00:00:00+00:00,28.702816009521484,29.904428482055664,27.95058822631836,28.117603302001953,73845,0.0,0.0
2024-12-28 00:00:00+00:00,28.117603302001953,29.087696075439453,27.56179428100586,28.813432693481445,71377,0.0,0.0
2024-12-29 00:00:00+00:00,28.813432693481445,28.844776153564453,27.179685592651367,27.540559768676758,80365,0.0,0.0
2024-12-30 00:00:00+00:00,27.540559768676758,28.38296890258789,26.403949737548828,27.169145584106445,205819,0.0,0.0
2024-12-31 00:00:00+00:00,27.169145584106445,27.769845962524414,26.433216094970703,26.570554733276367,96731,0.0,0.0
2025-01-01 00:00:00+00:00,26.570554733276367,28.180978775024414,25.8067626953125,27.789966583251953,277649,0.0,0.0
2025-01-02 00:00:00+00:00,27.789966583251953,30.011333465576172,27.78152084350586,29.42398452758789,104476,0.0,0.0
2025-01-03 00:00:00+00:00,29.42398452758789,31.5891056060791,29.135526657104492,31.18511962890625,234736,0.0,0.0
2025-01-04 00:00:00+00:00,31.18511962890625,32.38581848144531,30.810998916625977,32.05392074584961,155927,0.0,0.0
2025-01-05 00:00:00+00:00,32.05392074584961,34.94365310668945,30.85865020751953,34.532135009765625,299360,0.0,0.0
2025-01-06 00:00:00+00:00,34.532135009765625,36.039146423339844,33.76369094848633,35.24647521972656,124312,0.0,0.0
2025-01-07 00:00:00+00:00,35.24647521972656,35.92276382446289,32.299949645996094,32.45095443725586,38666,0.0,0.0
2025-01-08 00:00:00+00:00,32.45095443725586,33.43514633178711,28.107749938964844,29.9185848236084,340400,0.0,0.0
2025-01-09 00:00:00+00:00,29.9185848236084,30.14333152770996,28.42447280883789,28.724369049072266,253072,0.0,0.0
2025-01-10 00:00:00+00:00,28.724369049072266,29.685230255126953,28.258106231689453,29.387676239013672,182388,0.0,0.0
2025-01-11 00:00:00+00:00,29.387676239013672,29.80402374267578,28.471317291259766,29.072856903076172,170344,0.0,0.0
2025-01-12 00:00:00+00:00,29.072856903076172,29.413358688354492,27.990514755249023,28.460927963256836,4048,0.0,0.0
2025-01-13 00:00:00+00:00,28.460927963256836,29.227609634399414,25.368860244750977,27.49806785583496,180609,0.0,0.0
2025-01-14 00:00:00+00:00,27.49806785583496,28.99462890625,27.351350784301758,28.96879005432129,286151,0.0,0.0
2025-01-15 00:00:00+00:00,28.96879005432129,31.811864852905273,28.560222625732422,31.480941772460938,73104,0.0,0.0
2025-01-16 00:00:00+00:00,31.480941772460938,31.829824447631836,30.484451293945312,31.066102981567383,76822,0.0,0.0
2025-01-17 00:00:00+00:00,31.066102981567383,35.621826171875,31.066102981567383,33.88760757446289,143487,0.0,0.0
2025-01-18 00:00:00+00:00,33.88760757446289,34.312992095947266,31.864803314208984,32.713497161865234,198066,0.0,0.0
2025-01-19 00:00:00+00:00,32.713497161865234,33.265079498291016,27.830650329589844,28.2224178314209,100513,0.0,0.0
2025-01-20 00:00:00+00:00,28.2224178314209,32.280094146728516,27.09914779663086,29.649715423583984,139362,0.0,0.0
2025-01-21 00:00:00+00:00,29.649715423583984,31.61661148071289,27.624279022216797,31.15385627746582,154391,0.0,0.0
2025-01-22 00:00:00+00:00,31.15385627746582,31.504817962646484,29.122913360595703,29.30156898498535,79175,0.0,0.0
2025-01-23 00:00:00+00:00,29.30156898498535,29.89324378967285,27.855981826782227,28.96628761291504,6501,0.0,0.0
2025-01-24 00:00:00+00:00,28.96628761291504,29.837879180908203,27.663976669311523,28.454273223876953,114562,0.0,0.0
2025-01-25 00:00:00+00:00,28.454273223876953,28.947080612182617,27.751665115356445,28.434219360351562,157819,0.0,0.0
2025-01-26 00:00:00+00:00,28.434219360351562,29.328311920166016,27.647537231445312,27.647537231445312,58224,0.0,0.0
2025-01-27 00:00:00+00:00,27.647537231445312,27.780916213989258,24.906387329101562,26.20319366455078,6666,0.0,0.0
2025-01-28 00:00:00+00:00,26.20319366455078,26.583890914916992,23.697738647460938,24.08846664428711,128654,0.0,0.0
2025-01-29 00:00:00+00:00,24.08846664428711,25.882402420043945,24.042709350585938,25.166797637939453,175846,0.0,0.0
2025-01-30 00:00:00+00:00,25.166797637939453,27.830774307250977,24.907398223876953,27.23273468017578,29525,0.0,0.0
2025-01-31 00:00:00+00:00,27.23273468017578,28.900320053100586,26.884870529174805,27.810749053955078,4757,0.0,0.0
2025-02-01 00:00:00+00:00,27.810749053955078,28.244930267333984,24.930322647094727,25.269268035888672,16519,0.0,0.0
2025-02-02 00:00:00+00:00,25.269268035888672,25.896953582763672,20.460615158081055,21.195890426635742,14060,0.0,0.0
2025-02-03 00:00:00+00:00,21.195890426635742,22.310335159301758,16.22582244873047,21.94514274597168,16114,0.0,0.0
2025-02-04 00:00:00+00:00,21.94514274597168,22.11915397644043,18.86562728881836,19.731834411621094,106714,0.0,0.0
2025-02-05 00:00:00+00:00,19.731834411621094,20.489540100097656,18.90699005126953,19.178741455078125,168535,0.0,0.0
2025-02-06 00:00:00+00:00,19.178741455078125,19.747949600219727,17.78853416442871,18.01284408569336,171573,0.0,0.0
2025-02-07 00:00:00+00:00,18.01284408569336,20.22138214111328,17.8176326751709,18.474552154541016,79396,0.0,0.0
2025-02-08 00:00:00+00:00,18.474552154541016,19.01389503479004,17.620885848999023,19.005088806152344,960,0.0,0.0
2025-02-09 00:00:00+00:00,19.005088806152344,19.635833740234375,17.888282775878906,18.49374771118164,56633,0.0,0.0
2025-02-10 00:00:00+00:00,18.49374771118164,20.524354934692383,18.393356323242188,19.98046112060547,27560,0.0,0.0
2025-02-11 00:00:00+00:00,19.98046112060547,21.39790153503418,19.36943244934082,19.564664840698242,299301,0.0,0.0
2025-02-12 00:00:00+00:00,19.564664840698242,20.705379486083984,18.658832550048828,20.568002700805664,200307,0.0,0.0
2025-02-13 00:00:00+00:00,20.568002700805664,21.162731170654297,20.214725494384766,20.79964828491211,44493,0.0,0.0
2025-02-14 00:00:00+00:00,20.79964828491211,21.7486572265625,20.650169372558594,20.746116638183594,15085,0.0,0.0
2025-02-15 00:00:00+00:00,20.746116638183594,21.832759857177734,20.42715835571289,21.052248001098633,2973,0.0,0.0
2025-02-16 00:00:00+00:00,21.052248001098633,21.112083435058594,20.105037689208984,20.811800003051758,2429,0.0,0.0
2025-02-17 00:00:00+00:00,20.811800003051758,22.211074829101562,20.554201126098633,20.63764762878418,20751,0.0,0.0
2025-02-18 00:00:00+00:00,20.63764762878418,20.751392364501953,18.303010940551758,19.14266586303711,119978,0.0,0.0
2025-02-19 00:00:00+00:00,19.14266586303711,20.98444938659668,18.781021118164062,20.5360107421875,218379,0.0,0.0
2025-02-20 00:00:00+00:00,20.5360107421875,21.803552627563477,20.404916763305664,21.60755157470703,1741,0.0,0.0
2025-02-21 00:00:00+00:00,21.60755157470703,23.191814422607422,20.70355987548828,21.015117645263672,4753,0.0,0.0
2025-02-22 00:00:00+00:00,21.015117645263672,21.59197425842285,20.773845672607422,21.089502334594727,9452,0.0,0.0
2025-02-23 00:00:00+00:00,21.089502334594727,22.185108184814453,20.973411560058594,22.185108184814453,1258,0.0,0.0
2025-02-24 00:00:00+00:00,22.185108184814453,22.349157333374023,18.968101501464844,19.237689971923828,991,0.0,0.0
2025-02-25 00:00:00+00:00,19.237689971923828,19.495595932006836,17.525941848754883,18.910810470581055,2409,0.0,0.0
2025-02-26 00:00:00+00:00,18.910810470581055,19.001312255859375,17.182327270507812,17.840362548828125,116128,0.0,0.0
2025-02-27 00:00:00+00:00,17.840362548828125,18.950061798095703,17.706968307495117,18.53826332092285,269850,0.0,0.0
2025-02-28 00:00:00+00:00,18.53826332092285,18.72148323059082,16.661483764648438,18.3458194732666,143029,0.0,0.0
2025-03-01 00:00:00+00:00,18.3458194732666,18.52295684814453,17.314855575561523,17.921932220458984,131995,0.0,0.0
2025-03-02 00:00:00+00:00,17.921932220458984,19.816770553588867,17.359621047973633,19.714942932128906,9715,0.0,0.0
2025-03-03 00:00:00+00:00,19.714942932128906,19.714942932128906,16.371007919311523,16.480554580688477,6058,0.0,0.0
2025-03-04 00:00:00+00:00,16.480554580688477,16.559106826782227,14.020907402038574,15.302403450012207,251098,0.0,0.0
2025-03-05 00:00:00+00:00,15.302403450012207,16.73871612548828,15.021890640258789,16.667383193969727,176452,0.0,0.0
2025-03-06 00:00:00+00:00,16.667383193969727,17.564123153686523,15.948201179504395,16.377506256103516,160250,0.0,0.0
2025-03-07 00:00:00+00:00,16.377506256103516,16.73472023010254,15.656097412109375,15.825456619262695,108250,0.0,0.0
2025-03-08 00:00:00+00:00,15.825456619262695,15.825456619262695,15.110471725463867,15.516942977905273,14972,0.0,0.0
2025-03-09 00:00:00+00:00,15.516942977905273,15.651101112365723,12.887621879577637,13.078145027160645,5348,0.0,0.0
2025-03-10 00:00:00+00:00,13.078145027160645,14.195647239685059,12.108208656311035,12.164555549621582,5089,0.0,0.0
2025-03-11 00:00:00+00:00,12.164555549621582,13.143532752990723,11.375579833984375,12.518701553344727,205670,0.0,0.0
2025-03-12 00:00:00+00:00,12.518701553344727,13.775747299194336,12.203774452209473,13.327864646911621,55656,0.0,0.0
2025-03-13 00:00:00+00:00,13.327864646911621,13.375496864318848,12.341238975524902,12.92989730834961,81722,0.0,0.0
2025-03-14 00:00:00+00:00,12.92989730834961,14.2105131149292,12.742179870605469,13.736715316772461,14070,0.0,0.0
2025-03-15 00:00:00+00:00,13.736715316772461,14.286664962768555,13.64850902557373,14.056513786315918,3417,0.0,0.0
2025-03-16 00:00:00+00:00,14.056513786315918,14.09765625,13.102300643920898,13.265778541564941,253,0.0,0.0
2025-03-17 00:00:00+00:00,13.265778541564941,14.1604585647583,13.251276016235352,13.744608879089355,62271,0.0,0.0
2025-03-18 00:00:00+00:00,13.744608879089355,13.753451347351074,12.82136344909668,13.35291576385498,70258,0.0,0.0
2025-03-19 00:00:00+00:00,13.35291576385498,14.128790855407715,13.089860916137695,14.104912757873535,40936,0.0,0.0
2025-03-20 00:00:00+00:00,14.104912757873535,14.126976013183594,13.347748756408691,13.713051795959473,105408,0.0,0.0
2025-03-21 00:00:00+00:00,13.713051795959473,13.984715461730957,13.064547538757324,13.387798309326172,54029,0.0,0.0
2025-03-22 00:00:00+00:00,13.387798309326172,13.915474891662598,13.052757263183594,13.725913047790527,27383,0.0,0.0
2025-03-23 00:00:00+00:00,13.725913047790527,13.99679946899414,13.368127822875977,13.78750228881836,33425,0.0,0.0
2025-03-24 00:00:00+00:00,13.78750228881836,14.789501190185547,13.618228912353516,14.53193473815918,8096,0.0,0.0
2025-03-25 00:00:00+00:00,14.53193473815918,15.0256986618042,14.23598861694336,14.837589263916016,40463,0.0,0.0
2025-03-26 00:00:00+00:00,14.837589263916016,15.430216789245605,14.518560409545898,14.588293075561523,67779,0.0,0.0
2025-03-27 00:00:00+00:00,14.588293075561523,14.881926536560059,14.31386661529541,14.396323204040527,38093,0.0,0.0
2025-03-28 00:00:00+00:00,14.396323204040527,14.396323204040527,12.763349533081055,12.845108985900879,47831,0.0,0.0
2025-03-29 00:00:00+00:00,12.845108985900879,12.949548721313477,11.940102577209473,12.066143035888672,56791,0.0,0.0
2025-03-30 00:00:00+00:00,12.066143035888672,12.572635650634766,11.887895584106445,12.085644721984863,2758,0.0,0.0
2025-03-31 00:00:00+00:00,12.085644721984863,12.357590675354004,11.6824951171875,12.150057792663574,44185,0.0,0.0
2025-04-01 00:00:00+00:00,12.150057792663574,12.778853416442871,12.007038116455078,12.53472900390625,38518,0.0,0.0
2025-04-02 00:00:00+00:00,12.53472900390625,12.675682067871094,11.482869148254395,11.667403221130371,16003,0.0,0.0
2025-04-03 00:00:00+00:00,11.667403221130371,12.13202953338623,11.10447883605957,11.711126327514648,53103,0.0,0.0
2025-04-04 00:00:00+00:00,11.711126327514648,12.01645565032959,11.230097770690918,11.607830047607422,3060,0.0,0.0
2025-04-05 00:00:00+00:00,11.607830047607422,11.716068267822266,11.269205093383789,11.538375854492188,31,0.0,0.0
2025-04-06 00:00:00+00:00,11.538375854492188,11.538375854492188,9.667431831359863,9.850237846374512,9815,0.0,0.0
2025-04-07 00:00:00+00:00,9.850237846374512,10.509610176086426,8.950779914855957,10.120206832885742,3994,0.0,0.0
2025-04-08 00:00:00+00:00,10.120206832885742,10.485218048095703,9.651843070983887,9.684499740600586,22351,0.0,0.0
2025-04-09 00:00:00+00:00,9.684499740600586,11.371686935424805,9.452226638793945,11.153470993041992,5387,0.0,0.0
2025-04-10 00:00:00+00:00,11.153470993041992,11.252100944519043,10.606389999389648,10.954294204711914,9350,0.0,0.0
2025-04-11 00:00:00+00:00,10.954294204711914,11.729763984680176,10.919486999511719,11.535185813903809,7163,0.0,0.0
2025-04-12 00:00:00+00:00,11.535185813903809,11.944753646850586,11.340879440307617,11.723695755004883,11961,0.0,0.0
2025-04-13 00:00:00+00:00,11.723695755004883,11.850626945495605,11.054427146911621,11.202418327331543,5866,0.0,0.0
2025-04-14 00:00:00+00:00,11.202418327331543,11.701725006103516,11.134542465209961,11.159760475158691,3293,0.0,0.0
2025-04-15 00:00:00+00:00,11.159760475158691,11.304630279541016,10.75875186920166,10.770011901855469,23371,0.0,0.0
2025-04-16 00:00:00+00:00,10.770011901855469,10.997730255126953,10.519556045532227,10.722250938415527,1442,0.0,0.0
2025-04-17 00:00:00+00:00,10.722250938415527,11.021053314208984,10.502963066101074,10.80264663696289,7269,0.0,0.0
2025-04-18 00:00:00+00:00,10.80264663696289,11.276495933532715,10.714742660522461,11.038406372070312,16484,0.0,0.0
2025-04-19 00:00:00+00:00,11.038406372070312,11.736860275268555,10.996583938598633,11.70663070678711,6128,0.0,0.0
2025-04-20 00:00:00+00:00,11.70663070678711,12.047545433044434,11.51504898071289,11.93327808380127,17441,0.0,0.0
2025-04-21 00:00:00+00:00,11.93327808380127,12.672245979309082,11.92805290222168,12.069079399108887,12938,0.0,0.0
2025-04-22 00:00:00+00:00,12.069079399108887,13.11873722076416,11.71251392364502,13.097311019897461,15875,0.0,0.0
2025-04-23 00:00:00+00:00,13.097311019897461,13.518760681152344,12.982560157775879,13.310036659240723,27855,0.0,0.0
2025-04-24 00:00:00+00:00,13.310036659240723,14.383726119995117,12.795434951782227,14.1383056640625,26933,0.0,0.0
2025-04-25 00:00:00+00:00,14.1383056640625,14.481287002563477,13.96790599822998,14.066040992736816,24657,0.0,0.0
2025-04-26 00:00:00+00:00,14.066040992736816,14.797415733337402,14.066040992736816,14.4889497756958,4819,0.0,0.0
2025-04-27 00:00:00+00:00,14.4889497756958,14.590871810913086,13.614930152893066,13.626272201538086,16176,0.0,0.0
2025-04-28 00:00:00+00:00,13.626272201538086,14.352508544921875,13.333703994750977,14.024419784545898,37680,0.0,0.0
2025-04-29 00:00:00+00:00,14.024419784545898,14.194238662719727,13.292862892150879,13.448160171508789,27794,0.0,0.0
2025-04-30 00:00:00+00:00,13.448160171508789,13.705456733703613,12.910057067871094,13.540656089782715,9033,0.0,0.0
2025-05-01 00:00:00+00:00,13.540656089782715,14.797494888305664,13.540656089782715,14.274593353271484,3514,0.0,0.0
2025-05-02 00:00:00+00:00,14.274593353271484,14.84085464477539,14.17562484741211,14.428323745727539,22989,0.0,0.0
2025-05-03 00:00:00+00:00,14.428323745727539,14.428323745727539,13.531543731689453,13.577138900756836,6530,0.0,0.0
2025-05-04 00:00:00+00:00,13.577138900756836,13.620226860046387,12.990082740783691,13.069851875305176,6658,0.0,0.0
