TIMESTAMP,CDX_OPEN_PRICE_USD,CDX_HIGH_PRICE_USD,CDX_LOW_PRICE_USD,CDX_CLOSE_PRICE_USD,CDX_VOLUME_USD,CDX_DIVIDENDS_USD,CDX_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.03423900157213211,0.03791600093245506,0.03216499835252762,0.03542400151491165,304818,0.0,0.0
2024-04-05 00:00:00+00:00,0.03542400151491165,0.03819400072097778,0.03133099898695946,0.03167999908328056,135052,0.0,0.0
2024-04-06 00:00:00+00:00,0.03167999908328056,0.03226200118660927,0.030293000862002373,0.030855000019073486,49450,0.0,0.0
2024-04-07 00:00:00+00:00,0.030855000019073486,0.03378799930214882,0.030249999836087227,0.030519999563694,105897,0.0,0.0
2024-04-08 00:00:00+00:00,0.030519999563694,0.03276899829506874,0.02831999957561493,0.029121000319719315,93796,0.0,0.0
2024-04-09 00:00:00+00:00,0.029121000319719315,0.029642999172210693,0.02512500062584877,0.026931000873446465,144006,0.0,0.0
2024-04-10 00:00:00+00:00,0.026931000873446465,0.032620999962091446,0.025679999962449074,0.031977999955415726,149171,0.0,0.0
2024-04-11 00:00:00+00:00,0.031977999955415726,0.035833001136779785,0.031654998660087585,0.035002999007701874,208402,0.0,0.0
2024-04-12 00:00:00+00:00,0.035002999007701874,0.03532800078392029,0.028320999816060066,0.02988000027835369,99838,0.0,0.0
2024-04-13 00:00:00+00:00,0.02988000027835369,0.031120000407099724,0.016054999083280563,0.02002600021660328,499135,0.0,0.0
2024-04-14 00:00:00+00:00,0.02001200057566166,0.023260999470949173,0.01980699971318245,0.022832000628113747,107205,0.0,0.0
2024-04-15 00:00:00+00:00,0.022832000628113747,0.023806000128388405,0.020752999931573868,0.020778000354766846,59385,0.0,0.0
2024-04-16 00:00:00+00:00,0.020778000354766846,0.02124200016260147,0.018146999180316925,0.019710000604391098,96090,0.0,0.0
2024-04-17 00:00:00+00:00,0.019710000604391098,0.020542999729514122,0.01858000084757805,0.0192050002515316,87255,0.0,0.0
2024-04-18 00:00:00+00:00,0.0192050002515316,0.01974399946630001,0.016464000567793846,0.01670599915087223,117249,0.0,0.0
2024-04-19 00:00:00+00:00,0.01670599915087223,0.017481999471783638,0.01624700054526329,0.016676999628543854,36733,0.0,0.0
2024-04-20 00:00:00+00:00,0.016676999628543854,0.01877100020647049,0.01664300076663494,0.018563000485301018,39582,0.0,0.0
2024-04-21 00:00:00+00:00,0.018563000485301018,0.018564999103546143,0.015884999185800552,0.015917999669909477,71650,0.0,0.0
2024-04-22 00:00:00+00:00,0.015917999669909477,0.01673099957406521,0.01499900035560131,0.015189000405371189,62488,0.0,0.0
2024-04-23 00:00:00+00:00,0.015189000405371189,0.01654900051653385,0.015189000405371189,0.015331000089645386,41304,0.0,0.0
2024-04-24 00:00:00+00:00,0.015331000089645386,0.016150999814271927,0.01508300006389618,0.015791000798344612,33415,0.0,0.0
2024-04-25 00:00:00+00:00,0.015791000798344612,0.016064999625086784,0.014522000215947628,0.014523000456392765,46043,0.0,0.0
2024-04-26 00:00:00+00:00,0.014523000456392765,0.014708999544382095,0.01374099962413311,0.013980000279843807,22804,0.0,0.0
2024-04-27 00:00:00+00:00,0.013980000279843807,0.014007999561727047,0.011517999693751335,0.01167299970984459,51322,0.0,0.0
2024-04-28 00:00:00+00:00,0.01167299970984459,0.012613999657332897,0.011532999575138092,0.01245999988168478,31350,0.0,0.0
2024-04-29 00:00:00+00:00,0.01245999988168478,0.012804999947547913,0.012171999551355839,0.012524000369012356,24979,0.0,0.0
2024-04-30 00:00:00+00:00,0.012524000369012356,0.012582999654114246,0.011122000403702259,0.01193500030785799,52874,0.0,0.0
2024-05-01 00:00:00+00:00,0.01193500030785799,0.01193500030785799,0.010626999661326408,0.011514999903738499,44264,0.0,0.0
2024-05-02 00:00:00+00:00,0.011514999903738499,0.012403000146150589,0.011377999559044838,0.011932999826967716,21967,0.0,0.0
2024-05-03 00:00:00+00:00,0.011932999826967716,0.013404999859631062,0.011811000294983387,0.013399999588727951,22109,0.0,0.0
2024-05-04 00:00:00+00:00,0.013399999588727951,0.013620000332593918,0.012552999891340733,0.01361399982124567,21521,0.0,0.0
2024-05-05 00:00:00+00:00,0.01361399982124567,0.015527999959886074,0.013319999910891056,0.015463000163435936,44338,0.0,0.0
2024-05-06 00:00:00+00:00,0.015463000163435936,0.016687000170350075,0.015238000079989433,0.015475999563932419,58697,0.0,0.0
2024-05-07 00:00:00+00:00,0.015475999563932419,0.015572999604046345,0.013845999725162983,0.013845999725162983,35865,0.0,0.0
2024-05-08 00:00:00+00:00,0.013845999725162983,0.014011000283062458,0.012736000120639801,0.013248000293970108,25632,0.0,0.0
2024-05-09 00:00:00+00:00,0.013248000293970108,0.014069000259041786,0.012946000322699547,0.013597000390291214,19525,0.0,0.0
2024-05-10 00:00:00+00:00,0.013597000390291214,0.014058999717235565,0.012880999594926834,0.012887000106275082,13379,0.0,0.0
2024-05-11 00:00:00+00:00,0.012887000106275082,0.013269999995827675,0.012508000247180462,0.012714000418782234,17463,0.0,0.0
2024-05-12 00:00:00+00:00,0.012714000418782234,0.01317100040614605,0.012536000460386276,0.013155999593436718,7155,0.0,0.0
2024-05-13 00:00:00+00:00,0.013155999593436718,0.013186000287532806,0.012550000101327896,0.012927999719977379,12090,0.0,0.0
2024-05-14 00:00:00+00:00,0.012927999719977379,0.012930000200867653,0.01118099968880415,0.011214000172913074,31436,0.0,0.0
2024-05-15 00:00:00+00:00,0.011214000172913074,0.01271000038832426,0.01118099968880415,0.012648999691009521,23684,0.0,0.0
2024-05-16 00:00:00+00:00,0.012648999691009521,0.012741999700665474,0.012206999585032463,0.012738999910652637,19307,0.0,0.0
2024-05-17 00:00:00+00:00,0.012738999910652637,0.012775000184774399,0.011865000240504742,0.012004000134766102,25755,0.0,0.0
2024-05-18 00:00:00+00:00,0.012004000134766102,0.012223999947309494,0.011850999668240547,0.012032999657094479,10289,0.0,0.0
2024-05-19 00:00:00+00:00,0.012032999657094479,0.012103999964892864,0.01172299962490797,0.011919000186026096,5976,0.0,0.0
2024-05-20 00:00:00+00:00,0.011919000186026096,0.012311000376939774,0.010563000105321407,0.01107999961823225,69618,0.0,0.0
2024-05-21 00:00:00+00:00,0.01107999961823225,0.01140000019222498,0.010041000321507454,0.01044899970293045,73392,0.0,0.0
2024-05-22 00:00:00+00:00,0.01044899970293045,0.010817999951541424,0.008914999663829803,0.008964000269770622,56802,0.0,0.0
2024-05-23 00:00:00+00:00,0.008964000269770622,0.009165000170469284,0.008686999790370464,0.0088919997215271,10912,0.0,0.0
2024-05-24 00:00:00+00:00,0.0088919997215271,0.010002999566495419,0.008666999638080597,0.009929999709129333,29637,0.0,0.0
2024-05-25 00:00:00+00:00,0.009929999709129333,0.009932000190019608,0.009127999655902386,0.009227000176906586,16532,0.0,0.0
2024-05-26 00:00:00+00:00,0.009227000176906586,0.00943399965763092,0.008810999803245068,0.008930999785661697,30834,0.0,0.0
2024-05-27 00:00:00+00:00,0.008930999785661697,0.009050000458955765,0.008821999654173851,0.00885200034826994,10749,0.0,0.0
2024-05-28 00:00:00+00:00,0.00885200034826994,0.00887100026011467,0.00828699953854084,0.008289000019431114,16777,0.0,0.0
2024-05-29 00:00:00+00:00,0.008289000019431114,0.00877000018954277,0.008111000061035156,0.008592000231146812,16127,0.0,0.0
2024-05-30 00:00:00+00:00,0.008592000231146812,0.008623000234365463,0.007426000200212002,0.007612000219523907,35190,0.0,0.0
2024-05-31 00:00:00+00:00,0.00760400015860796,0.007621000055223703,0.007319000083953142,0.007524999789893627,16069,0.0,0.0
2024-06-01 00:00:00+00:00,0.007524999789893627,0.007606999948620796,0.006787999998778105,0.006930000148713589,16978,0.0,0.0
2024-06-02 00:00:00+00:00,0.006930000148713589,0.006959000136703253,0.006639000028371811,0.006639999803155661,10567,0.0,0.0
2024-06-03 00:00:00+00:00,0.006639999803155661,0.006821999792009592,0.005954999942332506,0.006562000140547752,30996,0.0,0.0
2024-06-04 00:00:00+00:00,0.006562000140547752,0.007011000066995621,0.006515999790281057,0.0069679999724030495,16060,0.0,0.0
2024-06-05 00:00:00+00:00,0.0069679999724030495,0.0070580001920461655,0.00672899978235364,0.0070580001920461655,28041,0.0,0.0
2024-06-06 00:00:00+00:00,0.0070580001920461655,0.007087999954819679,0.006725000217556953,0.0067349998280406,6940,0.0,0.0
2024-06-07 00:00:00+00:00,0.006769999861717224,0.006771000102162361,0.005944000091403723,0.005993000231683254,19397,0.0,0.0
2024-06-08 00:00:00+00:00,0.005993000231683254,0.006016999948769808,0.0048940000124275684,0.005266000051051378,36881,0.0,0.0
2024-06-09 00:00:00+00:00,0.005266000051051378,0.005301999859511852,0.005073999986052513,0.005231999792158604,8861,0.0,0.0
2024-06-10 00:00:00+00:00,0.005231999792158604,0.005311999935656786,0.005090999882668257,0.005113999824970961,9174,0.0,0.0
2024-06-11 00:00:00+00:00,0.005113999824970961,0.005164999980479479,0.005003000143915415,0.005080000031739473,4537,0.0,0.0
2024-06-12 00:00:00+00:00,0.005080000031739473,0.005450999829918146,0.004945999942719936,0.005398999899625778,19448,0.0,0.0
2024-06-13 00:00:00+00:00,0.005398999899625778,0.005419000051915646,0.005053000058978796,0.005053999833762646,7973,0.0,0.0
2024-06-14 00:00:00+00:00,0.005053999833762646,0.005803999956697226,0.005053999833762646,0.005266999825835228,21726,0.0,0.0
2024-06-15 00:00:00+00:00,0.005266999825835228,0.00531500019133091,0.005216000135987997,0.005270000081509352,2240,0.0,0.0
2024-06-16 00:00:00+00:00,0.005270000081509352,0.005679999943822622,0.00520200002938509,0.005659000016748905,11368,0.0,0.0
2024-06-17 00:00:00+00:00,0.005659000016748905,0.005659000016748905,0.005084000062197447,0.005268000066280365,16039,0.0,0.0
2024-06-18 00:00:00+00:00,0.005268000066280365,0.005268000066280365,0.004621999803930521,0.004718999844044447,19674,0.0,0.0
2024-06-19 00:00:00+00:00,0.004718999844044447,0.004749999847263098,0.004550000187009573,0.004554999992251396,2040,0.0,0.0
2024-06-20 00:00:00+00:00,0.004554999992251396,0.004648999776691198,0.004499000031501055,0.004540000110864639,3840,0.0,0.0
2024-06-21 00:00:00+00:00,0.004540000110864639,0.0046179997734725475,0.004538999870419502,0.004594000056385994,1982,0.0,0.0
2024-06-22 00:00:00+00:00,0.004594000056385994,0.004666000138968229,0.004497999791055918,0.004629999864846468,3516,0.0,0.0
2024-06-23 00:00:00+00:00,0.004629999864846468,0.0046640001237392426,0.004561000037938356,0.004641999956220388,2016,0.0,0.0
2024-06-24 00:00:00+00:00,0.004641999956220388,0.0046430001966655254,0.004153999965637922,0.004292000085115433,7428,0.0,0.0
2024-06-25 00:00:00+00:00,0.004292000085115433,0.004488000180572271,0.004251000005751848,0.004486999940127134,5622,0.0,0.0
2024-06-26 00:00:00+00:00,0.004486999940127134,0.004503999836742878,0.004362999927252531,0.004362999927252531,2128,0.0,0.0
2024-06-27 00:00:00+00:00,0.004362999927252531,0.004397000186145306,0.004248000215739012,0.004308999981731176,5322,0.0,0.0
2024-06-28 00:00:00+00:00,0.004308999981731176,0.004342000000178814,0.004261000081896782,0.004271999932825565,1695,0.0,0.0
2024-06-29 00:00:00+00:00,0.004271999932825565,0.0044200001284480095,0.00420599989593029,0.004395000170916319,3754,0.0,0.0
2024-06-30 00:00:00+00:00,0.004395000170916319,0.004422000143676996,0.0039969999343156815,0.004019000101834536,13291,0.0,0.0
2024-07-01 00:00:00+00:00,0.004019000101834536,0.004058999940752983,0.0036090000066906214,0.003742000088095665,22577,0.0,0.0
2024-07-02 00:00:00+00:00,0.003742000088095665,0.003771000076085329,0.00368599989451468,0.0036899999249726534,3030,0.0,0.0
2024-07-03 00:00:00+00:00,0.0036899999249726534,0.0037120000924915075,0.0034759999252855778,0.003498000092804432,6321,0.0,0.0
2024-07-04 00:00:00+00:00,0.003498000092804432,0.003510999958962202,0.0033950000070035458,0.0033950000070035458,4225,0.0,0.0
2024-07-05 00:00:00+00:00,0.0033950000070035458,0.0033950000070035458,0.0031030001118779182,0.003203999949619174,7996,0.0,0.0
2024-07-06 00:00:00+00:00,0.003203999949619174,0.0032339999452233315,0.00317799998447299,0.0031870000530034304,6722,0.0,0.0
2024-07-07 00:00:00+00:00,0.0031870000530034304,0.003208999987691641,0.002689999993890524,0.002689999993890524,18897,0.0,0.0
2024-07-08 00:00:00+00:00,0.002689999993890524,0.002788000041618943,0.0026459998916834593,0.0026459998916834593,9119,0.0,0.0
2024-07-09 00:00:00+00:00,0.0026459998916834593,0.002710999920964241,0.002644999884068966,0.0027099999133497477,1592,0.0,0.0
2024-07-10 00:00:00+00:00,0.0027099999133497477,0.0027979998849332333,0.0027030000928789377,0.0027660001069307327,3554,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027660001069307327,0.0028379999566823244,0.0027650000993162394,0.0028170000296086073,1105,0.0,0.0
2024-07-12 00:00:00+00:00,0.0028170000296086073,0.0028170000296086073,0.0027759999502450228,0.0028099999763071537,798,0.0,0.0
2024-07-13 00:00:00+00:00,0.0028099999763071537,0.003037000074982643,0.002744999947026372,0.0027580000460147858,11776,0.0,0.0
2024-07-14 00:00:00+00:00,0.0027580000460147858,0.0028510000556707382,0.0026859999634325504,0.002850000048056245,3818,0.0,0.0
2024-07-15 00:00:00+00:00,0.002850000048056245,0.003031000029295683,0.002850000048056245,0.0029440000653266907,11305,0.0,0.0
2024-07-16 00:00:00+00:00,0.0029440000653266907,0.0031210000161081553,0.0028979999478906393,0.0030769999139010906,9204,0.0,0.0
2024-07-17 00:00:00+00:00,0.0030769999139010906,0.0034290000330656767,0.0030269999988377094,0.0032659999560564756,19975,0.0,0.0
2024-07-18 00:00:00+00:00,0.0032659999560564756,0.0035729999653995037,0.0031389999203383923,0.0031419999431818724,35210,0.0,0.0
2024-07-19 00:00:00+00:00,0.0031419999431818724,0.0033030000049620867,0.0031300000846385956,0.0033019999973475933,3389,0.0,0.0
2024-07-20 00:00:00+00:00,0.0033019999973475933,0.0033030000049620867,0.0032240001019090414,0.0032649999484419823,962,0.0,0.0
2024-07-21 00:00:00+00:00,0.0032649999484419823,0.004631999880075455,0.0032649999484419823,0.004424000158905983,1460463,0.0,0.0
2024-07-22 00:00:00+00:00,0.004424000158905983,0.005907000042498112,0.004290999844670296,0.00468500005081296,359439,0.0,0.0
2024-07-23 00:00:00+00:00,0.00468500005081296,0.005193999968469143,0.004443999845534563,0.004637999925762415,46957,0.0,0.0
2024-07-24 00:00:00+00:00,0.004637999925762415,0.004654999822378159,0.004000999964773655,0.00405499991029501,23426,0.0,0.0
2024-07-25 00:00:00+00:00,0.00405499991029501,0.004271000158041716,0.0038139999378472567,0.004000999964773655,46574,0.0,0.0
2024-07-26 00:00:00+00:00,0.004000999964773655,0.004364999942481518,0.003990999888628721,0.004360999912023544,19327,0.0,0.0
2024-07-27 00:00:00+00:00,0.004360999912023544,0.005237999837845564,0.004360999912023544,0.0048940000124275684,19904,0.0,0.0
2024-07-28 00:00:00+00:00,0.0048940000124275684,0.0049589998088777065,0.004598999861627817,0.004658999852836132,6466,0.0,0.0
2024-07-29 00:00:00+00:00,0.004658999852836132,0.005410000216215849,0.004658999852836132,0.005206000059843063,39397,0.0,0.0
2024-07-30 00:00:00+00:00,0.005206000059843063,0.005237999837845564,0.004861999768763781,0.005038000177592039,14001,0.0,0.0
2024-07-31 00:00:00+00:00,0.005038000177592039,0.006244999822229147,0.005024999845772982,0.005446999799460173,56793,0.0,0.0
2024-08-01 00:00:00+00:00,0.005446999799460173,0.005547000095248222,0.004594000056385994,0.004989000037312508,42737,0.0,0.0
2024-08-02 00:00:00+00:00,0.004989000037312508,0.0051739998161792755,0.0042929998598992825,0.0042940001003444195,13726,0.0,0.0
2024-08-03 00:00:00+00:00,0.0042940001003444195,0.004658999852836132,0.004172999877482653,0.00431300001218915,8312,0.0,0.0
2024-08-04 00:00:00+00:00,0.00431300001218915,0.004352000076323748,0.0038850000128149986,0.004350999835878611,16305,0.0,0.0
2024-08-05 00:00:00+00:00,0.004350999835878611,0.004352000076323748,0.0035620001144707203,0.0038670001085847616,22560,0.0,0.0
2024-08-06 00:00:00+00:00,0.0038670001085847616,0.00419900007545948,0.0038330000825226307,0.004118999931961298,6323,0.0,0.0
2024-08-07 00:00:00+00:00,0.004118999931961298,0.004120999947190285,0.0038320000749081373,0.0039059999398887157,5704,0.0,0.0
2024-08-08 00:00:00+00:00,0.0039059999398887157,0.004056999925523996,0.0039029999170452356,0.003971000202000141,4993,0.0,0.0
2024-08-09 00:00:00+00:00,0.003971000202000141,0.003971000202000141,0.0035359999164938927,0.003633999964222312,22454,0.0,0.0
2024-08-10 00:00:00+00:00,0.003633999964222312,0.0038530000019818544,0.0036329999566078186,0.0038449999410659075,4352,0.0,0.0
2024-08-11 00:00:00+00:00,0.0038449999410659075,0.003976000007241964,0.0038449999410659075,0.0038819999899715185,3840,0.0,0.0
2024-08-12 00:00:00+00:00,0.0038819999899715185,0.003938999958336353,0.003809999907389283,0.0039059999398887157,3592,0.0,0.0
2024-08-13 00:00:00+00:00,0.0039059999398887157,0.00419999985024333,0.0038920000661164522,0.00417400011792779,3451,0.0,0.0
2024-08-14 00:00:00+00:00,0.00417400011792779,0.00459099980071187,0.004172999877482653,0.004478000104427338,7402,0.0,0.0
2024-08-15 00:00:00+00:00,0.004478000104427338,0.004530000034719706,0.004379999823868275,0.004430999979376793,1855,0.0,0.0
2024-08-16 00:00:00+00:00,0.004430999979376793,0.004435000009834766,0.004236000124365091,0.004236999899148941,2232,0.0,0.0
2024-08-17 00:00:00+00:00,0.004236999899148941,0.004313999786973,0.004236999899148941,0.004255000036209822,1738,0.0,0.0
2024-08-18 00:00:00+00:00,0.004255000036209822,0.004255000036209822,0.004089999943971634,0.004089999943971634,2130,0.0,0.0
2024-08-19 00:00:00+00:00,0.004089999943971634,0.004265000112354755,0.004089000169187784,0.004265000112354755,1872,0.0,0.0
2024-08-20 00:00:00+00:00,0.004265999887138605,0.004329000134021044,0.004036999773234129,0.004038000013679266,3219,0.0,0.0
2024-08-21 00:00:00+00:00,0.004035999998450279,0.004162000026553869,0.00380200007930398,0.003949999809265137,9323,0.0,0.0
2024-08-22 00:00:00+00:00,0.003949999809265137,0.003963999915868044,0.0036770000588148832,0.0038030000869184732,13123,0.0,0.0
2024-08-23 00:00:00+00:00,0.0038030000869184732,0.003922999836504459,0.0037360000424087048,0.003922999836504459,6290,0.0,0.0
2024-08-24 00:00:00+00:00,0.003922999836504459,0.004922000225633383,0.002718999981880188,0.002718999981880188,62060,0.0,0.0
2024-08-25 00:00:00+00:00,0.002718999981880188,0.0033360000234097242,0.002718999981880188,0.0032289999071508646,23788,0.0,0.0
2024-08-26 00:00:00+00:00,0.0032289999071508646,0.004377000033855438,0.0027989998925477266,0.002882000058889389,499787,0.0,0.0
2024-08-27 00:00:00+00:00,0.002882000058889389,0.0034600000362843275,0.0027920000720769167,0.002862999914214015,24963,0.0,0.0
2024-08-28 00:00:00+00:00,0.002862999914214015,0.0030159999150782824,0.0024999999441206455,0.002549000084400177,20033,0.0,0.0
2024-08-29 00:00:00+00:00,0.002549000084400177,0.002609000075608492,0.0025100000202655792,0.0025289999321103096,2216,0.0,0.0
2024-08-30 00:00:00+00:00,0.0025289999321103096,0.0025569999124854803,0.0023509999737143517,0.002355000004172325,3805,0.0,0.0
