TIMESTAMP,STOSMO_OPEN_PRICE_USD,STOSMO_HIGH_PRICE_USD,STOSMO_LOW_PRICE_USD,STOSMO_CLOSE_PRICE_USD,STOSMO_VOLUME_USD,STOSMO_DIVIDENDS_USD,STOSMO_STOCK_SPLITS_USD
2024-09-18 00:00:00+00:00,0.5966600179672241,0.613165020942688,0.5844699740409851,0.6051859855651855,38342,0.0,0.0
2024-09-19 00:00:00+00:00,0.6051859855651855,0.660984992980957,0.6048740148544312,0.6579629778862,47481,0.0,0.0
2024-09-20 00:00:00+00:00,0.6579629778862,0.6884260177612305,0.6579629778862,0.6764379739761353,5915,0.0,0.0
2024-09-21 00:00:00+00:00,0.6764379739761353,0.6980180144309998,0.6628640294075012,0.6980180144309998,9346,0.0,0.0
2024-09-22 00:00:00+00:00,0.6980180144309998,0.6980180144309998,0.6567549705505371,0.6648780107498169,223371,0.0,0.0
2024-09-23 00:00:00+00:00,0.6648780107498169,0.7204620242118835,0.6611760258674622,0.7202690243721008,17864,0.0,0.0
2024-09-24 00:00:00+00:00,0.7202690243721008,0.7474319934844971,0.7020609974861145,0.7467659711837769,131503,0.0,0.0
2024-09-25 00:00:00+00:00,0.7442359924316406,0.765146017074585,0.7333940267562866,0.7573410272598267,93754,0.0,0.0
2024-09-26 00:00:00+00:00,0.7573410272598267,0.8419470191001892,0.7484970092773438,0.830909013748169,14321,0.0,0.0
2024-09-27 00:00:00+00:00,0.830909013748169,0.8724290132522583,0.8308150172233582,0.8445929884910583,33215,0.0,0.0
2024-09-28 00:00:00+00:00,0.8445929884910583,0.8453350067138672,0.8154259920120239,0.816798985004425,85926,0.0,0.0
2024-09-29 00:00:00+00:00,0.816798985004425,0.8431130051612854,0.8068310022354126,0.8383839726448059,28849,0.0,0.0
2024-09-30 00:00:00+00:00,0.8383839726448059,0.8388609886169434,0.7731580138206482,0.7731580138206482,29167,0.0,0.0
2024-10-01 00:00:00+00:00,0.7731580138206482,0.7810630202293396,0.6890199780464172,0.6948710083961487,90792,0.0,0.0
2024-10-02 00:00:00+00:00,0.6948710083961487,0.7229790091514587,0.6752070188522339,0.687641978263855,9276,0.0,0.0
2024-10-03 00:00:00+00:00,0.687641978263855,0.69656902551651,0.6484730243682861,0.6581950187683105,83921,0.0,0.0
2024-10-04 00:00:00+00:00,0.6581950187683105,0.6975780129432678,0.6558610200881958,0.6962270140647888,68302,0.0,0.0
2024-10-05 00:00:00+00:00,0.6962270140647888,0.7136070132255554,0.692218005657196,0.701524019241333,20380,0.0,0.0
2024-10-06 00:00:00+00:00,0.701524019241333,0.7019450068473816,0.6878179907798767,0.7011370062828064,27083,0.0,0.0
2024-10-07 00:00:00+00:00,0.7011370062828064,0.7236329913139343,0.6834589838981628,0.6834589838981628,33717,0.0,0.0
2024-10-08 00:00:00+00:00,0.6834589838981628,0.6858260035514832,0.663640022277832,0.666251003742218,54534,0.0,0.0
2024-10-09 00:00:00+00:00,0.6624150276184082,0.6691399812698364,0.6378039717674255,0.6428419947624207,17219,0.0,0.0
2024-10-10 00:00:00+00:00,0.6437669992446899,0.6469730138778687,0.6180559992790222,0.6289079785346985,43408,0.0,0.0
2024-10-11 00:00:00+00:00,0.6289079785346985,0.676925003528595,0.6285250186920166,0.675212025642395,14449,0.0,0.0
2024-10-12 00:00:00+00:00,0.675212025642395,0.7121019959449768,0.6752110123634338,0.7029560208320618,145198,0.0,0.0
2024-10-13 00:00:00+00:00,0.7029560208320618,0.7097060084342957,0.6789320111274719,0.6981899738311768,69906,0.0,0.0
2024-10-14 00:00:00+00:00,0.6981899738311768,0.7243260145187378,0.6889100074768066,0.7204470038414001,61681,0.0,0.0
2024-10-15 00:00:00+00:00,0.7204470038414001,0.7233210206031799,0.6939719915390015,0.6991509795188904,13692,0.0,0.0
2024-10-16 00:00:00+00:00,0.7001839876174927,0.7151849865913391,0.6979349851608276,0.70620197057724,75215,0.0,0.0
2024-10-17 00:00:00+00:00,0.70620197057724,0.70620197057724,0.674452006816864,0.6809080243110657,20747,0.0,0.0
2024-10-18 00:00:00+00:00,0.6809080243110657,0.6937999725341797,0.6791899800300598,0.6839960217475891,32235,0.0,0.0
2024-10-19 00:00:00+00:00,0.6839960217475891,0.6897140145301819,0.6732760071754456,0.6818529963493347,47085,0.0,0.0
2024-10-20 00:00:00+00:00,0.6818529963493347,0.7025139927864075,0.6715660095214844,0.7025139927864075,40867,0.0,0.0
2024-10-21 00:00:00+00:00,0.7044069766998291,0.7107059955596924,0.6858959794044495,0.6886469721794128,24867,0.0,0.0
2024-10-22 00:00:00+00:00,0.6886469721794128,0.6895959973335266,0.664031982421875,0.6702489852905273,70043,0.0,0.0
2024-10-23 00:00:00+00:00,0.6702489852905273,0.6719859838485718,0.6420930027961731,0.6504250168800354,25043,0.0,0.0
2024-10-24 00:00:00+00:00,0.6506980061531067,0.6564520001411438,0.6426169872283936,0.6481990218162537,86536,0.0,0.0
2024-10-25 00:00:00+00:00,0.6470779776573181,0.6478729844093323,0.5725650191307068,0.5759639739990234,120373,0.0,0.0
2024-10-26 00:00:00+00:00,0.5759639739990234,0.5846980214118958,0.5603320002555847,0.5603320002555847,27656,0.0,0.0
2024-10-27 00:00:00+00:00,0.5603320002555847,0.56836998462677,0.5568910241127014,0.5659869909286499,7773,0.0,0.0
2024-10-28 00:00:00+00:00,0.5659869909286499,0.5785800218582153,0.5375239849090576,0.5581679940223694,92647,0.0,0.0
2024-10-29 00:00:00+00:00,0.5581679940223694,0.585798978805542,0.5576679706573486,0.580253005027771,17453,0.0,0.0
2024-10-30 00:00:00+00:00,0.5782809853553772,0.5785080194473267,0.5608109831809998,0.5620970129966736,32556,0.0,0.0
2024-10-31 00:00:00+00:00,0.5620970129966736,0.5620970129966736,0.5271210074424744,0.5299379825592041,79222,0.0,0.0
2024-11-01 00:00:00+00:00,0.5299379825592041,0.534991979598999,0.5113890171051025,0.5148389935493469,33484,0.0,0.0
2024-11-02 00:00:00+00:00,0.5148389935493469,0.5172989964485168,0.5034700036048889,0.5062360167503357,47506,0.0,0.0
2024-11-03 00:00:00+00:00,0.5062360167503357,0.5073140263557434,0.48228201270103455,0.4990440011024475,38932,0.0,0.0
2024-11-04 00:00:00+00:00,0.4997209906578064,0.5065659880638123,0.4777730107307434,0.482107013463974,57280,0.0,0.0
2024-11-05 00:00:00+00:00,0.482107013463974,0.5125240087509155,0.482107013463974,0.5100280046463013,19788,0.0,0.0
2024-11-06 00:00:00+00:00,0.5100280046463013,0.5581650137901306,0.5100280046463013,0.5581650137901306,44772,0.0,0.0
2024-11-07 00:00:00+00:00,0.5585200190544128,0.5726400017738342,0.5564990043640137,0.5585280060768127,9002,0.0,0.0
2024-11-08 00:00:00+00:00,0.5585309863090515,0.5767409801483154,0.41983601450920105,0.5703880190849304,36743,0.0,0.0
2024-11-09 00:00:00+00:00,0.5701879858970642,0.5883539915084839,0.5651950240135193,0.5883539915084839,163100,0.0,0.0
2024-11-10 00:00:00+00:00,0.5883539915084839,0.6502270102500916,0.5795630216598511,0.6234520077705383,83529,0.0,0.0
2024-11-11 00:00:00+00:00,0.6234520077705383,0.6442750096321106,0.6156579852104187,0.6407970190048218,80635,0.0,0.0
2024-11-12 00:00:00+00:00,0.6404920220375061,0.6794899702072144,0.6085349917411804,0.6436330080032349,120172,0.0,0.0
2024-11-13 00:00:00+00:00,0.6350319981575012,0.6379349827766418,0.585191011428833,0.6038410067558289,47930,0.0,0.0
2024-11-14 00:00:00+00:00,0.6038410067558289,0.6148890256881714,0.5702250003814697,0.5734829902648926,58752,0.0,0.0
2024-11-15 00:00:00+00:00,0.5734829902648926,0.6032999753952026,0.563256025314331,0.6029250025749207,80575,0.0,0.0
2024-11-16 00:00:00+00:00,0.6006929874420166,0.6602060198783875,0.5992890000343323,0.6584050059318542,49730,0.0,0.0
2024-11-17 00:00:00+00:00,0.6584050059318542,0.6846500039100647,0.6435940265655518,0.6554579734802246,37098,0.0,0.0
2024-11-18 00:00:00+00:00,0.6554579734802246,0.7153019905090332,0.6552680134773254,0.7091689705848694,89779,0.0,0.0
2024-11-19 00:00:00+00:00,0.7091689705848694,0.7512350082397461,0.6947900056838989,0.7226619720458984,105906,0.0,0.0
2024-11-20 00:00:00+00:00,0.7226619720458984,0.7455170154571533,0.6809390187263489,0.6880249977111816,20774,0.0,0.0
2024-11-21 00:00:00+00:00,0.6880249977111816,0.7061079740524292,0.6612650156021118,0.70380699634552,103978,0.0,0.0
2024-11-22 00:00:00+00:00,0.70380699634552,0.7188119888305664,0.6920710206031799,0.7188119888305664,284323,0.0,0.0
2024-11-23 00:00:00+00:00,0.7188119888305664,0.8030099868774414,0.7183150053024292,0.7829610109329224,104771,0.0,0.0
2024-11-24 00:00:00+00:00,0.7829610109329224,0.8798499703407288,0.7756159901618958,0.825186014175415,149826,0.0,0.0
2024-11-25 00:00:00+00:00,0.8250849843025208,0.834863007068634,0.7567340135574341,0.759784996509552,312936,0.0,0.0
2024-11-26 00:00:00+00:00,0.759784996509552,0.7709119915962219,0.7053040266036987,0.7206850051879883,76705,0.0,0.0
2024-11-27 00:00:00+00:00,0.7206850051879883,0.7615180015563965,0.7106890082359314,0.7587440013885498,255222,0.0,0.0
2024-11-28 00:00:00+00:00,0.7587440013885498,0.765067994594574,0.71834397315979,0.7529749870300293,103267,0.0,0.0
2024-11-29 00:00:00+00:00,0.7529749870300293,0.7737389802932739,0.7316340208053589,0.7737380266189575,77752,0.0,0.0
2024-11-30 00:00:00+00:00,0.7737380266189575,0.811680018901825,0.7431079745292664,0.7974420189857483,91841,0.0,0.0
2024-12-01 00:00:00+00:00,0.7974420189857483,0.8079569935798645,0.7749559879302979,0.7988139986991882,28079,0.0,0.0
2024-12-02 00:00:00+00:00,0.8053849935531616,0.8150240182876587,0.7418259978294373,0.7903649806976318,610685,0.0,0.0
2024-12-03 00:00:00+00:00,0.7903649806976318,0.8581410050392151,0.7866700291633606,0.8581389784812927,40000,0.0,0.0
2024-12-04 00:00:00+00:00,0.8581389784812927,0.9282450079917908,0.846780002117157,0.9083399772644043,200201,0.0,0.0
2024-12-05 00:00:00+00:00,0.9083399772644043,0.9537310004234314,0.8743900060653687,0.9106339812278748,135942,0.0,0.0
2024-12-06 00:00:00+00:00,0.9112619757652283,1.1025639772415161,0.9060029983520508,1.0867990255355835,164776,0.0,0.0
2024-12-07 00:00:00+00:00,1.0867990255355835,1.0913569927215576,1.022549033164978,1.0333369970321655,163875,0.0,0.0
2024-12-08 00:00:00+00:00,1.0271170139312744,1.0295640230178833,0.9838449954986572,0.9984369874000549,536016,0.0,0.0
2024-12-09 00:00:00+00:00,1.001420021057129,1.0014410018920898,0.8139100074768066,0.8587300181388855,133648,0.0,0.0
2024-12-10 00:00:00+00:00,0.8591439723968506,0.8699970245361328,0.7641760110855103,0.8108729720115662,156811,0.0,0.0
2024-12-11 00:00:00+00:00,0.8108729720115662,0.8760979771614075,0.7870820164680481,0.8713229894638062,101370,0.0,0.0
2024-12-12 00:00:00+00:00,0.8713229894638062,0.9055740237236023,0.8465650081634521,0.8534479737281799,414382,0.0,0.0
2024-12-13 00:00:00+00:00,0.8534479737281799,0.8597570061683655,0.8137959837913513,0.8482850193977356,45654,0.0,0.0
2024-12-14 00:00:00+00:00,0.8500030040740967,0.8673110008239746,0.7915899753570557,0.8104580044746399,89977,0.0,0.0
2024-12-15 00:00:00+00:00,0.8104580044746399,0.8295180201530457,0.7806249856948853,0.8047829866409302,81983,0.0,0.0
2024-12-16 00:00:00+00:00,0.8047829866409302,0.8294939994812012,0.7509880065917969,0.7582110166549683,84668,0.0,0.0
2024-12-17 00:00:00+00:00,0.7582110166549683,0.7582110166549683,0.7057110071182251,0.7119809985160828,49819,0.0,0.0
2024-12-18 00:00:00+00:00,0.7119809985160828,0.7314969897270203,0.6583049893379211,0.6583049893379211,46579,0.0,0.0
2024-12-19 00:00:00+00:00,0.6583049893379211,0.6630460023880005,0.5910869836807251,0.6118350028991699,73629,0.0,0.0
2024-12-20 00:00:00+00:00,0.6118350028991699,0.6200039982795715,0.5284889936447144,0.6161720156669617,88455,0.0,0.0
2024-12-21 00:00:00+00:00,0.6161720156669617,0.6469330191612244,0.571744978427887,0.575298011302948,55730,0.0,0.0
2024-12-22 00:00:00+00:00,0.575298011302948,0.5859320163726807,0.5550069808959961,0.5642750263214111,71413,0.0,0.0
2024-12-23 00:00:00+00:00,0.5642750263214111,0.607807993888855,0.5572620034217834,0.607807993888855,50048,0.0,0.0
2024-12-24 00:00:00+00:00,0.607807993888855,0.6145409941673279,0.5826690196990967,0.6053990125656128,27776,0.0,0.0
2024-12-25 00:00:00+00:00,0.6053990125656128,0.6215469837188721,0.5983660221099854,0.6215469837188721,31280,0.0,0.0
2024-12-26 00:00:00+00:00,0.6215469837188721,0.6228410005569458,0.5766919851303101,0.5770840048789978,31110,0.0,0.0
2024-12-27 00:00:00+00:00,0.5770840048789978,0.6071140170097351,0.5770840048789978,0.5801029801368713,140036,0.0,0.0
2024-12-28 00:00:00+00:00,0.5801029801368713,0.6144760251045227,0.578993022441864,0.6123939752578735,141508,0.0,0.0
2024-12-29 00:00:00+00:00,0.6123939752578735,0.6125329732894897,0.5838720202445984,0.5849149823188782,28145,0.0,0.0
2024-12-30 00:00:00+00:00,0.5849149823188782,0.6016709804534912,0.5697199702262878,0.5802260041236877,63663,0.0,0.0
2024-12-31 00:00:00+00:00,0.5802260041236877,0.5903379917144775,0.5663229823112488,0.5663229823112488,38017,0.0,0.0
2025-01-01 00:00:00+00:00,0.5663229823112488,0.5749130249023438,0.5533279776573181,0.5682939887046814,26461,0.0,0.0
2025-01-02 00:00:00+00:00,0.5682939887046814,0.6038259863853455,0.5682939887046814,0.599668025970459,28813,0.0,0.0
2025-01-03 00:00:00+00:00,0.599668025970459,0.6364219784736633,0.5858049988746643,0.6344799995422363,19407,0.0,0.0
2025-01-04 00:00:00+00:00,0.6344799995422363,0.6477439999580383,0.628108024597168,0.6332330107688904,11009,0.0,0.0
2025-01-05 00:00:00+00:00,0.6332330107688904,0.6550289988517761,0.6332330107688904,0.6529380083084106,6435,0.0,0.0
2025-01-06 00:00:00+00:00,0.6529380083084106,0.842943012714386,0.6529380083084106,0.7586190104484558,154213,0.0,0.0
2025-01-07 00:00:00+00:00,0.7548109889030457,0.7602149844169617,0.670179009437561,0.6701800227165222,22926,0.0,0.0
2025-01-08 00:00:00+00:00,0.6701800227165222,0.6749230027198792,0.6128299832344055,0.6368409991264343,35140,0.0,0.0
2025-01-09 00:00:00+00:00,0.6368409991264343,0.6470869779586792,0.6035799980163574,0.611972987651825,31474,0.0,0.0
2025-01-10 00:00:00+00:00,0.611972987651825,0.6311219930648804,0.6085410118103027,0.6188520193099976,64416,0.0,0.0
2025-01-11 00:00:00+00:00,0.6188520193099976,0.6188570261001587,0.5999420285224915,0.609529972076416,96436,0.0,0.0
2025-01-12 00:00:00+00:00,0.609529972076416,0.6100299954414368,0.5944809913635254,0.5981870293617249,3814,0.0,0.0
2025-01-13 00:00:00+00:00,0.5981870293617249,0.6108120083808899,0.5428990125656128,0.5827569961547852,17601,0.0,0.0
2025-01-14 00:00:00+00:00,0.5827569961547852,0.596780002117157,0.5796080231666565,0.5966780185699463,9843,0.0,0.0
2025-01-15 00:00:00+00:00,0.5966780185699463,0.6365640163421631,0.5859860181808472,0.6365640163421631,1554,0.0,0.0
2025-01-16 00:00:00+00:00,0.6365640163421631,0.6501579880714417,0.6136900186538696,0.6284890174865723,16238,0.0,0.0
2025-01-17 00:00:00+00:00,0.6284890174865723,0.66286301612854,0.6284890174865723,0.6491129994392395,14012,0.0,0.0
2025-01-18 00:00:00+00:00,0.6491129994392395,0.652059018611908,0.5946829915046692,0.60829097032547,27239,0.0,0.0
2025-01-19 00:00:00+00:00,0.6082919836044312,0.6226289868354797,0.5380820035934448,0.5431560277938843,69640,0.0,0.0
2025-01-20 00:00:00+00:00,0.5415850281715393,0.5807690024375916,0.5253649950027466,0.5467219948768616,126338,0.0,0.0
2025-01-21 00:00:00+00:00,0.5467219948768616,0.572970986366272,0.52674800157547,0.5616919994354248,20149,0.0,0.0
2025-01-22 00:00:00+00:00,0.5616919994354248,0.5705699920654297,0.5521330237388611,0.5527859926223755,21033,0.0,0.0
2025-01-23 00:00:00+00:00,0.5527859926223755,0.5527859926223755,0.5315430164337158,0.5478699803352356,18110,0.0,0.0
2025-01-24 00:00:00+00:00,0.5478699803352356,0.5733839869499207,0.5366799831390381,0.5562520027160645,7313,0.0,0.0
2025-01-25 00:00:00+00:00,0.5562520027160645,0.5573559999465942,0.5453240275382996,0.5513569712638855,51887,0.0,0.0
2025-01-26 00:00:00+00:00,0.5513569712638855,0.5643900036811829,0.5408269762992859,0.5408269762992859,12665,0.0,0.0
2025-01-27 00:00:00+00:00,0.5408269762992859,0.5408269762992859,0.495279997587204,0.5240870118141174,23709,0.0,0.0
2025-01-28 00:00:00+00:00,0.5240870118141174,0.530023992061615,0.49729299545288086,0.4987049996852875,10544,0.0,0.0
2025-01-29 00:00:00+00:00,0.4987049996852875,0.5169150233268738,0.49343299865722656,0.5094029903411865,10308,0.0,0.0
2025-01-30 00:00:00+00:00,0.5094029903411865,0.5311160087585449,0.5074319839477539,0.5235530138015747,20684,0.0,0.0
2025-01-31 00:00:00+00:00,0.5235530138015747,0.552511990070343,0.5175859928131104,0.5341579914093018,65972,0.0,0.0
2025-02-01 00:00:00+00:00,0.5341569781303406,0.5399979948997498,0.49195900559425354,0.49323999881744385,33177,0.0,0.0
2025-02-02 00:00:00+00:00,0.49323999881744385,0.4999989867210388,0.4035699963569641,0.4134640097618103,213710,0.0,0.0
2025-02-03 00:00:00+00:00,0.4134640097618103,0.42790600657463074,0.3274869918823242,0.4254539906978607,115704,0.0,0.0
2025-02-04 00:00:00+00:00,0.4254539906978607,0.46629199385643005,0.38545501232147217,0.4251849949359894,47708,0.0,0.0
2025-02-05 00:00:00+00:00,0.4251849949359894,0.4267500042915344,0.39305299520492554,0.3972789943218231,17416,0.0,0.0
2025-02-06 00:00:00+00:00,0.3972789943218231,0.40241101384162903,0.3688740134239197,0.3718479871749878,22900,0.0,0.0
2025-02-07 00:00:00+00:00,0.3718479871749878,0.39656099677085876,0.3705950081348419,0.37173500657081604,16754,0.0,0.0
2025-02-08 00:00:00+00:00,0.37173500657081604,0.39866501092910767,0.3717249929904938,0.39866501092910767,50067,0.0,0.0
2025-02-09 00:00:00+00:00,0.39866501092910767,0.4051800072193146,0.37848299741744995,0.39142000675201416,16323,0.0,0.0
2025-02-10 00:00:00+00:00,0.39142000675201416,0.4121190011501312,0.37997299432754517,0.40923500061035156,37834,0.0,0.0
2025-02-11 00:00:00+00:00,0.40923500061035156,0.42691200971603394,0.33772000670433044,0.395904004573822,54430,0.0,0.0
2025-02-12 00:00:00+00:00,0.395904004573822,0.41906601190567017,0.3196919858455658,0.4188059866428375,8072,0.0,0.0
2025-02-13 00:00:00+00:00,0.4188059866428375,0.42139700055122375,0.40696901082992554,0.4158029854297638,30646,0.0,0.0
2025-02-14 00:00:00+00:00,0.4158029854297638,0.4232200086116791,0.408145010471344,0.4219430088996887,10220,0.0,0.0
2025-02-15 00:00:00+00:00,0.4219430088996887,0.48034998774528503,0.41778698563575745,0.4551739990711212,5976,0.0,0.0
2025-02-16 00:00:00+00:00,0.4551739990711212,0.4551739990711212,0.4293830096721649,0.42960798740386963,24370,0.0,0.0
2025-02-17 00:00:00+00:00,0.42960798740386963,0.44077301025390625,0.42233601212501526,0.4329710006713867,9232,0.0,0.0
2025-02-18 00:00:00+00:00,0.4329710006713867,0.4338890016078949,0.40039700269699097,0.4109579920768738,21499,0.0,0.0
2025-02-19 00:00:00+00:00,0.4109579920768738,0.41849198937416077,0.40544500946998596,0.4172770082950592,33328,0.0,0.0
2025-02-20 00:00:00+00:00,0.4172770082950592,0.46288999915122986,0.41678398847579956,0.45563700795173645,18346,0.0,0.0
2025-02-21 00:00:00+00:00,0.45563700795173645,0.4687890112400055,0.43083199858665466,0.4371100068092346,26260,0.0,0.0
2025-02-22 00:00:00+00:00,0.4371100068092346,0.4562000036239624,0.4356420040130615,0.45313599705696106,11650,0.0,0.0
2025-02-23 00:00:00+00:00,0.45313599705696106,0.5048760175704956,0.4514159858226776,0.4770669937133789,16027,0.0,0.0
2025-02-24 00:00:00+00:00,0.4770669937133789,0.4793449938297272,0.4211669862270355,0.4218139946460724,39908,0.0,0.0
2025-02-25 00:00:00+00:00,0.4218139946460724,0.42347899079322815,0.38760998845100403,0.41978201270103455,41899,0.0,0.0
2025-02-26 00:00:00+00:00,0.41978201270103455,0.42677098512649536,0.40883299708366394,0.4211469888687134,7641,0.0,0.0
2025-02-27 00:00:00+00:00,0.4211469888687134,0.42768600583076477,0.4025300145149231,0.40709298849105835,5417,0.0,0.0
2025-02-28 00:00:00+00:00,0.40709298849105835,0.41159799695014954,0.376459002494812,0.41159799695014954,43111,0.0,0.0
2025-03-01 00:00:00+00:00,0.41159799695014954,0.41159799695014954,0.3951230049133301,0.3966139853000641,3724,0.0,0.0
2025-03-02 00:00:00+00:00,0.3966139853000641,0.4329090118408203,0.39462900161743164,0.4326319992542267,3331,0.0,0.0
2025-03-03 00:00:00+00:00,0.4326319992542267,0.43330898880958557,0.37749001383781433,0.37749001383781433,7712,0.0,0.0
2025-03-04 00:00:00+00:00,0.37749001383781433,0.3774929940700531,0.35413500666618347,0.37257999181747437,2354,0.0,0.0
2025-03-05 00:00:00+00:00,0.37257999181747437,0.38861700892448425,0.370945006608963,0.38828301429748535,7358,0.0,0.0
2025-03-06 00:00:00+00:00,0.38828301429748535,0.40050798654556274,0.38584399223327637,0.39240899682044983,6501,0.0,0.0
2025-03-07 00:00:00+00:00,0.39240899682044983,0.3946470022201538,0.3810479938983917,0.3810479938983917,1844,0.0,0.0
2025-03-08 00:00:00+00:00,0.3810479938983917,0.3810479938983917,0.37178099155426025,0.37178099155426025,3833,0.0,0.0
2025-03-09 00:00:00+00:00,0.37178099155426025,0.37219101190567017,0.34492799639701843,0.3468100130558014,3440,0.0,0.0
2025-03-10 00:00:00+00:00,0.3468100130558014,0.3659209907054901,0.3335849940776825,0.3335849940776825,8746,0.0,0.0
2025-03-11 00:00:00+00:00,0.3335849940776825,0.34957200288772583,0.30910199880599976,0.34520700573921204,26040,0.0,0.0
2025-03-12 00:00:00+00:00,0.34520700573921204,0.3549030125141144,0.33897799253463745,0.352306991815567,2581,0.0,0.0
2025-03-13 00:00:00+00:00,0.352306991815567,0.35968199372291565,0.3481079936027527,0.35844001173973083,8721,0.0,0.0
2025-03-14 00:00:00+00:00,0.35844001173973083,0.392661988735199,0.3583579957485199,0.392661988735199,5604,0.0,0.0
2025-03-15 00:00:00+00:00,0.392661988735199,0.41949599981307983,0.3886309862136841,0.40992099046707153,2112,0.0,0.0
2025-03-16 00:00:00+00:00,0.40992099046707153,0.40992099046707153,0.39103999733924866,0.3917370140552521,3266,0.0,0.0
2025-03-17 00:00:00+00:00,0.3917370140552521,0.39660000801086426,0.38721001148223877,0.3964189887046814,288,0.0,0.0
2025-03-18 00:00:00+00:00,0.3964189887046814,0.3965289890766144,0.37896600365638733,0.3851560056209564,29178,0.0,0.0
2025-03-19 00:00:00+00:00,0.3851560056209564,0.3925510048866272,0.38113200664520264,0.39135900139808655,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.39135900139808655,0.3957209885120392,0.3851209878921509,0.3875100016593933,21388,0.0,0.0
2025-03-21 00:00:00+00:00,0.3875100016593933,0.38992100954055786,0.3789620101451874,0.3850669860839844,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.3850669860839844,0.40631601214408875,0.38307398557662964,0.39882099628448486,16065,0.0,0.0
2025-03-23 00:00:00+00:00,0.39882099628448486,0.40215298533439636,0.3919439911842346,0.39907100796699524,10059,0.0,0.0
2025-03-24 00:00:00+00:00,0.39907100796699524,0.41126400232315063,0.39907100796699524,0.41086500883102417,4927,0.0,0.0
2025-03-25 00:00:00+00:00,0.41086500883102417,0.4118100106716156,0.405115008354187,0.4055519998073578,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.4055519998073578,0.4089309871196747,0.399509996175766,0.4037570059299469,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.4037570059299469,0.40634799003601074,0.39880499243736267,0.40166398882865906,2341,0.0,0.0
2025-03-28 00:00:00+00:00,0.40166398882865906,0.4028260111808777,0.37101298570632935,0.37101298570632935,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.37101298570632935,0.37101298570632935,0.3458330035209656,0.3462570011615753,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.3462570011615753,0.36017099022865295,0.3462570011615753,0.35433000326156616,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.35433000326156616,0.3557699918746948,0.34162700176239014,0.3501250147819519,37943,0.0,0.0
2025-04-01 00:00:00+00:00,0.3501250147819519,0.35875898599624634,0.34658101201057434,0.34896400570869446,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.34896400570869446,0.35252800583839417,0.32816699147224426,0.32816699147224426,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.32816699147224426,0.3376680016517639,0.314069002866745,0.32776200771331787,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.32776200771331787,0.3340190052986145,0.32175299525260925,0.3335239887237549,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.3335239887237549,0.3335239887237549,0.3204500079154968,0.3204500079154968,13884,0.0,0.0
2025-04-06 00:00:00+00:00,0.3204500079154968,0.32045799493789673,0.29158100485801697,0.2930150032043457,7852,0.0,0.0
2025-04-07 00:00:00+00:00,0.2930150032043457,0.2946529984474182,0.26923099160194397,0.29108500480651855,8969,0.0,0.0
2025-04-08 00:00:00+00:00,0.29108500480651855,0.29108500480651855,0.2777259945869446,0.27848801016807556,4271,0.0,0.0
2025-04-09 00:00:00+00:00,0.27848801016807556,0.3053930103778839,0.27311399579048157,0.3052709996700287,46,0.0,0.0
2025-04-10 00:00:00+00:00,0.3052709996700287,0.3052709996700287,0.2849169969558716,0.2880289852619171,1893,0.0,0.0
2025-04-11 00:00:00+00:00,0.2880289852619171,0.2981399893760681,0.2880289852619171,0.2948960065841675,6209,0.0,0.0
2025-04-12 00:00:00+00:00,0.2948960065841675,0.3098970055580139,0.2948960065841675,0.3098970055580139,1,0.0,0.0
2025-04-13 00:00:00+00:00,0.3098970055580139,0.3098970055580139,0.2930600047111511,0.2930639982223511,1,0.0,0.0
2025-04-14 00:00:00+00:00,0.2930639982223511,0.29877200722694397,0.29030901193618774,0.29455798864364624,947,0.0,0.0
2025-04-15 00:00:00+00:00,0.29455798864364624,0.29455798864364624,0.28404900431632996,0.28404900431632996,9183,0.0,0.0
2025-04-16 00:00:00+00:00,0.28404900431632996,0.28404900431632996,0.27483901381492615,0.2782590091228485,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.2782590091228485,0.28377199172973633,0.27612200379371643,0.28064000606536865,1988,0.0,0.0
2025-04-18 00:00:00+00:00,0.28064000606536865,0.28889599442481995,0.2805970013141632,0.2887600064277649,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.2887600064277649,0.296968013048172,0.2887600064277649,0.2957479953765869,9999,0.0,0.0
2025-04-20 00:00:00+00:00,0.2957479953765869,0.30021798610687256,0.2930310070514679,0.2964150011539459,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.2964150011539459,0.3072260022163391,0.2964150011539459,0.2973780035972595,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.2973780035972595,0.3732239902019501,0.29137200117111206,0.3358969986438751,4741,0.0,0.0
2025-04-23 00:00:00+00:00,0.3358969986438751,0.3358969986438751,0.2997699975967407,0.2997699975967407,10223,0.0,0.0
