TIMESTAMP,LED14240_OPEN_PRICE_USD,LED14240_HIGH_PRICE_USD,LED14240_LOW_PRICE_USD,LED14240_CLOSE_PRICE_USD,LED14240_VOLUME_USD,LED14240_DIVIDENDS_USD,LED14240_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,0.38245800137519836,0.40669599175453186,0.3660860061645508,0.404338002204895,30795,0.0,0.0
2022-01-18 00:00:00+00:00,0.4043329954147339,0.41164401173591614,0.380962997674942,0.4000680148601532,43017,0.0,0.0
2022-01-19 00:00:00+00:00,0.4000529944896698,0.4111520051956177,0.38801300525665283,0.39753100275993347,44366,0.0,0.0
2022-01-20 00:00:00+00:00,0.3975279927253723,0.4100779891014099,0.33272600173950195,0.3743700087070465,45611,0.0,0.0
2022-01-21 00:00:00+00:00,0.37454700469970703,0.384768009185791,0.32341599464416504,0.3401080071926117,36357,0.0,0.0
2022-01-22 00:00:00+00:00,0.3402409851551056,0.4011490046977997,0.3141709864139557,0.38218000531196594,46430,0.0,0.0
2022-01-23 00:00:00+00:00,0.38236701488494873,0.39183300733566284,0.3663089871406555,0.3917889893054962,34927,0.0,0.0
2022-01-24 00:00:00+00:00,0.39177799224853516,0.3975510001182556,0.35210299491882324,0.36691001057624817,15262,0.0,0.0
2022-01-25 00:00:00+00:00,0.3669149875640869,0.3748199939727783,0.35815200209617615,0.36999499797821045,15581,0.0,0.0
2022-01-26 00:00:00+00:00,0.3699600100517273,0.4418570101261139,0.2849630117416382,0.4418570101261139,6278,0.0,0.0
2022-01-27 00:00:00+00:00,0.4417339861392975,0.4441249966621399,0.3498300015926361,0.39293599128723145,34248,0.0,0.0
2022-01-28 00:00:00+00:00,0.39283299446105957,0.40149301290512085,0.34673500061035156,0.39904698729515076,34787,0.0,0.0
2022-01-29 00:00:00+00:00,0.39900898933410645,0.40110498666763306,0.36833301186561584,0.3851960003376007,36009,0.0,0.0
2022-01-30 00:00:00+00:00,0.3853340148925781,0.3872550129890442,0.3557420074939728,0.37538400292396545,35657,0.0,0.0
2022-01-31 00:00:00+00:00,0.3754110038280487,0.3849070072174072,0.3548460006713867,0.3779579997062683,35981,0.0,0.0
2022-02-01 00:00:00+00:00,0.3779439926147461,0.3798690140247345,0.3084389865398407,0.36108699440956116,40580,0.0,0.0
2022-02-02 00:00:00+00:00,0.3610909879207611,0.3675059974193573,0.34222400188446045,0.34342899918556213,34922,0.0,0.0
2022-02-03 00:00:00+00:00,0.3433530032634735,0.3532570004463196,0.33911699056625366,0.3488819897174835,35585,0.0,0.0
2022-02-04 00:00:00+00:00,0.34883201122283936,0.37279200553894043,0.34365200996398926,0.37272000312805176,37080,0.0,0.0
2022-02-05 00:00:00+00:00,0.3727259933948517,0.3812679946422577,0.3566190004348755,0.3609530031681061,38654,0.0,0.0
2022-02-06 00:00:00+00:00,0.3609519898891449,0.3699769973754883,0.349139004945755,0.368708997964859,38882,0.0,0.0
2022-02-07 00:00:00+00:00,0.36866000294685364,0.38210099935531616,0.31591200828552246,0.3673819899559021,46318,0.0,0.0
2022-02-08 00:00:00+00:00,0.36750200390815735,0.40311500430107117,0.3139429986476898,0.36882999539375305,51422,0.0,0.0
2022-02-09 00:00:00+00:00,0.3686479926109314,0.4434179961681366,0.30886000394821167,0.4434179961681366,219773,0.0,0.0
2022-02-10 00:00:00+00:00,0.44342198967933655,0.45315301418304443,0.3747909963130951,0.421644002199173,307804,0.0,0.0
2022-02-11 00:00:00+00:00,0.4216820001602173,0.42183199524879456,0.3681980073451996,0.4032149910926819,291624,0.0,0.0
2022-02-12 00:00:00+00:00,0.4032270014286041,0.40484699606895447,0.3909989893436432,0.39129599928855896,278695,0.0,0.0
2022-02-13 00:00:00+00:00,0.3912689983844757,0.4154599905014038,0.37384799122810364,0.409168004989624,285662,0.0,0.0
2022-02-14 00:00:00+00:00,0.40903300046920776,0.4141150116920471,0.3761110007762909,0.4044019877910614,76629,0.0,0.0
2022-02-15 00:00:00+00:00,0.40436699986457825,0.4048520028591156,0.3678939938545227,0.4042379856109619,97222,0.0,0.0
2022-02-16 00:00:00+00:00,0.4043000042438507,0.4063960015773773,0.3125019967556,0.32443898916244507,86649,0.0,0.0
2022-02-17 00:00:00+00:00,0.3242560029029846,0.3424319922924042,0.27771300077438354,0.3419019877910614,265328,0.0,0.0
2022-02-18 00:00:00+00:00,0.34194400906562805,0.3654800057411194,0.26603901386260986,0.2665979862213135,457338,0.0,0.0
2022-02-19 00:00:00+00:00,0.2665950059890747,0.267318993806839,0.22530999779701233,0.2605859935283661,561105,0.0,0.0
2022-02-20 00:00:00+00:00,0.26057198643684387,0.31273698806762695,0.257752001285553,0.2761780023574829,567305,0.0,0.0
2022-02-21 00:00:00+00:00,0.27613499760627747,0.575501024723053,0.18288199603557587,0.5335850119590759,1029509,0.0,0.0
2022-02-22 00:00:00+00:00,0.5335609912872314,0.6161010265350342,0.4931339919567108,0.5032169818878174,1284092,0.0,0.0
2022-02-23 00:00:00+00:00,0.5032169818878174,0.5611889958381653,0.4547770023345947,0.47981199622154236,1278660,0.0,0.0
2022-02-24 00:00:00+00:00,0.4797379970550537,0.5287560224533081,0.23497100174427032,0.5044569969177246,1121221,0.0,0.0
2022-02-25 00:00:00+00:00,0.5044620037078857,0.5191850066184998,0.479885995388031,0.5032380223274231,1333947,0.0,0.0
2022-02-26 00:00:00+00:00,0.5032340288162231,0.5929999947547913,0.46362999081611633,0.5250099897384644,1256014,0.0,0.0
2022-02-27 00:00:00+00:00,0.5249649882316589,0.549888014793396,0.47805699706077576,0.5054150223731995,1322048,0.0,0.0
2022-02-28 00:00:00+00:00,0.5054029822349548,0.508795976638794,0.47057899832725525,0.49591198563575745,1402995,0.0,0.0
2022-03-01 00:00:00+00:00,0.49592000246047974,0.5071830153465271,0.4361790120601654,0.47467300295829773,1438298,0.0,0.0
2022-03-02 00:00:00+00:00,0.47468501329421997,0.5470920205116272,0.448186993598938,0.455145001411438,731496,0.0,0.0
2022-03-03 00:00:00+00:00,0.4551500082015991,0.4566830098628998,0.39284199476242065,0.40987399220466614,692239,0.0,0.0
2022-03-04 00:00:00+00:00,0.40992000699043274,0.43828800320625305,0.3600560128688812,0.3629229962825775,1031582,0.0,0.0
2022-03-05 00:00:00+00:00,0.3629780113697052,0.4102660119533539,0.3405719995498657,0.3626669943332672,1160164,0.0,0.0
2022-03-06 00:00:00+00:00,0.36268699169158936,0.3634440004825592,0.3321110010147095,0.3343789875507355,883138,0.0,0.0
2022-03-07 00:00:00+00:00,0.3344250023365021,0.33978599309921265,0.3061000108718872,0.30904799699783325,645164,0.0,0.0
2022-03-08 00:00:00+00:00,0.30903398990631104,0.34714099764823914,0.2884190082550049,0.33661898970603943,573445,0.0,0.0
2022-03-09 00:00:00+00:00,0.33665600419044495,0.44782501459121704,0.28862500190734863,0.295291006565094,749633,0.0,0.0
2022-03-10 00:00:00+00:00,0.2952750027179718,0.30380600690841675,0.24560299515724182,0.29034900665283203,1019801,0.0,0.0
2022-03-11 00:00:00+00:00,0.29035499691963196,0.29798200726509094,0.25844401121139526,0.2823069989681244,1231939,0.0,0.0
2022-03-12 00:00:00+00:00,0.28230801224708557,0.28811100125312805,0.25147899985313416,0.2665809988975525,1263370,0.0,0.0
2022-03-13 00:00:00+00:00,0.2664729952812195,0.27628299593925476,0.24574099481105804,0.274044007062912,841401,0.0,0.0
2022-03-14 00:00:00+00:00,0.274060994386673,0.2839680016040802,0.24261699616909027,0.26736700534820557,678994,0.0,0.0
2022-03-15 00:00:00+00:00,0.2673569917678833,0.28293299674987793,0.25868499279022217,0.27327200770378113,593386,0.0,0.0
2022-03-16 00:00:00+00:00,0.27325600385665894,0.274711012840271,0.2060759961605072,0.2173839956521988,1234282,0.0,0.0
2022-03-17 00:00:00+00:00,0.21735799312591553,0.2585049867630005,0.2097879946231842,0.22056999802589417,1389335,0.0,0.0
2022-03-18 00:00:00+00:00,0.22058600187301636,0.3818820118904114,0.1676730066537857,0.3602220118045807,1415354,0.0,0.0
2022-03-19 00:00:00+00:00,0.36019501090049744,0.36259400844573975,0.2742860019207001,0.3078239858150482,1292407,0.0,0.0
2022-03-20 00:00:00+00:00,0.3078239858150482,0.3282639980316162,0.2890399992465973,0.3032270073890686,1446725,0.0,0.0
2022-03-21 00:00:00+00:00,0.3032200038433075,0.3675149977207184,0.27946799993515015,0.29769501090049744,1372064,0.0,0.0
2022-03-22 00:00:00+00:00,0.2976810038089752,0.30912598967552185,0.2910720109939575,0.2960929870605469,1940461,0.0,0.0
2022-03-23 00:00:00+00:00,0.29611000418663025,0.3772670030593872,0.28833699226379395,0.3039489984512329,2205673,0.0,0.0
2022-03-24 00:00:00+00:00,0.30393901467323303,0.38606199622154236,0.28587499260902405,0.3855929970741272,2169214,0.0,0.0
2022-03-25 00:00:00+00:00,0.3855989873409271,0.3855989873409271,0.28593000769615173,0.2942129969596863,1910734,0.0,0.0
2022-03-26 00:00:00+00:00,0.2942189872264862,0.30649200081825256,0.2828260064125061,0.302293986082077,1265655,0.0,0.0
2022-03-27 00:00:00+00:00,0.3023119866847992,0.3135649859905243,0.26294800639152527,0.3113020062446594,703124,0.0,0.0
2022-03-28 00:00:00+00:00,0.31130701303482056,0.32724499702453613,0.28048399090766907,0.2952130138874054,842906,0.0,0.0
2022-03-29 00:00:00+00:00,0.2950949966907501,0.32553499937057495,0.2867630124092102,0.30620500445365906,584046,0.0,0.0
2022-03-30 00:00:00+00:00,0.30615100264549255,0.307110995054245,0.23104900121688843,0.2726849913597107,469656,0.0,0.0
2022-03-31 00:00:00+00:00,0.2726820111274719,0.28082001209259033,0.2305389940738678,0.25390899181365967,1967047,0.0,0.0
2022-04-01 00:00:00+00:00,0.2539440095424652,0.26353099942207336,0.25129300355911255,0.2529670000076294,2267313,0.0,0.0
2022-04-02 00:00:00+00:00,0.2529749870300293,0.3057590126991272,0.23307999968528748,0.23922699689865112,721632,0.0,0.0
2022-04-03 00:00:00+00:00,0.23918700218200684,0.2408130019903183,0.19097399711608887,0.2266950011253357,459605,0.0,0.0
2022-04-04 00:00:00+00:00,0.2266550064086914,0.2278120070695877,0.20206700265407562,0.22230100631713867,1112671,0.0,0.0
2022-04-05 00:00:00+00:00,0.22230499982833862,0.22557899355888367,0.2147350013256073,0.2225559949874878,2027610,0.0,0.0
2022-04-06 00:00:00+00:00,0.22254399955272675,0.22359299659729004,0.2113420069217682,0.2182539999485016,1199468,0.0,0.0
2022-04-07 00:00:00+00:00,0.2182539999485016,0.21906299889087677,0.1786320060491562,0.1786320060491562,709937,0.0,0.0
2022-04-08 00:00:00+00:00,0.17863300442695618,0.1850849986076355,0.1549299955368042,0.18495599925518036,384371,0.0,0.0
2022-04-09 00:00:00+00:00,0.1849379986524582,0.27716100215911865,0.17255799472332,0.17556999623775482,1603911,0.0,0.0
2022-04-10 00:00:00+00:00,0.17557400465011597,0.19763000309467316,0.13260400295257568,0.14250999689102173,2251141,0.0,0.0
2022-04-11 00:00:00+00:00,0.14243100583553314,0.2001579999923706,0.14237800240516663,0.19282400608062744,374502,0.0,0.0
2022-04-12 00:00:00+00:00,0.19288399815559387,0.20595799386501312,0.16709700226783752,0.1723960041999817,746552,0.0,0.0
2022-04-13 00:00:00+00:00,0.1723880022764206,0.2194959968328476,0.1653430014848709,0.17830400168895721,1435677,0.0,0.0
2022-04-14 00:00:00+00:00,0.17829200625419617,0.1987220048904419,0.1601649969816208,0.1983020007610321,852271,0.0,0.0
2022-04-15 00:00:00+00:00,0.19831499457359314,0.21674500405788422,0.1803639978170395,0.19673700630664825,938902,0.0,0.0
2022-04-16 00:00:00+00:00,0.19673900306224823,0.4219279885292053,0.18675200641155243,0.3550339937210083,2288103,0.0,0.0
2022-04-17 00:00:00+00:00,0.35502201318740845,0.375791996717453,0.28417301177978516,0.3103199899196625,1340140,0.0,0.0
2022-04-18 00:00:00+00:00,0.3103269934654236,0.3160009980201721,0.25298500061035156,0.2772969901561737,2239741,0.0,0.0
2022-04-19 00:00:00+00:00,0.2772980034351349,0.332861989736557,0.21864600479602814,0.22652700543403625,1294534,0.0,0.0
2022-04-20 00:00:00+00:00,0.22652800381183624,0.24058400094509125,0.19058099389076233,0.22114600241184235,1625905,0.0,0.0
2022-04-21 00:00:00+00:00,0.22114300727844238,0.22875699400901794,0.2016019970178604,0.2130099982023239,1938488,0.0,0.0
2022-04-22 00:00:00+00:00,0.2130039930343628,0.22460700571537018,0.18643400073051453,0.2132209986448288,2459461,0.0,0.0
2022-04-23 00:00:00+00:00,0.2132200002670288,0.2508620023727417,0.19342799484729767,0.21262499690055847,2326607,0.0,0.0
2022-04-24 00:00:00+00:00,0.21261699497699738,0.2447730004787445,0.18290700018405914,0.19310300052165985,1542218,0.0,0.0
2022-04-25 00:00:00+00:00,0.1931069940328598,0.20103800296783447,0.16398799419403076,0.1894329935312271,618736,0.0,0.0
2022-04-26 00:00:00+00:00,0.189410999417305,0.23447899520397186,0.1744839996099472,0.1767140030860901,2049164,0.0,0.0
2022-04-27 00:00:00+00:00,0.1767130047082901,0.20364199578762054,0.16266700625419617,0.17806300520896912,1203044,0.0,0.0
2022-04-28 00:00:00+00:00,0.17806300520896912,0.20567399263381958,0.17469200491905212,0.18110600113868713,1252014,0.0,0.0
2022-04-29 00:00:00+00:00,0.181101992726326,0.18254099786281586,0.16739599406719208,0.17402200400829315,1250028,0.0,0.0
2022-04-30 00:00:00+00:00,0.1740099936723709,0.1775590032339096,0.15523099899291992,0.17097200453281403,574632,0.0,0.0
2022-05-01 00:00:00+00:00,0.1709430068731308,0.1738390028476715,0.16047300398349762,0.16384799778461456,494160,0.0,0.0
2022-05-02 00:00:00+00:00,0.16385400295257568,0.1702830046415329,0.13780300319194794,0.15556700527668,1149020,0.0,0.0
2022-05-03 00:00:00+00:00,0.1555590033531189,0.15647099912166595,0.13519300520420074,0.1403599977493286,924991,0.0,0.0
2022-05-04 00:00:00+00:00,0.14035500586032867,0.15458600223064423,0.13003699481487274,0.13480399549007416,248893,0.0,0.0
2022-05-05 00:00:00+00:00,0.13483600318431854,0.1651580035686493,0.1303980052471161,0.14745700359344482,507425,0.0,0.0
2022-05-06 00:00:00+00:00,0.1474580019712448,0.14809000492095947,0.1246889978647232,0.1359490007162094,325215,0.0,0.0
2022-05-07 00:00:00+00:00,0.13600000739097595,0.13628600537776947,0.1128460019826889,0.11712300032377243,763776,0.0,0.0
2022-05-08 00:00:00+00:00,0.11711499840021133,0.11942200362682343,0.09864900261163712,0.10779199749231339,517414,0.0,0.0
2022-05-09 00:00:00+00:00,0.10779300332069397,0.11630900204181671,0.10247600078582764,0.10457299649715424,415015,0.0,0.0
2022-05-10 00:00:00+00:00,0.10453400015830994,0.10789400339126587,0.09926299750804901,0.10466500371694565,213146,0.0,0.0
2022-05-11 00:00:00+00:00,0.10467600077390671,0.11240699887275696,0.09326399862766266,0.09720800071954727,435671,0.0,0.0
2022-05-12 00:00:00+00:00,0.09717100113630295,0.10024899989366531,0.05953200161457062,0.07805900275707245,156551,0.0,0.0
2022-05-13 00:00:00+00:00,0.07805000245571136,0.08011700212955475,0.07160399854183197,0.07160399854183197,243038,0.0,0.0
2022-05-14 00:00:00+00:00,0.07160700112581253,0.0762379989027977,0.06433200091123581,0.07287999987602234,438065,0.0,0.0
2022-05-15 00:00:00+00:00,0.07287699729204178,0.07326400279998779,0.05829999968409538,0.0635949969291687,219641,0.0,0.0
2022-05-16 00:00:00+00:00,0.06359300017356873,0.06686600297689438,0.05798700079321861,0.06082899868488312,292554,0.0,0.0
2022-05-17 00:00:00+00:00,0.06082800030708313,0.06359899789094925,0.046688999980688095,0.060940999537706375,158865,0.0,0.0
2022-05-18 00:00:00+00:00,0.060940999537706375,0.06272999942302704,0.057829998433589935,0.05789300054311752,148976,0.0,0.0
2022-05-19 00:00:00+00:00,0.0578950010240078,0.05938899889588356,0.055277999490499496,0.05840799957513809,192418,0.0,0.0
2022-05-20 00:00:00+00:00,0.058407001197338104,0.061739999800920486,0.051552001386880875,0.055695001035928726,321668,0.0,0.0
2022-05-21 00:00:00+00:00,0.05569399893283844,0.05959499999880791,0.05566899850964546,0.05947300046682358,122194,0.0,0.0
2022-05-22 00:00:00+00:00,0.05947300046682358,0.06093300133943558,0.05249600112438202,0.05344000086188316,357328,0.0,0.0
2022-05-23 00:00:00+00:00,0.053426001220941544,0.053665999323129654,0.0469370000064373,0.04917899891734123,480184,0.0,0.0
2022-05-24 00:00:00+00:00,0.049178000539541245,0.05548600107431412,0.04516899958252907,0.054242998361587524,208435,0.0,0.0
2022-05-25 00:00:00+00:00,0.05423999950289726,0.058653999119997025,0.05359100177884102,0.05585699900984764,170049,0.0,0.0
2022-05-26 00:00:00+00:00,0.0558600015938282,0.05596800148487091,0.04943099990487099,0.052209001034498215,297881,0.0,0.0
2022-05-27 00:00:00+00:00,0.052195001393556595,0.05325400084257126,0.04120500013232231,0.04127399995923042,647385,0.0,0.0
2022-05-28 00:00:00+00:00,0.04619099944829941,0.052344001829624176,0.0394040010869503,0.047272998839616776,723402,0.0,0.0
2022-05-29 00:00:00+00:00,0.04727200046181679,0.04980900138616562,0.04343400150537491,0.04493900015950203,626375,0.0,0.0
2022-05-30 00:00:00+00:00,0.04493900015950203,0.04966700077056885,0.044794000685214996,0.045329999178647995,799288,0.0,0.0
2022-05-31 00:00:00+00:00,0.045329999178647995,0.04560599848628044,0.04148700088262558,0.041489001363515854,655732,0.0,0.0
2022-06-01 00:00:00+00:00,0.04148700088262558,0.045465998351573944,0.03849000111222267,0.03849099949002266,703111,0.0,0.0
2022-06-02 00:00:00+00:00,0.038488999009132385,0.04440699890255928,0.03847699984908104,0.041131000965833664,686193,0.0,0.0
2022-06-03 00:00:00+00:00,0.04112999886274338,0.04358699917793274,0.039886001497507095,0.04234699904918671,706797,0.0,0.0
2022-06-04 00:00:00+00:00,0.04234800115227699,0.04438500106334686,0.040546998381614685,0.04281799867749214,473274,0.0,0.0
2022-06-05 00:00:00+00:00,0.042817000299692154,0.04360299929976463,0.04254699870944023,0.0434579998254776,625856,0.0,0.0
2022-06-06 00:00:00+00:00,0.043460000306367874,0.04392600059509277,0.0427590012550354,0.043053001165390015,130758,0.0,0.0
2022-06-07 00:00:00+00:00,0.04305500164628029,0.043189000338315964,0.03985000029206276,0.04056999832391739,123543,0.0,0.0
2022-06-08 00:00:00+00:00,0.04056499898433685,0.051573000848293304,0.04018700122833252,0.049164000898599625,136768,0.0,0.0
2022-06-09 00:00:00+00:00,0.04916499927639961,0.04982699826359749,0.03972800076007843,0.04020100086927414,163121,0.0,0.0
2022-06-10 00:00:00+00:00,0.040199000388383865,0.040860000997781754,0.03941100090742111,0.03983600065112114,174542,0.0,0.0
2022-06-11 00:00:00+00:00,0.0398389995098114,0.051552001386880875,0.038635000586509705,0.04379900172352791,154502,0.0,0.0
2022-06-12 00:00:00+00:00,0.043813999742269516,0.051371000707149506,0.03739500045776367,0.04700599983334541,166195,0.0,0.0
2022-06-13 00:00:00+00:00,0.046966999769210815,0.04805399850010872,0.03486400097608566,0.04235899820923805,131207,0.0,0.0
2022-06-14 00:00:00+00:00,0.042351000010967255,0.04894300177693367,0.033939000219106674,0.04893700033426285,151486,0.0,0.0
2022-06-15 00:00:00+00:00,0.04891899973154068,0.04891899973154068,0.043710000813007355,0.04795699939131737,122658,0.0,0.0
2022-06-16 00:00:00+00:00,0.04796300083398819,0.04810599982738495,0.04402400180697441,0.0446770004928112,161841,0.0,0.0
2022-06-17 00:00:00+00:00,0.04468800127506256,0.10053899884223938,0.04352400079369545,0.049577999860048294,176776,0.0,0.0
2022-06-18 00:00:00+00:00,0.04957599937915802,0.05318199843168259,0.038864001631736755,0.04102800041437149,122425,0.0,0.0
2022-06-19 00:00:00+00:00,0.04101800173521042,0.050912000238895416,0.03996000066399574,0.04897899925708771,244618,0.0,0.0
2022-06-20 00:00:00+00:00,0.04897899925708771,0.05206599831581116,0.04326000064611435,0.04590800032019615,139772,0.0,0.0
2022-06-21 00:00:00+00:00,0.045899998396635056,0.05505499988794327,0.045899998396635056,0.05109100043773651,182946,0.0,0.0
2022-06-22 00:00:00+00:00,0.05110500007867813,0.051378000527620316,0.04538000002503395,0.04788300022482872,169474,0.0,0.0
2022-06-23 00:00:00+00:00,0.04787600040435791,0.05270399898290634,0.04566499963402748,0.050732001662254333,163527,0.0,0.0
2022-06-24 00:00:00+00:00,0.05073000118136406,0.057392001152038574,0.05067799985408783,0.05505400151014328,237111,0.0,0.0
2022-06-25 00:00:00+00:00,0.055059999227523804,0.059238001704216,0.054627999663352966,0.05820100009441376,214215,0.0,0.0
2022-06-26 00:00:00+00:00,0.05819699913263321,0.05950399860739708,0.05323199927806854,0.053644001483917236,202223,0.0,0.0
2022-06-27 00:00:00+00:00,0.0536470003426075,0.055587999522686005,0.051548998802900314,0.05198400095105171,198648,0.0,0.0
2022-06-28 00:00:00+00:00,0.051979001611471176,0.05463799834251404,0.04726000130176544,0.048280999064445496,174314,0.0,0.0
2022-06-29 00:00:00+00:00,0.04828200116753578,0.051715001463890076,0.046300001442432404,0.046300001442432404,131339,0.0,0.0
2022-06-30 00:00:00+00:00,0.046307001262903214,0.04693099856376648,0.043331000953912735,0.04678399860858917,194259,0.0,0.0
2022-07-01 00:00:00+00:00,0.04684000089764595,0.0527379997074604,0.046261999756097794,0.04916800186038017,295129,0.0,0.0
2022-07-02 00:00:00+00:00,0.04917600005865097,0.05319900065660477,0.04631099849939346,0.05252400040626526,327421,0.0,0.0
2022-07-03 00:00:00+00:00,0.05252299830317497,0.053346000611782074,0.049577001482248306,0.050999000668525696,406519,0.0,0.0
2022-07-04 00:00:00+00:00,0.050999000668525696,0.052333999425172806,0.04960000142455101,0.0523190014064312,462659,0.0,0.0
2022-07-05 00:00:00+00:00,0.05231500044465065,0.053185999393463135,0.047426000237464905,0.052698999643325806,441343,0.0,0.0
2022-07-06 00:00:00+00:00,0.052703000605106354,0.05282000079751015,0.04993800073862076,0.050923001021146774,448474,0.0,0.0
2022-07-07 00:00:00+00:00,0.050923001021146774,0.050923001021146774,0.039487000554800034,0.040314000099897385,379006,0.0,0.0
2022-07-08 00:00:00+00:00,0.04031199961900711,0.04365599900484085,0.040307000279426575,0.04230299964547157,479430,0.0,0.0
2022-07-09 00:00:00+00:00,0.04229800030589104,0.04423600062727928,0.04174000024795532,0.04187899827957153,464816,0.0,0.0
2022-07-10 00:00:00+00:00,0.04187599942088127,0.042913999408483505,0.039760999381542206,0.04032500088214874,419206,0.0,0.0
2022-07-11 00:00:00+00:00,0.04032300040125847,0.04255999997258186,0.038763999938964844,0.038812000304460526,217899,0.0,0.0
2022-07-12 00:00:00+00:00,0.03881099820137024,0.039712000638246536,0.037470001727342606,0.03793099895119667,176549,0.0,0.0
2022-07-13 00:00:00+00:00,0.037932999432086945,0.05101599916815758,0.03581399843096733,0.048934999853372574,147459,0.0,0.0
2022-07-14 00:00:00+00:00,0.048934001475572586,0.05329100042581558,0.043901000171899796,0.04390300065279007,111746,0.0,0.0
2022-07-15 00:00:00+00:00,0.043907999992370605,0.057158999145030975,0.042743001133203506,0.04386100172996521,179633,0.0,0.0
2022-07-16 00:00:00+00:00,0.04385799914598465,0.05713700130581856,0.0429919995367527,0.05671999976038933,130532,0.0,0.0
2022-07-17 00:00:00+00:00,0.056731000542640686,0.05694099888205528,0.044280000030994415,0.048836998641490936,317654,0.0,0.0
