TIMESTAMP,THREE_OPEN_PRICE_USD,THREE_HIGH_PRICE_USD,THREE_LOW_PRICE_USD,THREE_CLOSE_PRICE_USD,THREE_VOLUME_USD,THREE_DIVIDENDS_USD,THREE_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.0888030007481575,0.0948610007762909,0.08468999713659286,0.09297099709510803,237502,0.0,0.0
2024-12-02 00:00:00+00:00,0.0927719995379448,0.09327399730682373,0.08143699914216995,0.09032099694013596,72029,0.0,0.0
2024-12-03 00:00:00+00:00,0.09119699895381927,0.09323299676179886,0.08564700186252594,0.09033200144767761,129983,0.0,0.0
2024-12-04 00:00:00+00:00,0.0894559994339943,0.10508400201797485,0.08631099760532379,0.09132400155067444,165115,0.0,0.0
2024-12-05 00:00:00+00:00,0.09132400155067444,0.09666799753904343,0.08918900042772293,0.09237299859523773,151879,0.0,0.0
2024-12-06 00:00:00+00:00,0.09097900241613388,0.10305699706077576,0.08726800233125687,0.09657099843025208,232266,0.0,0.0
2024-12-07 00:00:00+00:00,0.09657099843025208,0.09732499718666077,0.0883290022611618,0.08901800215244293,121540,0.0,0.0
2024-12-08 00:00:00+00:00,0.08901699632406235,0.09052599966526031,0.08399800211191177,0.08435799926519394,111557,0.0,0.0
2024-12-09 00:00:00+00:00,0.08488400280475616,0.08489499986171722,0.0755620002746582,0.07598099857568741,112064,0.0,0.0
2024-12-10 00:00:00+00:00,0.07598099857568741,0.07869900017976761,0.07197000086307526,0.07603699713945389,79907,0.0,0.0
2024-12-11 00:00:00+00:00,0.07603699713945389,0.07669000327587128,0.06835000216960907,0.07131800055503845,123656,0.0,0.0
2024-12-12 00:00:00+00:00,0.07131800055503845,0.0788080021739006,0.06985300034284592,0.07082899659872055,140928,0.0,0.0
2024-12-13 00:00:00+00:00,0.07082899659872055,0.07486700266599655,0.0669659972190857,0.06778799742460251,126138,0.0,0.0
2024-12-14 00:00:00+00:00,0.0675709992647171,0.069241002202034,0.0653500035405159,0.06660900264978409,53431,0.0,0.0
2024-12-15 00:00:00+00:00,0.06722799688577652,0.06722799688577652,0.059484999626874924,0.06263100355863571,135293,0.0,0.0
2024-12-16 00:00:00+00:00,0.06383399665355682,0.06854700297117233,0.06177699938416481,0.06352999806404114,105216,0.0,0.0
2024-12-17 00:00:00+00:00,0.06352999806404114,0.06782200187444687,0.0615059994161129,0.06256099790334702,64210,0.0,0.0
2024-12-18 00:00:00+00:00,0.06256099790334702,0.06450100243091583,0.05849200114607811,0.05849200114607811,33145,0.0,0.0
2024-12-19 00:00:00+00:00,0.05849200114607811,0.060346998274326324,0.05188700184226036,0.05564500018954277,45722,0.0,0.0
2024-12-20 00:00:00+00:00,0.05564500018954277,0.05585699900984764,0.046115998178720474,0.05025999993085861,81613,0.0,0.0
2024-12-21 00:00:00+00:00,0.05025999993085861,0.051791999489068985,0.04526299983263016,0.04566099867224693,42099,0.0,0.0
2024-12-22 00:00:00+00:00,0.04566099867224693,0.04660800099372864,0.04215500131249428,0.042559001594781876,39409,0.0,0.0
2024-12-23 00:00:00+00:00,0.042559001594781876,0.0482340008020401,0.04143200069665909,0.048229001462459564,31973,0.0,0.0
2024-12-24 00:00:00+00:00,0.048229001462459564,0.049327999353408813,0.045843999832868576,0.04732299968600273,27258,0.0,0.0
2024-12-25 00:00:00+00:00,0.04732299968600273,0.04772000014781952,0.04535000026226044,0.04546299949288368,13155,0.0,0.0
2024-12-26 00:00:00+00:00,0.04546299949288368,0.04546299949288368,0.0423009991645813,0.04271800071001053,25834,0.0,0.0
2024-12-27 00:00:00+00:00,0.04271800071001053,0.04351099953055382,0.04131000116467476,0.04334599897265434,25714,0.0,0.0
2024-12-28 00:00:00+00:00,0.04334599897265434,0.0437140017747879,0.042263999581336975,0.042263999581336975,14736,0.0,0.0
2024-12-29 00:00:00+00:00,0.042263999581336975,0.04260699823498726,0.039684001356363297,0.03997400030493736,18485,0.0,0.0
2024-12-30 00:00:00+00:00,0.03997400030493736,0.041519999504089355,0.03919300064444542,0.03968999907374382,40196,0.0,0.0
2024-12-31 00:00:00+00:00,0.03968999907374382,0.0429529994726181,0.038228001445531845,0.03891700133681297,59944,0.0,0.0
2025-01-01 00:00:00+00:00,0.03891700133681297,0.039016999304294586,0.037050001323223114,0.03815599903464317,20685,0.0,0.0
2025-01-02 00:00:00+00:00,0.03815599903464317,0.04107699915766716,0.036981001496315,0.03827400133013725,55741,0.0,0.0
2025-01-03 00:00:00+00:00,0.03827400133013725,0.04304400086402893,0.03822999820113182,0.04304400086402893,28247,0.0,0.0
2025-01-04 00:00:00+00:00,0.04304400086402893,0.043949998915195465,0.04162999987602234,0.04176799952983856,46240,0.0,0.0
2025-01-05 00:00:00+00:00,0.04176799952983856,0.04225200042128563,0.040821000933647156,0.041057001799345016,25052,0.0,0.0
2025-01-06 00:00:00+00:00,0.041057001799345016,0.04382700100541115,0.04068699851632118,0.043439000844955444,21830,0.0,0.0
2025-01-07 00:00:00+00:00,0.04344400018453598,0.04351799935102463,0.03868899866938591,0.038777001202106476,13821,0.0,0.0
2025-01-08 00:00:00+00:00,0.038777001202106476,0.038777001202106476,0.03565499931573868,0.03600199893116951,37560,0.0,0.0
2025-01-09 00:00:00+00:00,0.03600199893116951,0.03616299852728844,0.03438799828290939,0.03438799828290939,42711,0.0,0.0
2025-01-10 00:00:00+00:00,0.03438799828290939,0.03806300088763237,0.03423599898815155,0.03806300088763237,32013,0.0,0.0
2025-01-11 00:00:00+00:00,0.03806300088763237,0.038176000118255615,0.03344599902629852,0.03470500186085701,32542,0.0,0.0
2025-01-12 00:00:00+00:00,0.03470500186085701,0.038189999759197235,0.03436199948191643,0.03540400043129921,30129,0.0,0.0
2025-01-13 00:00:00+00:00,0.03540400043129921,0.03542499989271164,0.032972998917102814,0.0344959981739521,15281,0.0,0.0
2025-01-14 00:00:00+00:00,0.0344959981739521,0.03526800125837326,0.033254001289606094,0.033587001264095306,24115,0.0,0.0
2025-01-15 00:00:00+00:00,0.033587001264095306,0.035923998802900314,0.033337000757455826,0.034644998610019684,12984,0.0,0.0
2025-01-16 00:00:00+00:00,0.034644998610019684,0.03823700174689293,0.03309499844908714,0.03779200091958046,113168,0.0,0.0
2025-01-17 00:00:00+00:00,0.03779200091958046,0.04150800034403801,0.03778500109910965,0.04055099934339523,71012,0.0,0.0
2025-01-18 00:00:00+00:00,0.03999999910593033,0.04060500115156174,0.03676899895071983,0.03759099915623665,24250,0.0,0.0
2025-01-19 00:00:00+00:00,0.03759099915623665,0.03861299902200699,0.03258499875664711,0.0327409990131855,38551,0.0,0.0
2025-01-20 00:00:00+00:00,0.0327409990131855,0.03344599902629852,0.030215999111533165,0.03119399957358837,16329,0.0,0.0
2025-01-21 00:00:00+00:00,0.03119399957358837,0.03427400067448616,0.030470000579953194,0.033991001546382904,12237,0.0,0.0
2025-01-22 00:00:00+00:00,0.033991001546382904,0.033998001366853714,0.02926499955356121,0.02971399948000908,42840,0.0,0.0
2025-01-23 00:00:00+00:00,0.02971399948000908,0.030480999499559402,0.02908400073647499,0.030480999499559402,16621,0.0,0.0
2025-01-24 00:00:00+00:00,0.030480999499559402,0.03191699832677841,0.03000500053167343,0.031224999576807022,30607,0.0,0.0
2025-01-25 00:00:00+00:00,0.031224999576807022,0.031279001384973526,0.028905000537633896,0.02906000055372715,17932,0.0,0.0
2025-01-26 00:00:00+00:00,0.02906000055372715,0.030912000685930252,0.029047999531030655,0.030595000833272934,48242,0.0,0.0
2025-01-27 00:00:00+00:00,0.030595000833272934,0.03059699945151806,0.02480899915099144,0.025092000141739845,47641,0.0,0.0
2025-01-28 00:00:00+00:00,0.025092000141739845,0.025772999972105026,0.023086000233888626,0.02320699952542782,25310,0.0,0.0
2025-01-29 00:00:00+00:00,0.02320699952542782,0.023392999544739723,0.022034000605344772,0.022326000034809113,16295,0.0,0.0
2025-01-30 00:00:00+00:00,0.022326000034809113,0.023312000557780266,0.022190000861883163,0.023264000192284584,12927,0.0,0.0
2025-01-31 00:00:00+00:00,0.023264000192284584,0.02486100047826767,0.023142000660300255,0.02357099950313568,17680,0.0,0.0
2025-02-01 00:00:00+00:00,0.02357099950313568,0.023628000169992447,0.02201100066304207,0.022168999537825584,11669,0.0,0.0
2025-02-02 00:00:00+00:00,0.022168999537825584,0.02246900089085102,0.0194690003991127,0.0194690003991127,13462,0.0,0.0
2025-02-03 00:00:00+00:00,0.0194690003991127,0.021253999322652817,0.017666999250650406,0.02043600007891655,24776,0.0,0.0
2025-02-04 00:00:00+00:00,0.02043600007891655,0.021459000185132027,0.01876799948513508,0.019178999587893486,9810,0.0,0.0
2025-02-05 00:00:00+00:00,0.019178999587893486,0.019209999591112137,0.017690999433398247,0.017947999760508537,15400,0.0,0.0
2025-02-06 00:00:00+00:00,0.017947999760508537,0.0179820004850626,0.016054999083280563,0.01622699946165085,15991,0.0,0.0
2025-02-07 00:00:00+00:00,0.01622699946165085,0.01622699946165085,0.015057000331580639,0.015327000059187412,19100,0.0,0.0
2025-02-08 00:00:00+00:00,0.015327000059187412,0.015437000431120396,0.014918999746441841,0.015279999934136868,5075,0.0,0.0
2025-02-09 00:00:00+00:00,0.015279999934136868,0.019169000908732414,0.015279999934136868,0.01620900072157383,42469,0.0,0.0
2025-02-10 00:00:00+00:00,0.01620900072157383,0.017071999609470367,0.016195999458432198,0.017071999609470367,18871,0.0,0.0
2025-02-11 00:00:00+00:00,0.017071999609470367,0.017532000318169594,0.015491999685764313,0.015579000115394592,12258,0.0,0.0
2025-02-12 00:00:00+00:00,0.015579000115394592,0.016253000125288963,0.015131000429391861,0.01621600054204464,25102,0.0,0.0
2025-02-13 00:00:00+00:00,0.01621600054204464,0.0164209995418787,0.015452999621629715,0.01641000062227249,4227,0.0,0.0
2025-02-14 00:00:00+00:00,0.01641000062227249,0.016791999340057373,0.016037000343203545,0.01673699915409088,2756,0.0,0.0
2025-02-15 00:00:00+00:00,0.01673699915409088,0.01673799939453602,0.01609399914741516,0.016099000349640846,3087,0.0,0.0
2025-02-16 00:00:00+00:00,0.016099000349640846,0.01613599993288517,0.015387999825179577,0.015387999825179577,3981,0.0,0.0
2025-02-17 00:00:00+00:00,0.015387999825179577,0.01630599983036518,0.015382999554276466,0.015800999477505684,7219,0.0,0.0
2025-02-18 00:00:00+00:00,0.015800999477505684,0.015985000878572464,0.015039999969303608,0.015039999969303608,12182,0.0,0.0
2025-02-19 00:00:00+00:00,0.015039999969303608,0.016370000317692757,0.015039999969303608,0.015538999810814857,8759,0.0,0.0
2025-02-20 00:00:00+00:00,0.015538999810814857,0.01662600040435791,0.015527999959886074,0.016485000029206276,12747,0.0,0.0
2025-02-21 00:00:00+00:00,0.016485000029206276,0.016724999994039536,0.015363000333309174,0.015375000424683094,12456,0.0,0.0
2025-02-22 00:00:00+00:00,0.015375000424683094,0.015938999131321907,0.015368999913334846,0.015706000849604607,13265,0.0,0.0
2025-02-23 00:00:00+00:00,0.015706000849604607,0.017486000433564186,0.015371999703347683,0.01743300072848797,24909,0.0,0.0
2025-02-24 00:00:00+00:00,0.01743300072848797,0.017457999289035797,0.01510199997574091,0.01514500007033348,14484,0.0,0.0
2025-02-25 00:00:00+00:00,0.01514500007033348,0.015159999951720238,0.014317000284790993,0.014739999547600746,9858,0.0,0.0
2025-02-26 00:00:00+00:00,0.014732000418007374,0.015289999544620514,0.013949000276625156,0.014611000195145607,11572,0.0,0.0
2025-02-27 00:00:00+00:00,0.014611000195145607,0.015327000059187412,0.014405000023543835,0.014405000023543835,10328,0.0,0.0
2025-02-28 00:00:00+00:00,0.014405000023543835,0.01449699979275465,0.012342999689280987,0.013306000269949436,13085,0.0,0.0
2025-03-01 00:00:00+00:00,0.013306000269949436,0.013578999787569046,0.012776000425219536,0.013566999696195126,11262,0.0,0.0
2025-03-02 00:00:00+00:00,0.013566999696195126,0.015588000416755676,0.013001999817788601,0.015588000416755676,15095,0.0,0.0
2025-03-03 00:00:00+00:00,0.015588000416755676,0.015588999725878239,0.013783999718725681,0.013783999718725681,9261,0.0,0.0
2025-03-04 00:00:00+00:00,0.013783999718725681,0.01384000014513731,0.012628999538719654,0.013543999753892422,1346,0.0,0.0
2025-03-05 00:00:00+00:00,0.013543999753892422,0.014158999547362328,0.012767000123858452,0.013364999555051327,6736,0.0,0.0
2025-03-06 00:00:00+00:00,0.013364999555051327,0.016270000487565994,0.01286999974399805,0.013252000324428082,6472,0.0,0.0
2025-03-07 00:00:00+00:00,0.013252000324428082,0.01795100048184395,0.01233999989926815,0.012341000139713287,13240,0.0,0.0
2025-03-08 00:00:00+00:00,0.012341000139713287,0.012906000018119812,0.012122999876737595,0.012430000118911266,272,0.0,0.0
2025-03-09 00:00:00+00:00,0.012430000118911266,0.012494999915361404,0.009936000220477581,0.009936000220477581,995,0.0,0.0
2025-03-10 00:00:00+00:00,0.009936000220477581,0.009936000220477581,0.008612999692559242,0.008963000029325485,2022,0.0,0.0
2025-03-11 00:00:00+00:00,0.008963000029325485,0.009225999936461449,0.008813000284135342,0.008940000087022781,982,0.0,0.0
2025-03-12 00:00:00+00:00,0.008940000087022781,0.009077000431716442,0.008520999923348427,0.008899999782443047,938,0.0,0.0
2025-03-13 00:00:00+00:00,0.008899999782443047,0.009577999822795391,0.008741999976336956,0.008883999660611153,2566,0.0,0.0
2025-03-14 00:00:00+00:00,0.008883999660611153,0.010141000151634216,0.008883999660611153,0.009514999575912952,6182,0.0,0.0
2025-03-15 00:00:00+00:00,0.009514999575912952,0.010293000377714634,0.009487000294029713,0.009999999776482582,1066,0.0,0.0
2025-03-16 00:00:00+00:00,0.009999999776482582,0.011245000176131725,0.009531999938189983,0.009871000424027443,335,0.0,0.0
2025-03-17 00:00:00+00:00,0.009871000424027443,0.01078999973833561,0.009870000183582306,0.010774999856948853,4369,0.0,0.0
2025-03-18 00:00:00+00:00,0.010774999856948853,0.011381000280380249,0.01039199996739626,0.011377999559044838,7273,0.0,0.0
2025-03-19 00:00:00+00:00,0.011377999559044838,0.011857000179588795,0.010320000350475311,0.010773000307381153,16837,0.0,0.0
2025-03-20 00:00:00+00:00,0.010773000307381153,0.010773000307381153,0.010618000291287899,0.010618000291287899,11990,0.0,0.0
2025-03-21 00:00:00+00:00,0.010618000291287899,0.012377000413835049,0.010227000340819359,0.010544000193476677,11509,0.0,0.0
2025-03-22 00:00:00+00:00,0.010544000193476677,0.012876000255346298,0.010065999813377857,0.010711999610066414,58127,0.0,0.0
2025-03-23 00:00:00+00:00,0.010711999610066414,0.01228800043463707,0.009607000276446342,0.010506999678909779,111853,0.0,0.0
2025-03-24 00:00:00+00:00,0.010506999678909779,0.011777999810874462,0.009814999997615814,0.011176999658346176,46806,0.0,0.0
2025-03-25 00:00:00+00:00,0.011176999658346176,0.011876000091433525,0.01050500012934208,0.010804000310599804,63442,0.0,0.0
2025-03-26 00:00:00+00:00,0.010804000310599804,0.012965000234544277,0.01053099986165762,0.011497000232338905,300784,0.0,0.0
2025-03-27 00:00:00+00:00,0.011497000232338905,0.012864000163972378,0.010583999566733837,0.010634000413119793,90984,0.0,0.0
2025-03-28 00:00:00+00:00,0.010634000413119793,0.012179000303149223,0.00991700030863285,0.009999999776482582,491253,0.0,0.0
2025-03-29 00:00:00+00:00,0.009999999776482582,0.010594000108540058,0.009488999843597412,0.009548000060021877,3248,0.0,0.0
2025-03-30 00:00:00+00:00,0.009548000060021877,0.009662000462412834,0.008528999984264374,0.008654000237584114,1558,0.0,0.0
2025-03-31 00:00:00+00:00,0.008654000237584114,0.008654999546706676,0.007865999825298786,0.007867000065743923,2020,0.0,0.0
2025-04-01 00:00:00+00:00,0.007867000065743923,0.009583000093698502,0.007664999924600124,0.009580999612808228,34453,0.0,0.0
2025-04-02 00:00:00+00:00,0.009580999612808228,0.010195000097155571,0.00828699953854084,0.009929000400006771,63485,0.0,0.0
2025-04-03 00:00:00+00:00,0.009929000400006771,0.009933999739587307,0.00798800028860569,0.00926900003105402,73662,0.0,0.0
2025-04-04 00:00:00+00:00,0.00926900003105402,0.009566999971866608,0.007708000019192696,0.008336000144481659,92374,0.0,0.0
2025-04-05 00:00:00+00:00,0.008336000144481659,0.009460000321269035,0.0072650001384317875,0.007344000041484833,30021,0.0,0.0
2025-04-06 00:00:00+00:00,0.007344000041484833,0.008922000415623188,0.006264000199735165,0.008112000301480293,95110,0.0,0.0
2025-04-07 00:00:00+00:00,0.008112000301480293,0.008128000423312187,0.005547999870032072,0.0065379999577999115,72280,0.0,0.0
2025-04-08 00:00:00+00:00,0.0065379999577999115,0.0076500000432133675,0.006099999882280827,0.006132999900728464,155516,0.0,0.0
2025-04-09 00:00:00+00:00,0.006132999900728464,0.008059999905526638,0.00599699979647994,0.007036999799311161,192552,0.0,0.0
2025-04-10 00:00:00+00:00,0.007036999799311161,0.00798800028860569,0.00620400020852685,0.007404000032693148,189136,0.0,0.0
2025-04-11 00:00:00+00:00,0.007404000032693148,0.00810800027102232,0.006597999949008226,0.006856999825686216,27011,0.0,0.0
2025-04-12 00:00:00+00:00,0.006856999825686216,0.007397000212222338,0.0063240001909434795,0.007397000212222338,126329,0.0,0.0
2025-04-13 00:00:00+00:00,0.007397000212222338,0.007962999865412712,0.006657999940216541,0.007209000177681446,93261,0.0,0.0
2025-04-14 00:00:00+00:00,0.007209000177681446,0.007747999858111143,0.006924999877810478,0.007164999842643738,16568,0.0,0.0
2025-04-15 00:00:00+00:00,0.007164999842643738,0.007741000037640333,0.005065999925136566,0.00648800004273653,121055,0.0,0.0
2025-04-16 00:00:00+00:00,0.00648800004273653,0.00698000006377697,0.005787999834865332,0.006978999823331833,118142,0.0,0.0
2025-04-17 00:00:00+00:00,0.006978999823331833,0.00773600023239851,0.006051999982446432,0.006053999997675419,62066,0.0,0.0
2025-04-18 00:00:00+00:00,0.006053999997675419,0.007584999781101942,0.006051999982446432,0.006207999773323536,190575,0.0,0.0
2025-04-19 00:00:00+00:00,0.006207999773323536,0.007703000213950872,0.006140000186860561,0.006645000074058771,247680,0.0,0.0
2025-04-20 00:00:00+00:00,0.006645000074058771,0.006965000182390213,0.006070000119507313,0.006378000136464834,226548,0.0,0.0
2025-04-21 00:00:00+00:00,0.006378000136464834,0.00646300008520484,0.006171000190079212,0.006188000086694956,386,0.0,0.0
2025-04-22 00:00:00+00:00,0.006188000086694956,0.007542000152170658,0.006165000144392252,0.007542000152170658,10900,0.0,0.0
2025-04-23 00:00:00+00:00,0.007542000152170658,0.008309000171720982,0.006432000081986189,0.007420000154525042,67366,0.0,0.0
2025-04-24 00:00:00+00:00,0.007420000154525042,0.008484999649226665,0.006878000218421221,0.008233999833464622,110110,0.0,0.0
2025-04-25 00:00:00+00:00,0.008233999833464622,0.008516999892890453,0.007168999873101711,0.007712999824434519,286593,0.0,0.0
2025-04-26 00:00:00+00:00,0.007712999824434519,0.007945000194013119,0.0065379999577999115,0.007453999947756529,182350,0.0,0.0
2025-04-27 00:00:00+00:00,0.007453999947756529,0.00810100045055151,0.006682000122964382,0.006910999771207571,248205,0.0,0.0
2025-04-28 00:00:00+00:00,0.006910999771207571,0.007946999743580818,0.0065379999577999115,0.006577000021934509,173068,0.0,0.0
2025-04-29 00:00:00+00:00,0.006577000021934509,0.007259000092744827,0.006548999808728695,0.007098999805748463,102925,0.0,0.0
2025-04-30 00:00:00+00:00,0.007098999805748463,0.0072650001384317875,0.006570999976247549,0.006928999908268452,144322,0.0,0.0
2025-05-01 00:00:00+00:00,0.006928999908268452,0.007778000086545944,0.006928999908268452,0.007389000151306391,136986,0.0,0.0
2025-05-02 00:00:00+00:00,0.007389000151306391,0.007621999830007553,0.006765000056475401,0.00684799998998642,35282,0.0,0.0
2025-05-03 00:00:00+00:00,0.00684799998998642,0.00774900009855628,0.00684700021520257,0.007708999793976545,3983,0.0,0.0
2025-05-04 00:00:00+00:00,0.007708999793976545,0.0077320002019405365,0.0074709998443722725,0.007594999857246876,494,0.0,0.0
2025-05-05 00:00:00+00:00,0.007594999857246876,0.007596000097692013,0.007209000177681446,0.007224999833852053,154,0.0,0.0
2025-05-06 00:00:00+00:00,0.007224999833852053,0.007350999861955643,0.0070420000702142715,0.007124000228941441,525,0.0,0.0
2025-05-07 00:00:00+00:00,0.007124000228941441,0.007311999797821045,0.006639000028371811,0.006736000068485737,9991,0.0,0.0
2025-05-08 00:00:00+00:00,0.006736000068485737,0.007511999923735857,0.006736000068485737,0.007437000051140785,4884,0.0,0.0
2025-05-09 00:00:00+00:00,0.007437000051140785,0.008066999725997448,0.007435999810695648,0.007753000129014254,397,0.0,0.0
2025-05-10 00:00:00+00:00,0.007753000129014254,0.008268999867141247,0.007445999886840582,0.008267000317573547,12411,0.0,0.0
2025-05-11 00:00:00+00:00,0.008267000317573547,0.008267000317573547,0.007691000122576952,0.008151999674737453,9671,0.0,0.0
2025-05-12 00:00:00+00:00,0.008151999674737453,0.008453000336885452,0.007656999863684177,0.008124999701976776,6261,0.0,0.0
2025-05-13 00:00:00+00:00,0.008124999701976776,0.009190999902784824,0.008120999671518803,0.008886000141501427,7631,0.0,0.0
2025-05-14 00:00:00+00:00,0.008886000141501427,0.009254000149667263,0.008407999761402607,0.008674999698996544,2668,0.0,0.0
2025-05-15 00:00:00+00:00,0.008674999698996544,0.009960999712347984,0.008674999698996544,0.009243999607861042,923,0.0,0.0
2025-05-16 00:00:00+00:00,0.009243999607861042,0.009699000045657158,0.009092999622225761,0.009092999622225761,1449,0.0,0.0
2025-05-17 00:00:00+00:00,0.009092999622225761,0.009158999659121037,0.008848999626934528,0.008882000111043453,7136,0.0,0.0
2025-05-18 00:00:00+00:00,0.008882000111043453,0.009755999781191349,0.008169000037014484,0.00821600016206503,13936,0.0,0.0
2025-05-19 00:00:00+00:00,0.00821600016206503,0.009068000130355358,0.007854999974370003,0.008980999700725079,11654,0.0,0.0
2025-05-20 00:00:00+00:00,0.008980999700725079,0.009356999769806862,0.008422000333666801,0.008705999702215195,7949,0.0,0.0
2025-05-21 00:00:00+00:00,0.008705999702215195,0.011045999825000763,0.008693999610841274,0.008871999569237232,2357,0.0,0.0
2025-05-22 00:00:00+00:00,0.008871999569237232,0.009988999925553799,0.008871999569237232,0.009359000250697136,4896,0.0,0.0
2025-05-23 00:00:00+00:00,0.009359000250697136,0.009566999971866608,0.008812000043690205,0.008825000375509262,6319,0.0,0.0
2025-05-24 00:00:00+00:00,0.008825000375509262,0.009159999899566174,0.008661000058054924,0.008661000058054924,7831,0.0,0.0
2025-05-25 00:00:00+00:00,0.008661000058054924,0.00875999964773655,0.008557000197470188,0.008692000061273575,3020,0.0,0.0
2025-05-26 00:00:00+00:00,0.008692000061273575,0.008933999575674534,0.008422999642789364,0.008689000271260738,2123,0.0,0.0
2025-05-27 00:00:00+00:00,0.008689000271260738,0.008724000304937363,0.008276999928057194,0.008704000152647495,6162,0.0,0.0
2025-05-28 00:00:00+00:00,0.008704000152647495,0.00885200034826994,0.008298000320792198,0.008352000266313553,3592,0.0,0.0
2025-05-29 00:00:00+00:00,0.008352000266313553,0.008669000118970871,0.008217999711632729,0.008218999952077866,1641,0.0,0.0
2025-05-30 00:00:00+00:00,0.008218999952077866,0.008218999952077866,0.007848000153899193,0.00785799976438284,784,0.0,0.0
2025-05-31 00:00:00+00:00,0.00785799976438284,0.007859000004827976,0.007143999915570021,0.007439000066369772,3173,0.0,0.0
2025-06-01 00:00:00+00:00,0.007439219392836094,0.009162820875644684,0.00696332473307848,0.007143071386963129,48420,0.0,0.0
