TIMESTAMP,QUACK_OPEN_PRICE_USD,QUACK_HIGH_PRICE_USD,QUACK_LOW_PRICE_USD,QUACK_CLOSE_PRICE_USD,QUACK_VOLUME_USD,QUACK_DIVIDENDS_USD,QUACK_STOCK_SPLITS_USD
2022-07-17 00:00:00+00:00,,,,0.0,3535597,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,2063177,0.0,0.0
2022-07-19 00:00:00+00:00,,,,0.0,2856595,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,4558819,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,4340840,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,4752362,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,4542949,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,4472933,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,5000696,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,5210591,0.0,0.0
2022-07-27 00:00:00+00:00,,,,0.0,5205417,0.0,0.0
2022-07-28 00:00:00+00:00,,,,0.0,2004699,0.0,0.0
2022-07-29 00:00:00+00:00,,,,0.0,1668621,0.0,0.0
2022-07-30 00:00:00+00:00,,,,0.0,2097352,0.0,0.0
2022-07-31 00:00:00+00:00,,,,0.0,2328615,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,5401648,0.0,0.0
2022-08-02 00:00:00+00:00,,,,0.0,2349422,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,1739653,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,2018832,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,2226323,0.0,0.0
2022-08-06 00:00:00+00:00,,,,0.0,2196569,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,2217551,0.0,0.0
2022-08-08 00:00:00+00:00,,,,0.0,2798584,0.0,0.0
2022-08-09 00:00:00+00:00,,,,0.0,3401291,0.0,0.0
2022-08-10 00:00:00+00:00,,,,0.0,4305105,0.0,0.0
2022-08-11 00:00:00+00:00,,,,0.0,4572616,0.0,0.0
2022-08-12 00:00:00+00:00,,,,0.0,4601410,0.0,0.0
2022-08-13 00:00:00+00:00,,,,0.0,4379632,0.0,0.0
2022-08-14 00:00:00+00:00,,,,0.0,4342811,0.0,0.0
2022-08-15 00:00:00+00:00,,,,0.0,3710688,0.0,0.0
2022-08-16 00:00:00+00:00,,,,0.0,3934158,0.0,0.0
2022-08-17 00:00:00+00:00,,,,0.0,4066006,0.0,0.0
2022-08-18 00:00:00+00:00,,,,0.0,4093648,0.0,0.0
2022-08-19 00:00:00+00:00,,,,0.0,2576111,0.0,0.0
2022-08-20 00:00:00+00:00,,,,0.0,2535834,0.0,0.0
2022-08-21 00:00:00+00:00,,,,0.0,2718665,0.0,0.0
2022-08-22 00:00:00+00:00,,,,0.0,2562212,0.0,0.0
2022-08-23 00:00:00+00:00,,,,0.0,2689206,0.0,0.0
2022-08-24 00:00:00+00:00,,,,0.0,2619636,0.0,0.0
2022-08-25 00:00:00+00:00,,,,0.0,2858327,0.0,0.0
2022-08-26 00:00:00+00:00,,,,0.0,2250097,0.0,0.0
2022-08-27 00:00:00+00:00,,,,0.0,2333481,0.0,0.0
2022-08-28 00:00:00+00:00,,,,0.0,2304026,0.0,0.0
2022-08-29 00:00:00+00:00,,,,0.0,2094885,0.0,0.0
2022-08-30 00:00:00+00:00,,,,0.0,2146133,0.0,0.0
2022-08-31 00:00:00+00:00,,,,0.0,714216,0.0,0.0
2022-09-01 00:00:00+00:00,,,,0.0,907498,0.0,0.0
2022-09-02 00:00:00+00:00,,,,0.0,828068,0.0,0.0
2022-09-03 00:00:00+00:00,,,,0.0,999428,0.0,0.0
2022-09-04 00:00:00+00:00,,,,0.0,860265,0.0,0.0
2022-09-05 00:00:00+00:00,,,,0.0,3259901,0.0,0.0
2022-09-06 00:00:00+00:00,,,,0.0,2576481,0.0,0.0
2022-09-07 00:00:00+00:00,,,,0.0,2101067,0.0,0.0
2022-09-08 00:00:00+00:00,,,,0.0,2263260,0.0,0.0
2022-09-09 00:00:00+00:00,,,,0.0,2166419,0.0,0.0
2022-09-10 00:00:00+00:00,,,,0.0,2072280,0.0,0.0
2022-09-11 00:00:00+00:00,,,,0.0,2174090,0.0,0.0
2022-09-12 00:00:00+00:00,,,,0.0,2338085,0.0,0.0
2022-09-13 00:00:00+00:00,,,,0.0,2182854,0.0,0.0
2022-09-14 00:00:00+00:00,,,,0.0,2335369,0.0,0.0
2022-09-15 00:00:00+00:00,,,,0.0,2057738,0.0,0.0
2022-09-16 00:00:00+00:00,,,,0.0,2237234,0.0,0.0
2022-09-17 00:00:00+00:00,,,,0.0,2157325,0.0,0.0
2022-09-18 00:00:00+00:00,,,,0.0,2102971,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,2054485,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,2067836,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,2171906,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,2164287,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,2152136,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,2130700,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,2050526,0.0,0.0
2022-09-26 00:00:00+00:00,,,,0.0,2135402,0.0,0.0
2022-09-27 00:00:00+00:00,,,,0.0,2177159,0.0,0.0
2022-09-28 00:00:00+00:00,,,,0.0,2080244,0.0,0.0
2022-09-29 00:00:00+00:00,,,,0.0,1926442,0.0,0.0
2022-09-30 00:00:00+00:00,,,,0.0,2198384,0.0,0.0
2022-10-01 00:00:00+00:00,,,,0.0,2107312,0.0,0.0
2022-10-02 00:00:00+00:00,,,,0.0,2141516,0.0,0.0
2022-10-03 00:00:00+00:00,,,,0.0,2166568,0.0,0.0
2022-10-04 00:00:00+00:00,,,,0.0,2320456,0.0,0.0
2022-10-05 00:00:00+00:00,,,,0.0,2423971,0.0,0.0
2022-10-06 00:00:00+00:00,,,,0.0,2318270,0.0,0.0
2022-10-07 00:00:00+00:00,,,,0.0,1763797,0.0,0.0
2022-10-08 00:00:00+00:00,,,,0.0,2293985,0.0,0.0
2022-10-09 00:00:00+00:00,,,,0.0,2143077,0.0,0.0
2022-10-10 00:00:00+00:00,,,,0.0,6534980,0.0,0.0
2022-10-11 00:00:00+00:00,,,,0.0,8426862,0.0,0.0
2022-10-12 00:00:00+00:00,,,,0.0,6977996,0.0,0.0
2022-10-13 00:00:00+00:00,,,,0.0,8944825,0.0,0.0
2022-10-14 00:00:00+00:00,,,,0.0,10473264,0.0,0.0
2022-10-15 00:00:00+00:00,,,,0.0,8195974,0.0,0.0
2022-10-16 00:00:00+00:00,,,,0.0,3433528,0.0,0.0
2022-10-17 00:00:00+00:00,,,,0.0,2652443,0.0,0.0
2022-10-18 00:00:00+00:00,,,,0.0,2503647,0.0,0.0
2022-10-19 00:00:00+00:00,,,,0.0,2111193,0.0,0.0
2022-10-20 00:00:00+00:00,,,,0.0,1936075,0.0,0.0
2022-10-21 00:00:00+00:00,,,,0.0,1810106,0.0,0.0
2022-10-22 00:00:00+00:00,,,,0.0,1223048,0.0,0.0
2022-10-23 00:00:00+00:00,,,,0.0,1673944,0.0,0.0
2022-10-24 00:00:00+00:00,,,,0.0,1491881,0.0,0.0
2022-10-25 00:00:00+00:00,,,,0.0,1784530,0.0,0.0
2022-10-26 00:00:00+00:00,,,,0.0,1360400,0.0,0.0
2022-10-27 00:00:00+00:00,,,,0.0,1310483,0.0,0.0
2022-10-28 00:00:00+00:00,,,,0.0,1646181,0.0,0.0
2022-10-29 00:00:00+00:00,,,,0.0,2615598,0.0,0.0
2022-10-30 00:00:00+00:00,,,,0.0,2214507,0.0,0.0
2022-10-31 00:00:00+00:00,,,,0.0,1561378,0.0,0.0
2022-11-01 00:00:00+00:00,,,,0.0,1822240,0.0,0.0
2022-11-02 00:00:00+00:00,,,,0.0,1692131,0.0,0.0
2022-11-03 00:00:00+00:00,,,,0.0,1298796,0.0,0.0
2022-11-04 00:00:00+00:00,,,,0.0,1409215,0.0,0.0
2022-11-05 00:00:00+00:00,,,,0.0,1455927,0.0,0.0
2022-11-06 00:00:00+00:00,,,,0.0,1189676,0.0,0.0
2022-11-07 00:00:00+00:00,,,,0.0,1158662,0.0,0.0
2022-11-08 00:00:00+00:00,,,,0.0,1296373,0.0,0.0
2022-11-09 00:00:00+00:00,,,,0.0,2320975,0.0,0.0
2022-11-10 00:00:00+00:00,,,,0.0,1069697,0.0,0.0
2022-11-11 00:00:00+00:00,,,,0.0,747671,0.0,0.0
2022-11-12 00:00:00+00:00,,,,0.0,2764359,0.0,0.0
2022-11-13 00:00:00+00:00,,,,0.0,4316761,0.0,0.0
2022-11-14 00:00:00+00:00,,,,0.0,4405661,0.0,0.0
2022-11-15 00:00:00+00:00,,,,0.0,4627913,0.0,0.0
2022-11-16 00:00:00+00:00,,,,0.0,4471729,0.0,0.0
2022-11-17 00:00:00+00:00,,,,0.0,5220700,0.0,0.0
2022-11-18 00:00:00+00:00,,,,0.0,5022009,0.0,0.0
2022-11-19 00:00:00+00:00,,,,0.0,4894240,0.0,0.0
2022-11-20 00:00:00+00:00,,,,0.0,4774266,0.0,0.0
2022-11-21 00:00:00+00:00,,,,0.0,4522840,0.0,0.0
2022-11-22 00:00:00+00:00,,,,0.0,4525380,0.0,0.0
2022-11-23 00:00:00+00:00,,,,0.0,4485432,0.0,0.0
2022-11-24 00:00:00+00:00,,,,0.0,4767993,0.0,0.0
2022-11-25 00:00:00+00:00,,,,0.0,4493911,0.0,0.0
2022-11-26 00:00:00+00:00,,,,0.0,4587207,0.0,0.0
2022-11-27 00:00:00+00:00,,,,0.0,4874501,0.0,0.0
2022-11-28 00:00:00+00:00,,,,0.0,4913206,0.0,0.0
2022-11-29 00:00:00+00:00,,,,0.0,4728851,0.0,0.0
2022-11-30 00:00:00+00:00,,,,0.0,4668418,0.0,0.0
2022-12-01 00:00:00+00:00,,,,0.0,4873952,0.0,0.0
2022-12-02 00:00:00+00:00,,,,0.0,4640232,0.0,0.0
2022-12-03 00:00:00+00:00,,,,0.0,4553258,0.0,0.0
2022-12-04 00:00:00+00:00,,,,0.0,4674272,0.0,0.0
2022-12-05 00:00:00+00:00,,,,0.0,4733266,0.0,0.0
2022-12-06 00:00:00+00:00,,,,0.0,4689132,0.0,0.0
2022-12-07 00:00:00+00:00,,,,0.0,4995062,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,4644082,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,4815083,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,5230493,0.0,0.0
2022-12-11 00:00:00+00:00,,,,0.0,5454654,0.0,0.0
2022-12-12 00:00:00+00:00,,,,0.0,5244318,0.0,0.0
2022-12-13 00:00:00+00:00,,,,0.0,5345906,0.0,0.0
2022-12-14 00:00:00+00:00,,,,0.0,5063609,0.0,0.0
2022-12-15 00:00:00+00:00,,,,0.0,4904409,0.0,0.0
2022-12-16 00:00:00+00:00,,,,0.0,4869718,0.0,0.0
2022-12-17 00:00:00+00:00,,,,0.0,4782038,0.0,0.0
2022-12-18 00:00:00+00:00,,,,0.0,404166,0.0,0.0
2022-12-19 00:00:00+00:00,,,,0.0,3024990,0.0,0.0
2022-12-20 00:00:00+00:00,,,,0.0,4826351,0.0,0.0
2022-12-21 00:00:00+00:00,,,,0.0,4913584,0.0,0.0
2022-12-22 00:00:00+00:00,,,,0.0,4954411,0.0,0.0
2022-12-23 00:00:00+00:00,,,,0.0,4615063,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,4603091,0.0,0.0
2022-12-25 00:00:00+00:00,,,,0.0,4642595,0.0,0.0
2022-12-26 00:00:00+00:00,,,,0.0,4490454,0.0,0.0
2022-12-27 00:00:00+00:00,,,,0.0,4477407,0.0,0.0
2022-12-28 00:00:00+00:00,,,,0.0,4270710,0.0,0.0
2022-12-29 00:00:00+00:00,,,,0.0,4263762,0.0,0.0
2022-12-30 00:00:00+00:00,,,,0.0,4401449,0.0,0.0
2022-12-31 00:00:00+00:00,,,,0.0,4309388,0.0,0.0
2023-01-01 00:00:00+00:00,,,,0.0,4323285,0.0,0.0
2023-01-02 00:00:00+00:00,,,,0.0,4241221,0.0,0.0
2023-01-03 00:00:00+00:00,,,,0.0,4219283,0.0,0.0
2023-01-04 00:00:00+00:00,,,,0.0,4321788,0.0,0.0
2023-01-05 00:00:00+00:00,,,,0.0,4218957,0.0,0.0
2023-01-06 00:00:00+00:00,,,,0.0,4394837,0.0,0.0
2023-01-07 00:00:00+00:00,,,,0.0,4446951,0.0,0.0
2023-01-08 00:00:00+00:00,,,,0.0,4590613,0.0,0.0
2023-01-09 00:00:00+00:00,,,,0.0,4621288,0.0,0.0
2023-01-10 00:00:00+00:00,,,,0.0,4502143,0.0,0.0
2023-01-11 00:00:00+00:00,,,,0.0,4504510,0.0,0.0
2023-01-12 00:00:00+00:00,,,,0.0,4796167,0.0,0.0
2023-01-13 00:00:00+00:00,,,,0.0,4946013,0.0,0.0
2023-01-14 00:00:00+00:00,,,,0.0,4983647,0.0,0.0
2023-01-15 00:00:00+00:00,,,,0.0,4844452,0.0,0.0
2023-01-16 00:00:00+00:00,,,,0.0,3811989,0.0,0.0
2023-01-17 00:00:00+00:00,,,,0.0,1363822,0.0,0.0
2023-01-18 00:00:00+00:00,,,,0.0,1095193,0.0,0.0
2023-01-19 00:00:00+00:00,,,,0.0,1476205,0.0,0.0
2023-01-20 00:00:00+00:00,,,,0.0,1122660,0.0,0.0
2023-01-21 00:00:00+00:00,,,,0.0,1237399,0.0,0.0
2023-01-22 00:00:00+00:00,,,,0.0,1275280,0.0,0.0
2023-01-23 00:00:00+00:00,,,,0.0,1241843,0.0,0.0
2023-01-24 00:00:00+00:00,,,,0.0,1160966,0.0,0.0
2023-01-25 00:00:00+00:00,,,,0.0,1389432,0.0,0.0
2023-01-26 00:00:00+00:00,,,,0.0,1059413,0.0,0.0
2023-01-27 00:00:00+00:00,,,,0.0,2685338,0.0,0.0
2023-01-28 00:00:00+00:00,,,,0.0,4585116,0.0,0.0
2023-01-29 00:00:00+00:00,,,,0.0,4040158,0.0,0.0
2023-01-30 00:00:00+00:00,,,,0.0,2225942,0.0,0.0
2023-01-31 00:00:00+00:00,,,,0.0,910748,0.0,0.0
2023-02-01 00:00:00+00:00,,,,0.0,3408326,0.0,0.0
2023-02-02 00:00:00+00:00,,,,0.0,4623260,0.0,0.0
2023-02-03 00:00:00+00:00,,,,0.0,4604350,0.0,0.0
2023-02-04 00:00:00+00:00,,,,0.0,4786543,0.0,0.0
2023-02-05 00:00:00+00:00,,,,0.0,4789177,0.0,0.0
2023-02-06 00:00:00+00:00,,,,0.0,4033436,0.0,0.0
2023-02-07 00:00:00+00:00,,,,0.0,3346342,0.0,0.0
2023-02-08 00:00:00+00:00,,,,0.0,1424390,0.0,0.0
2023-02-09 00:00:00+00:00,,,,0.0,3550059,0.0,0.0
2023-02-10 00:00:00+00:00,,,,0.0,4713782,0.0,0.0
2023-02-11 00:00:00+00:00,,,,0.0,650029,0.0,0.0
2023-02-12 00:00:00+00:00,,,,0.0,2294605,0.0,0.0
2023-02-13 00:00:00+00:00,,,,0.0,2097772,0.0,0.0
2023-02-14 00:00:00+00:00,,,,0.0,1194743,0.0,0.0
2023-02-15 00:00:00+00:00,,,,0.0,872987,0.0,0.0
2023-02-16 00:00:00+00:00,,,,0.0,1109955,0.0,0.0
2023-02-17 00:00:00+00:00,,,,0.0,1394630,0.0,0.0
2023-02-18 00:00:00+00:00,,,,0.0,1769822,0.0,0.0
2023-02-19 00:00:00+00:00,,,,0.0,1955025,0.0,0.0
2023-02-20 00:00:00+00:00,,,,0.0,1845965,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,1175644,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,785522,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,1168232,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,1391277,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,1396900,0.0,0.0
2023-02-26 00:00:00+00:00,,,,0.0,1438910,0.0,0.0
2023-02-27 00:00:00+00:00,,,,0.0,1219013,0.0,0.0
2023-02-28 00:00:00+00:00,,,,0.0,1118707,0.0,0.0
2023-03-01 00:00:00+00:00,,,,0.0,1021948,0.0,0.0
2023-03-02 00:00:00+00:00,,,,0.0,1118656,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,1305855,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,1209937,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,1046802,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,1168767,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,1226062,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,1081548,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,892743,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,955083,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,1056685,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,729039,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,1046286,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,1090188,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,850700,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,567668,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,677090,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,433510,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,448002,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,477207,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,743767,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,595291,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,652851,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,818831,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,781267,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,808645,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,882060,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,737986,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,932451,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,785710,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,692236,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,875760,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,782423,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,916252,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,1058713,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,914113,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,842194,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,996338,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,1011172,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,922654,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,925337,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,669708,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,806661,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,1294634,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,1450954,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,1341293,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,1340496,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,1318579,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,1380364,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,1199403,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,1331562,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,1378557,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,1459399,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,1353785,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,1462368,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,1458310,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,1252384,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,1299656,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,1205170,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,1244080,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,1219016,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,1385021,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,1428051,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,1471446,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,1349108,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,1493875,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,1416102,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,1399240,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,1451543,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,1221362,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,1437784,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,1025673,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,1093916,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,1036262,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,1171301,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,1139021,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,1139662,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,1175251,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,1104795,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,1058346,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,1096121,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,1995268,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,556917,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,686741,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,623493,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,483420,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,516532,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,494563,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,399497,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,423703,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,597461,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,690895,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,625917,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,679296,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,630526,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,618707,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,745793,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,777680,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,658257,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,483072,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,664382,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,675098,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,745649,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,622054,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,571941,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,643678,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,631300,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,593408,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,374983,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,568368,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,587382,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,399980,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,419051,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,455905,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,543768,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,426686,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,521762,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,535329,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,527108,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,294042,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,363266,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,375255,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,425462,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,287345,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,512092,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,455587,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,611928,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,873127,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,563476,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,483917,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,563130,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,554284,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,475709,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,395174,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,486943,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,348975,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,438459,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,496746,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,400048,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,500019,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,541032,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,487894,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,446039,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,472232,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,551288,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,637609,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,590353,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,401110,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,436077,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,407641,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,371497,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,532121,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,515504,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,477667,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,512022,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,534404,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,413075,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,443870,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,509854,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,462624,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,328565,0.0,0.0
