TIMESTAMP,PUMLX_OPEN_PRICE_USD,PUMLX_HIGH_PRICE_USD,PUMLX_LOW_PRICE_USD,PUMLX_CLOSE_PRICE_USD,PUMLX_VOLUME_USD,PUMLX_DIVIDENDS_USD,PUMLX_STOCK_SPLITS_USD
2022-11-30 00:00:00+00:00,0.020555000752210617,0.021042000502347946,0.019657999277114868,0.01976200006902218,146459,0.0,0.0
2022-12-01 00:00:00+00:00,0.01975799910724163,0.019864000380039215,0.018843000754714012,0.01907300017774105,379400,0.0,0.0
2022-12-02 00:00:00+00:00,0.01907300017774105,0.01915699988603592,0.018019000068306923,0.018278000876307487,251658,0.0,0.0
2022-12-03 00:00:00+00:00,0.018278000876307487,0.024965999647974968,0.015758000314235687,0.01629200018942356,1261855,0.0,0.0
2022-12-04 00:00:00+00:00,0.01629200018942356,0.01770400069653988,0.015017000027000904,0.015106000006198883,294774,0.0,0.0
2022-12-05 00:00:00+00:00,0.015106000006198883,0.015985000878572464,0.015104000456631184,0.01571900025010109,131867,0.0,0.0
2022-12-06 00:00:00+00:00,0.015718000009655952,0.01653200015425682,0.015092999674379826,0.016033999621868134,40185,0.0,0.0
2022-12-07 00:00:00+00:00,0.016033999621868134,0.018518000841140747,0.015448999591171741,0.018316999077796936,176056,0.0,0.0
2022-12-08 00:00:00+00:00,0.018300000578165054,0.018734000623226166,0.01628199964761734,0.016654999926686287,64920,0.0,0.0
2022-12-09 00:00:00+00:00,0.01665399968624115,0.018216000869870186,0.016023999080061913,0.01815599948167801,95058,0.0,0.0
2022-12-10 00:00:00+00:00,0.018131999298930168,0.018131999298930168,0.016313999891281128,0.016913000494241714,5445,0.0,0.0
2022-12-11 00:00:00+00:00,0.016913000494241714,0.017520999535918236,0.01570899970829487,0.01616399921476841,74286,0.0,0.0
2022-12-12 00:00:00+00:00,0.016109000891447067,0.01686199940741062,0.015798000618815422,0.016171999275684357,23567,0.0,0.0
2022-12-13 00:00:00+00:00,0.01618500053882599,0.017084000632166862,0.015670999884605408,0.016706999391317368,38498,0.0,0.0
2022-12-14 00:00:00+00:00,0.016697000712156296,0.016814999282360077,0.015564999543130398,0.015853000804781914,26752,0.0,0.0
2022-12-15 00:00:00+00:00,0.01589599996805191,0.01701599918305874,0.01575000025331974,0.015960000455379486,30020,0.0,0.0
2022-12-16 00:00:00+00:00,0.015960000455379486,0.017965000122785568,0.015657000243663788,0.015943000093102455,97423,0.0,0.0
2022-12-17 00:00:00+00:00,0.015930000692605972,0.01636499911546707,0.015433999709784985,0.01551000028848648,31946,0.0,0.0
2022-12-18 00:00:00+00:00,0.015496999956667423,0.015654999762773514,0.015217999927699566,0.015515999868512154,22574,0.0,0.0
2022-12-19 00:00:00+00:00,0.015515999868512154,0.015683000907301903,0.014592000283300877,0.014971000142395496,26713,0.0,0.0
2022-12-20 00:00:00+00:00,0.014938999898731709,0.0153609998524189,0.014866000041365623,0.015273000113666058,3951,0.0,0.0
2022-12-21 00:00:00+00:00,0.015273000113666058,0.01726900041103363,0.014189000241458416,0.014702999964356422,87528,0.0,0.0
2022-12-22 00:00:00+00:00,0.014669000171124935,0.015201999805867672,0.014325999654829502,0.01507600024342537,48525,0.0,0.0
2022-12-23 00:00:00+00:00,0.015061000362038612,0.016279000788927078,0.014403999783098698,0.01597999967634678,77554,0.0,0.0
2022-12-24 00:00:00+00:00,0.0159939993172884,0.017715999856591225,0.015568000264465809,0.016193000599741936,117685,0.0,0.0
2022-12-25 00:00:00+00:00,0.016171999275684357,0.016193000599741936,0.015289999544620514,0.015583000145852566,30242,0.0,0.0
2022-12-26 00:00:00+00:00,0.015583000145852566,0.016553999856114388,0.015412000007927418,0.015978999435901642,55963,0.0,0.0
2022-12-27 00:00:00+00:00,0.015970999374985695,0.019607000052928925,0.015430999919772148,0.019557999446988106,140557,0.0,0.0
2022-12-28 00:00:00+00:00,0.019507000222802162,0.02479800023138523,0.016443999484181404,0.017503999173641205,276632,0.0,0.0
2022-12-29 00:00:00+00:00,0.017503999173641205,0.019641000777482986,0.016474999487400055,0.01761299930512905,153576,0.0,0.0
2022-12-30 00:00:00+00:00,0.017618000507354736,0.018566999584436417,0.01724500022828579,0.018036000430583954,125658,0.0,0.0
2022-12-31 00:00:00+00:00,0.018036000430583954,0.0213019996881485,0.01749200001358986,0.020930999889969826,243448,0.0,0.0
2023-01-01 00:00:00+00:00,0.020935000851750374,0.021124999970197678,0.018814999610185623,0.01970200054347515,107784,0.0,0.0
2023-01-02 00:00:00+00:00,0.01970200054347515,0.022035999223589897,0.01911100000143051,0.02035200037062168,172608,0.0,0.0
2023-01-03 00:00:00+00:00,0.0203079991042614,0.020819000899791718,0.019393999129533768,0.019531000405550003,126019,0.0,0.0
2023-01-04 00:00:00+00:00,0.019492000341415405,0.02059900015592575,0.019155999645590782,0.020563000813126564,103725,0.0,0.0
2023-01-05 00:00:00+00:00,0.020570000633597374,0.020882999524474144,0.01975099928677082,0.02047700062394142,106532,0.0,0.0
2023-01-06 00:00:00+00:00,0.02047700062394142,0.02054700069129467,0.0192709993571043,0.020005999132990837,129152,0.0,0.0
2023-01-07 00:00:00+00:00,0.020015999674797058,0.022001000121235847,0.019185999408364296,0.019266000017523766,149818,0.0,0.0
2023-01-08 00:00:00+00:00,0.019272999837994576,0.0200009997934103,0.01905599981546402,0.0198730006814003,126888,0.0,0.0
2023-01-09 00:00:00+00:00,0.019874999299645424,0.020085999742150307,0.018580999225378036,0.01918799988925457,179015,0.0,0.0
2023-01-10 00:00:00+00:00,0.019223999232053757,0.019919000566005707,0.01899299956858158,0.019315000623464584,99828,0.0,0.0
2023-01-11 00:00:00+00:00,0.019241999834775925,0.01960499957203865,0.01889999955892563,0.019439000636339188,47664,0.0,0.0
2023-01-12 00:00:00+00:00,0.01948999986052513,0.020410999655723572,0.019272999837994576,0.020349999889731407,44626,0.0,0.0
2023-01-13 00:00:00+00:00,0.020369000732898712,0.021226000040769577,0.019287999719381332,0.021005000919103622,62898,0.0,0.0
2023-01-14 00:00:00+00:00,0.02101599983870983,0.021390000358223915,0.020016999915242195,0.020927999168634415,97034,0.0,0.0
2023-01-15 00:00:00+00:00,0.02091900072991848,0.023117000237107277,0.020191999152302742,0.020932000130414963,91005,0.0,0.0
2023-01-16 00:00:00+00:00,0.020932000130414963,0.02110300026834011,0.019852999597787857,0.02055799961090088,156541,0.0,0.0
2023-01-17 00:00:00+00:00,0.020507000386714935,0.021403999999165535,0.020231999456882477,0.02083900012075901,135319,0.0,0.0
2023-01-18 00:00:00+00:00,0.020812999457120895,0.021159999072551727,0.019238999113440514,0.01933000050485134,122066,0.0,0.0
2023-01-19 00:00:00+00:00,0.019348999485373497,0.020820999518036842,0.01933000050485134,0.020431999117136,129123,0.0,0.0
2023-01-20 00:00:00+00:00,0.02043600007891655,0.021330999210476875,0.020145000889897346,0.021328000351786613,378485,0.0,0.0
2023-01-21 00:00:00+00:00,0.021337000653147697,0.021435000002384186,0.020609000697731972,0.02100200019776821,365119,0.0,0.0
2023-01-22 00:00:00+00:00,0.021017000079154968,0.021212000399827957,0.019574999809265137,0.01959500089287758,315423,0.0,0.0
2023-01-23 00:00:00+00:00,0.019582999870181084,0.019850000739097595,0.01926399953663349,0.0196359995752573,355518,0.0,0.0
2023-01-24 00:00:00+00:00,0.01962600089609623,0.01984800025820732,0.018712999299168587,0.01879899948835373,432272,0.0,0.0
2023-01-25 00:00:00+00:00,0.018800999969244003,0.01968500018119812,0.018149999901652336,0.019190000370144844,345402,0.0,0.0
2023-01-26 00:00:00+00:00,0.01920199953019619,0.019381999969482422,0.018748000264167786,0.018813999369740486,325324,0.0,0.0
2023-01-27 00:00:00+00:00,0.018813999369740486,0.01909800060093403,0.01841600053012371,0.018780000507831573,184712,0.0,0.0
2023-01-28 00:00:00+00:00,0.01877499930560589,0.01984800025820732,0.018750999122858047,0.019355999305844307,311685,0.0,0.0
2023-01-29 00:00:00+00:00,0.019355999305844307,0.020244000479578972,0.019287999719381332,0.019933000206947327,351433,0.0,0.0
2023-01-30 00:00:00+00:00,0.019934000447392464,0.021609000861644745,0.01976899988949299,0.02130500040948391,517774,0.0,0.0
2023-01-31 00:00:00+00:00,0.02130500040948391,0.02160000056028366,0.020148999989032745,0.020333999767899513,398205,0.0,0.0
2023-02-01 00:00:00+00:00,0.020323000848293304,0.0210999995470047,0.02001900039613247,0.020994000136852264,250766,0.0,0.0
2023-02-02 00:00:00+00:00,0.0209950003772974,0.021236000582575798,0.02034899964928627,0.02038699947297573,437777,0.0,0.0
2023-02-03 00:00:00+00:00,0.02039399929344654,0.02077599987387657,0.020138999447226524,0.020357999950647354,316353,0.0,0.0
2023-02-04 00:00:00+00:00,0.020357999950647354,0.025676000863313675,0.01996699906885624,0.024392999708652496,974382,0.0,0.0
2023-02-05 00:00:00+00:00,0.024418000131845474,0.025483999401330948,0.020894000306725502,0.02151699922978878,902058,0.0,0.0
2023-02-06 00:00:00+00:00,0.021518999710679054,0.024166999384760857,0.021400000900030136,0.023507000878453255,676187,0.0,0.0
2023-02-07 00:00:00+00:00,0.023490000516176224,0.026265999302268028,0.022704999893903732,0.022864999249577522,630347,0.0,0.0
2023-02-08 00:00:00+00:00,0.022874999791383743,0.02321000024676323,0.02204499952495098,0.022275999188423157,403579,0.0,0.0
2023-02-09 00:00:00+00:00,0.022293999791145325,0.023381000384688377,0.021733999252319336,0.022126000374555588,586084,0.0,0.0
2023-02-10 00:00:00+00:00,0.02212500013411045,0.022352000698447227,0.02159399911761284,0.021794000640511513,455222,0.0,0.0
2023-02-11 00:00:00+00:00,0.021793000400066376,0.02296699956059456,0.020580999553203583,0.02247299998998642,410854,0.0,0.0
2023-02-12 00:00:00+00:00,0.02247299998998642,0.023142000660300255,0.02165200002491474,0.022052999585866928,498391,0.0,0.0
2023-02-13 00:00:00+00:00,0.022067999467253685,0.023209000006318092,0.021922999992966652,0.023174000903964043,388560,0.0,0.0
2023-02-14 00:00:00+00:00,0.02318600006401539,0.025405999273061752,0.022962000221014023,0.024785999208688736,380426,0.0,0.0
2023-02-15 00:00:00+00:00,0.0247770007699728,0.025451000779867172,0.0235190000385046,0.024174999445676804,432306,0.0,0.0
2023-02-16 00:00:00+00:00,0.02418600022792816,0.024776000529527664,0.022867999970912933,0.022909000515937805,310153,0.0,0.0
2023-02-17 00:00:00+00:00,0.02294900082051754,0.023159999400377274,0.021681999787688255,0.022436000406742096,257497,0.0,0.0
2023-02-18 00:00:00+00:00,0.022436000406742096,0.023043999448418617,0.02142699994146824,0.02299799956381321,370786,0.0,0.0
2023-02-19 00:00:00+00:00,0.02299799956381321,0.023168999701738358,0.019944999366998672,0.019948000088334084,353785,0.0,0.0
2023-02-20 00:00:00+00:00,0.01996299996972084,0.020850999280810356,0.019651999697089195,0.020746000111103058,218808,0.0,0.0
2023-02-21 00:00:00+00:00,0.020812999457120895,0.021254999563097954,0.019393999129533768,0.0196359995752573,372712,0.0,0.0
2023-02-22 00:00:00+00:00,0.019625000655651093,0.019818000495433807,0.019034000113606453,0.01956300064921379,338383,0.0,0.0
2023-02-23 00:00:00+00:00,0.019572999328374863,0.020795000717043877,0.01948999986052513,0.020552000030875206,260601,0.0,0.0
2023-02-24 00:00:00+00:00,0.020562000572681427,0.020822999998927116,0.019898999482393265,0.01992099918425083,175225,0.0,0.0
2023-02-25 00:00:00+00:00,0.01992800086736679,0.02012600004673004,0.018494000658392906,0.019745999947190285,201917,0.0,0.0
2023-02-26 00:00:00+00:00,0.019744999706745148,0.020002000033855438,0.019290000200271606,0.01992800086736679,212228,0.0,0.0
2023-02-27 00:00:00+00:00,0.019920000806450844,0.020023999735713005,0.019253000617027283,0.01930299960076809,208267,0.0,0.0
2023-02-28 00:00:00+00:00,0.019298000261187553,0.020083000883460045,0.019255999475717545,0.019505999982357025,176174,0.0,0.0
2023-03-01 00:00:00+00:00,0.019507000222802162,0.020665999501943588,0.019433999434113503,0.020640000700950623,365768,0.0,0.0
2023-03-02 00:00:00+00:00,0.020640000700950623,0.020640000700950623,0.01964299939572811,0.019985999912023544,216720,0.0,0.0
2023-03-03 00:00:00+00:00,0.01998000033199787,0.02065099962055683,0.019215000793337822,0.02051199972629547,298485,0.0,0.0
2023-03-04 00:00:00+00:00,0.020515000447630882,0.02070399932563305,0.019765999168157578,0.020238999277353287,266284,0.0,0.0
2023-03-05 00:00:00+00:00,0.020236000418663025,0.020508000627160072,0.019435999915003777,0.020284000784158707,224488,0.0,0.0
2023-03-06 00:00:00+00:00,0.020282000303268433,0.02116600051522255,0.019673999398946762,0.0201019998639822,392133,0.0,0.0
2023-03-07 00:00:00+00:00,0.02010899968445301,0.02019999921321869,0.018926000222563744,0.019210999831557274,435397,0.0,0.0
2023-03-08 00:00:00+00:00,0.019199000671505928,0.019199000671505928,0.016721999272704124,0.016750000417232513,413567,0.0,0.0
2023-03-09 00:00:00+00:00,0.01675800047814846,0.02197900041937828,0.015923000872135162,0.017771000042557716,612720,0.0,0.0
2023-03-10 00:00:00+00:00,0.0177800003439188,0.0177800003439188,0.01523900032043457,0.015951000154018402,244695,0.0,0.0
2023-03-11 00:00:00+00:00,0.015951000154018402,0.01777699962258339,0.01576399989426136,0.016693999990820885,319804,0.0,0.0
2023-03-12 00:00:00+00:00,0.016685999929904938,0.0168869998306036,0.015988999977707863,0.0168210007250309,251531,0.0,0.0
2023-03-13 00:00:00+00:00,0.016832999885082245,0.01773899979889393,0.016404999420046806,0.017169000580906868,191875,0.0,0.0
2023-03-14 00:00:00+00:00,0.017180999740958214,0.017799999564886093,0.016592999920248985,0.016700999811291695,372843,0.0,0.0
2023-03-15 00:00:00+00:00,0.01668900065124035,0.017146000638604164,0.01612200029194355,0.016580000519752502,254773,0.0,0.0
2023-03-16 00:00:00+00:00,0.016572000458836555,0.01666400022804737,0.016107000410556793,0.016659999266266823,172648,0.0,0.0
2023-03-17 00:00:00+00:00,0.016659999266266823,0.017054999247193336,0.01573600061237812,0.01685900054872036,240987,0.0,0.0
2023-03-18 00:00:00+00:00,0.016868000850081444,0.01846499927341938,0.016371000558137894,0.016618000343441963,365457,0.0,0.0
2023-03-19 00:00:00+00:00,0.016618000343441963,0.01920199953019619,0.016618000343441963,0.01839599944651127,345672,0.0,0.0
2023-03-20 00:00:00+00:00,0.018403999507427216,0.019356999546289444,0.01819000020623207,0.018572000786662102,382985,0.0,0.0
2023-03-21 00:00:00+00:00,0.018578000366687775,0.01891000010073185,0.017836999148130417,0.0186149999499321,152890,0.0,0.0
2023-03-22 00:00:00+00:00,0.018623000010848045,0.01881599985063076,0.01777699962258339,0.017965000122785568,173933,0.0,0.0
2023-03-23 00:00:00+00:00,0.017967000603675842,0.024822000414133072,0.017967000603675842,0.024291999638080597,301779,0.0,0.0
2023-03-24 00:00:00+00:00,0.024291999638080597,0.0243500005453825,0.020994000136852264,0.021230999380350113,237635,0.0,0.0
2023-03-25 00:00:00+00:00,0.021237999200820923,0.02253600023686886,0.020633000880479813,0.02081100083887577,154083,0.0,0.0
2023-03-26 00:00:00+00:00,0.02081199921667576,0.023135999217629433,0.020796999335289,0.022856999188661575,168208,0.0,0.0
2023-03-27 00:00:00+00:00,0.02286200039088726,0.02286200039088726,0.021247999742627144,0.02167299948632717,258335,0.0,0.0
2023-03-28 00:00:00+00:00,0.02167299948632717,0.022902999073266983,0.021592000499367714,0.02222299948334694,391474,0.0,0.0
2023-03-29 00:00:00+00:00,0.022216999903321266,0.022822000086307526,0.022214999422430992,0.022348999977111816,392400,0.0,0.0
2023-03-30 00:00:00+00:00,0.0223619993776083,0.02293900027871132,0.021338000893592834,0.021922999992966652,332243,0.0,0.0
2023-03-31 00:00:00+00:00,0.021921999752521515,0.0230880007147789,0.02144400030374527,0.021575000137090683,305619,0.0,0.0
2023-04-01 00:00:00+00:00,0.021577000617980957,0.021844999864697456,0.021467000246047974,0.021640000864863396,380682,0.0,0.0
2023-04-02 00:00:00+00:00,0.02178500033915043,0.021793000400066376,0.021222999319434166,0.021390000358223915,277030,0.0,0.0
2023-04-03 00:00:00+00:00,0.021390000358223915,0.0216279998421669,0.02018900029361248,0.020632000640034676,329193,0.0,0.0
2023-04-04 00:00:00+00:00,0.020632000640034676,0.02099600061774254,0.0202029999345541,0.02085999958217144,546491,0.0,0.0
2023-04-05 00:00:00+00:00,0.02084299921989441,0.02120799943804741,0.020361000671982765,0.020910000428557396,379745,0.0,0.0
2023-04-06 00:00:00+00:00,0.020905999466776848,0.020905999466776848,0.020145000889897346,0.020309999585151672,408177,0.0,0.0
2023-04-07 00:00:00+00:00,0.020313000306487083,0.020674999803304672,0.02013400010764599,0.020576000213623047,516467,0.0,0.0
2023-04-08 00:00:00+00:00,0.020563999190926552,0.020563999190926552,0.020006999373435974,0.020020000636577606,361309,0.0,0.0
2023-04-09 00:00:00+00:00,0.020021000877022743,0.020424000918865204,0.019801000133156776,0.020270999521017075,421054,0.0,0.0
2023-04-10 00:00:00+00:00,0.020260000601410866,0.02063800022006035,0.019974999129772186,0.02058899961411953,421436,0.0,0.0
2023-04-11 00:00:00+00:00,0.020576000213623047,0.021053999662399292,0.020483000203967094,0.02069300040602684,414220,0.0,0.0
2023-04-12 00:00:00+00:00,0.02069699950516224,0.022559000179171562,0.01974399946630001,0.020193999633193016,487335,0.0,0.0
2023-04-13 00:00:00+00:00,0.021165000274777412,0.021165000274777412,0.01974399946630001,0.020152000710368156,476599,0.0,0.0
2023-04-14 00:00:00+00:00,0.020152000710368156,0.021544000133872032,0.01969200000166893,0.021544000133872032,444669,0.0,0.0
2023-04-15 00:00:00+00:00,0.021542999893426895,0.02185400016605854,0.021351000294089317,0.021378999575972557,406039,0.0,0.0
2023-04-16 00:00:00+00:00,0.021378999575972557,0.02304000034928322,0.020867999643087387,0.02130500040948391,822655,0.0,0.0
2023-04-17 00:00:00+00:00,0.0213019996881485,0.02155200019478798,0.0208320003002882,0.02093599922955036,664195,0.0,0.0
2023-04-18 00:00:00+00:00,0.020941000431776047,0.02133299969136715,0.02057100087404251,0.020976999774575233,724231,0.0,0.0
2023-04-19 00:00:00+00:00,0.020992999896407127,0.021260999143123627,0.02006700076162815,0.020256999880075455,486333,0.0,0.0
2023-04-20 00:00:00+00:00,0.020274000242352486,0.020306000486016273,0.019305000081658363,0.019360000267624855,379383,0.0,0.0
2023-04-21 00:00:00+00:00,0.019375000149011612,0.021240999922156334,0.01925100013613701,0.021216999739408493,850129,0.0,0.0
2023-04-22 00:00:00+00:00,0.021216999739408493,0.02133600041270256,0.02047700062394142,0.02065099962055683,519381,0.0,0.0
2023-04-23 00:00:00+00:00,0.02065199986100197,0.021247999742627144,0.02061700075864792,0.02104399912059307,444996,0.0,0.0
2023-04-24 00:00:00+00:00,0.02104100026190281,0.021170999854803085,0.0196749996393919,0.019825000315904617,486085,0.0,0.0
2023-04-25 00:00:00+00:00,0.01975099928677082,0.021051999181509018,0.01969500072300434,0.02025499939918518,540436,0.0,0.0
2023-04-26 00:00:00+00:00,0.020255999639630318,0.02094000019133091,0.01986600086092949,0.020224999636411667,484270,0.0,0.0
2023-04-27 00:00:00+00:00,0.02026900090277195,0.021246999502182007,0.019791999831795692,0.020374000072479248,522755,0.0,0.0
2023-04-28 00:00:00+00:00,0.02037299983203411,0.02037700079381466,0.019840000197291374,0.020109999924898148,466560,0.0,0.0
2023-04-29 00:00:00+00:00,0.020109999924898148,0.020253999158740044,0.019951000809669495,0.019990000873804092,387447,0.0,0.0
2023-04-30 00:00:00+00:00,0.019992999732494354,0.020375000312924385,0.019742000848054886,0.019742000848054886,452725,0.0,0.0
2023-05-01 00:00:00+00:00,0.019717000424861908,0.019717000424861908,0.018875999376177788,0.01915300078690052,715046,0.0,0.0
2023-05-02 00:00:00+00:00,0.019154999405145645,0.020244000479578972,0.0187740009278059,0.01962600089609623,702543,0.0,0.0
2023-05-03 00:00:00+00:00,0.01960200071334839,0.019833000376820564,0.019173000007867813,0.019663000479340553,476867,0.0,0.0
2023-05-04 00:00:00+00:00,0.01966099999845028,0.019859999418258667,0.019368000328540802,0.01955600082874298,560868,0.0,0.0
2023-05-05 00:00:00+00:00,0.01954999938607216,0.02034500055015087,0.01950100064277649,0.020098000764846802,577539,0.0,0.0
2023-05-06 00:00:00+00:00,0.020073000341653824,0.021115999668836594,0.019747000187635422,0.020800000056624413,543089,0.0,0.0
2023-05-07 00:00:00+00:00,0.02079799957573414,0.02100200019776821,0.01951799914240837,0.019585000351071358,560816,0.0,0.0
2023-05-08 00:00:00+00:00,0.019612999632954597,0.01972300000488758,0.018749000504612923,0.019432999193668365,387648,0.0,0.0
