TIMESTAMP,XZK_OPEN_PRICE_USD,XZK_HIGH_PRICE_USD,XZK_LOW_PRICE_USD,XZK_CLOSE_PRICE_USD,XZK_VOLUME_USD,XZK_DIVIDENDS_USD,XZK_STOCK_SPLITS_USD
2024-08-04 00:00:00+00:00,0.032175999134778976,0.03325600177049637,0.030486000701785088,0.031902000308036804,1938666,0.0,0.0
2024-08-05 00:00:00+00:00,0.031950000673532486,0.03233800083398819,0.025702999904751778,0.027866000309586525,2681073,0.0,0.0
2024-08-06 00:00:00+00:00,0.02788499929010868,0.03139200061559677,0.027271000668406487,0.027962999418377876,2664781,0.0,0.0
2024-08-07 00:00:00+00:00,0.027987999841570854,0.028495000675320625,0.02528100088238716,0.02569499984383583,1956575,0.0,0.0
2024-08-08 00:00:00+00:00,0.025728000327944756,0.028634000569581985,0.02551800012588501,0.026246000081300735,2194323,0.0,0.0
2024-08-09 00:00:00+00:00,0.026247000321745872,0.02855600044131279,0.025784999132156372,0.027094999328255653,2418893,0.0,0.0
2024-08-10 00:00:00+00:00,0.02708500064909458,0.027414999902248383,0.026471000164747238,0.02697099931538105,1918681,0.0,0.0
2024-08-11 00:00:00+00:00,0.02697099931538105,0.026991000398993492,0.025606999173760414,0.02606399916112423,1966264,0.0,0.0
2024-08-12 00:00:00+00:00,0.026297999545931816,0.027240000665187836,0.025614000856876373,0.026962000876665115,2357129,0.0,0.0
2024-08-13 00:00:00+00:00,0.02697099931538105,0.027326000854372978,0.026265999302268028,0.026846999302506447,2241887,0.0,0.0
2024-08-14 00:00:00+00:00,0.02701999992132187,0.027455000206828117,0.026458999142050743,0.026489999145269394,2019100,0.0,0.0
2024-08-15 00:00:00+00:00,0.026499999687075615,0.02690500020980835,0.025590000674128532,0.02632799930870533,2342172,0.0,0.0
2024-08-16 00:00:00+00:00,0.02641499973833561,0.026774000376462936,0.02546199969947338,0.026419999077916145,2175811,0.0,0.0
2024-08-17 00:00:00+00:00,0.026419999077916145,0.026861999183893204,0.026186000555753708,0.02657400071620941,1776624,0.0,0.0
2024-08-18 00:00:00+00:00,0.026572000235319138,0.02687700092792511,0.02583399973809719,0.02638000063598156,1701231,0.0,0.0
2024-08-19 00:00:00+00:00,0.02638000063598156,0.026778999716043472,0.02544499933719635,0.02555200085043907,1924980,0.0,0.0
2024-08-20 00:00:00+00:00,0.025659000501036644,0.026599999517202377,0.02530599944293499,0.025784000754356384,1665125,0.0,0.0
2024-08-21 00:00:00+00:00,0.02608500048518181,0.02726699970662594,0.02580600045621395,0.026544999331235886,1654211,0.0,0.0
2024-08-22 00:00:00+00:00,0.026554999873042107,0.027086999267339706,0.02579599991440773,0.02591400034725666,1756648,0.0,0.0
2024-08-23 00:00:00+00:00,0.02599100023508072,0.026861000806093216,0.024793000891804695,0.02501099929213524,1849225,0.0,0.0
2024-08-24 00:00:00+00:00,0.025022000074386597,0.027442000806331635,0.024848999455571175,0.026732999831438065,1975898,0.0,0.0
2024-08-25 00:00:00+00:00,0.026753000915050507,0.027000000700354576,0.024894999340176582,0.02495500072836876,1792398,0.0,0.0
2024-08-26 00:00:00+00:00,0.024974999949336052,0.02560500055551529,0.02353000082075596,0.02358900010585785,1868322,0.0,0.0
2024-08-27 00:00:00+00:00,0.023569000884890556,0.02645000070333481,0.023555999621748924,0.025925999507308006,1929591,0.0,0.0
2024-08-28 00:00:00+00:00,0.025925999507308006,0.02599800005555153,0.022585999220609665,0.02316500060260296,2323285,0.0,0.0
2024-08-29 00:00:00+00:00,0.023156000301241875,0.02397100068628788,0.022268999367952347,0.023094000294804573,1878827,0.0,0.0
2024-08-30 00:00:00+00:00,0.02303599938750267,0.02351200021803379,0.02201100066304207,0.022081000730395317,1755844,0.0,0.0
2024-08-31 00:00:00+00:00,0.02218800038099289,0.02242800034582615,0.021562999114394188,0.022135000675916672,1363040,0.0,0.0
2024-09-01 00:00:00+00:00,0.022135000675916672,0.022292999550700188,0.021542999893426895,0.021624000743031502,1319139,0.0,0.0
2024-09-02 00:00:00+00:00,0.0216630008071661,0.021707000210881233,0.020841000601649284,0.02104800008237362,1631412,0.0,0.0
2024-09-03 00:00:00+00:00,0.02104800008237362,0.021121999248862267,0.020431000739336014,0.020471999421715736,1565597,0.0,0.0
2024-09-04 00:00:00+00:00,0.02049200050532818,0.020634999498724937,0.019130999222397804,0.01926100067794323,2028304,0.0,0.0
2024-09-05 00:00:00+00:00,0.019280999898910522,0.01957399956882,0.018688000738620758,0.019300000742077827,1804617,0.0,0.0
2024-09-06 00:00:00+00:00,0.019280999898910522,0.06555800139904022,0.019102999940514565,0.04860299825668335,3552846,0.0,0.0
2024-09-07 00:00:00+00:00,0.04872199892997742,0.0613120011985302,0.03405899927020073,0.036920998245477676,3808259,0.0,0.0
2024-09-08 00:00:00+00:00,0.037397000938653946,0.037415001541376114,0.028666000813245773,0.03041199967265129,1852860,0.0,0.0
2024-09-09 00:00:00+00:00,0.030440999194979668,0.032384999096393585,0.029458999633789062,0.029803000390529633,1803925,0.0,0.0
2024-09-10 00:00:00+00:00,0.029803000390529633,0.0425029993057251,0.028996000066399574,0.02914699912071228,2388961,0.0,0.0
2024-09-11 00:00:00+00:00,0.02913999930024147,0.03396200016140938,0.028509000316262245,0.029566999524831772,1959286,0.0,0.0
2024-09-12 00:00:00+00:00,0.029797999188303947,0.03263000026345253,0.024150000885128975,0.024165000766515732,1922057,0.0,0.0
2024-09-13 00:00:00+00:00,0.02406799979507923,0.02806599996984005,0.02304299920797348,0.027036000043153763,1684800,0.0,0.0
2024-09-14 00:00:00+00:00,0.027110999450087547,0.028025999665260315,0.02680700086057186,0.02726699970662594,1477228,0.0,0.0
2024-09-15 00:00:00+00:00,0.02728700079023838,0.0274059996008873,0.026141000911593437,0.026374999433755875,1105312,0.0,0.0
2024-09-16 00:00:00+00:00,0.0264040008187294,0.026583999395370483,0.023273000493645668,0.023389000445604324,1564701,0.0,0.0
2024-09-17 00:00:00+00:00,0.023408999666571617,0.02890699915587902,0.02309899963438511,0.028491999953985214,1548607,0.0,0.0
2024-09-18 00:00:00+00:00,0.028491999953985214,0.04554099962115288,0.02790999971330166,0.03396400064229965,232214,0.0,0.0
2024-09-19 00:00:00+00:00,0.03359600156545639,0.05076000094413757,0.031029000878334045,0.03315800055861473,238726,0.0,0.0
2024-09-20 00:00:00+00:00,0.03315800055861473,0.05006299912929535,0.033121999353170395,0.04291800037026405,2175750,0.0,0.0
2024-09-21 00:00:00+00:00,0.04279800131917,0.04317000135779381,0.03567599877715111,0.03614699840545654,1343090,0.0,0.0
2024-09-22 00:00:00+00:00,0.036111000925302505,0.036757998168468475,0.02932099997997284,0.030667999759316444,1361964,0.0,0.0
2024-09-23 00:00:00+00:00,0.03075999952852726,0.034178998321294785,0.030068999156355858,0.031936999410390854,1562419,0.0,0.0
2024-09-24 00:00:00+00:00,0.03196600079536438,0.04215100035071373,0.031129000708460808,0.03413499891757965,1610055,0.0,0.0
2024-09-25 00:00:00+00:00,0.03414300084114075,0.03447100147604942,0.033303000032901764,0.0334630012512207,1582837,0.0,0.0
2024-09-26 00:00:00+00:00,0.033472999930381775,0.03693399950861931,0.03167999908328056,0.03547700121998787,1891769,0.0,0.0
2024-09-27 00:00:00+00:00,0.03559599816799164,0.03559599816799164,0.03147900104522705,0.03173299878835678,1790216,0.0,0.0
2024-09-28 00:00:00+00:00,0.03188300132751465,0.03471999987959862,0.03160199895501137,0.03371800109744072,1262138,0.0,0.0
2024-09-29 00:00:00+00:00,0.03372799977660179,0.03513000160455704,0.033167000859975815,0.0350629985332489,1157944,0.0,0.0
2024-09-30 00:00:00+00:00,0.035298001021146774,0.04590899869799614,0.03495199978351593,0.03862399980425835,1880993,0.0,0.0
2024-10-01 00:00:00+00:00,0.038607001304626465,0.038676999509334564,0.035061001777648926,0.03548099845647812,1914145,0.0,0.0
2024-10-02 00:00:00+00:00,0.0355289988219738,0.03579699993133545,0.03278199955821037,0.0335099995136261,1882052,0.0,0.0
2024-10-03 00:00:00+00:00,0.033555999398231506,0.03389199823141098,0.030409999191761017,0.03121500089764595,1658395,0.0,0.0
2024-10-04 00:00:00+00:00,0.030906999483704567,0.03214799985289574,0.03019299916923046,0.031314998865127563,1396737,0.0,0.0
2024-10-05 00:00:00+00:00,0.03127700090408325,0.03187600150704384,0.0309200007468462,0.03171300143003464,1014668,0.0,0.0
2024-10-06 00:00:00+00:00,0.031801000237464905,0.03226799890398979,0.03171199932694435,0.03212999925017357,845030,0.0,0.0
2024-10-07 00:00:00+00:00,0.03205300122499466,0.03274599835276604,0.031860001385211945,0.0323139987885952,1400550,0.0,0.0
2024-10-08 00:00:00+00:00,0.03235200047492981,0.03424900025129318,0.03213699907064438,0.033975999802351,1429453,0.0,0.0
2024-10-09 00:00:00+00:00,0.034005001187324524,0.03468500077724457,0.03383700177073479,0.03415700048208237,1342235,0.0,0.0
2024-10-10 00:00:00+00:00,0.0341619998216629,0.034341998398303986,0.03343399986624718,0.03393099829554558,1237642,0.0,0.0
2024-10-11 00:00:00+00:00,0.033920999616384506,0.034511998295784,0.033757999539375305,0.03439899906516075,1224222,0.0,0.0
2024-10-12 00:00:00+00:00,0.034359999001026154,0.034644998610019684,0.03395000100135803,0.0340999998152256,1008488,0.0,0.0
2024-10-13 00:00:00+00:00,0.034021999686956406,0.034217000007629395,0.03334899991750717,0.03351600095629692,892691,0.0,0.0
2024-10-14 00:00:00+00:00,0.03350700065493584,0.03418299928307533,0.03279599919915199,0.03388899937272072,1122885,0.0,0.0
2024-10-15 00:00:00+00:00,0.0338979996740818,0.03425399959087372,0.03255699947476387,0.033427998423576355,466809,0.0,0.0
2024-10-16 00:00:00+00:00,0.03346100077033043,0.03371499851346016,0.032315999269485474,0.03292100131511688,454688,0.0,0.0
2024-10-17 00:00:00+00:00,0.033062998205423355,0.033190999180078506,0.031817998737096786,0.032402001321315765,408154,0.0,0.0
2024-10-18 00:00:00+00:00,0.03251500055193901,0.03300800174474716,0.027552999556064606,0.02763799950480461,436841,0.0,0.0
2024-10-19 00:00:00+00:00,0.02763799950480461,0.03016199916601181,0.02763500064611435,0.029683999717235565,361740,0.0,0.0
2024-10-20 00:00:00+00:00,0.029712000861763954,0.02985900081694126,0.02923399955034256,0.029386000707745552,312739,0.0,0.0
2024-10-21 00:00:00+00:00,0.029258999973535538,0.029393000528216362,0.025505999103188515,0.02617800049483776,461575,0.0,0.0
2024-10-22 00:00:00+00:00,0.026126999408006668,0.0263689998537302,0.02488899976015091,0.025333000347018242,414631,0.0,0.0
2024-10-23 00:00:00+00:00,0.025346999987959862,0.030154999345541,0.022451000288128853,0.026784000918269157,538834,0.0,0.0
2024-10-24 00:00:00+00:00,0.027173999696969986,0.027388999238610268,0.02660300023853779,0.026643000543117523,483012,0.0,0.0
2024-10-25 00:00:00+00:00,0.0266759991645813,0.02702300064265728,0.026506999507546425,0.026937000453472137,449942,0.0,0.0
2024-10-26 00:00:00+00:00,0.027053000405430794,0.027053000405430794,0.02586900070309639,0.025969000533223152,462600,0.0,0.0
2024-10-27 00:00:00+00:00,0.025986000895500183,0.026467999443411827,0.025801999494433403,0.025955000892281532,323313,0.0,0.0
2024-10-28 00:00:00+00:00,0.02603299915790558,0.02640499919652939,0.02563999965786934,0.025774000212550163,400220,0.0,0.0
2024-10-29 00:00:00+00:00,0.025774000212550163,0.026538999751210213,0.02536199986934662,0.02553899958729744,554633,0.0,0.0
2024-10-30 00:00:00+00:00,0.02563299983739853,0.03809500113129616,0.024156000465154648,0.02896299958229065,1425768,0.0,0.0
2024-10-31 00:00:00+00:00,0.02896299958229065,0.02910500019788742,0.025710999965667725,0.026931999251246452,527758,0.0,0.0
2024-11-01 00:00:00+00:00,0.02696700021624565,0.038088999688625336,0.02496499940752983,0.02897300012409687,1344357,0.0,0.0
2024-11-02 00:00:00+00:00,0.02913600020110607,0.03248099982738495,0.025388000532984734,0.028008000925183296,552840,0.0,0.0
2024-11-03 00:00:00+00:00,0.028008999302983284,0.03178400173783302,0.026218000799417496,0.028968000784516335,505546,0.0,0.0
2024-11-04 00:00:00+00:00,0.028960000723600388,0.029201000928878784,0.028501000255346298,0.028744999319314957,410337,0.0,0.0
2024-11-05 00:00:00+00:00,0.02848700061440468,0.028635000810027122,0.027146000415086746,0.02728400006890297,427681,0.0,0.0
2024-11-06 00:00:00+00:00,0.02728400006890297,0.03144099935889244,0.027157999575138092,0.030957000330090523,774183,0.0,0.0
2024-11-07 00:00:00+00:00,0.0310210008174181,0.032912999391555786,0.028790000826120377,0.028863999992609024,1297581,0.0,0.0
2024-11-08 00:00:00+00:00,0.02875700034201145,0.0314750000834465,0.027458999305963516,0.02844800055027008,620151,0.0,0.0
2024-11-09 00:00:00+00:00,0.028852999210357666,0.030859999358654022,0.028291000053286552,0.02980699948966503,518501,0.0,0.0
2024-11-10 00:00:00+00:00,0.029798999428749084,0.033275000751018524,0.029342999681830406,0.03288000077009201,687107,0.0,0.0
2024-11-11 00:00:00+00:00,0.03293599933385849,0.03501899912953377,0.032395001500844955,0.032457999885082245,746392,0.0,0.0
2024-11-12 00:00:00+00:00,0.03271400183439255,0.04137500002980232,0.03238900005817413,0.034386999905109406,835479,0.0,0.0
2024-11-13 00:00:00+00:00,0.03478600084781647,0.04234699904918671,0.03428500145673752,0.040174998342990875,935695,0.0,0.0
2024-11-14 00:00:00+00:00,0.040174998342990875,0.04064900055527687,0.03579699993133545,0.03620000183582306,875082,0.0,0.0
2024-11-15 00:00:00+00:00,0.03622899949550629,0.036518000066280365,0.03486499935388565,0.03552300110459328,623831,0.0,0.0
2024-11-16 00:00:00+00:00,0.03554200008511543,0.03674900159239769,0.03473399952054024,0.0361349992454052,568113,0.0,0.0
2024-11-17 00:00:00+00:00,0.0361349992454052,0.036361999809741974,0.03513000160455704,0.0355600006878376,525409,0.0,0.0
2024-11-18 00:00:00+00:00,0.0355600006878376,0.03567500039935112,0.03331400081515312,0.033633001148700714,546701,0.0,0.0
2024-11-19 00:00:00+00:00,0.03365600109100342,0.03636299818754196,0.030378000810742378,0.03426000103354454,1029812,0.0,0.0
2024-11-20 00:00:00+00:00,0.03429599851369858,0.037271998822689056,0.03299099951982498,0.034651000052690506,780831,0.0,0.0
2024-11-21 00:00:00+00:00,0.03467800095677376,0.04084800183773041,0.030917000025510788,0.03390499949455261,1047664,0.0,0.0
2024-11-22 00:00:00+00:00,0.033913999795913696,0.037987999618053436,0.029805000871419907,0.030408000573515892,916872,0.0,0.0
2024-11-23 00:00:00+00:00,0.030693000182509422,0.033854998648166656,0.030551999807357788,0.03168400004506111,778443,0.0,0.0
2024-11-24 00:00:00+00:00,0.03169099986553192,0.03418999910354614,0.02695300057530403,0.028341000899672508,795623,0.0,0.0
2024-11-25 00:00:00+00:00,0.029030999168753624,0.03164299950003624,0.027950000017881393,0.02887200005352497,773636,0.0,0.0
2024-11-26 00:00:00+00:00,0.028991999104619026,0.03107599914073944,0.028867000713944435,0.02999899908900261,741536,0.0,0.0
2024-11-27 00:00:00+00:00,0.02999899908900261,0.03209500014781952,0.029248999431729317,0.03092999942600727,741045,0.0,0.0
2024-11-28 00:00:00+00:00,0.030872000381350517,0.034063998609781265,0.029486000537872314,0.029596999287605286,787889,0.0,0.0
2024-11-29 00:00:00+00:00,0.02963699959218502,0.033778999000787735,0.029238000512123108,0.03170400112867355,680941,0.0,0.0
2024-11-30 00:00:00+00:00,0.03189900144934654,0.036343999207019806,0.03103099949657917,0.03615500032901764,671275,0.0,0.0
2024-12-01 00:00:00+00:00,0.03613099828362465,0.04498400166630745,0.03568100184202194,0.03861699998378754,930949,0.0,0.0
2024-12-02 00:00:00+00:00,0.03850499913096428,0.057114001363515854,0.03656899929046631,0.03662699833512306,1368322,0.0,0.0
2024-12-03 00:00:00+00:00,0.03702700138092041,0.04120099917054176,0.03377600014209747,0.036114998161792755,1059585,0.0,0.0
2024-12-04 00:00:00+00:00,0.03612999990582466,0.03991600126028061,0.03612000122666359,0.037099000066518784,818843,0.0,0.0
2024-12-05 00:00:00+00:00,0.037099000066518784,0.04089000076055527,0.03634599968791008,0.03708599880337715,894788,0.0,0.0
2024-12-06 00:00:00+00:00,0.03695400059223175,0.050537001341581345,0.036706000566482544,0.04076699912548065,1165593,0.0,0.0
2024-12-07 00:00:00+00:00,0.04076699912548065,0.05492300167679787,0.04057399928569794,0.046411000192165375,1074504,0.0,0.0
2024-12-08 00:00:00+00:00,0.047676000744104385,0.05827600136399269,0.04675799980759621,0.0541980005800724,1459667,0.0,0.0
2024-12-09 00:00:00+00:00,0.05431300029158592,0.05861800163984299,0.047269999980926514,0.058364998549222946,1207686,0.0,0.0
2024-12-10 00:00:00+00:00,0.058364998549222946,0.058364998549222946,0.044263001531362534,0.044509001076221466,1063944,0.0,0.0
2024-12-11 00:00:00+00:00,0.044509001076221466,0.046571001410484314,0.03910600021481514,0.04290800169110298,939741,0.0,0.0
2024-12-12 00:00:00+00:00,0.04290800169110298,0.043623000383377075,0.03968700021505356,0.040024999529123306,802661,0.0,0.0
2024-12-13 00:00:00+00:00,0.040024999529123306,0.0408019982278347,0.036855001002550125,0.037151999771595,887096,0.0,0.0
2024-12-14 00:00:00+00:00,0.037133000791072845,0.038008999079465866,0.035836998373270035,0.03588299825787544,635876,0.0,0.0
2024-12-15 00:00:00+00:00,0.03590499982237816,0.039771001785993576,0.03546899929642677,0.03580300137400627,715294,0.0,0.0
2024-12-16 00:00:00+00:00,0.035978998988866806,0.04529400169849396,0.035976000130176544,0.04127199947834015,1053508,0.0,0.0
2024-12-17 00:00:00+00:00,0.04127100110054016,0.05028799921274185,0.04050299897789955,0.04202200099825859,1062097,0.0,0.0
2024-12-18 00:00:00+00:00,0.042020998895168304,0.04458000138401985,0.03684199973940849,0.04254800081253052,1029005,0.0,0.0
2024-12-19 00:00:00+00:00,0.04258900135755539,0.04265499860048294,0.03580699861049652,0.0362280011177063,818815,0.0,0.0
2024-12-20 00:00:00+00:00,0.03622199967503548,0.036531001329422,0.03369000181555748,0.03609500080347061,767870,0.0,0.0
2024-12-21 00:00:00+00:00,0.03609500080347061,0.038506001234054565,0.03349899873137474,0.03365899994969368,713720,0.0,0.0
2024-12-22 00:00:00+00:00,0.03365899994969368,0.03811100125312805,0.033472999930381775,0.03587900102138519,796253,0.0,0.0
2024-12-23 00:00:00+00:00,0.03581500053405762,0.03700299933552742,0.034219998866319656,0.035718001425266266,535962,0.0,0.0
2024-12-24 00:00:00+00:00,0.035718001425266266,0.03797300159931183,0.03412599861621857,0.03528299927711487,823282,0.0,0.0
2024-12-25 00:00:00+00:00,0.035259999334812164,0.03604099899530411,0.03455299884080887,0.0349700003862381,465473,0.0,0.0
2024-12-26 00:00:00+00:00,0.03491000086069107,0.03719399869441986,0.03307700157165527,0.033270999789237976,634079,0.0,0.0
2024-12-27 00:00:00+00:00,0.033289000391960144,0.03590700030326843,0.03268599882721901,0.032997000962495804,664167,0.0,0.0
2024-12-28 00:00:00+00:00,0.032930999994277954,0.03544199839234352,0.03290199860930443,0.03395799919962883,494841,0.0,0.0
2024-12-29 00:00:00+00:00,0.03396899998188019,0.03586899861693382,0.03329399973154068,0.03358500078320503,455248,0.0,0.0
2024-12-30 00:00:00+00:00,0.03357499837875366,0.03454999998211861,0.0321739986538887,0.032489001750946045,484877,0.0,0.0
2024-12-31 00:00:00+00:00,0.032489001750946045,0.032924000173807144,0.030806999653577805,0.03089500032365322,383074,0.0,0.0
2025-01-01 00:00:00+00:00,0.030912000685930252,0.03262399882078171,0.02976899966597557,0.03023499995470047,374548,0.0,0.0
2025-01-02 00:00:00+00:00,0.03023499995470047,0.03398599848151207,0.029774999246001244,0.030639000236988068,522020,0.0,0.0
2025-01-03 00:00:00+00:00,0.030639000236988068,0.038467999547719955,0.03001900017261505,0.03232499957084656,557209,0.0,0.0
2025-01-04 00:00:00+00:00,0.03232499957084656,0.03490399941802025,0.03225399926304817,0.03424200043082237,412449,0.0,0.0
2025-01-05 00:00:00+00:00,0.03424200043082237,0.03979400172829628,0.033511001616716385,0.03641099855303764,425044,0.0,0.0
2025-01-06 00:00:00+00:00,0.03641099855303764,0.03656600043177605,0.03489299863576889,0.03494599834084511,380543,0.0,0.0
2025-01-07 00:00:00+00:00,0.03495199978351593,0.035374000668525696,0.03094400092959404,0.0313900001347065,369536,0.0,0.0
2025-01-08 00:00:00+00:00,0.031094999983906746,0.031676001846790314,0.027564000338315964,0.02806900069117546,406253,0.0,0.0
2025-01-09 00:00:00+00:00,0.02806900069117546,0.031206000596284866,0.02761000022292137,0.027747999876737595,745520,0.0,0.0
2025-01-10 00:00:00+00:00,0.027747999876737595,0.02833000011742115,0.026544999331235886,0.026909999549388885,324599,0.0,0.0
2025-01-11 00:00:00+00:00,0.02690199948847294,0.03538300096988678,0.026840999722480774,0.030690999701619148,1256059,0.0,0.0
2025-01-12 00:00:00+00:00,0.030720999464392662,0.03346800059080124,0.029726000502705574,0.030187999829649925,435096,0.0,0.0
2025-01-13 00:00:00+00:00,0.030194999650120735,0.03417300060391426,0.02979999966919422,0.02990799956023693,629879,0.0,0.0
2025-01-14 00:00:00+00:00,0.029913000762462616,0.031585000455379486,0.02945699915289879,0.02973799966275692,336150,0.0,0.0
2025-01-15 00:00:00+00:00,0.029745999723672867,0.03256800025701523,0.02953599952161312,0.030216999351978302,515004,0.0,0.0
