TIMESTAMP,MTH_OPEN_PRICE_USD,MTH_HIGH_PRICE_USD,MTH_LOW_PRICE_USD,MTH_CLOSE_PRICE_USD,MTH_VOLUME_USD,MTH_DIVIDENDS_USD,MTH_STOCK_SPLITS_USD
2017-12-28 00:00:00+00:00,0.3359000086784363,0.3359000086784363,0.2543709874153137,0.29366201162338257,8186750,0.0,0.0
2017-12-29 00:00:00+00:00,0.292838990688324,0.3174329996109009,0.2574560046195984,0.27106600999832153,5883990,0.0,0.0
2017-12-30 00:00:00+00:00,0.2701280117034912,0.27076399326324463,0.21193799376487732,0.2369910031557083,5066780,0.0,0.0
2017-12-31 00:00:00+00:00,0.2369060069322586,0.31759700179100037,0.2296060025691986,0.3141230046749115,6326560,0.0,0.0
2018-01-01 00:00:00+00:00,0.3142940104007721,0.3142940104007721,0.2638700008392334,0.30282899737358093,4915090,0.0,0.0
2018-01-02 00:00:00+00:00,0.30473899841308594,0.339944988489151,0.26507100462913513,0.2892720103263855,5728350,0.0,0.0
2018-01-03 00:00:00+00:00,0.2921130061149597,0.3313870131969452,0.2786949872970581,0.316538006067276,6761060,0.0,0.0
2018-01-04 00:00:00+00:00,0.31543800234794617,0.49413400888442993,0.3149229884147644,0.4899890124797821,15757100,0.0,0.0
2018-01-05 00:00:00+00:00,0.4867449998855591,0.5980049967765808,0.38455599546432495,0.4218060076236725,14897300,0.0,0.0
2018-01-06 00:00:00+00:00,0.4450719952583313,0.5077940225601196,0.4367470145225525,0.4434080123901367,7244850,0.0,0.0
2018-01-07 00:00:00+00:00,0.44534701108932495,0.562995970249176,0.44479799270629883,0.522828996181488,9992010,0.0,0.0
2018-01-08 00:00:00+00:00,0.5266280174255371,0.5490919947624207,0.38885799050331116,0.47519299387931824,7475730,0.0,0.0
2018-01-09 00:00:00+00:00,0.47633299231529236,0.5044320225715637,0.43734198808670044,0.4757300019264221,6402010,0.0,0.0
2018-01-10 00:00:00+00:00,0.4713749885559082,0.587037980556488,0.43452900648117065,0.5748069882392883,15400400,0.0,0.0
2018-01-11 00:00:00+00:00,0.579472005367279,0.6466659903526306,0.4869939982891083,0.5216289758682251,16102900,0.0,0.0
2018-01-12 00:00:00+00:00,0.531915009021759,0.5372819900512695,0.49249500036239624,0.5000609755516052,4408800,0.0,0.0
2018-01-13 00:00:00+00:00,0.4990580081939697,0.5123630166053772,0.46042099595069885,0.4665670096874237,4522960,0.0,0.0
2018-01-14 00:00:00+00:00,0.4670020043849945,0.4994570016860962,0.40880799293518066,0.4135800004005432,3756820,0.0,0.0
2018-01-15 00:00:00+00:00,0.4117420017719269,0.4279319941997528,0.3288159966468811,0.3288159966468811,3999330,0.0,0.0
2018-01-16 00:00:00+00:00,0.3280690014362335,0.33088400959968567,0.20079000294208527,0.2552179992198944,5552820,0.0,0.0
2018-01-17 00:00:00+00:00,0.2554439902305603,0.34339600801467896,0.20325900614261627,0.31144100427627563,7529910,0.0,0.0
2018-01-18 00:00:00+00:00,0.3121100068092346,0.36300399899482727,0.27977898716926575,0.2999640107154846,2825290,0.0,0.0
2018-01-19 00:00:00+00:00,0.3001739978790283,0.38440001010894775,0.28773999214172363,0.3140760064125061,5732800,0.0,0.0
2018-01-20 00:00:00+00:00,0.31615498661994934,0.35845500230789185,0.31615498661994934,0.3454599976539612,4431810,0.0,0.0
2018-01-21 00:00:00+00:00,0.3468160033226013,0.3468160033226013,0.2583310008049011,0.2744620144367218,2510620,0.0,0.0
2018-01-22 00:00:00+00:00,0.27695798873901367,0.30104300379753113,0.226610004901886,0.25039198994636536,2322860,0.0,0.0
2018-01-23 00:00:00+00:00,0.24911800026893616,0.26421400904655457,0.21393099427223206,0.24914300441741943,1606260,0.0,0.0
2018-01-24 00:00:00+00:00,0.2464430034160614,0.25237399339675903,0.23719100654125214,0.2399190068244934,1485520,0.0,0.0
2018-01-25 00:00:00+00:00,0.24289600551128387,0.257068008184433,0.2381179928779602,0.2519789934158325,1940800,0.0,0.0
2018-01-26 00:00:00+00:00,0.25126999616622925,0.2752780020236969,0.21237300336360931,0.2380400002002716,2579880,0.0,0.0
2018-01-27 00:00:00+00:00,0.2380719929933548,0.25811201333999634,0.22783799469470978,0.24518300592899323,1871430,0.0,0.0
2018-01-28 00:00:00+00:00,0.24593999981880188,0.39094799757003784,0.2420630007982254,0.3534179925918579,33190200,0.0,0.0
2018-01-29 00:00:00+00:00,0.367902010679245,0.37655800580978394,0.26860401034355164,0.27505600452423096,19866000,0.0,0.0
2018-01-30 00:00:00+00:00,0.2762809991836548,0.2781029939651489,0.21490800380706787,0.2257789969444275,2914550,0.0,0.0
2018-01-31 00:00:00+00:00,0.22453300654888153,0.23273900151252747,0.20839500427246094,0.2283650040626526,1442050,0.0,0.0
2018-02-01 00:00:00+00:00,0.22881600260734558,0.23529699444770813,0.16564300656318665,0.1862190067768097,1570430,0.0,0.0
2018-02-02 00:00:00+00:00,0.18438099324703217,0.18443900346755981,0.1249919980764389,0.17190900444984436,1523870,0.0,0.0
2018-02-03 00:00:00+00:00,0.17336800694465637,0.19515399634838104,0.15858200192451477,0.18435299396514893,1352610,0.0,0.0
2018-02-04 00:00:00+00:00,0.18480099737644196,0.1899300068616867,0.1482349932193756,0.15615199506282806,678804,0.0,0.0
2018-02-05 00:00:00+00:00,0.15458300709724426,0.16411800682544708,0.10415100306272507,0.11419499665498734,1169510,0.0,0.0
2018-02-06 00:00:00+00:00,0.11490699648857117,0.14536599814891815,0.09240300208330154,0.14491499960422516,1383490,0.0,0.0
2018-02-07 00:00:00+00:00,0.14257000386714935,0.16128599643707275,0.12643200159072876,0.13687999546527863,809184,0.0,0.0
2018-02-08 00:00:00+00:00,0.13585999608039856,0.15506799519062042,0.13585999608039856,0.1488959938287735,767805,0.0,0.0
2018-02-09 00:00:00+00:00,0.14929500222206116,0.15833799540996552,0.14134299755096436,0.15505899488925934,79200,0.0,0.0
2018-02-10 00:00:00+00:00,0.15514099597930908,0.1737709939479828,0.14444899559020996,0.15046000480651855,1243920,0.0,0.0
2018-02-11 00:00:00+00:00,0.15019600093364716,0.15019600093364716,0.12880699336528778,0.1344889998435974,579843,0.0,0.0
2018-02-12 00:00:00+00:00,0.1362839937210083,0.17214399576187134,0.1362839937210083,0.15855999290943146,1541570,0.0,0.0
2018-02-13 00:00:00+00:00,0.16186200082302094,0.16265299916267395,0.14256900548934937,0.15150099992752075,1471370,0.0,0.0
2018-02-14 00:00:00+00:00,0.15025900304317474,0.17361199855804443,0.15025900304317474,0.1709969937801361,1276570,0.0,0.0
2018-02-15 00:00:00+00:00,0.17152799665927887,0.18228299915790558,0.16577599942684174,0.1784999966621399,1236690,0.0,0.0
2018-02-16 00:00:00+00:00,0.17994000017642975,0.18499599397182465,0.16698099672794342,0.17820200324058533,748899,0.0,0.0
2018-02-17 00:00:00+00:00,0.1781959980726242,0.20382599532604218,0.17584000527858734,0.1979449987411499,2075470,0.0,0.0
2018-02-18 00:00:00+00:00,0.19882899522781372,0.20097599923610687,0.1765660047531128,0.17900300025939941,1820700,0.0,0.0
2018-02-19 00:00:00+00:00,0.1777929961681366,0.1919970065355301,0.17709800601005554,0.18937399983406067,652516,0.0,0.0
2018-02-20 00:00:00+00:00,0.18954600393772125,0.2135539948940277,0.18881399929523468,0.19189399480819702,5204710,0.0,0.0
2018-02-21 00:00:00+00:00,0.1939390003681183,0.1939390003681183,0.16616499423980713,0.16789700090885162,1458070,0.0,0.0
2018-02-22 00:00:00+00:00,0.1670140027999878,0.18004600703716278,0.15093399584293365,0.15501299500465393,778925,0.0,0.0
2018-02-23 00:00:00+00:00,0.1551620066165924,0.16635100543498993,0.1499200016260147,0.15563899278640747,756841,0.0,0.0
2018-02-24 00:00:00+00:00,0.15562500059604645,0.1610250025987625,0.14162999391555786,0.14494700729846954,804605,0.0,0.0
2018-02-25 00:00:00+00:00,0.1447030007839203,0.154789000749588,0.14306800067424774,0.15080800652503967,597367,0.0,0.0
2018-02-26 00:00:00+00:00,0.15073099732398987,0.15785500407218933,0.14433600008487701,0.15472400188446045,532240,0.0,0.0
2018-02-27 00:00:00+00:00,0.15516500174999237,0.15970799326896667,0.14787599444389343,0.15039700269699097,566684,0.0,0.0
2018-02-28 00:00:00+00:00,0.1504170000553131,0.15456099808216095,0.14369499683380127,0.1437159925699234,741927,0.0,0.0
2018-03-01 00:00:00+00:00,0.14268900454044342,0.1538269966840744,0.14175699651241302,0.14629599452018738,524812,0.0,0.0
2018-03-02 00:00:00+00:00,0.14611299335956573,0.14827099442481995,0.13923799991607666,0.14444799721240997,531300,0.0,0.0
2018-03-03 00:00:00+00:00,0.14556799829006195,0.17580099403858185,0.14081500470638275,0.15024599432945251,2378440,0.0,0.0
2018-03-04 00:00:00+00:00,0.15011100471019745,0.15150900185108185,0.137595996260643,0.1462869942188263,827358,0.0,0.0
2018-03-05 00:00:00+00:00,0.14717000722885132,0.14717000722885132,0.13937699794769287,0.14244799315929413,495975,0.0,0.0
2018-03-06 00:00:00+00:00,0.14167700707912445,0.14167700707912445,0.12486899644136429,0.1276009976863861,519088,0.0,0.0
2018-03-07 00:00:00+00:00,0.12760600447654724,0.14769800007343292,0.100101999938488,0.13476300239562988,2658800,0.0,0.0
2018-03-08 00:00:00+00:00,0.13550899922847748,0.14609800279140472,0.11199899762868881,0.11331500113010406,5181160,0.0,0.0
2018-03-09 00:00:00+00:00,0.11381299793720245,0.11446800082921982,0.09887900203466415,0.11063899844884872,866701,0.0,0.0
2018-03-10 00:00:00+00:00,0.11101800203323364,0.11520399898290634,0.10266900062561035,0.10578200221061707,386800,0.0,0.0
2018-03-11 00:00:00+00:00,0.1050259992480278,0.11347299814224243,0.09941799938678741,0.11154700070619583,314001,0.0,0.0
2018-03-12 00:00:00+00:00,0.11126299947500229,0.1167450025677681,0.10159099847078323,0.10405299812555313,307648,0.0,0.0
2018-03-13 00:00:00+00:00,0.10339999943971634,0.1116970032453537,0.10160700231790543,0.10424400120973587,372289,0.0,0.0
2018-03-14 00:00:00+00:00,0.10446300357580185,0.1071069985628128,0.08593899756669998,0.08878199756145477,538711,0.0,0.0
2018-03-15 00:00:00+00:00,0.08935000002384186,0.10875099897384644,0.08158999681472778,0.09951499849557877,2293040,0.0,0.0
2018-03-16 00:00:00+00:00,0.09995699673891068,0.11579599976539612,0.0924379974603653,0.10472699999809265,2120470,0.0,0.0
2018-03-17 00:00:00+00:00,0.10587599873542786,0.11488600075244904,0.09496399760246277,0.0964680016040802,861950,0.0,0.0
2018-03-18 00:00:00+00:00,0.0962039977312088,0.09641700237989426,0.07822100073099136,0.09579099714756012,536227,0.0,0.0
2018-03-19 00:00:00+00:00,0.09522499889135361,0.10987299680709839,0.09320899844169617,0.10765700042247772,563125,0.0,0.0
2018-03-20 00:00:00+00:00,0.110664002597332,0.11394400149583817,0.10198099911212921,0.10938999801874161,845776,0.0,0.0
2018-03-21 00:00:00+00:00,0.10999400168657303,0.1203330010175705,0.10951100289821625,0.11214800179004669,509460,0.0,0.0
2018-03-22 00:00:00+00:00,0.11170099675655365,0.11555799841880798,0.10371600091457367,0.1077909991145134,463105,0.0,0.0
2018-03-23 00:00:00+00:00,0.10788899660110474,0.10800299793481827,0.09838899970054626,0.10399200022220612,437086,0.0,0.0
2018-03-24 00:00:00+00:00,0.10531099885702133,0.1191760003566742,0.10425800085067749,0.10996399819850922,1001110,0.0,0.0
2018-03-25 00:00:00+00:00,0.10842200368642807,0.12303400039672852,0.10842200368642807,0.11415400356054306,2059450,0.0,0.0
2018-03-26 00:00:00+00:00,0.11521299928426743,0.12017200142145157,0.10218700021505356,0.11219199746847153,1057130,0.0,0.0
2018-03-27 00:00:00+00:00,0.11204700171947479,0.1123420000076294,0.10186000168323517,0.10596799850463867,888168,0.0,0.0
2018-03-28 00:00:00+00:00,0.1053910031914711,0.1256289929151535,0.10481200367212296,0.1219170019030571,2013160,0.0,0.0
2018-03-29 00:00:00+00:00,0.12090499699115753,0.1244560033082962,0.09516900032758713,0.0997840017080307,1518790,0.0,0.0
2018-03-30 00:00:00+00:00,0.09904400259256363,0.10015299916267395,0.08669500052928925,0.09055499732494354,1025200,0.0,0.0
2018-03-31 00:00:00+00:00,0.09034900367259979,0.0998539999127388,0.08524899929761887,0.08623799681663513,972793,0.0,0.0
2018-04-01 00:00:00+00:00,0.08630099892616272,0.08739300072193146,0.07320500165224075,0.07601399719715118,782798,0.0,0.0
2018-04-02 00:00:00+00:00,0.0763930007815361,0.08125299960374832,0.07559800148010254,0.08113700151443481,317175,0.0,0.0
2018-04-03 00:00:00+00:00,0.08098399639129639,0.08696900308132172,0.08098399639129639,0.08667299896478653,594872,0.0,0.0
2018-04-04 00:00:00+00:00,0.0861010029911995,0.08751899749040604,0.07592599838972092,0.07683499902486801,666520,0.0,0.0
2018-04-05 00:00:00+00:00,0.07632599771022797,0.07772599905729294,0.07382900267839432,0.07601500302553177,327953,0.0,0.0
2018-04-06 00:00:00+00:00,0.07565700262784958,0.07677099853754044,0.07203499972820282,0.07424499839544296,279476,0.0,0.0
2018-04-07 00:00:00+00:00,0.0742570012807846,0.07958900183439255,0.07334300130605698,0.07683700323104858,257313,0.0,0.0
2018-04-08 00:00:00+00:00,0.0768899992108345,0.08054599910974503,0.07647600024938583,0.07913000136613846,287906,0.0,0.0
2018-04-09 00:00:00+00:00,0.07934600114822388,0.08173099905252457,0.0708409994840622,0.07191000133752823,622824,0.0,0.0
2018-04-10 00:00:00+00:00,0.07196100056171417,0.0761910006403923,0.07196100056171417,0.07498600333929062,708988,0.0,0.0
2018-04-11 00:00:00+00:00,0.07507999986410141,0.07942900061607361,0.07507999986410141,0.07879800349473953,556768,0.0,0.0
2018-04-12 00:00:00+00:00,0.07822699844837189,0.09278599917888641,0.0758339986205101,0.09278599917888641,1667120,0.0,0.0
2018-04-13 00:00:00+00:00,0.09291499853134155,0.10025399923324585,0.09038200229406357,0.09158399701118469,1250670,0.0,0.0
2018-04-14 00:00:00+00:00,0.09157799929380417,0.09790199995040894,0.09047800302505493,0.09363999962806702,827944,0.0,0.0
2018-04-15 00:00:00+00:00,0.0938979983329773,0.09964799880981445,0.09319300204515457,0.09921900182962418,923514,0.0,0.0
2018-04-16 00:00:00+00:00,0.09902100265026093,0.09919100254774094,0.09042800217866898,0.09190499782562256,551256,0.0,0.0
2018-04-17 00:00:00+00:00,0.09214899688959122,0.10555399954319,0.09085199981927872,0.09551700204610825,2911100,0.0,0.0
2018-04-18 00:00:00+00:00,0.09533700346946716,0.10618600249290466,0.09533700346946716,0.10410399734973907,2239540,0.0,0.0
2018-04-19 00:00:00+00:00,0.10416600108146667,0.11388099938631058,0.10255499929189682,0.11145299673080444,2209090,0.0,0.0
2018-04-20 00:00:00+00:00,0.11088799685239792,0.11710599809885025,0.10616999864578247,0.1153620034456253,1580080,0.0,0.0
2018-04-21 00:00:00+00:00,0.1148729994893074,0.11510399729013443,0.10006099939346313,0.10916099697351456,1588900,0.0,0.0
2018-04-22 00:00:00+00:00,0.10855299979448318,0.12536700069904327,0.10667300224304199,0.11701600253582001,2882360,0.0,0.0
2018-04-23 00:00:00+00:00,0.11722400039434433,0.13897599279880524,0.11722400039434433,0.13156099617481232,5523160,0.0,0.0
2018-04-24 00:00:00+00:00,0.13165999948978424,0.1399179995059967,0.1286740005016327,0.13843899965286255,2974870,0.0,0.0
2018-04-25 00:00:00+00:00,0.13662299513816833,0.13662299513816833,0.10629700124263763,0.11104600131511688,1912820,0.0,0.0
2018-04-26 00:00:00+00:00,0.11166799813508987,0.12797999382019043,0.10608399659395218,0.12461800128221512,1729380,0.0,0.0
2018-04-27 00:00:00+00:00,0.12518799304962158,0.1284410059452057,0.11716099828481674,0.11716099828481674,1358370,0.0,0.0
2018-04-28 00:00:00+00:00,0.11670999974012375,0.12785400450229645,0.11608999967575073,0.1250929981470108,1118040,0.0,0.0
2018-04-29 00:00:00+00:00,0.1253719925880432,0.14261400699615479,0.1253719925880432,0.14170600473880768,3309780,0.0,0.0
2018-04-30 00:00:00+00:00,0.1409890055656433,0.1604280024766922,0.13973399996757507,0.14541399478912354,7379760,0.0,0.0
2018-05-01 00:00:00+00:00,0.14570100605487823,0.14570100605487823,0.13095200061798096,0.14198200404644012,2296890,0.0,0.0
2018-05-02 00:00:00+00:00,0.14174599945545197,0.14478799700737,0.1373549997806549,0.14359700679779053,1404230,0.0,0.0
2018-05-03 00:00:00+00:00,0.1433430016040802,0.14616499841213226,0.13858899474143982,0.1419990062713623,2032120,0.0,0.0
2018-05-04 00:00:00+00:00,0.1414950042963028,0.14726200699806213,0.1346839964389801,0.14044199883937836,1466800,0.0,0.0
2018-05-05 00:00:00+00:00,0.14045199751853943,0.1521340012550354,0.1390720009803772,0.14104199409484863,1576930,0.0,0.0
2018-05-06 00:00:00+00:00,0.14119300246238708,0.1445620059967041,0.1308329999446869,0.13413600623607635,1112950,0.0,0.0
2018-05-07 00:00:00+00:00,0.13407200574874878,0.13720999658107758,0.12411300092935562,0.1328119933605194,1725500,0.0,0.0
2018-05-08 00:00:00+00:00,0.1331149935722351,0.135685995221138,0.12230399996042252,0.12825000286102295,1355530,0.0,0.0
2018-05-09 00:00:00+00:00,0.1276720017194748,0.13093599677085876,0.11673600226640701,0.12330800294876099,932862,0.0,0.0
2018-05-10 00:00:00+00:00,0.12328100204467773,0.12723399698734283,0.1104699969291687,0.1104699969291687,1717950,0.0,0.0
2018-05-11 00:00:00+00:00,0.11080899834632874,0.11080899834632874,0.09456200152635574,0.09680300205945969,1169920,0.0,0.0
2018-05-12 00:00:00+00:00,0.09634699672460556,0.10209599882364273,0.09188900142908096,0.09908600151538849,689194,0.0,0.0
2018-05-13 00:00:00+00:00,0.09883499890565872,0.11034300178289413,0.09770599752664566,0.10649000108242035,950451,0.0,0.0
2018-05-14 00:00:00+00:00,0.10690099745988846,0.10952699929475784,0.09858600050210953,0.10454799979925156,728615,0.0,0.0
2018-05-15 00:00:00+00:00,0.10412400215864182,0.11454399675130844,0.10256200283765793,0.10433399677276611,1367810,0.0,0.0
2018-05-16 00:00:00+00:00,0.10429199784994125,0.10459399968385696,0.09585700184106827,0.10006800293922424,448336,0.0,0.0
2018-05-17 00:00:00+00:00,0.0994419977068901,0.10171200335025787,0.09459900110960007,0.09562599658966064,513252,0.0,0.0
2018-05-18 00:00:00+00:00,0.09602999687194824,0.09891799837350845,0.09329000115394592,0.09891799837350845,510185,0.0,0.0
2018-05-19 00:00:00+00:00,0.09896600246429443,0.09979499876499176,0.0961730033159256,0.09739899635314941,279715,0.0,0.0
2018-05-20 00:00:00+00:00,0.09747300297021866,0.10238999873399734,0.09669599682092667,0.10076200217008591,338037,0.0,0.0
2018-05-21 00:00:00+00:00,0.1011200025677681,0.10216700285673141,0.0954269990324974,0.09625600278377533,322379,0.0,0.0
2018-05-22 00:00:00+00:00,0.09649399667978287,0.09689699858427048,0.08703500032424927,0.08724000304937363,345954,0.0,0.0
2018-05-23 00:00:00+00:00,0.08735299855470657,0.08812300115823746,0.07302200049161911,0.07449299842119217,1210110,0.0,0.0
2018-05-24 00:00:00+00:00,0.07431399822235107,0.07749199867248535,0.06973599642515182,0.07749199867248535,455494,0.0,0.0
2018-05-25 00:00:00+00:00,0.07767800241708755,0.08096399903297424,0.07412199676036835,0.07615400105714798,897115,0.0,0.0
2018-05-26 00:00:00+00:00,0.0760829970240593,0.0822720006108284,0.07418300211429596,0.07554499804973602,508404,0.0,0.0
2018-05-27 00:00:00+00:00,0.07571499794721603,0.07571499794721603,0.0734499990940094,0.07496000081300735,191873,0.0,0.0
2018-05-28 00:00:00+00:00,0.0750579982995987,0.07539600133895874,0.0669969990849495,0.06771799921989441,267458,0.0,0.0
2018-05-29 00:00:00+00:00,0.0676800012588501,0.07603999972343445,0.0648370012640953,0.07400500029325485,483357,0.0,0.0
2018-05-30 00:00:00+00:00,0.07394199818372726,0.0761839970946312,0.07096300274133682,0.07369499653577805,238761,0.0,0.0
2018-05-31 00:00:00+00:00,0.07337000221014023,0.07819899916648865,0.07201100140810013,0.07677999883890152,258412,0.0,0.0
2018-06-01 00:00:00+00:00,0.07660699635744095,0.07802999764680862,0.0727040022611618,0.07746300101280212,265690,0.0,0.0
2018-06-02 00:00:00+00:00,0.0774340033531189,0.08458299934864044,0.07524099946022034,0.08157400041818619,687966,0.0,0.0
2018-06-03 00:00:00+00:00,0.08157200366258621,0.08482000231742859,0.07902000099420547,0.079305000603199,461194,0.0,0.0
2018-06-04 00:00:00+00:00,0.07947500050067902,0.08044300228357315,0.07276500016450882,0.07385600358247757,468014,0.0,0.0
2018-06-05 00:00:00+00:00,0.07402899861335754,0.07518800348043442,0.06960099935531616,0.0733719989657402,304273,0.0,0.0
2018-06-06 00:00:00+00:00,0.07293999940156937,0.07383500039577484,0.06932099908590317,0.07061199843883514,298388,0.0,0.0
2018-06-07 00:00:00+00:00,0.07092999666929245,0.0731699988245964,0.07057200372219086,0.07178600132465363,311892,0.0,0.0
2018-06-08 00:00:00+00:00,0.0716790035367012,0.07341399788856506,0.06751900166273117,0.06988099962472916,291089,0.0,0.0
2018-06-09 00:00:00+00:00,0.06952700018882751,0.07084900140762329,0.0654899999499321,0.0654899999499321,268398,0.0,0.0
