TIMESTAMP,LPL_OPEN_PRICE_USD,LPL_HIGH_PRICE_USD,LPL_LOW_PRICE_USD,LPL_CLOSE_PRICE_USD,LPL_VOLUME_USD,LPL_DIVIDENDS_USD,LPL_STOCK_SPLITS_USD
2021-11-11 00:00:00+00:00,7.501844882965088,7.941561222076416,6.586748123168945,6.827682971954346,153097,0.0,0.0
2021-11-12 00:00:00+00:00,6.832461833953857,7.316214084625244,6.1033501625061035,6.491018772125244,46106,0.0,0.0
2021-11-13 00:00:00+00:00,6.475632190704346,8.36426830291748,6.193089008331299,8.06687068939209,101430,0.0,0.0
2021-11-14 00:00:00+00:00,8.057856559753418,10.098687171936035,7.683526992797852,8.979633331298828,380404,0.0,0.0
2021-11-15 00:00:00+00:00,8.979999542236328,10.334575653076172,6.9941911697387695,7.448163986206055,306451,0.0,0.0
2021-11-16 00:00:00+00:00,7.434125900268555,7.988862991333008,6.1691179275512695,6.901382923126221,116192,0.0,0.0
2021-11-17 00:00:00+00:00,6.895810127258301,7.498094081878662,6.425539970397949,6.926116943359375,18890,0.0,0.0
2021-11-18 00:00:00+00:00,6.931324005126953,7.4180378913879395,5.825313091278076,5.8647050857543945,89979,0.0,0.0
2021-11-19 00:00:00+00:00,5.873645782470703,7.552794933319092,5.657580852508545,7.361774921417236,139495,0.0,0.0
2021-11-20 00:00:00+00:00,7.361660003662109,8.310747146606445,6.326105117797852,6.924488067626953,235093,0.0,0.0
2021-11-21 00:00:00+00:00,6.931587219238281,6.972393989562988,5.557264804840088,5.6235032081604,92345,0.0,0.0
2021-11-22 00:00:00+00:00,5.633691787719727,6.539033889770508,5.390719890594482,5.6120171546936035,122616,0.0,0.0
2021-11-23 00:00:00+00:00,5.6079912185668945,6.257273197174072,5.545862197875977,5.692617893218994,87969,0.0,0.0
2021-11-24 00:00:00+00:00,5.694583892822266,8.906905174255371,5.691139221191406,5.751410007476807,76749,0.0,0.0
2021-11-25 00:00:00+00:00,7.107880115509033,8.287873268127441,7.0118727684021,7.242219924926758,192822,0.0,0.0
2021-11-26 00:00:00+00:00,7.415665149688721,8.115492820739746,5.058899879455566,5.979970932006836,392325,0.0,0.0
2021-11-27 00:00:00+00:00,5.986496925354004,6.4929351806640625,5.671562194824219,6.4929351806640625,61740,0.0,0.0
2021-11-28 00:00:00+00:00,6.507480144500732,6.507480144500732,4.628714084625244,5.804553985595703,214916,0.0,0.0
2021-11-29 00:00:00+00:00,5.801220893859863,6.5363450050354,5.778006076812744,5.87148380279541,67471,0.0,0.0
2021-11-30 00:00:00+00:00,5.87148380279541,5.982297897338867,5.240944862365723,5.6389031410217285,53276,0.0,0.0
2021-12-01 00:00:00+00:00,5.636143207550049,5.935235023498535,4.671289920806885,5.264589786529541,119336,0.0,0.0
2021-12-02 00:00:00+00:00,5.263636112213135,5.5909271240234375,5.213167190551758,5.279552936553955,29333,0.0,0.0
2021-12-03 00:00:00+00:00,5.279810905456543,6.73956823348999,4.9919209480285645,5.342739105224609,290976,0.0,0.0
2021-12-04 00:00:00+00:00,5.338648796081543,6.169243812561035,4.332132816314697,5.164247989654541,259201,0.0,0.0
2021-12-05 00:00:00+00:00,5.151432037353516,5.8621320724487305,3.7080860137939453,4.843389987945557,179299,0.0,0.0
2021-12-06 00:00:00+00:00,4.84713888168335,5.518371105194092,4.415792942047119,4.7998528480529785,220301,0.0,0.0
2021-12-07 00:00:00+00:00,4.804174900054932,5.254476070404053,4.699223041534424,4.755823135375977,32707,0.0,0.0
2021-12-08 00:00:00+00:00,4.755420207977295,6.341010093688965,4.723392009735107,5.956503868103027,117740,0.0,0.0
2021-12-09 00:00:00+00:00,5.957431793212891,8.044181823730469,4.873589038848877,5.16563606262207,314644,0.0,0.0
2021-12-10 00:00:00+00:00,5.151477813720703,5.327914237976074,4.985424041748047,5.120276927947998,18451,0.0,0.0
2021-12-11 00:00:00+00:00,5.120142936706543,5.537611961364746,4.986176013946533,5.537611961364746,2418,0.0,0.0
2021-12-12 00:00:00+00:00,5.534759044647217,5.683666229248047,5.170651912689209,5.683666229248047,17751,0.0,0.0
2021-12-13 00:00:00+00:00,5.683909893035889,5.718966960906982,4.475531101226807,4.587544918060303,47906,0.0,0.0
2021-12-14 00:00:00+00:00,4.585951805114746,5.659027099609375,4.31729793548584,4.674026012420654,198262,0.0,0.0
2021-12-15 00:00:00+00:00,4.879948139190674,5.465493202209473,4.0317158699035645,5.291345119476318,140036,0.0,0.0
2021-12-16 00:00:00+00:00,5.286847114562988,6.548830986022949,5.277371883392334,5.901177883148193,68990,0.0,0.0
2021-12-17 00:00:00+00:00,5.899191856384277,5.921069145202637,4.795604228973389,5.320001125335693,65577,0.0,0.0
2021-12-18 00:00:00+00:00,5.317936897277832,5.456171035766602,4.461619853973389,5.16519021987915,70713,0.0,0.0
2021-12-19 00:00:00+00:00,5.163805961608887,5.52509880065918,4.16986083984375,5.489272117614746,176597,0.0,0.0
2021-12-20 00:00:00+00:00,5.487439155578613,5.519789218902588,4.58225679397583,5.071447849273682,59883,0.0,0.0
2021-12-21 00:00:00+00:00,5.067257881164551,5.4713969230651855,5.02359676361084,5.301667213439941,40811,0.0,0.0
2021-12-22 00:00:00+00:00,5.3027849197387695,5.4450907707214355,4.64356803894043,4.779918193817139,26906,0.0,0.0
2021-12-23 00:00:00+00:00,4.780550003051758,6.006743907928467,4.150015830993652,5.991550922393799,174828,0.0,0.0
2021-12-24 00:00:00+00:00,5.995193004608154,6.002770900726318,5.017782211303711,5.2112860679626465,111308,0.0,0.0
2021-12-25 00:00:00+00:00,5.21578311920166,5.306994915008545,5.168004035949707,5.215810775756836,2898,0.0,0.0
2021-12-26 00:00:00+00:00,5.215198993682861,6.053962230682373,5.058077812194824,5.515469074249268,54596,0.0,0.0
2021-12-27 00:00:00+00:00,5.5160231590271,6.508886814117432,5.412994861602783,5.95890998840332,67262,0.0,0.0
2021-12-28 00:00:00+00:00,5.958916187286377,5.95897102355957,4.003469944000244,4.016665935516357,27363,0.0,0.0
2021-12-29 00:00:00+00:00,4.02086877822876,5.1544270515441895,4.012278079986572,4.620273113250732,232843,0.0,0.0
2021-12-30 00:00:00+00:00,4.618183135986328,5.080479145050049,4.538622856140137,5.024730205535889,15849,0.0,0.0
2021-12-31 00:00:00+00:00,5.023481845855713,5.049194812774658,4.509199142456055,4.539682865142822,27661,0.0,0.0
2022-01-01 00:00:00+00:00,4.539999008178711,5.527638912200928,3.823683977127075,5.31726598739624,212827,0.0,0.0
2022-01-02 00:00:00+00:00,5.317098140716553,7.014047145843506,4.614520072937012,5.983449935913086,301225,0.0,0.0
2022-01-03 00:00:00+00:00,5.983658790588379,6.6234049797058105,5.465414047241211,6.360396862030029,230736,0.0,0.0
2022-01-04 00:00:00+00:00,6.360812187194824,6.7411627769470215,5.729515075683594,6.314901828765869,159120,0.0,0.0
2022-01-05 00:00:00+00:00,6.315112113952637,9.235018730163574,6.270794868469238,7.61212682723999,377382,0.0,0.0
2022-01-06 00:00:00+00:00,7.612112045288086,8.8128080368042,7.204558849334717,7.834558010101318,264942,0.0,0.0
2022-01-07 00:00:00+00:00,7.834033012390137,7.837654113769531,6.600059986114502,7.563263893127441,161996,0.0,0.0
2022-01-08 00:00:00+00:00,7.563948154449463,8.599242210388184,7.252500057220459,7.637491226196289,128815,0.0,0.0
2022-01-09 00:00:00+00:00,7.637491226196289,8.482995986938477,7.515453815460205,7.977817058563232,135111,0.0,0.0
2022-01-10 00:00:00+00:00,7.977703094482422,8.615280151367188,7.368019104003906,8.223421096801758,156186,0.0,0.0
2022-01-11 00:00:00+00:00,8.223409652709961,9.551025390625,8.094839096069336,8.496081352233887,130974,0.0,0.0
2022-01-12 00:00:00+00:00,8.496480941772461,9.631425857543945,8.217870712280273,9.627534866333008,128814,0.0,0.0
2022-01-13 00:00:00+00:00,9.627476692199707,9.796996116638184,8.236000061035156,8.594169616699219,368597,0.0,0.0
2022-01-14 00:00:00+00:00,8.594280242919922,8.785751342773438,6.495578765869141,8.027446746826172,198484,0.0,0.0
2022-01-15 00:00:00+00:00,8.027578353881836,8.690720558166504,7.853992938995361,8.032991409301758,158126,0.0,0.0
2022-01-16 00:00:00+00:00,8.032840728759766,8.182501792907715,7.96200704574585,8.131879806518555,7533,0.0,0.0
2022-01-17 00:00:00+00:00,8.13271427154541,8.332247734069824,7.665877819061279,8.331555366516113,165144,0.0,0.0
2022-01-18 00:00:00+00:00,8.331528663635254,8.599136352539062,6.938732147216797,8.372269630432129,240980,0.0,0.0
2022-01-19 00:00:00+00:00,8.371626853942871,8.371626853942871,6.6529340744018555,6.721803188323975,205512,0.0,0.0
2022-01-20 00:00:00+00:00,6.721758842468262,8.102871894836426,6.721758842468262,7.248982906341553,156618,0.0,0.0
2022-01-21 00:00:00+00:00,7.248565196990967,7.24904203414917,4.892258167266846,4.8923540115356445,372807,0.0,0.0
2022-01-22 00:00:00+00:00,4.8923420906066895,5.262899875640869,2.4719600677490234,3.937366008758545,1121506,0.0,0.0
2022-01-23 00:00:00+00:00,3.937382936477661,4.413081169128418,3.9322350025177,4.007248878479004,159080,0.0,0.0
2022-01-24 00:00:00+00:00,4.007965087890625,4.426031112670898,3.6585500240325928,4.401538848876953,80453,0.0,0.0
2022-01-25 00:00:00+00:00,4.401556015014648,4.424624919891357,4.06537389755249,4.125817775726318,50727,0.0,0.0
2022-01-26 00:00:00+00:00,4.125833034515381,4.462629795074463,4.104867935180664,4.294373989105225,28000,0.0,0.0
2022-01-27 00:00:00+00:00,4.29295015335083,4.709687232971191,4.205708980560303,4.531700134277344,50769,0.0,0.0
2022-01-28 00:00:00+00:00,4.531292915344238,4.768808841705322,4.483760833740234,4.731566905975342,58787,0.0,0.0
2022-01-29 00:00:00+00:00,4.731523036956787,5.3014068603515625,4.7274861335754395,5.279084205627441,97815,0.0,0.0
2022-01-30 00:00:00+00:00,5.279084205627441,5.567968845367432,4.655519008636475,4.758101940155029,110666,0.0,0.0
2022-01-31 00:00:00+00:00,4.758162021636963,4.979482173919678,4.603304862976074,4.975399017333984,33981,0.0,0.0
2022-02-01 00:00:00+00:00,4.975218772888184,5.38844108581543,4.960015773773193,5.374063968658447,27229,0.0,0.0
2022-02-02 00:00:00+00:00,5.374032020568848,5.560132026672363,4.665308952331543,4.819835186004639,91761,0.0,0.0
2022-02-03 00:00:00+00:00,4.819835186004639,5.312012195587158,4.816193103790283,5.293588161468506,51810,0.0,0.0
2022-02-04 00:00:00+00:00,5.293757915496826,5.9120049476623535,5.289269924163818,5.894276142120361,74668,0.0,0.0
2022-02-05 00:00:00+00:00,5.894309043884277,6.152289867401123,5.352497100830078,5.459196090698242,82962,0.0,0.0
2022-02-06 00:00:00+00:00,5.459196090698242,5.529868125915527,5.2154669761657715,5.486011981964111,70240,0.0,0.0
2022-02-07 00:00:00+00:00,5.4860310554504395,5.928952217102051,5.376489162445068,5.872044086456299,96206,0.0,0.0
2022-02-08 00:00:00+00:00,5.872521877288818,6.1612019538879395,5.671482086181641,6.1519389152526855,119751,0.0,0.0
2022-02-09 00:00:00+00:00,6.1505889892578125,6.521066188812256,6.014049053192139,6.314801216125488,102065,0.0,0.0
2022-02-10 00:00:00+00:00,6.314960956573486,6.4466447830200195,5.9369401931762695,6.015355110168457,33780,0.0,0.0
2022-02-11 00:00:00+00:00,6.015621185302734,6.021100044250488,5.587382793426514,5.614692211151123,58056,0.0,0.0
2022-02-12 00:00:00+00:00,5.615577220916748,5.989450931549072,5.610660076141357,5.881453037261963,64987,0.0,0.0
2022-02-13 00:00:00+00:00,5.8814802169799805,6.258019924163818,5.684179782867432,5.954400062561035,93966,0.0,0.0
2022-02-14 00:00:00+00:00,5.951965808868408,7.284139156341553,5.632715225219727,6.110490798950195,290837,0.0,0.0
2022-02-15 00:00:00+00:00,6.1102681159973145,6.326243877410889,6.051712989807129,6.278844833374023,37720,0.0,0.0
2022-02-16 00:00:00+00:00,6.27938985824585,6.3256731033325195,6.0451340675354,6.145977973937988,12090,0.0,0.0
2022-02-17 00:00:00+00:00,6.145321846008301,6.153010845184326,5.355470180511475,5.4560699462890625,59167,0.0,0.0
2022-02-18 00:00:00+00:00,5.456603050231934,5.644474983215332,5.429495811462402,5.488976955413818,14172,0.0,0.0
2022-02-19 00:00:00+00:00,5.488701820373535,5.510634899139404,5.350110054016113,5.445353031158447,12339,0.0,0.0
2022-02-20 00:00:00+00:00,5.445526123046875,5.446402072906494,5.066111087799072,5.337001800537109,48628,0.0,0.0
2022-02-21 00:00:00+00:00,5.3368120193481445,5.466152191162109,4.553099155426025,4.555356025695801,85836,0.0,0.0
2022-02-22 00:00:00+00:00,4.555302143096924,5.181637763977051,4.454068183898926,5.064396858215332,64084,0.0,0.0
2022-02-23 00:00:00+00:00,5.064570903778076,5.509338855743408,5.055160999298096,5.241805076599121,38233,0.0,0.0
2022-02-24 00:00:00+00:00,5.241207122802734,5.251285076141357,3.859863042831421,4.649992942810059,258163,0.0,0.0
2022-02-25 00:00:00+00:00,4.6499857902526855,4.868831157684326,4.5107951164245605,4.868831157684326,93935,0.0,0.0
2022-02-26 00:00:00+00:00,4.868317127227783,5.244419097900391,4.866161823272705,5.219423770904541,50857,0.0,0.0
2022-02-27 00:00:00+00:00,5.219699859619141,5.224033832550049,4.78122615814209,4.783076763153076,48981,0.0,0.0
2022-02-28 00:00:00+00:00,4.782985210418701,5.161913871765137,4.272394180297852,5.158638954162598,90541,0.0,0.0
2022-03-01 00:00:00+00:00,5.158779144287109,5.205208778381348,4.830493927001953,5.07824182510376,77633,0.0,0.0
2022-03-02 00:00:00+00:00,5.078392028808594,5.154600143432617,4.988966941833496,5.000961780548096,16986,0.0,0.0
2022-03-03 00:00:00+00:00,5.000961780548096,5.346455097198486,4.832915782928467,4.96681022644043,118329,0.0,0.0
2022-03-04 00:00:00+00:00,4.966907978057861,4.968259811401367,4.507483959197998,4.515254020690918,45760,0.0,0.0
2022-03-05 00:00:00+00:00,4.515618801116943,4.666904926300049,4.104230880737305,4.650674819946289,160482,0.0,0.0
2022-03-06 00:00:00+00:00,4.650611877441406,4.665716171264648,4.239086151123047,4.33157205581665,68677,0.0,0.0
2022-03-07 00:00:00+00:00,4.33151912689209,4.33151912689209,3.9282140731811523,3.9737260341644287,100536,0.0,0.0
2022-03-08 00:00:00+00:00,3.973607063293457,4.136691093444824,3.9718070030212402,4.0535569190979,42046,0.0,0.0
2022-03-09 00:00:00+00:00,4.053579807281494,4.41752815246582,4.053390979766846,4.354613780975342,33709,0.0,0.0
2022-03-10 00:00:00+00:00,4.354537010192871,4.356782913208008,3.7334890365600586,4.076979160308838,135615,0.0,0.0
2022-03-11 00:00:00+00:00,4.076932907104492,4.076932907104492,3.7268970012664795,3.9157440662384033,78567,0.0,0.0
2022-03-12 00:00:00+00:00,3.9159140586853027,4.038492202758789,3.9129550457000732,4.020255088806152,14753,0.0,0.0
2022-03-13 00:00:00+00:00,4.020255088806152,4.530714988708496,4.011579990386963,4.131408214569092,80281,0.0,0.0
2022-03-14 00:00:00+00:00,4.130826950073242,4.412477016448975,4.122582912445068,4.412477016448975,43326,0.0,0.0
2022-03-15 00:00:00+00:00,4.411899089813232,4.49403190612793,4.304203033447266,4.49403190612793,6235,0.0,0.0
2022-03-16 00:00:00+00:00,4.49403190612793,5.013362884521484,4.492546081542969,5.013362884521484,74667,0.0,0.0
2022-03-17 00:00:00+00:00,5.013399124145508,5.469782829284668,4.824811935424805,5.261714935302734,75871,0.0,0.0
2022-03-18 00:00:00+00:00,5.2618608474731445,5.5760040283203125,5.234177112579346,5.552371025085449,22362,0.0,0.0
2022-03-19 00:00:00+00:00,5.552063941955566,5.592319965362549,5.150331020355225,5.1544060707092285,58292,0.0,0.0
2022-03-20 00:00:00+00:00,5.155101776123047,5.174285888671875,5.00793981552124,5.112216949462891,12292,0.0,0.0
2022-03-21 00:00:00+00:00,5.112216949462891,5.333522796630859,5.044196128845215,5.331645965576172,36211,0.0,0.0
2022-03-22 00:00:00+00:00,5.331456184387207,5.546980857849121,5.325557231903076,5.333248138427734,16264,0.0,0.0
2022-03-23 00:00:00+00:00,5.3333048820495605,5.335411071777344,5.1190972328186035,5.229190826416016,11212,0.0,0.0
2022-03-24 00:00:00+00:00,5.229373931884766,5.425477027893066,5.1650471687316895,5.175335884094238,47212,0.0,0.0
2022-03-25 00:00:00+00:00,5.175245761871338,5.612361907958984,4.611417770385742,5.145441055297852,164068,0.0,0.0
2022-03-26 00:00:00+00:00,5.1454949378967285,5.15424108505249,4.957058906555176,5.004429817199707,23990,0.0,0.0
2022-03-27 00:00:00+00:00,5.0047688484191895,5.2647199630737305,5.0047688484191895,5.262695789337158,4816,0.0,0.0
2022-03-28 00:00:00+00:00,5.262818813323975,5.530603885650635,5.231939792633057,5.3291850090026855,75313,0.0,0.0
2022-03-29 00:00:00+00:00,5.328715801239014,5.446339130401611,5.054018974304199,5.179430961608887,86724,0.0,0.0
2022-03-30 00:00:00+00:00,5.179297924041748,5.473512172698975,5.070618152618408,5.07112979888916,54097,0.0,0.0
2022-03-31 00:00:00+00:00,5.070795059204102,5.435239791870117,5.068836212158203,5.250524997711182,53327,0.0,0.0
2022-04-01 00:00:00+00:00,5.250630855560303,5.4677300453186035,5.089529037475586,5.459170818328857,19486,0.0,0.0
2022-04-02 00:00:00+00:00,5.459195137023926,5.5923638343811035,5.356107234954834,5.398262023925781,38317,0.0,0.0
2022-04-03 00:00:00+00:00,5.398012161254883,5.622710227966309,5.366682052612305,5.613101005554199,13556,0.0,0.0
2022-04-04 00:00:00+00:00,5.61303186416626,5.645563125610352,5.344503879547119,5.417647838592529,37771,0.0,0.0
2022-04-05 00:00:00+00:00,5.4177141189575195,5.661379814147949,5.4056291580200195,5.553634166717529,31728,0.0,0.0
2022-04-06 00:00:00+00:00,5.553904056549072,5.553953170776367,5.202808856964111,5.283219814300537,38547,0.0,0.0
2022-04-07 00:00:00+00:00,5.283092975616455,5.296212196350098,4.679985046386719,4.842741012573242,85154,0.0,0.0
2022-04-08 00:00:00+00:00,4.842833995819092,4.955333232879639,3.957021951675415,3.9595580101013184,112770,0.0,0.0
2022-04-09 00:00:00+00:00,3.959697961807251,4.432314872741699,3.85577392578125,4.432314872741699,205733,0.0,0.0
2022-04-10 00:00:00+00:00,4.432058811187744,4.4326558113098145,4.228602886199951,4.228602886199951,19931,0.0,0.0
2022-04-11 00:00:00+00:00,4.227972030639648,4.227972030639648,3.8415050506591797,4.133365154266357,80857,0.0,0.0
2022-04-12 00:00:00+00:00,4.133508205413818,4.246482849121094,4.10795783996582,4.1657328605651855,5624,0.0,0.0
2022-04-13 00:00:00+00:00,4.165597915649414,4.274843215942383,4.008534908294678,4.274805068969727,31249,0.0,0.0
2022-04-14 00:00:00+00:00,4.274693965911865,4.293755054473877,3.952054977416992,4.199896812438965,62588,0.0,0.0
2022-04-15 00:00:00+00:00,4.199772834777832,4.810441970825195,4.168114185333252,4.558802127838135,189696,0.0,0.0
2022-04-16 00:00:00+00:00,4.55884313583374,4.559136867523193,4.268042087554932,4.4211578369140625,44458,0.0,0.0
2022-04-17 00:00:00+00:00,4.4211578369140625,4.6962199211120605,4.382543087005615,4.581067085266113,54823,0.0,0.0
2022-04-18 00:00:00+00:00,4.580948829650879,4.599434852600098,3.924285888671875,4.456013202667236,118781,0.0,0.0
2022-04-19 00:00:00+00:00,4.455959796905518,4.495591163635254,4.411406993865967,4.420742988586426,7642,0.0,0.0
2022-04-20 00:00:00+00:00,4.420820236206055,4.63079309463501,4.4003682136535645,4.4345808029174805,48456,0.0,0.0
2022-04-21 00:00:00+00:00,4.434181213378906,4.958922863006592,4.434154987335205,4.791862964630127,65774,0.0,0.0
2022-04-22 00:00:00+00:00,4.791814804077148,4.849230766296387,4.520916938781738,4.560904026031494,35977,0.0,0.0
2022-04-23 00:00:00+00:00,4.560904026031494,4.610958099365234,4.116371154785156,4.389686107635498,124671,0.0,0.0
2022-04-24 00:00:00+00:00,4.389708042144775,4.637393951416016,4.37890100479126,4.618106842041016,23414,0.0,0.0
2022-04-25 00:00:00+00:00,4.618124961853027,4.894039154052734,4.364817142486572,4.421796798706055,124160,0.0,0.0
2022-04-26 00:00:00+00:00,4.422068119049072,4.448363780975342,4.165581226348877,4.17225980758667,95591,0.0,0.0
2022-04-27 00:00:00+00:00,4.172238826751709,4.379082202911377,3.8445820808410645,4.372319221496582,117512,0.0,0.0
2022-04-28 00:00:00+00:00,4.372319221496582,4.4157819747924805,4.212789058685303,4.349102973937988,29661,0.0,0.0
2022-04-29 00:00:00+00:00,4.348875999450684,4.36744499206543,3.865701913833618,3.8659400939941406,84900,0.0,0.0
2022-04-30 00:00:00+00:00,3.8660449981689453,4.26823616027832,3.8660449981689453,4.05113410949707,82317,0.0,0.0
2022-05-01 00:00:00+00:00,4.0511298179626465,4.083049774169922,3.6846868991851807,3.9114019870758057,218239,0.0,0.0
2022-05-02 00:00:00+00:00,3.9109439849853516,3.9748730659484863,3.7199459075927734,3.9144320487976074,110590,0.0,0.0
2022-05-03 00:00:00+00:00,3.9144320487976074,4.849191188812256,3.8995399475097656,4.095058917999268,276591,0.0,0.0
2022-05-04 00:00:00+00:00,4.095016956329346,4.8924880027771,4.044947147369385,4.0451178550720215,120133,0.0,0.0
2022-05-05 00:00:00+00:00,4.0452561378479,4.44313383102417,4.04432487487793,4.221895217895508,50487,0.0,0.0
2022-05-06 00:00:00+00:00,4.221864223480225,4.583053112030029,4.1734619140625,4.426236152648926,129565,0.0,0.0
2022-05-07 00:00:00+00:00,4.425948143005371,4.56996488571167,4.404489994049072,4.470829010009766,50671,0.0,0.0
2022-05-08 00:00:00+00:00,4.470839023590088,4.828399181365967,3.8750970363616943,4.7103071212768555,321175,0.0,0.0
2022-05-09 00:00:00+00:00,4.7103071212768555,4.769204139709473,3.874224901199341,3.994852066040039,143284,0.0,0.0
2022-05-10 00:00:00+00:00,3.994852066040039,4.213993072509766,3.3912711143493652,4.003880023956299,341406,0.0,0.0
2022-05-11 00:00:00+00:00,4.0037431716918945,4.410653114318848,3.255492925643921,3.7200419902801514,739135,0.0,0.0
2022-05-12 00:00:00+00:00,3.719978094100952,4.069640159606934,2.7952311038970947,3.1401278972625732,554702,0.0,0.0
2022-05-13 00:00:00+00:00,3.1398611068725586,3.799962043762207,3.1398611068725586,3.6243340969085693,87243,0.0,0.0
2022-05-14 00:00:00+00:00,3.6244800090789795,3.6562390327453613,3.3788180351257324,3.5523130893707275,27964,0.0,0.0
2022-05-15 00:00:00+00:00,3.5521740913391113,3.997565984725952,3.517991065979004,3.9792189598083496,27385,0.0,0.0
2022-05-16 00:00:00+00:00,3.9791929721832275,4.061431884765625,3.7102301120758057,3.8260769844055176,26165,0.0,0.0
2022-05-17 00:00:00+00:00,3.8260769844055176,4.020477771759033,3.822467088699341,3.9434471130371094,12242,0.0,0.0
2022-05-18 00:00:00+00:00,3.9434099197387695,3.9808359146118164,3.418184995651245,3.4560680389404297,51904,0.0,0.0
2022-05-19 00:00:00+00:00,3.4560179710388184,3.605695962905884,3.3746180534362793,3.604696035385132,53469,0.0,0.0
2022-05-20 00:00:00+00:00,3.6045610904693604,3.760171890258789,3.384542942047119,3.4096739292144775,82084,0.0,0.0
2022-05-21 00:00:00+00:00,3.409158945083618,3.6358048915863037,3.38498592376709,3.4818530082702637,42720,0.0,0.0
2022-05-22 00:00:00+00:00,3.4818530082702637,3.929295063018799,3.4785380363464355,3.835275888442993,154469,0.0,0.0
2022-05-23 00:00:00+00:00,3.835750102996826,4.041778087615967,3.6471469402313232,3.6471469402313232,50121,0.0,0.0
2022-05-24 00:00:00+00:00,3.6471469402313232,3.765958070755005,3.0720160007476807,3.349289894104004,191104,0.0,0.0
2022-05-25 00:00:00+00:00,3.3493130207061768,3.979383945465088,3.333369016647339,3.6751859188079834,148194,0.0,0.0
2022-05-26 00:00:00+00:00,3.6751859188079834,3.688844919204712,3.385380983352661,3.570220947265625,17193,0.0,0.0
2022-05-27 00:00:00+00:00,3.570220947265625,3.570220947265625,3.291795015335083,3.3955419063568115,87484,0.0,0.0
2022-05-28 00:00:00+00:00,3.343621015548706,3.546565055847168,3.1370201110839844,3.4824140071868896,113317,0.0,0.0
2022-05-29 00:00:00+00:00,3.4823520183563232,3.6128149032592773,3.462285041809082,3.6049840450286865,12553,0.0,0.0
2022-05-30 00:00:00+00:00,3.6049840450286865,3.8329460620880127,3.603986978530884,3.8316330909729004,42877,0.0,0.0
2022-05-31 00:00:00+00:00,3.8314919471740723,3.862700939178467,3.7569730281829834,3.7569730281829834,11273,0.0,0.0
2022-06-01 00:00:00+00:00,3.7570199966430664,3.988661050796509,3.370836019515991,3.370836019515991,58522,0.0,0.0
2022-06-02 00:00:00+00:00,3.3709518909454346,4.038647174835205,3.3694169521331787,3.8883090019226074,84745,0.0,0.0
2022-06-03 00:00:00+00:00,3.8883440494537354,4.259817123413086,3.8487119674682617,3.855890989303589,102754,0.0,0.0
2022-06-04 00:00:00+00:00,3.855890989303589,3.944025993347168,3.3747010231018066,3.632188081741333,118658,0.0,0.0
2022-06-05 00:00:00+00:00,3.632188081741333,3.7740890979766846,3.632188081741333,3.7226428985595703,18934,0.0,0.0
2022-06-06 00:00:00+00:00,3.7226428985595703,4.057674884796143,3.7187259197235107,3.867964029312134,52574,0.0,0.0
2022-06-07 00:00:00+00:00,3.867964029312134,4.569516181945801,3.6852269172668457,4.326234817504883,116973,0.0,0.0
2022-06-08 00:00:00+00:00,4.326234817504883,4.564708232879639,4.009171009063721,4.105956077575684,180444,0.0,0.0
2022-06-09 00:00:00+00:00,4.1060380935668945,4.6172661781311035,4.068788051605225,4.566965103149414,64374,0.0,0.0
2022-06-10 00:00:00+00:00,4.566718101501465,4.719879150390625,3.0011730194091797,3.684180974960327,190002,0.0,0.0
2022-06-11 00:00:00+00:00,3.68418288230896,3.869385004043579,2.696927070617676,3.138277053833008,103384,0.0,0.0
2022-06-12 00:00:00+00:00,3.1364920139312744,3.2685511112213135,2.447740077972412,3.220244884490967,146497,0.0,0.0
2022-06-13 00:00:00+00:00,3.2202229499816895,3.2202789783477783,2.287569046020508,2.4744648933410645,87474,0.0,0.0
2022-06-14 00:00:00+00:00,2.4746150970458984,2.624480962753296,1.739300012588501,2.36234188079834,186858,0.0,0.0
2022-06-15 00:00:00+00:00,2.361859083175659,3.1175200939178467,2.3426740169525146,2.8590710163116455,84660,0.0,0.0
2022-06-16 00:00:00+00:00,2.859184980392456,2.921341896057129,2.447715997695923,2.608741044998169,63791,0.0,0.0
2022-06-17 00:00:00+00:00,2.6087141036987305,2.8297159671783447,2.234560966491699,2.5706889629364014,35826,0.0,0.0
2022-06-18 00:00:00+00:00,2.5703489780426025,2.615225076675415,2.104557991027832,2.519597053527832,25256,0.0,0.0
2022-06-19 00:00:00+00:00,2.5199949741363525,2.9082560539245605,2.201772928237915,2.7661819458007812,39358,0.0,0.0
2022-06-20 00:00:00+00:00,2.7660810947418213,2.8361849784851074,2.512054920196533,2.5672800540924072,20136,0.0,0.0
2022-06-21 00:00:00+00:00,2.5661349296569824,2.8672549724578857,2.5626111030578613,2.863118886947632,26107,0.0,0.0
2022-06-22 00:00:00+00:00,2.863118886947632,3.3586161136627197,2.61257004737854,2.7853550910949707,115578,0.0,0.0
2022-06-23 00:00:00+00:00,2.7852699756622314,3.1160919666290283,2.561944007873535,2.8730850219726562,19100,0.0,0.0
2022-06-24 00:00:00+00:00,2.8735098838806152,3.0648839473724365,2.69289493560791,3.0094408988952637,3767,0.0,0.0
2022-06-25 00:00:00+00:00,3.010507106781006,3.0538330078125,2.911393880844116,3.0303869247436523,1227,0.0,0.0
2022-06-26 00:00:00+00:00,3.02693510055542,3.0571210384368896,2.766019105911255,2.77201509475708,5492,0.0,0.0
