TIMESTAMP,UBTC_OPEN_PRICE_USD,UBTC_HIGH_PRICE_USD,UBTC_LOW_PRICE_USD,UBTC_CLOSE_PRICE_USD,UBTC_VOLUME_USD,UBTC_DIVIDENDS_USD,UBTC_STOCK_SPLITS_USD
2019-12-12 00:00:00+00:00,1.1755499839782715,1.3685050010681152,0.8028079867362976,1.282580018043518,13890,0.0,0.0
2019-12-13 00:00:00+00:00,1.2824209928512573,1.3452140092849731,0.8951510190963745,0.9387099742889404,12560,0.0,0.0
2019-12-14 00:00:00+00:00,0.9917619824409485,1.3449840545654297,0.8358330130577087,0.973002016544342,16257,0.0,0.0
2019-12-15 00:00:00+00:00,0.9740279912948608,1.2787450551986694,0.9076820015907288,1.16348397731781,21940,0.0,0.0
2019-12-16 00:00:00+00:00,1.1635140180587769,1.2856630086898804,0.8614029884338379,1.115921974182129,12445,0.0,0.0
2019-12-17 00:00:00+00:00,1.115921974182129,1.2464970350265503,0.8394320011138916,1.0349359512329102,12236,0.0,0.0
2019-12-18 00:00:00+00:00,1.0349359512329102,1.2777849435806274,0.8205779790878296,0.9761980175971985,11664,0.0,0.0
2019-12-19 00:00:00+00:00,0.9761980175971985,1.3003159761428833,0.8211150169372559,1.1502540111541748,12223,0.0,0.0
2019-12-20 00:00:00+00:00,1.1502540111541748,1.32607102394104,0.8413289785385132,1.1326240301132202,23270,0.0,0.0
2019-12-21 00:00:00+00:00,1.132403016090393,1.1654150485992432,0.9008529782295227,1.0266330242156982,18758,0.0,0.0
2019-12-22 00:00:00+00:00,0.9499980211257935,1.2429349422454834,0.866113007068634,1.0740480422973633,14068,0.0,0.0
2019-12-23 00:00:00+00:00,1.0739669799804688,1.2843799591064453,0.8792960047721863,1.2254079580307007,15726,0.0,0.0
2019-12-24 00:00:00+00:00,1.225343942642212,1.2476550340652466,0.8698170185089111,1.0285899639129639,12511,0.0,0.0
2019-12-25 00:00:00+00:00,1.027804970741272,1.2816259860992432,0.8299490213394165,1.0641000270843506,10857,0.0,0.0
2019-12-26 00:00:00+00:00,1.0641000270843506,1.2656069993972778,0.8342260122299194,1.2031229734420776,12905,0.0,0.0
2019-12-27 00:00:00+00:00,1.2031220197677612,1.26385498046875,0.8221020102500916,0.9500449895858765,8746,0.0,0.0
2019-12-28 00:00:00+00:00,0.9501299858093262,1.0163969993591309,0.8353130221366882,0.8693379759788513,9619,0.0,0.0
2019-12-29 00:00:00+00:00,0.9796259999275208,1.0327709913253784,0.869621992111206,0.9448689818382263,10515,0.0,0.0
2019-12-30 00:00:00+00:00,0.9448689818382263,1.0345489978790283,0.8413479924201965,0.8575249910354614,8005,0.0,0.0
2019-12-31 00:00:00+00:00,0.8570399880409241,1.0028599500656128,0.8350719809532166,0.9474409818649292,10088,0.0,0.0
2020-01-01 00:00:00+00:00,0.9474409818649292,0.9956790208816528,0.8328999876976013,0.8897870182991028,10361,0.0,0.0
2020-01-02 00:00:00+00:00,0.8897770047187805,1.0024340152740479,0.8399609923362732,0.9353259801864624,14450,0.0,0.0
2020-01-03 00:00:00+00:00,0.8813909888267517,1.018578052520752,0.840444028377533,0.950439989566803,13381,0.0,0.0
2020-01-04 00:00:00+00:00,0.9503380060195923,1.0174039602279663,0.8382160067558289,0.9175530076026917,8995,0.0,0.0
2020-01-05 00:00:00+00:00,0.9169390201568604,1.0209139585494995,0.8618190288543701,0.9555889964103699,15190,0.0,0.0
2020-01-06 00:00:00+00:00,0.9555889964103699,1.0477689504623413,0.8983610272407532,0.9713550209999084,16679,0.0,0.0
2020-01-07 00:00:00+00:00,0.9711599946022034,1.0516029596328735,0.9416720271110535,1.0370709896087646,22587,0.0,0.0
2020-01-08 00:00:00+00:00,1.0374369621276855,1.1514630317687988,0.9608709812164307,1.087380051612854,30743,0.0,0.0
2020-01-09 00:00:00+00:00,1.0871479511260986,1.093606948852539,0.9562510251998901,1.0208330154418945,14964,0.0,0.0
2020-01-10 00:00:00+00:00,1.0336079597473145,1.1037240028381348,0.9199029803276062,0.9888200163841248,10955,0.0,0.0
2020-01-11 00:00:00+00:00,0.9877719879150391,1.117540955543518,0.9537039995193481,1.0119819641113281,15686,0.0,0.0
2020-01-12 00:00:00+00:00,1.0086630582809448,1.1216709613800049,0.9307050108909607,1.0520869493484497,11208,0.0,0.0
2020-01-13 00:00:00+00:00,1.0523719787597656,1.1246060132980347,0.9329490065574646,1.0949150323867798,13852,0.0,0.0
2020-01-14 00:00:00+00:00,1.0972269773483276,1.2982909679412842,0.9883670210838318,1.2305619716644287,43498,0.0,0.0
2020-01-15 00:00:00+00:00,1.2302409410476685,1.518563985824585,1.1999540328979492,1.3671029806137085,64992,0.0,0.0
2020-01-16 00:00:00+00:00,1.3659770488739014,1.3831210136413574,1.1574900150299072,1.261178970336914,29022,0.0,0.0
2020-01-17 00:00:00+00:00,1.2715330123901367,1.4534469842910767,1.179932951927185,1.3967889547348022,78689,0.0,0.0
2020-01-18 00:00:00+00:00,1.3940180540084839,1.4021960496902466,1.2189810276031494,1.2865610122680664,24031,0.0,0.0
2020-01-19 00:00:00+00:00,1.2873270511627197,1.3507699966430664,1.202672004699707,1.2329009771347046,23416,0.0,0.0
2020-01-20 00:00:00+00:00,1.2325429916381836,1.8119970560073853,1.2253199815750122,1.665410041809082,90694,0.0,0.0
2020-01-21 00:00:00+00:00,1.5684070587158203,2.030003070831299,1.5680400133132935,1.7805379629135132,141708,0.0,0.0
2020-01-22 00:00:00+00:00,1.780635952949524,1.9021689891815186,1.635295033454895,1.6495399475097656,51616,0.0,0.0
2020-01-23 00:00:00+00:00,1.6495219469070435,1.7522449493408203,1.5093339681625366,1.5696799755096436,32002,0.0,0.0
2020-01-24 00:00:00+00:00,1.5735429525375366,1.6777050495147705,1.4794210195541382,1.656061053276062,32153,0.0,0.0
2020-01-25 00:00:00+00:00,1.6561939716339111,1.9737299680709839,1.5809060335159302,1.7246439456939697,46563,0.0,0.0
2020-01-26 00:00:00+00:00,1.7247730493545532,1.8599450588226318,1.7031890153884888,1.8157850503921509,25680,0.0,0.0
2020-01-27 00:00:00+00:00,1.8147330284118652,1.9290950298309326,1.7729610204696655,1.8956550359725952,49918,0.0,0.0
2020-01-28 00:00:00+00:00,1.8953700065612793,1.9219690561294556,1.8120969533920288,1.8402249813079834,31285,0.0,0.0
2020-01-29 00:00:00+00:00,1.8402249813079834,1.9493709802627563,1.835244059562683,1.8785719871520996,28155,0.0,0.0
2020-01-30 00:00:00+00:00,1.8779029846191406,1.9216610193252563,1.8284740447998047,1.9088590145111084,32628,0.0,0.0
2020-01-31 00:00:00+00:00,1.909296989440918,1.9764139652252197,1.8217730522155762,1.8286960124969482,28242,0.0,0.0
2020-02-01 00:00:00+00:00,1.8269670009613037,1.967039942741394,1.8213930130004883,1.9027999639511108,17140,0.0,0.0
2020-02-02 00:00:00+00:00,1.9028849601745605,1.9734389781951904,1.8364909887313843,1.9059499502182007,41650,0.0,0.0
2020-02-03 00:00:00+00:00,1.9059499502182007,1.9125239849090576,1.7314670085906982,1.7634780406951904,28193,0.0,0.0
2020-02-04 00:00:00+00:00,1.7632110118865967,1.8355790376663208,1.545393943786621,1.568565011024475,30550,0.0,0.0
2020-02-05 00:00:00+00:00,1.5690460205078125,1.8489880561828613,1.5611029863357544,1.8444420099258423,58871,0.0,0.0
2020-02-06 00:00:00+00:00,1.844588041305542,1.9367669820785522,1.6789660453796387,1.7463539838790894,60742,0.0,0.0
2020-02-07 00:00:00+00:00,1.7465770244598389,2.694973945617676,1.6529560089111328,2.2867069244384766,466103,0.0,0.0
2020-02-08 00:00:00+00:00,2.296276092529297,2.4103119373321533,2.118778944015503,2.254992961883545,200093,0.0,0.0
2020-02-09 00:00:00+00:00,2.253345012664795,2.3422060012817383,2.127794027328491,2.294779062271118,83952,0.0,0.0
2020-02-10 00:00:00+00:00,2.2947750091552734,2.364582061767578,2.067996025085449,2.1601760387420654,102600,0.0,0.0
2020-02-11 00:00:00+00:00,2.159351110458374,2.3003199100494385,1.9577430486679077,2.0328779220581055,55013,0.0,0.0
2020-02-12 00:00:00+00:00,2.0338099002838135,2.2952210903167725,2.0308148860931396,2.1326780319213867,55887,0.0,0.0
2020-02-13 00:00:00+00:00,2.1328940391540527,2.2348968982696533,1.9722349643707275,2.16510009765625,112095,0.0,0.0
2020-02-14 00:00:00+00:00,2.1645569801330566,2.3519809246063232,2.1385390758514404,2.300787925720215,58198,0.0,0.0
2020-02-15 00:00:00+00:00,2.300787925720215,2.361680030822754,1.9953839778900146,2.080674886703491,86597,0.0,0.0
2020-02-16 00:00:00+00:00,2.080674886703491,2.24088191986084,1.7845300436019897,1.880519986152649,88531,0.0,0.0
2020-02-17 00:00:00+00:00,1.8805609941482544,1.9946160316467285,1.6813069581985474,1.893211007118225,90891,0.0,0.0
2020-02-18 00:00:00+00:00,1.8957680463790894,2.0140130519866943,1.8367539644241333,1.9900740385055542,53945,0.0,0.0
2020-02-19 00:00:00+00:00,1.9898719787597656,2.0015199184417725,1.7464940547943115,1.7698509693145752,26461,0.0,0.0
2020-02-20 00:00:00+00:00,1.766517996788025,1.8651009798049927,1.7636200189590454,1.815824031829834,23326,0.0,0.0
2020-02-21 00:00:00+00:00,1.8153070211410522,1.8924700021743774,1.8085720539093018,1.8328399658203125,9432,0.0,0.0
2020-02-22 00:00:00+00:00,1.8309600353240967,1.8986740112304688,1.7595930099487305,1.7783700227737427,10393,0.0,0.0
2020-02-23 00:00:00+00:00,1.7783700227737427,1.9677879810333252,1.7690449953079224,1.8411190509796143,39120,0.0,0.0
2020-02-24 00:00:00+00:00,1.8375509977340698,1.9085739850997925,1.7809350490570068,1.789160966873169,30039,0.0,0.0
2020-02-25 00:00:00+00:00,1.7892839908599854,1.8267810344696045,1.4873709678649902,1.5213160514831543,23588,0.0,0.0
2020-02-26 00:00:00+00:00,1.5234160423278809,1.5896979570388794,1.3319220542907715,1.348803997039795,41160,0.0,0.0
2020-02-27 00:00:00+00:00,1.3498589992523193,1.5786000490188599,1.303689956665039,1.4950729608535767,47787,0.0,0.0
2020-02-28 00:00:00+00:00,1.5013870000839233,1.5044759511947632,1.1658869981765747,1.3551169633865356,29991,0.0,0.0
2020-02-29 00:00:00+00:00,1.3540199995040894,1.524696946144104,1.3027980327606201,1.4638969898223877,29626,0.0,0.0
2020-03-01 00:00:00+00:00,1.4638969898223877,1.4649529457092285,1.1759899854660034,1.200387954711914,12997,0.0,0.0
2020-03-02 00:00:00+00:00,1.2006829977035522,1.4452279806137085,1.1834789514541626,1.4075180292129517,23593,0.0,0.0
2020-03-03 00:00:00+00:00,1.4012750387191772,1.499480962753296,1.345878005027771,1.362254023551941,27137,0.0,0.0
2020-03-04 00:00:00+00:00,1.3608050346374512,1.562384009361267,1.1101469993591309,1.510746955871582,58000,0.0,0.0
2020-03-05 00:00:00+00:00,1.5111650228500366,1.5622400045394897,1.2047590017318726,1.2485309839248657,35442,0.0,0.0
2020-03-06 00:00:00+00:00,1.2485309839248657,1.5811879634857178,1.2241469621658325,1.4758739471435547,48063,0.0,0.0
2020-03-07 00:00:00+00:00,1.4741770029067993,1.5713510513305664,1.4576929807662964,1.5053750276565552,39663,0.0,0.0
2020-03-08 00:00:00+00:00,1.5053119659423828,1.525547981262207,1.2200449705123901,1.2461390495300293,51364,0.0,0.0
2020-03-09 00:00:00+00:00,1.2497620582580566,1.3010870218276978,1.1234780550003052,1.15242600440979,25582,0.0,0.0
2020-03-10 00:00:00+00:00,1.1601630449295044,1.294193983078003,1.133255958557129,1.2132220268249512,25109,0.0,0.0
2020-03-11 00:00:00+00:00,1.2133829593658447,1.213897943496704,1.054895043373108,1.1077220439910889,18194,0.0,0.0
2020-03-12 00:00:00+00:00,1.1080050468444824,1.1581920385360718,0.87705397605896,0.8915489912033081,39502,0.0,0.0
2020-03-13 00:00:00+00:00,0.8915420174598694,1.032546043395996,0.5991529822349548,0.9761180281639099,60290,0.0,0.0
2020-03-14 00:00:00+00:00,0.9767799973487854,1.0398099422454834,0.769631028175354,0.7843890190124512,17282,0.0,0.0
2020-03-15 00:00:00+00:00,0.7843890190124512,0.8199809789657593,0.6920149922370911,0.732725977897644,10460,0.0,0.0
2020-03-16 00:00:00+00:00,0.7323300242424011,0.8358200192451477,0.684578001499176,0.7499610185623169,15601,0.0,0.0
2020-03-17 00:00:00+00:00,0.7489389777183533,0.8789070248603821,0.7170810103416443,0.8221020102500916,37722,0.0,0.0
2020-03-18 00:00:00+00:00,0.821137011051178,0.8605870008468628,0.6962170004844666,0.830390989780426,50017,0.0,0.0
2020-03-19 00:00:00+00:00,0.830390989780426,0.9138709902763367,0.7970380187034607,0.9009320139884949,103969,0.0,0.0
2020-03-20 00:00:00+00:00,0.9009270071983337,0.9961450099945068,0.8721020221710205,0.9290599822998047,106045,0.0,0.0
2020-03-21 00:00:00+00:00,0.932699978351593,0.9573249816894531,0.8200179934501648,0.8768690228462219,61771,0.0,0.0
2020-03-22 00:00:00+00:00,0.8760030269622803,0.8986309766769409,0.809548020362854,0.8627740144729614,58682,0.0,0.0
2020-03-23 00:00:00+00:00,0.8627740144729614,0.8980469703674316,0.7183480262756348,0.8813639879226685,97723,0.0,0.0
2020-03-24 00:00:00+00:00,0.8828380107879639,0.9074640274047852,0.7882410287857056,0.8287969827651978,24967,0.0,0.0
2020-03-25 00:00:00+00:00,0.8396030068397522,0.8835790157318115,0.7704259753227234,0.8226169943809509,24509,0.0,0.0
2020-03-26 00:00:00+00:00,0.8226169943809509,0.9506170153617859,0.7495269775390625,0.8721029758453369,11418,0.0,0.0
2020-03-27 00:00:00+00:00,0.8728399872779846,0.9687719941139221,0.8213589787483215,0.8776490092277527,10136,0.0,0.0
2020-03-28 00:00:00+00:00,0.8767020106315613,0.8998010158538818,0.771573007106781,0.8501700162887573,19291,0.0,0.0
2020-03-29 00:00:00+00:00,0.850121021270752,0.8672080039978027,0.7447630167007446,0.7643240094184875,49741,0.0,0.0
2020-03-30 00:00:00+00:00,0.755092978477478,0.8604699969291687,0.7483670115470886,0.8088399767875671,33786,0.0,0.0
2020-03-31 00:00:00+00:00,0.7917860150337219,0.9650970101356506,0.7814990282058716,0.9091740250587463,28149,0.0,0.0
2020-04-01 00:00:00+00:00,0.9091740250587463,0.9159780144691467,0.7948650121688843,0.8283860087394714,18434,0.0,0.0
2020-04-02 00:00:00+00:00,0.8283489942550659,0.9435009956359863,0.7867159843444824,0.8507930040359497,21627,0.0,0.0
2020-04-03 00:00:00+00:00,0.854619026184082,0.9428939819335938,0.7890239953994751,0.8570410013198853,28471,0.0,0.0
2020-04-04 00:00:00+00:00,0.8570410013198853,0.891414999961853,0.7987059950828552,0.8347820043563843,52182,0.0,0.0
2020-04-05 00:00:00+00:00,0.8347600102424622,0.8831390142440796,0.7872350215911865,0.8361989855766296,89092,0.0,0.0
2020-04-06 00:00:00+00:00,0.8365269899368286,0.8996679782867432,0.7923870086669922,0.8790609836578369,103966,0.0,0.0
2020-04-07 00:00:00+00:00,0.8783130049705505,0.9737499952316284,0.8779600262641907,0.9650290012359619,97213,0.0,0.0
2020-04-08 00:00:00+00:00,0.9655579924583435,0.9790210127830505,0.8982239961624146,0.9222019910812378,106247,0.0,0.0
2020-04-09 00:00:00+00:00,0.9221979975700378,0.9827460050582886,0.8873069882392883,0.9286460280418396,22915,0.0,0.0
2020-04-10 00:00:00+00:00,0.9286829829216003,1.013159990310669,0.8873109817504883,0.924452006816864,48449,0.0,0.0
2020-04-11 00:00:00+00:00,0.924452006816864,0.9786170125007629,0.7923129796981812,0.8383070230484009,64025,0.0,0.0
2020-04-12 00:00:00+00:00,0.8468679785728455,0.8644539713859558,0.7469769716262817,0.7632430195808411,40781,0.0,0.0
2020-04-13 00:00:00+00:00,0.7650539875030518,0.8359339833259583,0.7497109770774841,0.788752019405365,30261,0.0,0.0
2020-04-14 00:00:00+00:00,0.788752019405365,0.9803540110588074,0.7669879794120789,0.8365619778633118,29186,0.0,0.0
2020-04-15 00:00:00+00:00,0.8366360068321228,0.8479089736938477,0.7080410122871399,0.8234590291976929,51808,0.0,0.0
2020-04-16 00:00:00+00:00,0.8241429924964905,0.9144229888916016,0.7195050120353699,0.8526989817619324,84650,0.0,0.0
2020-04-17 00:00:00+00:00,0.8523780107498169,0.8924000263214111,0.7075099945068359,0.8685070276260376,31753,0.0,0.0
2020-04-18 00:00:00+00:00,0.8685070276260376,0.9990730285644531,0.8189569711685181,0.8986629843711853,120939,0.0,0.0
2020-04-19 00:00:00+00:00,0.8988059759140015,0.9231550097465515,0.7734940052032471,0.791674017906189,58253,0.0,0.0
2020-04-20 00:00:00+00:00,0.7911949753761292,0.8490520119667053,0.7593579888343811,0.7732759714126587,52677,0.0,0.0
2020-04-21 00:00:00+00:00,0.7733190059661865,0.8716840147972107,0.7472800016403198,0.7945860028266907,93427,0.0,0.0
2020-04-22 00:00:00+00:00,0.7943940162658691,0.8747270107269287,0.7877280116081238,0.8441359996795654,89946,0.0,0.0
2020-04-23 00:00:00+00:00,0.8440750241279602,0.8889420032501221,0.7867940068244934,0.8446109890937805,130276,0.0,0.0
2020-04-24 00:00:00+00:00,0.8446099758148193,0.8904290199279785,0.8145419955253601,0.8228049874305725,137334,0.0,0.0
2020-04-25 00:00:00+00:00,0.8226410150527954,0.8776280283927917,0.8036620020866394,0.8573160171508789,68354,0.0,0.0
2020-04-26 00:00:00+00:00,0.8476880192756653,0.8903059959411621,0.8113639950752258,0.8379719853401184,52164,0.0,0.0
2020-04-27 00:00:00+00:00,0.8129420280456543,0.8991270065307617,0.2673740088939667,0.2673740088939667,134904,0.0,0.0
2020-04-28 00:00:00+00:00,0.268994003534317,0.8305950164794922,0.2626340091228485,0.8087660074234009,131199,0.0,0.0
2020-04-29 00:00:00+00:00,0.8091390132904053,0.9497060179710388,0.8000490069389343,0.9118390083312988,81336,0.0,0.0
2020-04-30 00:00:00+00:00,0.9119189977645874,1.0099669694900513,0.8753560185432434,0.9068160057067871,78017,0.0,0.0
2020-05-01 00:00:00+00:00,0.9068160057067871,0.9393929839134216,0.8188419938087463,0.8566399812698364,47685,0.0,0.0
2020-05-02 00:00:00+00:00,0.856715977191925,0.9894520044326782,0.7949119806289673,0.8340470194816589,25350,0.0,0.0
2020-05-03 00:00:00+00:00,0.8339620232582092,0.9613459706306458,0.8022509813308716,0.8275629878044128,64154,0.0,0.0
2020-05-04 00:00:00+00:00,0.8503649830818176,0.9091519713401794,0.8296560049057007,0.8369640111923218,80759,0.0,0.0
2020-05-05 00:00:00+00:00,0.8376709818840027,0.8974630236625671,0.795395016670227,0.8241770267486572,38269,0.0,0.0
2020-05-06 00:00:00+00:00,0.8230770230293274,1.1124939918518066,0.7684360146522522,0.903419017791748,21202,0.0,0.0
2020-05-07 00:00:00+00:00,0.903419017791748,0.903419017791748,0.7898960113525391,0.8046029806137085,98754,0.0,0.0
2020-05-08 00:00:00+00:00,0.8050490021705627,0.9070129990577698,0.7671110033988953,0.820235013961792,105363,0.0,0.0
2020-05-09 00:00:00+00:00,0.8207250237464905,0.9807029962539673,0.7849860191345215,0.8879290223121643,84515,0.0,0.0
2020-05-10 00:00:00+00:00,0.8883399963378906,0.9567490220069885,0.7817190289497375,0.8842669725418091,101098,0.0,0.0
2020-05-11 00:00:00+00:00,0.884518027305603,0.9132390022277832,0.7220460176467896,0.8134269714355469,98037,0.0,0.0
2020-05-12 00:00:00+00:00,0.8171550035476685,0.8571249842643738,0.7529860138893127,0.7648209929466248,61129,0.0,0.0
2020-05-13 00:00:00+00:00,0.7648209929466248,0.8961319923400879,0.7324479818344116,0.8830500245094299,33419,0.0,0.0
2020-05-14 00:00:00+00:00,0.8819950222969055,0.8979660272598267,0.74092698097229,0.7676259875297546,69450,0.0,0.0
2020-05-15 00:00:00+00:00,0.768064022064209,0.8870270252227783,0.7449769973754883,0.796396017074585,43240,0.0,0.0
2020-05-16 00:00:00+00:00,0.7941769957542419,0.9743919968605042,0.7098119854927063,0.8067479729652405,29100,0.0,0.0
2020-05-17 00:00:00+00:00,0.8067479729652405,0.9790700078010559,0.7216140031814575,0.7271490097045898,36986,0.0,0.0
2020-05-18 00:00:00+00:00,0.7271289825439453,0.9013490080833435,0.7220190167427063,0.7787219882011414,86470,0.0,0.0
2020-05-19 00:00:00+00:00,0.7788119912147522,0.9549400210380554,0.7440440058708191,0.7687720060348511,27365,0.0,0.0
2020-05-20 00:00:00+00:00,0.7681009769439697,0.9645509719848633,0.758554995059967,0.8567460179328918,89379,0.0,0.0
2020-05-21 00:00:00+00:00,0.8565739989280701,0.9069839715957642,0.7575079798698425,0.7971749901771545,56714,0.0,0.0
2020-05-22 00:00:00+00:00,0.7973939776420593,1.0499720573425293,0.7628200054168701,1.0055880546569824,188811,0.0,0.0
2020-05-23 00:00:00+00:00,1.0055869817733765,1.0221129655838013,0.8686559796333313,0.8931490182876587,76602,0.0,0.0
2020-05-24 00:00:00+00:00,0.8932260274887085,1.0044529438018799,0.8466529846191406,0.9053239822387695,57592,0.0,0.0
2020-05-25 00:00:00+00:00,0.9049630165100098,0.9268400073051453,0.7847269773483276,0.8127769827842712,79317,0.0,0.0
2020-05-26 00:00:00+00:00,0.8128299713134766,0.9599859714508057,0.7552090287208557,0.8433110117912292,36780,0.0,0.0
2020-05-27 00:00:00+00:00,0.8433110117912292,0.8835920095443726,0.7552390098571777,0.7915520071983337,66920,0.0,0.0
2020-05-28 00:00:00+00:00,0.7826449871063232,0.8857589960098267,0.7615169882774353,0.8511710166931152,89547,0.0,0.0
2020-05-29 00:00:00+00:00,0.9117299914360046,0.9117299914360046,0.7982370257377625,0.8104150295257568,369751,0.0,0.0
2020-05-30 00:00:00+00:00,0.8103410005569458,0.8965539932250977,0.8012880086898804,0.8904839754104614,410784,0.0,0.0
2020-05-31 00:00:00+00:00,0.8904839754104614,0.9487209916114807,0.8329300284385681,0.8520349860191345,212057,0.0,0.0
2020-06-01 00:00:00+00:00,0.8520330190658569,0.963005006313324,0.8175380229949951,0.8897730112075806,92642,0.0,0.0
2020-06-02 00:00:00+00:00,0.8891639709472656,1.0576030015945435,0.8415079712867737,0.8522760272026062,346620,0.0,0.0
2020-06-03 00:00:00+00:00,0.8522760272026062,0.8898379802703857,0.7893880009651184,0.8384940028190613,112538,0.0,0.0
2020-06-04 00:00:00+00:00,0.8395990133285522,0.9279990196228027,0.8089230060577393,0.9046580195426941,168617,0.0,0.0
2020-06-05 00:00:00+00:00,0.9048020243644714,1.256734013557434,0.902804970741272,1.1823140382766724,242682,0.0,0.0
2020-06-06 00:00:00+00:00,1.1823140382766724,1.1823140382766724,0.8642420172691345,0.883018970489502,134772,0.0,0.0
2020-06-07 00:00:00+00:00,0.883018970489502,0.9799990057945251,0.861270010471344,0.9314500093460083,76500,0.0,0.0
2020-06-08 00:00:00+00:00,0.9314069747924805,0.9866139888763428,0.8635740280151367,0.8753550052642822,60202,0.0,0.0
2020-06-09 00:00:00+00:00,0.875586986541748,0.9408739805221558,0.8405349850654602,0.8972499966621399,88668,0.0,0.0
2020-06-10 00:00:00+00:00,0.8972939848899841,0.9533060193061829,0.8541569709777832,0.8793910145759583,127306,0.0,0.0
2020-06-11 00:00:00+00:00,0.8793910145759583,0.9252939820289612,0.8516809940338135,0.8956900238990784,102593,0.0,0.0
2020-06-12 00:00:00+00:00,0.8973420262336731,0.9599819779396057,0.8630380034446716,0.9225789904594421,57547,0.0,0.0
2020-06-13 00:00:00+00:00,0.9227929711341858,0.9809269905090332,0.8365129828453064,0.8378919959068298,44222,0.0,0.0
2020-06-14 00:00:00+00:00,0.8378959894180298,0.852545976638794,0.8193479776382446,0.8358110189437866,38417,0.0,0.0
2020-06-15 00:00:00+00:00,0.8358110189437866,0.8794000148773193,0.8229159712791443,0.8456169962882996,45310,0.0,0.0
2020-06-16 00:00:00+00:00,0.8453699946403503,0.9115319848060608,0.7955679893493652,0.9106090068817139,128465,0.0,0.0
2020-06-17 00:00:00+00:00,0.910398006439209,0.9625759720802307,0.9099559783935547,0.9614830017089844,361277,0.0,0.0
2020-06-18 00:00:00+00:00,0.9614830017089844,0.9650750160217285,0.8505839705467224,0.8794050216674805,105600,0.0,0.0
2020-06-19 00:00:00+00:00,0.8792819976806641,0.9047250151634216,0.8571860194206238,0.8883399963378906,75012,0.0,0.0
2020-06-20 00:00:00+00:00,0.8883399963378906,0.902321994304657,0.8210909962654114,0.8294240236282349,88607,0.0,0.0
2020-06-21 00:00:00+00:00,0.8290860056877136,0.9283080101013184,0.8270819783210754,0.8736709952354431,68338,0.0,0.0
2020-06-22 00:00:00+00:00,0.8729910254478455,0.9199699759483337,0.8488230109214783,0.9190469980239868,54807,0.0,0.0
2020-06-23 00:00:00+00:00,0.9191020131111145,0.9232839941978455,0.8699020147323608,0.8965569734573364,192885,0.0,0.0
2020-06-24 00:00:00+00:00,0.8965839743614197,0.9164440035820007,0.8540419936180115,0.8753669857978821,70176,0.0,0.0
2020-06-25 00:00:00+00:00,0.8747230172157288,0.904679000377655,0.8459799885749817,0.8688889741897583,58009,0.0,0.0
2020-06-26 00:00:00+00:00,0.8687509894371033,0.8925830125808716,0.8515549898147583,0.8679180145263672,66908,0.0,0.0
2020-06-27 00:00:00+00:00,0.8679069876670837,0.8872470259666443,0.7730439901351929,0.8569890260696411,86391,0.0,0.0
2020-06-28 00:00:00+00:00,0.8569890260696411,0.8745710253715515,0.7778609991073608,0.8512219786643982,67506,0.0,0.0
2020-06-29 00:00:00+00:00,0.8512219786643982,0.8779870271682739,0.8319609761238098,0.8641849756240845,108386,0.0,0.0
2020-06-30 00:00:00+00:00,0.8636389970779419,0.9881680011749268,0.8618260025978088,0.8828870058059692,92893,0.0,0.0
2020-07-01 00:00:00+00:00,0.8828909993171692,0.8988289833068848,0.8453329801559448,0.8849239945411682,82260,0.0,0.0
2020-07-02 00:00:00+00:00,0.8866209983825684,0.9109339714050293,0.8248990178108215,0.8491050004959106,35902,0.0,0.0
2020-07-03 00:00:00+00:00,0.8491050004959106,1.0196579694747925,0.8385130167007446,0.8616549968719482,53558,0.0,0.0
2020-07-04 00:00:00+00:00,0.8612549901008606,0.948947012424469,0.8551939725875854,0.8753139972686768,132789,0.0,0.0
2020-07-05 00:00:00+00:00,0.87534499168396,1.1002399921417236,0.862280011177063,0.9425140023231506,145643,0.0,0.0
2020-07-06 00:00:00+00:00,0.9425140023231506,1.1660449504852295,0.8974670171737671,0.9402729868888855,208811,0.0,0.0
2020-07-07 00:00:00+00:00,0.940106987953186,1.1088980436325073,0.9113860130310059,1.0208920240402222,83841,0.0,0.0
2020-07-08 00:00:00+00:00,1.0208959579467773,1.1094470024108887,0.9081969857215881,0.9458950161933899,310931,0.0,0.0
2020-07-09 00:00:00+00:00,0.9461659789085388,1.0497490167617798,0.9365490078926086,0.9686130285263062,213915,0.0,0.0
2020-07-10 00:00:00+00:00,0.9680209755897522,1.0495879650115967,0.9107319712638855,0.9192249774932861,246232,0.0,0.0
2020-07-11 00:00:00+00:00,0.919160008430481,1.0111229419708252,0.9160130023956299,0.9973949790000916,65598,0.0,0.0
2020-07-12 00:00:00+00:00,0.9973949790000916,1.1679250001907349,0.9770169854164124,1.016571044921875,230267,0.0,0.0
2020-07-13 00:00:00+00:00,1.016571044921875,1.0591150522232056,0.9706199765205383,0.9869369864463806,168121,0.0,0.0
2020-07-14 00:00:00+00:00,0.9873639941215515,1.0226399898529053,0.980663001537323,1.0176550149917603,81592,0.0,0.0
2020-07-15 00:00:00+00:00,1.0088649988174438,1.1260319948196411,1.000872015953064,1.009147047996521,21872,0.0,0.0
2020-07-16 00:00:00+00:00,1.009516954421997,1.0283420085906982,0.9540280103683472,1.0152709484100342,85778,0.0,0.0
