TIMESTAMP,CHITAN_OPEN_PRICE_USD,CHITAN_HIGH_PRICE_USD,CHITAN_LOW_PRICE_USD,CHITAN_CLOSE_PRICE_USD,CHITAN_VOLUME_USD,CHITAN_DIVIDENDS_USD,CHITAN_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.00031800000579096377,0.00032500000088475645,445749,0.0,0.0
2025-02-21 00:00:00+00:00,0.00032500000088475645,0.00033599999733269215,0.00031599999056197703,0.00031599999056197703,450475,0.0,0.0
2025-02-22 00:00:00+00:00,0.00031599999056197703,0.0003229999856557697,0.00031599999056197703,0.0003229999856557697,438552,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.00031400000443682075,0.00031599999056197703,434663,0.0,0.0
2025-02-24 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.0002640000020619482,0.0002640000020619482,390594,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.0002469999890308827,0.00026599998818710446,436887,0.0,0.0
2025-02-26 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00024300000222865492,0.00024900000425986946,463075,0.0,0.0
2025-02-27 00:00:00+00:00,0.00024900000425986946,0.0002589999930933118,0.0002479999966453761,0.0002519999979995191,455481,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002519999979995191,0.0002690000110305846,0.00023299999884329736,0.0002690000110305846,461180,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.0002579999854788184,0.00026000000070780516,474334,0.0,0.0
2025-03-02 00:00:00+00:00,0.00026000000070780516,0.0003330000035930425,0.00026000000070780516,0.0003330000035930425,412833,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0002640000020619482,0.00026599998818710446,424435,0.0,0.0
2025-03-04 00:00:00+00:00,0.00026599998818710446,0.0002739999908953905,0.00025099999038502574,0.0002730000123847276,464476,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002730000123847276,0.0002800000074785203,0.0002690000110305846,0.0002749999985098839,474928,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002749999985098839,0.00028199999360367656,0.0002680000034160912,0.0002680000034160912,436644,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.00025599999935366213,0.00026000000070780516,390489,0.0,0.0
2025-03-08 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00025499999173916876,0.00025599999935366213,429995,0.0,0.0
2025-03-09 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.0002300000051036477,0.0002300000051036477,465228,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.0002119999990100041,0.00021399999968707561,464256,0.0,0.0
2025-03-11 00:00:00+00:00,0.00021399999968707561,0.00023099999816622585,0.00020700000459328294,0.00022899999748915434,436596,0.0,0.0
2025-03-12 00:00:00+00:00,0.00022899999748915434,0.00023499999952036887,0.0002209999947808683,0.00022699999681208283,413209,0.0,0.0
2025-03-13 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.0002209999947808683,0.0002209999947808683,412418,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002209999947808683,0.00024199999461416155,0.0002209999947808683,0.00024199999461416155,445686,0.0,0.0
2025-03-15 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00023799999326001853,0.00024199999461416155,422745,0.0,0.0
2025-03-16 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.0002280000044265762,0.0002280000044265762,422475,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.00022699999681208283,0.00022899999748915434,429167,0.0,0.0
2025-03-18 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022000000171829015,0.00022200000239536166,449460,0.0,0.0
2025-03-19 00:00:00+00:00,0.00022200000239536166,0.0002410000015515834,0.0002209999947808683,0.0002410000015515834,416967,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.0002300000051036477,0.00023200000578071922,445781,0.0,0.0
2025-03-21 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.0002280000044265762,0.00023099999816622585,451121,0.0,0.0
2025-03-22 00:00:00+00:00,0.00023099999816622585,0.00023600000713486224,0.0002300000051036477,0.00023200000578071922,454674,0.0,0.0
2025-03-23 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00023099999816622585,0.00023700000019744039,416842,0.0,0.0
2025-03-24 00:00:00+00:00,0.00023700000019744039,0.0002589999930933118,0.00023700000019744039,0.00025499999173916876,445401,0.0,0.0
2025-03-25 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002500000118743628,0.0002570000069681555,457210,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002469999890308827,0.0002469999890308827,452015,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.0002460000105202198,0.0002469999890308827,438030,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023099999816622585,0.00023200000578071922,421019,0.0,0.0
2025-03-29 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0002209999947808683,0.0002209999947808683,465803,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002209999947808683,0.00022600000374950469,0.0002209999947808683,0.0002229999954579398,436995,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00022000000171829015,0.00022600000374950469,441239,0.0,0.0
2025-04-01 00:00:00+00:00,0.00022600000374950469,0.00022899999748915434,0.0002229999954579398,0.0002280000044265762,441110,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002280000044265762,0.0002390000008745119,0.00021300000662449747,0.00021300000662449747,415385,0.0,0.0
2025-04-03 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00020300000323913991,0.00020599999697878957,440531,0.0,0.0
2025-04-04 00:00:00+00:00,0.00020599999697878957,0.00022000000171829015,0.00020500000391621143,0.00021899999410379678,455740,0.0,0.0
2025-04-05 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.0002099999983329326,0.0002119999990100041,444381,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00018600000475998968,0.00018699999782256782,411485,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00016399999731220305,0.00017499999376013875,449227,0.0,0.0
2025-04-08 00:00:00+00:00,0.00017499999376013875,0.00018200000340584666,0.00016999999934341758,0.0001740000006975606,442032,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001740000006975606,0.00019500000053085387,0.00016799999866634607,0.0001939999929163605,414908,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00017800000205170363,0.0001829999964684248,423731,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001829999964684248,0.00019999999494757503,0.0001829999964684248,0.00019799999427050352,405200,0.0,0.0
2025-04-12 00:00:00+00:00,0.00019799999427050352,0.00021800000104121864,0.000195999993593432,0.00021600000036414713,443415,0.0,0.0
2025-04-13 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020700000459328294,0.00020900000527035445,444757,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020900000527035445,0.0002209999947808683,0.00020900000527035445,0.00021300000662449747,436744,0.0,0.0
2025-04-15 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.00020700000459328294,0.00020799999765586108,449092,0.0,0.0
2025-04-16 00:00:00+00:00,0.00020799999765586108,0.00021800000104121864,0.00020300000323913991,0.00021600000036414713,461575,0.0,0.0
2025-04-17 00:00:00+00:00,0.00021600000036414713,0.00022000000171829015,0.00021300000662449747,0.00021899999410379678,438377,0.0,0.0
2025-04-18 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.00021699999342672527,0.00021699999342672527,448394,0.0,0.0
2025-04-19 00:00:00+00:00,0.00021699999342672527,0.00022899999748915434,0.00021699999342672527,0.00022699999681208283,441494,0.0,0.0
2025-04-20 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00022200000239536166,0.00022400000307243317,431152,0.0,0.0
2025-04-21 00:00:00+00:00,0.00022400000307243317,0.00023099999816622585,0.00022000000171829015,0.00022200000239536166,426083,0.0,0.0
2025-04-22 00:00:00+00:00,0.00022200000239536166,0.00024399999529123306,0.00022200000239536166,0.00024399999529123306,495095,0.0,0.0
2025-04-23 00:00:00+00:00,0.00024399999529123306,0.00024900000425986946,0.0002410000015515834,0.0002479999966453761,437277,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00023200000578071922,0.00023700000019744039,453686,0.0,0.0
2025-04-25 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00023600000713486224,0.00023700000019744039,424065,0.0,0.0
2025-04-26 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00023099999816622585,0.00023099999816622585,442244,0.0,0.0
2025-04-27 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002280000044265762,0.00023200000578071922,448626,0.0,0.0
2025-04-28 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00022499999613501132,0.00022899999748915434,465773,0.0,0.0
2025-04-29 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00022699999681208283,0.00022899999748915434,423867,0.0,0.0
2025-04-30 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022000000171829015,0.00022600000374950469,457964,0.0,0.0
2025-05-01 00:00:00+00:00,0.00022600000374950469,0.00023600000713486224,0.00022600000374950469,0.00023299999884329736,439309,0.0,0.0
2025-05-02 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00022899999748915434,0.0002300000051036477,432521,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00022600000374950469,0.00022600000374950469,442106,0.0,0.0
2025-05-04 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00022400000307243317,0.00022400000307243317,472004,0.0,0.0
2025-05-05 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.00022000000171829015,0.00022699999681208283,470832,0.0,0.0
2025-05-06 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021699999342672527,0.0002229999954579398,455740,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00022200000239536166,0.00022400000307243317,452507,0.0,0.0
2025-05-08 00:00:00+00:00,0.00022400000307243317,0.00024399999529123306,0.0002229999954579398,0.00024399999529123306,440322,0.0,0.0
2025-05-09 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.00024399999529123306,0.00026199998683296144,436701,0.0,0.0
2025-05-10 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.0002589999930933118,0.0002699999895412475,431048,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002570000069681555,0.0002570000069681555,454585,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002570000069681555,0.0002680000034160912,0.00025499999173916876,0.0002589999930933118,409705,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002589999930933118,0.0002749999985098839,0.0002519999979995191,0.0002749999985098839,427056,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002629999944474548,0.00026699999580159783,429511,0.0,0.0
2025-05-15 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00025599999935366213,0.00025599999935366213,407065,0.0,0.0
2025-05-16 00:00:00+00:00,0.00025599999935366213,0.0002640000020619482,0.00025599999935366213,0.00025599999935366213,418046,0.0,0.0
2025-05-17 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00025599999935366213,0.00025599999935366213,216041,0.0,0.0
2025-05-18 00:00:00+00:00,0.00025599999935366213,0.00026500000967644155,0.00025599999935366213,0.0002610000083222985,363395,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00024300000222865492,0.0002500000118743628,364921,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002500000118743628,0.00026000000070780516,0.0002500000118743628,0.00025400001322850585,453414,0.0,0.0
2025-05-21 00:00:00+00:00,0.00025400001322850585,0.0002640000020619482,0.0002530000056140125,0.0002640000020619482,415228,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002629999944474548,0.0002690000110305846,451147,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002690000110305846,0.0002809999859891832,0.00026500000967644155,0.00026500000967644155,417826,0.0,0.0
2025-05-24 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.0002629999944474548,0.00026599998818710446,448509,0.0,0.0
2025-05-25 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00025599999935366213,0.00026199998683296144,448247,0.0,0.0
2025-05-26 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.00026199998683296144,0.0002629999944474548,462377,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.00026000000070780516,0.00026500000967644155,433024,0.0,0.0
2025-05-28 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00025499999173916876,0.0002570000069681555,461427,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002570000069681555,0.00026199998683296144,0.0002519999979995191,0.0002519999979995191,457054,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00023600000713486224,0.00023600000713486224,420314,0.0,0.0
2025-05-31 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00022899999748915434,0.00023600000713486224,434807,0.0,0.0
2025-06-01 00:00:00+00:00,0.00023604711168445647,0.00023637348203919828,0.00022729832562617958,0.00023346520902123302,468166,0.0,0.0
