TIMESTAMP,ISIKC_OPEN_PRICE_USD,ISIKC_HIGH_PRICE_USD,ISIKC_LOW_PRICE_USD,ISIKC_CLOSE_PRICE_USD,ISIKC_VOLUME_USD,ISIKC_DIVIDENDS_USD,ISIKC_STOCK_SPLITS_USD
2020-07-14 00:00:00+00:00,0.6721959710121155,0.7973899841308594,0.5995280146598816,0.7943689823150635,439175,0.0,0.0
2020-07-15 00:00:00+00:00,0.7942330241203308,0.8416249752044678,0.7897949814796448,0.8336430191993713,516330,0.0,0.0
2020-07-16 00:00:00+00:00,0.8343610167503357,0.8388170003890991,0.7444499731063843,0.8086529970169067,482648,0.0,0.0
2020-07-17 00:00:00+00:00,0.8090140223503113,0.8289830088615417,0.8077499866485596,0.8121659755706787,462110,0.0,0.0
2020-07-18 00:00:00+00:00,0.8120489716529846,0.8245959877967834,0.7904559969902039,0.7983689904212952,486384,0.0,0.0
2020-07-19 00:00:00+00:00,0.798583984375,0.8160399794578552,0.7618399858474731,0.7653570175170898,498838,0.0,0.0
2020-07-20 00:00:00+00:00,0.7650970220565796,0.7805719971656799,0.7617499828338623,0.7779769897460938,354007,0.0,0.0
2020-07-21 00:00:00+00:00,0.7780159711837769,0.7961710095405579,0.7742570042610168,0.7919840216636658,418929,0.0,0.0
2020-07-22 00:00:00+00:00,0.7918720245361328,0.8107380270957947,0.7914829850196838,0.8080649971961975,388769,0.0,0.0
2020-07-23 00:00:00+00:00,0.8080649971961975,0.8185700178146362,0.8065549731254578,0.8144400119781494,520400,0.0,0.0
2020-07-24 00:00:00+00:00,0.8144400119781494,0.8209390044212341,0.7777050137519836,0.7786669731140137,398999,0.0,0.0
2020-07-25 00:00:00+00:00,0.7787709832191467,0.7833989858627319,0.777180016040802,0.78016197681427,418059,0.0,0.0
2020-07-26 00:00:00+00:00,0.7796769738197327,0.7919039726257324,0.7788980007171631,0.7834910154342651,410664,0.0,0.0
2020-07-27 00:00:00+00:00,0.7834740281105042,0.7880570292472839,0.6916599869728088,0.7398459911346436,527917,0.0,0.0
2020-07-28 00:00:00+00:00,0.7358520030975342,0.7731320261955261,0.689070999622345,0.7310580015182495,403478,0.0,0.0
2020-07-29 00:00:00+00:00,0.7307320237159729,0.7400640249252319,0.7079790234565735,0.7110909819602966,364136,0.0,0.0
2020-07-30 00:00:00+00:00,0.7110909819602966,0.7151679992675781,0.7008870244026184,0.7063860297203064,425171,0.0,0.0
2020-07-31 00:00:00+00:00,0.7063860297203064,0.7387509942054749,0.7037140130996704,0.7360960245132446,389610,0.0,0.0
2020-08-01 00:00:00+00:00,0.7357519865036011,0.7384170293807983,0.6424170136451721,0.7204710245132446,323438,0.0,0.0
2020-08-02 00:00:00+00:00,0.7239530086517334,0.791592001914978,0.7027000188827515,0.7328810095787048,343970,0.0,0.0
2020-08-03 00:00:00+00:00,0.733460009098053,0.7367680072784424,0.7062579989433289,0.7110540270805359,383216,0.0,0.0
2020-08-04 00:00:00+00:00,0.7118039727210999,0.7127879858016968,0.6895819902420044,0.6958770155906677,405001,0.0,0.0
2020-08-05 00:00:00+00:00,0.6956459879875183,0.714044988155365,0.6916890144348145,0.7092390060424805,395698,0.0,0.0
2020-08-06 00:00:00+00:00,0.7092390060424805,0.7130299806594849,0.6996989846229553,0.7008709907531738,497161,0.0,0.0
2020-08-07 00:00:00+00:00,0.700859010219574,0.7039769887924194,0.6566960215568542,0.6924759745597839,432463,0.0,0.0
2020-08-08 00:00:00+00:00,0.6925010085105896,0.6984559893608093,0.6906909942626953,0.6913179755210876,410573,0.0,0.0
2020-08-09 00:00:00+00:00,0.6910330057144165,0.6957110166549683,0.6842929720878601,0.6876879930496216,353294,0.0,0.0
2020-08-10 00:00:00+00:00,0.6876879930496216,0.6982849836349487,0.6822649836540222,0.6860359907150269,361333,0.0,0.0
2020-08-11 00:00:00+00:00,0.6857399940490723,0.6940900087356567,0.606315016746521,0.6189079880714417,341808,0.0,0.0
2020-08-12 00:00:00+00:00,0.6187689900398254,0.8065530061721802,0.6055390238761902,0.700061023235321,462679,0.0,0.0
2020-08-13 00:00:00+00:00,0.7001789808273315,0.7884830236434937,0.6694049835205078,0.7848600149154663,537983,0.0,0.0
2020-08-14 00:00:00+00:00,0.7855499982833862,0.8122220039367676,0.734595000743866,0.7433909773826599,503531,0.0,0.0
2020-08-15 00:00:00+00:00,0.7433540225028992,0.7916659712791443,0.7398639917373657,0.7823529839515686,563006,0.0,0.0
2020-08-16 00:00:00+00:00,0.7824220061302185,0.7931200265884399,0.7794610261917114,0.7846360206604004,700191,0.0,0.0
2020-08-17 00:00:00+00:00,0.7846360206604004,0.7903059720993042,0.7495980262756348,0.7682750225067139,686832,0.0,0.0
2020-08-18 00:00:00+00:00,0.7668200135231018,0.781611979007721,0.7315449714660645,0.7401689887046814,690216,0.0,0.0
2020-08-19 00:00:00+00:00,0.7399910092353821,0.7542049884796143,0.7312729954719543,0.740401029586792,623073,0.0,0.0
2020-08-20 00:00:00+00:00,0.740401029586792,0.7410969734191895,0.7220649719238281,0.7242419719696045,663763,0.0,0.0
2020-08-21 00:00:00+00:00,0.7244899868965149,0.7569609880447388,0.6289389729499817,0.6326709985733032,564637,0.0,0.0
2020-08-22 00:00:00+00:00,0.6315169930458069,0.6351000070571899,0.5982319712638855,0.598783016204834,474657,0.0,0.0
2020-08-23 00:00:00+00:00,0.5995870232582092,0.6409559845924377,0.5985980033874512,0.6371350288391113,686553,0.0,0.0
2020-08-24 00:00:00+00:00,0.63926100730896,0.7004250288009644,0.5996400117874146,0.6938589811325073,684486,0.0,0.0
2020-08-25 00:00:00+00:00,0.6931610107421875,0.7020159959793091,0.6616119742393494,0.6901050209999084,666447,0.0,0.0
2020-08-26 00:00:00+00:00,0.6907240152359009,0.7021740078926086,0.6792600154876709,0.6957129836082458,574338,0.0,0.0
2020-08-27 00:00:00+00:00,0.6958249807357788,0.7023360133171082,0.6902940273284912,0.6969680190086365,737548,0.0,0.0
2020-08-28 00:00:00+00:00,0.6965500116348267,0.779708981513977,0.6685699820518494,0.7611759901046753,731806,0.0,0.0
2020-08-29 00:00:00+00:00,0.7586399912834167,0.7814270257949829,0.6805379986763,0.7082880139350891,733916,0.0,0.0
2020-08-30 00:00:00+00:00,0.7057849764823914,0.7508350014686584,0.6759089827537537,0.7473019957542419,608477,0.0,0.0
2020-08-31 00:00:00+00:00,0.7471420168876648,0.7522450089454651,0.7451500296592712,0.7480109930038452,743200,0.0,0.0
2020-09-01 00:00:00+00:00,0.7478780150413513,0.7508869767189026,0.7307450175285339,0.7337629795074463,784734,0.0,0.0
2020-09-02 00:00:00+00:00,0.7332820296287537,0.7811239957809448,0.7304440140724182,0.777301013469696,766656,0.0,0.0
2020-09-03 00:00:00+00:00,0.7768809795379639,0.7963929772377014,0.7595660090446472,0.7772210240364075,674015,0.0,0.0
2020-09-04 00:00:00+00:00,0.7763779759407043,0.7992720007896423,0.6408799886703491,0.7728809714317322,681411,0.0,0.0
2020-09-05 00:00:00+00:00,0.772346019744873,0.7742310166358948,0.7194210290908813,0.7281849980354309,823682,0.0,0.0
2020-09-06 00:00:00+00:00,0.7284870147705078,0.7435190081596375,0.7184180021286011,0.7415770292282104,731443,0.0,0.0
2020-09-07 00:00:00+00:00,0.7415770292282104,0.7444990277290344,0.7097100019454956,0.7119150161743164,609341,0.0,0.0
2020-09-08 00:00:00+00:00,0.7110750079154968,0.7429519891738892,0.7093110084533691,0.727741003036499,775832,0.0,0.0
2020-09-09 00:00:00+00:00,0.7280219793319702,0.7416200041770935,0.4077709913253784,0.5113310217857361,743328,0.0,0.0
2020-09-10 00:00:00+00:00,0.5113310217857361,0.5358899831771851,0.42892199754714966,0.4601120054721832,575212,0.0,0.0
2020-09-11 00:00:00+00:00,0.4635150134563446,0.5906820297241211,0.45213499665260315,0.5017529726028442,473922,0.0,0.0
2020-09-12 00:00:00+00:00,0.4965890049934387,0.6392189860343933,0.4615899920463562,0.5061249732971191,524409,0.0,0.0
2020-09-13 00:00:00+00:00,0.5381929874420166,0.5797899961471558,0.471780002117157,0.4987669885158539,533801,0.0,0.0
2020-09-14 00:00:00+00:00,0.5080839991569519,0.5220810174942017,0.4705890119075775,0.5008230209350586,518080,0.0,0.0
2020-09-15 00:00:00+00:00,0.5008230209350586,0.5201929807662964,0.4719470143318176,0.4848400056362152,604660,0.0,0.0
2020-09-16 00:00:00+00:00,0.48401200771331787,0.5002650022506714,0.4637320041656494,0.49362099170684814,543786,0.0,0.0
2020-09-17 00:00:00+00:00,0.49362099170684814,0.5009999871253967,0.4616340100765228,0.4923590123653412,504213,0.0,0.0
2020-09-18 00:00:00+00:00,0.4923590123653412,0.5022990107536316,0.46230798959732056,0.48876500129699707,338892,0.0,0.0
2020-09-19 00:00:00+00:00,0.48877400159835815,0.5005530118942261,0.4622479975223541,0.47077399492263794,265950,0.0,0.0
2020-09-20 00:00:00+00:00,0.46848800778388977,0.5003079771995544,0.46272000670433044,0.4707840085029602,274047,0.0,0.0
2020-09-21 00:00:00+00:00,0.4708549976348877,0.500203013420105,0.461232990026474,0.48160499334335327,239234,0.0,0.0
2020-09-22 00:00:00+00:00,0.48599299788475037,0.4999670088291168,0.46438801288604736,0.4969579875469208,228648,0.0,0.0
2020-09-23 00:00:00+00:00,0.4920569956302643,0.5019580125808716,0.4646030068397522,0.476065993309021,304907,0.0,0.0
2020-09-24 00:00:00+00:00,0.47792598605155945,0.6262750029563904,0.47340598702430725,0.6084650158882141,286190,0.0,0.0
2020-09-25 00:00:00+00:00,0.6126800179481506,0.6267030239105225,0.58815997838974,0.6182460188865662,359378,0.0,0.0
2020-09-26 00:00:00+00:00,0.6140639781951904,0.6253060102462769,0.5813760161399841,0.6015629768371582,360682,0.0,0.0
2020-09-27 00:00:00+00:00,0.5953559875488281,0.6116729974746704,0.5073909759521484,0.5283139944076538,325401,0.0,0.0
2020-09-28 00:00:00+00:00,0.5284730195999146,0.5348600149154663,0.5101709961891174,0.53084397315979,349688,0.0,0.0
2020-09-29 00:00:00+00:00,0.524495005607605,0.5351160168647766,0.5103219747543335,0.5234709978103638,284992,0.0,0.0
2020-09-30 00:00:00+00:00,0.524590015411377,0.5350170135498047,0.5108410120010376,0.5218799710273743,278479,0.0,0.0
2020-10-01 00:00:00+00:00,0.5218859910964966,0.5356720089912415,0.511916995048523,0.5334540009498596,271585,0.0,0.0
2020-10-02 00:00:00+00:00,0.5303289890289307,0.5337399840354919,0.5111809968948364,0.5199750065803528,269619,0.0,0.0
2020-10-03 00:00:00+00:00,0.5174630284309387,0.5356410145759583,0.5108780264854431,0.5312539935112,258445,0.0,0.0
2020-10-04 00:00:00+00:00,0.5312590003013611,0.5354809761047363,0.5111860036849976,0.5179749727249146,321924,0.0,0.0
2020-10-05 00:00:00+00:00,0.5176540017127991,0.5348340272903442,0.5103849768638611,0.5180360078811646,269800,0.0,0.0
2020-10-06 00:00:00+00:00,0.5136520266532898,0.5329340100288391,0.4515489935874939,0.4560920000076294,310893,0.0,0.0
2020-10-07 00:00:00+00:00,0.4560930132865906,0.4594520032405853,0.45122700929641724,0.4541279971599579,225028,0.0,0.0
2020-10-08 00:00:00+00:00,0.45274901390075684,0.45976200699806213,0.41227400302886963,0.4148710072040558,284507,0.0,0.0
2020-10-09 00:00:00+00:00,0.4126589894294739,0.47893598675727844,0.41156700253486633,0.47100698947906494,304837,0.0,0.0
2020-10-10 00:00:00+00:00,0.47206398844718933,0.47986099123954773,0.4690519869327545,0.47473201155662537,256728,0.0,0.0
2020-10-11 00:00:00+00:00,0.47411298751831055,0.47965601086616516,0.45187199115753174,0.47672998905181885,245950,0.0,0.0
2020-10-12 00:00:00+00:00,0.4792119860649109,0.4792410135269165,0.4361949861049652,0.4376389980316162,229844,0.0,0.0
2020-10-13 00:00:00+00:00,0.4385949969291687,0.4781689941883087,0.43644601106643677,0.47236600518226624,221111,0.0,0.0
2020-10-14 00:00:00+00:00,0.4630959928035736,0.5382869839668274,0.4507870078086853,0.521140992641449,297400,0.0,0.0
2020-10-15 00:00:00+00:00,0.5256149768829346,0.5485849976539612,0.5053030252456665,0.5406889915466309,310041,0.0,0.0
2020-10-16 00:00:00+00:00,0.5404539704322815,0.5488479733467102,0.459197998046875,0.49713200330734253,340437,0.0,0.0
2020-10-17 00:00:00+00:00,0.506587028503418,0.5486119985580444,0.49318599700927734,0.5471619963645935,230816,0.0,0.0
2020-10-18 00:00:00+00:00,0.5471619963645935,0.5500280261039734,0.4945240020751953,0.5493040084838867,278711,0.0,0.0
2020-10-19 00:00:00+00:00,0.5493069887161255,0.5497949719429016,0.5404160022735596,0.5485680103302002,263948,0.0,0.0
2020-10-20 00:00:00+00:00,0.5487679839134216,0.5501700043678284,0.5404599905014038,0.5452370047569275,299426,0.0,0.0
2020-10-21 00:00:00+00:00,0.5468379855155945,0.5504649877548218,0.5407819747924805,0.5490049719810486,389072,0.0,0.0
2020-10-22 00:00:00+00:00,0.5490049719810486,0.5503029823303223,0.4911450147628784,0.5217689871788025,300745,0.0,0.0
2020-10-23 00:00:00+00:00,0.5217689871788025,0.5501539707183838,0.49086999893188477,0.5012289881706238,257874,0.0,0.0
2020-10-24 00:00:00+00:00,0.5012289881706238,0.5490859746932983,0.49101999402046204,0.5027049779891968,296581,0.0,0.0
2020-10-25 00:00:00+00:00,0.5027049779891968,0.5427659749984741,0.48245400190353394,0.5213130116462708,239188,0.0,0.0
2020-10-26 00:00:00+00:00,0.5213130116462708,0.547294020652771,0.4827040135860443,0.53998202085495,265174,0.0,0.0
2020-10-27 00:00:00+00:00,0.5399810075759888,0.5468659996986389,0.47964999079704285,0.5004739761352539,299257,0.0,0.0
2020-10-28 00:00:00+00:00,0.5004730224609375,0.5470200181007385,0.47961100935935974,0.5217670202255249,304737,0.0,0.0
2020-10-29 00:00:00+00:00,0.5217670202255249,0.5472630262374878,0.4802910089492798,0.48435598611831665,226891,0.0,0.0
2020-10-30 00:00:00+00:00,0.48435699939727783,0.5468950271606445,0.4639120101928711,0.4732860028743744,219930,0.0,0.0
2020-10-31 00:00:00+00:00,0.4732860028743744,0.54756098985672,0.4613020122051239,0.47540101408958435,278270,0.0,0.0
2020-11-01 00:00:00+00:00,0.47540101408958435,0.5484480261802673,0.4620630145072937,0.49020200967788696,289014,0.0,0.0
2020-11-02 00:00:00+00:00,0.490200012922287,0.5454739928245544,0.4670639932155609,0.4973919987678528,233209,0.0,0.0
2020-11-03 00:00:00+00:00,0.4973919987678528,0.5490149855613708,0.466713011264801,0.5220019817352295,267077,0.0,0.0
2020-11-04 00:00:00+00:00,0.5219990015029907,0.5489950180053711,0.471219003200531,0.5408310294151306,241381,0.0,0.0
2020-11-05 00:00:00+00:00,0.5408329963684082,0.5493770241737366,0.47281599044799805,0.5128430128097534,240899,0.0,0.0
2020-11-06 00:00:00+00:00,0.5128419995307922,0.5481529831886292,0.47263601422309875,0.5314000248908997,250144,0.0,0.0
2020-11-07 00:00:00+00:00,0.5314000248908997,0.5481430292129517,0.38299599289894104,0.45604100823402405,199477,0.0,0.0
2020-11-08 00:00:00+00:00,0.45604100823402405,0.512474000453949,0.45225799083709717,0.4807470142841339,176674,0.0,0.0
2020-11-09 00:00:00+00:00,0.4807470142841339,0.48973900079727173,0.47956499457359314,0.4826419949531555,238781,0.0,0.0
2020-11-10 00:00:00+00:00,0.48264598846435547,0.48931199312210083,0.4762899875640869,0.48454099893569946,216289,0.0,0.0
2020-11-11 00:00:00+00:00,0.4845399856567383,0.49014899134635925,0.4791969954967499,0.48627498745918274,254644,0.0,0.0
2020-11-12 00:00:00+00:00,0.48627498745918274,0.49006301164627075,0.3921549916267395,0.4253160059452057,230560,0.0,0.0
2020-11-13 00:00:00+00:00,0.4253140091896057,0.5491030216217041,0.25627198815345764,0.4288550019264221,289046,0.0,0.0
2020-11-14 00:00:00+00:00,0.4288550019264221,0.4950760006904602,0.27795401215553284,0.3689830005168915,145940,0.0,0.0
2020-11-15 00:00:00+00:00,0.3689830005168915,0.39945200085639954,0.27630099654197693,0.39275500178337097,173293,0.0,0.0
2020-11-16 00:00:00+00:00,0.39275500178337097,0.4289869964122772,0.3308430016040802,0.423348993062973,209895,0.0,0.0
