TIMESTAMP,MEW30126_OPEN_PRICE_USD,MEW30126_HIGH_PRICE_USD,MEW30126_LOW_PRICE_USD,MEW30126_CLOSE_PRICE_USD,MEW30126_VOLUME_USD,MEW30126_DIVIDENDS_USD,MEW30126_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.005566000007092953,0.005737000145018101,0.005241000093519688,0.005264999810606241,113772150,0.0,0.0
2024-06-11 00:00:00+00:00,0.0052629997953772545,0.005299000069499016,0.004342000000178814,0.004437000025063753,118207827,0.0,0.0
2024-06-12 00:00:00+00:00,0.004435000009834766,0.004844999872148037,0.00419399980455637,0.004437999799847603,95018291,0.0,0.0
2024-06-13 00:00:00+00:00,0.004437000025063753,0.004437000025063753,0.0038670001085847616,0.0038980001118034124,83369670,0.0,0.0
2024-06-14 00:00:00+00:00,0.0038980001118034124,0.003918999806046486,0.003379999892786145,0.0035719999577850103,84121268,0.0,0.0
2024-06-15 00:00:00+00:00,0.0035699999425560236,0.004271999932825565,0.0035669999197125435,0.004108000081032515,102441463,0.0,0.0
2024-06-16 00:00:00+00:00,0.004108000081032515,0.004447000101208687,0.004002000205218792,0.004296999890357256,78337945,0.0,0.0
2024-06-17 00:00:00+00:00,0.004298000130802393,0.005164000205695629,0.004023000132292509,0.004848000127822161,189478697,0.0,0.0
2024-06-18 00:00:00+00:00,0.004844999872148037,0.004850999917834997,0.003965000156313181,0.004126999992877245,173082882,0.0,0.0
2024-06-19 00:00:00+00:00,0.004126999992877245,0.0043739997781813145,0.0040270001627504826,0.004191000014543533,108559581,0.0,0.0
2024-06-20 00:00:00+00:00,0.004191000014543533,0.004381999839097261,0.003837999887764454,0.003837999887764454,100177456,0.0,0.0
2024-06-21 00:00:00+00:00,0.0038399999029934406,0.00392200006172061,0.0036869999021291733,0.0037849999498575926,65860747,0.0,0.0
2024-06-22 00:00:00+00:00,0.003782999934628606,0.0041149999015033245,0.0036989999935030937,0.003957000095397234,66043398,0.0,0.0
2024-06-23 00:00:00+00:00,0.003957999870181084,0.004077000077813864,0.0036059999838471413,0.003625999903306365,59703109,0.0,0.0
2024-06-24 00:00:00+00:00,0.003625999903306365,0.0037430000957101583,0.003470999887213111,0.003725999966263771,64141317,0.0,0.0
2024-06-25 00:00:00+00:00,0.0037249999586492777,0.0041149999015033245,0.0037140001077204943,0.003949999809265137,58433075,0.0,0.0
2024-06-26 00:00:00+00:00,0.003949000034481287,0.004095000214874744,0.0038270000368356705,0.003836000105366111,47928410,0.0,0.0
2024-06-27 00:00:00+00:00,0.0038350000977516174,0.004410000052303076,0.0037640000227838755,0.004364000167697668,62535230,0.0,0.0
2024-06-28 00:00:00+00:00,0.004364999942481518,0.004505000077188015,0.00407300004735589,0.0040799998678267,80133056,0.0,0.0
2024-06-29 00:00:00+00:00,0.004081999883055687,0.00446499977260828,0.004081999883055687,0.004162999801337719,48863861,0.0,0.0
2024-06-30 00:00:00+00:00,0.004164999816566706,0.004567999858409166,0.004048999864608049,0.004495000001043081,52539977,0.0,0.0
2024-07-01 00:00:00+00:00,0.0044929999858140945,0.004861999768763781,0.004441999830305576,0.004648999776691198,76257898,0.0,0.0
2024-07-02 00:00:00+00:00,0.004648999776691198,0.004747000057250261,0.004387000110000372,0.004557999782264233,60814763,0.0,0.0
2024-07-03 00:00:00+00:00,0.004557999782264233,0.0046790000051259995,0.003992999903857708,0.0039980001747608185,49518963,0.0,0.0
2024-07-04 00:00:00+00:00,0.0039980001747608185,0.004046000074595213,0.0034370000939816236,0.0034459999296814203,54265432,0.0,0.0
2024-07-05 00:00:00+00:00,0.0034459999296814203,0.003493000054731965,0.003092000028118491,0.003384999930858612,67090127,0.0,0.0
2024-07-06 00:00:00+00:00,0.003384999930858612,0.0038590000476688147,0.003350999904796481,0.0038189999759197235,48350781,0.0,0.0
2024-07-07 00:00:00+00:00,0.0038139999378472567,0.0038240000139921904,0.0033309999853372574,0.003350999904796481,38193732,0.0,0.0
2024-07-08 00:00:00+00:00,0.0033519999124109745,0.0036609999369829893,0.003189000068232417,0.0034000000450760126,55315410,0.0,0.0
2024-07-09 00:00:00+00:00,0.003401000052690506,0.0036039999686181545,0.003338000038638711,0.0035099999513477087,38378573,0.0,0.0
2024-07-10 00:00:00+00:00,0.0035099999513477087,0.0036879999097436666,0.00343000004068017,0.003541999962180853,34238915,0.0,0.0
2024-07-11 00:00:00+00:00,0.0035429999697953463,0.00367600005120039,0.0032790000550448895,0.003287999890744686,36841346,0.0,0.0
2024-07-12 00:00:00+00:00,0.0032870001159608364,0.0032870001159608364,0.0030819999519735575,0.003148999996483326,50937498,0.0,0.0
2024-07-13 00:00:00+00:00,0.0031500000040978193,0.003235999960452318,0.003085999982431531,0.003189000068232417,28142425,0.0,0.0
2024-07-14 00:00:00+00:00,0.0031880000606179237,0.0033939999993890524,0.0031870000530034304,0.0033480001147836447,32590786,0.0,0.0
2024-07-15 00:00:00+00:00,0.0033480001147836447,0.004104000050574541,0.0033420000690966845,0.004077000077813864,57430922,0.0,0.0
2024-07-16 00:00:00+00:00,0.004075000062584877,0.004251999780535698,0.0037539999466389418,0.00407300004735589,79336542,0.0,0.0
2024-07-17 00:00:00+00:00,0.00407300004735589,0.004246000200510025,0.0038449999410659075,0.003845999948680401,56987625,0.0,0.0
2024-07-18 00:00:00+00:00,0.0038469999562948942,0.004108999855816364,0.0037299999967217445,0.0038999998942017555,43931570,0.0,0.0
2024-07-19 00:00:00+00:00,0.0038999998942017555,0.004313999786973,0.0037769998889416456,0.004286999814212322,59391673,0.0,0.0
2024-07-20 00:00:00+00:00,0.004286999814212322,0.005404000170528889,0.004263000097125769,0.0053460001945495605,136437040,0.0,0.0
2024-07-21 00:00:00+00:00,0.0053460001945495605,0.007457999978214502,0.0052640000358223915,0.007424999959766865,311568773,0.0,0.0
2024-07-22 00:00:00+00:00,0.007424999959766865,0.008526000194251537,0.007031999994069338,0.007757999934256077,323688431,0.0,0.0
2024-07-23 00:00:00+00:00,0.007757999934256077,0.008476999588310719,0.006856999825686216,0.007997999899089336,249642765,0.0,0.0
2024-07-24 00:00:00+00:00,0.0079969996586442,0.008737999945878983,0.007224999833852053,0.007267999928444624,238253281,0.0,0.0
2024-07-25 00:00:00+00:00,0.007267999928444624,0.007718999870121479,0.006252999883145094,0.007598999887704849,227512015,0.0,0.0
2024-07-26 00:00:00+00:00,0.007598999887704849,0.008142000064253807,0.007156999781727791,0.007644999772310257,160363795,0.0,0.0
2024-07-27 00:00:00+00:00,0.007644999772310257,0.008403000421822071,0.006711999885737896,0.006868000142276287,207371430,0.0,0.0
2024-07-28 00:00:00+00:00,0.006868000142276287,0.007031000219285488,0.006357000209391117,0.0064489999786019325,109465696,0.0,0.0
2024-07-29 00:00:00+00:00,0.0064489999786019325,0.006951000075787306,0.006312999874353409,0.006388999987393618,107470564,0.0,0.0
2024-07-30 00:00:00+00:00,0.006388999987393618,0.006914000026881695,0.006308999843895435,0.006436999887228012,80418660,0.0,0.0
2024-07-31 00:00:00+00:00,0.006436999887228012,0.0073819998651742935,0.006341999862343073,0.00661499984562397,109448871,0.0,0.0
2024-08-01 00:00:00+00:00,0.00661499984562397,0.006697999779134989,0.005696000065654516,0.006227000150829554,108187546,0.0,0.0
2024-08-02 00:00:00+00:00,0.006227000150829554,0.0064650001004338264,0.0055149998515844345,0.005584000144153833,92364186,0.0,0.0
2024-08-03 00:00:00+00:00,0.005584000144153833,0.005774000193923712,0.005020999815315008,0.005166999995708466,74572375,0.0,0.0
2024-08-04 00:00:00+00:00,0.005166999995708466,0.005229000002145767,0.004348999820649624,0.004517000168561935,90157462,0.0,0.0
2024-08-05 00:00:00+00:00,0.004517000168561935,0.00459099980071187,0.00342399999499321,0.004120000172406435,218051630,0.0,0.0
2024-08-06 00:00:00+00:00,0.004120000172406435,0.006010000128298998,0.004118000157177448,0.005822000093758106,207682584,0.0,0.0
2024-08-07 00:00:00+00:00,0.005824999883770943,0.006248000077903271,0.0051910001784563065,0.005319000221788883,159892490,0.0,0.0
2024-08-08 00:00:00+00:00,0.005319000221788883,0.00583299994468689,0.005158000160008669,0.005754000041633844,138483786,0.0,0.0
2024-08-09 00:00:00+00:00,0.005754000041633844,0.005801000166684389,0.005034000147134066,0.005152000114321709,111930607,0.0,0.0
2024-08-10 00:00:00+00:00,0.005152000114321709,0.0052720000967383385,0.005018000025302172,0.005127999931573868,54472781,0.0,0.0
2024-08-11 00:00:00+00:00,0.005127999931573868,0.005212000105530024,0.0042860000394284725,0.004290000069886446,78997688,0.0,0.0
2024-08-12 00:00:00+00:00,0.004290000069886446,0.004720999859273434,0.004271999932825565,0.004505000077188015,85790604,0.0,0.0
2024-08-13 00:00:00+00:00,0.004505000077188015,0.004832000005990267,0.004337000194936991,0.004747999832034111,67562881,0.0,0.0
2024-08-14 00:00:00+00:00,0.0047439998015761375,0.004776999820023775,0.004333999939262867,0.004385000094771385,73898069,0.0,0.0
2024-08-15 00:00:00+00:00,0.004385000094771385,0.004947000183165073,0.004375999793410301,0.004513000138103962,102846979,0.0,0.0
2024-08-16 00:00:00+00:00,0.004513000138103962,0.0045889997854828835,0.004178000148385763,0.004352000076323748,75043057,0.0,0.0
2024-08-17 00:00:00+00:00,0.004352000076323748,0.004736999981105328,0.004315000027418137,0.004652999807149172,44951409,0.0,0.0
2024-08-18 00:00:00+00:00,0.004641000181436539,0.004770999774336815,0.004503999836742878,0.004515000153332949,51628679,0.0,0.0
2024-08-19 00:00:00+00:00,0.004515000153332949,0.00481799989938736,0.00443900004029274,0.004794999957084656,73140933,0.0,0.0
2024-08-20 00:00:00+00:00,0.0047980002127587795,0.005255000200122595,0.004741000011563301,0.00483600003644824,87721486,0.0,0.0
2024-08-21 00:00:00+00:00,0.00484299985691905,0.004863000009208918,0.00455200020223856,0.004687999840825796,52573166,0.0,0.0
2024-08-22 00:00:00+00:00,0.004687999840825796,0.004776999820023775,0.004600000102072954,0.004718999844044447,47327104,0.0,0.0
2024-08-23 00:00:00+00:00,0.004718999844044447,0.005809000227600336,0.004718000069260597,0.005646000150591135,116106318,0.0,0.0
2024-08-24 00:00:00+00:00,0.005646000150591135,0.005987999960780144,0.005568999797105789,0.005667999852448702,89323836,0.0,0.0
2024-08-25 00:00:00+00:00,0.005667999852448702,0.005679999943822622,0.005216000135987997,0.005375000182539225,75083942,0.0,0.0
2024-08-26 00:00:00+00:00,0.005375000182539225,0.005425000097602606,0.004712000023573637,0.004749000072479248,64561436,0.0,0.0
2024-08-27 00:00:00+00:00,0.004749000072479248,0.004858000203967094,0.004333999939262867,0.004418000113219023,49406688,0.0,0.0
2024-08-28 00:00:00+00:00,0.004418000113219023,0.0045380000956356525,0.004102000035345554,0.004251999780535698,56938577,0.0,0.0
2024-08-29 00:00:00+00:00,0.004251999780535698,0.004515999928116798,0.004178000148385763,0.004236999899148941,39625790,0.0,0.0
2024-08-30 00:00:00+00:00,0.004236999899148941,0.004373000003397465,0.004027999937534332,0.004284000024199486,37858920,0.0,0.0
2024-08-31 00:00:00+00:00,0.004284000024199486,0.004317000042647123,0.004046000074595213,0.004077000077813864,24477069,0.0,0.0
2024-09-01 00:00:00+00:00,0.004077000077813864,0.0041069998405873775,0.003771000076085329,0.003788999980315566,31199546,0.0,0.0
2024-09-02 00:00:00+00:00,0.003788999980315566,0.004220000002533197,0.003745999885722995,0.0041600000113248825,40635916,0.0,0.0
2024-09-03 00:00:00+00:00,0.0041600000113248825,0.00431999983265996,0.003926000092178583,0.003926000092178583,34020375,0.0,0.0
2024-09-04 00:00:00+00:00,0.003926000092178583,0.004267000127583742,0.003742000088095665,0.004153000190854073,47500428,0.0,0.0
2024-09-05 00:00:00+00:00,0.004153000190854073,0.004197999835014343,0.003913000226020813,0.003976000007241964,27332303,0.0,0.0
2024-09-06 00:00:00+00:00,0.003976000007241964,0.0042500002309679985,0.0037750001065433025,0.003967999946326017,40599146,0.0,0.0
2024-09-07 00:00:00+00:00,0.003967999946326017,0.004162999801337719,0.003909999970346689,0.0040259999223053455,21833797,0.0,0.0
2024-09-08 00:00:00+00:00,0.0040259999223053455,0.004224999807775021,0.003965000156313181,0.004131000023335218,21167174,0.0,0.0
2024-09-09 00:00:00+00:00,0.004131000023335218,0.0045289997942745686,0.004056999925523996,0.004441999830305576,41913245,0.0,0.0
2024-09-10 00:00:00+00:00,0.004441999830305576,0.004592000041157007,0.004294999875128269,0.004478999879211187,40465933,0.0,0.0
2024-09-11 00:00:00+00:00,0.004478999879211187,0.004478999879211187,0.004098000004887581,0.004280999768525362,44582282,0.0,0.0
2024-09-12 00:00:00+00:00,0.004280999768525362,0.004362999927252531,0.00418699998408556,0.004259000066667795,35574778,0.0,0.0
2024-09-13 00:00:00+00:00,0.004259000066667795,0.004778000060468912,0.004147999919950962,0.004652999807149172,61744666,0.0,0.0
2024-09-14 00:00:00+00:00,0.004652999807149172,0.004745000042021275,0.004342999774962664,0.004375999793410301,40748037,0.0,0.0
2024-09-15 00:00:00+00:00,0.004375999793410301,0.0044200001284480095,0.004077000077813864,0.004100000020116568,25166413,0.0,0.0
2024-09-16 00:00:00+00:00,0.004100000020116568,0.004257999826222658,0.004015999846160412,0.004126000218093395,32283830,0.0,0.0
2024-09-17 00:00:00+00:00,0.004126000218093395,0.00431300001218915,0.0040710000321269035,0.004236999899148941,36236168,0.0,0.0
2024-09-18 00:00:00+00:00,0.004236999899148941,0.004397000186145306,0.0040699997916817665,0.004389000125229359,49740951,0.0,0.0
2024-09-19 00:00:00+00:00,0.004505999851971865,0.005727999843657017,0.004468999803066254,0.005396000109612942,242491007,0.0,0.0
2024-09-20 00:00:00+00:00,0.005396000109612942,0.005834999959915876,0.005191999953240156,0.005386000033468008,119566652,0.0,0.0
2024-09-21 00:00:00+00:00,0.005338000133633614,0.005338999908417463,0.004972999915480614,0.005071000196039677,44055879,0.0,0.0
2024-09-22 00:00:00+00:00,0.005071000196039677,0.005071000196039677,0.004532000049948692,0.004705999977886677,54246726,0.0,0.0
2024-09-23 00:00:00+00:00,0.004705999977886677,0.005681000184267759,0.004637999925762415,0.005464999936521053,101652488,0.0,0.0
2024-09-24 00:00:00+00:00,0.005464999936521053,0.005948000121861696,0.005237000063061714,0.00585799990221858,96683796,0.0,0.0
2024-09-25 00:00:00+00:00,0.00585799990221858,0.006444999948143959,0.005787000060081482,0.006130000110715628,117247738,0.0,0.0
2024-09-26 00:00:00+00:00,0.006130000110715628,0.0067079998552799225,0.006047000177204609,0.006550000049173832,98069642,0.0,0.0
2024-09-27 00:00:00+00:00,0.006550000049173832,0.0069599999114871025,0.006049000192433596,0.0061039999127388,85460950,0.0,0.0
2024-09-28 00:00:00+00:00,0.0061039999127388,0.006428999826312065,0.005710999947041273,0.00609199982136488,56248473,0.0,0.0
2024-09-29 00:00:00+00:00,0.00609199982136488,0.006527000106871128,0.005880000069737434,0.006227999925613403,68889855,0.0,0.0
2024-09-30 00:00:00+00:00,0.006256999913603067,0.0063749998807907104,0.0056779999285936356,0.005739999935030937,78917884,0.0,0.0
2024-10-01 00:00:00+00:00,0.005739999935030937,0.006045999936759472,0.004954999778419733,0.005113000050187111,74827112,0.0,0.0
2024-10-02 00:00:00+00:00,0.005113000050187111,0.00533499987795949,0.0048050000332295895,0.004987999796867371,50520136,0.0,0.0
2024-10-03 00:00:00+00:00,0.004987999796867371,0.00509499991312623,0.004592999815940857,0.004801000002771616,42177847,0.0,0.0
2024-10-04 00:00:00+00:00,0.004801999777555466,0.00571999978274107,0.004747000057250261,0.005630000028759241,68958725,0.0,0.0
2024-10-05 00:00:00+00:00,0.005630000028759241,0.005807000212371349,0.005361999850720167,0.005543999839574099,54038330,0.0,0.0
2024-10-06 00:00:00+00:00,0.005543999839574099,0.006293000187724829,0.005483999848365784,0.006186999846249819,78000513,0.0,0.0
2024-10-07 00:00:00+00:00,0.006186999846249819,0.007712000049650669,0.005994000006467104,0.007160000037401915,214906313,0.0,0.0
2024-10-08 00:00:00+00:00,0.007160000037401915,0.0072929998859763145,0.0062500000931322575,0.0062500000931322575,124963353,0.0,0.0
2024-10-09 00:00:00+00:00,0.0062859999015927315,0.006626000162214041,0.0057299998588860035,0.005807999987155199,101018104,0.0,0.0
2024-10-10 00:00:00+00:00,0.0058189998380839825,0.006020000204443932,0.005609000101685524,0.005913000088185072,75257699,0.0,0.0
2024-10-11 00:00:00+00:00,0.005913000088185072,0.0068259998224675655,0.005836000200361013,0.0066019999794662,116274196,0.0,0.0
2024-10-12 00:00:00+00:00,0.0066019999794662,0.007019000127911568,0.006318999920040369,0.0068350001238286495,118253873,0.0,0.0
2024-10-13 00:00:00+00:00,0.0068350001238286495,0.00700599979609251,0.0065009999088943005,0.006738999858498573,97602380,0.0,0.0
2024-10-14 00:00:00+00:00,0.006738999858498573,0.008696000091731548,0.006634999997913837,0.008693999610841274,195768387,0.0,0.0
2024-10-15 00:00:00+00:00,0.008696000091731548,0.009273000061511993,0.007833000272512436,0.008270000107586384,287392112,0.0,0.0
2024-10-16 00:00:00+00:00,0.008461999706923962,0.008981999941170216,0.007822999730706215,0.008376999758183956,202260487,0.0,0.0
2024-10-17 00:00:00+00:00,0.008376999758183956,0.009002000093460083,0.008204000070691109,0.008423999883234501,191662729,0.0,0.0
2024-10-18 00:00:00+00:00,0.008423999883234501,0.009731000289320946,0.008322999812662601,0.009221999906003475,229680623,0.0,0.0
2024-10-19 00:00:00+00:00,0.009221999906003475,0.009223000146448612,0.008648999966681004,0.00874400045722723,97393022,0.0,0.0
