TIMESTAMP,MUSKIT_OPEN_PRICE_USD,MUSKIT_HIGH_PRICE_USD,MUSKIT_LOW_PRICE_USD,MUSKIT_CLOSE_PRICE_USD,MUSKIT_VOLUME_USD,MUSKIT_DIVIDENDS_USD,MUSKIT_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,0.0066720000468194485,0.006945999804884195,0.005588000174611807,0.006347999908030033,1412068,0.0,0.0
2025-03-05 00:00:00+00:00,0.006347999908030033,0.0064130001701414585,0.005671999882906675,0.006099000107496977,1488690,0.0,0.0
2025-03-06 00:00:00+00:00,0.006099999882280827,0.006304999813437462,0.005774000193923712,0.005814000032842159,1363277,0.0,0.0
2025-03-07 00:00:00+00:00,0.005814999807626009,0.005874000024050474,0.0053010000847280025,0.005594999995082617,1391224,0.0,0.0
2025-03-08 00:00:00+00:00,0.005594999995082617,0.005743000190705061,0.005152999889105558,0.005167999770492315,1283722,0.0,0.0
2025-03-09 00:00:00+00:00,0.005171999800950289,0.005330999847501516,0.004284000024199486,0.00433199992403388,1143240,0.0,0.0
2025-03-10 00:00:00+00:00,0.0043299999088048935,0.004356000106781721,0.0037789999041706324,0.003959000110626221,1356407,0.0,0.0
2025-03-11 00:00:00+00:00,0.003959000110626221,0.004081999883055687,0.0032850001007318497,0.0033650000113993883,1045122,0.0,0.0
2025-03-12 00:00:00+00:00,0.0033650000113993883,0.0038870000280439854,0.002966000000014901,0.003137999912723899,1185148,0.0,0.0
2025-03-13 00:00:00+00:00,0.003140999935567379,0.0032130000181496143,0.0028409999795258045,0.002845000009983778,939147,0.0,0.0
2025-03-14 00:00:00+00:00,0.002845000009983778,0.002905000001192093,0.002365000080317259,0.0025649999734014273,664397,0.0,0.0
2025-03-15 00:00:00+00:00,0.0025649999734014273,0.0036329999566078186,0.0025279999244958162,0.0029929999727755785,782960,0.0,0.0
2025-03-16 00:00:00+00:00,0.0029929999727755785,0.0030849999748170376,0.002598999999463558,0.0030040000565350056,652188,0.0,0.0
2025-03-17 00:00:00+00:00,0.0030040000565350056,0.00304599991068244,0.002082000020891428,0.0026710000820457935,821208,0.0,0.0
2025-03-18 00:00:00+00:00,0.0026710000820457935,0.0027409999165683985,0.002090000081807375,0.002185000106692314,947830,0.0,0.0
2025-03-19 00:00:00+00:00,0.002185000106692314,0.0027020000852644444,0.002078999998047948,0.002345999935641885,1215500,0.0,0.0
2025-03-20 00:00:00+00:00,0.002345999935641885,0.0023479999508708715,0.002314999932423234,0.002319999970495701,1120296,0.0,0.0
2025-03-21 00:00:00+00:00,0.002319999970495701,0.002320999978110194,0.0020910000894218683,0.002208000048995018,1057995,0.0,0.0
2025-03-22 00:00:00+00:00,0.002208000048995018,0.0024689999409019947,0.0020940001122653484,0.002099999925121665,1037264,0.0,0.0
2025-03-23 00:00:00+00:00,0.002099999925121665,0.002739999908953905,0.002090000081807375,0.002601000014692545,1210325,0.0,0.0
2025-03-24 00:00:00+00:00,0.002601000014692545,0.0028250000905245543,0.0017419999931007624,0.0018449999624863267,1583505,0.0,0.0
2025-03-25 00:00:00+00:00,0.0018449999624863267,0.0019630000460892916,0.001699000014923513,0.0017290000105276704,1280840,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017290000105276704,0.0019529999699443579,0.0016609999584034085,0.0016899999463930726,1128314,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016899999463930726,0.0018739999504759908,0.0015259999781847,0.0015330000314861536,1105750,0.0,0.0
2025-03-28 00:00:00+00:00,0.001534000039100647,0.001858999952673912,0.0012870000209659338,0.0014489999739453197,1337386,0.0,0.0
2025-03-29 00:00:00+00:00,0.0014489999739453197,0.0016449999529868364,0.00139999995008111,0.001572999986819923,1220028,0.0,0.0
2025-03-30 00:00:00+00:00,0.001572999986819923,0.0016769999638199806,0.0013599999947473407,0.0014440000522881746,1179198,0.0,0.0
2025-03-31 00:00:00+00:00,0.0014440000522881746,0.0017989999614655972,0.0013670000480487943,0.0015960000455379486,1340217,0.0,0.0
2025-04-01 00:00:00+00:00,0.0015960000455379486,0.0018210000125691295,0.0015899999998509884,0.0016700000269338489,1133795,0.0,0.0
2025-04-02 00:00:00+00:00,0.0016700000269338489,0.0016700000269338489,0.0014489999739453197,0.0014560000272467732,997357,0.0,0.0
2025-04-03 00:00:00+00:00,0.0014560000272467732,0.001567999948747456,0.0014250000240281224,0.0014830000000074506,668747,0.0,0.0
2025-04-04 00:00:00+00:00,0.0014830000000074506,0.0016129999421536922,0.0014690000098198652,0.001509999972768128,506062,0.0,0.0
2025-04-05 00:00:00+00:00,0.001509999972768128,0.00152299995534122,0.001415999955497682,0.0014949999749660492,333540,0.0,0.0
2025-04-06 00:00:00+00:00,0.0014949999749660492,0.0015640000347048044,0.0013229999458417296,0.001344999996945262,346805,0.0,0.0
2025-04-07 00:00:00+00:00,0.001344999996945262,0.0013630000175908208,0.001171999960206449,0.0013370000524446368,316403,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013370000524446368,0.001420999993570149,0.0012700000079348683,0.001276999944821,262011,0.0,0.0
2025-04-09 00:00:00+00:00,0.001276999944821,0.0014639999717473984,0.0012229999992996454,0.0014540000120177865,273480,0.0,0.0
2025-04-10 00:00:00+00:00,0.0014540000120177865,0.001664999988861382,0.0013800000306218863,0.0014990000054240227,327270,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014990000054240227,0.0017419999931007624,0.0013699999544769526,0.0014049999881535769,375244,0.0,0.0
2025-04-12 00:00:00+00:00,0.0014049999881535769,0.0016499999910593033,0.0013909999979659915,0.0015829999465495348,324293,0.0,0.0
2025-04-13 00:00:00+00:00,0.0015829999465495348,0.001610000035725534,0.001408000010997057,0.0014459999511018395,324359,0.0,0.0
2025-04-14 00:00:00+00:00,0.0014459999511018395,0.001554999966174364,0.0013770000077784061,0.0014070000033825636,277605,0.0,0.0
2025-04-15 00:00:00+00:00,0.0014070000033825636,0.0014809999847784638,0.0013800000306218863,0.0013920000055804849,292281,0.0,0.0
2025-04-16 00:00:00+00:00,0.0013920000055804849,0.0014619999565184116,0.0013650000328198075,0.0014430000446736813,293581,0.0,0.0
2025-04-17 00:00:00+00:00,0.0014430000446736813,0.006333999801427126,0.0014189999783411622,0.005892000161111355,2333270,0.0,0.0
2025-04-18 00:00:00+00:00,0.005892000161111355,0.006657000165432692,0.003894000081345439,0.004391000140458345,1756588,0.0,0.0
2025-04-19 00:00:00+00:00,0.004389000125229359,0.00571299996227026,0.004126999992877245,0.005036999937146902,1624107,0.0,0.0
2025-04-20 00:00:00+00:00,0.005036999937146902,0.0055069997906684875,0.0044120000675320625,0.004991999827325344,1415123,0.0,0.0
2025-04-21 00:00:00+00:00,0.004991999827325344,0.005427999887615442,0.004410000052303076,0.00481700012460351,1335909,0.0,0.0
2025-04-22 00:00:00+00:00,0.00481700012460351,0.004972999915480614,0.004474000073969364,0.0048699998296797276,1021984,0.0,0.0
2025-04-23 00:00:00+00:00,0.0048699998296797276,0.0058479998260736465,0.004670000169426203,0.004881000146269798,965719,0.0,0.0
2025-04-24 00:00:00+00:00,0.004881000146269798,0.004931999836117029,0.0036269999109208584,0.003759999992325902,781041,0.0,0.0
2025-04-25 00:00:00+00:00,0.003759999992325902,0.003898999886587262,0.0021780000533908606,0.0030139998998492956,873969,0.0,0.0
2025-04-26 00:00:00+00:00,0.0030139998998492956,0.0030519999563694,0.0024629998952150345,0.0025100000202655792,811108,0.0,0.0
2025-04-27 00:00:00+00:00,0.0025100000202655792,0.002526999916881323,0.0019499999471008778,0.0020020001102238894,677563,0.0,0.0
2025-04-28 00:00:00+00:00,0.0020020001102238894,0.0022040000185370445,0.0019020000472664833,0.0020359999034553766,748732,0.0,0.0
2025-04-29 00:00:00+00:00,0.0020379999186843634,0.002222999930381775,0.0017790000420063734,0.0017979999538511038,732024,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017979999538511038,0.0018690000288188457,0.001623000018298626,0.0017369999550282955,448006,0.0,0.0
2025-05-01 00:00:00+00:00,0.0017369999550282955,0.002050000010058284,0.0017269999952986836,0.0018220000201836228,706198,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018220000201836228,0.0018339999951422215,0.001680999994277954,0.0017900000093504786,534446,0.0,0.0
2025-05-03 00:00:00+00:00,0.0017900000093504786,0.0018110000528395176,0.001601999974809587,0.0016070000128820539,414101,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016070000128820539,0.0019600000232458115,0.0015960000455379486,0.0016080000204965472,668704,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016080000204965472,0.0017099999822676182,0.0015610000118613243,0.0016479999758303165,773422,0.0,0.0
2025-05-06 00:00:00+00:00,0.0016479999758303165,0.0018570000538602471,0.0016110000433400273,0.0016280000563710928,463856,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016280000563710928,0.0017130000051110983,0.0015960000455379486,0.001626000041142106,349743,0.0,0.0
2025-05-08 00:00:00+00:00,0.001626000041142106,0.0017810000572353601,0.001500000013038516,0.0015579999890178442,363106,0.0,0.0
2025-05-09 00:00:00+00:00,0.0015579999890178442,0.0017300000181421638,0.0015569999814033508,0.0016029999824240804,411966,0.0,0.0
2025-05-10 00:00:00+00:00,0.0016029999824240804,0.0017379999626427889,0.0015350000467151403,0.0015950000379234552,332550,0.0,0.0
2025-05-11 00:00:00+00:00,0.0015950000379234552,0.001699000014923513,0.0015770000172778964,0.0016769999638199806,394098,0.0,0.0
2025-05-12 00:00:00+00:00,0.0016769999638199806,0.0017679999582469463,0.0016039999900385737,0.0016570000443607569,404950,0.0,0.0
2025-05-13 00:00:00+00:00,0.0016570000443607569,0.0016570000443607569,0.0014649999793618917,0.001538999960757792,395482,0.0,0.0
2025-05-14 00:00:00+00:00,0.001538999960757792,0.001547000021673739,0.0012229999992996454,0.001230000052601099,393557,0.0,0.0
2025-05-15 00:00:00+00:00,0.001230000052601099,0.0015379999531432986,0.0011990000493824482,0.0012619999470189214,320941,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012619999470189214,0.0013830000534653664,0.0011970000341534615,0.001221999991685152,316315,0.0,0.0
2025-05-17 00:00:00+00:00,0.001221999991685152,0.0013040000339969993,0.001221999991685152,0.0012390000047162175,288921,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012390000047162175,0.0014039999805390835,0.0011149999918416142,0.0012339999666437507,382880,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012359999818727374,0.0012910000514239073,0.0011480000102892518,0.0012619999470189214,275933,0.0,0.0
2025-05-20 00:00:00+00:00,0.0012619999470189214,0.0013259999686852098,0.001057000015862286,0.0011249999515712261,273772,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011249999515712261,0.001221999991685152,0.0009720000089146197,0.0010870000114664435,824364,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010870000114664435,0.0011970000341534615,0.0009960000170394778,0.0010130000300705433,1162245,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010130000300705433,0.001164000015705824,0.0008789999992586672,0.0008789999992586672,992447,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008789999992586672,0.0011180000146850944,0.0008720000041648746,0.0009009999921545386,1043676,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009009999921545386,0.0009840000420808792,0.000838999985717237,0.000981000019237399,1358092,0.0,0.0
2025-05-26 00:00:00+00:00,0.000981000019237399,0.0010849999962374568,0.0008870000019669533,0.0008870000019669533,922966,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008870000019669533,0.0010689999908208847,0.0008689999813213944,0.0009030000073835254,1248261,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009030000073835254,0.0009710000013001263,0.0009009999921545386,0.0009200000204145908,1126563,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009200000204145908,0.0009340000106021762,0.0007060000207275152,0.000783999974373728,1213650,0.0,0.0
2025-05-30 00:00:00+00:00,0.000783999974373728,0.0007880000048317015,0.0006350000039674342,0.0006580000044777989,914326,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006580000044777989,0.0006769999745301902,0.0004569999873638153,0.0006629999843426049,1499175,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006628332776017487,0.000790776452049613,0.0005608137580566108,0.0005671093822456896,1148979,0.0,0.0
