,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
769,7,500,0.0,0,4.345050328507248,6.157518276803357e-06
770,9,1750,0.05,0,4.349296355781582,0.00018457386037559994
771,13,5000,0.25,0,4.3522558641023315,0.0005616324665056487
772,10,3500,0.3,0,4.362299005573176,0.006031114168722188
773,8,1500,0.05,0,4.375352911154471,2.4603547344566224e-06
774,14,4750,0.25,0,4.380530379658939,6.796897359792937e-05
775,12,3000,0.15,0,4.387704593599956,2.291600915236536e-05
776,14,6500,0.2,0,4.387775698528659,0.0011799336874738346
777,9,2000,0.25,0,4.38880758224883,1.1168265067939993e-05
778,9,2000,0.2,0,4.40475827898285,5.147548499272201e-05
779,15,6000,0.2,0,4.4154695254812655,5.104894389111706e-09
780,12,3000,0.1,0,4.4189924680367225,2.5666179678247024e-05
781,12,3250,0.05,0,4.430633040171499,0.002183165128967373
782,14,5500,0.1,0,4.435605448817121,0.0002370279824416378
783,11,2750,0.3,0,4.471922794664721,0.007351982529217621
784,13,2500,0.25,0,4.4814283969949225,0.0002283662083934539
785,13,4000,0.05,0,4.485442571469812,0.00018209594455087982
786,6,500,0.1,0,4.49317756117944,5.0806034134048664e-05
787,13,5250,0.1,0,4.530022186793946,0.00012343897618049242
788,11,3250,0.15,0,4.553118266716054,0.0028839583424904044
789,14,7000,0.2,0,4.564811282389232,0.0009019304521631541
790,12,2000,0.0,0,4.58479243904755,0.004353754216047235
791,15,2750,0.0,0,4.596404196996575,0.010244504387116039
792,9,1000,0.0,0,4.597040389662244,4.674919176186158e-09
793,13,4000,0.1,0,4.599357686780452,0.00020373028865341804
794,14,6750,0.25,0,4.601806271283413,0.001427047854062594
795,15,7750,0.25,0,4.613316211176033,0.0013182602828955069
796,10,2000,0.2,0,4.616543729616007,0.0006256908828762188
797,13,6250,0.05,0,4.617396803936903,0.007642343981196525
798,13,4750,0.15,0,4.6322483547847195,0.00037630848631203616
799,12,4000,0.05,0,4.649245073577212,5.116278373559705e-05
800,14,7500,0.25,0,4.652152352474461,0.00017181873978107645
801,14,4500,0.05,0,4.659154323355645,4.548861731772891e-05
802,11,3000,0.05,0,4.671000705073031,0.005087363287818084
803,9,1750,0.15,0,4.677520465603204,1.6192712407365275e-06
804,11,2750,0.25,0,4.689187594031981,0.002853585289551189
805,12,4250,0.1,0,4.689466503929462,0.0003239173966624723
806,14,6500,0.3,0,4.692471999547939,0.0023828395081073126
807,15,6500,0.2,0,4.71194806180668,0.007489709756779809
808,13,5250,0.15,0,4.71343483930913,6.975768631141576e-05
809,12,4250,0.3,0,4.725675849824464,0.014912119073716715
810,10,2750,0.25,0,4.731890691789707,2.466018188500701e-05
811,10,2500,0.3,0,4.745127693881989,5.463601432519471e-06
812,15,7500,0.05,0,4.780591256342895,0.024859579691142105
813,12,3500,0.1,0,4.794685037425961,5.007213068050453e-05
814,11,3000,0.3,0,4.831823285870572,0.004747633678131724
815,14,6750,0.3,0,4.833933171119124,0.001292736397694475
816,8,2000,0.25,0,4.839129168829533,0.0003264822610250024
817,10,2250,0.25,0,4.846260993007963,0.0048492054963142125
818,9,1750,0.1,0,4.851574174461727,0.0005715915901434275
819,14,7250,0.15,0,4.851931113949303,0.00015912176477438073
820,5,750,0.25,0,4.854333523034787,0.0004449964840645544
821,15,7250,0.05,0,4.854917447973009,0.021952767390153928
822,9,1500,0.05,0,4.870381334002665,0.0001462836400670415
823,12,3750,0.2,0,4.872347465813919,5.204946305904515e-05
824,8,750,0.0,0,4.87692646378684,3.503635191687165e-05
825,13,2250,0.0,0,4.880690964490334,0.007653245265156058
826,11,3000,0.15,0,4.900529494844885,0.013856394261112757
827,11,2500,0.25,0,4.901440855297942,0.008893670915812788
828,10,1750,0.05,0,4.91573421427919,4.666225831325711e-05
829,13,5750,0.15,0,4.94353499994017,0.01244419153471422
830,14,5500,0.3,0,4.947986438163871,0.0002212023717811946
831,12,5000,0.3,0,4.963088589015091,3.266159652577197e-05
832,11,2500,0.2,0,4.963194762590672,0.013762909993347745
833,6,750,0.3,0,4.981486166610556,1.3542529917957266e-06
834,7,750,0.1,0,4.982463387211954,3.7813988512241794e-05
835,10,1250,0.0,0,5.00129820415636,0.0005536295856136927
836,15,6750,0.15,0,5.002009218784741,0.002399166087496916
837,14,6250,0.3,0,5.016863142673684,0.000131152061755097
838,13,6250,0.3,0,5.017205538019072,0.0005003000882819844
839,10,3250,0.1,0,5.0259786919646645,2.4866774091077065e-05
840,13,4500,0.3,0,5.054386140369416,0.03078458834877138
841,13,4750,0.2,0,5.091541728612306,9.046446204904369e-05
842,14,2500,0.0,0,5.094627365606555,0.006937393246891646
843,13,6250,0.2,0,5.096756343362518,0.0002821850359468616
844,10,2000,0.25,0,5.113501299884166,3.444866600414513e-07
845,15,7500,0.3,0,5.151066002473237,0.0002805153482519204
846,7,1500,0.2,0,5.162008626304996,0.0003196485486141367
847,15,7500,0.2,0,5.163063768574118,0.0096338100516117
848,9,3000,0.3,0,5.170353980571906,8.943243768978713e-05
849,10,2250,0.3,0,5.182258171703001,0.00017214094375305467
850,6,500,0.0,0,5.193076237845425,0.00019910390192936117
851,15,5250,0.05,0,5.195650993279143,1.824688834402925e-08
852,14,6750,0.2,0,5.220542922410095,0.00846775014016928
853,13,4500,0.05,0,5.232779932622829,0.00027245653903549644
854,15,3000,0.0,0,5.240820080894323,0.012030033585223301
855,15,5750,0.05,0,5.257476501240788,1.1985633131738512e-07
856,5,250,0.0,0,5.25968074234494,0.0001868359741639111
857,12,4750,0.2,0,5.272246639677144,0.00951506142266046
858,12,3500,0.3,0,5.308441177112784,0.00028721455835700217
859,14,6250,0.1,0,5.3322682887651505,0.00046873928470272946
860,5,750,0.1,0,5.415602096670146,0.00018434081661179816
861,12,3750,0.1,0,5.4634622073362875,5.10270423863887e-05
862,12,5750,0.15,0,5.468261260353668,0.00015432125675770696
863,13,4750,0.05,0,5.473526732776492,0.0010319629953503098
864,8,1500,0.1,0,5.491037060008154,2.6389780902071888e-09
865,10,2250,0.05,0,5.521775688687303,0.0002669171611828284
866,10,3000,0.2,0,5.570957034763114,0.0008162510168187318
867,15,5500,0.05,0,5.576045417977296,5.097412354745781e-07
868,9,2500,0.3,0,5.587505864457839,7.06074044162605e-05
869,13,2500,0.0,0,5.652194149817852,0.008648486934317906
870,13,5750,0.3,0,5.698848050151585,0.0008606455503681503
871,12,3500,0.15,0,5.722999773655745,0.00046761740086230025
872,15,6500,0.1,0,5.748358461538385,0.029837647810800182
873,12,3750,0.25,0,5.76401111186548,0.00018495569095334098
874,9,2500,0.05,0,5.768860714345297,0.0019436805703755052
875,12,4750,0.3,0,5.79068432532582,0.012703602588123447
876,12,3250,0.1,0,5.8085944370028155,0.0006976711368835931
877,14,6250,0.25,0,5.809356503613043,0.0016038075338713686
878,11,2250,0.3,0,5.8137842990913065,0.0014902443714886564
879,14,6000,0.1,0,5.824321741546787,0.000246172539044016
880,14,2750,0.0,0,5.840476162733309,0.00787414743303253
881,14,6000,0.2,0,5.855691615615387,9.33355426351097e-05
882,13,5000,0.2,0,5.858241902682747,2.0666801113312418e-05
883,11,3250,0.05,0,5.859119701104806,0.010720395213050854
884,7,750,0.15,0,5.8806817275338235,0.0019032903175978382
885,11,4000,0.15,0,5.882348407081687,0.0006313122066629762
886,7,1500,0.3,0,5.889365146497977,6.163662945600699e-05
887,11,1750,0.0,0,5.89850622701841,0.0005548841587902279
888,10,2000,0.05,0,5.915991864471287,0.00015572400054789692
889,13,6000,0.05,0,5.940327485262376,0.014018870058124248
890,13,6500,0.25,0,5.951274630924919,0.0005088143348253793
891,11,3500,0.2,0,5.956245430836564,0.0020481437001204604
892,13,5500,0.25,0,5.959570801021511,0.0006757846409604058
893,7,1000,0.25,0,5.966893976043308,0.0032637473503261977
894,12,4500,0.1,0,5.981391859096235,0.0003834343212532192
895,5,750,0.05,0,5.994055934255415,0.000225987777648429
896,13,4500,0.2,0,5.999362964501412,0.0005791644659695072
897,12,5250,0.25,0,6.064923264582429,0.0002038514678874755
898,10,2000,0.3,0,6.075043576150488,0.00010330781678631333
899,7,750,0.05,0,6.078896668915703,0.0013025114904598506
900,8,1000,0.05,0,6.090402632169204,2.2931533315101343e-07
901,15,3250,0.0,0,6.0965969526509145,0.02095424408771907
902,12,2500,0.3,0,6.102914215876187,0.00025819870708265345
903,11,3500,0.25,0,6.132458045243087,7.945865803895916e-06
904,12,4500,0.15,0,6.142404295766772,0.006497340983581968
905,9,2000,0.05,0,6.150441893879743,1.0460606340924517e-06
906,10,1500,0.0,0,6.180846244715902,0.0007643387908233514
907,12,2500,0.0,0,6.205022949446497,0.005875033316591539
908,11,2750,0.2,0,6.233187735310984,0.00025979851615572346
909,7,1000,0.1,0,6.24465901886075,0.0008529735311256735
910,13,6000,0.3,0,6.246831284048257,0.0005766475083911769
911,8,1250,0.3,0,6.250665875367229,2.0979327573420114e-05
912,6,1000,0.2,0,6.262538164483472,1.0820012100479848e-05
913,13,5000,0.05,0,6.284231421115308,5.201626128832977e-05
914,13,4500,0.25,0,6.285327194380641,0.0003340006728633452
915,12,4250,0.05,0,6.298504438284221,7.419889251451243e-05
916,8,1250,0.1,0,6.304760346584419,3.99965601844754e-10
917,13,5750,0.1,0,6.309399520554871,0.00018336190291038873
918,11,3250,0.25,0,6.389117471341902,2.2867760241376288e-05
919,4,500,0.15,0,6.403350571349597,0.010189005403349289
920,12,4500,0.05,0,6.4258133755059195,0.001314186389321185
921,8,1500,0.2,0,6.466004226987418,4.190322516718723e-06
922,13,6750,0.15,0,6.469195162088908,0.00021207634968111713
923,12,4000,0.1,0,6.491363114629406,0.0006125029833736847
924,8,1750,0.3,0,6.495064038600584,8.762625292563825e-06
925,15,7250,0.3,0,6.507193231205207,3.588008829669058e-05
926,14,7250,0.25,0,6.508133306837468,0.007479378854328223
927,8,2000,0.3,0,6.52336067122114,0.00021714758251002942
928,9,1250,0.0,0,6.524624974527128,1.6826280794286852e-07
929,8,1750,0.25,0,6.52612071621217,2.31901439482458e-09
930,12,5000,0.1,0,6.526650268077082,3.0810694229851514e-05
931,9,1500,0.1,0,6.56814432959657,0.02059854932986634
932,10,2500,0.2,0,6.596669673173034,0.005661657924054605
933,7,1000,0.05,0,6.5977323813019995,1.09607009503674e-05
934,5,500,0.2,0,6.602064081921332,0.006029946529234387
935,10,2750,0.3,0,6.608280778833767,6.760683486578443e-05
936,10,3500,0.2,0,6.611668092756609,0.0003434584042396405
937,13,6000,0.25,0,6.637057905670175,0.00016329966539872727
938,10,2250,0.2,0,6.644237884597493,1.2306463919560674e-05
939,6,750,0.1,0,6.646895378848994,6.615354009154255e-05
940,11,3750,0.25,0,6.6614536975646415,0.0052583613129938
941,13,5500,0.1,0,6.673396408184258,0.00787054566570754
942,11,3500,0.05,0,6.695394009390997,0.006749776037148857
943,14,5500,0.05,0,6.716786049657711,5.946316630060877e-10
944,13,7750,0.25,0,6.718723216357342,0.005904275926443564
945,13,5250,0.3,0,6.751810289096512,5.3653823193211055e-05
946,15,3500,0.0,0,6.764012498650404,0.022994995123752755
947,13,7000,0.3,0,6.865394893060512,0.0006171747823392006
948,11,3250,0.3,0,6.886125757998982,0.0005227890312088021
949,9,1750,0.3,0,6.8868194365661015,1.0830618474263764e-07
950,11,2000,0.0,0,6.893347712256174,0.0007194663781232179
951,9,2500,0.15,0,6.899213670967795,8.577411189453534e-05
952,10,3250,0.3,0,6.966508548902669,1.3795545062561752e-05
953,15,7250,0.15,0,6.978755514186897,7.565080043454538e-07
954,13,5250,0.05,0,6.979642913544021,0.01702816539918652
955,8,2500,0.05,0,7.05465998131275,1.4112625473925205e-06
956,7,750,0.0,0,7.065855347804786,4.455097360506041e-06
957,10,3750,0.2,0,7.084153398985465,2.7732666690034825e-05
958,13,6750,0.1,0,7.117499078169991,0.0016801235395998827
959,14,7250,0.2,0,7.1365778448933925,0.00032169841206034313
960,11,4000,0.2,0,7.13715656960914,0.005526425340046937
961,8,1000,0.0,0,7.140092417841235,1.4416817430056492e-07
962,11,2750,0.15,0,7.142078326058519,0.0012310311989505505
963,12,5250,0.1,0,7.154517748162468,5.961976067762144e-05
964,12,4000,0.15,0,7.173973635160721,5.3203973612502894e-05
965,9,1750,0.2,0,7.181813148241524,0.0016937217272211778
966,12,5500,0.2,0,7.1903695814211375,0.007117522598271978
967,8,2250,0.25,0,7.202322847670909,2.1575916463243762e-06
968,9,2250,0.1,0,7.2056170508096615,1.851675364093358e-05
969,5,750,0.15,0,7.210321407222584,0.0009387011954721718
970,12,4000,0.3,0,7.23018928068434,0.0036751537391969714
971,12,2250,0.0,0,7.24102374868922,0.002004388227309065
972,12,6500,0.25,0,7.256468939820533,0.00037759649784621305
973,10,1750,0.0,0,7.281851469964889,0.000876777140185178
974,12,3500,0.25,0,7.300301760688988,0.0001348589447750482
975,7,2000,0.3,0,7.304184188740077,4.3439801924403855e-06
976,9,2750,0.25,0,7.310352969896117,3.328516015597387e-06
977,11,3750,0.15,0,7.314254272878066,2.507071592838582e-05
978,5,750,0.2,0,7.321134196814027,0.005713355852520462
979,13,6250,0.15,0,7.323037602920088,0.0007309398372588552
980,12,5750,0.1,0,7.343131853314844,0.00263393829562523
981,13,4250,0.2,0,7.34792101991214,0.0005957022422332931
982,12,6250,0.15,0,7.349813793705876,0.00018720869957593057
983,14,6750,0.1,0,7.357412299752975,0.003917946063977395
984,13,7000,0.15,0,7.388176574776368,0.00038354787547685315
985,15,3750,0.0,0,7.4335773584981135,0.0248219662049026
986,13,7500,0.25,0,7.445714484817227,0.0009865435803581386
987,11,4000,0.25,0,7.461968301506155,0.00010214741506602628
988,6,1250,0.2,0,7.477128689615102,0.0014394793437573071
989,14,5750,0.05,0,7.490482339562556,9.240884831520205e-09
990,14,7000,0.1,0,7.590886238038157,0.004188643586226331
991,13,7500,0.2,0,7.593954863214574,0.01198840231904757
992,7,1250,0.1,0,7.630767973790679,4.142402941914014e-08
993,12,7750,0.2,0,7.637464230024517,0.0014751250135542529
994,10,2500,0.05,0,7.647395706387753,0.0004236597853733156
995,14,7250,0.05,0,7.658999991305051,0.0010962830506077326
996,7,1750,0.25,0,7.670563211666159,0.0014864413704658848
997,9,2250,0.05,0,7.67638282677193,6.459860033645307e-05
998,13,6500,0.05,0,7.7185291948796095,0.013863418310016454
999,13,6500,0.2,0,7.748270965723783,0.0002532435314889004
1000,14,6500,0.1,0,7.750290082139432,3.5125436478597066e-08
1001,12,3500,0.05,0,7.765673302010077,0.0005379119524525584
1002,11,3500,0.3,0,7.78399064307013,0.002528392486756724
1003,5,500,0.15,0,7.7849615973873245,0.0038391099522144204
1004,10,3750,0.3,0,7.854409740026138,0.00014767492276804991
1005,12,5000,0.15,0,7.87551658724533,0.0017715564077493149
1006,12,4750,0.1,0,7.944890140105126,5.439000494436305e-05
1007,13,5750,0.05,0,7.979437400782432,9.93176795820516e-05
1008,10,3000,0.25,0,7.980556730907524,0.0003961889454878489
1009,12,4250,0.15,0,7.983303291830091,0.0006399826512930324
1010,12,3250,0.25,0,7.990986966282851,0.00013561811004988465
1011,8,2250,0.1,0,7.993443505710333,1.3137148838139589e-08
1012,12,7500,0.2,0,7.997145439022732,0.004091682110761907
1013,12,2750,0.25,0,8.017242403318889,8.691462962642173e-05
1014,13,5500,0.05,0,8.026293023002152,0.002185318620340761
1015,8,2750,0.05,0,8.038714810747875,2.2524944256636457e-05
1016,10,2750,0.2,0,8.041575445543442,0.0003984226367847035
1017,3,250,0.2,0,8.064589260469456,0.002034348379764432
1018,12,8000,0.2,0,8.081176766319196,0.0011666689372340617
1019,9,2250,0.15,0,8.093363265253759,2.057661568728151e-07
1020,15,4000,0.0,0,8.097273265886907,0.025690934950003123
1021,10,3250,0.25,0,8.120436561601377,0.0007914209364436094
1022,13,7250,0.15,0,8.131838430726589,0.00012083811830464879
1023,13,8000,0.3,0,8.1828503661171,0.00553781922939944
1024,12,4250,0.2,0,8.187171515127112,0.0016154174578157947
1025,11,4000,0.1,0,8.199860192444593,0.0001404566315590127
1026,9,2250,0.2,0,8.207731805582307,0.0004859813706393311
1027,7,1250,0.3,0,8.209339622928246,0.0008084749053474555
1028,14,7000,0.05,0,8.216693873597716,0.0016403228864896975
1029,13,6500,0.3,0,8.23499162945495,7.145360277925026e-05
1030,10,3250,0.2,0,8.236061342124737,5.887206712143713e-06
1031,13,5250,0.25,0,8.243309741974468,0.00018255595097834722
1032,14,6500,0.15,0,8.306422419544528,0.0013010620819077418
1033,14,6750,0.05,0,8.315688663290764,0.0008614784049135005
1034,13,7250,0.2,0,8.385315449308601,0.02085969822583637
1035,15,7500,0.1,0,8.38534726033105,0.04770728007691994
1036,12,5000,0.2,0,8.387773571384866,0.00017103206408588414
1037,9,3500,0.25,0,8.391193685694864,1.9324051393003236e-06
1038,11,3750,0.2,0,8.409950271381918,0.00018776393287614024
1039,6,1750,0.3,0,8.410045185456033,0.00016745949156668616
1040,12,4500,0.2,0,8.410235257322618,0.00024060628769118943
1041,8,1500,0.15,0,8.414822863784208,0.00027958856199886503
1042,13,7000,0.25,0,8.431652785285792,1.923434883526072e-05
1043,4,250,0.0,0,8.434619749936871,0.0009133477163168228
1044,11,4750,0.15,0,8.450701847741964,0.028597448014892723
1045,12,6500,0.15,0,8.458666915174199,0.0003182914544539344
1046,14,7500,0.15,0,8.464013166685497,1.3620002311061532e-05
1047,12,3750,0.15,0,8.46690293492427,0.0002660778855406311
1048,11,2250,0.0,0,8.4910271202233,0.0035226149070957586
1049,6,750,0.0,0,8.521168125579361,0.0004188635418099338
1050,11,3750,0.05,0,8.535901758020998,0.0032696018124251662
1051,10,5250,0.25,0,8.545502540932091,6.498049716622033e-05
1052,11,5000,0.2,0,8.548015821689447,4.517368060828309e-05
1053,7,1250,0.05,0,8.5641202078261,1.377630646622904e-07
1054,11,4500,0.25,0,8.598180421240972,0.0017113853950763013
1055,8,1750,0.2,0,8.625224796873002,3.8207636033200006e-10
1056,8,1250,0.25,0,8.654196816195428,9.232318345304129e-06
1057,12,8000,0.25,0,8.659680343093184,0.00011396115013592912
1058,11,3000,0.2,0,8.671383219356025,0.0006690280280805819
1059,12,4750,0.15,0,8.674045481050886,0.003493747347208516
1060,10,4250,0.25,0,8.68317839796563,2.2450039530391794e-05
1061,11,5500,0.25,0,8.684992159945033,4.9706106245161386e-05
1062,11,6500,0.15,0,8.689317680551396,0.0003151760512389
1063,5,1000,0.1,0,8.706111420040461,0.0006247520479369365
1064,11,4250,0.2,0,8.725570485136153,0.007880596715191635
1065,13,5500,0.2,0,8.726421705454554,0.0005494120385966199
1066,11,3500,0.1,0,8.73213119799593,0.0002444371049829143
1067,12,5750,0.2,0,8.736103109045354,0.0021008087065936807
1068,14,8000,0.3,0,8.737327589237752,0.0017008188043390994
1069,12,5500,0.15,0,8.741575562631027,0.000434409028183912
1070,12,5000,0.25,0,8.750117411523588,0.00013530115202639123
1071,12,6750,0.15,0,8.754040332058779,0.00012847550133018694
1072,10,3500,0.1,0,8.75828484325436,1.699857748832197e-05
1073,10,3500,0.15,0,8.760073740559347,7.267145877950139e-05
1074,11,4250,0.1,0,8.761048118565288,0.000182530858037227
1075,13,7000,0.1,0,8.85240854247424,0.00021727656477432577
1076,12,7750,0.3,0,8.864228344094347,0.0008199019008072785
1077,9,2000,0.1,0,8.876329821731584,0.0009050418055956361
1078,8,1750,0.15,0,8.878515789916566,8.400785795503874e-05
1079,7,1000,0.15,0,8.879504458044373,0.0026163246317169953
1080,11,5000,0.25,0,8.908537590259368,0.0010353555772692018
1081,9,1500,0.0,0,8.927005704422983,0.0019291653549138015
1082,13,6500,0.15,0,8.939939712244767,6.745498302288363e-05
1083,11,5750,0.25,0,8.945510237819386,0.00013226678512696214
1084,8,2000,0.2,0,9.020967939660293,0.00048661380202054806
1085,11,3000,0.1,0,9.03835277432137,4.58457890014349e-06
1086,9,3750,0.1,0,9.051198775363408,1.507468754237965e-06
1087,12,5000,0.05,0,9.072534720365093,0.01735590513628105
1088,13,6250,0.1,0,9.074145720747676,0.006656685625497464
1089,8,1250,0.0,0,9.07940841982508,1.0822006137490742e-07
1090,13,7750,0.3,0,9.088240802447002,0.01931117301606283
1091,13,6000,0.2,0,9.10401339924169,0.000170257143079997
1092,10,5500,0.1,0,9.105689619047231,1.888870778363889e-05
1093,4,500,0.05,0,9.120157847461925,0.0006355439078746502
1094,11,3250,0.2,0,9.125318893416853,0.00018897058489949944
1095,9,2250,0.25,0,9.131564762718604,6.725310846837424e-05
1096,12,5750,0.25,0,9.133043750045381,0.000556804647468523
1097,12,5500,0.3,0,9.143030202912724,0.004192817094252277
1098,14,7500,0.2,0,9.149432229862423,0.0004520551209799509
1099,10,4500,0.05,0,9.191674577081857,0.0002684943325910456
1100,8,2500,0.25,0,9.196729809657104,8.791401266738588e-07
1101,11,3500,0.15,0,9.230104324200703,5.028779514750202e-05
1102,10,4250,0.3,0,9.24504958632495,4.369066850045332e-05
1103,13,6750,0.25,0,9.245305169584947,0.00020601341323291794
1104,12,7750,0.05,0,9.274025618330633,0.00028388417899148616
1105,9,2750,0.1,0,9.322081978538142,1.3818099899804946e-08
1106,9,2250,0.3,0,9.323604172046572,3.7960908232078725e-08
1107,13,6000,0.15,0,9.324093203695329,0.0005896257921794098
1108,10,3000,0.1,0,9.334971040106987,0.00010261202400615196
1109,11,4500,0.1,0,9.419378474973051,0.00019666358158257786
1110,11,4500,0.2,0,9.46762348525965,0.0001603587549065315
1111,7,1750,0.3,0,9.46851469157335,0.00020221664235450887
1112,12,5500,0.05,0,9.473562114132795,8.20257660439295e-06
1113,12,4750,0.05,0,9.559335780565718,0.020159061189946908
1114,15,6750,0.2,0,9.566798613558598,0.003491255413710244
1115,9,2500,0.2,0,9.573888647995568,2.2786622962904094e-06
1116,11,3750,0.1,0,9.578341970153815,0.00017783437538693774
1117,13,7250,0.1,0,9.598205989550364,0.000487556097401899
1118,5,1000,0.25,0,9.604247994159776,0.004816516068282228
1119,14,7500,0.05,0,9.604703150114567,0.0030303257687483705
1120,12,7000,0.1,0,9.61018033236693,0.000113397515363615
1121,7,1000,0.0,0,9.61621352371273,4.8429726961818555e-06
1122,15,7250,0.1,0,9.635356741595455,0.004423339667624464
1123,6,500,0.15,0,9.695118557787003,2.7701002565505664e-05
1124,12,5500,0.1,0,9.731513827139205,0.000418388053054512
1125,10,4750,0.05,0,9.735150545555054,4.2200812763315975e-05
1126,14,3000,0.0,0,9.752408700851351,0.009519079243290342
1127,12,5250,0.05,0,9.762452895245353,0.0002127056821718991
1128,13,7250,0.3,0,9.76665961488294,0.0003276778752863978
1129,9,2500,0.25,0,9.850495956250453,0.00014147580728696358
1130,11,4250,0.15,0,9.875551062971496,6.812817313918189e-05
1131,12,7500,0.15,0,9.87580038822973,0.00017760238729296862
1132,7,1250,0.2,0,9.906252681613534,1.3503647784198407e-06
1133,10,4000,0.1,0,9.907520747419719,5.506072151662729e-06
1134,12,6500,0.3,0,9.914624862668166,0.0057575644458154685
1135,10,4000,0.2,0,9.936357034688706,0.00043780916942017195
1136,8,2250,0.2,0,9.94996260497152,0.0001616532148411693
1137,12,4750,0.25,0,9.984868163679304,5.011641813740325e-05
1138,10,3500,0.05,0,10.00172602524829,0.0012698762691035637
1139,8,2250,0.15,0,10.016368176041999,8.950132068301363e-09
1140,13,6000,0.1,0,10.033068123551672,0.00022732874361946904
1141,12,8000,0.15,0,10.036681325909361,0.01564647351758407
1142,8,3000,0.2,0,10.036860501187492,1.5407575429767531e-09
1143,12,4500,0.3,0,10.058871061689068,0.0001742702178098786
1144,12,6000,0.15,0,10.062876763695872,0.01004335213695108
1145,14,7000,0.3,0,10.07667050398478,0.0030603142983758676
1146,13,2750,0.0,0,10.10863575447541,0.005622569344009278
1147,11,4750,0.3,0,10.124979098153553,0.0002862790521499389
1148,10,3750,0.05,0,10.176113048348748,0.0011624400201032555
1149,7,1250,0.15,0,10.192886606257618,9.230893310705843e-06
1150,12,6750,0.2,0,10.246308484145093,7.769065239412625e-05
1151,10,4500,0.3,0,10.267640267648247,0.00014544427499655875
1152,13,3000,0.0,0,10.278927258864172,0.01250087539055013
1153,11,2500,0.0,0,10.286852750894319,0.004529847415243917
1154,11,7750,0.15,0,10.337924510830277,6.267350782963651e-05
1155,8,3500,0.3,0,10.413578282269027,0.0013064704961203493
1156,14,7750,0.3,0,10.418158059912608,0.004784644158066807
1157,9,3000,0.1,0,10.47849613721809,4.000047411055366e-08
1158,11,6000,0.1,0,10.50062289016747,0.00011521557637747128
1159,11,7250,0.15,0,10.581969129899804,0.0007905897884349658
1160,5,500,0.0,0,10.600741883473818,2.6441201009481222e-05
1161,9,3000,0.2,0,10.604185356727303,6.262423172647037e-05
1162,12,5250,0.2,0,10.623518598946855,0.0007692430380384525
1163,12,6500,0.1,0,10.66563959651352,7.293441525945505e-05
1164,12,2750,0.0,0,10.681718638375512,0.0030054091519987687
1165,7,1750,0.15,0,10.685705163808404,0.00014074404315501146
1166,14,7750,0.2,0,10.687549042534183,0.03765773941177989
1167,11,6250,0.1,0,10.713484671944395,7.39797239759661e-05
1168,12,5500,0.25,0,10.71630384936995,0.011503991491253305
1169,14,3250,0.0,0,10.745822202635967,0.0116668644807588
1170,10,3000,0.15,0,10.820074735994496,4.780277224267956e-05
1171,8,2500,0.3,0,10.82726214713824,1.2182056937851399e-08
1172,6,1250,0.15,0,10.860595157514762,1.9920337087144096e-05
1173,11,7500,0.2,0,10.87626057878256,0.0007748221003173139
1174,7,1750,0.1,0,10.889062677135563,0.0006011350844729627
1175,10,3000,0.3,0,10.894711691657594,6.18348721202326e-05
1176,9,1750,0.0,0,10.899521014695798,0.0014400985437079163
1177,11,7000,0.15,0,10.915074127262312,0.000792525462584874
1178,10,2000,0.0,0,10.932695454936372,0.0011234169994915044
1179,12,6000,0.1,0,10.941328445697755,7.62759170501816e-05
1180,3,500,0.3,0,10.966607000775692,0.0049253455221928925
1181,11,4500,0.15,0,11.031069512018684,0.00013327900618603886
1182,14,7000,0.15,0,11.031421938417445,0.04769162254123555
1183,9,4000,0.1,0,11.036228006244901,2.927150005091334e-07
1184,5,750,0.3,0,11.160126141253295,0.0003018585774780622
1185,11,4250,0.05,0,11.164363039706126,0.000980104208724002
1186,9,4500,0.1,0,11.214284722487575,1.1789952453543127e-06
1187,10,7000,0.2,0,11.220951128039285,3.678108673887338e-05
1188,11,4250,0.25,0,11.245876308702787,0.0008952512063378829
1189,12,7500,0.1,0,11.308545298520555,0.0046171507458924186
1190,9,3500,0.1,0,11.311987956267037,1.6152391996936508e-07
1191,6,1250,0.3,0,11.319711563176398,0.0028632412181320713
1192,13,3250,0.0,0,11.330658922767121,0.014306653957662417
1193,8,1500,0.0,0,11.333782284431983,4.209653364985808e-06
1194,9,4250,0.3,0,11.394598063376577,6.390610232168546e-05
1195,10,3500,0.25,0,11.476856037739317,0.011274806331144187
1196,7,2750,0.25,0,11.523694755880108,2.2861499596794827e-06
1197,12,5250,0.3,0,11.525681450115952,0.0003143572925042947
1198,10,4250,0.15,0,11.526397641794034,0.0002723503461279098
1199,9,3000,0.25,0,11.571924328522801,0.0012021136292753988
1200,11,6500,0.2,0,11.602343550236315,5.907652174966224e-05
1201,13,7250,0.25,0,11.614477723937375,0.007691053045441649
1202,11,8000,0.15,0,11.629782277150762,5.0387501997946125e-05
1203,9,3250,0.25,0,11.64464776326516,0.0004911704666856352
1204,12,5750,0.05,0,11.662920966168448,5.641399518912242e-08
1205,12,5250,0.15,0,11.669442618589436,0.0002317370402855006
1206,11,4750,0.1,0,11.674176238600278,0.0001911284310354998
1207,9,2750,0.2,0,11.681067153337805,0.00010165540709669053
1208,11,6000,0.15,0,11.690188037641192,0.002561494290484856
