TIMESTAMP,TURBO_OPEN_PRICE_USD,TURBO_HIGH_PRICE_USD,TURBO_LOW_PRICE_USD,TURBO_CLOSE_PRICE_USD,TURBO_VOLUME_USD,TURBO_DIVIDENDS_USD,TURBO_STOCK_SPLITS_USD
2023-11-16 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00012799999967683107,0.00013099999341648072,3654365,0.0,0.0
2023-11-17 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00011999999696854502,0.0001250000059371814,3136741,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.00011500000255182385,0.00012399999832268804,3253810,0.0,0.0
2023-11-19 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011700000322889537,0.0001250000059371814,3284425,0.0,0.0
2023-11-20 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011800000356743112,0.00011800000356743112,2998409,0.0,0.0
2023-11-21 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00010399999882793054,0.00010399999882793054,3699792,0.0,0.0
2023-11-22 00:00:00+00:00,0.00010399999882793054,0.00012199999764561653,0.00010399999882793054,0.00011899999663000926,3101355,0.0,0.0
2023-11-23 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011600000289035961,0.00011800000356743112,2811621,0.0,0.0
2023-11-24 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00011700000322889537,0.00011999999696854502,3253717,0.0,0.0
2023-11-25 00:00:00+00:00,0.00011999999696854502,0.00014800000644754618,0.00011899999663000926,0.00014800000644754618,4459937,0.0,0.0
2023-11-26 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00012099999730708078,0.00012700000661425292,4059771,0.0,0.0
2023-11-27 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011700000322889537,0.00011899999663000926,2840390,0.0,0.0
2023-11-28 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011700000322889537,0.00012599999899975955,4785988,0.0,0.0
2023-11-29 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011899999663000926,0.00011999999696854502,4534769,0.0,0.0
2023-11-30 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011800000356743112,0.0001250000059371814,4662792,0.0,0.0
2023-12-01 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00012399999832268804,0.0001250000059371814,3135790,0.0,0.0
2023-12-02 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.0001250000059371814,0.00013000000035390258,2954609,0.0,0.0
2023-12-03 00:00:00+00:00,0.00013000000035390258,0.00013699999544769526,0.00012700000661425292,0.00013499999477062374,3482628,0.0,0.0
2023-12-04 00:00:00+00:00,0.00013499999477062374,0.00018400000408291817,0.0001320000010309741,0.00017699999443721026,5884786,0.0,0.0
2023-12-05 00:00:00+00:00,0.00017699999443721026,0.00019999999494757503,0.0001630000042496249,0.0001849999971454963,7859623,0.0,0.0
2023-12-06 00:00:00+00:00,0.0001849999971454963,0.00022699999681208283,0.00017800000205170363,0.0001939999929163605,7695935,0.0,0.0
2023-12-07 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00017600000137463212,0.00019200000679120421,3577833,0.0,0.0
2023-12-08 00:00:00+00:00,0.00019200000679120421,0.0002809999859891832,0.00019200000679120421,0.00026599998818710446,8227656,0.0,0.0
2023-12-09 00:00:00+00:00,0.00026599998818710446,0.0008650000090710819,0.0002469999890308827,0.0006699999794363976,51585751,0.0,0.0
2023-12-10 00:00:00+00:00,0.0006670000148005784,0.0007360000163316727,0.0003910000086762011,0.00046999999904073775,48427359,0.0,0.0
2023-12-11 00:00:00+00:00,0.0004689999914262444,0.0005920000257901847,0.0003910000086762011,0.0005130000063218176,36356136,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005130000063218176,0.0005559999844990671,0.0004459999909158796,0.00045399999362416565,20053218,0.0,0.0
2023-12-13 00:00:00+00:00,0.00045399999362416565,0.00046300000394694507,0.0003480000013951212,0.00043200000072829425,19542405,0.0,0.0
2023-12-14 00:00:00+00:00,0.00043200000072829425,0.0004799999878741801,0.00039900001138448715,0.00044100001105107367,19106474,0.0,0.0
2023-12-15 00:00:00+00:00,0.00044100001105107367,0.0008420000085607171,0.00042600001324899495,0.0006629999843426049,76273385,0.0,0.0
2023-12-16 00:00:00+00:00,0.0006639999919570982,0.0008370000286959112,0.0006070000235922635,0.0006440000142902136,57987056,0.0,0.0
2023-12-17 00:00:00+00:00,0.0006440000142902136,0.0006949999951757491,0.0005869999877177179,0.0006099999882280827,29642554,0.0,0.0
2023-12-18 00:00:00+00:00,0.0006099999882280827,0.0006569999968633056,0.0004619999963324517,0.0006179999909363687,21975164,0.0,0.0
2023-12-19 00:00:00+00:00,0.0006179999909363687,0.000653000024612993,0.0005009999731555581,0.0005319999763742089,18817061,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005319999763742089,0.0005879999953322113,0.0005259999888949096,0.000539999979082495,13136227,0.0,0.0
2023-12-21 00:00:00+00:00,0.000539999979082495,0.0005740000051446259,0.0005210000090301037,0.000526999996509403,11172074,0.0,0.0
2023-12-22 00:00:00+00:00,0.000526999996509403,0.0006140000186860561,0.0005000000237487257,0.0005810000002384186,15959529,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005810000002384186,0.0005910000181756914,0.0005200000014156103,0.0005489999894052744,13667286,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0004990000161342323,0.0005099999834783375,7634969,0.0,0.0
2023-12-25 00:00:00+00:00,0.0005099999834783375,0.0005259999888949096,0.000506000011228025,0.0005119999987073243,6417422,0.0,0.0
2023-12-26 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0004220000118948519,0.00043700000969693065,8318700,0.0,0.0
2023-12-27 00:00:00+00:00,0.00043700000969693065,0.0004900000058114529,0.0003870000073220581,0.0004659999976865947,11962713,0.0,0.0
2023-12-28 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.00038899999344721437,0.00039999998989515007,7225772,0.0,0.0
2023-12-29 00:00:00+00:00,0.00039999998989515007,0.0004309999931138009,0.0003910000086762011,0.00039500001003034413,7572065,0.0,0.0
2023-12-30 00:00:00+00:00,0.00039500001003034413,0.0004039999912492931,0.00038400001358240843,0.00039599998854100704,3435538,0.0,0.0
2023-12-31 00:00:00+00:00,0.00039599998854100704,0.00040499999886378646,0.0003530000103637576,0.00036100001307204366,4372708,0.0,0.0
2024-01-01 00:00:00+00:00,0.00036100001307204366,0.00038899999344721437,0.0003459999861661345,0.0003760000108741224,4088391,0.0,0.0
2024-01-02 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.0003549999964889139,0.00036100001307204366,3461010,0.0,0.0
2024-01-03 00:00:00+00:00,0.00036100001307204366,0.000371000001905486,0.00026699999580159783,0.0002969999914057553,5577404,0.0,0.0
2024-01-04 00:00:00+00:00,0.0002969999914057553,0.0003699999942909926,0.0002840000088326633,0.00036199999158270657,7416637,0.0,0.0
2024-01-05 00:00:00+00:00,0.00036199999158270657,0.0005590000073425472,0.0003420000139158219,0.00048499999684281647,23271184,0.0,0.0
2024-01-06 00:00:00+00:00,0.00048499999684281647,0.0005319999763742089,0.00039500001003034413,0.0004070000140927732,13816717,0.0,0.0
2024-01-07 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.0003600000054575503,0.00036299999919719994,7829962,0.0,0.0
2024-01-08 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.00030700000934302807,0.0003499999875202775,7568547,0.0,0.0
2024-01-09 00:00:00+00:00,0.0003499999875202775,0.0003539999888744205,0.0003169999981764704,0.0003349999897181988,5908983,0.0,0.0
2024-01-10 00:00:00+00:00,0.0003349999897181988,0.00037299998803064227,0.00032699998700991273,0.00035799999022856355,6168815,0.0,0.0
2024-01-11 00:00:00+00:00,0.00035799999022856355,0.0003819999983534217,0.0003549999964889139,0.00036899998667649925,5471630,0.0,0.0
2024-01-12 00:00:00+00:00,0.00036800000816583633,0.00037200000951997936,0.0003209999995306134,0.00033099998836405575,5225758,0.0,0.0
2024-01-13 00:00:00+00:00,0.00033099998836405575,0.0003420000139158219,0.0003229999856557697,0.0003349999897181988,3577828,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003349999897181988,0.0003480000013951212,0.0003209999995306134,0.0003229999856557697,4463857,0.0,0.0
2024-01-15 00:00:00+00:00,0.0003220000071451068,0.0003389999910723418,0.0003220000071451068,0.00033099998836405575,4259289,0.0,0.0
2024-01-16 00:00:00+00:00,0.00033099998836405575,0.00039999998989515007,0.0003239999932702631,0.0003819999983534217,8973771,0.0,0.0
2024-01-17 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00033000000985339284,0.00033400001120753586,8020017,0.0,0.0
2024-01-18 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.000299000006634742,0.0003060000017285347,5683959,0.0,0.0
2024-01-19 00:00:00+00:00,0.0003060000017285347,0.000311999989207834,0.0002730000123847276,0.0003100000030826777,5495458,0.0,0.0
2024-01-20 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00028899998869746923,0.00030700000934302807,4400655,0.0,0.0
2024-01-21 00:00:00+00:00,0.00030700000934302807,0.0003100000030826777,0.00029600001289509237,0.00029600001289509237,3628997,0.0,0.0
2024-01-22 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.0002640000020619482,0.00026599998818710446,4651132,0.0,0.0
2024-01-23 00:00:00+00:00,0.00026599998818710446,0.0002739999908953905,0.00024300000222865492,0.0002589999930933118,5428891,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002589999930933118,0.0002739999908953905,0.00025599999935366213,0.00027200000477023423,4835732,0.0,0.0
2024-01-25 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00025400001322850585,0.00026199998683296144,3768633,0.0,0.0
2024-01-26 00:00:00+00:00,0.00026199998683296144,0.00034500000765547156,0.0002589999930933118,0.0003150000120513141,10235417,0.0,0.0
2024-01-27 00:00:00+00:00,0.0003150000120513141,0.00031999999191612005,0.00029200001154094934,0.00030499999411404133,4893850,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003060000017285347,0.0003319999959785491,0.0003020000003743917,0.00030700000934302807,4837380,0.0,0.0
2024-01-29 00:00:00+00:00,0.00030700000934302807,0.0003209999995306134,0.00030499999411404133,0.00031599999056197703,4811616,0.0,0.0
2024-01-30 00:00:00+00:00,0.00031599999056197703,0.00044100001105107367,0.0003150000120513141,0.00038499999209307134,15429393,0.0,0.0
2024-01-31 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003239999932702631,0.0003330000035930425,7902649,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.00031400000443682075,0.0003279999946244061,5975946,0.0,0.0
2024-02-02 00:00:00+00:00,0.0003279999946244061,0.0003319999959785491,0.000311999989207834,0.0003150000120513141,4382250,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.00030300000798888505,0.00030300000798888505,4166420,0.0,0.0
2024-02-04 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.000299000006634742,0.0003000000142492354,3969424,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003000000142492354,0.0003239999932702631,0.00029299999005161226,0.00030899999546818435,5635029,0.0,0.0
2024-02-06 00:00:00+00:00,0.00030899999546818435,0.00032500000088475645,0.0003060000017285347,0.0003220000071451068,5539901,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.0003110000106971711,0.0003239999932702631,5393289,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003239999932702631,0.0003420000139158219,0.0003209999995306134,0.00032500000088475645,6376051,0.0,0.0
2024-02-09 00:00:00+00:00,0.00032500000088475645,0.0003539999888744205,0.0003239999932702631,0.00033999999868683517,8463045,0.0,0.0
2024-02-10 00:00:00+00:00,0.00033999999868683517,0.0003459999861661345,0.00033099998836405575,0.00033599999733269215,5954792,0.0,0.0
2024-02-11 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.00032900000223889947,0.00033099998836405575,5092344,0.0,0.0
2024-02-12 00:00:00+00:00,0.00033099998836405575,0.00035099999513477087,0.0003220000071451068,0.00034500000765547156,6520409,0.0,0.0
2024-02-13 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.0003220000071451068,0.0003279999946244061,6876086,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003279999946244061,0.00034100000630132854,0.00032500000088475645,0.0003380000125616789,7364719,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003380000125616789,0.00036100001307204366,0.0003370000049471855,0.00036100001307204366,9265298,0.0,0.0
2024-02-16 00:00:00+00:00,0.00036100001307204366,0.00037799999699927866,0.0003389999910723418,0.0003490000090096146,9198476,0.0,0.0
2024-02-17 00:00:00+00:00,0.0003480000013951212,0.0003490000090096146,0.00033000000985339284,0.00033999999868683517,5875082,0.0,0.0
2024-02-18 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.0003330000035930425,0.0003420000139158219,5627739,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003420000139158219,0.0003640000068116933,0.0003420000139158219,0.0003600000054575503,7494037,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.00032900000223889947,0.0003490000090096146,8322741,0.0,0.0
2024-02-21 00:00:00+00:00,0.0003490000090096146,0.00035700001171790063,0.00031400000443682075,0.00032900000223889947,7831534,0.0,0.0
2024-02-22 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00031999999191612005,0.0003260000084992498,7485070,0.0,0.0
2024-02-23 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.00031400000443682075,0.0003169999981764704,6699531,0.0,0.0
2024-02-24 00:00:00+00:00,0.0003169999981764704,0.00033099998836405575,0.000311999989207834,0.00033000000985339284,6063045,0.0,0.0
2024-02-25 00:00:00+00:00,0.00033000000985339284,0.0003330000035930425,0.0003220000071451068,0.0003319999959785491,5669637,0.0,0.0
2024-02-26 00:00:00+00:00,0.0003319999959785491,0.00036199999158270657,0.00031999999191612005,0.0003589999978430569,7695088,0.0,0.0
2024-02-27 00:00:00+00:00,0.0003589999978430569,0.0004309999931138009,0.00035600000410340726,0.000391999987186864,19082291,0.0,0.0
2024-02-28 00:00:00+00:00,0.000391999987186864,0.00043899999582208693,0.0003760000108741224,0.0004189999890513718,16303908,0.0,0.0
2024-02-29 00:00:00+00:00,0.0004189999890513718,0.0007489999989047647,0.0004149999876972288,0.0007029999978840351,48267025,0.0,0.0
2024-03-01 00:00:00+00:00,0.0007029999978840351,0.0009200000204145908,0.0007019999902695417,0.0008190000080503523,52187740,0.0,0.0
2024-03-02 00:00:00+00:00,0.000818000000435859,0.0011869999580085278,0.0008069999748840928,0.0010130000300705433,49984075,0.0,0.0
2024-03-03 00:00:00+00:00,0.0010130000300705433,0.001028000027872622,0.0007880000048317015,0.0009239999926649034,40757924,0.0,0.0
2024-03-04 00:00:00+00:00,0.0009260000078938901,0.0012420000275596976,0.0008720000041648746,0.0009970000246539712,49479835,0.0,0.0
2024-03-05 00:00:00+00:00,0.0009970000246539712,0.0010349999647587538,0.0006309999735094607,0.0007360000163316727,41573047,0.0,0.0
2024-03-06 00:00:00+00:00,0.0007360000163316727,0.0008089999901130795,0.000691999972332269,0.0008060000254772604,29963812,0.0,0.0
2024-03-07 00:00:00+00:00,0.0008060000254772604,0.0008089999901130795,0.0007270000060088933,0.0007820000173524022,19473794,0.0,0.0
2024-03-08 00:00:00+00:00,0.0007820000173524022,0.0010740000288933516,0.0007789999945089221,0.0009549999958835542,44437794,0.0,0.0
2024-03-09 00:00:00+00:00,0.0009549999958835542,0.0011680000461637974,0.0009139999747276306,0.001145999995060265,28688325,0.0,0.0
2024-03-10 00:00:00+00:00,0.0011449999874457717,0.0014540000120177865,0.001133000012487173,0.0012120000319555402,61917795,0.0,0.0
2024-03-11 00:00:00+00:00,0.0012120000319555402,0.0013770000077784061,0.0011520000407472253,0.0013119999784976244,35215682,0.0,0.0
2024-03-12 00:00:00+00:00,0.0013099999632686377,0.001323999953456223,0.0010639999527484179,0.0011350000277161598,25579261,0.0,0.0
2024-03-13 00:00:00+00:00,0.0011340000201016665,0.0011579999700188637,0.0010730000212788582,0.00113800005055964,22058528,0.0,0.0
2024-03-14 00:00:00+00:00,0.0011370000429451466,0.0012209999840706587,0.001053999993018806,0.0011419999646022916,27539696,0.0,0.0
2024-03-15 00:00:00+00:00,0.0011409999569877982,0.0011520000407472253,0.0009139999747276306,0.0009679999784566462,26346240,0.0,0.0
2024-03-16 00:00:00+00:00,0.0009679999784566462,0.000977999996393919,0.0008099999977275729,0.0008270000107586384,17544239,0.0,0.0
2024-03-17 00:00:00+00:00,0.0008270000107586384,0.0009130000253207982,0.0007779999868944287,0.0008929999894462526,16687326,0.0,0.0
2024-03-18 00:00:00+00:00,0.0008859999943524599,0.0008870000019669533,0.0007639999967068434,0.0007740000146441162,13766132,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007740000146441162,0.0007869999972172081,0.0006389999762177467,0.0006580000044777989,18164683,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006580000044777989,0.0008319999906234443,0.0006249999860301614,0.0008219999726861715,20197137,0.0,0.0
2024-03-21 00:00:00+00:00,0.0008219999726861715,0.0008379999781027436,0.0007450000266544521,0.0007660000119358301,17205767,0.0,0.0
2024-03-22 00:00:00+00:00,0.0007660000119358301,0.0007859999896027148,0.0006970000104047358,0.0007200000109151006,13414620,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007210000185295939,0.0007529999711550772,0.0007120000082068145,0.0007120000082068145,9177102,0.0,0.0
2024-03-24 00:00:00+00:00,0.0007120000082068145,0.0007459999760612845,0.0006900000153109431,0.000742000003810972,8595706,0.0,0.0
2024-03-25 00:00:00+00:00,0.000742000003810972,0.0008430000161752105,0.0007309999782592058,0.000805000017862767,13477010,0.0,0.0
2024-03-26 00:00:00+00:00,0.0008040000102482736,0.0008280000183731318,0.0007619999814778566,0.0007890000124461949,11424050,0.0,0.0
2024-03-27 00:00:00+00:00,0.0007890000124461949,0.0008060000254772604,0.0007229999755509198,0.000737000023946166,10949774,0.0,0.0
2024-03-28 00:00:00+00:00,0.000737000023946166,0.0007740000146441162,0.0007130000158213079,0.0007580000092275441,10528321,0.0,0.0
2024-03-29 00:00:00+00:00,0.0007580000092275441,0.0007859999896027148,0.0007360000163316727,0.0007689999765716493,10641518,0.0,0.0
2024-03-30 00:00:00+00:00,0.0007689999765716493,0.0007949999999254942,0.0007440000190399587,0.000750000006519258,8963664,0.0,0.0
2024-03-31 00:00:00+00:00,0.000750000006519258,0.0009309999877586961,0.0007479999912902713,0.0009210000280290842,14522342,0.0,0.0
2024-04-01 00:00:00+00:00,0.0009210000280290842,0.000981000019237399,0.0008030000026337802,0.0008750000270083547,20252462,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008750000270083547,0.0008779999916441739,0.0007239999831654131,0.0007399999885819852,14865676,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007399999885819852,0.0007539999787695706,0.0006680000224150717,0.0006880000000819564,11516643,0.0,0.0
2024-04-04 00:00:00+00:00,0.0006880000000819564,0.0007249999907799065,0.0006649999995715916,0.0007019999902695417,8817675,0.0,0.0
2024-04-05 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006389999762177467,0.0006760000251233578,8596656,0.0,0.0
2024-04-06 00:00:00+00:00,0.0006760000251233578,0.000707999977748841,0.0006709999870508909,0.0006990000256337225,6945938,0.0,0.0
2024-04-07 00:00:00+00:00,0.0006990000256337225,0.000750000006519258,0.0006910000229254365,0.0007360000163316727,7234874,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007360000163316727,0.0009289999725297093,0.0007099999929778278,0.00088900001719594,12623424,0.0,0.0
2024-04-09 00:00:00+00:00,0.00088900001719594,0.0009309999877586961,0.0007820000173524022,0.0007849999819882214,12663823,0.0,0.0
2024-04-10 00:00:00+00:00,0.0007849999819882214,0.0008980000275187194,0.0007450000266544521,0.0008900000248104334,11681991,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008900000248104334,0.0009130000253207982,0.0007750000222586095,0.0007800000021234155,10351387,0.0,0.0
2024-04-12 00:00:00+00:00,0.0007800000021234155,0.0007999999797903001,0.0005440000095404685,0.0006200000061653554,11857851,0.0,0.0
2024-04-13 00:00:00+00:00,0.0006200000061653554,0.0006329999887384474,0.00046999999904073775,0.0005520000122487545,11930370,0.0,0.0
2024-04-14 00:00:00+00:00,0.0005499999970197678,0.0005910000181756914,0.000526999996509403,0.000582000007852912,11849423,0.0,0.0
2024-04-15 00:00:00+00:00,0.0005830000154674053,0.0006230000290088356,0.0005339999916031957,0.0005639999872073531,9522585,0.0,0.0
2024-04-16 00:00:00+00:00,0.0005639999872073531,0.0005699999746866524,0.0005259999888949096,0.0005590000073425472,8865187,0.0,0.0
2024-04-17 00:00:00+00:00,0.0005590000073425472,0.0005670000100508332,0.000526999996509403,0.0005460000247694552,8049275,0.0,0.0
2024-04-18 00:00:00+00:00,0.0005460000247694552,0.0005810000002384186,0.0005290000117383897,0.0005680000176653266,8466689,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005680000176653266,0.0005750000127591193,0.0005050000036135316,0.0005469999741762877,9192527,0.0,0.0
2024-04-20 00:00:00+00:00,0.0005469999741762877,0.0006539999740198255,0.0005409999866969883,0.0006500000017695129,9426780,0.0,0.0
2024-04-21 00:00:00+00:00,0.0006500000017695129,0.0006619999767281115,0.0006050000083632767,0.0006150000263005495,7733397,0.0,0.0
2024-04-22 00:00:00+00:00,0.0006150000263005495,0.0006639999919570982,0.0006140000186860561,0.0006580000044777989,7358310,0.0,0.0
2024-04-23 00:00:00+00:00,0.0006580000044777989,0.0007259999983943999,0.0006189999985508621,0.0006820000126026571,8842214,0.0,0.0
2024-04-24 00:00:00+00:00,0.0006830000202171504,0.0007029999978840351,0.0006060000159777701,0.0006150000263005495,8227228,0.0,0.0
2024-04-25 00:00:00+00:00,0.0006150000263005495,0.0006329999887384474,0.0005830000154674053,0.0006040000007487833,8834653,0.0,0.0
2024-04-26 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0005799999926239252,0.0005840000230818987,7439717,0.0,0.0
2024-04-27 00:00:00+00:00,0.0005840000230818987,0.0006050000083632767,0.0005559999844990671,0.0005939999828115106,7404053,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005939999828115106,0.0006050000083632767,0.0005709999823011458,0.0005719999899156392,6061542,0.0,0.0
2024-04-29 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005489999894052744,0.0005729999975301325,6343415,0.0,0.0
2024-04-30 00:00:00+00:00,0.0005729999975301325,0.0005760000203736126,0.0005089999758638442,0.0005319999763742089,7451345,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005319999763742089,0.0005440000095404685,0.0004839999892283231,0.0005259999888949096,8620209,0.0,0.0
2024-05-02 00:00:00+00:00,0.0005259999888949096,0.000547999981790781,0.0005039999959990382,0.0005360000068321824,7575574,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005360000068321824,0.0006309999735094607,0.0005329999839887023,0.000623999978415668,8040780,0.0,0.0
2024-05-04 00:00:00+00:00,0.000623999978415668,0.0007110000005923212,0.0006130000110715628,0.0006639999919570982,9406368,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006639999919570982,0.0007089999853633344,0.0006249999860301614,0.0006910000229254365,7359157,0.0,0.0
2024-05-06 00:00:00+00:00,0.0006910000229254365,0.000750000006519258,0.0006619999767281115,0.0007120000082068145,11101283,0.0,0.0
2024-05-07 00:00:00+00:00,0.0007120000082068145,0.0009040000149980187,0.0007099999929778278,0.0007440000190399587,18454406,0.0,0.0
2024-05-08 00:00:00+00:00,0.0007440000190399587,0.000754999986384064,0.0006719999946653843,0.0006760000251233578,11042635,0.0,0.0
2024-05-09 00:00:00+00:00,0.0006760000251233578,0.0009740000241436064,0.0006629999843426049,0.0009580000187270343,28665745,0.0,0.0
2024-05-10 00:00:00+00:00,0.0009599999757483602,0.0011149999918416142,0.0009130000253207982,0.0009790000040084124,41580987,0.0,0.0
2024-05-11 00:00:00+00:00,0.0009800000116229057,0.0012740000383928418,0.0009299999801442027,0.001158999977633357,35854883,0.0,0.0
2024-05-12 00:00:00+00:00,0.001158999977633357,0.0011620000004768372,0.001075000036507845,0.001088000019080937,21795670,0.0,0.0
2024-05-13 00:00:00+00:00,0.0010870000114664435,0.0011520000407472253,0.0009710000013001263,0.0009820000268518925,23984654,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009830000344663858,0.0012039999710395932,0.0009490000084042549,0.0010770000517368317,30941551,0.0,0.0
2024-05-15 00:00:00+00:00,0.0010770000517368317,0.0011070000473409891,0.0010079999919980764,0.001088000019080937,25939444,0.0,0.0
2024-05-16 00:00:00+00:00,0.001088000019080937,0.0013370000524446368,0.0010860000038519502,0.0011239999439567327,38203512,0.0,0.0
2024-05-17 00:00:00+00:00,0.0011239999439567327,0.0014639999717473984,0.0011109999613836408,0.0013830000534653664,51499062,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013830000534653664,0.0014390000142157078,0.0013040000339969993,0.0013070000568404794,22794255,0.0,0.0
2024-05-19 00:00:00+00:00,0.0013070000568404794,0.0013549999566748738,0.0012499999720603228,0.0012669999850913882,13179247,0.0,0.0
2024-05-20 00:00:00+00:00,0.0012669999850913882,0.001373999984934926,0.00120599998626858,0.0013520000502467155,27343170,0.0,0.0
2024-05-21 00:00:00+00:00,0.0013520000502467155,0.0015150000108405948,0.0012469999492168427,0.00145800004247576,28703574,0.0,0.0
2024-05-22 00:00:00+00:00,0.00145800004247576,0.0018489999929443002,0.001411000033840537,0.0018339999951422215,46540998,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018339999951422215,0.002891999902203679,0.0018279999494552612,0.0027179999742656946,116743087,0.0,0.0
2024-05-24 00:00:00+00:00,0.0027179999742656946,0.004515000153332949,0.0026370000559836626,0.00445199990645051,237098633,0.0,0.0
2024-05-25 00:00:00+00:00,0.004453000146895647,0.004945000167936087,0.0035459999926388264,0.003965999931097031,247654099,0.0,0.0
2024-05-26 00:00:00+00:00,0.003965999931097031,0.005373000167310238,0.0038620000705122948,0.004858000203967094,178086915,0.0,0.0
2024-05-27 00:00:00+00:00,0.004858000203967094,0.007833000272512436,0.00482300017029047,0.007809000089764595,392878415,0.0,0.0
2024-05-28 00:00:00+00:00,0.007809000089764595,0.00977999996393919,0.007565000094473362,0.009449999779462814,493349160,0.0,0.0
2024-05-29 00:00:00+00:00,0.009449999779462814,0.009716999717056751,0.006405999884009361,0.007216999772936106,454634224,0.0,0.0
2024-05-30 00:00:00+00:00,0.007216999772936106,0.0075090001337230206,0.0055599999614059925,0.006074999924749136,368236131,0.0,0.0
2024-05-31 00:00:00+00:00,0.006074999924749136,0.008473999798297882,0.005810000002384186,0.007745000068098307,335763593,0.0,0.0
2024-06-01 00:00:00+00:00,0.007745000068098307,0.007992000319063663,0.006951000075787306,0.00698699988424778,184522146,0.0,0.0
2024-06-02 00:00:00+00:00,0.00698699988424778,0.007884000428020954,0.0064929998479783535,0.006624999921768904,170465409,0.0,0.0
2024-06-03 00:00:00+00:00,0.006624999921768904,0.006777999922633171,0.006175000220537186,0.00634300010278821,120491259,0.0,0.0
2024-06-04 00:00:00+00:00,0.00634300010278821,0.0069240001030266285,0.006016999948769808,0.006448000203818083,114203563,0.0,0.0
