TIMESTAMP,ALPHA_OPEN_PRICE_USD,ALPHA_HIGH_PRICE_USD,ALPHA_LOW_PRICE_USD,ALPHA_CLOSE_PRICE_USD,ALPHA_VOLUME_USD,ALPHA_DIVIDENDS_USD,ALPHA_STOCK_SPLITS_USD
2021-11-01 00:00:00+00:00,1.0216530561447144,1.076200008392334,0.9915000200271606,1.065250039100647,33492919,0.0,0.0
2021-11-02 00:00:00+00:00,1.0690449476242065,1.2756949663162231,1.043876051902771,1.2044140100479126,112546662,0.0,0.0
2021-11-03 00:00:00+00:00,1.2047380208969116,1.2420799732208252,1.109097957611084,1.159613013267517,50013226,0.0,0.0
2021-11-04 00:00:00+00:00,1.1610610485076904,1.228140950202942,1.1331349611282349,1.1920280456542969,57706979,0.0,0.0
2021-11-05 00:00:00+00:00,1.1918319463729858,1.2501330375671387,1.1531269550323486,1.1625250577926636,42152686,0.0,0.0
2021-11-06 00:00:00+00:00,1.1622370481491089,1.1797300577163696,1.0951550006866455,1.1317640542984009,23680308,0.0,0.0
2021-11-07 00:00:00+00:00,1.1337100267410278,1.1914470195770264,1.1244109869003296,1.1655009984970093,25939951,0.0,0.0
2021-11-08 00:00:00+00:00,1.165719985961914,1.2005200386047363,1.1460490226745605,1.1872589588165283,30578995,0.0,0.0
2021-11-09 00:00:00+00:00,1.1881150007247925,1.2666670083999634,1.1769700050354004,1.1963109970092773,54873892,0.0,0.0
2021-11-10 00:00:00+00:00,1.1985529661178589,1.2693430185317993,1.0177069902420044,1.1027940511703491,58037399,0.0,0.0
2021-11-11 00:00:00+00:00,1.104019045829773,1.2412409782409668,1.0899059772491455,1.1403089761734009,46815537,0.0,0.0
2021-11-12 00:00:00+00:00,1.1386140584945679,1.2092299461364746,1.104043960571289,1.1864169836044312,55762818,0.0,0.0
2021-11-13 00:00:00+00:00,1.1885169744491577,1.2285579442977905,1.151505947113037,1.1746230125427246,32145145,0.0,0.0
2021-11-14 00:00:00+00:00,1.1750309467315674,1.1934380531311035,1.1326980590820312,1.1597980260849,20389350,0.0,0.0
2021-11-15 00:00:00+00:00,1.1615769863128662,1.2040280103683472,1.1427429914474487,1.1556010246276855,31448949,0.0,0.0
2021-11-16 00:00:00+00:00,1.1599019765853882,1.1599019765853882,0.9553589820861816,1.0146950483322144,43093011,0.0,0.0
2021-11-17 00:00:00+00:00,1.0158909559249878,1.0350730419158936,0.9679949879646301,1.0011199712753296,32746627,0.0,0.0
2021-11-18 00:00:00+00:00,1.0025620460510254,1.0223259925842285,0.8573979735374451,0.8900589942932129,35695092,0.0,0.0
2021-11-19 00:00:00+00:00,0.8924840092658997,0.9548770189285278,0.8795580267906189,0.9386389851570129,21513353,0.0,0.0
2021-11-20 00:00:00+00:00,0.9381710290908813,1.0237270593643188,0.9374619722366333,1.0037930011749268,30394272,0.0,0.0
2021-11-21 00:00:00+00:00,1.00490403175354,1.0135270357131958,0.9703810214996338,0.9786390066146851,21294210,0.0,0.0
2021-11-22 00:00:00+00:00,0.9796419739723206,0.9940019845962524,0.9157199859619141,0.9246910214424133,27226216,0.0,0.0
2021-11-23 00:00:00+00:00,0.9253140091896057,0.9519199728965759,0.9127770066261292,0.9364259839057922,19153322,0.0,0.0
2021-11-24 00:00:00+00:00,0.9374009966850281,0.9431790113449097,0.8701099753379822,0.9183520078659058,18001685,0.0,0.0
2021-11-25 00:00:00+00:00,0.8972169756889343,0.9584590196609497,0.8884239792823792,0.9120299816131592,21900580,0.0,0.0
2021-11-26 00:00:00+00:00,0.9330530166625977,0.9574159979820251,0.8216130137443542,0.8562530279159546,28104481,0.0,0.0
2021-11-27 00:00:00+00:00,0.85623699426651,0.9636480212211609,0.854216992855072,0.9184030294418335,32339875,0.0,0.0
2021-11-28 00:00:00+00:00,0.9181510210037231,1.0319880247116089,0.8612390160560608,0.9291430115699768,72897159,0.0,0.0
2021-11-29 00:00:00+00:00,0.9308450222015381,1.0262130498886108,0.921521008014679,0.9538339972496033,47546370,0.0,0.0
2021-11-30 00:00:00+00:00,0.9542329907417297,0.9916449785232544,0.9133539795875549,0.9426440000534058,28355707,0.0,0.0
2021-12-01 00:00:00+00:00,0.9403250217437744,1.0172580480575562,0.9264799952507019,0.9467859864234924,36062482,0.0,0.0
2021-12-02 00:00:00+00:00,0.9488229751586914,0.9500259757041931,0.907380998134613,0.944441020488739,18968018,0.0,0.0
2021-12-03 00:00:00+00:00,0.9449949860572815,1.0471760034561157,0.9010519981384277,0.9780300259590149,69101039,0.0,0.0
2021-12-04 00:00:00+00:00,0.9835690259933472,1.0090240240097046,0.7181379795074463,0.8273329734802246,57516733,0.0,0.0
2021-12-05 00:00:00+00:00,0.8265810012817383,0.8448489904403687,0.7244499921798706,0.7546719908714294,23995823,0.0,0.0
2021-12-06 00:00:00+00:00,0.7553589940071106,0.7724030017852783,0.6804749965667725,0.7662069797515869,22777616,0.0,0.0
2021-12-07 00:00:00+00:00,0.7638520002365112,0.8642370104789734,0.7576349973678589,0.845097005367279,32610993,0.0,0.0
2021-12-08 00:00:00+00:00,0.8433160185813904,0.8713210225105286,0.7954859733581543,0.8407279849052429,25504877,0.0,0.0
2021-12-09 00:00:00+00:00,0.8390359878540039,0.8487330079078674,0.7534440159797668,0.7580080032348633,17078318,0.0,0.0
2021-12-10 00:00:00+00:00,0.7578110098838806,0.7872560024261475,0.7211369872093201,0.7239459753036499,13138589,0.0,0.0
2021-12-11 00:00:00+00:00,0.7242370247840881,0.7533599734306335,0.7135130167007446,0.7458410263061523,10922381,0.0,0.0
2021-12-12 00:00:00+00:00,0.7451019883155823,0.75661301612854,0.7223420143127441,0.7413319945335388,11949881,0.0,0.0
2021-12-13 00:00:00+00:00,0.7432979941368103,0.74788898229599,0.6349949836730957,0.6474609971046448,15741280,0.0,0.0
2021-12-14 00:00:00+00:00,0.6483190059661865,0.6791650056838989,0.6367729902267456,0.6661679744720459,13628844,0.0,0.0
2021-12-15 00:00:00+00:00,0.6660019755363464,0.7149699926376343,0.638401985168457,0.6845309734344482,26715692,0.0,0.0
2021-12-16 00:00:00+00:00,0.6855900287628174,0.7061150074005127,0.665211021900177,0.6659939885139465,11086158,0.0,0.0
2021-12-17 00:00:00+00:00,0.6667479872703552,0.6821780204772949,0.6380450129508972,0.6542530059814453,10170206,0.0,0.0
2021-12-18 00:00:00+00:00,0.654246985912323,0.6967340111732483,0.6436150074005127,0.6796290278434753,9895791,0.0,0.0
2021-12-19 00:00:00+00:00,0.6802970170974731,0.7378569841384888,0.6693670153617859,0.6824769973754883,14983603,0.0,0.0
2021-12-20 00:00:00+00:00,0.6818770170211792,0.690339982509613,0.6422560214996338,0.6667829751968384,10878136,0.0,0.0
2021-12-21 00:00:00+00:00,0.6658070087432861,0.707506000995636,0.6635540127754211,0.7030689716339111,10012345,0.0,0.0
2021-12-22 00:00:00+00:00,0.7039290070533752,0.7614650130271912,0.7035419940948486,0.7282639741897583,16022423,0.0,0.0
2021-12-23 00:00:00+00:00,0.7286999821662903,0.7797520160675049,0.7151839733123779,0.7756590247154236,15836220,0.0,0.0
2021-12-24 00:00:00+00:00,0.7780200242996216,0.7872620224952698,0.7337859869003296,0.7440310120582581,11562947,0.0,0.0
2021-12-25 00:00:00+00:00,0.7443159818649292,0.7757710218429565,0.7414000034332275,0.7646539807319641,8597589,0.0,0.0
2021-12-26 00:00:00+00:00,0.7645959854125977,0.7691699862480164,0.7280570268630981,0.7505220174789429,11597363,0.0,0.0
2021-12-27 00:00:00+00:00,0.7504180073738098,0.8180570006370544,0.74549400806427,0.7755460143089294,19962321,0.0,0.0
2021-12-28 00:00:00+00:00,0.7750869989395142,0.7750869989395142,0.704954981803894,0.7138519883155823,14833106,0.0,0.0
2021-12-29 00:00:00+00:00,0.7137410044670105,0.727653980255127,0.6768730282783508,0.682915985584259,12691072,0.0,0.0
2021-12-30 00:00:00+00:00,0.6839770078659058,0.7011650204658508,0.6670629978179932,0.6906160116195679,12000894,0.0,0.0
2021-12-31 00:00:00+00:00,0.6904690265655518,0.703311026096344,0.6551079750061035,0.6618310213088989,11661568,0.0,0.0
2022-01-01 00:00:00+00:00,0.6618790030479431,0.6963369846343994,0.6615620255470276,0.6963369846343994,8306185,0.0,0.0
2022-01-02 00:00:00+00:00,0.6965659856796265,0.7022309899330139,0.6836770176887512,0.697467029094696,8499346,0.0,0.0
2022-01-03 00:00:00+00:00,0.6973069906234741,0.7457259893417358,0.6855239868164062,0.7018089890480042,24529571,0.0,0.0
2022-01-04 00:00:00+00:00,0.7018210291862488,0.7226830124855042,0.6877689957618713,0.6982839703559875,15023900,0.0,0.0
2022-01-05 00:00:00+00:00,0.6982560157775879,0.7273929715156555,0.6066280007362366,0.6304849982261658,15922795,0.0,0.0
2022-01-06 00:00:00+00:00,0.6303790211677551,0.6304200291633606,0.5910400152206421,0.6034550070762634,16991438,0.0,0.0
2022-01-07 00:00:00+00:00,0.6033120155334473,0.604170024394989,0.5432479977607727,0.5526739954948425,14475109,0.0,0.0
2022-01-08 00:00:00+00:00,0.5526890158653259,0.5683900117874146,0.5092480182647705,0.5253570079803467,9307322,0.0,0.0
2022-01-09 00:00:00+00:00,0.5252190232276917,0.5572130084037781,0.5223709940910339,0.5477929711341858,8387067,0.0,0.0
2022-01-10 00:00:00+00:00,0.547789990901947,0.5538520216941833,0.4977959990501404,0.5117300152778625,12565142,0.0,0.0
2022-01-11 00:00:00+00:00,0.5117300152778625,0.5590429902076721,0.5075230002403259,0.5401639938354492,17834143,0.0,0.0
2022-01-12 00:00:00+00:00,0.5401390194892883,0.5989270210266113,0.5393610000610352,0.5939509868621826,20670815,0.0,0.0
2022-01-13 00:00:00+00:00,0.5941359996795654,0.6050620079040527,0.5626180171966553,0.5651370286941528,17569569,0.0,0.0
2022-01-14 00:00:00+00:00,0.5651829838752747,0.5806580185890198,0.5485799908638,0.5630469918251038,14742435,0.0,0.0
2022-01-15 00:00:00+00:00,0.563040018081665,0.5948479771614075,0.5612840056419373,0.5854349732398987,11317846,0.0,0.0
2022-01-16 00:00:00+00:00,0.5854349732398987,0.5912629961967468,0.5672829747200012,0.577085018157959,8704733,0.0,0.0
2022-01-17 00:00:00+00:00,0.5771549940109253,0.57846599817276,0.5377150177955627,0.545615017414093,10222638,0.0,0.0
2022-01-18 00:00:00+00:00,0.5455809831619263,0.5550220012664795,0.5269830226898193,0.540054976940155,9594959,0.0,0.0
2022-01-19 00:00:00+00:00,0.5400440096855164,0.5406360030174255,0.5174070000648499,0.521107017993927,7637985,0.0,0.0
2022-01-20 00:00:00+00:00,0.5211210250854492,0.5468800067901611,0.49488699436187744,0.49488699436187744,6585156,0.0,0.0
2022-01-21 00:00:00+00:00,0.4950140118598938,0.49718400835990906,0.4164460003376007,0.4233990013599396,15398947,0.0,0.0
2022-01-22 00:00:00+00:00,0.4235070049762726,0.43687400221824646,0.36417898535728455,0.3956170082092285,20612661,0.0,0.0
2022-01-23 00:00:00+00:00,0.3957589864730835,0.4193840026855469,0.3915109932422638,0.40863698720932007,9939965,0.0,0.0
2022-01-24 00:00:00+00:00,0.40872400999069214,0.40885698795318604,0.34937798976898193,0.3823130130767822,12676840,0.0,0.0
2022-01-25 00:00:00+00:00,0.3822999894618988,0.40328100323677063,0.37585198879241943,0.39859700202941895,9448252,0.0,0.0
2022-01-26 00:00:00+00:00,0.39858898520469666,0.42353999614715576,0.38893499970436096,0.3928169906139374,10059867,0.0,0.0
2022-01-27 00:00:00+00:00,0.3927290141582489,0.3962180018424988,0.35883599519729614,0.3713879883289337,15140797,0.0,0.0
2022-01-28 00:00:00+00:00,0.37129101157188416,0.3793430030345917,0.35991600155830383,0.3772130012512207,10357524,0.0,0.0
2022-01-29 00:00:00+00:00,0.3771980106830597,0.39454299211502075,0.37550100684165955,0.39035099744796753,9095534,0.0,0.0
2022-01-30 00:00:00+00:00,0.3904159963130951,0.3993780016899109,0.3752470016479492,0.3787109851837158,8275150,0.0,0.0
2022-01-31 00:00:00+00:00,0.37872499227523804,0.3841859996318817,0.3602930009365082,0.38361701369285583,10707374,0.0,0.0
2022-02-01 00:00:00+00:00,0.3836120069026947,0.39958301186561584,0.383109986782074,0.38622400164604187,12009490,0.0,0.0
2022-02-02 00:00:00+00:00,0.38621899485588074,0.39215800166130066,0.3669709861278534,0.3699600100517273,9163194,0.0,0.0
2022-02-03 00:00:00+00:00,0.36994999647140503,0.38058701157569885,0.3628529906272888,0.37965700030326843,9004114,0.0,0.0
2022-02-04 00:00:00+00:00,0.379599004983902,0.4319019913673401,0.37940800189971924,0.43175700306892395,12237293,0.0,0.0
2022-02-05 00:00:00+00:00,0.4318239986896515,0.44701001048088074,0.41996899247169495,0.42548900842666626,11300389,0.0,0.0
2022-02-06 00:00:00+00:00,0.4255029857158661,0.44141900539398193,0.42014700174331665,0.44141900539398193,9500015,0.0,0.0
2022-02-07 00:00:00+00:00,0.44156700372695923,0.4550600051879883,0.43369200825691223,0.45038899779319763,14036822,0.0,0.0
2022-02-08 00:00:00+00:00,0.4504869878292084,0.4689140021800995,0.42545801401138306,0.435606986284256,22291830,0.0,0.0
2022-02-09 00:00:00+00:00,0.4356130063533783,0.44955500960350037,0.4263469874858856,0.44518399238586426,15933570,0.0,0.0
2022-02-10 00:00:00+00:00,0.4451580047607422,0.4765770137310028,0.4287950098514557,0.43227899074554443,64598148,0.0,0.0
2022-02-11 00:00:00+00:00,0.4322800040245056,0.4678559899330139,0.39642098546028137,0.4034540057182312,46081491,0.0,0.0
2022-02-12 00:00:00+00:00,0.40358200669288635,0.41409799456596375,0.3885999917984009,0.3997170031070709,20428815,0.0,0.0
2022-02-13 00:00:00+00:00,0.39977699518203735,0.40478500723838806,0.3786030113697052,0.37950199842453003,13047143,0.0,0.0
2022-02-14 00:00:00+00:00,0.37918001413345337,0.3866859972476959,0.36422500014305115,0.3841579854488373,16606581,0.0,0.0
2022-02-15 00:00:00+00:00,0.38415399193763733,0.4137910008430481,0.38390299677848816,0.4126020073890686,18766482,0.0,0.0
2022-02-16 00:00:00+00:00,0.41251999139785767,0.41323500871658325,0.38807499408721924,0.3959119915962219,18400278,0.0,0.0
2022-02-17 00:00:00+00:00,0.39580899477005005,0.4009760022163391,0.36107999086380005,0.3629699945449829,17997493,0.0,0.0
2022-02-18 00:00:00+00:00,0.3628790080547333,0.37954801321029663,0.3563089966773987,0.3592570126056671,17764611,0.0,0.0
2022-02-19 00:00:00+00:00,0.35924801230430603,0.3654260039329529,0.3437289893627167,0.3559669852256775,12488509,0.0,0.0
2022-02-20 00:00:00+00:00,0.35600700974464417,0.35600700974464417,0.3215140104293823,0.3261309862136841,14668106,0.0,0.0
2022-02-21 00:00:00+00:00,0.3260909914970398,0.3446049988269806,0.30268800258636475,0.3035629987716675,18886198,0.0,0.0
2022-02-22 00:00:00+00:00,0.30350399017333984,0.3210349977016449,0.2927530109882355,0.3179740011692047,17344476,0.0,0.0
2022-02-23 00:00:00+00:00,0.3180620074272156,0.3323099911212921,0.30867999792099,0.30867999792099,15502933,0.0,0.0
2022-02-24 00:00:00+00:00,0.30845698714256287,0.3090130090713501,0.26548799872398376,0.2987020015716553,28606590,0.0,0.0
2022-02-25 00:00:00+00:00,0.2988109886646271,0.3259260058403015,0.2951909899711609,0.3218030035495758,25146752,0.0,0.0
2022-02-26 00:00:00+00:00,0.3218039870262146,0.3312790095806122,0.31690800189971924,0.3179450035095215,11128682,0.0,0.0
2022-02-27 00:00:00+00:00,0.31794899702072144,0.3242790102958679,0.30259400606155396,0.30648699402809143,13234999,0.0,0.0
2022-02-28 00:00:00+00:00,0.30645400285720825,0.3424549996852875,0.30232200026512146,0.3423309922218323,15814239,0.0,0.0
2022-03-01 00:00:00+00:00,0.3423289954662323,0.35523900389671326,0.3393059968948364,0.346343994140625,19182397,0.0,0.0
2022-03-02 00:00:00+00:00,0.3463360071182251,0.35304999351501465,0.3365060091018677,0.3425459861755371,12104841,0.0,0.0
2022-03-03 00:00:00+00:00,0.34261900186538696,0.34384700655937195,0.3215390145778656,0.3262459933757782,9705781,0.0,0.0
2022-03-04 00:00:00+00:00,0.3262540102005005,0.3264319896697998,0.3009589910507202,0.30273300409317017,9047900,0.0,0.0
2022-03-05 00:00:00+00:00,0.3027209937572479,0.3127720057964325,0.2960439920425415,0.31109699606895447,7960535,0.0,0.0
2022-03-06 00:00:00+00:00,0.3111090064048767,0.3130129873752594,0.29572299122810364,0.2958369851112366,8201901,0.0,0.0
2022-03-07 00:00:00+00:00,0.29587000608444214,0.3043000102043152,0.27438199520111084,0.27882999181747437,12443054,0.0,0.0
2022-03-08 00:00:00+00:00,0.2787590026855469,0.2861109972000122,0.2695290148258209,0.2737089991569519,13177221,0.0,0.0
2022-03-09 00:00:00+00:00,0.27371299266815186,0.29317599534988403,0.27371299266815186,0.2806270122528076,14208806,0.0,0.0
2022-03-10 00:00:00+00:00,0.28060299158096313,0.28074800968170166,0.2648729979991913,0.2739250063896179,11738994,0.0,0.0
2022-03-11 00:00:00+00:00,0.2739279866218567,0.2778010070323944,0.26377299427986145,0.2650269865989685,10389708,0.0,0.0
2022-03-12 00:00:00+00:00,0.26501399278640747,0.2736940085887909,0.264741986989975,0.26655301451683044,8353730,0.0,0.0
2022-03-13 00:00:00+00:00,0.2664889991283417,0.3134259879589081,0.2581549882888794,0.25828999280929565,38360074,0.0,0.0
2022-03-14 00:00:00+00:00,0.25825798511505127,0.26412901282310486,0.25344300270080566,0.2634029984474182,98806935,0.0,0.0
2022-03-15 00:00:00+00:00,0.26340800523757935,0.2685840129852295,0.2542319893836975,0.2669070065021515,78074563,0.0,0.0
2022-03-16 00:00:00+00:00,0.2668839991092682,0.2805449962615967,0.26527801156044006,0.2784009873867035,19050603,0.0,0.0
2022-03-17 00:00:00+00:00,0.27838900685310364,0.28328099846839905,0.2740980088710785,0.27645400166511536,14093687,0.0,0.0
2022-03-18 00:00:00+00:00,0.27642300724983215,0.2929140031337738,0.27416500449180603,0.2906320095062256,20161359,0.0,0.0
2022-03-19 00:00:00+00:00,0.2906529903411865,0.3096019923686981,0.2906079888343811,0.29623299837112427,24850906,0.0,0.0
2022-03-20 00:00:00+00:00,0.2962520122528076,0.2978140115737915,0.27848300337791443,0.28421100974082947,28490919,0.0,0.0
2022-03-21 00:00:00+00:00,0.2842029929161072,0.2946310043334961,0.2789109945297241,0.28297901153564453,27573212,0.0,0.0
2022-03-22 00:00:00+00:00,0.28301000595092773,0.29148998856544495,0.28126800060272217,0.28389498591423035,31257409,0.0,0.0
2022-03-23 00:00:00+00:00,0.28387901186943054,0.2937679886817932,0.2786799967288971,0.290924996137619,34011086,0.0,0.0
2022-03-24 00:00:00+00:00,0.29093900322914124,0.3105260133743286,0.2851409912109375,0.3082599937915802,61679006,0.0,0.0
2022-03-25 00:00:00+00:00,0.30821800231933594,0.3238379955291748,0.3000290095806122,0.3112809956073761,44159651,0.0,0.0
2022-03-26 00:00:00+00:00,0.3111239969730377,0.3378559947013855,0.30636098980903625,0.3315359950065613,37166788,0.0,0.0
2022-03-27 00:00:00+00:00,0.33151501417160034,0.3898020088672638,0.3308719992637634,0.3809559941291809,88524311,0.0,0.0
2022-03-28 00:00:00+00:00,0.3811439871788025,0.39320799708366394,0.33786600828170776,0.339352011680603,48014824,0.0,0.0
2022-03-29 00:00:00+00:00,0.33955898880958557,0.38339999318122864,0.33955898880958557,0.3723810017108917,46206280,0.0,0.0
2022-03-30 00:00:00+00:00,0.3723500072956085,0.42124199867248535,0.3584260046482086,0.41549599170684814,77845464,0.0,0.0
2022-03-31 00:00:00+00:00,0.41553500294685364,0.4446119964122772,0.39063599705696106,0.41652101278305054,70292704,0.0,0.0
2022-04-01 00:00:00+00:00,0.4169130027294159,0.6354219913482666,0.3893910050392151,0.5738149881362915,424128580,0.0,0.0
2022-04-02 00:00:00+00:00,0.57327800989151,0.6928579807281494,0.5553010106086731,0.5553820133209229,270662198,0.0,0.0
2022-04-03 00:00:00+00:00,0.5553290247917175,0.6081550121307373,0.5360260009765625,0.542809009552002,81874864,0.0,0.0
2022-04-04 00:00:00+00:00,0.5427410006523132,0.5867469906806946,0.5118700265884399,0.5841320157051086,90821592,0.0,0.0
2022-04-05 00:00:00+00:00,0.5832549929618835,0.5832549929618835,0.49204498529434204,0.4923509955406189,69408390,0.0,0.0
2022-04-06 00:00:00+00:00,0.49220600724220276,0.49275898933410645,0.4249570071697235,0.42505401372909546,61316677,0.0,0.0
2022-04-07 00:00:00+00:00,0.4250740110874176,0.4442470073699951,0.4132179915904999,0.43421900272369385,42671709,0.0,0.0
2022-04-08 00:00:00+00:00,0.43418198823928833,0.4425790011882782,0.39269599318504333,0.39647001028060913,38314694,0.0,0.0
2022-04-09 00:00:00+00:00,0.3964749872684479,0.41981399059295654,0.3964749872684479,0.4154849946498871,26325970,0.0,0.0
2022-04-10 00:00:00+00:00,0.41542500257492065,0.41997599601745605,0.3926030099391937,0.3953939974308014,23862911,0.0,0.0
2022-04-11 00:00:00+00:00,0.3951820135116577,0.3951820135116577,0.34443598985671997,0.3471269905567169,32449585,0.0,0.0
2022-04-12 00:00:00+00:00,0.347106009721756,0.38774600625038147,0.3463039994239807,0.3697969913482666,34522538,0.0,0.0
2022-04-13 00:00:00+00:00,0.3696010112762451,0.40547800064086914,0.3587769865989685,0.40159499645233154,30309656,0.0,0.0
2022-04-14 00:00:00+00:00,0.4015350043773651,0.41130900382995605,0.3710870146751404,0.38215699791908264,34877214,0.0,0.0
2022-04-15 00:00:00+00:00,0.38215601444244385,0.38909101486206055,0.368461012840271,0.3752039968967438,20086634,0.0,0.0
2022-04-16 00:00:00+00:00,0.3751940131187439,0.38246798515319824,0.36959901452064514,0.37626999616622925,13268397,0.0,0.0
2022-04-17 00:00:00+00:00,0.376240998506546,0.3773860037326813,0.3555609881877899,0.3561129868030548,12256133,0.0,0.0
2022-04-18 00:00:00+00:00,0.3561519980430603,0.36202698945999146,0.33669400215148926,0.3615710139274597,19919951,0.0,0.0
2022-04-19 00:00:00+00:00,0.3615809977054596,0.37217000126838684,0.35543400049209595,0.3714289963245392,17833147,0.0,0.0
2022-04-20 00:00:00+00:00,0.37141698598861694,0.4111739993095398,0.36396899819374084,0.3903129994869232,45381863,0.0,0.0
2022-04-21 00:00:00+00:00,0.3903079926967621,0.42424800992012024,0.3866199851036072,0.39320099353790283,57584838,0.0,0.0
2022-04-22 00:00:00+00:00,0.3931260108947754,0.410504013299942,0.3703950047492981,0.3734630048274994,30112540,0.0,0.0
2022-04-23 00:00:00+00:00,0.37348100543022156,0.3758690059185028,0.3647240102291107,0.3664439916610718,14842930,0.0,0.0
2022-04-24 00:00:00+00:00,0.3662460148334503,0.37284401059150696,0.35143500566482544,0.3539080023765564,14002552,0.0,0.0
2022-04-25 00:00:00+00:00,0.3539470136165619,0.354669988155365,0.3293760120868683,0.351826012134552,19221313,0.0,0.0
2022-04-26 00:00:00+00:00,0.35179901123046875,0.36276599764823914,0.31841200590133667,0.3200730085372925,24665866,0.0,0.0
2022-04-27 00:00:00+00:00,0.320125013589859,0.3361620008945465,0.320125013589859,0.32990801334381104,16447562,0.0,0.0
2022-04-28 00:00:00+00:00,0.3298240005970001,0.3373909890651703,0.3203110098838806,0.32590600848197937,15841599,0.0,0.0
2022-04-29 00:00:00+00:00,0.32590100169181824,0.3285770118236542,0.2949190139770508,0.2996459901332855,16737859,0.0,0.0
2022-04-30 00:00:00+00:00,0.29963698983192444,0.3089419901371002,0.25288400053977966,0.26546499133110046,19273251,0.0,0.0
2022-05-01 00:00:00+00:00,0.26547500491142273,0.28867098689079285,0.261231005191803,0.28747400641441345,20974097,0.0,0.0
2022-05-02 00:00:00+00:00,0.2873789966106415,0.2898100018501282,0.26855000853538513,0.27971601486206055,17843862,0.0,0.0
2022-05-03 00:00:00+00:00,0.27976900339126587,0.2866100072860718,0.2664729952812195,0.27059000730514526,14375431,0.0,0.0
2022-05-04 00:00:00+00:00,0.270550012588501,0.3088110089302063,0.2704789936542511,0.3073039948940277,18462073,0.0,0.0
2022-05-05 00:00:00+00:00,0.3073039948940277,0.31493499875068665,0.26686999201774597,0.27360400557518005,23602776,0.0,0.0
2022-05-06 00:00:00+00:00,0.27361300587654114,0.27539798617362976,0.2603580057621002,0.26950499415397644,19618937,0.0,0.0
2022-05-07 00:00:00+00:00,0.26946499943733215,0.2704409956932068,0.250777006149292,0.25553199648857117,16128177,0.0,0.0
2022-05-08 00:00:00+00:00,0.25553300976753235,0.2623269855976105,0.2479490041732788,0.2532060146331787,15409519,0.0,0.0
2022-05-09 00:00:00+00:00,0.2534030079841614,0.26058098673820496,0.21191899478435516,0.21191899478435516,17724421,0.0,0.0
2022-05-10 00:00:00+00:00,0.21164000034332275,0.299795001745224,0.20268599689006805,0.2215840071439743,51868351,0.0,0.0
2022-05-11 00:00:00+00:00,0.2213679999113083,0.22554199397563934,0.16289900243282318,0.17150500416755676,29187995,0.0,0.0
2022-05-12 00:00:00+00:00,0.1716340035200119,0.17990900576114655,0.13404199481010437,0.15761899948120117,22561544,0.0,0.0
2022-05-13 00:00:00+00:00,0.15750600397586823,0.18224400281906128,0.15466099977493286,0.15667599439620972,16923503,0.0,0.0
2022-05-14 00:00:00+00:00,0.15668100118637085,0.16742299497127533,0.1440420001745224,0.16494399309158325,12907356,0.0,0.0
2022-05-15 00:00:00+00:00,0.1648939996957779,0.16572299599647522,0.14169299602508545,0.16530099511146545,15982558,0.0,0.0
2022-05-16 00:00:00+00:00,0.1652970016002655,0.1652970016002655,0.14503100514411926,0.15041400492191315,14117591,0.0,0.0
2022-05-17 00:00:00+00:00,0.15043899416923523,0.16616900265216827,0.14960399270057678,0.16002100706100464,13787639,0.0,0.0
2022-05-18 00:00:00+00:00,0.1600089967250824,0.1683569997549057,0.14354099333286285,0.14455099403858185,16802802,0.0,0.0
2022-05-19 00:00:00+00:00,0.1445229947566986,0.16109399497509003,0.14167599380016327,0.15960699319839478,18961854,0.0,0.0
2022-05-20 00:00:00+00:00,0.15952900052070618,0.1632930040359497,0.1463409960269928,0.1509920060634613,17958473,0.0,0.0
2022-05-21 00:00:00+00:00,0.1509079933166504,0.160521999001503,0.14784200489521027,0.15874899923801422,13137534,0.0,0.0
2022-05-22 00:00:00+00:00,0.15874600410461426,0.17043699324131012,0.15646199882030487,0.1651969999074936,22229200,0.0,0.0
2022-05-23 00:00:00+00:00,0.16513000428676605,0.17075100541114807,0.15117399394512177,0.15207600593566895,34455753,0.0,0.0
2022-05-24 00:00:00+00:00,0.1521179974079132,0.1863590031862259,0.1521179974079132,0.17490899562835693,77032479,0.0,0.0
2022-05-25 00:00:00+00:00,0.17492300271987915,0.17891499400138855,0.1641470044851303,0.1649390012025833,31279408,0.0,0.0
2022-05-26 00:00:00+00:00,0.16494999825954437,0.1681710034608841,0.14567899703979492,0.14670200645923615,19444763,0.0,0.0
2022-05-27 00:00:00+00:00,0.14668400585651398,0.15057000517845154,0.13808399438858032,0.13921800255775452,24854708,0.0,0.0
2022-05-28 00:00:00+00:00,0.13921500742435455,0.14372600615024567,0.1378519982099533,0.14090099930763245,23611593,0.0,0.0
2022-05-29 00:00:00+00:00,0.14137400686740875,0.1472650021314621,0.13755400478839874,0.14493000507354736,16677612,0.0,0.0
2022-05-30 00:00:00+00:00,0.14492900669574738,0.16599400341510773,0.14413699507713318,0.16360700130462646,30176526,0.0,0.0
2022-05-31 00:00:00+00:00,0.16355299949645996,0.1722549945116043,0.15795199573040009,0.1660590022802353,33864627,0.0,0.0
2022-06-01 00:00:00+00:00,0.1660650074481964,0.17213700711727142,0.1454409956932068,0.14787299931049347,34774602,0.0,0.0
2022-06-02 00:00:00+00:00,0.14785300195217133,0.15407699346542358,0.14473700523376465,0.15249399840831757,27120385,0.0,0.0
