TIMESTAMP,EFI_OPEN_PRICE_USD,EFI_HIGH_PRICE_USD,EFI_LOW_PRICE_USD,EFI_CLOSE_PRICE_USD,EFI_VOLUME_USD,EFI_DIVIDENDS_USD,EFI_STOCK_SPLITS_USD
2021-11-18 00:00:00+00:00,1.4498039484024048,1.530696988105774,1.2628329992294312,1.3065110445022583,26469920,0.0,0.0
2021-11-19 00:00:00+00:00,1.3098889589309692,1.6032780408859253,1.2866510152816772,1.560317039489746,32595697,0.0,0.0
2021-11-20 00:00:00+00:00,1.559965968132019,1.744027018547058,1.559965968132019,1.6862950325012207,32167646,0.0,0.0
2021-11-21 00:00:00+00:00,1.6863980293273926,1.6869800090789795,1.5641319751739502,1.5965900421142578,19451999,0.0,0.0
2021-11-22 00:00:00+00:00,1.5963879823684692,1.6005710363388062,1.4218419790267944,1.506477952003479,21225965,0.0,0.0
2021-11-23 00:00:00+00:00,1.5062839984893799,1.8526480197906494,1.4554309844970703,1.790734052658081,38348381,0.0,0.0
2021-11-24 00:00:00+00:00,1.7915270328521729,2.3765480518341064,1.6919599771499634,1.7137540578842163,41059464,0.0,0.0
2021-11-25 00:00:00+00:00,2.2808399200439453,2.3105669021606445,1.9992239475250244,2.2313859462738037,89046348,0.0,0.0
2021-11-26 00:00:00+00:00,2.1770200729370117,2.1900150775909424,1.7269799709320068,2.118243932723999,43191718,0.0,0.0
2021-11-27 00:00:00+00:00,2.1154160499572754,2.133212089538574,1.9187450408935547,2.015655040740967,31354666,0.0,0.0
2021-11-28 00:00:00+00:00,2.0163819789886475,2.095025062561035,1.8442219495773315,2.017267942428589,24216715,0.0,0.0
2021-11-29 00:00:00+00:00,2.0173630714416504,2.09676194190979,1.927314043045044,2.0282399654388428,23714877,0.0,0.0
2021-11-30 00:00:00+00:00,2.0291080474853516,2.038357973098755,1.7944960594177246,1.8521020412445068,29338160,0.0,0.0
2021-12-01 00:00:00+00:00,1.8520679473876953,1.8882609605789185,1.7250410318374634,1.8014240264892578,27092900,0.0,0.0
2021-12-02 00:00:00+00:00,1.8005009889602661,1.814389944076538,1.66354501247406,1.71309494972229,15496471,0.0,0.0
2021-12-03 00:00:00+00:00,1.713744044303894,1.7268370389938354,1.4692469835281372,1.4773739576339722,16991327,0.0,0.0
2021-12-04 00:00:00+00:00,1.477295994758606,1.4814120531082153,1.1507749557495117,1.3860960006713867,24941753,0.0,0.0
2021-12-05 00:00:00+00:00,1.3864740133285522,1.4203850030899048,1.173203945159912,1.210319995880127,13890661,0.0,0.0
2021-12-06 00:00:00+00:00,1.2103359699249268,1.2969839572906494,0.9906229972839355,1.2851250171661377,19283382,0.0,0.0
2021-12-07 00:00:00+00:00,1.2858370542526245,1.2981480360031128,1.1537610292434692,1.1796269416809082,21083211,0.0,0.0
2021-12-08 00:00:00+00:00,1.1801520586013794,1.437322974205017,1.1579209566116333,1.3534879684448242,18075389,0.0,0.0
2021-12-09 00:00:00+00:00,1.3522469997406006,1.4172179698944092,1.113105058670044,1.2171980142593384,21538486,0.0,0.0
2021-12-10 00:00:00+00:00,1.2166379690170288,1.2176849842071533,1.102036952972412,1.142164945602417,14937487,0.0,0.0
2021-12-11 00:00:00+00:00,1.1419119834899902,1.275696039199829,1.1149859428405762,1.2588740587234497,12464754,0.0,0.0
2021-12-12 00:00:00+00:00,1.258510947227478,1.323199987411499,1.2094600200653076,1.288527011871338,14192143,0.0,0.0
2021-12-13 00:00:00+00:00,1.288864016532898,1.289533019065857,1.0578680038452148,1.0927799940109253,12476530,0.0,0.0
2021-12-14 00:00:00+00:00,1.0929869413375854,1.1342109441757202,1.0111960172653198,1.025657057762146,16029625,0.0,0.0
2021-12-15 00:00:00+00:00,1.032567024230957,1.1385029554367065,0.9922080039978027,1.1193510293960571,15473270,0.0,0.0
2021-12-16 00:00:00+00:00,1.1154340505599976,1.1305769681930542,1.012253999710083,1.025123953819275,9222204,0.0,0.0
2021-12-17 00:00:00+00:00,1.0252020359039307,1.033128023147583,0.9129409790039062,0.9593279957771301,13976815,0.0,0.0
2021-12-18 00:00:00+00:00,0.9582020044326782,0.9773269891738892,0.9145860075950623,0.9623169898986816,7669743,0.0,0.0
2021-12-19 00:00:00+00:00,0.9624800086021423,0.9993640184402466,0.932623028755188,0.9376130104064941,5731852,0.0,0.0
2021-12-20 00:00:00+00:00,0.9373409748077393,0.9419370293617249,0.8451269865036011,0.8982499837875366,10450428,0.0,0.0
2021-12-21 00:00:00+00:00,0.8981810212135315,0.9055500030517578,0.8496230244636536,0.8999300003051758,8418000,0.0,0.0
2021-12-22 00:00:00+00:00,0.8992069959640503,0.9307739734649658,0.879190981388092,0.8933039903640747,6709950,0.0,0.0
2021-12-23 00:00:00+00:00,0.893330991268158,1.055459976196289,0.8470379710197449,1.0155819654464722,15283847,0.0,0.0
2021-12-24 00:00:00+00:00,1.0166029930114746,1.1368919610977173,0.9950870275497437,1.0273239612579346,13510068,0.0,0.0
2021-12-25 00:00:00+00:00,1.0274380445480347,1.1239689588546753,1.0260649919509888,1.0995019674301147,8190688,0.0,0.0
2021-12-26 00:00:00+00:00,1.099025011062622,1.2455860376358032,1.041545033454895,1.2253570556640625,11522516,0.0,0.0
2021-12-27 00:00:00+00:00,1.2257790565490723,1.237887978553772,1.1499589681625366,1.1591060161590576,9605383,0.0,0.0
2021-12-28 00:00:00+00:00,1.1595159769058228,1.159600019454956,1.0146310329437256,1.041841983795166,9592529,0.0,0.0
2021-12-29 00:00:00+00:00,1.0417020320892334,1.0721590518951416,0.9755589962005615,1.0227940082550049,8302803,0.0,0.0
2021-12-30 00:00:00+00:00,1.0232559442520142,1.1041450500488281,1.0140819549560547,1.0609010457992554,6794343,0.0,0.0
2021-12-31 00:00:00+00:00,1.0602689981460571,1.0708190202713013,0.9663519859313965,0.988565981388092,13220960,0.0,0.0
2022-01-01 00:00:00+00:00,0.9884920120239258,1.0188579559326172,0.9470549821853638,1.0188210010528564,6957348,0.0,0.0
2022-01-02 00:00:00+00:00,1.0187610387802124,1.0271519422531128,0.955843985080719,0.9899500012397766,7386933,0.0,0.0
2022-01-03 00:00:00+00:00,0.989982008934021,0.9904080033302307,0.9150859713554382,0.9327589869499207,6476021,0.0,0.0
2022-01-04 00:00:00+00:00,0.9325829744338989,0.9325829744338989,0.8850759863853455,0.8861989974975586,9676505,0.0,0.0
2022-01-05 00:00:00+00:00,0.886201024055481,0.9317960143089294,0.8264099955558777,0.8742870092391968,9424623,0.0,0.0
2022-01-06 00:00:00+00:00,0.8742759823799133,0.8801730275154114,0.8037850260734558,0.8379520177841187,9181456,0.0,0.0
2022-01-07 00:00:00+00:00,0.8379319906234741,0.8575869798660278,0.7660959959030151,0.8104869723320007,10535319,0.0,0.0
2022-01-08 00:00:00+00:00,0.8105829954147339,0.8565189838409424,0.7761030197143555,0.8057349920272827,7822682,0.0,0.0
2022-01-09 00:00:00+00:00,0.8057349920272827,0.8324580192565918,0.7897859811782837,0.8169680237770081,5858860,0.0,0.0
2022-01-10 00:00:00+00:00,0.8169819712638855,0.8178979754447937,0.7419419884681702,0.7547619938850403,7584371,0.0,0.0
2022-01-11 00:00:00+00:00,0.7546709775924683,0.7749249935150146,0.7395219802856445,0.7736669778823853,7154519,0.0,0.0
2022-01-12 00:00:00+00:00,0.7737159729003906,0.8478189706802368,0.7639840245246887,0.8422350287437439,6656749,0.0,0.0
2022-01-13 00:00:00+00:00,0.8422210216522217,0.843159019947052,0.7990620136260986,0.7990620136260986,6287479,0.0,0.0
2022-01-14 00:00:00+00:00,0.7990189790725708,0.8202409744262695,0.7779340147972107,0.7973120212554932,5747477,0.0,0.0
2022-01-15 00:00:00+00:00,0.7972679734230042,0.8007990121841431,0.7735869884490967,0.7959340214729309,6177459,0.0,0.0
2022-01-16 00:00:00+00:00,0.79584801197052,0.8281760215759277,0.7893419861793518,0.8250349760055542,5211473,0.0,0.0
2022-01-17 00:00:00+00:00,0.8251330256462097,0.827862024307251,0.7730630040168762,0.7806519865989685,9019160,0.0,0.0
2022-01-18 00:00:00+00:00,0.7807040214538574,0.7849709987640381,0.7503970265388489,0.7713379859924316,8928410,0.0,0.0
2022-01-19 00:00:00+00:00,0.7713209986686707,0.7798799872398376,0.7379400134086609,0.7380030155181885,10180117,0.0,0.0
2022-01-20 00:00:00+00:00,0.7379270195960999,0.7872740030288696,0.6850240230560303,0.6850240230560303,12767959,0.0,0.0
2022-01-21 00:00:00+00:00,0.6847789883613586,0.6847789883613586,0.5171399712562561,0.5204390287399292,22108827,0.0,0.0
2022-01-22 00:00:00+00:00,0.5203660130500793,0.5377349853515625,0.4001469910144806,0.4719490110874176,14872389,0.0,0.0
2022-01-23 00:00:00+00:00,0.4719969928264618,0.5178179740905762,0.4719969928264618,0.5168820023536682,9588156,0.0,0.0
2022-01-24 00:00:00+00:00,0.5169510245323181,0.5176630020141602,0.4277769923210144,0.47012001276016235,11479198,0.0,0.0
2022-01-25 00:00:00+00:00,0.4702039957046509,0.48622599244117737,0.4497320055961609,0.48447299003601074,8699221,0.0,0.0
2022-01-26 00:00:00+00:00,0.48478201031684875,0.5497400164604187,0.47766900062561035,0.49521300196647644,12259640,0.0,0.0
2022-01-27 00:00:00+00:00,0.4948979914188385,0.5000799894332886,0.466964989900589,0.48409199714660645,8021316,0.0,0.0
2022-01-28 00:00:00+00:00,0.48403701186180115,0.503699004650116,0.47278299927711487,0.48291799426078796,9594412,0.0,0.0
2022-01-29 00:00:00+00:00,0.4828900098800659,0.5066980123519897,0.4792659878730774,0.5034099817276001,7204997,0.0,0.0
2022-01-30 00:00:00+00:00,0.5034739971160889,0.5171880125999451,0.48151201009750366,0.48922199010849,8118344,0.0,0.0
2022-01-31 00:00:00+00:00,0.4892599880695343,0.5011730194091797,0.47220098972320557,0.48408201336860657,8430490,0.0,0.0
2022-02-01 00:00:00+00:00,0.4841339886188507,0.4939349889755249,0.48026400804519653,0.48912400007247925,8043325,0.0,0.0
2022-02-02 00:00:00+00:00,0.4891510009765625,0.4935919940471649,0.4314559996128082,0.4335080087184906,9995385,0.0,0.0
2022-02-03 00:00:00+00:00,0.43348100781440735,0.4348360002040863,0.3983049988746643,0.4078739881515503,9134862,0.0,0.0
2022-02-04 00:00:00+00:00,0.40797901153564453,0.4319689869880676,0.400626003742218,0.4297110140323639,10456103,0.0,0.0
2022-02-05 00:00:00+00:00,0.4296950101852417,0.479775995016098,0.4276700019836426,0.4778499901294708,10910190,0.0,0.0
2022-02-06 00:00:00+00:00,0.47790101170539856,0.5112990140914917,0.47126999497413635,0.48739299178123474,9078938,0.0,0.0
2022-02-07 00:00:00+00:00,0.4874809980392456,0.5481529831886292,0.4823020100593567,0.5164570212364197,10554867,0.0,0.0
2022-02-08 00:00:00+00:00,0.5165169835090637,0.5388609766960144,0.47265899181365967,0.5022860169410706,10065480,0.0,0.0
2022-02-09 00:00:00+00:00,0.5020480155944824,0.5210880041122437,0.4888960123062134,0.5162010192871094,9052714,0.0,0.0
2022-02-10 00:00:00+00:00,0.5162140130996704,0.5162140130996704,0.47210800647735596,0.4725619852542877,9999711,0.0,0.0
2022-02-11 00:00:00+00:00,0.4726180136203766,0.4796540141105652,0.4238789975643158,0.432453989982605,8421461,0.0,0.0
2022-02-12 00:00:00+00:00,0.4324429929256439,0.44696900248527527,0.41839298605918884,0.42541998624801636,7724525,0.0,0.0
2022-02-13 00:00:00+00:00,0.42539501190185547,0.4436210095882416,0.4146229922771454,0.4190959930419922,7016779,0.0,0.0
2022-02-14 00:00:00+00:00,0.41898199915885925,0.43158501386642456,0.4106529951095581,0.4285779893398285,6846131,0.0,0.0
2022-02-15 00:00:00+00:00,0.42858898639678955,0.4791809916496277,0.4282419979572296,0.4788750112056732,9082966,0.0,0.0
2022-02-16 00:00:00+00:00,0.478890985250473,0.5044689774513245,0.45656099915504456,0.49357399344444275,9151858,0.0,0.0
2022-02-17 00:00:00+00:00,0.49351200461387634,0.5040050148963928,0.42794299125671387,0.42806699872016907,15386689,0.0,0.0
2022-02-18 00:00:00+00:00,0.4283370077610016,0.4395790100097656,0.41635099053382874,0.42608198523521423,9133460,0.0,0.0
2022-02-19 00:00:00+00:00,0.42604300379753113,0.4379059970378876,0.41323599219322205,0.42303499579429626,6816856,0.0,0.0
2022-02-20 00:00:00+00:00,0.42304500937461853,0.42304500937461853,0.3768259882926941,0.3967989981174469,7974556,0.0,0.0
2022-02-21 00:00:00+00:00,0.3967899978160858,0.4180760085582733,0.36154401302337646,0.3623259961605072,7711663,0.0,0.0
2022-02-22 00:00:00+00:00,0.36227500438690186,0.3737800121307373,0.3490230143070221,0.3672339916229248,6522708,0.0,0.0
2022-02-23 00:00:00+00:00,0.36725300550460815,0.393341988325119,0.36493000388145447,0.36612001061439514,5852699,0.0,0.0
2022-02-24 00:00:00+00:00,0.3656170070171356,0.36596599221229553,0.28040799498558044,0.33284899592399597,12551724,0.0,0.0
2022-02-25 00:00:00+00:00,0.3329159915447235,0.3493179976940155,0.3288629949092865,0.34734100103378296,6209785,0.0,0.0
2022-02-26 00:00:00+00:00,0.34734201431274414,0.3587389886379242,0.34498900175094604,0.35054999589920044,4783134,0.0,0.0
2022-02-27 00:00:00+00:00,0.35049599409103394,0.3510909974575043,0.3309209942817688,0.33368900418281555,5706255,0.0,0.0
2022-02-28 00:00:00+00:00,0.33368998765945435,0.3761900067329407,0.3297640085220337,0.37617701292037964,7042045,0.0,0.0
2022-03-01 00:00:00+00:00,0.3761970102787018,0.4615139961242676,0.37246599793434143,0.43176499009132385,12754732,0.0,0.0
2022-03-02 00:00:00+00:00,0.43176698684692383,0.4502260088920593,0.42134198546409607,0.42170199751853943,9492877,0.0,0.0
2022-03-03 00:00:00+00:00,0.42178601026535034,0.42507699131965637,0.3895930051803589,0.39876100420951843,7360410,0.0,0.0
2022-03-04 00:00:00+00:00,0.398730993270874,0.3993229866027832,0.3505510091781616,0.3564150035381317,9220649,0.0,0.0
