TIMESTAMP,PUPS33320_OPEN_PRICE_USD,PUPS33320_HIGH_PRICE_USD,PUPS33320_LOW_PRICE_USD,PUPS33320_CLOSE_PRICE_USD,PUPS33320_VOLUME_USD,PUPS33320_DIVIDENDS_USD,PUPS33320_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.018583999946713448,0.02059200033545494,0.01689399965107441,0.020521000027656555,350718,0.0,0.0
2025-05-09 00:00:00+00:00,0.020521000027656555,0.026713000610470772,0.02013999968767166,0.023812999948859215,355353,0.0,0.0
2025-05-10 00:00:00+00:00,0.023812999948859215,0.03181599825620651,0.023264000192284584,0.030911000445485115,405900,0.0,0.0
2025-05-11 00:00:00+00:00,0.030912000685930252,0.03254200145602226,0.027303000912070274,0.029921000823378563,314564,0.0,0.0
2025-05-12 00:00:00+00:00,0.02992199920117855,0.055507998913526535,0.02933499962091446,0.04121499881148338,1191954,0.0,0.0
2025-05-13 00:00:00+00:00,0.04121600091457367,0.04335800185799599,0.03519299998879433,0.041724998503923416,409928,0.0,0.0
2025-05-14 00:00:00+00:00,0.041724998503923416,0.0420060008764267,0.03439699858427048,0.035075001418590546,327699,0.0,0.0
2025-05-15 00:00:00+00:00,0.03507599979639053,0.036660000681877136,0.03211899846792221,0.033243000507354736,55529,0.0,0.0
2025-05-16 00:00:00+00:00,0.033243000507354736,0.03424699977040291,0.032297998666763306,0.03265700116753578,57796,0.0,0.0
2025-05-17 00:00:00+00:00,0.032659001648426056,0.034262001514434814,0.028046000748872757,0.028047999367117882,198400,0.0,0.0
2025-05-18 00:00:00+00:00,0.028047999367117882,0.0327799990773201,0.02769399993121624,0.031052999198436737,148293,0.0,0.0
2025-05-19 00:00:00+00:00,0.031051000580191612,0.03148199990391731,0.025975000113248825,0.027884000912308693,212617,0.0,0.0
2025-05-20 00:00:00+00:00,0.027884000912308693,0.03142099827528,0.02717999927699566,0.031237000599503517,260859,0.0,0.0
2025-05-21 00:00:00+00:00,0.031238000839948654,0.03715600073337555,0.02781599946320057,0.03715600073337555,371826,0.0,0.0
2025-05-22 00:00:00+00:00,0.03715699911117554,0.03846000134944916,0.030849000439047813,0.036720000207424164,504834,0.0,0.0
2025-05-23 00:00:00+00:00,0.036720000207424164,0.038036998361349106,0.03132700175046921,0.031328000128269196,410664,0.0,0.0
2025-05-24 00:00:00+00:00,0.03132599964737892,0.03474700078368187,0.03020700067281723,0.03419699892401695,215771,0.0,0.0
2025-05-25 00:00:00+00:00,0.03419699892401695,0.03445500135421753,0.030076000839471817,0.033792998641729355,266859,0.0,0.0
2025-05-26 00:00:00+00:00,0.03379400074481964,0.036267999559640884,0.0328340008854866,0.03459100052714348,269959,0.0,0.0
2025-05-27 00:00:00+00:00,0.03459100052714348,0.036107998341321945,0.028328999876976013,0.028730999678373337,215318,0.0,0.0
2025-05-28 00:00:00+00:00,0.028730999678373337,0.03426999971270561,0.028077999129891396,0.028617000207304955,244049,0.0,0.0
2025-05-29 00:00:00+00:00,0.028617000207304955,0.03311099857091904,0.027612000703811646,0.028270000591874123,213591,0.0,0.0
2025-05-30 00:00:00+00:00,0.028270000591874123,0.02862600050866604,0.02606300078332424,0.027324000373482704,226804,0.0,0.0
2025-05-31 00:00:00+00:00,0.027324000373482704,0.027948999777436256,0.025821000337600708,0.027281999588012695,198956,0.0,0.0
2025-06-01 00:00:00+00:00,0.02728181891143322,0.027783874422311783,0.025638585910201073,0.027359092608094215,186607,0.0,0.0
