TIMESTAMP,JFI_OPEN_PRICE_USD,JFI_HIGH_PRICE_USD,JFI_LOW_PRICE_USD,JFI_CLOSE_PRICE_USD,JFI_VOLUME_USD,JFI_DIVIDENDS_USD,JFI_STOCK_SPLITS_USD
2021-01-03 00:00:00+00:00,33.507564544677734,52.53192138671875,32.374267578125,47.98474884033203,1419278,0.0,0.0
2021-01-04 00:00:00+00:00,47.99117660522461,48.13677978515625,41.130157470703125,42.64261245727539,848273,0.0,0.0
2021-01-05 00:00:00+00:00,42.776084899902344,44.675926208496094,40.070499420166016,42.84568786621094,706125,0.0,0.0
2021-01-06 00:00:00+00:00,42.84408187866211,43.9365119934082,39.98050308227539,41.33479309082031,445732,0.0,0.0
2021-01-07 00:00:00+00:00,41.338157653808594,58.595638275146484,41.17361831665039,51.876895904541016,1303704,0.0,0.0
2021-01-08 00:00:00+00:00,51.877689361572266,61.995391845703125,50.0373649597168,54.78255844116211,1416444,0.0,0.0
2021-01-09 00:00:00+00:00,54.3519401550293,54.3519401550293,45.14088821411133,50.78361511230469,790057,0.0,0.0
2021-01-10 00:00:00+00:00,51.08203125,56.86977767944336,46.558467864990234,47.96306228637695,830734,0.0,0.0
2021-01-11 00:00:00+00:00,47.939632415771484,49.18710708618164,34.76993942260742,40.745853424072266,934815,0.0,0.0
2021-01-12 00:00:00+00:00,40.45033645629883,44.51441192626953,39.29423522949219,42.104122161865234,621501,0.0,0.0
2021-01-13 00:00:00+00:00,42.126380920410156,45.5206298828125,40.65525436401367,44.7182731628418,545093,0.0,0.0
2021-01-14 00:00:00+00:00,45.481895446777344,48.195335388183594,43.941368103027344,47.615535736083984,666964,0.0,0.0
2021-01-15 00:00:00+00:00,47.616947174072266,48.492515563964844,43.605831146240234,45.289981842041016,697232,0.0,0.0
2021-01-16 00:00:00+00:00,45.324405670166016,47.21101760864258,43.44765853881836,44.30864334106445,636391,0.0,0.0
2021-01-17 00:00:00+00:00,44.25632095336914,45.781883239746094,42.07849884033203,44.1544189453125,573876,0.0,0.0
2021-01-18 00:00:00+00:00,44.150123596191406,49.321590423583984,42.98223876953125,47.49565887451172,777219,0.0,0.0
2021-01-19 00:00:00+00:00,47.48892593383789,48.70915222167969,43.73383712768555,46.714237213134766,702578,0.0,0.0
2021-01-20 00:00:00+00:00,46.698974609375,46.698974609375,41.75354766845703,43.49653625488281,594285,0.0,0.0
2021-01-21 00:00:00+00:00,43.50021743774414,46.02003479003906,40.90932846069336,44.045989990234375,600260,0.0,0.0
2021-01-22 00:00:00+00:00,44.04643249511719,46.44206237792969,40.64480209350586,43.43379592895508,475453,0.0,0.0
2021-01-23 00:00:00+00:00,43.50540542602539,44.86082077026367,42.005470275878906,43.36117935180664,350328,0.0,0.0
2021-01-24 00:00:00+00:00,43.36082077026367,45.703731536865234,42.507354736328125,44.39055252075195,352666,0.0,0.0
2021-01-25 00:00:00+00:00,44.39443588256836,45.01030731201172,42.23827362060547,43.96805191040039,417786,0.0,0.0
2021-01-26 00:00:00+00:00,43.933067321777344,44.848052978515625,42.0955696105957,42.533199310302734,300009,0.0,0.0
2021-01-27 00:00:00+00:00,42.54726028442383,45.88886642456055,39.66081237792969,45.2491569519043,458744,0.0,0.0
2021-01-28 00:00:00+00:00,45.254844665527344,49.52315902709961,44.23383712768555,46.030982971191406,507401,0.0,0.0
2021-01-29 00:00:00+00:00,46.049381256103516,52.60346221923828,44.646881103515625,45.8077392578125,877174,0.0,0.0
2021-01-30 00:00:00+00:00,46.019954681396484,53.48968505859375,44.72359085083008,51.45769119262695,574776,0.0,0.0
2021-01-31 00:00:00+00:00,51.476707458496094,55.82999038696289,45.37297058105469,52.442813873291016,651489,0.0,0.0
2021-02-01 00:00:00+00:00,52.6843147277832,54.53300476074219,49.0004768371582,49.47580337524414,371228,0.0,0.0
2021-02-02 00:00:00+00:00,49.505226135253906,51.571388244628906,47.602298736572266,48.67100143432617,334150,0.0,0.0
2021-02-03 00:00:00+00:00,48.672855377197266,54.71523666381836,47.48763656616211,52.93403625488281,356418,0.0,0.0
2021-02-04 00:00:00+00:00,52.98598098754883,108.3123550415039,52.340904235839844,92.5787124633789,1936718,0.0,0.0
2021-02-05 00:00:00+00:00,92.58177947998047,100.43035125732422,83.03587341308594,89.37802124023438,1218710,0.0,0.0
2021-02-06 00:00:00+00:00,89.38533020019531,97.64733123779297,86.56454467773438,88.03755950927734,707253,0.0,0.0
2021-02-07 00:00:00+00:00,88.059814453125,93.44017791748047,78.7139892578125,86.29610443115234,814867,0.0,0.0
2021-02-08 00:00:00+00:00,86.35796356201172,90.42320251464844,75.54962921142578,81.12841796875,916606,0.0,0.0
2021-02-09 00:00:00+00:00,81.14624786376953,82.3514404296875,68.8857421875,76.44955444335938,871056,0.0,0.0
2021-02-10 00:00:00+00:00,76.19171905517578,79.46589660644531,69.53167724609375,77.47856140136719,780054,0.0,0.0
2021-02-11 00:00:00+00:00,77.51008605957031,83.79421997070312,74.15874481201172,79.00245666503906,638360,0.0,0.0
2021-02-12 00:00:00+00:00,79.00709533691406,84.24644470214844,77.32706451416016,82.0518798828125,643472,0.0,0.0
2021-02-13 00:00:00+00:00,82.05233001708984,84.21329498291016,77.82530212402344,79.91085052490234,679814,0.0,0.0
2021-02-14 00:00:00+00:00,79.89833068847656,88.796142578125,77.93531036376953,85.79859924316406,726923,0.0,0.0
2021-02-15 00:00:00+00:00,85.83830261230469,110.9519271850586,74.19265747070312,94.27983856201172,1495369,0.0,0.0
2021-02-16 00:00:00+00:00,94.30853271484375,104.70315551757812,83.79364776611328,89.29259490966797,1028757,0.0,0.0
2021-02-17 00:00:00+00:00,89.32978057861328,98.39195251464844,85.76453399658203,91.99474334716797,13770319,0.0,0.0
2021-02-18 00:00:00+00:00,91.99632263183594,107.27691650390625,87.68694305419922,91.7154541015625,71582,0.0,0.0
2021-02-19 00:00:00+00:00,91.84834289550781,150.76434326171875,91.77584075927734,120.50000762939453,35033110,0.0,0.0
2021-02-20 00:00:00+00:00,120.43876647949219,136.47470092773438,113.60231018066406,125.9206771850586,17224777,0.0,0.0
2021-02-21 00:00:00+00:00,125.89237213134766,125.89237213134766,110.65635681152344,120.75962829589844,5191697,0.0,0.0
2021-02-22 00:00:00+00:00,120.11178588867188,122.64148712158203,103.12843322753906,115.22140502929688,89269,0.0,0.0
2021-02-23 00:00:00+00:00,115.33194732666016,122.45378875732422,82.29975128173828,112.72203063964844,2081662,0.0,0.0
2021-02-24 00:00:00+00:00,112.72215270996094,112.72215270996094,95.83184814453125,99.43267059326172,1651211,0.0,0.0
2021-02-25 00:00:00+00:00,99.4384765625,102.70108795166016,88.20205688476562,88.62031555175781,560876,0.0,0.0
2021-02-26 00:00:00+00:00,88.6166763305664,92.4107437133789,80.06848907470703,80.75218200683594,702602,0.0,0.0
2021-02-27 00:00:00+00:00,80.75011444091797,93.26539611816406,79.32581329345703,87.51358032226562,842572,0.0,0.0
2021-02-28 00:00:00+00:00,87.51939392089844,88.82344818115234,77.3688735961914,84.00906372070312,586433,0.0,0.0
2021-03-01 00:00:00+00:00,83.97574615478516,90.49922180175781,81.87319946289062,87.65438079833984,528357,0.0,0.0
2021-03-02 00:00:00+00:00,87.62458038330078,91.75602722167969,83.37409973144531,85.89044952392578,461611,0.0,0.0
2021-03-03 00:00:00+00:00,85.87200927734375,111.41793060302734,84.1972885131836,105.29967498779297,1023713,0.0,0.0
2021-03-04 00:00:00+00:00,105.36276245117188,116.20038604736328,94.979736328125,103.88997650146484,1058255,0.0,0.0
2021-03-05 00:00:00+00:00,103.85414123535156,105.01264953613281,95.06400299072266,103.7514877319336,462092,0.0,0.0
2021-03-06 00:00:00+00:00,103.75232696533203,104.17962646484375,95.76471710205078,98.23783111572266,397913,0.0,0.0
2021-03-07 00:00:00+00:00,98.25365447998047,102.86309051513672,92.89022827148438,99.98137664794922,351495,0.0,0.0
2021-03-08 00:00:00+00:00,99.98320770263672,102.38151550292969,96.46080017089844,98.72872161865234,335045,0.0,0.0
2021-03-09 00:00:00+00:00,98.79219818115234,100.49303436279297,91.45507049560547,98.75199127197266,369338,0.0,0.0
2021-03-10 00:00:00+00:00,99.03840637207031,101.25574493408203,93.30072021484375,94.47199249267578,411563,0.0,0.0
2021-03-11 00:00:00+00:00,94.47339630126953,95.2467041015625,86.72298431396484,89.2647705078125,444491,0.0,0.0
2021-03-12 00:00:00+00:00,89.25250244140625,90.03069305419922,83.8772964477539,83.8772964477539,431201,0.0,0.0
2021-03-13 00:00:00+00:00,84.18267059326172,98.30203247070312,82.73448181152344,95.54386138916016,501262,0.0,0.0
2021-03-14 00:00:00+00:00,95.52198028564453,95.52198028564453,88.51567077636719,92.52880859375,388648,0.0,0.0
2021-03-15 00:00:00+00:00,92.54913330078125,93.12760162353516,87.0811538696289,88.65945434570312,423712,0.0,0.0
2021-03-16 00:00:00+00:00,88.66334533691406,91.21609497070312,86.86770629882812,89.99407958984375,349697,0.0,0.0
2021-03-17 00:00:00+00:00,90.01950073242188,93.13028717041016,87.99449157714844,92.1924819946289,537109,0.0,0.0
2021-03-18 00:00:00+00:00,92.18846893310547,92.18846893310547,88.27107238769531,88.51152801513672,512992,0.0,0.0
2021-03-19 00:00:00+00:00,88.50496673583984,91.58738708496094,87.25238037109375,89.77134704589844,442180,0.0,0.0
2021-03-20 00:00:00+00:00,89.78492736816406,97.61507415771484,88.29085540771484,89.44700622558594,340772,0.0,0.0
2021-03-21 00:00:00+00:00,89.43453216552734,94.29181671142578,86.07035064697266,86.36797332763672,368574,0.0,0.0
2021-03-22 00:00:00+00:00,86.3689193725586,96.23112487792969,79.25901794433594,89.61707305908203,918340,0.0,0.0
2021-03-23 00:00:00+00:00,89.54692840576172,89.89060974121094,82.48677825927734,85.3215103149414,603969,0.0,0.0
2021-03-24 00:00:00+00:00,85.36824798583984,89.37818908691406,83.68057250976562,84.54727935791016,493710,0.0,0.0
2021-03-25 00:00:00+00:00,84.50602722167969,88.12483978271484,78.4212417602539,81.47213745117188,727406,0.0,0.0
2021-03-26 00:00:00+00:00,81.46692657470703,97.08063507080078,81.4505615234375,90.1525650024414,617974,0.0,0.0
2021-03-27 00:00:00+00:00,90.56242370605469,93.5317153930664,87.69214630126953,91.1834945678711,606381,0.0,0.0
2021-03-28 00:00:00+00:00,91.19963836669922,95.13461303710938,90.25786590576172,91.71725463867188,496223,0.0,0.0
2021-03-29 00:00:00+00:00,91.7405014038086,97.73041534423828,91.31317138671875,92.94638061523438,614280,0.0,0.0
2021-03-30 00:00:00+00:00,92.94354248046875,97.84883117675781,92.72802734375,95.54420471191406,602888,0.0,0.0
2021-03-31 00:00:00+00:00,95.55318450927734,97.87957763671875,89.94348907470703,91.58390045166016,620201,0.0,0.0
2021-04-01 00:00:00+00:00,91.56452178955078,93.30204772949219,88.0337142944336,92.88674926757812,588682,0.0,0.0
2021-04-02 00:00:00+00:00,92.9019546508789,93.79247283935547,90.66858673095703,92.07861328125,431986,0.0,0.0
2021-04-03 00:00:00+00:00,92.08021545410156,144.37457275390625,88.9578628540039,124.89823913574219,2248781,0.0,0.0
2021-04-04 00:00:00+00:00,123.45092010498047,145.57601928710938,112.84268188476562,116.25763702392578,2166325,0.0,0.0
2021-04-05 00:00:00+00:00,116.27655792236328,122.51069641113281,106.00691223144531,107.28242492675781,1248186,0.0,0.0
2021-04-06 00:00:00+00:00,107.23656463623047,119.21308898925781,106.9316635131836,117.0963363647461,1207022,0.0,0.0
2021-04-07 00:00:00+00:00,117.07439422607422,122.96784973144531,103.78223419189453,109.81912231445312,1088377,0.0,0.0
2021-04-08 00:00:00+00:00,109.83013916015625,124.72371673583984,109.83013916015625,120.96241760253906,811243,0.0,0.0
2021-04-09 00:00:00+00:00,120.95597076416016,132.1032257080078,118.07324981689453,121.2241439819336,936971,0.0,0.0
2021-04-10 00:00:00+00:00,121.1485824584961,153.2154541015625,121.1485824584961,150.37950134277344,2038209,0.0,0.0
2021-04-11 00:00:00+00:00,151.84083557128906,164.79859924316406,142.4589385986328,150.5859832763672,2333045,0.0,0.0
2021-04-12 00:00:00+00:00,150.4724578857422,151.14366149902344,135.37106323242188,146.6485595703125,1590571,0.0,0.0
2021-04-13 00:00:00+00:00,146.63290405273438,146.95921325683594,128.68089294433594,136.0631866455078,1265237,0.0,0.0
2021-04-14 00:00:00+00:00,136.07843017578125,140.35601806640625,125.25725555419922,126.06648254394531,1320304,0.0,0.0
2021-04-15 00:00:00+00:00,126.3694839477539,137.0699462890625,125.8173599243164,133.64276123046875,1001624,0.0,0.0
2021-04-16 00:00:00+00:00,133.19546508789062,134.65432739257812,122.26859283447266,127.06575775146484,1208657,0.0,0.0
2021-04-17 00:00:00+00:00,127.09259796142578,132.2937469482422,118.04935455322266,126.80606842041016,1024720,0.0,0.0
2021-04-18 00:00:00+00:00,126.79541015625,128.13815307617188,97.21785736083984,112.42115020751953,1405389,0.0,0.0
2021-04-19 00:00:00+00:00,112.464111328125,124.29896545410156,107.09899139404297,109.18498229980469,1309531,0.0,0.0
2021-04-20 00:00:00+00:00,109.14192962646484,122.34575653076172,103.69054412841797,115.42822265625,1222104,0.0,0.0
