TIMESTAMP,ZKL_OPEN_PRICE_USD,ZKL_HIGH_PRICE_USD,ZKL_LOW_PRICE_USD,ZKL_CLOSE_PRICE_USD,ZKL_VOLUME_USD,ZKL_DIVIDENDS_USD,ZKL_STOCK_SPLITS_USD
2025-01-31 00:00:00+00:00,0.14308400452136993,0.16030199825763702,0.1396940052509308,0.14058099687099457,5537147,0.0,0.0
2025-02-01 00:00:00+00:00,0.14054399728775024,0.14169900119304657,0.11877600103616714,0.11881399899721146,5663753,0.0,0.0
2025-02-02 00:00:00+00:00,0.11880899965763092,0.12601999938488007,0.1042800024151802,0.110896997153759,5665175,0.0,0.0
2025-02-03 00:00:00+00:00,0.11085599660873413,0.1374250054359436,0.1046689972281456,0.13466499745845795,6853203,0.0,0.0
2025-02-04 00:00:00+00:00,0.134676992893219,0.14450399577617645,0.12783700227737427,0.13014499843120575,6191010,0.0,0.0
2025-02-05 00:00:00+00:00,0.13018999993801117,0.14803199470043182,0.1265539973974228,0.1378280073404312,5868501,0.0,0.0
2025-02-06 00:00:00+00:00,0.1378280073404312,0.14076000452041626,0.12925300002098083,0.12931999564170837,5768703,0.0,0.0
2025-02-07 00:00:00+00:00,0.12932699918746948,0.13435600697994232,0.12047100067138672,0.12125899642705917,5240991,0.0,0.0
2025-02-08 00:00:00+00:00,0.1212410032749176,0.1383419930934906,0.12012399733066559,0.12053000181913376,5482661,0.0,0.0
2025-02-09 00:00:00+00:00,0.12052199989557266,0.1259859949350357,0.11433999985456467,0.11724700033664703,5457474,0.0,0.0
2025-02-10 00:00:00+00:00,0.11724700033664703,0.1288989931344986,0.11713500320911407,0.12232600152492523,5753054,0.0,0.0
2025-02-11 00:00:00+00:00,0.12232399731874466,0.12730200588703156,0.11414600163698196,0.11437299847602844,5525304,0.0,0.0
2025-02-12 00:00:00+00:00,0.1143449991941452,0.12962499260902405,0.11090599745512009,0.12295900285243988,5733707,0.0,0.0
2025-02-13 00:00:00+00:00,0.12295900285243988,0.12721900641918182,0.11277800053358078,0.11614900082349777,5937180,0.0,0.0
2025-02-14 00:00:00+00:00,0.11611799895763397,0.12042800337076187,0.1140659973025322,0.11603599786758423,5685567,0.0,0.0
2025-02-15 00:00:00+00:00,0.11599600315093994,0.11957599967718124,0.11030100286006927,0.11098899692296982,5569577,0.0,0.0
2025-02-16 00:00:00+00:00,0.11101499944925308,0.11225400120019913,0.10634999722242355,0.10659100115299225,5256771,0.0,0.0
2025-02-17 00:00:00+00:00,0.1065559983253479,0.1122869998216629,0.10502099990844727,0.1101130023598671,5565794,0.0,0.0
2025-02-18 00:00:00+00:00,0.1101130023598671,0.11169099807739258,0.1023000031709671,0.10277599841356277,4665728,0.0,0.0
2025-02-19 00:00:00+00:00,0.10277599841356277,0.10445500165224075,0.10173899680376053,0.10374999791383743,4987616,0.0,0.0
2025-02-20 00:00:00+00:00,0.10371500253677368,0.10402999818325043,0.10018300265073776,0.10136300325393677,4536497,0.0,0.0
2025-02-21 00:00:00+00:00,0.10136599838733673,0.10628300160169601,0.09122200310230255,0.0916220024228096,4854750,0.0,0.0
2025-02-22 00:00:00+00:00,0.09162899851799011,0.10338100045919418,0.08606600016355515,0.10044000297784805,5048090,0.0,0.0
2025-02-23 00:00:00+00:00,0.100491002202034,0.10198900103569031,0.09343499690294266,0.09742700308561325,4204885,0.0,0.0
2025-02-24 00:00:00+00:00,0.09741800278425217,0.09927300363779068,0.08640500158071518,0.09927300363779068,4691356,0.0,0.0
2025-02-25 00:00:00+00:00,0.09927300363779068,0.10391700267791748,0.08798699826002121,0.09155900031328201,4987624,0.0,0.0
2025-02-26 00:00:00+00:00,0.09158000349998474,0.09180799871683121,0.0854789987206459,0.08790600299835205,4777587,0.0,0.0
2025-02-27 00:00:00+00:00,0.08793000131845474,0.08941700309515,0.08493500202894211,0.08509500324726105,4901261,0.0,0.0
2025-02-28 00:00:00+00:00,0.08510000258684158,0.08517000079154968,0.0812859982252121,0.08457399904727936,4965381,0.0,0.0
2025-03-01 00:00:00+00:00,0.08457399904727936,0.08468499779701233,0.08040899783372879,0.08094000071287155,4623150,0.0,0.0
2025-03-02 00:00:00+00:00,0.08093699812889099,0.09121599793434143,0.0795229971408844,0.09079200029373169,5122070,0.0,0.0
2025-03-03 00:00:00+00:00,0.09078700095415115,0.09091299772262573,0.0770379975438118,0.0783429965376854,7171207,0.0,0.0
2025-03-04 00:00:00+00:00,0.07827600091695786,0.07862000167369843,0.05925099924206734,0.060263000428676605,7335221,0.0,0.0
2025-03-05 00:00:00+00:00,0.06026799976825714,0.07018999755382538,0.03462599962949753,0.04592600092291832,7686868,0.0,0.0
2025-03-06 00:00:00+00:00,0.04592499881982803,0.07468999922275543,0.04290499910712242,0.05529699847102165,7766062,0.0,0.0
2025-03-07 00:00:00+00:00,0.05527999997138977,0.06524500250816345,0.051295001059770584,0.05224800109863281,6908343,0.0,0.0
2025-03-08 00:00:00+00:00,0.05224800109863281,0.05584799870848656,0.04810800030827522,0.04810800030827522,4570105,0.0,0.0
2025-03-09 00:00:00+00:00,0.04810800030827522,0.04970400035381317,0.03839699923992157,0.03869299963116646,4459492,0.0,0.0
2025-03-10 00:00:00+00:00,0.03869299963116646,0.04868900030851364,0.037137001752853394,0.04603699967265129,7516470,0.0,0.0
2025-03-11 00:00:00+00:00,0.046094998717308044,0.05674000084400177,0.04206100106239319,0.050898000597953796,8206408,0.0,0.0
2025-03-12 00:00:00+00:00,0.05088900029659271,0.05393100157380104,0.04607899859547615,0.047189999371767044,5843565,0.0,0.0
2025-03-13 00:00:00+00:00,0.04719800129532814,0.04723300039768219,0.041106998920440674,0.042465001344680786,9497565,0.0,0.0
2025-03-14 00:00:00+00:00,0.042465001344680786,0.05126199871301651,0.042465001344680786,0.0444599986076355,7839516,0.0,0.0
2025-03-15 00:00:00+00:00,0.04445299878716469,0.05177700147032738,0.04188400134444237,0.04634600132703781,5620354,0.0,0.0
2025-03-16 00:00:00+00:00,0.046344999223947525,0.061501000076532364,0.043035998940467834,0.055163998156785965,6748572,0.0,0.0
2025-03-17 00:00:00+00:00,0.05512399971485138,0.06120099872350693,0.05075300112366676,0.053304001688957214,8093008,0.0,0.0
2025-03-18 00:00:00+00:00,0.05330900102853775,0.054575998336076736,0.04525899887084961,0.04883100092411041,7807039,0.0,0.0
2025-03-19 00:00:00+00:00,0.04882200062274933,0.050887998193502426,0.047433000057935715,0.048976998776197433,9092919,0.0,0.0
2025-03-20 00:00:00+00:00,0.04893900081515312,0.05130700021982193,0.0470689982175827,0.047835998237133026,8871179,0.0,0.0
2025-03-21 00:00:00+00:00,0.0478379987180233,0.06390299648046494,0.04778299853205681,0.05182500183582306,5726277,0.0,0.0
2025-03-22 00:00:00+00:00,0.051934998482465744,0.05383099988102913,0.04956899955868721,0.05148699879646301,5038772,0.0,0.0
2025-03-23 00:00:00+00:00,0.051479000598192215,0.051614999771118164,0.048792000859975815,0.04994000121951103,12066784,0.0,0.0
2025-03-24 00:00:00+00:00,0.04996500164270401,0.05273900181055069,0.04986200109124184,0.050367001444101334,9109622,0.0,0.0
2025-03-25 00:00:00+00:00,0.05037200078368187,0.050985001027584076,0.048813000321388245,0.04898799955844879,5010834,0.0,0.0
2025-03-26 00:00:00+00:00,0.04898599907755852,0.05123399943113327,0.047648001462221146,0.04780400171875954,4682178,0.0,0.0
2025-03-27 00:00:00+00:00,0.047800999134778976,0.048548001796007156,0.04511300101876259,0.04535999894142151,4979218,0.0,0.0
2025-03-28 00:00:00+00:00,0.045364998281002045,0.04584699869155884,0.043779000639915466,0.044762998819351196,4376467,0.0,0.0
2025-03-29 00:00:00+00:00,0.0447780005633831,0.04479999840259552,0.04103400185704231,0.04125899821519852,3971023,0.0,0.0
2025-03-30 00:00:00+00:00,0.04125899821519852,0.044210001826286316,0.03795300051569939,0.039034999907016754,3788926,0.0,0.0
2025-03-31 00:00:00+00:00,0.03903599828481674,0.03907100111246109,0.03446400165557861,0.035023000091314316,4136692,0.0,0.0
2025-04-01 00:00:00+00:00,0.035023000091314316,0.04472700133919716,0.033587001264095306,0.03898100182414055,4520269,0.0,0.0
2025-04-02 00:00:00+00:00,0.03897700086236,0.040987998247146606,0.03393999859690666,0.0341310016810894,5221076,0.0,0.0
2025-04-03 00:00:00+00:00,0.0341310016810894,0.037967000156641006,0.03403399884700775,0.036653000861406326,5459537,0.0,0.0
2025-04-04 00:00:00+00:00,0.036653000861406326,0.037349000573158264,0.03336599841713905,0.03370799869298935,5170482,0.0,0.0
2025-04-05 00:00:00+00:00,0.03370799869298935,0.03450100123882294,0.033351000398397446,0.03436899930238724,3580609,0.0,0.0
2025-04-06 00:00:00+00:00,0.03436899930238724,0.034377001225948334,0.026684999465942383,0.02700600028038025,3849611,0.0,0.0
2025-04-07 00:00:00+00:00,0.027002999559044838,0.03440900146961212,0.02387700043618679,0.026827000081539154,5480956,0.0,0.0
2025-04-08 00:00:00+00:00,0.026822000741958618,0.03206200152635574,0.024942999705672264,0.027986999601125717,5550847,0.0,0.0
2025-04-09 00:00:00+00:00,0.027986999601125717,0.03317499905824661,0.027684999629855156,0.0313510000705719,6183723,0.0,0.0
2025-04-10 00:00:00+00:00,0.03135000169277191,0.03481699898838997,0.02924400009214878,0.029788000509142876,4676263,0.0,0.0
2025-04-11 00:00:00+00:00,0.029776999726891518,0.03076699934899807,0.029582999646663666,0.02986600063741207,4866115,0.0,0.0
2025-04-12 00:00:00+00:00,0.02990099973976612,0.03304700180888176,0.029378000646829605,0.032301999628543854,4201385,0.0,0.0
2025-04-13 00:00:00+00:00,0.032301999628543854,0.03473899886012077,0.032242998480796814,0.03394100069999695,4831655,0.0,0.0
2025-04-14 00:00:00+00:00,0.03394699841737747,0.03473199903964996,0.03203200176358223,0.03237999975681305,4815614,0.0,0.0
2025-04-15 00:00:00+00:00,0.03237900137901306,0.03352700173854828,0.032189998775720596,0.03242899850010872,4965613,0.0,0.0
2025-04-16 00:00:00+00:00,0.03242899850010872,0.0328029990196228,0.03209000080823898,0.032788001000881195,5200352,0.0,0.0
2025-04-17 00:00:00+00:00,0.032788001000881195,0.03318500146269798,0.03253300115466118,0.03274599835276604,4786302,0.0,0.0
2025-04-18 00:00:00+00:00,0.03274000063538551,0.03466099873185158,0.032641999423503876,0.03306499868631363,5114661,0.0,0.0
2025-04-19 00:00:00+00:00,0.03306499868631363,0.03410600125789642,0.03287399932742119,0.033225998282432556,4806101,0.0,0.0
2025-04-20 00:00:00+00:00,0.033225998282432556,0.03351699933409691,0.032416000962257385,0.032882001250982285,4597224,0.0,0.0
2025-04-21 00:00:00+00:00,0.03288299962878227,0.03486400097608566,0.032705001533031464,0.03393999859690666,4972175,0.0,0.0
2025-04-22 00:00:00+00:00,0.03393999859690666,0.03466000035405159,0.03173099830746651,0.034584999084472656,6102301,0.0,0.0
2025-04-23 00:00:00+00:00,0.034584999084472656,0.03627999871969223,0.034283000975847244,0.03512199968099594,5497193,0.0,0.0
2025-04-24 00:00:00+00:00,0.03512199968099594,0.038033001124858856,0.03490599989891052,0.036070000380277634,5354546,0.0,0.0
2025-04-25 00:00:00+00:00,0.03607200086116791,0.03796299919486046,0.03503299877047539,0.03524700179696083,4993761,0.0,0.0
2025-04-26 00:00:00+00:00,0.03525099903345108,0.036083001643419266,0.030806999653577805,0.03384900093078613,3957970,0.0,0.0
2025-04-27 00:00:00+00:00,0.03384900093078613,0.03474299982190132,0.032451000064611435,0.033351998776197433,3543435,0.0,0.0
2025-04-28 00:00:00+00:00,0.03335300087928772,0.033948998898267746,0.03193499892950058,0.03198099881410599,4713210,0.0,0.0
2025-04-29 00:00:00+00:00,0.03198099881410599,0.034720998257398605,0.03112800046801567,0.03363100066781044,5183120,0.0,0.0
2025-04-30 00:00:00+00:00,0.03363100066781044,0.10023099929094315,0.033514998853206635,0.06063000112771988,7934600,0.0,0.0
2025-05-01 00:00:00+00:00,0.06063000112771988,0.09199299663305283,0.058191001415252686,0.06254000216722488,7847979,0.0,0.0
2025-05-02 00:00:00+00:00,0.06254100054502487,0.07041999697685242,0.05434200167655945,0.05434200167655945,5435500,0.0,0.0
2025-05-03 00:00:00+00:00,0.054336998611688614,0.06215199828147888,0.04633300006389618,0.04756300151348114,4997580,0.0,0.0
2025-05-04 00:00:00+00:00,0.04756300151348114,0.06955000013113022,0.04616900160908699,0.05866599828004837,5548196,0.0,0.0
2025-05-05 00:00:00+00:00,0.0586250014603138,0.0687209963798523,0.05274000018835068,0.055080000311136246,5332847,0.0,0.0
2025-05-06 00:00:00+00:00,0.05510900169610977,0.06699299812316895,0.0535149984061718,0.05778000131249428,4909327,0.0,0.0
2025-05-07 00:00:00+00:00,0.057774998247623444,0.05966800078749657,0.056095998734235764,0.05773700028657913,4583295,0.0,0.0
2025-05-08 00:00:00+00:00,0.05773700028657913,0.05807499960064888,0.056568000465631485,0.057530999183654785,5361916,0.0,0.0
2025-05-09 00:00:00+00:00,0.057530999183654785,0.05768100172281265,0.05610699951648712,0.057034000754356384,5361203,0.0,0.0
2025-05-10 00:00:00+00:00,0.057034000754356384,0.07531899958848953,0.05653199926018715,0.0743120014667511,5057854,0.0,0.0
2025-05-11 00:00:00+00:00,0.07430399954319,0.08146999776363373,0.07314000278711319,0.07718800008296967,5593444,0.0,0.0
2025-05-12 00:00:00+00:00,0.07718800008296967,0.07744000107049942,0.0654349997639656,0.06569399684667587,5889219,0.0,0.0
2025-05-13 00:00:00+00:00,0.06569399684667587,0.07071799784898758,0.06538700312376022,0.06992699950933456,5598516,0.0,0.0
2025-05-14 00:00:00+00:00,0.069923996925354,0.07001300156116486,0.06752199679613113,0.06779699772596359,5949152,0.0,0.0
2025-05-15 00:00:00+00:00,0.06779699772596359,0.06854599714279175,0.06653600186109543,0.06798399984836578,6894568,0.0,0.0
2025-05-16 00:00:00+00:00,0.06797900050878525,0.08009599894285202,0.0678739994764328,0.07607000321149826,7353089,0.0,0.0
2025-05-17 00:00:00+00:00,0.07606200128793716,0.07895000278949738,0.07541800290346146,0.07732400298118591,7540562,0.0,0.0
2025-05-18 00:00:00+00:00,0.07732400298118591,0.08096899837255478,0.07183799892663956,0.07242400199174881,8802519,0.0,0.0
2025-05-19 00:00:00+00:00,0.07242400199174881,0.07355000078678131,0.07133399695158005,0.07170099765062332,8904021,0.0,0.0
2025-05-20 00:00:00+00:00,0.07170400023460388,0.07247599959373474,0.07108599692583084,0.07216700166463852,8696850,0.0,0.0
2025-05-21 00:00:00+00:00,0.07216700166463852,0.074972003698349,0.07150900363922119,0.07185599952936172,11886964,0.0,0.0
2025-05-22 00:00:00+00:00,0.07185599952936172,0.07498399913311005,0.07082899659872055,0.07294200360774994,10277707,0.0,0.0
2025-05-23 00:00:00+00:00,0.07293999940156937,0.07295899838209152,0.07101999968290329,0.07113099843263626,10151643,0.0,0.0
2025-05-24 00:00:00+00:00,0.07112900167703629,0.07122199982404709,0.06415999680757523,0.06488499790430069,10467888,0.0,0.0
2025-05-25 00:00:00+00:00,0.06488499790430069,0.07556500285863876,0.06486299633979797,0.07041499763727188,11001925,0.0,0.0
2025-05-26 00:00:00+00:00,0.07041800022125244,0.07292500138282776,0.04702400043606758,0.047217998653650284,9831469,0.0,0.0
2025-05-27 00:00:00+00:00,0.047217998653650284,0.0654740035533905,0.04028499871492386,0.040835000574588776,10012516,0.0,0.0
2025-05-28 00:00:00+00:00,0.040835000574588776,0.0419359989464283,0.037137001752853394,0.03729400038719177,5602695,0.0,0.0
2025-05-29 00:00:00+00:00,0.037292998284101486,0.037331998348236084,0.03180199861526489,0.033805001527071,5949199,0.0,0.0
2025-05-30 00:00:00+00:00,0.033803001046180725,0.03381799906492233,0.02850699983537197,0.028744999319314957,7050549,0.0,0.0
2025-05-31 00:00:00+00:00,0.028744999319314957,0.03000600077211857,0.028000999242067337,0.02820499986410141,5148315,0.0,0.0
2025-06-01 00:00:00+00:00,0.028203824535012245,0.03276384621858597,0.02785353548824787,0.03171367198228836,5243196,0.0,0.0
