TIMESTAMP,GROK335806_OPEN_PRICE_USD,GROK335806_HIGH_PRICE_USD,GROK335806_LOW_PRICE_USD,GROK335806_CLOSE_PRICE_USD,GROK335806_VOLUME_USD,GROK335806_DIVIDENDS_USD,GROK335806_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00013600000238511711,0.00014099999680183828,160484,0.0,0.0
2025-05-06 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012199999764561653,0.00012199999764561653,159795,0.0,0.0
2025-05-07 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00012199999764561653,0.00012599999899975955,159712,0.0,0.0
2025-05-08 00:00:00+00:00,0.00012599999899975955,0.00014000000373926014,0.00012399999832268804,0.00013899999612476677,160094,0.0,0.0
2025-05-09 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013600000238511711,0.00014400000509340316,159742,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001340000017080456,0.00014000000373926014,161694,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.0001320000010309741,0.00013600000238511711,160641,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.0001289999927394092,0.00014200000441633165,160060,0.0,0.0
2025-05-13 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00012799999967683107,0.00014699999883305281,159653,0.0,0.0
2025-05-14 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00012700000661425292,0.00013000000035390258,159301,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012099999730708078,0.00012199999764561653,159704,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012199999764561653,0.00013099999341648072,0.00012199999764561653,0.0001230000052601099,160245,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.00010900000052060932,0.00011100000119768083,158794,0.0,0.0
2025-05-18 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00010900000052060932,0.00011500000255182385,157810,0.0,0.0
2025-05-19 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00010599999950500205,0.00012099999730708078,160371,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00010800000018207356,0.00011200000153621659,160090,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011200000153621659,0.00012199999764561653,0.00010800000018207356,0.00011800000356743112,160756,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011700000322889537,0.00011999999696854502,159920,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00010900000052060932,0.00010900000052060932,159329,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010800000018207356,0.00011000000085914508,103781,0.0,0.0
2025-05-25 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010699999984353781,0.00011100000119768083,144513,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010900000052060932,0.00011100000119768083,159718,0.0,0.0
2025-05-27 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00010800000018207356,0.00011000000085914508,159962,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010800000018207356,0.00011100000119768083,160521,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00011000000085914508,160095,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.999999747378752e-05,9.999999747378752e-05,159109,0.0,0.0
2025-05-31 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,6.199999916134402e-05,6.199999916134402e-05,159405,0.0,0.0
2025-06-01 00:00:00+00:00,6.217657210072502e-05,8.441766112810001e-05,6.071121970308013e-05,8.273839193861932e-05,159191,0.0,0.0
