TIMESTAMP,WIT_OPEN_PRICE_USD,WIT_HIGH_PRICE_USD,WIT_LOW_PRICE_USD,WIT_CLOSE_PRICE_USD,WIT_VOLUME_USD,WIT_DIVIDENDS_USD,WIT_STOCK_SPLITS_USD
2022-07-03 00:00:00+00:00,0.005140000022947788,0.006736000068485737,0.005140000022947788,0.006254999898374081,32372,0.0,0.0
2022-07-04 00:00:00+00:00,0.006254999898374081,0.0062950002029538155,0.006184999831020832,0.006186000071465969,2695,0.0,0.0
2022-07-05 00:00:00+00:00,0.006186000071465969,0.007387000136077404,0.006184999831020832,0.006742999888956547,24018,0.0,0.0
2022-07-06 00:00:00+00:00,0.006742999888956547,0.006943999789655209,0.004511999897658825,0.004778000060468912,212556,0.0,0.0
2022-07-07 00:00:00+00:00,0.004780999850481749,0.004945999942719936,0.003776000114157796,0.004219000227749348,101883,0.0,0.0
2022-07-08 00:00:00+00:00,0.004219000227749348,0.004497999791055918,0.004197999835014343,0.004211000166833401,116835,0.0,0.0
2022-07-09 00:00:00+00:00,0.004211000166833401,0.005063999909907579,0.0041149999015033245,0.004858000203967094,169446,0.0,0.0
2022-07-10 00:00:00+00:00,0.004858000203967094,0.004865000024437904,0.004207000136375427,0.004228999838232994,52153,0.0,0.0
2022-07-11 00:00:00+00:00,0.004228999838232994,0.004393999930471182,0.004162000026553869,0.0041669998317956924,43976,0.0,0.0
2022-07-12 00:00:00+00:00,0.004166000057011843,0.004244999960064888,0.003759999992325902,0.0037869999650865793,54276,0.0,0.0
2022-07-13 00:00:00+00:00,0.0037879999727010727,0.003848999971523881,0.003593999892473221,0.003737000050023198,34823,0.0,0.0
2022-07-14 00:00:00+00:00,0.0037360000424087048,0.0038469999562948942,0.0035920001100748777,0.0036669999826699495,43905,0.0,0.0
2022-07-15 00:00:00+00:00,0.003667999990284443,0.00406099995598197,0.003594999900087714,0.003909999970346689,52363,0.0,0.0
2022-07-16 00:00:00+00:00,0.003911000210791826,0.0043379999697208405,0.0035979999229311943,0.0036279999185353518,61028,0.0,0.0
2022-07-17 00:00:00+00:00,0.0036299999337643385,0.0037169998977333307,0.0035979999229311943,0.0036009999457746744,43737,0.0,0.0
2022-07-18 00:00:00+00:00,0.0036009999457746744,0.0037040000315755606,0.003512999974191189,0.00356299988925457,65604,0.0,0.0
2022-07-19 00:00:00+00:00,0.0035620001144707203,0.0037159998901188374,0.0035620001144707203,0.003582000033929944,58906,0.0,0.0
2022-07-20 00:00:00+00:00,0.003582000033929944,0.004005999770015478,0.003575999988242984,0.003633999964222312,59491,0.0,0.0
2022-07-21 00:00:00+00:00,0.0036349999718368053,0.0036979999858886003,0.003501000115647912,0.003604999976232648,39055,0.0,0.0
2022-07-22 00:00:00+00:00,0.003604999976232648,0.003930999897420406,0.0035920001100748777,0.003920999821275473,48504,0.0,0.0
2022-07-23 00:00:00+00:00,0.003920000046491623,0.004106000065803528,0.0035310001112520695,0.0036009999457746744,41438,0.0,0.0
2022-07-24 00:00:00+00:00,0.003602999961003661,0.0036909999325871468,0.003602999961003661,0.003659999929368496,33220,0.0,0.0
2022-07-25 00:00:00+00:00,0.003659999929368496,0.00367900007404387,0.003585000056773424,0.0036140000447630882,50285,0.0,0.0
2022-07-26 00:00:00+00:00,0.003613000037148595,0.0036279999185353518,0.0035000001080334187,0.0035310001112520695,41673,0.0,0.0
2022-07-27 00:00:00+00:00,0.0035210000351071358,0.0035639998968690634,0.0034779999405145645,0.003533999901264906,59480,0.0,0.0
2022-07-28 00:00:00+00:00,0.0035359999164938927,0.0035550000611692667,0.003106999909505248,0.0031159999780356884,68155,0.0,0.0
2022-07-29 00:00:00+00:00,0.0031159999780356884,0.0040870001539587975,0.0028979999478906393,0.0036279999185353518,59821,0.0,0.0
2022-07-30 00:00:00+00:00,0.0036299999337643385,0.003728999989107251,0.0036170000676065683,0.0036230001132935286,46745,0.0,0.0
2022-07-31 00:00:00+00:00,0.003622000105679035,0.0036329999566078186,0.003323999932035804,0.0033259999472647905,30939,0.0,0.0
2022-08-01 00:00:00+00:00,0.0033259999472647905,0.0033360000234097242,0.0032470000442117453,0.0032919999212026596,47862,0.0,0.0
2022-08-02 00:00:00+00:00,0.0032919999212026596,0.0036689999978989363,0.0032870001159608364,0.003432000055909157,34260,0.0,0.0
2022-08-03 00:00:00+00:00,0.003432000055909157,0.003435000078752637,0.003269999986514449,0.00329799996688962,29420,0.0,0.0
2022-08-04 00:00:00+00:00,0.00329799996688962,0.0033050000201910734,0.0031999999191612005,0.0032279998995363712,34856,0.0,0.0
2022-08-05 00:00:00+00:00,0.0032289999071508646,0.0034549999982118607,0.0032289999071508646,0.003438000101596117,42909,0.0,0.0
2022-08-06 00:00:00+00:00,0.0034390001092106104,0.003702000016346574,0.0034370000939816236,0.003515999997034669,24160,0.0,0.0
2022-08-07 00:00:00+00:00,0.003515999997034669,0.0035490000154823065,0.0034519999753683805,0.0034829999785870314,19754,0.0,0.0
2022-08-08 00:00:00+00:00,0.0034829999785870314,0.003607999999076128,0.0034799999557435513,0.0035439999774098396,29022,0.0,0.0
2022-08-09 00:00:00+00:00,0.003544999985024333,0.003575999988242984,0.003488000016659498,0.003515999997034669,30631,0.0,0.0
2022-08-10 00:00:00+00:00,0.0035149999894201756,0.003647000063210726,0.003501000115647912,0.003639000002294779,43682,0.0,0.0
2022-08-11 00:00:00+00:00,0.0036359999794512987,0.003734000027179718,0.0036329999566078186,0.0036639999598264694,29318,0.0,0.0
2022-08-12 00:00:00+00:00,0.0036639999598264694,0.0037609999999403954,0.0036299999337643385,0.0037609999999403954,30093,0.0,0.0
2022-08-13 00:00:00+00:00,0.0037609999999403954,0.005985000170767307,0.0037559999618679285,0.005963999778032303,116970,0.0,0.0
2022-08-14 00:00:00+00:00,0.005963999778032303,0.00800199992954731,0.004377000033855438,0.004608999937772751,338596,0.0,0.0
2022-08-15 00:00:00+00:00,0.004608999937772751,0.005249000154435635,0.003998999949544668,0.004000000189989805,81037,0.0,0.0
2022-08-16 00:00:00+00:00,0.003998999949544668,0.004333999939262867,0.0038769999518990517,0.004333999939262867,44842,0.0,0.0
2022-08-17 00:00:00+00:00,0.004329000134021044,0.0057020001113414764,0.0042409999296069145,0.004563999827951193,86837,0.0,0.0
2022-08-18 00:00:00+00:00,0.00456500006839633,0.004596000071614981,0.0042860000394284725,0.004327999893575907,26908,0.0,0.0
2022-08-19 00:00:00+00:00,0.004327999893575907,0.004358999896794558,0.00419300002977252,0.0042119999416172504,40098,0.0,0.0
2022-08-20 00:00:00+00:00,0.0042130001820623875,0.004224999807775021,0.003992000129073858,0.003994000144302845,29582,0.0,0.0
2022-08-21 00:00:00+00:00,0.0039980001747608185,0.004019999876618385,0.0038449999410659075,0.003936000168323517,35589,0.0,0.0
2022-08-22 00:00:00+00:00,0.003936000168323517,0.004569999873638153,0.00392800010740757,0.004461999982595444,40671,0.0,0.0
2022-08-23 00:00:00+00:00,0.004459999967366457,0.004466000013053417,0.0037670000456273556,0.0040870001539587975,70226,0.0,0.0
2022-08-24 00:00:00+00:00,0.004095000214874744,0.0050490000285208225,0.004091999959200621,0.004681000020354986,81382,0.0,0.0
2022-08-25 00:00:00+00:00,0.00482900021597743,0.0050119999796152115,0.0040420000441372395,0.004044999834150076,63405,0.0,0.0
2022-08-26 00:00:00+00:00,0.004044000059366226,0.004139999859035015,0.0038960000965744257,0.0039019999094307423,33013,0.0,0.0
2022-08-27 00:00:00+00:00,0.0039019999094307423,0.003903999924659729,0.0037360000424087048,0.0038109999150037766,37099,0.0,0.0
2022-08-28 00:00:00+00:00,0.00381199992261827,0.0039029999170452356,0.0038030000869184732,0.003860000055283308,26279,0.0,0.0
2022-08-29 00:00:00+00:00,0.003869999898597598,0.003942999988794327,0.0038469999562948942,0.00393499992787838,34107,0.0,0.0
2022-08-30 00:00:00+00:00,0.00393499992787838,0.0040259999223053455,0.003914999775588512,0.00394799979403615,35257,0.0,0.0
2022-08-31 00:00:00+00:00,0.00394799979403615,0.003978999797254801,0.003914000000804663,0.003920000046491623,29229,0.0,0.0
2022-09-01 00:00:00+00:00,0.00392200006172061,0.0040270001627504826,0.003836000105366111,0.00395999988541007,53902,0.0,0.0
2022-09-02 00:00:00+00:00,0.00395999988541007,0.005830999929457903,0.003942000214010477,0.0056059998460114,99743,0.0,0.0
2022-09-03 00:00:00+00:00,0.005611000116914511,0.006297999992966652,0.00430000014603138,0.004705000203102827,144673,0.0,0.0
2022-09-04 00:00:00+00:00,0.004701999947428703,0.0052629997953772545,0.004540000110864639,0.004540000110864639,53293,0.0,0.0
2022-09-05 00:00:00+00:00,0.004540000110864639,0.005028000101447105,0.0045380000956356525,0.005009000189602375,32910,0.0,0.0
2022-09-06 00:00:00+00:00,0.005009000189602375,0.005510000046342611,0.004741000011563301,0.004755000118166208,100719,0.0,0.0
2022-09-07 00:00:00+00:00,0.0047530001029372215,0.005164000205695629,0.0047439998015761375,0.005133999977260828,46469,0.0,0.0
2022-09-08 00:00:00+00:00,0.005127000156790018,0.0052629997953772545,0.004774999804794788,0.004982999991625547,37776,0.0,0.0
2022-09-09 00:00:00+00:00,0.004984000232070684,0.005307000130414963,0.004908999893814325,0.005193999968469143,45683,0.0,0.0
2022-09-10 00:00:00+00:00,0.005193000193685293,0.005293000023812056,0.005183999892324209,0.005262000020593405,32707,0.0,0.0
2022-09-11 00:00:00+00:00,0.005260999780148268,0.005274000111967325,0.0045540002174675465,0.0046640001237392426,68555,0.0,0.0
2022-09-12 00:00:00+00:00,0.004664999898523092,0.004695000126957893,0.0045369998551905155,0.004637000150978565,49804,0.0,0.0
2022-09-13 00:00:00+00:00,0.004637999925762415,0.004881000146269798,0.004579000174999237,0.004579000174999237,47477,0.0,0.0
2022-09-14 00:00:00+00:00,0.004602000117301941,0.004606999922543764,0.004507000092417002,0.004528000019490719,28751,0.0,0.0
2022-09-15 00:00:00+00:00,0.004526000004261732,0.004623000044375658,0.004525000229477882,0.004616000223904848,34198,0.0,0.0
2022-09-16 00:00:00+00:00,0.004616000223904848,0.004625000059604645,0.004420999903231859,0.004426999948918819,53651,0.0,0.0
2022-09-17 00:00:00+00:00,0.004426999948918819,0.004428999964147806,0.004342000000178814,0.004344000015407801,39448,0.0,0.0
2022-09-18 00:00:00+00:00,0.004342000000178814,0.00471000000834465,0.00418699998408556,0.00419999985024333,55485,0.0,0.0
2022-09-19 00:00:00+00:00,0.0041959998197853565,0.004401000216603279,0.003837000112980604,0.004399000201374292,30890,0.0,0.0
2022-09-20 00:00:00+00:00,0.004399000201374292,0.004666999913752079,0.003971999976783991,0.0041600000113248825,52347,0.0,0.0
2022-09-21 00:00:00+00:00,0.004160999786108732,0.004195000045001507,0.0039090001955628395,0.0039090001955628395,38412,0.0,0.0
2022-09-22 00:00:00+00:00,0.0039079999551177025,0.004197999835014343,0.0038900000508874655,0.0041970000602304935,55017,0.0,0.0
2022-09-23 00:00:00+00:00,0.004201000090688467,0.004383999854326248,0.003872999921441078,0.0039090001955628395,46692,0.0,0.0
2022-09-24 00:00:00+00:00,0.003907000180333853,0.003980000037699938,0.003886000020429492,0.003978999797254801,40692,0.0,0.0
2022-09-25 00:00:00+00:00,0.003978999797254801,0.00405499991029501,0.003963999915868044,0.003986999858170748,32680,0.0,0.0
2022-09-26 00:00:00+00:00,0.003986999858170748,0.0039969999343156815,0.003594999900087714,0.003664999967440963,77599,0.0,0.0
2022-09-27 00:00:00+00:00,0.003664999967440963,0.0039160000160336494,0.0035329998936504126,0.003533999901264906,41451,0.0,0.0
2022-09-28 00:00:00+00:00,0.0035329998936504126,0.003607999999076128,0.0035069999285042286,0.0035929998848587275,34820,0.0,0.0
2022-09-29 00:00:00+00:00,0.0035929998848587275,0.0036669999826699495,0.0035920001100748777,0.0036249998956918716,33109,0.0,0.0
2022-09-30 00:00:00+00:00,0.0036249998956918716,0.0039450000040233135,0.003621000098064542,0.003713000100106001,40358,0.0,0.0
2022-10-01 00:00:00+00:00,0.0037140001077204943,0.0038240000139921904,0.0036979999858886003,0.0038240000139921904,31774,0.0,0.0
2022-10-02 00:00:00+00:00,0.0038240000139921904,0.003918999806046486,0.003654999891296029,0.0036869999021291733,42106,0.0,0.0
2022-10-03 00:00:00+00:00,0.0036869999021291733,0.0037010000087320805,0.0036150000523775816,0.0036200000904500484,36463,0.0,0.0
2022-10-04 00:00:00+00:00,0.003621000098064542,0.0037990000564604998,0.0035749999806284904,0.0037990000564604998,34153,0.0,0.0
2022-10-05 00:00:00+00:00,0.0037990000564604998,0.003924000076949596,0.0037960000336170197,0.003829000052064657,34322,0.0,0.0
2022-10-06 00:00:00+00:00,0.003829000052064657,0.0038499999791383743,0.003785999957472086,0.0038419999182224274,28439,0.0,0.0
2022-10-07 00:00:00+00:00,0.0038429999258369207,0.003851999994367361,0.0037690000608563423,0.0037819999270141125,34946,0.0,0.0
2022-10-08 00:00:00+00:00,0.0037819999270141125,0.0037849999498575926,0.00369199994020164,0.0036989999935030937,26589,0.0,0.0
2022-10-09 00:00:00+00:00,0.0036989999935030937,0.0037990000564604998,0.003647000063210726,0.0037299999967217445,39777,0.0,0.0
2022-10-10 00:00:00+00:00,0.0037299999967217445,0.0037330000195652246,0.003628999926149845,0.0036830001045018435,36142,0.0,0.0
2022-10-11 00:00:00+00:00,0.0036830001045018435,0.0037360000424087048,0.003604999976232648,0.0037299999967217445,30024,0.0,0.0
2022-10-12 00:00:00+00:00,0.0037299999967217445,0.003734000027179718,0.0035620001144707203,0.0036979999858886003,39692,0.0,0.0
2022-10-13 00:00:00+00:00,0.0036989999935030937,0.003713000100106001,0.0035429999697953463,0.0035550000611692667,47840,0.0,0.0
2022-10-14 00:00:00+00:00,0.0035540000535547733,0.003654999891296029,0.0035500000230968,0.003582000033929944,25293,0.0,0.0
2022-10-15 00:00:00+00:00,0.003582000033929944,0.0035910001024603844,0.0035089999437332153,0.0035200000274926424,28785,0.0,0.0
2022-10-16 00:00:00+00:00,0.0035200000274926424,0.0035510000307112932,0.0035170000046491623,0.0035389999393373728,34589,0.0,0.0
2022-10-17 00:00:00+00:00,0.0035389999393373728,0.0036059999838471413,0.003530000103637576,0.0035639998968690634,33836,0.0,0.0
2022-10-18 00:00:00+00:00,0.0035649999044835567,0.0035669999197125435,0.0034729999024420977,0.003476999932900071,28559,0.0,0.0
2022-10-19 00:00:00+00:00,0.003476999932900071,0.003519000019878149,0.0034729999024420977,0.0034920000471174717,32037,0.0,0.0
2022-10-20 00:00:00+00:00,0.0034920000471174717,0.0035000001080334187,0.003352999920025468,0.003355999942868948,45574,0.0,0.0
2022-10-21 00:00:00+00:00,0.0033549999352544546,0.003372000064700842,0.003189000068232417,0.003195999888703227,34047,0.0,0.0
2022-10-22 00:00:00+00:00,0.003195999888703227,0.003404000075533986,0.0031950001139193773,0.003404000075533986,26392,0.0,0.0
2022-10-23 00:00:00+00:00,0.003404000075533986,0.0035490000154823065,0.0032029999420046806,0.003203999949619174,47269,0.0,0.0
2022-10-24 00:00:00+00:00,0.003203999949619174,0.0032939999364316463,0.003198999911546707,0.0032140000257641077,33090,0.0,0.0
2022-10-25 00:00:00+00:00,0.0032140000257641077,0.0033289999701082706,0.0032099999953061342,0.0033259999472647905,51237,0.0,0.0
2022-10-26 00:00:00+00:00,0.003326999954879284,0.0034719998948276043,0.003323999932035804,0.0033909999765455723,27338,0.0,0.0
2022-10-27 00:00:00+00:00,0.0033909999765455723,0.0034000000450760126,0.0031590000726282597,0.003198999911546707,36874,0.0,0.0
2022-10-28 00:00:00+00:00,0.003198999911546707,0.0033740000799298286,0.003140999935567379,0.0033710000570863485,22681,0.0,0.0
2022-10-29 00:00:00+00:00,0.003372000064700842,0.003567999927327037,0.0033650000113993883,0.003504999913275242,28645,0.0,0.0
2022-10-30 00:00:00+00:00,0.003504999913275242,0.004720000084489584,0.0035000001080334187,0.004075999837368727,79347,0.0,0.0
2022-10-31 00:00:00+00:00,0.004075999837368727,0.004075999837368727,0.0035550000611692667,0.003751999931409955,49305,0.0,0.0
2022-11-01 00:00:00+00:00,0.003751999931409955,0.003776000114157796,0.0035210000351071358,0.0035389999393373728,32551,0.0,0.0
2022-11-02 00:00:00+00:00,0.0035379999317228794,0.0037269999738782644,0.0035349999088793993,0.003599999938160181,43032,0.0,0.0
2022-11-03 00:00:00+00:00,0.003599999938160181,0.0036539998836815357,0.003490000031888485,0.003625999903306365,31654,0.0,0.0
2022-11-04 00:00:00+00:00,0.003625999903306365,0.0036279999185353518,0.0034940000623464584,0.0035890000872313976,51939,0.0,0.0
2022-11-05 00:00:00+00:00,0.0035890000872313976,0.0037040000315755606,0.0035830000415444374,0.003693999955430627,33039,0.0,0.0
2022-11-06 00:00:00+00:00,0.003693999955430627,0.0038449999410659075,0.0036830001045018435,0.0038429999258369207,26385,0.0,0.0
2022-11-07 00:00:00+00:00,0.0038419999182224274,0.003863000078126788,0.003628999926149845,0.003630999941378832,37711,0.0,0.0
2022-11-08 00:00:00+00:00,0.0036299999337643385,0.0036410000175237656,0.0032560001127421856,0.003360999980941415,50066,0.0,0.0
2022-11-09 00:00:00+00:00,0.003360999980941415,0.003370000049471855,0.0028009999077767134,0.002807999961078167,38477,0.0,0.0
2022-11-10 00:00:00+00:00,0.0028029999230057,0.0031190000008791685,0.002644999884068966,0.0031169999856501818,29566,0.0,0.0
2022-11-11 00:00:00+00:00,0.0031159999780356884,0.003459000028669834,0.003114999970421195,0.0031399999279528856,21827,0.0,0.0
2022-11-12 00:00:00+00:00,0.0031399999279528856,0.003145999973639846,0.0030539999715983868,0.003091000020503998,27077,0.0,0.0
2022-11-13 00:00:00+00:00,0.003092000028118491,0.003100000089034438,0.0027069998905062675,0.002727000042796135,40468,0.0,0.0
2022-11-14 00:00:00+00:00,0.002727000042796135,0.0039079999551177025,0.0027209999971091747,0.0038950000889599323,64915,0.0,0.0
2022-11-15 00:00:00+00:00,0.003889000043272972,0.003975000232458115,0.0031580000650137663,0.0033050000201910734,60266,0.0,0.0
2022-11-16 00:00:00+00:00,0.0033050000201910734,0.0033130000811070204,0.003137999912723899,0.0031389999203383923,49580,0.0,0.0
2022-11-17 00:00:00+00:00,0.003140999935567379,0.0031620000954717398,0.003128000069409609,0.0031530000269412994,40756,0.0,0.0
2022-11-18 00:00:00+00:00,0.003152000019326806,0.003220000071451068,0.003152000019326806,0.0032110000029206276,48035,0.0,0.0
2022-11-19 00:00:00+00:00,0.0032110000029206276,0.003234999952837825,0.0032049999572336674,0.003215000033378601,47370,0.0,0.0
2022-11-20 00:00:00+00:00,0.0032160000409930944,0.0032339999452233315,0.003172999946400523,0.00318100000731647,45046,0.0,0.0
2022-11-21 00:00:00+00:00,0.00317199993878603,0.0035089999437332153,0.003065000055357814,0.0032240001019090414,55392,0.0,0.0
2022-11-22 00:00:00+00:00,0.0032220000866800547,0.003258999902755022,0.00304599991068244,0.0030499999411404133,46508,0.0,0.0
2022-11-23 00:00:00+00:00,0.0030509999487549067,0.0031129999551922083,0.002887000096961856,0.002887000096961856,11718,0.0,0.0
2022-11-24 00:00:00+00:00,0.002887000096961856,0.0029269999358803034,0.002887000096961856,0.0029180001001805067,17891,0.0,0.0
2022-11-25 00:00:00+00:00,0.0029180001001805067,0.002937000012025237,0.002908000024035573,0.0029360000044107437,12581,0.0,0.0
2022-11-26 00:00:00+00:00,0.0029360000044107437,0.0029410000424832106,0.002870999975129962,0.0028719999827444553,12193,0.0,0.0
2022-11-27 00:00:00+00:00,0.0028719999827444553,0.002873999997973442,0.0028349999338388443,0.0028669999446719885,9844,0.0,0.0
2022-11-28 00:00:00+00:00,0.0028669999446719885,0.0028689999599009752,0.0027940000873059034,0.0027979998849332333,13642,0.0,0.0
2022-11-29 00:00:00+00:00,0.0027979998849332333,0.00317799998447299,0.002778999973088503,0.0031739999540150166,15647,0.0,0.0
2022-11-30 00:00:00+00:00,0.003172999946400523,0.0032319999299943447,0.003172999946400523,0.0031799999997019768,13260,0.0,0.0
2022-12-01 00:00:00+00:00,0.0031799999997019768,0.00318100000731647,0.0031320000998675823,0.003135999897494912,8718,0.0,0.0
2022-12-02 00:00:00+00:00,0.003135999897494912,0.0031479999888688326,0.0028639999218285084,0.0028639999218285084,10225,0.0,0.0
2022-12-03 00:00:00+00:00,0.0028639999218285084,0.0029869999270886183,0.002841999987140298,0.0029869999270886183,7797,0.0,0.0
2022-12-04 00:00:00+00:00,0.002985999919474125,0.0032510000746697187,0.002985999919474125,0.0032470000442117453,13409,0.0,0.0
2022-12-05 00:00:00+00:00,0.0032420000061392784,0.0034370000939816236,0.002902999985963106,0.0030090000946074724,20909,0.0,0.0
2022-12-06 00:00:00+00:00,0.0030090000946074724,0.00304899993352592,0.002862999914214015,0.0028649999294430017,15419,0.0,0.0
2022-12-07 00:00:00+00:00,0.002865999937057495,0.0028689999599009752,0.002816000021994114,0.0028429999947547913,13832,0.0,0.0
2022-12-08 00:00:00+00:00,0.002831999910995364,0.003183000022545457,0.002828999888151884,0.0031759999692440033,23333,0.0,0.0
2022-12-09 00:00:00+00:00,0.0031769999768584967,0.003192000091075897,0.0031449999660253525,0.0031500000040978193,5591,0.0,0.0
2022-12-10 00:00:00+00:00,0.0031500000040978193,0.003155000042170286,0.0027199999894946814,0.0027979998849332333,8398,0.0,0.0
2022-12-11 00:00:00+00:00,0.0027979998849332333,0.003169999923557043,0.0026940000243484974,0.002957999939098954,214179,0.0,0.0
2022-12-12 00:00:00+00:00,0.002968000015243888,0.0029690000228583813,0.0028099999763071537,0.0028170000296086073,17412,0.0,0.0
2022-12-13 00:00:00+00:00,0.0028099999763071537,0.0030169999226927757,0.0028059999458491802,0.0030169999226927757,17347,0.0,0.0
2022-12-14 00:00:00+00:00,0.0030159999150782824,0.0032919999212026596,0.002951999893411994,0.0030060000717639923,16753,0.0,0.0
2022-12-15 00:00:00+00:00,0.0030060000717639923,0.0030090000946074724,0.002858000108972192,0.0028589998837560415,15425,0.0,0.0
2022-12-16 00:00:00+00:00,0.0028589998837560415,0.0029009999707341194,0.0026050000451505184,0.002607000060379505,16098,0.0,0.0
2022-12-17 00:00:00+00:00,0.002607000060379505,0.0026199999265372753,0.0024210000410676003,0.002440999960526824,10065,0.0,0.0
2022-12-18 00:00:00+00:00,0.002440999960526824,0.0026289999950677156,0.002432999899610877,0.0025029999669641256,13157,0.0,0.0
2022-12-19 00:00:00+00:00,0.0025029999669641256,0.0028699999675154686,0.002329000039026141,0.0028699999675154686,20815,0.0,0.0
2022-12-20 00:00:00+00:00,0.0028699999675154686,0.0038660001009702682,0.0027550000231713057,0.0027550000231713057,41100,0.0,0.0
2022-12-21 00:00:00+00:00,0.0027540000155568123,0.003172999946400523,0.0026279999874532223,0.00317199993878603,14500,0.0,0.0
2022-12-22 00:00:00+00:00,0.00317199993878603,0.003329999977722764,0.0030219999607652426,0.0031759999692440033,18949,0.0,0.0
2022-12-23 00:00:00+00:00,0.00317499996162951,0.0031950001139193773,0.002976000076159835,0.0030410001054406166,28230,0.0,0.0
2022-12-24 00:00:00+00:00,0.0030410001054406166,0.0030759999062865973,0.003000000026077032,0.003043999895453453,30906,0.0,0.0
2022-12-25 00:00:00+00:00,0.00304599991068244,0.0030559999868273735,0.003028000006452203,0.003037000074982643,32541,0.0,0.0
2022-12-26 00:00:00+00:00,0.003037000074982643,0.0030769999139010906,0.003029000014066696,0.0030559999868273735,36479,0.0,0.0
2022-12-27 00:00:00+00:00,0.0030559999868273735,0.0030769999139010906,0.003025999991223216,0.0030499999411404133,46486,0.0,0.0
2022-12-28 00:00:00+00:00,0.003046999918296933,0.0031240000389516354,0.0030320000369101763,0.0030499999411404133,47530,0.0,0.0
2022-12-29 00:00:00+00:00,0.0030499999411404133,0.0030769999139010906,0.0030330000445246696,0.0030479999259114265,49644,0.0,0.0
2022-12-30 00:00:00+00:00,0.0030479999259114265,0.003068000078201294,0.0030269999988377094,0.0030539999715983868,49428,0.0,0.0
2022-12-31 00:00:00+00:00,0.0030539999715983868,0.0030610000248998404,0.0030360000673681498,0.003046999918296933,49754,0.0,0.0
2023-01-01 00:00:00+00:00,0.003046999918296933,0.0030580000020563602,0.0030350000597536564,0.00303900009021163,46221,0.0,0.0
2023-01-02 00:00:00+00:00,0.0030400000978261232,0.0030819999519735575,0.003028000006452203,0.003031000029295683,46035,0.0,0.0
2023-01-03 00:00:00+00:00,0.0030300000216811895,0.003085999982431531,0.0030239999759942293,0.0030360000673681498,60601,0.0,0.0
2023-01-04 00:00:00+00:00,0.003037000074982643,0.0030429998878389597,0.0030060000717639923,0.0030269999988377094,69206,0.0,0.0
2023-01-05 00:00:00+00:00,0.003029000014066696,0.003034000052139163,0.0029410000424832106,0.002985999919474125,57709,0.0,0.0
2023-01-06 00:00:00+00:00,0.002985999919474125,0.0030129998922348022,0.002887000096961856,0.0028979999478906393,58591,0.0,0.0
2023-01-07 00:00:00+00:00,0.0028979999478906393,0.002976000076159835,0.002877000020816922,0.0029529999010264874,60840,0.0,0.0
2023-01-08 00:00:00+00:00,0.002956999931484461,0.0030070000793784857,0.0029319999739527702,0.0029879999347031116,70008,0.0,0.0
2023-01-09 00:00:00+00:00,0.0029869999270886183,0.002997000003233552,0.0029150000773370266,0.00292599992826581,61184,0.0,0.0
2023-01-10 00:00:00+00:00,0.0029269999358803034,0.002930999966338277,0.0028230000752955675,0.002830999903380871,57391,0.0,0.0
2023-01-11 00:00:00+00:00,0.002830999903380871,0.0028589998837560415,0.002689999993890524,0.002812999999150634,62318,0.0,0.0
2023-01-12 00:00:00+00:00,0.0028200000524520874,0.002828999888151884,0.002641000086441636,0.0026420000940561295,64200,0.0,0.0
2023-01-13 00:00:00+00:00,0.002643000101670623,0.0028009999077767134,0.0024679999332875013,0.002788000041618943,55687,0.0,0.0
2023-01-14 00:00:00+00:00,0.0027890000492334366,0.0030449999030679464,0.002706000115722418,0.003017999930307269,53778,0.0,0.0
2023-01-15 00:00:00+00:00,0.0030129998922348022,0.0031479999888688326,0.003010000102221966,0.0030449999030679464,57459,0.0,0.0
2023-01-16 00:00:00+00:00,0.0030429998878389597,0.0030759999062865973,0.002979000099003315,0.0029869999270886183,64278,0.0,0.0
2023-01-17 00:00:00+00:00,0.002988999942317605,0.003002000041306019,0.0029529999010264874,0.0029819998890161514,61808,0.0,0.0
2023-01-18 00:00:00+00:00,0.0029780000913888216,0.0030070000793784857,0.00292299990542233,0.0029329999815672636,64631,0.0,0.0
2023-01-19 00:00:00+00:00,0.0029319999739527702,0.0030789999291300774,0.0029239999130368233,0.0029670000076293945,72874,0.0,0.0
2023-01-20 00:00:00+00:00,0.0029670000076293945,0.003106999909505248,0.002951999893411994,0.0030980000738054514,61993,0.0,0.0
2023-01-21 00:00:00+00:00,0.0030980000738054514,0.003134000115096569,0.0029879999347031116,0.003114999970421195,61575,0.0,0.0
2023-01-22 00:00:00+00:00,0.0031139999628067017,0.0031240000389516354,0.002830999903380871,0.0028440000023692846,57071,0.0,0.0
2023-01-23 00:00:00+00:00,0.0028440000023692846,0.0029070000164210796,0.002827000105753541,0.002891999902203679,64372,0.0,0.0
2023-01-24 00:00:00+00:00,0.002891999902203679,0.002945000072941184,0.0028890001121908426,0.0029319999739527702,76508,0.0,0.0
2023-01-25 00:00:00+00:00,0.002937000012025237,0.003163000103086233,0.002919000107795,0.0031270000617951155,63817,0.0,0.0
2023-01-26 00:00:00+00:00,0.0031250000465661287,0.0032369999680668116,0.003120000008493662,0.0031999999191612005,50228,0.0,0.0
2023-01-27 00:00:00+00:00,0.0032029999420046806,0.0032059999648481607,0.0031369999051094055,0.0031469999812543392,55312,0.0,0.0
2023-01-28 00:00:00+00:00,0.0031469999812543392,0.0032560001127421856,0.0031449999660253525,0.0032190000638365746,62794,0.0,0.0
