TIMESTAMP,SLRS_OPEN_PRICE_USD,SLRS_HIGH_PRICE_USD,SLRS_LOW_PRICE_USD,SLRS_CLOSE_PRICE_USD,SLRS_VOLUME_USD,SLRS_DIVIDENDS_USD,SLRS_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,0.3516879975795746,0.35571199655532837,0.33511999249458313,0.33818599581718445,659426,0.0,0.0
2022-02-06 00:00:00+00:00,0.33822399377822876,0.33998098969459534,0.3356209993362427,0.3371880054473877,569037,0.0,0.0
2022-02-07 00:00:00+00:00,0.33720600605010986,0.3428179919719696,0.32989299297332764,0.3330099880695343,601580,0.0,0.0
2022-02-08 00:00:00+00:00,0.33299800753593445,0.33676400780677795,0.33202600479125977,0.3336600065231323,591181,0.0,0.0
2022-02-09 00:00:00+00:00,0.3336710035800934,0.3343999981880188,0.3308579921722412,0.3320789933204651,500345,0.0,0.0
2022-02-10 00:00:00+00:00,0.3320870101451874,0.33281001448631287,0.31257298588752747,0.3154039978981018,716267,0.0,0.0
2022-02-11 00:00:00+00:00,0.31546100974082947,0.31647199392318726,0.31214699149131775,0.31217700242996216,596242,0.0,0.0
2022-02-12 00:00:00+00:00,0.31202399730682373,0.31284299492836,0.3105350136756897,0.31114301085472107,521409,0.0,0.0
2022-02-13 00:00:00+00:00,0.31113800406455994,0.3119640052318573,0.3090150058269501,0.3094620108604431,556014,0.0,0.0
2022-02-14 00:00:00+00:00,0.30942100286483765,0.311940997838974,0.308463990688324,0.3094039857387543,565202,0.0,0.0
2022-02-15 00:00:00+00:00,0.30922800302505493,0.3103959858417511,0.30737000703811646,0.30858299136161804,563518,0.0,0.0
2022-02-16 00:00:00+00:00,0.3086020052433014,0.30915701389312744,0.3058300018310547,0.30732598900794983,549648,0.0,0.0
2022-02-17 00:00:00+00:00,0.30724799633026123,0.30747199058532715,0.30112800002098083,0.30249398946762085,604086,0.0,0.0
2022-02-18 00:00:00+00:00,0.30252400040626526,0.3026919960975647,0.3005230128765106,0.3010280132293701,536893,0.0,0.0
2022-02-19 00:00:00+00:00,0.3009839951992035,0.3017350137233734,0.29534798860549927,0.29635998606681824,519491,0.0,0.0
2022-02-20 00:00:00+00:00,0.29637399315834045,0.29745298624038696,0.2946400046348572,0.295661985874176,580983,0.0,0.0
2022-02-21 00:00:00+00:00,0.2956460118293762,0.2973029911518097,0.29435399174690247,0.2952730059623718,550998,0.0,0.0
2022-02-22 00:00:00+00:00,0.2952199876308441,0.29570698738098145,0.2904079854488373,0.291032999753952,512708,0.0,0.0
2022-02-23 00:00:00+00:00,0.2910360097885132,0.2928049862384796,0.2884350121021271,0.29147499799728394,539796,0.0,0.0
2022-02-24 00:00:00+00:00,0.2914609909057617,0.2924630045890808,0.2857989966869354,0.28780698776245117,584584,0.0,0.0
2022-02-25 00:00:00+00:00,0.2878180146217346,0.29009199142456055,0.2866309881210327,0.2895370125770569,534705,0.0,0.0
2022-02-26 00:00:00+00:00,0.2895509898662567,0.29003000259399414,0.28683599829673767,0.28711700439453125,494406,0.0,0.0
2022-02-27 00:00:00+00:00,0.2871119976043701,0.2914139926433563,0.2870100140571594,0.29078900814056396,318926,0.0,0.0
2022-02-28 00:00:00+00:00,0.2908009886741638,0.2911199927330017,0.27486100792884827,0.27660098671913147,543997,0.0,0.0
2022-03-01 00:00:00+00:00,0.276621013879776,0.27782100439071655,0.27369800209999084,0.27421000599861145,244903,0.0,0.0
2022-03-02 00:00:00+00:00,0.27420899271965027,0.2777790129184723,0.27272099256515503,0.2730729877948761,185089,0.0,0.0
2022-03-03 00:00:00+00:00,0.27305400371551514,0.2738859951496124,0.2706570029258728,0.27126699686050415,279261,0.0,0.0
2022-03-04 00:00:00+00:00,0.2712729871273041,0.2722960114479065,0.2512820065021515,0.25230199098587036,518482,0.0,0.0
2022-03-05 00:00:00+00:00,0.2523239850997925,0.2538760006427765,0.2511419951915741,0.2527579963207245,310203,0.0,0.0
2022-03-06 00:00:00+00:00,0.25275999307632446,0.2537020146846771,0.2524679899215698,0.2528879940509796,399100,0.0,0.0
2022-03-07 00:00:00+00:00,0.252903014421463,0.2532089948654175,0.23626400530338287,0.23713800311088562,577864,0.0,0.0
2022-03-08 00:00:00+00:00,0.2371319979429245,0.2384839951992035,0.20918899774551392,0.21369600296020508,737227,0.0,0.0
2022-03-09 00:00:00+00:00,0.21370500326156616,0.21596400439739227,0.20806799829006195,0.20971600711345673,519660,0.0,0.0
2022-03-10 00:00:00+00:00,0.2097409963607788,0.22504599392414093,0.20239000022411346,0.21914100646972656,509841,0.0,0.0
2022-03-11 00:00:00+00:00,0.21917299926280975,0.23183900117874146,0.20289400219917297,0.22111299633979797,679548,0.0,0.0
2022-03-12 00:00:00+00:00,0.22112500667572021,0.22267299890518188,0.19493700563907623,0.19520199298858643,478104,0.0,0.0
2022-03-13 00:00:00+00:00,0.19519799947738647,0.22295400500297546,0.19498999416828156,0.19867099821567535,495218,0.0,0.0
2022-03-14 00:00:00+00:00,0.19866199791431427,0.2182299941778183,0.19866199791431427,0.2137639969587326,542346,0.0,0.0
2022-03-15 00:00:00+00:00,0.21376200020313263,0.22952499985694885,0.2118149995803833,0.2294829934835434,431258,0.0,0.0
2022-03-16 00:00:00+00:00,0.2295529991388321,0.23533299565315247,0.22937099635601044,0.23464499413967133,264733,0.0,0.0
2022-03-17 00:00:00+00:00,0.23465099930763245,0.2360749989748001,0.23346500098705292,0.2350039929151535,140587,0.0,0.0
2022-03-18 00:00:00+00:00,0.2349970042705536,0.2352450042963028,0.2125380039215088,0.21344800293445587,890805,0.0,0.0
2022-03-19 00:00:00+00:00,0.21341900527477264,0.21705099940299988,0.21341900527477264,0.21702900528907776,515785,0.0,0.0
2022-03-20 00:00:00+00:00,0.21702100336551666,0.2175540030002594,0.21579599380493164,0.21671900153160095,400695,0.0,0.0
2022-03-21 00:00:00+00:00,0.21671000123023987,0.21799500286579132,0.20572000741958618,0.21239499747753143,386525,0.0,0.0
2022-03-22 00:00:00+00:00,0.21239499747753143,0.21296200156211853,0.19795000553131104,0.1996060013771057,489550,0.0,0.0
2022-03-23 00:00:00+00:00,0.1995449960231781,0.2009190022945404,0.19066500663757324,0.1944890022277832,624669,0.0,0.0
2022-03-24 00:00:00+00:00,0.1944890022277832,0.19463099539279938,0.18356500566005707,0.18446999788284302,649200,0.0,0.0
2022-03-25 00:00:00+00:00,0.18449899554252625,0.18791599571704865,0.18360799551010132,0.18678300082683563,559910,0.0,0.0
2022-03-26 00:00:00+00:00,0.18678200244903564,0.18821699917316437,0.18661199510097504,0.18797799944877625,508030,0.0,0.0
2022-03-27 00:00:00+00:00,0.18798400461673737,0.18881699442863464,0.187827005982399,0.18840399384498596,524414,0.0,0.0
2022-03-28 00:00:00+00:00,0.18840500712394714,0.18969200551509857,0.18782800436019897,0.1888439953327179,522800,0.0,0.0
2022-03-29 00:00:00+00:00,0.18883199989795685,0.18917900323867798,0.18319499492645264,0.1832759976387024,550624,0.0,0.0
2022-03-30 00:00:00+00:00,0.18327400088310242,0.18405699729919434,0.18251599371433258,0.18350400030612946,472258,0.0,0.0
2022-03-31 00:00:00+00:00,0.18350400030612946,0.1837339997291565,0.163564994931221,0.17228299379348755,590969,0.0,0.0
2022-04-01 00:00:00+00:00,0.17228199541568756,0.17755399644374847,0.16419200599193573,0.17712600529193878,526777,0.0,0.0
2022-04-02 00:00:00+00:00,0.1771250069141388,0.17984099686145782,0.17694200575351715,0.1797260046005249,472223,0.0,0.0
2022-04-03 00:00:00+00:00,0.17975200712680817,0.18009500205516815,0.17819799482822418,0.17868700623512268,489772,0.0,0.0
2022-04-04 00:00:00+00:00,0.1786859929561615,0.17920200526714325,0.17459499835968018,0.1763319969177246,626424,0.0,0.0
2022-04-05 00:00:00+00:00,0.17633099853992462,0.17736800014972687,0.16287299990653992,0.1631850004196167,651775,0.0,0.0
2022-04-06 00:00:00+00:00,0.1631859987974167,0.16337600350379944,0.14924900233745575,0.15100499987602234,641104,0.0,0.0
2022-04-07 00:00:00+00:00,0.15102100372314453,0.15333999693393707,0.14980900287628174,0.15315000712871552,507510,0.0,0.0
2022-04-08 00:00:00+00:00,0.15314799547195435,0.15541699528694153,0.14773400127887726,0.14878199994564056,553472,0.0,0.0
2022-04-09 00:00:00+00:00,0.1487780064344406,0.14896300435066223,0.147599995136261,0.14786399900913239,473263,0.0,0.0
2022-04-10 00:00:00+00:00,0.1478549987077713,0.15026000142097473,0.14774499833583832,0.14948700368404388,498206,0.0,0.0
2022-04-11 00:00:00+00:00,0.14944599568843842,0.1502559930086136,0.14901499450206757,0.14913499355316162,488723,0.0,0.0
2022-04-12 00:00:00+00:00,0.14913499355316162,0.14952799677848816,0.14866499602794647,0.14888399839401245,483034,0.0,0.0
2022-04-13 00:00:00+00:00,0.1488800048828125,0.14917199313640594,0.1427370011806488,0.14344799518585205,492621,0.0,0.0
2022-04-14 00:00:00+00:00,0.1434450000524521,0.1444379985332489,0.13663099706172943,0.1376979947090149,513153,0.0,0.0
2022-04-15 00:00:00+00:00,0.137703999876976,0.1384049952030182,0.1374019980430603,0.13837699592113495,446457,0.0,0.0
2022-04-16 00:00:00+00:00,0.1383800059556961,0.13896499574184418,0.1381630003452301,0.1384190022945404,449910,0.0,0.0
2022-04-17 00:00:00+00:00,0.13841800391674042,0.13853199779987335,0.13442300260066986,0.13516299426555634,459085,0.0,0.0
2022-04-18 00:00:00+00:00,0.13516899943351746,0.13527099788188934,0.12636899948120117,0.12770700454711914,505210,0.0,0.0
2022-04-19 00:00:00+00:00,0.1276559978723526,0.12852999567985535,0.1229650005698204,0.1237339973449707,499030,0.0,0.0
2022-04-20 00:00:00+00:00,0.12374600023031235,0.12391100078821182,0.1183599978685379,0.11885000020265579,482765,0.0,0.0
2022-04-21 00:00:00+00:00,0.11885300278663635,0.12376199662685394,0.11875499784946442,0.12316899746656418,514590,0.0,0.0
2022-04-22 00:00:00+00:00,0.12317200005054474,0.12447699904441833,0.11862000077962875,0.1186939999461174,472067,0.0,0.0
2022-04-23 00:00:00+00:00,0.11870300024747849,0.1248989999294281,0.11791300028562546,0.11833900213241577,516417,0.0,0.0
2022-04-24 00:00:00+00:00,0.11833599954843521,0.1189119964838028,0.118026003241539,0.118367999792099,74938,0.0,0.0
2022-04-25 00:00:00+00:00,0.11835300177335739,0.11900900304317474,0.11584500223398209,0.11637900024652481,88558,0.0,0.0
2022-04-26 00:00:00+00:00,0.11637700349092484,0.11717599630355835,0.11618400365114212,0.11682099848985672,39940,0.0,0.0
2022-04-27 00:00:00+00:00,0.11673200130462646,0.11829999834299088,0.11614300310611725,0.11751899868249893,25209,0.0,0.0
2022-04-28 00:00:00+00:00,0.1175369992852211,0.1180500015616417,0.1171950027346611,0.11755599826574326,36640,0.0,0.0
2022-04-29 00:00:00+00:00,0.11755699664354324,0.1184450015425682,0.11734200268983841,0.11816500127315521,26146,0.0,0.0
2022-04-30 00:00:00+00:00,0.11819600313901901,0.11866600066423416,0.11738800257444382,0.11828000098466873,21940,0.0,0.0
2022-05-01 00:00:00+00:00,0.1182200014591217,0.11859700083732605,0.11727499961853027,0.11769700050354004,41781,0.0,0.0
2022-05-02 00:00:00+00:00,0.11772199720144272,0.11798100173473358,0.11616899818181992,0.11616899818181992,55146,0.0,0.0
2022-05-03 00:00:00+00:00,0.11614800244569778,0.11665800213813782,0.11508099734783173,0.1152070015668869,39026,0.0,0.0
2022-05-04 00:00:00+00:00,0.11518999934196472,0.127033993601799,0.11468400061130524,0.12645800411701202,56187,0.0,0.0
2022-05-05 00:00:00+00:00,0.1264290064573288,0.12655000388622284,0.12199900299310684,0.12263999879360199,146530,0.0,0.0
2022-05-06 00:00:00+00:00,0.12261900305747986,0.12380199879407883,0.12230899930000305,0.12357199937105179,51543,0.0,0.0
2022-05-07 00:00:00+00:00,0.12354099750518799,0.1246040016412735,0.12293700128793716,0.12390899658203125,52274,0.0,0.0
2022-05-08 00:00:00+00:00,0.1239750012755394,0.12409000098705292,0.12225800007581711,0.12272199988365173,53439,0.0,0.0
2022-05-09 00:00:00+00:00,0.12286999821662903,0.12309300154447556,0.11059899628162384,0.11062300205230713,152214,0.0,0.0
2022-05-10 00:00:00+00:00,0.11055000126361847,0.11218400299549103,0.11050000041723251,0.11201100051403046,43640,0.0,0.0
2022-05-11 00:00:00+00:00,0.11202000081539154,0.11350499838590622,0.10277699679136276,0.10573200136423111,132259,0.0,0.0
2022-05-12 00:00:00+00:00,0.10569500178098679,0.10711299628019333,0.09684599936008453,0.09813900291919708,436995,0.0,0.0
2022-05-13 00:00:00+00:00,0.09814199805259705,0.10034900158643723,0.09769900143146515,0.1003279983997345,447640,0.0,0.0
2022-05-14 00:00:00+00:00,0.10032399743795395,0.10064300149679184,0.1002969965338707,0.10052300244569778,413124,0.0,0.0
2022-05-15 00:00:00+00:00,0.1005140021443367,0.10346700251102448,0.10049799829721451,0.1028830036520958,437100,0.0,0.0
2022-05-16 00:00:00+00:00,0.10288400202989578,0.1030919998884201,0.10277800261974335,0.10278599709272385,407919,0.0,0.0
2022-05-17 00:00:00+00:00,0.10277900099754333,0.10280700027942657,0.10266300290822983,0.1027820035815239,423295,0.0,0.0
2022-05-18 00:00:00+00:00,0.10278499871492386,0.1027889996767044,0.10218799859285355,0.10220599919557571,409506,0.0,0.0
2022-05-19 00:00:00+00:00,0.10220299661159515,0.10250400006771088,0.09943299740552902,0.09952999651432037,428022,0.0,0.0
2022-05-20 00:00:00+00:00,0.09952999651432037,0.099761001765728,0.09640800207853317,0.09641200304031372,428945,0.0,0.0
2022-05-21 00:00:00+00:00,0.09641599655151367,0.09641599655151367,0.09336300194263458,0.09346599876880646,448366,0.0,0.0
2022-05-22 00:00:00+00:00,0.09346099942922592,0.09384699910879135,0.09140700101852417,0.09164399653673172,451081,0.0,0.0
2022-05-23 00:00:00+00:00,0.09161199629306793,0.09221900254487991,0.09150800108909607,0.09181299805641174,414893,0.0,0.0
2022-05-24 00:00:00+00:00,0.09181299805641174,0.09220000356435776,0.09149499982595444,0.0919559970498085,411007,0.0,0.0
2022-05-25 00:00:00+00:00,0.09195200353860855,0.09215299785137177,0.09154000133275986,0.09186899662017822,422406,0.0,0.0
2022-05-26 00:00:00+00:00,0.0918549969792366,0.09208700060844421,0.0911789983510971,0.09121000021696091,436506,0.0,0.0
2022-05-27 00:00:00+00:00,0.0911870002746582,0.09129399806261063,0.08986800163984299,0.08991599828004837,424378,0.0,0.0
2022-05-28 00:00:00+00:00,0.08990799635648727,0.09020300209522247,0.08987700194120407,0.09010499715805054,453321,0.0,0.0
2022-05-29 00:00:00+00:00,0.0901079997420311,0.09022100269794464,0.08996900171041489,0.09008999913930893,432303,0.0,0.0
2022-05-30 00:00:00+00:00,0.09008900076150894,0.09022700041532516,0.08994600176811218,0.09009899944067001,479572,0.0,0.0
2022-05-31 00:00:00+00:00,0.09008800238370895,0.09018199890851974,0.08993899822235107,0.09006000310182571,442893,0.0,0.0
2022-06-01 00:00:00+00:00,0.09005799889564514,0.09015300124883652,0.08782199770212173,0.08843600004911423,467418,0.0,0.0
2022-06-02 00:00:00+00:00,0.08843400329351425,0.08862599730491638,0.0880270004272461,0.0882669985294342,435959,0.0,0.0
2022-06-03 00:00:00+00:00,0.08826000243425369,0.08847499638795853,0.08324000239372253,0.0833130031824112,526198,0.0,0.0
2022-06-04 00:00:00+00:00,0.0833130031824112,0.08339100331068039,0.08154699951410294,0.08158999681472778,428633,0.0,0.0
2022-06-05 00:00:00+00:00,0.08156300336122513,0.08194199949502945,0.08153200149536133,0.08165600150823593,444039,0.0,0.0
2022-06-06 00:00:00+00:00,0.08166400343179703,0.08197999745607376,0.08110299706459045,0.08137000352144241,455754,0.0,0.0
2022-06-07 00:00:00+00:00,0.0813710018992424,0.0818289965391159,0.08108499646186829,0.08130499720573425,455713,0.0,0.0
2022-06-08 00:00:00+00:00,0.08132799714803696,0.08160500228404999,0.0810839980840683,0.08114500343799591,435894,0.0,0.0
2022-06-09 00:00:00+00:00,0.08115000277757645,0.08116500079631805,0.08064399659633636,0.08065900206565857,453832,0.0,0.0
2022-06-10 00:00:00+00:00,0.08065299689769745,0.08084999769926071,0.07954899966716766,0.07958099991083145,415326,0.0,0.0
2022-06-11 00:00:00+00:00,0.07958699762821198,0.07960300147533417,0.07818499952554703,0.07820499688386917,436301,0.0,0.0
2022-06-12 00:00:00+00:00,0.07819899916648865,0.078404001891613,0.07728900015354156,0.07730799913406372,424776,0.0,0.0
2022-06-13 00:00:00+00:00,0.07731200009584427,0.07733999937772751,0.07552000135183334,0.0755309984087944,421120,0.0,0.0
2022-06-14 00:00:00+00:00,0.07552800327539444,0.07592500001192093,0.07513000071048737,0.07513300329446793,407551,0.0,0.0
2022-06-15 00:00:00+00:00,0.07513300329446793,0.07521100342273712,0.07507400214672089,0.07513599842786789,171467,0.0,0.0
2022-06-16 00:00:00+00:00,0.075143001973629,0.07517600059509277,0.074863001704216,0.07512500137090683,166372,0.0,0.0
2022-06-17 00:00:00+00:00,0.07513199746608734,0.07514999806880951,0.07377400249242783,0.07383199781179428,393671,0.0,0.0
2022-06-18 00:00:00+00:00,0.0738380029797554,0.07406699657440186,0.07378300279378891,0.07390400022268295,256285,0.0,0.0
2022-06-19 00:00:00+00:00,0.07393799722194672,0.07393799722194672,0.0734110027551651,0.07361599802970886,314616,0.0,0.0
2022-06-20 00:00:00+00:00,0.07361400127410889,0.07363399863243103,0.06475300341844559,0.06476599723100662,372262,0.0,0.0
2022-06-21 00:00:00+00:00,0.06476700305938721,0.06476700305938721,0.03686600178480148,0.03907399997115135,548132,0.0,0.0
2022-06-22 00:00:00+00:00,0.03908900171518326,0.03996900096535683,0.03617100045084953,0.03633200004696846,504018,0.0,0.0
2022-06-23 00:00:00+00:00,0.036354999989271164,0.03659500181674957,0.03133599832653999,0.031543999910354614,467302,0.0,0.0
2022-06-24 00:00:00+00:00,0.031543999910354614,0.034026000648736954,0.0315140001475811,0.03311000019311905,476012,0.0,0.0
2022-06-25 00:00:00+00:00,0.0331140011548996,0.03346899896860123,0.032979000359773636,0.033250998705625534,442805,0.0,0.0
2022-06-26 00:00:00+00:00,0.033250998705625534,0.03365899994969368,0.032923001796007156,0.033555999398231506,397586,0.0,0.0
2022-06-27 00:00:00+00:00,0.03356499969959259,0.034533001482486725,0.0330829992890358,0.0330980010330677,448758,0.0,0.0
2022-06-28 00:00:00+00:00,0.03310000151395798,0.0332150012254715,0.03235900029540062,0.03237900137901306,427411,0.0,0.0
2022-06-29 00:00:00+00:00,0.03239100053906441,0.03246299922466278,0.03196299821138382,0.03208300098776817,431959,0.0,0.0
2022-06-30 00:00:00+00:00,0.03208399936556816,0.03217900171875954,0.031654998660087585,0.0317469984292984,437529,0.0,0.0
2022-07-01 00:00:00+00:00,0.031741999089717865,0.032030001282691956,0.03146500140428543,0.031575001776218414,371520,0.0,0.0
2022-07-02 00:00:00+00:00,0.031575001776218414,0.03159800171852112,0.031436000019311905,0.03152500092983246,428552,0.0,0.0
2022-07-03 00:00:00+00:00,0.03152700141072273,0.03153799846768379,0.030842000618577003,0.03088200092315674,298003,0.0,0.0
2022-07-04 00:00:00+00:00,0.03087499924004078,0.030887000262737274,0.030262000858783722,0.0305160004645586,418394,0.0,0.0
2022-07-05 00:00:00+00:00,0.03051700070500374,0.03051700070500374,0.02998499944806099,0.030073000118136406,415537,0.0,0.0
2022-07-06 00:00:00+00:00,0.03007199987769127,0.030121000483632088,0.029354000464081764,0.029479000717401505,420339,0.0,0.0
2022-07-07 00:00:00+00:00,0.02947700023651123,0.02951199933886528,0.028857000172138214,0.0289900004863739,400414,0.0,0.0
2022-07-08 00:00:00+00:00,0.028989000245928764,0.02934500016272068,0.02898400090634823,0.02917099930346012,427005,0.0,0.0
2022-07-09 00:00:00+00:00,0.02917099930346012,0.02927199937403202,0.029015999287366867,0.029174000024795532,431013,0.0,0.0
2022-07-10 00:00:00+00:00,0.029172999784350395,0.02927199937403202,0.02915799990296364,0.029170000925660133,419737,0.0,0.0
2022-07-11 00:00:00+00:00,0.02916800044476986,0.029753999784588814,0.029154999181628227,0.029600000008940697,461586,0.0,0.0
2022-07-12 00:00:00+00:00,0.02959899976849556,0.029881000518798828,0.02949099987745285,0.029758000746369362,462054,0.0,0.0
2022-07-13 00:00:00+00:00,0.029758000746369362,0.03582800179719925,0.026856999844312668,0.029503000900149345,611610,0.0,0.0
2022-07-14 00:00:00+00:00,0.02949400059878826,0.03146899864077568,0.029418999329209328,0.030980000272393227,308330,0.0,0.0
2022-07-15 00:00:00+00:00,0.030980000272393227,0.03139200061559677,0.030911000445485115,0.03132300078868866,428998,0.0,0.0
2022-07-16 00:00:00+00:00,0.031321000307798386,0.03142699971795082,0.031052999198436737,0.03136700019240379,440997,0.0,0.0
2022-07-17 00:00:00+00:00,0.03136499971151352,0.032614998519420624,0.03097599931061268,0.0323369987308979,457529,0.0,0.0
2022-07-18 00:00:00+00:00,0.0323369987308979,0.032533999532461166,0.03151800110936165,0.03172000125050545,450007,0.0,0.0
2022-07-19 00:00:00+00:00,0.03171800076961517,0.031794000416994095,0.030970999971032143,0.03177100047469139,429243,0.0,0.0
2022-07-20 00:00:00+00:00,0.03176499903202057,0.031989000737667084,0.031057000160217285,0.031665001064538956,373573,0.0,0.0
2022-07-21 00:00:00+00:00,0.03167799860239029,0.031727999448776245,0.031505998224020004,0.03154199942946434,429650,0.0,0.0
2022-07-22 00:00:00+00:00,0.03154100105166435,0.03175000101327896,0.03136799857020378,0.03136799857020378,445722,0.0,0.0
2022-07-23 00:00:00+00:00,0.03136799857020378,0.03174100071191788,0.03132300078868866,0.031672000885009766,440263,0.0,0.0
2022-07-24 00:00:00+00:00,0.03167400136590004,0.03175299987196922,0.03152899816632271,0.03172200173139572,448620,0.0,0.0
2022-07-25 00:00:00+00:00,0.03171699866652489,0.03178099915385246,0.03149599954485893,0.031658001244068146,467828,0.0,0.0
2022-07-26 00:00:00+00:00,0.03165699914097786,0.031776998192071915,0.030962999910116196,0.03108000010251999,450869,0.0,0.0
2022-07-27 00:00:00+00:00,0.03109399974346161,0.03128200024366379,0.03094800002872944,0.031096000224351883,410134,0.0,0.0
2022-07-28 00:00:00+00:00,0.031096000224351883,0.03129100054502487,0.031085999682545662,0.03116700053215027,344531,0.0,0.0
2022-07-29 00:00:00+00:00,0.031161999329924583,0.03119399957358837,0.031036000698804855,0.03113899938762188,245591,0.0,0.0
2022-07-30 00:00:00+00:00,0.031139999628067017,0.031183000653982162,0.031092999503016472,0.031109999865293503,171342,0.0,0.0
2022-07-31 00:00:00+00:00,0.03111400082707405,0.03117300011217594,0.031046999618411064,0.031119000166654587,91422,0.0,0.0
2022-08-01 00:00:00+00:00,0.031120000407099724,0.031231999397277832,0.03106600046157837,0.03112100064754486,99950,0.0,0.0
2022-08-02 00:00:00+00:00,0.031119000166654587,0.03120799921452999,0.03103099949657917,0.031137000769376755,62404,0.0,0.0
2022-08-03 00:00:00+00:00,0.031146999448537827,0.03122200071811676,0.031021999195218086,0.031113000586628914,31272,0.0,0.0
2022-08-04 00:00:00+00:00,0.031084999442100525,0.03128400072455406,0.03101300075650215,0.031055999919772148,34661,0.0,0.0
2022-08-05 00:00:00+00:00,0.03105499967932701,0.031230000779032707,0.03087799996137619,0.031184999272227287,31202,0.0,0.0
2022-08-06 00:00:00+00:00,0.03120799921452999,0.031259000301361084,0.03097599931061268,0.031050000339746475,20840,0.0,0.0
2022-08-07 00:00:00+00:00,0.031039999797940254,0.03123299963772297,0.03098900057375431,0.03112499974668026,22735,0.0,0.0
2022-08-08 00:00:00+00:00,0.03106199949979782,0.03141399845480919,0.031014999374747276,0.031332001090049744,29051,0.0,0.0
2022-08-09 00:00:00+00:00,0.031279999762773514,0.03141900151968002,0.031178999692201614,0.03120500035583973,192181,0.0,0.0
2022-08-10 00:00:00+00:00,0.031192999333143234,0.03149399906396866,0.031156999990344048,0.03147200122475624,432762,0.0,0.0
2022-08-11 00:00:00+00:00,0.03147200122475624,0.031631000339984894,0.03135500103235245,0.03147999942302704,439520,0.0,0.0
2022-08-12 00:00:00+00:00,0.03148699924349785,0.03189900144934654,0.03147900104522705,0.031888000667095184,461289,0.0,0.0
2022-08-13 00:00:00+00:00,0.0318869985640049,0.032242998480796814,0.03185100108385086,0.032189998775720596,458578,0.0,0.0
2022-08-14 00:00:00+00:00,0.03219100087881088,0.03226599842309952,0.032051000744104385,0.03205199912190437,435919,0.0,0.0
2022-08-15 00:00:00+00:00,0.03205699846148491,0.03209200128912926,0.031084999442100525,0.031094999983906746,270494,0.0,0.0
2022-08-16 00:00:00+00:00,0.031091999262571335,0.031132999807596207,0.03080799989402294,0.030824000015854836,203070,0.0,0.0
2022-08-17 00:00:00+00:00,0.030824000015854836,0.03082999959588051,0.029826000332832336,0.029854999855160713,422799,0.0,0.0
2022-08-18 00:00:00+00:00,0.029854999855160713,0.029895000159740448,0.0287299994379282,0.02877499908208847,370269,0.0,0.0
2022-08-19 00:00:00+00:00,0.028775999322533607,0.028857000172138214,0.02754100039601326,0.027584999799728394,422231,0.0,0.0
2022-08-20 00:00:00+00:00,0.027584999799728394,0.027953999117016792,0.026931999251246452,0.02693299949169159,450631,0.0,0.0
2022-08-21 00:00:00+00:00,0.026937000453472137,0.026937000453472137,0.02477799914777279,0.024988999590277672,358631,0.0,0.0
2022-08-22 00:00:00+00:00,0.024988999590277672,0.025357000529766083,0.02450300008058548,0.02487199939787388,450621,0.0,0.0
2022-08-23 00:00:00+00:00,0.024872999638319016,0.025189999490976334,0.0247150007635355,0.025088999420404434,453844,0.0,0.0
2022-08-24 00:00:00+00:00,0.02508999966084957,0.025118999183177948,0.024390000849962234,0.024747999384999275,420692,0.0,0.0
2022-08-25 00:00:00+00:00,0.024745000526309013,0.025116000324487686,0.02465599961578846,0.024946000427007675,437316,0.0,0.0
2022-08-26 00:00:00+00:00,0.024945000186562538,0.025039000436663628,0.024907000362873077,0.024974999949336052,436499,0.0,0.0
2022-08-27 00:00:00+00:00,0.024973999708890915,0.025012999773025513,0.024514000862836838,0.02460700087249279,433910,0.0,0.0
2022-08-28 00:00:00+00:00,0.024607999250292778,0.024607999250292778,0.023152999579906464,0.023175999522209167,401327,0.0,0.0
2022-08-29 00:00:00+00:00,0.023175999522209167,0.023213999345898628,0.022352999076247215,0.022407999262213707,439402,0.0,0.0
2022-08-30 00:00:00+00:00,0.022407999262213707,0.022460000589489937,0.02094700001180172,0.020999999716877937,447397,0.0,0.0
2022-08-31 00:00:00+00:00,0.021000999957323074,0.02102700062096119,0.019843999296426773,0.019843999296426773,427868,0.0,0.0
2022-09-01 00:00:00+00:00,0.019843999296426773,0.019917000085115433,0.0187780000269413,0.0188400000333786,469210,0.0,0.0
2022-09-02 00:00:00+00:00,0.0188400000333786,0.0188400000333786,0.017775999382138252,0.017983000725507736,440644,0.0,0.0
2022-09-03 00:00:00+00:00,0.017981000244617462,0.01802000030875206,0.017167000100016594,0.017246000468730927,412690,0.0,0.0
2022-09-04 00:00:00+00:00,0.017246000468730927,0.017299000173807144,0.01711300015449524,0.01724199950695038,460290,0.0,0.0
2022-09-05 00:00:00+00:00,0.01724099926650524,0.017315000295639038,0.01710199937224388,0.017167000100016594,436705,0.0,0.0
2022-09-06 00:00:00+00:00,0.017170999199151993,0.01721400022506714,0.017125999554991722,0.01718199998140335,212184,0.0,0.0
2022-09-07 00:00:00+00:00,0.01717500016093254,0.017274999991059303,0.016795000061392784,0.016992000862956047,39711,0.0,0.0
2022-09-08 00:00:00+00:00,0.016986999660730362,0.017055999487638474,0.01676199957728386,0.01690099947154522,19135,0.0,0.0
