TIMESTAMP,DPLTR_OPEN_PRICE_USD,DPLTR_HIGH_PRICE_USD,DPLTR_LOW_PRICE_USD,DPLTR_CLOSE_PRICE_USD,DPLTR_VOLUME_USD,DPLTR_DIVIDENDS_USD,DPLTR_STOCK_SPLITS_USD
2022-11-14 00:00:00+00:00,5.101226806640625,5.199406147003174,5.015906810760498,5.020007133483887,55734,0.0,0.0
2022-11-15 00:00:00+00:00,5.020007133483887,5.108914852142334,5.007621765136719,5.061162948608398,8883,0.0,0.0
2022-11-16 00:00:00+00:00,5.061162948608398,5.081695079803467,4.6293158531188965,4.668085098266602,8813,0.0,0.0
2022-11-17 00:00:00+00:00,4.668085098266602,4.8274312019348145,4.667912006378174,4.784440040588379,2004,0.0,0.0
2022-11-18 00:00:00+00:00,4.784440040588379,5.0102667808532715,4.571267127990723,4.5734639167785645,237,0.0,0.0
2022-11-19 00:00:00+00:00,4.5734639167785645,4.986978054046631,4.489013195037842,4.98671293258667,0,0.0,0.0
2022-11-20 00:00:00+00:00,4.98671293258667,5.002717971801758,4.970232009887695,4.996415138244629,68,0.0,0.0
2022-11-21 00:00:00+00:00,4.996415138244629,4.996415138244629,4.40571403503418,4.430193901062012,5114,0.0,0.0
2022-11-22 00:00:00+00:00,4.430193901062012,4.994229793548584,4.430121898651123,4.860301971435547,5565,0.0,0.0
2022-11-23 00:00:00+00:00,4.860301971435547,4.870127201080322,4.5597991943359375,4.869120121002197,198,0.0,0.0
2022-11-24 00:00:00+00:00,4.869120121002197,4.872823238372803,4.3487229347229,4.830856800079346,2692,0.0,0.0
2022-11-25 00:00:00+00:00,4.830856800079346,4.831099033355713,4.309658050537109,4.784554958343506,1645,0.0,0.0
2022-11-26 00:00:00+00:00,4.784554958343506,4.793472766876221,4.750586986541748,4.751206874847412,2924,0.0,0.0
2022-11-27 00:00:00+00:00,4.751206874847412,4.76348876953125,4.441748142242432,4.4614338874816895,2741,0.0,0.0
2022-11-28 00:00:00+00:00,4.4614338874816895,4.462706089019775,4.171580791473389,4.171580791473389,3414,0.0,0.0
2022-11-29 00:00:00+00:00,4.171580791473389,4.646246910095215,4.070315837860107,4.313025951385498,3986,0.0,0.0
2022-11-30 00:00:00+00:00,4.313025951385498,4.434504985809326,4.2913079261779785,4.314702987670898,2967,0.0,0.0
2022-12-01 00:00:00+00:00,4.314702987670898,4.580101013183594,4.1085100173950195,4.218602180480957,4755,0.0,0.0
2022-12-02 00:00:00+00:00,4.218602180480957,4.337477207183838,4.218596935272217,4.308887958526611,2928,0.0,0.0
2022-12-03 00:00:00+00:00,4.308887958526611,4.336422920227051,4.140015125274658,4.140066146850586,1673,0.0,0.0
2022-12-04 00:00:00+00:00,4.140066146850586,4.5602240562438965,4.0885491371154785,4.203754901885986,251,0.0,0.0
2022-12-05 00:00:00+00:00,4.203754901885986,4.309264183044434,4.199962139129639,4.2712788581848145,3668,0.0,0.0
2022-12-06 00:00:00+00:00,4.2712788581848145,4.316309928894043,4.030567169189453,4.07470703125,8637,0.0,0.0
2022-12-07 00:00:00+00:00,4.07470703125,4.074781894683838,3.9754559993743896,4.009613037109375,2171,0.0,0.0
2022-12-08 00:00:00+00:00,4.009613037109375,4.206846237182617,3.997040033340454,4.196242809295654,3817,0.0,0.0
2022-12-09 00:00:00+00:00,4.196242809295654,4.251932144165039,4.14728307723999,4.232546806335449,845,0.0,0.0
2022-12-10 00:00:00+00:00,4.232546806335449,4.274539947509766,4.200585842132568,4.231272220611572,89,0.0,0.0
2022-12-11 00:00:00+00:00,4.231272220611572,4.248635768890381,4.148099899291992,4.191798210144043,63,0.0,0.0
2022-12-12 00:00:00+00:00,4.191798210144043,4.225320816040039,4.0871381759643555,4.218548774719238,1943,0.0,0.0
2022-12-13 00:00:00+00:00,4.218548774719238,4.531118869781494,4.216832160949707,4.463451862335205,20128,0.0,0.0
2022-12-14 00:00:00+00:00,4.463451862335205,4.482222080230713,4.306478023529053,4.329455852508545,9718,0.0,0.0
2022-12-15 00:00:00+00:00,4.329455852508545,4.413050174713135,4.303945064544678,4.393428802490234,437,0.0,0.0
2022-12-16 00:00:00+00:00,4.393428802490234,4.403102874755859,4.138399124145508,4.159607887268066,4604,0.0,0.0
2022-12-17 00:00:00+00:00,4.159607887268066,4.296112060546875,4.119579792022705,4.217984199523926,2,0.0,0.0
2022-12-18 00:00:00+00:00,4.217984199523926,4.459825038909912,4.0141921043396,4.0388689041137695,58248,0.0,0.0
2022-12-19 00:00:00+00:00,4.0388689041137695,4.105694770812988,3.877161979675293,3.9688639640808105,13914,0.0,0.0
2022-12-20 00:00:00+00:00,3.9688639640808105,4.044705867767334,3.8218560218811035,3.9005520343780518,4700,0.0,0.0
2022-12-21 00:00:00+00:00,3.9005520343780518,3.9146509170532227,3.853851079940796,3.853851079940796,8510,0.0,0.0
2022-12-22 00:00:00+00:00,3.853851079940796,3.8662469387054443,3.7240970134735107,3.8290810585021973,4801,0.0,0.0
2022-12-23 00:00:00+00:00,3.8290810585021973,3.9186789989471436,3.815887928009033,3.887608051300049,0,0.0,0.0
2022-12-24 00:00:00+00:00,3.887608051300049,3.888446092605591,3.7336220741271973,3.7418859004974365,363,0.0,0.0
2022-12-25 00:00:00+00:00,3.7418859004974365,3.7859749794006348,3.683229923248291,3.7252719402313232,1993,0.0,0.0
2022-12-26 00:00:00+00:00,3.7252719402313232,3.825490951538086,3.725213050842285,3.804378032684326,1137,0.0,0.0
2022-12-27 00:00:00+00:00,3.804378032684326,3.811790943145752,3.7236690521240234,3.735991954803467,1934,0.0,0.0
2022-12-28 00:00:00+00:00,3.735991954803467,3.832319974899292,3.7139720916748047,3.8037281036376953,2004,0.0,0.0
2022-12-29 00:00:00+00:00,3.8037281036376953,3.864025115966797,3.700200080871582,3.8493309020996094,9758,0.0,0.0
2022-12-30 00:00:00+00:00,3.8493309020996094,3.8694629669189453,3.6935250759124756,3.7259109020233154,999,0.0,0.0
2022-12-31 00:00:00+00:00,3.7259109020233154,3.837451934814453,3.725900888442993,3.8069400787353516,490,0.0,0.0
2023-01-01 00:00:00+00:00,3.8069400787353516,3.8115170001983643,3.7420120239257812,3.7468109130859375,197,0.0,0.0
2023-01-02 00:00:00+00:00,3.7468109130859375,3.800123929977417,3.740880012512207,3.7949419021606445,36,0.0,0.0
2023-01-03 00:00:00+00:00,3.7949419021606445,3.840919017791748,3.7519240379333496,3.7850639820098877,10966,0.0,0.0
2023-01-04 00:00:00+00:00,3.7850639820098877,3.8779170513153076,3.7850639820098877,3.837156057357788,810,0.0,0.0
2023-01-05 00:00:00+00:00,3.837156057357788,3.8406970500946045,3.653670072555542,3.693495988845825,101718,0.0,0.0
2023-01-06 00:00:00+00:00,3.693495988845825,3.693614959716797,3.6408069133758545,3.6657309532165527,2887,0.0,0.0
2023-01-07 00:00:00+00:00,3.6657309532165527,3.672887086868286,3.6495790481567383,3.653191089630127,72,0.0,0.0
2023-01-08 00:00:00+00:00,3.653191089630127,3.655107021331787,3.6249520778656006,3.6458840370178223,105,0.0,0.0
2023-01-09 00:00:00+00:00,3.6458840370178223,3.8458659648895264,3.6458840370178223,3.8254549503326416,7724,0.0,0.0
2023-01-10 00:00:00+00:00,3.8254549503326416,3.9197330474853516,3.709364891052246,3.9132020473480225,5605,0.0,0.0
2023-01-11 00:00:00+00:00,3.9132020473480225,4.197799205780029,3.908905029296875,4.190089225769043,9694,0.0,0.0
2023-01-12 00:00:00+00:00,4.240434169769287,4.498791217803955,4.174499988555908,4.462477207183838,27781,0.0,0.0
2023-01-13 00:00:00+00:00,4.462477207183838,4.555373191833496,4.084412097930908,4.095832824707031,4428,0.0,0.0
2023-01-14 00:00:00+00:00,4.095832824707031,4.112994194030762,4.095832824707031,4.11072301864624,12,0.0,0.0
2023-01-15 00:00:00+00:00,4.11072301864624,4.122729778289795,4.067191123962402,4.067191123962402,8278,0.0,0.0
2023-01-16 00:00:00+00:00,4.067191123962402,4.248414993286133,4.067191123962402,4.248412132263184,9092,0.0,0.0
2023-01-17 00:00:00+00:00,4.248412132263184,4.257315158843994,4.167654037475586,4.206593036651611,13687,0.0,0.0
2023-01-18 00:00:00+00:00,4.206593036651611,4.371218204498291,4.206592082977295,4.330723762512207,15228,0.0,0.0
2023-01-19 00:00:00+00:00,4.330723762512207,4.335275173187256,4.207927227020264,4.243010997772217,10549,0.0,0.0
2023-01-20 00:00:00+00:00,4.243010997772217,4.317896842956543,4.241701126098633,4.3116631507873535,4829,0.0,0.0
2023-01-21 00:00:00+00:00,4.3116631507873535,4.358616828918457,4.309392929077148,4.355978965759277,4,0.0,0.0
2023-01-22 00:00:00+00:00,4.355978965759277,4.37098503112793,4.3343119621276855,4.334313869476318,672,0.0,0.0
2023-01-23 00:00:00+00:00,4.334313869476318,4.444691181182861,4.323546886444092,4.444665908813477,7071,0.0,0.0
2023-01-24 00:00:00+00:00,4.444665908813477,4.469348907470703,4.372608184814453,4.372759819030762,11343,0.0,0.0
2023-01-25 00:00:00+00:00,4.372759819030762,4.422245979309082,4.319920063018799,4.418605804443359,7131,0.0,0.0
2023-01-26 00:00:00+00:00,4.418605804443359,4.479988098144531,4.415225028991699,4.430731773376465,6526,0.0,0.0
2023-01-27 00:00:00+00:00,4.430731773376465,4.6222100257873535,4.430722236633301,4.617401123046875,8929,0.0,0.0
2023-01-28 00:00:00+00:00,4.617401123046875,4.728876113891602,4.616587162017822,4.728876113891602,1775,0.0,0.0
2023-01-29 00:00:00+00:00,4.728876113891602,4.8208231925964355,4.725711822509766,4.819281101226807,1360,0.0,0.0
2023-01-30 00:00:00+00:00,4.819281101226807,4.819415092468262,4.7305908203125,4.772625923156738,9932,0.0,0.0
2023-01-31 00:00:00+00:00,4.772625923156738,4.94617223739624,4.760880947113037,4.94617223739624,14889,0.0,0.0
2023-02-01 00:00:00+00:00,4.94617223739624,5.328633785247803,4.946169853210449,5.3286309242248535,74465,0.0,0.0
2023-02-02 00:00:00+00:00,5.3286309242248535,6.038801193237305,5.317162990570068,5.920065879821777,85657,0.0,0.0
2023-02-03 00:00:00+00:00,5.920065879821777,5.92837381362915,5.791876792907715,5.897489070892334,11246,0.0,0.0
2023-02-04 00:00:00+00:00,5.897489070892334,5.995950222015381,5.723260879516602,5.985773086547852,22021,0.0,0.0
2023-02-05 00:00:00+00:00,5.985773086547852,6.184806823730469,5.947524070739746,5.988149166107178,24353,0.0,0.0
2023-02-06 00:00:00+00:00,5.988149166107178,5.993898868560791,5.9072041511535645,5.907210826873779,4592,0.0,0.0
2023-02-07 00:00:00+00:00,5.907210826873779,5.939844131469727,5.851747035980225,5.8832597732543945,18112,0.0,0.0
2023-02-08 00:00:00+00:00,5.8832597732543945,5.944989204406738,5.8832597732543945,5.944145202636719,4133,0.0,0.0
2023-02-09 00:00:00+00:00,5.944145202636719,5.956644058227539,5.755539894104004,5.770481109619141,16112,0.0,0.0
2023-02-10 00:00:00+00:00,5.770481109619141,5.771852016448975,5.625590801239014,5.625611782073975,8683,0.0,0.0
2023-02-11 00:00:00+00:00,5.625611782073975,5.626286029815674,5.625408172607422,5.626286029815674,20,0.0,0.0
2023-02-12 00:00:00+00:00,5.626286029815674,5.6403632164001465,5.626282215118408,5.632974147796631,95,0.0,0.0
2023-02-13 00:00:00+00:00,5.632974147796631,6.713314056396484,5.631385803222656,6.4859538078308105,140137,0.0,0.0
2023-02-14 00:00:00+00:00,6.4859538078308105,6.714695930480957,6.042972087860107,6.222095012664795,83285,0.0,0.0
2023-02-15 00:00:00+00:00,6.222095012664795,6.811490058898926,6.069352149963379,6.811061859130859,92628,0.0,0.0
2023-02-16 00:00:00+00:00,6.811061859130859,6.861135005950928,6.62523889541626,6.767942905426025,53717,0.0,0.0
2023-02-17 00:00:00+00:00,6.767942905426025,6.773861885070801,6.620297908782959,6.641265869140625,18033,0.0,0.0
2023-02-18 00:00:00+00:00,6.641265869140625,6.6642889976501465,6.611727237701416,6.659613132476807,3142,0.0,0.0
2023-02-19 00:00:00+00:00,6.659613132476807,6.671165943145752,6.598935127258301,6.598954200744629,3531,0.0,0.0
2023-02-20 00:00:00+00:00,6.598954200744629,6.605278015136719,6.59365177154541,6.605158805847168,63,0.0,0.0
2023-02-21 00:00:00+00:00,6.605158805847168,6.605204105377197,6.421192169189453,6.421236991882324,11320,0.0,0.0
2023-02-22 00:00:00+00:00,6.421236991882324,6.462000846862793,6.380657196044922,6.380805015563965,5630,0.0,0.0
2023-02-23 00:00:00+00:00,6.380805015563965,6.475142955780029,6.138980865478516,6.21053409576416,25676,0.0,0.0
2023-02-24 00:00:00+00:00,6.21053409576416,6.847641944885254,6.159836769104004,6.728382110595703,18723,0.0,0.0
2023-02-25 00:00:00+00:00,6.728382110595703,6.733238220214844,6.4925971031188965,6.540984153747559,2801,0.0,0.0
2023-02-26 00:00:00+00:00,6.540984153747559,6.633616924285889,6.305821895599365,6.444940090179443,26941,0.0,0.0
2023-02-27 00:00:00+00:00,6.444940090179443,6.546576976776123,6.356677055358887,6.545891761779785,1484,0.0,0.0
2023-02-28 00:00:00+00:00,6.545891761779785,6.550811767578125,5.8896260261535645,6.385112762451172,16406,0.0,0.0
2023-03-01 00:00:00+00:00,6.385112762451172,6.396678924560547,6.085412979125977,6.1056928634643555,358,0.0,0.0
2023-03-02 00:00:00+00:00,6.1056928634643555,6.315317153930664,6.033753871917725,6.314109802246094,8625,0.0,0.0
2023-03-03 00:00:00+00:00,6.314109802246094,6.333314895629883,5.971471786499023,6.11402702331543,6623,0.0,0.0
2023-03-04 00:00:00+00:00,6.11402702331543,6.117616176605225,5.929065227508545,5.949952125549316,8287,0.0,0.0
2023-03-05 00:00:00+00:00,5.949952125549316,6.003109931945801,5.920248985290527,5.970170021057129,22,0.0,0.0
2023-03-06 00:00:00+00:00,5.970170021057129,5.9906229972839355,5.851080894470215,5.986443996429443,848,0.0,0.0
2023-03-07 00:00:00+00:00,5.986443996429443,5.999108791351318,5.941394805908203,5.960855007171631,0,0.0,0.0
2023-03-08 00:00:00+00:00,5.960855007171631,5.990914821624756,5.818408966064453,5.818408966064453,8270,0.0,0.0
2023-03-09 00:00:00+00:00,5.818408966064453,5.845529079437256,5.6155171394348145,5.768860816955566,4956,0.0,0.0
2023-03-10 00:00:00+00:00,5.768860816955566,6.125783920288086,5.259524822235107,5.312716960906982,21781,0.0,0.0
2023-03-11 00:00:00+00:00,5.312716960906982,5.522520065307617,5.096014976501465,5.3650221824646,909,0.0,0.0
2023-03-12 00:00:00+00:00,5.3650221824646,5.557075023651123,5.259156227111816,5.516905784606934,196,0.0,0.0
2023-03-13 00:00:00+00:00,5.516905784606934,6.053494930267334,5.494851112365723,6.016366958618164,4917,0.0,0.0
2023-03-14 00:00:00+00:00,6.016366958618164,6.159432888031006,5.514049053192139,6.140700817108154,5132,0.0,0.0
2023-03-15 00:00:00+00:00,6.140700817108154,6.147356033325195,5.57131290435791,5.832699775695801,6194,0.0,0.0
2023-03-16 00:00:00+00:00,5.832699775695801,6.305334091186523,5.805369853973389,6.271094799041748,15726,0.0,0.0
2023-03-17 00:00:00+00:00,6.271094799041748,6.367461204528809,5.728664875030518,5.74534797668457,3947,0.0,0.0
2023-03-18 00:00:00+00:00,5.74534797668457,6.090743064880371,5.7376708984375,6.058344841003418,5700,0.0,0.0
2023-03-19 00:00:00+00:00,6.058344841003418,6.124948978424072,5.566654205322266,5.711830139160156,15762,0.0,0.0
2023-03-20 00:00:00+00:00,5.711830139160156,6.497795104980469,5.699888229370117,6.445442199707031,12517,0.0,0.0
2023-03-21 00:00:00+00:00,6.445442199707031,6.5303850173950195,5.667679786682129,6.523592948913574,24399,0.0,0.0
2023-03-22 00:00:00+00:00,6.523592948913574,6.591544151306152,6.2106709480285645,6.266416072845459,3860,0.0,0.0
2023-03-23 00:00:00+00:00,6.266416072845459,6.550337791442871,6.208454132080078,6.473038196563721,7163,0.0,0.0
2023-03-24 00:00:00+00:00,6.473038196563721,6.486738204956055,6.166083812713623,6.200575828552246,5480,0.0,0.0
2023-03-25 00:00:00+00:00,6.200575828552246,6.238637924194336,6.069791793823242,6.142100811004639,51,0.0,0.0
2023-03-26 00:00:00+00:00,6.142100811004639,6.246016025543213,6.133559226989746,6.181097030639648,207,0.0,0.0
2023-03-27 00:00:00+00:00,6.181097030639648,6.190924167633057,5.873989105224609,5.962965965270996,1553,0.0,0.0
2023-03-28 00:00:00+00:00,5.962965965270996,6.002564907073975,5.892330169677734,5.990336894989014,534,0.0,0.0
2023-03-29 00:00:00+00:00,5.990336894989014,6.213019847869873,5.98825216293335,6.147468090057373,2879,0.0,0.0
2023-03-30 00:00:00+00:00,6.147468090057373,6.295210838317871,6.071599006652832,6.1097588539123535,681,0.0,0.0
2023-03-31 00:00:00+00:00,6.1097588539123535,6.241611003875732,6.069581985473633,6.135889053344727,5713,0.0,0.0
2023-04-01 00:00:00+00:00,6.135889053344727,6.208370208740234,6.078312873840332,6.115205764770508,222,0.0,0.0
2023-04-02 00:00:00+00:00,6.085196018218994,6.133236885070801,5.961949825286865,6.028077125549316,1140,0.0,0.0
2023-04-03 00:00:00+00:00,6.028077125549316,6.062243938446045,5.867958068847656,5.97546911239624,789,0.0,0.0
2023-04-04 00:00:00+00:00,5.97546911239624,6.116166114807129,5.934507846832275,6.0211181640625,777,0.0,0.0
2023-04-05 00:00:00+00:00,6.0211181640625,6.273831844329834,5.819180011749268,5.829617977142334,23429,0.0,0.0
2023-04-06 00:00:00+00:00,5.829617977142334,5.8593668937683105,5.772803783416748,5.811355113983154,1710,0.0,0.0
2023-04-07 00:00:00+00:00,5.811355113983154,5.81189489364624,5.7289581298828125,5.74976921081543,318,0.0,0.0
2023-04-08 00:00:00+00:00,5.74976921081543,5.7593607902526855,5.424863815307617,5.443324089050293,11842,0.0,0.0
2023-04-09 00:00:00+00:00,5.443324089050293,5.457357883453369,5.319318771362305,5.33909797668457,5062,0.0,0.0
2023-04-10 00:00:00+00:00,5.33909797668457,5.563281059265137,5.325427055358887,5.531278133392334,1677,0.0,0.0
2023-04-11 00:00:00+00:00,5.531278133392334,5.730563163757324,5.485672950744629,5.647581100463867,29833,0.0,0.0
2023-04-12 00:00:00+00:00,5.647581100463867,5.75404691696167,5.546593189239502,5.630289077758789,10306,0.0,0.0
2023-04-13 00:00:00+00:00,5.6790080070495605,5.72138786315918,5.575707912445068,5.6427178382873535,8063,0.0,0.0
2023-04-14 00:00:00+00:00,5.6427178382873535,5.814480781555176,5.6355438232421875,5.681608200073242,4558,0.0,0.0
2023-04-15 00:00:00+00:00,5.681608200073242,5.701320171356201,5.645988941192627,5.675144195556641,1397,0.0,0.0
2023-04-16 00:00:00+00:00,5.675144195556641,5.729765892028809,5.616629123687744,5.644519805908203,5361,0.0,0.0
2023-04-17 00:00:00+00:00,5.644519805908203,5.7133002281188965,5.550487041473389,5.55293607711792,8296,0.0,0.0
2023-04-18 00:00:00+00:00,5.55293607711792,5.783782958984375,5.474489212036133,5.480192184448242,14224,0.0,0.0
2023-04-19 00:00:00+00:00,5.480192184448242,5.48386287689209,5.134077072143555,5.146557807922363,7639,0.0,0.0
2023-04-20 00:00:00+00:00,5.146557807922363,5.15726900100708,4.288047790527344,4.291277885437012,12687,0.0,0.0
2023-04-21 00:00:00+00:00,4.291277885437012,4.294750213623047,3.970271110534668,3.9719560146331787,3421,0.0,0.0
2023-04-22 00:00:00+00:00,3.9719560146331787,4.003606796264648,3.943974018096924,3.957520008087158,102,0.0,0.0
2023-04-23 00:00:00+00:00,3.957520008087158,3.957520008087158,3.8557779788970947,3.8878700733184814,568,0.0,0.0
2023-04-24 00:00:00+00:00,3.8878700733184814,3.922489881515503,3.677696943283081,3.7356719970703125,2504,0.0,0.0
2023-04-25 00:00:00+00:00,3.7356719970703125,3.7501420974731445,3.687985897064209,3.7376608848571777,5436,0.0,0.0
2023-04-26 00:00:00+00:00,3.7376608848571777,3.956717014312744,3.659811019897461,3.7725069522857666,389,0.0,0.0
2023-04-27 00:00:00+00:00,3.7725069522857666,3.884208917617798,3.756998062133789,3.8292388916015625,4392,0.0,0.0
2023-04-28 00:00:00+00:00,3.8292388916015625,3.9586238861083984,3.817755937576294,3.941899061203003,10576,0.0,0.0
2023-04-29 00:00:00+00:00,3.941899061203003,3.98786997795105,3.9277400970458984,3.946333885192871,3216,0.0,0.0
2023-04-30 00:00:00+00:00,3.946333885192871,4.140944957733154,3.9383199214935303,4.036887168884277,15465,0.0,0.0
2023-05-01 00:00:00+00:00,4.036887168884277,4.0384931564331055,3.857614040374756,3.8860549926757812,407,0.0,0.0
2023-05-02 00:00:00+00:00,3.8860549926757812,3.8978750705718994,3.6086950302124023,3.6382510662078857,36396,0.0,0.0
2023-05-03 00:00:00+00:00,3.6382510662078857,3.7797698974609375,3.588742971420288,3.761629104614258,4617,0.0,0.0
2023-05-04 00:00:00+00:00,3.761629104614258,3.784929037094116,3.6925721168518066,3.697316884994507,1498,0.0,0.0
2023-05-05 00:00:00+00:00,3.697316884994507,3.7738289833068848,3.6951351165771484,3.749382972717285,2649,0.0,0.0
2023-05-06 00:00:00+00:00,3.749382972717285,3.7777299880981445,3.6923069953918457,3.7323789596557617,802,0.0,0.0
2023-05-07 00:00:00+00:00,3.7323789596557617,3.8141539096832275,3.6906039714813232,3.6906039714813232,576,0.0,0.0
2023-05-08 00:00:00+00:00,3.6906039714813232,3.9012680053710938,3.2987658977508545,3.8049869537353516,132198,0.0,0.0
2023-05-09 00:00:00+00:00,3.8049869537353516,4.003753185272217,3.774329900741577,3.898974895477295,85936,0.0,0.0
2023-05-10 00:00:00+00:00,3.898974895477295,4.00704288482666,3.775023937225342,3.8904080390930176,26725,0.0,0.0
2023-05-11 00:00:00+00:00,3.8904080390930176,3.8908851146698,3.7367570400238037,3.786329984664917,11911,0.0,0.0
2023-05-12 00:00:00+00:00,3.786329984664917,3.790510892868042,3.505620002746582,3.5401549339294434,5465,0.0,0.0
2023-05-13 00:00:00+00:00,3.5401549339294434,3.5426928997039795,3.24299693107605,3.2620649337768555,24290,0.0,0.0
2023-05-14 00:00:00+00:00,3.2620649337768555,3.263819932937622,3.1435019969940186,3.152056932449341,9529,0.0,0.0
2023-05-15 00:00:00+00:00,3.152056932449341,3.285646915435791,3.142362117767334,3.2360119819641113,12368,0.0,0.0
2023-05-16 00:00:00+00:00,3.2360119819641113,3.260427951812744,3.0252609252929688,3.0427610874176025,2963,0.0,0.0
2023-05-17 00:00:00+00:00,3.0427610874176025,3.4126551151275635,3.0392560958862305,3.4055850505828857,16246,0.0,0.0
2023-05-18 00:00:00+00:00,3.4055850505828857,3.957063913345337,3.40002703666687,3.9542651176452637,46199,0.0,0.0
2023-05-19 00:00:00+00:00,3.9542651176452637,4.129522800445557,3.8617279529571533,3.886691093444824,41932,0.0,0.0
2023-05-20 00:00:00+00:00,3.886691093444824,3.9104530811309814,3.8813838958740234,3.908083915710449,2102,0.0,0.0
2023-05-21 00:00:00+00:00,3.908083915710449,3.921236038208008,3.810765027999878,3.840665102005005,299,0.0,0.0
2023-05-22 00:00:00+00:00,3.840665102005005,3.998831033706665,3.7929580211639404,3.953644037246704,17771,0.0,0.0
2023-05-23 00:00:00+00:00,3.953644037246704,4.310108184814453,3.949902057647705,4.142898082733154,44782,0.0,0.0
2023-05-24 00:00:00+00:00,4.142898082733154,4.37388277053833,3.8271749019622803,4.298943996429443,66616,0.0,0.0
2023-05-25 00:00:00+00:00,4.298943996429443,4.408212184906006,4.035912036895752,4.183687210083008,55184,0.0,0.0
2023-05-26 00:00:00+00:00,4.183687210083008,4.6490020751953125,4.181553840637207,4.601263046264648,36403,0.0,0.0
2023-05-27 00:00:00+00:00,4.601263046264648,4.738530158996582,4.500443935394287,4.60758113861084,44498,0.0,0.0
2023-05-28 00:00:00+00:00,4.60758113861084,4.692828178405762,4.476118087768555,4.588962078094482,1858,0.0,0.0
2023-05-29 00:00:00+00:00,4.588962078094482,4.818150997161865,4.558022975921631,4.776764869689941,1182,0.0,0.0
2023-05-30 00:00:00+00:00,4.776764869689941,5.397139072418213,4.765330791473389,5.263525009155273,68281,0.0,0.0
2023-05-31 00:00:00+00:00,5.263525009155273,5.274584770202637,4.879371166229248,5.142919063568115,20441,0.0,0.0
2023-06-01 00:00:00+00:00,5.142919063568115,5.144533157348633,4.888713836669922,4.897426128387451,18464,0.0,0.0
2023-06-02 00:00:00+00:00,4.897426128387451,5.142783164978027,4.890923023223877,5.138603210449219,5564,0.0,0.0
2023-06-03 00:00:00+00:00,5.138603210449219,5.185715198516846,5.12874698638916,5.159534931182861,341,0.0,0.0
2023-06-04 00:00:00+00:00,5.159534931182861,5.371496200561523,4.948464870452881,4.991696834564209,22941,0.0,0.0
2023-06-05 00:00:00+00:00,4.991696834564209,5.381185054779053,4.978978157043457,5.155605792999268,46119,0.0,0.0
2023-06-06 00:00:00+00:00,5.155605792999268,5.575974941253662,5.13132905960083,5.562419891357422,15838,0.0,0.0
2023-06-07 00:00:00+00:00,5.562419891357422,6.068853855133057,5.2823100090026855,5.297135829925537,49001,0.0,0.0
2023-06-08 00:00:00+00:00,5.297135829925537,5.628070831298828,5.294686794281006,5.513416767120361,15539,0.0,0.0
2023-06-09 00:00:00+00:00,5.513416767120361,5.75693416595459,5.499067783355713,5.5606818199157715,7448,0.0,0.0
2023-06-10 00:00:00+00:00,5.5606818199157715,5.571627140045166,5.304595947265625,5.385807037353516,5375,0.0,0.0
2023-06-11 00:00:00+00:00,5.385807037353516,5.464630126953125,5.367632865905762,5.425570964813232,2296,0.0,0.0
2023-06-12 00:00:00+00:00,5.425570964813232,5.788896083831787,5.380716800689697,5.707220077514648,25022,0.0,0.0
2023-06-13 00:00:00+00:00,5.707220077514648,6.006910800933838,5.314142227172852,5.824886798858643,20429,0.0,0.0
2023-06-14 00:00:00+00:00,5.824886798858643,5.988440990447998,5.530939102172852,5.57269811630249,21357,0.0,0.0
2023-06-15 00:00:00+00:00,5.57269811630249,5.954896926879883,5.415072917938232,5.954896926879883,20470,0.0,0.0
2023-06-16 00:00:00+00:00,5.954896926879883,6.1307148933410645,5.87129020690918,6.046405792236328,12065,0.0,0.0
2023-06-17 00:00:00+00:00,6.046405792236328,6.121722221374512,5.535086154937744,5.540274143218994,0,0.0,0.0
2023-06-18 00:00:00+00:00,5.540274143218994,5.571742057800293,5.423123836517334,5.460855007171631,4406,0.0,0.0
2023-06-19 00:00:00+00:00,5.460855007171631,5.953010082244873,5.416840076446533,5.953010082244873,924,0.0,0.0
2023-06-20 00:00:00+00:00,5.953010082244873,6.112513065338135,5.3171820640563965,6.015207767486572,27296,0.0,0.0
2023-06-21 00:00:00+00:00,6.015207767486572,6.030068874359131,5.028672218322754,5.067844867706299,40123,0.0,0.0
2023-06-22 00:00:00+00:00,5.067844867706299,5.084598064422607,4.953695774078369,4.979253768920898,16633,0.0,0.0
2023-06-23 00:00:00+00:00,4.979253768920898,5.016329765319824,4.947809219360352,5.0123090744018555,5521,0.0,0.0
2023-06-24 00:00:00+00:00,5.0123090744018555,5.014423847198486,5.008115768432617,5.009191989898682,0,0.0,0.0
2023-06-25 00:00:00+00:00,5.009191989898682,5.010859966278076,4.849081993103027,4.850399017333984,4855,0.0,0.0
2023-06-26 00:00:00+00:00,4.850399017333984,4.964893817901611,4.848211765289307,4.884906768798828,6092,0.0,0.0
2023-06-27 00:00:00+00:00,4.884906768798828,5.111607074737549,4.812567234039307,5.110315799713135,20407,0.0,0.0
2023-06-28 00:00:00+00:00,5.110315799713135,5.343649864196777,5.103094100952148,5.343649864196777,22164,0.0,0.0
2023-06-29 00:00:00+00:00,5.343649864196777,5.417388916015625,5.239847183227539,5.3298139572143555,18246,0.0,0.0
